x,AA,AB,BB,all
0.3710000000000003,0.39096566403627964,0,0.22034681235607637,0.3057292383069421
0.3720000000000003,0.3694668926101378,0,0.21087985188516453,0.29023642984772235
0.3730000000000003,0.3617070054727562,0,0.2168921730790437,0.2893521697301494
0.3740000000000003,0.38053400792650993,0,0.21158047186923257,0.2961288150446409
0.3750000000000003,0.379070847458287,0,0.21155325664851204,0.2953824152023353
0.3760000000000003,0.37267213618717626,0,0.20896051152827771,0.2908835230239931
0.3770000000000003,0.37106409064652285,0,0.204023789302704,0.2876138972883204
0.3780000000000003,0.3718781492393375,0,0.21202307874829718,0.2920146851588731
0.3790000000000003,0.3658147590622908,0,0.21505550731229453,0.29049211957575644
0.3800000000000003,0.3561821202845038,0,0.2190855872143221,0.28768097794299663
0.3810000000000003,0.34678616065592116,0,0.22818903215782693,0.28752286098538316
0.3820000000000003,0.3608651491927083,0,0.2082666610423761,0.2846242869989275
0.3830000000000003,0.3759517756837639,0,0.19070104206000635,0.2834124472270457
0.3840000000000003,0.3785969049172589,0,0.1863477337812263,0.28256498045071127
0.3850000000000003,0.3875023843422208,0,0.1827064580427888,0.28520957441757055
0.3860000000000003,0.36969746459431707,0,0.1541383713052618,0.26203438731065515
0.3870000000000003,0.37474254702847215,0,0.18069577215990035,0.2778135571313253
0.3880000000000003,0.3800259732387609,0,0.18475389572679393,0.2824855324023194
0.3890000000000003,0.367403184364994,0,0.194868297357387,0.28121037139237404
0.3900000000000003,0.36803755078884276,0,0.17483334474481363,0.2715290214219808
0.3910000000000003,0.3817372204586132,0,0.182707258352276,0.2823215520022193
0.3920000000000003,0.3968887832229309,0,0.16958832100409418,0.2833680827445086
0.3930000000000003,0.38771843409280365,0,0.14098440464189035,0.26450401696447523
0.3940000000000003,0.38139028367836075,0,0.16338668993650723,0.27250762524402955
0.3950000000000003,0.37766804998623865,0,0.15932778141006299,0.26861741774084946
0.3960000000000003,0.3694718616477314,0,0.16672443107575433,0.26820118891844463
0.3970000000000003,0.37684266090531243,0,0.1760359876574419,0.2765404120277123
0.3980000000000003,0.3721508977538643,0,0.1781618786404347,0.2752507271255876
0.3990000000000003,0.3560701596381726,0,0.19105116295805566,0.2736289262172331
0.4000000000000003,0.3496863381183551,0,0.1888396469939574,0.26932784632847856
0.4010000000000003,0.35895140815980453,0,0.20184488900146125,0.2804600282359373
0.4020000000000003,0.3612391448829785,0,0.20414956202555234,0.2827562211934766
0.4030000000000003,0.336007704224166,0,0.1880185816125822,0.2620680387035746
0.4040000000000003,0.3217172233166065,0,0.18736220874359896,0.2545849593672168
0.4050000000000003,0.32610739690003915,0,0.17713880367475263,0.25167871934220476
0.4060000000000003,0.32418160556032605,0,0.1675063255255519,0.24590548464237613
0.4070000000000003,0.33480401235060336,0,0.16220482596841423,0.2485790808950792
0.4080000000000003,0.3405934086864665,0,0.18273558998431425,0.2617269605014012
0.4090000000000003,0.32581104209380946,0,0.16791094102474297,0.2469234769160502
0.4100000000000003,0.3208293257043783,0,0.15815483321702686,0.2395583957592587
0.4110000000000003,0.3422040245247937,0,0.14896870350503158,0.24567994355673087
0.4120000000000003,0.3399354004592496,0,0.16172762206554636,0.25091110594164356
0.4130000000000003,0.32319219670317545,0,0.18317302489859927,0.2532317486305007
0.4140000000000003,0.32131236599610297,0,0.17879661675114292,0.250105395508656
0.4150000000000003,0.3373841902588018,0,0.17271761605409527,0.25511886419332896
0.4160000000000003,0.3392067331868267,0,0.16821128736009616,0.25378229480916537
0.4170000000000003,0.35297292592043894,0,0.17440309000913612,0.26376793669300225
0.4180000000000003,0.3496500758764994,0,0.17864849155201626,0.2642225811836106
0.4190000000000003,0.35321561365868337,0,0.17407053729860872,0.2637235199609221
0.4200000000000003,0.33553355009747315,0,0.17589754950948974,0.2557794222670209
0.4210000000000003,0.33843137285775543,0,0.1637526975700092,0.2511685088320473
0.4220000000000003,0.34036520604945913,0,0.17307232281535087,0.25678891178576696
0.4230000000000003,0.35407402179710895,0,0.18783234339712257,0.2710224610483686
0.4240000000000003,0.36147675769753457,0,0.1870447612623683,0.27433703497716916
0.4250000000000003,0.37609231138790383,0,0.19372663950140426,0.2849928560997476
0.4260000000000003,0.3828404973569714,0,0.20430960556221983,0.2936549692766808
0.4270000000000003,0.3993747354160383,0,0.19795841922593177,0.29876830247107805
0.4280000000000003,0.40750162480800733,0,0.19572697235156664,0.30172675903514934
0.4290000000000003,0.3979183434281099,0,0.19814812152489927,0.2981333010680698
0.4300000000000003,0.4166501528156167,0,0.20058325261681123,0.3087337762882065
0.4310000000000003,0.41841384834787726,0,0.20302767575550526,0.3108371015510391
0.43200000000000033,0.42328159470500953,0,0.2010641641589986,0.3122967174869311
0.43300000000000033,0.42427506600042614,0,0.1923246916022993,0.30843479719505656
0.43400000000000033,0.42785230083363646,0,0.20073399434426253,0.3144225109820771
0.43500000000000033,0.4257108727772649,0,0.20915279501668335,0.31754945075292534
0.43600000000000033,0.4505912645486113,0,0.20634141580715085,0.3286159766548662
0.43700000000000033,0.439055810069677,0,0.2013990539031256,0.320369087440412
0.43800000000000033,0.4478046863756456,0,0.20584808063635576,0.3269732209070293
0.43900000000000033,0.4690895035830122,0,0.2094878415083231,0.33945772869140023
0.44000000000000034,0.4642300058088858,0,0.1941539122942428,0.32937491406547914
0.44100000000000034,0.4501295313559057,0,0.1776618065099475,0.31408184999994826
0.44200000000000034,0.45878623676816155,0,0.18483505992803692,0.3219988772068493
0.44300000000000034,0.4829384687832717,0,0.18298168193780398,0.333185761991843
0.44400000000000034,0.47391148952111717,0,0.18980947686878194,0.3320629399528984
0.44500000000000034,0.4917131192750668,0,0.17907285514102053,0.3356381693687018
0.44600000000000034,0.46746776487415487,0,0.17567763196944694,0.32178623881355223
0.44700000000000034,0.46346062388964104,0,0.1623348916330806,0.3131251610677661
0.44800000000000034,0.4882900813923645,0,0.16916143929602845,0.32898120779126555
0.44900000000000034,0.5003616425804,0,0.1598797352369379,0.3304114686558441
0.45000000000000034,0.5131864887560518,0,0.16066248652572865,0.3372362208768603
0.45100000000000035,0.5315610422522032,0,0.17719536786250525,0.35469325911825367
0.45200000000000035,0.5162631784032424,0,0.17728794809293294,0.3470638233806867
0.45300000000000035,0.509102980762797,0,0.15923107213542417,0.33447407839658955
0.45400000000000035,0.4825070801627903,0,0.1787900671104934,0.330879948735139
0.45500000000000035,0.47397064115880727,0,0.20262689631478034,0.33848346212189717
0.45600000000000035,0.47202143047291006,0,0.2077544156928254,0.34006311116374927
0.45700000000000035,0.4775008874412456,0,0.22823436172054176,0.35302350914917907
0.45800000000000035,0.4901728007176075,0,0.24187344032841512,0.3661778181831291
0.45900000000000035,0.49031769769429,0,0.21381975706193393,0.3522605304346175
0.46000000000000035,0.4838280682191833,0,0.20024424107413086,0.34223789413620453
0.46100000000000035,0.4826136725992645,0,0.19467782018315496,0.3388537183170568
0.46200000000000035,0.5008470152334382,0,0.20044729757658702,0.35087355022442346
0.46300000000000036,0.5042864337010271,0,0.20116001005482712,0.3529537490726475
0.46400000000000036,0.4914838943514489,0,0.22891327211581203,0.3603715646393657
0.46500000000000036,0.48969932761643875,0,0.22910780781391304,0.3595739499254007
0.46600000000000036,0.49707285150798086,0,0.24953331277705953,0.3734568457047154
0.46700000000000036,0.49662717706523957,0,0.23979348636183817,0.3683758500307751
0.46800000000000036,0.5136196910822501,0,0.2503129633113713,0.38214031786478886
0.46900000000000036,0.5216896392878766,0,0.2451929652877721,0.38363316399168257
0.47000000000000036,0.5243750561958618,0,0.24931678864457057,0.3870357995786319
0.47100000000000036,0.5197072613948581,0,0.2524458630931649,0.38625582597682395
0.47200000000000036,0.5165048744101258,0,0.23646532265891046,0.3766818948195684
0.47300000000000036,0.5114417429116744,0,0.2431254656068497,0.3774642699429222
0.47400000000000037,0.4730619777469333,0,0.24319086634525014,0.35825899865760963
0.47500000000000037,0.5051492585313774,0,0.2654706155868817,0.3854541071906723
0.47600000000000037,0.5134197327230141,0,0.26659226775610856,0.3901589060751498
0.47700000000000037,0.4941085017227504,0,0.2821313433235742,0.3882326960087249
0.47800000000000037,0.494980570362561,0,0.28963950985948667,0.39241586766093894
0.47900000000000037,0.4846938478526159,0,0.2873785556491694,0.38613391226016497
0.48000000000000037,0.4772506073246676,0,0.2594567843139274,0.3684727196212249
0.48100000000000037,0.4588416958710567,0,0.2671788242887053,0.3631024313117676
0.4820000000000004,0.45879628902868885,0,0.27243886498414127,0.36570471833415763
0.4830000000000004,0.46362504682433925,0,0.2712398119839449,0.3675253008403681
0.4840000000000004,0.471932762597983,0,0.2618307793360389,0.3669925344464524
0.4850000000000004,0.4473448752944361,0,0.2841181169098322,0.36579834803733896
0.4860000000000004,0.46288021095353327,0,0.2850950967234216,0.37406696933574934
0.4870000000000004,0.467102770196472,0,0.2740904150817285,0.37069007349904937
0.4880000000000004,0.4496491475816321,0,0.2805943538018105,0.3651934613311032
0.4890000000000004,0.4877506298197968,0,0.26703007555704783,0.3775126079757775
0.4900000000000004,0.4746570987775055,0,0.24133478930906882,0.358132531270259
0.4910000000000004,0.47103325689679165,0,0.23550097260437944,0.35340629507123866
0.4920000000000004,0.4798149993679974,0,0.26354146939933504,0.3717956062286902
0.4930000000000004,0.4488074339224564,0,0.2844575303391867,0.36670025784561655
0.4940000000000004,0.4214455522454568,0,0.2685913689937693,0.3450770738494201
0.4950000000000004,0.43780086926921,0,0.24801797453389549,0.3429997756007356
0.4960000000000004,0.43505120883528625,0,0.2405036631742636,0.33787237856814806
0.4970000000000004,0.4381282941271365,0,0.252268029388108,0.34528482099874164
0.4980000000000004,0.4479378611300092,0,0.2359663342333531,0.3420648129343793
0.4990000000000004,0.42475270306121,0,0.2319335910422153,0.3284364012704487
0.5000000000000003,0.44308327010878557,0,0.206405154722627,0.32488470999923424
0.5010000000000003,0.4321291208856038,0,0.22559400865353543,0.32896855851233825
0.5020000000000003,0.42818699145943573,0,0.23864767346548438,0.33350744579860564
0.5030000000000003,0.44515077249783236,0,0.25144821020253433,0.348393620909549
0.5040000000000003,0.4618724236443794,0,0.24976313231479502,0.3559306554965204
0.5050000000000003,0.45794026457755005,0,0.22458458745308077,0.3413990293713578
0.5060000000000003,0.44033788830661763,0,0.20225500771493984,0.32143861342829255
0.5070000000000003,0.4704699522103291,0,0.18368853708950303,0.32728552831109337
0.5080000000000003,0.46498724602650937,0,0.17369874226232457,0.319555796193906
0.5090000000000003,0.4743652124660009,0,0.1759393151956928,0.3253756351682214
0.5100000000000003,0.4819593251718151,0,0.18146622875046858,0.33193926851504674
0.5110000000000003,0.46859962524973925,0,0.2014334697944694,0.3351955917363911
0.5120000000000003,0.47134877903176553,0,0.18947206768987312,0.3306097180522349
0.5130000000000003,0.46294902792868886,0,0.20674273007913535,0.33501053451374574
0.5140000000000003,0.47134362771088917,0,0.20889998383782254,0.3402945851000418
0.5150000000000003,0.4767100067431914,0,0.21951729950406923,0.3482796010325905
0.5160000000000003,0.4563417101596208,0,0.23286478275364703,0.34472853304096746
0.5170000000000003,0.4516002343496021,0,0.23677533520054553,0.34430355759422193
0.5180000000000003,0.4555972564255456,0,0.225696232671323,0.340779332406475
0.5190000000000003,0.47081692958299703,0,0.2435660304158231,0.3573210502412157
0.5200000000000004,0.4631655942407833,0,0.251643937036207,0.3575170203709144
0.5210000000000004,0.4575597008007694,0,0.23881877265344853,0.3483092736669304
0.5220000000000004,0.4598301934923843,0,0.24556462594924341,0.3528125902933066
0.5230000000000004,0.46050809771564727,0,0.247338380264636,0.35403724580785895
0.5240000000000004,0.44450627292814143,0,0.2626387889544724,0.3536555138002187
0.5250000000000004,0.44069483971081214,0,0.2602884497118296,0.35057329705987206
0.5260000000000004,0.4488417168673479,0,0.25816211455269256,0.3535931349486234
0.5270000000000004,0.43712734549794324,0,0.285775924381462,0.3615091108188818
0.5280000000000004,0.4417276103559021,0,0.2829117544827898,0.36238296790532026
0.5290000000000004,0.4478168270105533,0,0.2899324325676008,0.36893717922309177
0.5300000000000004,0.413015671311754,0,0.30251918816228923,0.3577980630148726
0.5310000000000004,0.39764657256481345,0,0.30598585395835926,0.3518372916370674
0.5320000000000004,0.38618707329209134,0,0.3131387203818775,0.34967628380088744
0.5330000000000004,0.3764642201716245,0,0.29632743616663415,0.3364119371193425
0.5340000000000004,0.4005794580936327,0,0.3329106075717395,0.36675652265436376
0.5350000000000004,0.407668913418965,0,0.3354470802191611,0.37157108543383477
0.5360000000000004,0.3676098723062543,0,0.32650283542224107,0.34706059304780706
0.5370000000000004,0.3579801450399629,0,0.30599542983193484,0.3319945659663802
0.5380000000000004,0.36438988432008323,0,0.3167492559774958,0.34057526361266716
0.5390000000000004,0.3745304480847882,0,0.31597141207118545,0.3452595326802984
0.5400000000000004,0.3699351741671057,0,0.3166701979502981,0.34330980338690925
0.5410000000000004,0.3913932902391644,0,0.33707758860758097,0.3642428418743318
0.5420000000000004,0.42272896788086933,0,0.35904467586397926,0.3908970008834668
0.5430000000000004,0.4386794499387324,0,0.3594764953224202,0.39909371823787104
0.5440000000000004,0.45874017757438307,0,0.3639643736812622,0.411374824515695
0.5450000000000004,0.4568815211323068,0,0.3747866262526266,0.41585099297803996
0.5460000000000004,0.47357782097078577,0,0.35548884409951903,0.41456834016960686
0.5470000000000004,0.4727692978780157,0,0.35960109538512064,0.4162173480461348
0.5480000000000004,0.4821767794903971,0,0.36943220318923903,0.4258364055808029
0.5490000000000004,0.4778630985706888,0,0.3700637933281662,0.42399262136805904
0.5500000000000004,0.47501314776183606,0,0.3803272295542134,0.42769269848359964
0.5510000000000004,0.4791726135469237,0,0.3758009470118532,0.4275136092231764
0.5520000000000004,0.4707959142112595,0,0.40283268798912597,0.4368258992629225
0.5530000000000004,0.4566663489726692,0,0.40623166251906184,0.4314553924452162
0.5540000000000004,0.4659385168686464,0,0.3681015008083973,0.4170440392544434
0.5550000000000004,0.46852075425163775,0,0.38134056888976614,0.424949743617971
0.5560000000000004,0.46469705545071727,0,0.3855678545885164,0.425148175428243
0.5570000000000004,0.49139420029663333,0,0.4032080958010899,0.4473206773763271
0.5580000000000004,0.4945575179401842,0,0.3922660395948288,0.44343805414196125
0.5590000000000004,0.5045279548028098,0,0.421285629653665,0.46292419600323453
0.5600000000000004,0.5113838173169624,0,0.4103369521076306,0.4608860290694009
0.5610000000000004,0.4914714926574908,0,0.4051695013122302,0.4483392009227173
0.5620000000000004,0.4893109207805098,0,0.426205848436754,0.4577683860162971
0.5630000000000004,0.4602025348018621,0,0.4247206300595705,0.4424647438326155
0.5640000000000004,0.4800713552896852,0,0.44251172983955206,0.46129508572256067
0.5650000000000004,0.46153917273240486,0,0.4484295341009538,0.4549847850370529
0.5660000000000004,0.4582320993174638,0,0.45284182992922667,0.4555370375932662
0.5670000000000004,0.4567497218885821,0,0.44763267906063714,0.4521914092197056
0.5680000000000004,0.46962132300192205,0,0.4401799720171059,0.4549028243950499
0.5690000000000004,0.46743903706766626,0,0.45455232427958286,0.46099609776481315
0.5700000000000004,0.46607285043739377,0,0.47558777503763694,0.4708305401426832
0.5710000000000004,0.4679106053710668,0,0.4876616709035124,0.47778711808079805
0.5720000000000004,0.461023408166041,0,0.5060701546128882,0.4835518790625062
0.5730000000000004,0.43850017359818144,0,0.510682132686849,0.4746042408436256
0.5740000000000004,0.4564941800334075,0,0.502776582620904,0.4796407622881216
0.5750000000000004,0.4657655043248745,0,0.5210710799297159,0.49342597681167205
0.5760000000000004,0.48726650465811155,0,0.5340738373597912,0.5106756764395357
0.5770000000000004,0.4931193593811802,0,0.5562278275240897,0.5246836026652086
0.5780000000000004,0.48979311121636426,0,0.5685914509829129,0.529207886628775
0.5790000000000004,0.5066867644409706,0,0.5749101965606899,0.540810179862526
0.5800000000000004,0.5022489621801346,0,0.572368158471006,0.5373209184812197
0.5810000000000004,0.5271581266009582,0,0.5723759005991034,0.5497721534750757
0.5820000000000004,0.5752974821017894,0,0.5554321977742783,0.5653658321212867
0.5830000000000004,0.6125685434455843,0,0.5608928192834736,0.5867373967167299
0.5840000000000004,0.6249336109198075,0,0.5801530478616381,0.6025483730278977
0.5850000000000004,0.6546403313675709,0,0.5901465174268705,0.6224038881530343
0.5860000000000004,0.6670382763412941,0,0.5911646630580211,0.6291159528262072
0.5870000000000004,0.657796917314256,0,0.5916011755866465,0.6247100700050489
0.5880000000000004,0.6479223728380108,0,0.5850931400275244,0.6165176864332296
0.5890000000000004,0.6441268606069123,0,0.5616720917785613,0.6029165762612225
0.5900000000000004,0.6507046450001981,0,0.5538705531089346,0.6023111832023448
0.5910000000000004,0.6684318335844346,0,0.5432968663865024,0.6059037355083498
0.5920000000000004,0.652894177763187,0,0.5277871409975775,0.5903800211756787
0.5930000000000004,0.6466678834463156,0,0.5341325560602553,0.5904320682868724
0.5940000000000004,0.6387310925251523,0,0.5291434326801885,0.5839674625896232
0.5950000000000004,0.6477149623931545,0,0.5414853891383896,0.5946285563221951
0.5960000000000004,0.6140726694817968,0,0.5536270399804611,0.5838590425595664
0.5970000000000004,0.620011102946737,0,0.5673691955106831,0.5936971185308226
0.5980000000000004,0.6235505197164737,0,0.5693434095854379,0.5964543547559849
0.5990000000000004,0.6138112588460665,0,0.573964628961956,0.5938919370033294
0.6000000000000004,0.612472704610796,0,0.5779802918734831,0.5952294903684153
0.6010000000000004,0.601766055126296,0,0.5784723522109719,0.5901205682125648
0.6020000000000004,0.5991289439587802,0,0.5790636583674125,0.5890973136669337
0.6030000000000004,0.5870677237261392,0,0.5691455323952805,0.5781074357423325
0.6040000000000004,0.5955687577701412,0,0.5768743436699316,0.5862224295748628
0.6050000000000004,0.5953854912089867,0,0.5814242205479072,0.5884053460553679
0.6060000000000004,0.5949246795802694,0,0.5706163880055201,0.5827720196848333
0.6070000000000004,0.5687091186582605,0,0.5661240993410854,0.5674166258008176
0.6080000000000004,0.5661415037006763,0,0.5657713340595303,0.5659564192246106
0.6090000000000004,0.5591964888590704,0,0.5317279866592289,0.5454641344011483
0.6100000000000004,0.5794543703793483,0,0.5389096273050937,0.559186131642574
0.6110000000000004,0.5693268954406362,0,0.5734272369834212,0.571377108485572
0.6120000000000004,0.5842670805611606,0,0.5831464360905645,0.5837067614839063
0.6130000000000004,0.5873766811146506,0,0.5989819084256269,0.5931796334825631
0.6140000000000004,0.589081133247944,0,0.6052156146825048,0.5971490286785559
0.6150000000000004,0.5931306854425155,0,0.5995246921030065,0.5963277915942168
0.6160000000000004,0.592753820716253,0,0.6134866739960643,0.6031213285047978
0.6170000000000004,0.5803573340178978,0,0.6098350496458037,0.5950983771760475
0.6180000000000004,0.5880595635782996,0,0.599045689754042,0.5935529302052494
0.6190000000000004,0.608401826331692,0,0.586378848347848,0.5973915571557309
0.6200000000000004,0.6483021929723148,0,0.5912358755161145,0.6197772264283115
0.6210000000000004,0.6461443390535381,0,0.5984777953694888,0.6223167830301524
0.6220000000000004,0.6295265497519754,0,0.6027660647750105,0.6161481086716936
0.6230000000000004,0.6228570754574835,0,0.616342978785004,0.6196001338662745
0.6240000000000004,0.6004723638871224,0,0.621985666949323,0.611230179589497
0.6250000000000004,0.6011536927683587,0,0.6100117402133197,0.6055829138485146
0.6260000000000004,0.5845285909010545,0,0.6061523179855742,0.5953416304082352
0.6270000000000004,0.5760162903951918,0,0.6096928301252018,0.5928574124428052
0.6280000000000004,0.5834409980847362,0,0.6152544211152786,0.5993502550910552
0.6290000000000004,0.5847405457370605,0,0.5956318732355543,0.5901865077994404
0.6300000000000004,0.6028741843532506,0,0.5634872094651338,0.5831845979940498
0.6310000000000004,0.5863738349527416,0,0.5648703743451285,0.5756232673386863
0.6320000000000005,0.5741603132845063,0,0.5694569373517415,0.5718086809405406
0.6330000000000005,0.5764823562634852,0,0.5772680706886417,0.5768752150283931
0.6340000000000005,0.5702100998667194,0,0.5895056150811783,0.5798587936949616
0.6350000000000005,0.5762037484742187,0,0.588834806739349,0.5825196788029178
0.6360000000000005,0.5803040701192077,0,0.6210441734820968,0.6006782962656451
0.6370000000000005,0.5991526833679149,0,0.6185778287123451,0.6088662051596683
0.6380000000000005,0.6034373975662314,0,0.624099980939516,0.6137697632003128
0.6390000000000005,0.6073978349957488,0,0.631692875095395,0.6195468398671486
0.6400000000000005,0.5958540940781896,0,0.6098325712017217,0.6028438240972368
0.6410000000000005,0.593914205736009,0,0.595916326278717,0.5949152760885473
0.6420000000000005,0.5984378552592722,0,0.608471201190754,0.6034547814230175
0.6430000000000005,0.6114809408905808,0,0.5889497919489429,0.6002166432149575
0.6440000000000005,0.6032627724474785,0,0.58390047891547,0.5935825685240416
0.6450000000000005,0.6067757353988305,0,0.581300661645071,0.5940398306659596
0.6460000000000005,0.6067054060690413,0,0.6038685387308801,0.605286992642017
0.6470000000000005,0.6241463983718509,0,0.6273951564121996,0.6257708039442463
0.6480000000000005,0.6518850221191965,0,0.6441537146362256,0.6480195187851621
0.6490000000000005,0.6463499181900337,0,0.6426784481748377,0.6445142171002641
0.6500000000000005,0.6089195791191819,0,0.667815088726148,0.6383760613382721
0.6510000000000005,0.6045626157513906,0,0.6545920872504241,0.6295836485155385
0.6520000000000005,0.6129749350737587,0,0.6610652321883127,0.6370259023893935
0.6530000000000005,0.6091013003128681,0,0.671315890967651,0.6402183346283313
0.6540000000000005,0.5969807422204684,0,0.6651442289527965,0.6310741750064776
0.6550000000000005,0.5869087088934336,0,0.681739288424324,0.634346624275631
0.6560000000000005,0.6187821728019197,0,0.6810326443583121,0.6499171597567578
0.6570000000000005,0.6108760325861794,0,0.6953251507395903,0.65311853800444
0.6580000000000005,0.6050530462340385,0,0.6830533780972744,0.6440685208914307
0.6590000000000005,0.6063505440718945,0,0.6979105840776573,0.6521516597484189
0.6600000000000005,0.586290358418895,0,0.718313320598267,0.6523457007727634
0.6610000000000005,0.5821476030529591,0,0.7128311879936303,0.6475323692722013
0.6620000000000005,0.6104883788060679,0,0.7178713981664651,0.6642089090169119
0.6630000000000005,0.6161733669996667,0,0.7170646529724543,0.6666446283921889
0.6640000000000005,0.6113273280222002,0,0.7369965169343633,0.6742016723191779
0.6650000000000005,0.6238998363604066,0,0.758320794956879,0.6911558025082275
0.6660000000000005,0.6310295348834445,0,0.7492100352890093,0.6901549443036255
0.6670000000000005,0.6360901803691266,0,0.7417837725735219,0.6889650980498672
0.6680000000000005,0.6082634175813301,0,0.7471515084122938,0.6777560168040236
0.6690000000000005,0.6266478875211564,0,0.7384544748463887,0.6825826477415577
0.6700000000000005,0.6098909471255485,0,0.7348872595129649,0.6724284279289305
0.6710000000000005,0.6094577197616845,0,0.7257362046596575,0.6676309911016387
0.6720000000000005,0.6021317470489079,0,0.7445906137790076,0.6734122606904858
0.6730000000000005,0.6164616337644683,0,0.7505958986272284,0.6835740557656189
0.6740000000000005,0.6165521463876231,0,0.7557883906636259,0.6862190702176183
0.6750000000000005,0.6319058022810985,0,0.7575561160992528,0.6947707053222668
0.6760000000000005,0.6355741915214191,0,0.7410690916282485,0.6883496573483298
0.6770000000000005,0.6209065796401134,0,0.7179641606498353,0.669459079297506
0.6780000000000005,0.6259271374570996,0,0.7586712369031648,0.6923435467710565
0.6790000000000005,0.6257166298553092,0,0.7513395056552663,0.6885677940492828
0.6800000000000005,0.6083272094922106,0,0.7571837268337414,0.6828112446367809
0.6810000000000005,0.6120912944229463,0,0.7666026878462066,0.6894070898500069
0.6820000000000005,0.6158937419341928,0,0.7464765048456956,0.6812280454132983
0.6830000000000005,0.6032913502988928,0,0.7586139624634612,0.6810133826831676
0.6840000000000005,0.6004448576767252,0,0.7677190171868905,0.6841523708652961
0.6850000000000005,0.5654225244696591,0,0.7960246765315243,0.680857455061525
0.6860000000000005,0.5624981362879264,0,0.7829903188195736,0.6728665927650472
0.6870000000000005,0.5604743804580455,0,0.7828779946282285,0.6718006821628345
0.6880000000000005,0.5661155677333964,0,0.7881625214326823,0.6772631470534474
0.6890000000000005,0.5803802062822622,0,0.8114681515221724,0.696058618596645
0.6900000000000005,0.5734551031071553,0,0.8263385469986806,0.700057826990856
0.6910000000000005,0.5724093154547836,0,0.8173617349558666,0.6950365790763587
0.6920000000000005,0.5654561557289102,0,0.8364221753248933,0.7011240176875253
0.6930000000000005,0.5785554106031364,0,0.831991187033715,0.7054350135814067
0.6940000000000005,0.5716101512355829,0,0.8643939944566656,0.7182179286423358
0.6950000000000005,0.565558260080344,0,0.8586701664651664,0.7123305402420118
0.6960000000000005,0.5746598071941689,0,0.8648115781848418,0.7199476886254539
0.6970000000000005,0.5805924211434527,0,0.8499145958901811,0.7154361509578179
0.6980000000000005,0.5634621813175974,0,0.8363254511875255,0.7000812640985625
0.6990000000000005,0.5513473386948591,0,0.8189843736754318,0.685346165559648
0.7000000000000005,0.5721670614488306,0,0.8283658546953879,0.7004317098288777
0.7010000000000005,0.5334773640048899,0,0.8239048145659544,0.6789034004826981
0.7020000000000005,0.5417737934145216,0,0.8407940203747266,0.6915089956372061
0.7030000000000005,0.5590177640835299,0,0.8126079605541973,0.6859747424832092
0.7040000000000005,0.5951203301328288,0,0.8132315261727546,0.7042957028116946
0.7050000000000005,0.5947219782507571,0,0.8157383442090802,0.7053531491629708
0.7060000000000005,0.5731067046178425,0,0.8013637657469631,0.687366389737607
0.7070000000000005,0.5896874007920095,0,0.8128099913625464,0.7013740342355357
0.7080000000000005,0.5959299132880422,0,0.8172418872591982,0.7067092191016289
0.7090000000000005,0.5946083516662896,0,0.8027777481974558,0.698802148439703
0.7100000000000005,0.5885217174269405,0,0.8100647167797842,0.6994167844528698
0.7110000000000005,0.598650323641434,0,0.8269028392094654,0.7129077644947964
0.7120000000000005,0.6016532801557154,0,0.834296449665423,0.7181111505177722
0.7130000000000005,0.5974758181254001,0,0.8536740618315514,0.7257402331545257
0.7140000000000005,0.6322595555710235,0,0.8410657344673497,0.7367724539917314
0.7150000000000005,0.6479233133019696,0,0.8245487996175646,0.7363146263254886
0.7160000000000005,0.6781626786508306,0,0.817097279102282,0.7476785994364529
0.7170000000000005,0.7075769316177447,0,0.8158882020821099,0.7617621202964279
0.7180000000000005,0.7094758615421466,0,0.8374313154299893,0.7734948390353709
0.7190000000000005,0.7318186692373181,0,0.8518028182566879,0.7918470214880858
0.7200000000000005,0.7518337444596256,0,0.8565202531110987,0.8042046190640157
0.7210000000000005,0.7714591964889618,0,0.8646769033761308,0.818089952966462
0.7220000000000005,0.7632668352909904,0,0.8542989335364207,0.8088037704436182
0.7230000000000005,0.8085474388650916,0,0.8404329636095442,0.8244927640844706
0.7240000000000005,0.8156703071415273,0,0.8476347947267333,0.8316551266765241
0.7250000000000005,0.8262823352728402,0,0.8203647253599246,0.8233236185884145
0.7260000000000005,0.8067874670394055,0,0.8161838545977572,0.8114858833546692
0.7270000000000005,0.8328020844614684,0,0.8209054707295879,0.8268541343690694
0.7280000000000005,0.8336032303930809,0,0.8172019037820388,0.8254032451934499
0.7290000000000005,0.8488550651549579,0,0.8393906082489777,0.8441230625482405
0.7300000000000005,0.8372160758114187,0,0.8467058631809466,0.8419611965480315
0.7310000000000005,0.8320244182007127,0,0.8235087488103098,0.8277667663102796
0.7320000000000005,0.8438779196666941,0,0.83433749712818,0.8391079378721324
0.7330000000000005,0.8265914216072902,0,0.8361585064535939,0.831375194771547
0.7340000000000005,0.831425470397042,0,0.8228421132174362,0.8271339775284532
0.7350000000000005,0.8499476320447291,0,0.8276784360436896,0.8388142843244494
0.7360000000000005,0.8660238184035629,0,0.8426881503704752,0.8543573575018139
0.7370000000000005,0.9060653486799641,0,0.8369143185418753,0.8715018933729426
0.7380000000000005,0.9269374459843186,0,0.8423314919036611,0.8846525240846435
0.7390000000000005,0.9621977885142978,0,0.8360115544666858,0.8991448400621451
0.7400000000000005,0.9469818410102621,0,0.79989572472252,0.8734933452494168
