x,AA,AB,BB,all
0.3130000000000002,0.11479906364774822,0.23168460076721448,0.4444417841699971,0.0374161709677358
0.3140000000000002,0.11087263111881561,0.2564067287267321,0.4574440685140013,0.03833442453937741
0.3150000000000002,0.11555454763444817,0.27375206817501535,0.4698872855637304,0.04286080790547967
0.3160000000000002,0.1268018305849903,0.2664500859463136,0.48771631193641846,0.044910577516620455
0.3170000000000002,0.13152171155786838,0.26335981944034575,0.48039839575407456,0.04863873728175111
0.3180000000000002,0.14118168357272726,0.23941867284877072,0.44633460268805286,0.05564748062799149
0.31900000000000023,0.144940478394525,0.23642377330025846,0.46957491841748833,0.05322656759277283
0.32000000000000023,0.143009758449256,0.24105587655664734,0.45599976203055925,0.05581203192334209
0.32100000000000023,0.14603671892280537,0.23656027136146826,0.5271006928251742,0.04393566639206644
0.32200000000000023,0.17756319634511777,0.21898233463564715,0.5499558246702863,0.05510598205691683
0.32300000000000023,0.18622622561850546,0.24555962104445,0.5816627927370839,0.060661347845462836
0.32400000000000023,0.18512641411752037,0.2551947331945787,0.589052939508729,0.06108487035705297
0.32500000000000023,0.18819065321099152,0.2613372067507925,0.5834591530027297,0.06559722390153938
0.32600000000000023,0.18130078411813802,0.25946163552952,0.6022930121713693,0.05796337236699656
0.32700000000000023,0.1830886893271768,0.2506713538828022,0.5937288768508681,0.05898627587056546
0.32800000000000024,0.18107490551685052,0.2785642202812652,0.6172616949601925,0.059938843542368885
0.32900000000000024,0.18263227739853252,0.27636773695115935,0.6449220316874925,0.055766707153643985
0.33000000000000024,0.18326418941393938,0.25417687582575776,0.6760421125068862,0.046093900519670376
0.33100000000000024,0.1715186515742913,0.303579736964192,0.6725440012383531,0.05069818810030348
0.33200000000000024,0.14720600323644445,0.32741896311390123,0.6340639935765788,0.04833687695979389
0.33300000000000024,0.16411534880378245,0.3169630612747985,0.6104688939410671,0.06080422254159871
0.33400000000000024,0.15005856976035656,0.3276118534557557,0.5801880522692783,0.06024437996818794
0.33500000000000024,0.12243532095951022,0.30439946943771284,0.5726916454902964,0.04004984790720905
0.33600000000000024,0.11538681121390532,0.32072486381424375,0.5776219577980792,0.03868904712913481
0.33700000000000024,0.11766945901936975,0.30426760044598244,0.5455040959392722,0.04241696596551569
0.33800000000000024,0.11518783336493447,0.2790975756402586,0.5783192769365421,0.029972478863577977
0.33900000000000025,0.11775666949977359,0.2544220519512947,0.5397621410480047,0.033207588750695766
0.34000000000000025,0.1272226309830125,0.25856402673479006,0.5192667131876925,0.0436968436543151
0.34100000000000025,0.11987868722795428,0.2355234024714238,0.5234990110662237,0.03375527657820154
0.34200000000000025,0.1094260485586527,0.2611284101156739,0.5152036945249966,0.03456827698001417
0.34300000000000025,0.09587093570516382,0.2804692221614567,0.45657134878560474,0.040796433159561385
0.34400000000000025,0.11314470644727544,0.27720982448785314,0.46552883660326483,0.049334005773824664
0.34500000000000025,0.10933853875781802,0.2763174932600287,0.4516037999937243,0.04941321137588546
0.34600000000000025,0.12432211608600817,0.2743078304402961,0.4262526662341012,0.06272698673321334
0.34700000000000025,0.12456688547011917,0.31041167131247216,0.40551107522396523,0.07437427981332656
0.34800000000000025,0.12234494631942576,0.29568325362441816,0.4440174155932686,0.06346906153257742
0.34900000000000025,0.1233890357227839,0.3209518031070014,0.45946574878272717,0.06709937858453859
0.35000000000000026,0.11358757627203138,0.3428786505044223,0.4731515584541407,0.06363357829208866
0.35100000000000026,0.1044020702297811,0.31658789937802734,0.4924926960960118,0.049272041713416335
0.35200000000000026,0.10668067918378768,0.31277781223839535,0.49288991391041376,0.05000592435357702
0.35300000000000026,0.08237467750342801,0.29959744517311576,0.47788454339547265,0.034914495276808795
0.35400000000000026,0.0699517191466836,0.3387008097752281,0.47965466842464427,0.03546390452575133
0.35500000000000026,0.057959194949752484,0.32458217168914905,0.46212592111970935,0.028148897069472184
0.35600000000000026,0.05581011137486623,0.3343788730733163,0.4713136374171097,0.02753209022071888
0.35700000000000026,0.05226062013593084,0.3503340282971194,0.4953172236008743,0.02488300074721849
0.35800000000000026,0.06450412902189158,0.33780314265912237,0.5159672015450789,0.026554385517036608
0.35900000000000026,0.058782173405666265,0.3235990828767733,0.5569314398842058,0.013359774964554875
0.36000000000000026,0.06805138866802844,0.3425249667804471,0.5547192746921863,0.02371083763343398
0.36100000000000027,0.03724296913115669,0.33284411609937437,0.5550799893733076,0.002625000432927829
0.36200000000000027,0.03903969876001414,0.35465111032024643,0.5657603572306684,0.006787308806434571
0.36300000000000027,0.04888652466202057,0.34836705429657,0.5372256941086018,0.016489156202616567
0.36400000000000027,0.06413460949070061,0.34105940610677515,0.5188548892535729,0.027664658126440353
0.36500000000000027,0.06859884181234274,0.3006280793309697,0.5224884949541785,0.021496272668351066
0.36600000000000027,0.06637396663333121,0.25908633896013056,0.5695182753308985,0.003831707242451772
0.36700000000000027,0.056844971677057765,0.23525317087839023,0.5651877560360596,0.006238958367867864
0.36800000000000027,0.05683305512071121,0.2286056736440953,0.5278833035462499,0.0013665909735742908
0.36900000000000027,0.047677829095977446,0.2057345990501657,0.48336222941018453,0.004513331801254322
0.3700000000000003,0.041691086605494705,0.21721304848865322,0.48412004905262784,0.005787617947864804
0.3710000000000003,0.03436376619367391,0.23451096451170647,0.4786999936855006,0.0056929326031359894
0.3720000000000003,0.053827466039824086,0.24970398751393738,0.479063458372634,0.009850772785898734
0.3730000000000003,0.06108975932897224,0.24066455228696748,0.4836562587104063,0.011957181734424003
0.3740000000000003,0.07957218238577582,0.2620462455075813,0.4884760588702367,0.027500691268196428
0.3750000000000003,0.07700327936570532,0.2282929856850792,0.5227079773182712,0.01351137450947627
0.3760000000000003,0.09183869550122682,0.2385908676953742,0.497964868514948,0.02918240914032243
0.3770000000000003,0.07675919748524644,0.2721676664464565,0.483827168650883,0.029159628906028346
0.3780000000000003,0.06262820178859385,0.259646627674777,0.5353433507586095,0.009619627016950835
0.3790000000000003,0.04492185991451487,0.25362616961460965,0.5495450901446851,0.004887123183728053
0.3800000000000003,0.04628795241446981,0.2516578716257747,0.5384248447502947,0.0024828096599527924
0.3810000000000003,0.042444241027017104,0.26001819813617266,0.5340000110539963,0.0022826115894944233
0.3820000000000003,0.056879995927592124,0.2356031805898114,0.5679308546244548,0.00337499647633374
0.3830000000000003,0.054575824843544986,0.21521900063811222,0.6088996570345477,0.015307621777740088
0.3840000000000003,0.062121928234847454,0.19387148580781102,0.5992605284224206,0.013233553983122821
0.3850000000000003,0.0448700708406397,0.17219119281141151,0.5980758365131736,0.02829953078724017
0.3860000000000003,0.028189314397306698,0.20120913256021117,0.604592617256245,0.03365491227306603
0.3870000000000003,0.04779056375093907,0.19790442193321467,0.606199631137743,0.021901276105920322
0.3880000000000003,0.04899702464375516,0.24246835310789516,0.596041345461513,0.010070559601526
0.3890000000000003,0.03612687447001459,0.20070136356069415,0.5731188555585285,0.02319865214929883
0.3900000000000003,0.04037968212469184,0.17127368221278227,0.5954950175327823,0.029839321666814793
0.3910000000000003,0.043377081262713384,0.1453402970652112,0.5889243348561833,0.03207850973083453
0.3920000000000003,0.03498403020417055,0.12611060446717784,0.6272275288663985,0.047085444895672096
0.3930000000000003,0.034645306310233805,0.10787982050604165,0.6347520816153082,0.051998568028484037
0.3940000000000003,0.05355967839927355,0.11496833152616752,0.622445607770401,0.03630322084093452
0.3950000000000003,0.049076842520877954,0.1103540302388641,0.5944226101830493,0.035620008387361894
0.3960000000000003,0.04790925822052521,0.12095654160685886,0.6012712267543393,0.03498405328891227
0.3970000000000003,0.027670267131500257,0.1133930113527939,0.5924215797478473,0.04796699621381081
0.3980000000000003,0.03750280703984696,0.15145758477722865,0.6038576677834596,0.035301973473725615
0.3990000000000003,0.06168799201008816,0.14940498019255516,0.6817859494807624,0.03171258440202961
0.4000000000000003,0.05912036715696828,0.13810234693523948,0.6538033589469376,0.031218156055530206
0.4010000000000003,0.06675874304439773,0.11750190671260789,0.6800127489271722,0.034228113076529953
0.4020000000000003,0.07464107772626025,0.14159152693606217,0.6572689247761249,0.02051417292479362
0.4030000000000003,0.06882666365024166,0.15455263730830904,0.6559408922946378,0.021140779459693768
0.4040000000000003,0.07241166495894867,0.17856319555511554,0.6870890670020696,0.018286736926024214
0.4050000000000003,0.06104021557098392,0.16384417970362508,0.6615041192063473,0.024585271108800568
0.4060000000000003,0.06012147127143688,0.16799869571000509,0.668449438377722,0.025109081088516463
0.4070000000000003,0.052368348981561244,0.17073253987011447,0.6398966319449352,0.025093612487754602
0.4080000000000003,0.05613143680331896,0.14629404722342298,0.639529882056002,0.02737008661833383
0.4090000000000003,0.046387306885282725,0.09586969569609773,0.6796222729217133,0.04966517676825265
0.4100000000000003,0.05214405806796641,0.07097786522973892,0.7430430912073122,0.060082810951850446
0.4110000000000003,0.05128412049453595,0.05981595914599083,0.7116539478176551,0.05803437625759251
0.4120000000000003,0.06387152266482732,0.06978628860025901,0.6576847829113592,0.03965837878489971
0.4130000000000003,0.06378229041896559,0.06505356442705774,0.6667549797469756,0.04174263310818642
0.4140000000000003,0.0581152502991835,0.0241700132467652,0.6927544379646233,0.05728533926107501
0.4150000000000003,0.04979811302259773,0.02228702032584063,0.6888501127757042,0.07133193435152899
0.4160000000000003,0.059575978762183394,0.016766650758491434,0.6575118476573526,0.05902538807813506
0.4170000000000003,0.0772151053165834,0.013972003488654332,0.6799606689958424,0.04992009647063479
0.4180000000000003,0.0970718083476161,0.0166079618298769,0.6968490899654468,0.039643412238824234
0.4190000000000003,0.09372700256681266,0.0002482329281811242,0.719571986384121,0.04135764547873247
0.4200000000000003,0.10014756893308668,0.024103525759504123,0.704097452856738,0.03958583697734508
0.4210000000000003,0.1220420941824715,0.018124387715869127,0.6643851095039672,0.01806869881139373
0.4220000000000003,0.11964240523807612,0.017588563358833055,0.6378436228068535,0.015443467365541379
0.4230000000000003,0.11102760717593384,0.017764813781863256,0.5974288339553762,0.01508899701573829
0.4240000000000003,0.11179289758899122,0.043884543193869446,0.6074041112306489,0.021020242129106987
0.4250000000000003,0.10444833098211409,0.04349131453254553,0.6193750401161707,0.027168269098503246
0.4260000000000003,0.11051439800165047,0.024740606669527924,0.6372942814631446,0.011625987966244387
0.4270000000000003,0.11988283713194793,0.012891266327909845,0.6088967722084175,0.003588463171451315
0.4280000000000003,0.12622161447540603,0.005905435422229653,0.5742500947637188,0.0019192798155604866
0.4290000000000003,0.14540083652879682,0.00834491316532782,0.605015281491293,0.013388293507180482
0.4300000000000003,0.12916156419493224,0.026822019102515516,0.5969680582498299,0.007824771781962114
0.4310000000000003,0.12045956065861568,0.012089209705431928,0.5586614358659014,0.004721129888685916
0.43200000000000033,0.11761368549254476,0.007037077017752191,0.5149062247365087,0.008149728041808479
0.43300000000000033,0.11681986745686532,0.022889521820545343,0.5061957829820707,0.012257429200790702
0.43400000000000033,0.11575066610524445,0.03674721438376602,0.5227958337197097,0.012278271350247002
0.43500000000000033,0.10442623695099577,0.05280433828328988,0.4965349686575626,0.011852594223858072
0.43600000000000033,0.11832493224468772,0.04578892532548397,0.5295080035890019,0.015346607165973882
0.43700000000000033,0.1275142370835614,0.03877832887702553,0.485396223732165,0.02630821450487313
0.43800000000000033,0.11154626629052086,0.04165680863909534,0.46773817986343025,0.018927596638764678
0.43900000000000033,0.10424737365301007,0.0028729613026351845,0.5153284213751304,6.140145508459255e-05
0.44000000000000034,0.09838948168530526,0.03200167739092377,0.5746377056360359,0.005837336348326767
0.44100000000000034,0.1104015262942535,0.0011938579182637606,0.589336414735909,0.00622693506677528
0.44200000000000034,0.1085222287280045,0.013224352102159104,0.588318845538602,0.004203562650872442
0.44300000000000034,0.12070999585819413,0.0006560287572947246,0.5945822317692727,0.0008165213925097909
0.44400000000000034,0.12283940418653339,0.00026125862497090776,0.6124431287568194,1.7792407176141872e-05
0.44500000000000034,0.12580393254240707,0.009980950208325097,0.5814808648864602,0.008359142680983965
0.44600000000000034,0.10926432099119239,0.05292134811553513,0.5608277043750072,0.008879507794726411
0.44700000000000034,0.1239709843274663,0.023326038207655293,0.5570564919609783,0.013569868506656474
0.44800000000000034,0.12560354672421253,0.022914997831313733,0.5553081268967346,0.005965320093765879
0.44900000000000034,0.10876871615283852,0.04103491485102961,0.5447950209787659,0.007236116222837416
0.45000000000000034,0.1138096731197557,0.04390978015109632,0.5731688553198517,0.007942376303316583
0.45100000000000035,0.09929548440201175,0.021243861725514932,0.5449987476749741,0.009196402544122984
0.45200000000000035,0.09250239910828403,0.028247035953017877,0.5536998555354302,0.016044042282446228
0.45300000000000035,0.07817120583137405,0.011050785816895697,0.5436800067419776,0.02070932094138717
0.45400000000000035,0.09784824440044375,0.006353963008202016,0.4804449819173574,0.004448542340150653
0.45500000000000035,0.0880371197761549,0.025443558552923875,0.5485492352916856,0.007072415069384828
0.45600000000000035,0.08900833464264936,0.0351774908129835,0.554740115942532,0.0050863283923298416
0.45700000000000035,0.11223751935047108,0.04804973890238102,0.586555965475343,0.009166612698702361
0.45800000000000035,0.10656372408074063,0.08114261175236584,0.5759019723954797,0.013472413506183585
0.45900000000000035,0.09938912465447848,0.03651669812114908,0.5650395598600788,0.001514025152617733
0.46000000000000035,0.09504235562734716,0.03055087802776001,0.5392559621792439,0.0009705375887673514
0.46100000000000035,0.11108136644032346,0.07024727750668054,0.4903787962539622,0.026092885575410944
0.46200000000000035,0.10397673920622331,0.05190879026206739,0.46150074117184986,0.02161057091019271
0.46300000000000036,0.10318886270384091,0.04639690667019038,0.45864840523672235,0.02055952548448439
0.46400000000000036,0.09527051643205847,0.06885673312566917,0.4544971176175372,0.020312222693320104
0.46500000000000036,0.08520782476013997,0.09689046163914013,0.4525025279531972,0.019402786729034432
0.46600000000000036,0.09235517728760513,0.10859725470511046,0.4259494781960739,0.03007467945527289
0.46700000000000036,0.09869200313391938,0.09322375045597989,0.40137077512633096,0.03465695284654064
0.46800000000000036,0.09986035027180029,0.1099000997880142,0.42690256619405603,0.035637844154234634
0.46900000000000036,0.09236013936490305,0.1360074619303912,0.41718363524657015,0.037005626265215794
0.47000000000000036,0.09581775781523004,0.13566571409604436,0.4060701478519013,0.04084421962737318
0.47100000000000036,0.08841781627678637,0.1025448514351646,0.45649255480959827,0.02322235533799555
0.47200000000000036,0.08784596160015105,0.10788562051629585,0.38555437513161894,0.03290003658790538
0.47300000000000036,0.09215334712152934,0.1296401217734606,0.4791704778311936,0.028534170531892857
0.47400000000000037,0.05887322464464023,0.13471474532901434,0.5108707828610344,0.003042210411338392
0.47500000000000037,0.08127116938424739,0.14390030849009744,0.48360408211810785,0.023662275611614964
0.47600000000000037,0.07483055669325693,0.202331989480886,0.4389835944287646,0.03621800339578026
0.47700000000000037,0.07394570566400649,0.21686457504269255,0.43280265142437413,0.03931466098866226
0.47800000000000037,0.07072314755143434,0.20197753035007182,0.4545648255506212,0.031703350670908355
0.47900000000000037,0.06713915837592893,0.22565960657108602,0.4395370386101502,0.035786347054128684
0.48000000000000037,0.04251006572872183,0.21982055001434134,0.4353465938336268,0.018421745175693737
0.48100000000000037,0.04611973215299726,0.2023652049908331,0.45452054483437215,0.015331596812334166
0.4820000000000004,0.036603895057640404,0.18743312124077172,0.4525795183375283,0.006302428925487675
0.4830000000000004,0.03863846274996363,0.22018943584593426,0.4304996320581804,0.01677700486815796
0.4840000000000004,0.029956684738400918,0.21285862315105733,0.42189483337646894,0.010560279257375786
0.4850000000000004,0.03130551263844534,0.22724492947006417,0.4899228773508042,0.006130157555891662
0.4860000000000004,0.04028321071365717,0.2387696568392608,0.47239005295343994,0.016752787472394098
0.4870000000000004,0.0411930797346323,0.23539657021103158,0.46599883856406943,0.01762978487069874
0.4880000000000004,0.045983942324998334,0.24270803892620146,0.45941783165803285,0.023238426474970812
0.4890000000000004,0.04157871663900926,0.2084650193687423,0.47954812861760676,0.011398477730985934
0.4900000000000004,0.04816455264083026,0.20417546707555403,0.5074235111503208,0.011937993553800416
0.4910000000000004,0.04999199968113564,0.23249947674572288,0.4927906805734167,0.020465517789114665
0.4920000000000004,0.0597358355882347,0.24746706980122593,0.5219851508539809,0.02671260142411458
0.4930000000000004,0.05068712579133819,0.23350270059991246,0.542172913552517,0.015558761167855501
0.4940000000000004,0.04621001872404398,0.2540177600834465,0.5676189690864657,0.013483310983034536
0.4950000000000004,0.040070609622722256,0.22830282080145278,0.5865825384301034,0.0022820147460429437
0.4960000000000004,0.04477600240447899,0.23227136667509857,0.550244296179564,0.010726188348014257
0.4970000000000004,0.05521952112155473,0.23491430731844068,0.5081329454172325,0.023557369531076098
0.4980000000000004,0.061347503542129984,0.20490335923274108,0.5307008492040713,0.01965324953447475
0.4990000000000004,0.056424450445528525,0.20396211726978192,0.48785912424887445,0.0212026174149276
0.5000000000000003,0.04939473967796665,0.18427650630309314,0.42162705061353056,0.020434734985017588
0.5010000000000003,0.06720161246239255,0.18306724825449197,0.4208126796857837,0.03281334408028831
0.5020000000000003,0.08452750958331268,0.16635424139985436,0.4307132513109011,0.04071767185724667
0.5030000000000003,0.07547996748797187,0.16489338693732083,0.4378488890846999,0.033457680055187115
0.5040000000000003,0.04990436551530365,0.14451054926677367,0.4298768687201129,0.01284914286803369
0.5050000000000003,0.04428262894501413,0.14279683785381841,0.46016701542557786,0.005262170975843657
0.5060000000000003,0.02121719772909558,0.1767275457893297,0.48644544940084844,0.00735953623807031
0.5070000000000003,0.013177126596255974,0.185881034653213,0.48790792377374137,0.011309990216218766
0.5080000000000003,0.024498285898798062,0.16581682189647734,0.48787123502699203,0.007018562897698754
0.5090000000000003,0.021534778991206423,0.18754483455215049,0.46257337690746425,0.002040408773168974
0.5100000000000003,0.011945599677232153,0.1408621522180053,0.5084677723413777,0.022540831510623194
0.5110000000000003,0.024275893156384135,0.15309609640173563,0.519424198950513,0.012724862347267068
0.5120000000000003,0.026372559138263734,0.18712885409452237,0.49359112534370997,0.0018731739063898444
0.5130000000000003,0.02979203001994687,0.19513102683089875,0.4489177989946227,0.007151443723953105
0.5140000000000003,0.044324298029432,0.21816348397795762,0.44942451354343227,0.0216914445518691
0.5150000000000003,0.04449970498290462,0.20976853055958644,0.4569962219613221,0.019525706987759513
0.5160000000000003,0.02867945937932432,0.227648567914514,0.45443851856231693,0.012114362397930458
0.5170000000000003,0.023518136965593375,0.24947591303196118,0.5153859794560333,0.005857904475180111
0.5180000000000003,0.01694358646999802,0.2822578466889902,0.48961505134868394,0.010255765139050129
0.5190000000000003,0.012840389755234966,0.279800088906856,0.5014335025875817,0.005703289982844142
0.5200000000000004,0.004811239044030917,0.2715809838548194,0.4648920721088825,0.002649897395869895
0.5210000000000004,0.0018848536156828536,0.2593138512489415,0.4352651034712057,0.0009970130701438206
0.5220000000000004,0.01916131211554255,0.25177061318154415,0.365258406302567,0.006858178814678523
0.5230000000000004,0.009416947582915782,0.25075561796935264,0.3540266395375548,0.0011204056057264038
0.5240000000000004,0.01046593921187683,0.2616353011303551,0.36054488788382094,0.0017197686195701142
0.5250000000000004,0.009922593800138723,0.2809667535161605,0.3354796154716475,0.008419234471479615
0.5260000000000004,0.01123283220996709,0.2812236234102115,0.3493369952887531,0.006079867264155015
0.5270000000000004,0.0005697719764434784,0.2756381280616219,0.42379914929243184,0.004625569793942913
0.5280000000000004,0.006417767542844837,0.28744105204956893,0.4516481789570812,0.008811060312813604
0.5290000000000004,0.006686673860523133,0.25932602002332245,0.4369195482251457,0.003965863356077423
0.5300000000000004,0.010107900128030804,0.3043892469825915,0.5093207276430991,0.005862035089488757
0.5310000000000004,0.005912832772292736,0.2742829711405673,0.44685693659404757,0.006802327518619372
0.5320000000000004,0.002370336351411591,0.2399259957822772,0.4950571169622299,0.010409280818181004
0.5330000000000004,0.002776828577284738,0.2375625443021273,0.5063354553748017,0.01223371930586778
0.5340000000000004,0.017812686966756936,0.20560881483035948,0.5659229082182555,0.03497844328279645
0.5350000000000004,0.008222676264164964,0.15206982617354498,0.5977763200498164,0.04114273312091267
0.5360000000000004,0.008145181288966618,0.11696912482219397,0.5544646419050887,0.04275520409199197
0.5370000000000004,0.0008045784430283468,0.08670620990992134,0.47273319310483874,0.033140842698994165
0.5380000000000004,0.001645569789779784,0.062231981486799585,0.42504652925049347,0.03421876919961349
0.5390000000000004,0.0024474265054971046,0.08219569320651293,0.4550690538996102,0.034200209642936824
0.5400000000000004,0.0173589792407254,0.05754445721983115,0.4532394623118165,0.02421839415175772
0.5410000000000004,0.00022289073208980336,0.060940069853078004,0.4465075731144726,0.03502909025272758
0.5420000000000004,0.018485200943948697,0.06759047153799878,0.4477495357380995,0.02077813541682381
0.5430000000000004,0.025548960052328207,0.03848594015109374,0.457075914342076,0.021830760329538016
0.5440000000000004,0.012909088767315278,0.05068625116718802,0.47459450867150665,0.030355137762517245
0.5450000000000004,0.01863174036760615,0.027908551410306043,0.4381410089507264,0.02648681225787222
0.5460000000000004,0.028409693673503093,0.05607377606691666,0.43095152092327743,0.013534535057429582
0.5470000000000004,0.03990145773351874,0.06513607120836629,0.44020643126887804,0.004482613615004408
0.5480000000000004,0.0389360833250595,0.09076035150912595,0.4445245991990093,0.000879987262826294
0.5490000000000004,0.03682695064899671,0.11418085434866178,0.42046747019768466,0.004383700450146451
0.5500000000000004,0.03546712890874186,0.119235526617149,0.37768712315571706,0.008764596229676087
0.5510000000000004,0.03486142468332553,0.07341242109075205,0.39688154428624217,0.0017321754993210611
0.5520000000000004,0.0400005302103102,0.09651975978378922,0.40267716674218096,0.005632420049916008
0.5530000000000004,0.06160959916130743,0.13270855021248254,0.34042355220086123,0.0340497927647571
0.5540000000000004,0.052613364646045435,0.1369531602916071,0.36309903266445787,0.0261425909230097
0.5550000000000004,0.04412881772579546,0.133047578104374,0.38596211219917775,0.017132549769845448
0.5560000000000004,0.041885227169512915,0.13831241112552242,0.3848728108744308,0.01665962154091994
0.5570000000000004,0.01891964456616848,0.13635784832381911,0.4322710002647355,0.004901668020878477
0.5580000000000004,0.005051166503637266,0.16210929876059618,0.4609416502886289,0.013098800680956146
0.5590000000000004,0.008065627068187432,0.20023726559316968,0.4497104228913566,0.014613416616627779
0.5600000000000004,0.003423699549162106,0.1940993920709605,0.49976309574740946,0.017210473909977667
0.5610000000000004,0.010412554129348587,0.19138372809965334,0.5326428434063479,0.010819569154158156
0.5620000000000004,0.01931215183761198,0.2275579470585336,0.5675830870780373,0.0013049896778058753
0.5630000000000004,0.011953200378371878,0.23089768099028216,0.5567164968147281,0.004866469689475692
0.5640000000000004,0.016930774016267965,0.2110119340906754,0.5671651163867183,0.0056769637881957605
0.5650000000000004,0.017176176868581267,0.23126282497123793,0.5831048628341702,0.0033698932882641154
0.5660000000000004,0.004468381181559538,0.2780883539146174,0.5632515477010251,0.002310334367663254
0.5670000000000004,0.004321162242483263,0.2637374934267552,0.6010623789069063,0.014800307075259485
0.5680000000000004,0.0038569348780739966,0.29697750810351453,0.6174740546623428,0.0101161260862351
0.5690000000000004,0.007593424783716954,0.2856786483324347,0.6613844240758943,0.007907333974962653
0.5700000000000004,0.0007292382437731523,0.27788328584887184,0.652698675756135,0.013309158630727678
0.5710000000000004,0.0189505630565228,0.25440351580663234,0.6347947684964533,0.002295015701851204
0.5720000000000004,0.02053241335707519,0.3084507438548045,0.7164141106535099,0.0005836870956144032
0.5730000000000004,0.02757029837608326,0.30534893763980286,0.6987787974510449,0.007007199015778355
0.5740000000000004,0.021555332285791238,0.28950768531085697,0.7089557258304705,0.000982128049882829
0.5750000000000004,0.03515627277319376,0.2966574381858055,0.7192937073544776,0.009350296812611403
0.5760000000000004,0.023956176867247127,0.3105718174015136,0.711025709001748,0.00451788658569123
0.5770000000000004,0.024335471266896332,0.32101036675149913,0.6253465954073704,0.014869642646207404
0.5780000000000004,0.009628548257824556,0.3434497263737375,0.6546734863243585,0.005337303749783857
0.5790000000000004,0.019034678537944195,0.3510369025321111,0.6805341501609843,0.011210825454371692
0.5800000000000004,0.03594778950392808,0.3425944744985072,0.731573980201917,0.017456023836524556
0.5810000000000004,0.035547668741575826,0.34093442647001276,0.744744645588809,0.015777404192600382
0.5820000000000004,0.009397014111942046,0.3346087171635584,0.8005447913198626,0.009586199370159148
0.5830000000000004,0.018314787643009797,0.3288240633997522,0.7988664333650749,0.0037360417033556292
0.5840000000000004,0.013546144450510224,0.30570399926675695,0.7096913585032572,0.00276630088088604
0.5850000000000004,0.019516014529733932,0.31679091693112355,0.7312868343726002,0.0016540798864718524
0.5860000000000004,0.010027276289694432,0.3179489411485419,0.7905117765477435,0.010477929153521668
0.5870000000000004,0.005595754922408176,0.336687530658439,0.8109312043045735,0.012263433386115592
0.5880000000000004,0.012693964057184341,0.3156709631097064,0.900909189401489,0.018807053252663533
0.5890000000000004,0.045545766318327664,0.26312708950021924,0.8726007460084696,0.000849347509424917
0.5900000000000004,0.05347663917158506,0.22160833442808087,0.8880858863288164,0.003363281960432738
0.5910000000000004,0.06704874927936652,0.19868692594183227,0.8697698646038492,0.004589648575874378
0.5920000000000004,0.0705528743979767,0.18483476601269724,0.9199291036112928,0.00042287722853210475
0.5930000000000004,0.06369908609341829,0.13919949955000377,0.9019180302298455,0.010580322532822664
0.5940000000000004,0.04720355992935733,0.16303213054758653,0.90219652058635,0.018477618447687826
0.5950000000000004,0.053866839481235544,0.12046039895580815,0.9312324833017219,0.023251648117029136
0.5960000000000004,0.06646523710374626,0.13147233266907493,0.9709454166887264,0.015426344186290734
0.5970000000000004,0.05234531636679877,0.12355807811655965,0.9720845700095855,0.02707281327534988
0.5980000000000004,0.053436101618656216,0.11512222320822454,0.9527382533436064,0.02572414137590738
0.5990000000000004,0.056694387365116033,0.11711594055694868,1.0040456035041176,0.027344297478370753
0.6000000000000004,0.04926125960413206,0.1252389521815066,0.9996820054629106,0.030828037964316126
0.6010000000000004,0.052825558766884266,0.12411514592635918,1.0457671059728428,0.032253956097489225
0.6020000000000004,0.04491616730112306,0.10592490689604506,0.9788187639517419,0.03498509010413486
0.6030000000000004,0.034357362987357115,0.09601930290812415,1.013001221920696,0.04729360735454471
0.6040000000000004,0.02240956532668625,0.1211564186469563,1.0455821303199127,0.05455080216302212
0.6050000000000004,0.04994993393182531,0.09354500638067766,1.0765459093014058,0.04126684084371692
0.6060000000000004,0.0599304677649035,0.0921343717321879,1.0544653066916614,0.03188021589570708
0.6070000000000004,0.059149019384374335,0.10930575213917523,0.9871502230205638,0.02338473998761113
0.6080000000000004,0.05547090169662731,0.10809349793627261,1.0342029724422872,0.030206043777263422
0.6090000000000004,0.054250174718955824,0.07028064173067497,1.021046482820114,0.036082593687736746
0.6100000000000004,0.05319653360330447,0.0770270056113588,1.0036553732727949,0.0339625757722567
0.6110000000000004,0.05666632427762463,0.06063211957957963,1.0434587053016955,0.037345895026148865
0.6120000000000004,0.051600129656507565,0.09601984818953961,1.0045068114936593,0.03154344372279829
0.6130000000000004,0.04104809908057259,0.115158977552911,1.0164487702621208,0.03699600449563844
0.6140000000000004,0.03758818722348706,0.11788220085934396,0.9864733322231455,0.03630399437373934
0.6150000000000004,0.03146760036367513,0.11093458337873305,0.9071882737764773,0.03500705789208352
0.6160000000000004,0.05464436075688701,0.1530589303764817,0.8792105883223332,0.008048496791329775
0.6170000000000004,0.06025684017480258,0.1926666190152409,0.9531448305189707,0.0033539771771340884
0.6180000000000004,0.056243886243517095,0.25182921825992066,0.9439735232535965,0.004484034970084614
0.6190000000000004,0.07468136877633955,0.2315383501489459,0.9259088044301864,0.016649984967402557
0.6200000000000004,0.07312948438592413,0.24222562350566543,1.0249566084601538,0.009070855802457438
0.6210000000000004,0.06501205933855539,0.20436337731278756,1.056139498234426,0.005708391192363735
0.6220000000000004,0.053166658902929376,0.1893206479211361,1.0833304061474318,0.019144495145988896
0.6230000000000004,0.05190053392409148,0.1819485607371567,1.055432220611734,0.018728743481633725
