x,AA,AB,BB,all
0.3140000000000002,0.33199685285948655,0.5434728369325035,0.5480201008385842,0.45047003959872484
0.3150000000000002,0.31620221308167984,0.5066272326707707,0.5489544709671862,0.4401105927532813
0.3160000000000002,0.2904267564497689,0.5216448752990374,0.5530412074897635,0.43188990168545
0.3170000000000002,0.288565260496736,0.5021086891986257,0.5600323951509134,0.4322517829070562
0.3180000000000002,0.30992859610296636,0.5123343149276331,0.5509414172282464,0.43876224438657385
0.31900000000000023,0.3101651565945232,0.4868023264758992,0.5570599523810831,0.43907182618362905
0.32000000000000023,0.31800925365568866,0.48104500456126725,0.5433430827627659,0.4358300731388658
0.32100000000000023,0.34389721477567575,0.4115049120752449,0.5670875678416059,0.45120799623672425
0.32200000000000023,0.3371674854336456,0.42196641831979065,0.5712237243162891,0.4510974557160109
0.32300000000000023,0.3325510663037362,0.40650558543025545,0.5700577860657471,0.44695386393712866
0.32400000000000023,0.32631037750033737,0.4075519372566875,0.5843811532200335,0.45071899800552245
0.32500000000000023,0.3264086464682614,0.3993874414648694,0.5765318299471102,0.4464058266223721
0.32600000000000023,0.33983922751697715,0.3819735594381999,0.5628204443418945,0.4445109487105768
0.32700000000000023,0.3466548420580019,0.3530197645591548,0.5389901257566947,0.4339331156526323
0.32800000000000024,0.35257784076913795,0.32033967451739437,0.5420856064019566,0.4347282699277905
0.32900000000000024,0.3608483472418455,0.3143220105835463,0.5435309814120363,0.4384955130955521
0.33000000000000024,0.36070363113548615,0.3237755693279719,0.5572751813556996,0.4455718981869921
0.33100000000000024,0.35135939440973263,0.32504386464981744,0.5716130206441544,0.44796847236935783
0.33200000000000024,0.34933169635151484,0.37227595307494643,0.5907813926980414,0.4604189391012189
0.33300000000000024,0.34986500522499064,0.37634490427813233,0.5992958704786173,0.4649062840904757
0.33400000000000024,0.3615022328837128,0.3529588682436087,0.596872315708832,0.46670410640708476
0.33500000000000024,0.37395312007113807,0.3416319494549773,0.6102525494160191,0.47720249014999483
0.33600000000000024,0.3761387512325155,0.3310657779145184,0.6039000831155736,0.47426420350888804
0.33700000000000024,0.3672652227646292,0.3189849374053529,0.6093460715068157,0.4715320148123855
0.33800000000000024,0.39092300862083296,0.3269655077695702,0.5713769706976027,0.46582665574176485
0.33900000000000025,0.4037771131151145,0.3118425267080247,0.5466456076905739,0.4589447366430732
0.34000000000000025,0.41463440428975623,0.31566447240834705,0.5508226236393303,0.46608926068830303
0.34100000000000025,0.4467317649841279,0.304285460132382,0.5703772249185254,0.4881998555136905
0.34200000000000025,0.47456463286965567,0.333566152589123,0.5531174708278561,0.49585687475175255
0.34300000000000025,0.48698911617225715,0.38074607054978,0.5592919805551616,0.5089312490886801
0.34400000000000025,0.4875052824817921,0.4161603500235843,0.5844109391302477,0.5240125546736129
0.34500000000000025,0.487731247860627,0.41580044561424584,0.6107997370649105,0.5359693640713556
0.34600000000000025,0.5021242922321358,0.44360098396844494,0.6093440158355274,0.5445582217613739
0.34700000000000025,0.4966797973407563,0.4389750503987682,0.6189855229868618,0.5459935251303218
0.34800000000000025,0.48683772738920256,0.41097045808783494,0.5933148491989796,0.5272064248843215
0.34900000000000025,0.4886200159809636,0.3743956153167178,0.59089328299664,0.5232689226754677
0.35000000000000026,0.4885463613530137,0.36371285144734045,0.5741403803493099,0.5146222833826659
0.35100000000000026,0.462346913175385,0.3744149951833053,0.5789236460143141,0.5060633155010392
0.35200000000000026,0.4265167020292944,0.38696913313309333,0.5405039494346965,0.4738940102483207
0.35300000000000026,0.3979131880837296,0.42443469261239086,0.532552456952828,0.46119549541519855
0.35400000000000026,0.39940971716855966,0.42108831592905505,0.5316433007272997,0.46112400492828126
0.35500000000000026,0.3892350532789922,0.4518944773104472,0.5160129970769551,0.4525873988116946
0.35600000000000026,0.383545689994043,0.4371632728271799,0.5340939599550809,0.456705826775494
0.35700000000000026,0.42200827081571407,0.4450407712318012,0.553625901172029,0.48358028042115647
0.35800000000000026,0.4204681579094582,0.44777937504029214,0.5558465143334554,0.48416245608822467
0.35900000000000026,0.4296195951408677,0.45579853704375733,0.542490438666465,0.4830590029943022
0.36000000000000026,0.4401927098368108,0.45516884650129263,0.5145126422891431,0.47514722598538106
0.36100000000000027,0.4348623823887245,0.3888116079396602,0.5123797670653384,0.46516021402886937
0.36200000000000027,0.42961468924667146,0.39516386797414943,0.5136988431687765,0.4640287493971079
0.36300000000000027,0.42107215198388753,0.36944364967485843,0.5226161636911235,0.4616368952171029
0.36400000000000027,0.4162249650057636,0.38401737996572094,0.5217923623746668,0.4605412596311571
0.36500000000000027,0.4158611627400832,0.3676109540991471,0.5290848620311751,0.4620257277069447
0.36600000000000027,0.41218169688148515,0.4045013388288696,0.5382823784948723,0.46819944301699185
0.36700000000000027,0.40021292217427784,0.422109000674472,0.5447053282642079,0.46747360756868594
0.36800000000000027,0.3838275918677238,0.41332817886446,0.550940387996523,0.4620441866746243
0.36900000000000027,0.3907182588340803,0.44036794043521055,0.5588043542153559,0.4713869160387034
0.3700000000000003,0.3720109877591526,0.45038270827388716,0.5649051187008127,0.4667349295378592
0.3710000000000003,0.366398742618694,0.45509190476565053,0.5713194536910268,0.4675774810156744
0.3720000000000003,0.35423499439853906,0.4462120267245499,0.5751656756421596,0.46296215337833185
0.3730000000000003,0.3517922240970608,0.48745592756241013,0.5785224751929408,0.4675038573332881
0.3740000000000003,0.3572604616873943,0.49505817965676674,0.5887213717959914,0.47531919282181156
0.3750000000000003,0.3640713479272275,0.4736296797255085,0.5776971772087193,0.4712619773270469
0.3760000000000003,0.3621918848962449,0.4965256356212885,0.5663833783984081,0.46760661540695336
0.3770000000000003,0.38700015363965373,0.4832216429670925,0.5800470696677125,0.4835776733374064
0.3780000000000003,0.38804716375033843,0.49654266477854714,0.5570967710753703,0.47503415903286994
0.3790000000000003,0.37477321388383744,0.46757591937532,0.5522842529330836,0.464004694285157
0.3800000000000003,0.3818739826260756,0.4330589397143989,0.5553711948099457,0.46513541874016795
0.3810000000000003,0.4064969333299289,0.4395502093817352,0.5608228324723374,0.47930452675590823
0.3820000000000003,0.3995004388594147,0.46807605421036697,0.556977252480084,0.4772787268230508
0.3830000000000003,0.4145490222043809,0.46724227155523734,0.546974361954088,0.4794495640470603
0.3840000000000003,0.4207918462962528,0.426123680843862,0.5198706002064187,0.465934429186799
0.3850000000000003,0.4091107649094308,0.48382641324059344,0.5214086537357427,0.46714519737148513
0.3860000000000003,0.41471913240668734,0.5096847564006971,0.5324975775929461,0.477248530169361
0.3870000000000003,0.40769325414493024,0.5264561370583082,0.5224485006269776,0.4712425769215384
0.3880000000000003,0.40781748848187377,0.4690596284997131,0.5411937779983592,0.474001276634929
0.3890000000000003,0.391480387892495,0.40222538271320746,0.5483953099697554,0.46322641504302425
0.3900000000000003,0.38846303555874123,0.37796877334163403,0.5641149162825981,0.46653545627224635
0.3910000000000003,0.3678301532718772,0.40743890198378113,0.5725396029257794,0.46400858433884457
0.3920000000000003,0.37862085529253825,0.3852326220721507,0.5620747274617822,0.4619189156921311
0.3930000000000003,0.35230587616022147,0.4241859669433836,0.5487841758201881,0.44799700419622124
0.3940000000000003,0.3664206660163991,0.41377747254209396,0.5288695103946246,0.44431901099115806
0.3950000000000003,0.34927843486183885,0.3988886823581087,0.5025580728917466,0.4232690488716303
0.3960000000000003,0.36184160398049814,0.3501631460896344,0.4939161259250438,0.42015217143835776
0.3970000000000003,0.34358063829936775,0.34453284464070266,0.4786120191214141,0.4044851821559192
0.3980000000000003,0.3262183548118383,0.32703602994978725,0.47155349958101384,0.3917533216169165
0.3990000000000003,0.3195829472598123,0.259485958313044,0.4912789261069093,0.390922279882345
0.4000000000000003,0.3144249532643459,0.30293911675701163,0.4774022159291831,0.3866839543293962
0.4010000000000003,0.3085547855901071,0.26676991291939167,0.44940594931697037,0.3678155034196842
0.4020000000000003,0.2882447201134908,0.29757378181242444,0.4457810906054185,0.36012939922117787
0.4030000000000003,0.29299261143124394,0.31401036938385285,0.46198242450471794,0.3712079473723541
0.4040000000000003,0.2984142129877069,0.29002025990953084,0.4487153496157723,0.3652676572940235
0.4050000000000003,0.31607978688287,0.27004811877669055,0.45529391701049765,0.37417883298457394
0.4060000000000003,0.30768067695275797,0.2702712268566302,0.43474573047352183,0.36116467234081784
0.4070000000000003,0.32864312522263256,0.26464090864086964,0.445928219586516,0.3750658496949344
0.4080000000000003,0.3024286026232638,0.2219349359136618,0.42962314562975307,0.35167205635260274
0.4090000000000003,0.2867434581141657,0.1931785540931301,0.41970850203575916,0.3372842726114274
0.4100000000000003,0.30053095319540557,0.19223525222353843,0.43975975266769857,0.352426682755525
0.4110000000000003,0.28689141989728795,0.21170811695660569,0.45161923644253504,0.35358429695001564
0.4120000000000003,0.3039268766113758,0.21400094253069113,0.47080038272232694,0.3701173935709815
0.4130000000000003,0.3146565039132618,0.22167347748431965,0.48537109052502625,0.3822743184185649
0.4140000000000003,0.3218431706455246,0.24103997037037722,0.48444982303658685,0.3870193081761296
0.4150000000000003,0.30587708828005156,0.24440052321588313,0.4478652302080166,0.36368547518238514
0.4160000000000003,0.31765763561529486,0.2733532507121989,0.4436255660615179,0.36995900200272497
0.4170000000000003,0.3196906482569245,0.2837455288151898,0.42148794885441565,0.36193513600439886
0.4180000000000003,0.3434114434669567,0.2894230937744882,0.4197949364923374,0.37240603092845403
0.4190000000000003,0.3579434917262974,0.3309210010632938,0.43302280316525665,0.38904343199074004
0.4200000000000003,0.3432312809130627,0.3043074831216932,0.4350611062945731,0.38068787170649504
0.4210000000000003,0.3496708685687109,0.2766253545684012,0.4238782302910772,0.3757830220085806
0.4220000000000003,0.3533194397029618,0.26188904018419706,0.42764214280821955,0.3776490200389781
0.4230000000000003,0.3510429971728589,0.29974256849268566,0.44981040553087864,0.3903894814310027
0.4240000000000003,0.3725960522239087,0.29837316866441543,0.45930940143267696,0.4042242450620116
0.4250000000000003,0.3595566570971548,0.29600528770375373,0.47734569476986,0.4062514784879599
0.4260000000000003,0.33450876789032485,0.2823672649043235,0.49940630214189047,0.4035763124117498
0.4270000000000003,0.34615961993981426,0.310070986386533,0.5172599458123334,0.419625433896294
0.4280000000000003,0.33698143256751695,0.33683857785521637,0.5257625338085936,0.42200726238259156
0.4290000000000003,0.37467448406078413,0.35365132350603246,0.5277184274867784,0.4415034870676952
0.4300000000000003,0.3608946108276061,0.3282198493992763,0.5310868285743517,0.43429163780876434
0.4310000000000003,0.36253794574556836,0.309414965336993,0.5338677718900576,0.43440782370018777
0.43200000000000033,0.3647298694608419,0.32446796584195564,0.5366266384378048,0.4381384117908494
0.43300000000000033,0.3703476872973192,0.357965502274598,0.5376369261176551,0.4444612230859313
0.43400000000000033,0.35950233624268574,0.3450766118959782,0.5693560434470211,0.45260637151608635
0.43500000000000033,0.36764374906954733,0.35579678900394124,0.5605542380509239,0.45336350961927013
0.43600000000000033,0.35665926690384153,0.366789770175042,0.5706975475503357,0.454101602316525
0.43700000000000033,0.3629781283504216,0.40543488416422774,0.5761998218111531,0.4632800742102359
0.43800000000000033,0.36664406288264895,0.41439309179235195,0.5952493184418133,0.4744135039587897
0.43900000000000033,0.3786924444430921,0.43537324756544526,0.5931577425689519,0.48097622450624944
0.44000000000000034,0.39041874191778636,0.4147338260314346,0.5936009753504461,0.4843810131668755
0.44100000000000034,0.39218982074710973,0.42704337426298844,0.600945914874614,0.48971834380127216
0.44200000000000034,0.3962263358580289,0.41726364581691094,0.5983422524800666,0.4893804055357296
0.44300000000000034,0.40809645835667885,0.3971195312267172,0.5959384644382479,0.49161741990439917
0.44400000000000034,0.3941154953704616,0.40218002494192345,0.5975283993784706,0.4865592589994518
0.44500000000000034,0.3723477975683594,0.39027378676766733,0.5846934488046871,0.4698049362916273
0.44600000000000034,0.3695401975158981,0.35599344704759633,0.6086509510590309,0.4759306734507277
0.44700000000000034,0.387265985064173,0.3244193927286856,0.6220164324516991,0.4867730259876631
0.44800000000000034,0.3869263814272395,0.3474760103011229,0.6129774522115243,0.4848409123778078
0.44900000000000034,0.3841075867486511,0.37611679348568716,0.6008487503739675,0.48096051005311957
0.45000000000000034,0.39153906051178516,0.39302110432266674,0.5997776841239544,0.4855022385876794
0.45100000000000035,0.38996864174800444,0.3847717334963157,0.6050892589556887,0.4863693842544338
0.45200000000000035,0.3995719400574319,0.3940692936586899,0.587189770082528,0.48353822103715877
0.45300000000000035,0.3858377624244407,0.4276946429824283,0.5904673564153815,0.4822047602861916
0.45400000000000035,0.38983375259348124,0.46292494322337585,0.5852985390987898,0.4851889646685141
0.45500000000000035,0.38144333425799565,0.45542516788543286,0.5951670980119714,0.4851214750918706
0.45600000000000035,0.37827427686265885,0.44670823634000556,0.5977679647629501,0.4840003153896055
0.45700000000000035,0.3719446765284183,0.44081106247460333,0.5939555538573881,0.4788492626994775
0.45800000000000035,0.37777458465295816,0.43504195393333417,0.5753013332715156,0.47247813056635085
0.45900000000000035,0.37232071822925294,0.46595858490743114,0.5669260030624493,0.46934250814811607
0.46000000000000035,0.3811787396364778,0.4862680871460142,0.5544498264211714,0.4697278378662458
0.46100000000000035,0.38688030690512704,0.425268263321898,0.5495989937797371,0.46400404021317443
0.46200000000000035,0.37971066463685654,0.38592141531121066,0.546978572536198,0.45567096912028304
0.46300000000000036,0.39237395141330567,0.3547303785282378,0.5541597302987318,0.461485074021748
0.46400000000000036,0.3817990819723967,0.3495554567927748,0.5536153132458072,0.4559713827357464
0.46500000000000036,0.374049128650472,0.3815136295070189,0.5616926766994169,0.45932152240633256
0.46600000000000036,0.37676885774381424,0.3752426122725595,0.5623164821184101,0.4601985413227181
0.46700000000000036,0.35086210815193036,0.35392172085014495,0.5557463026451035,0.4434697770775361
0.46800000000000036,0.3632810171717027,0.3533199351547103,0.5608642923223859,0.4512963312573169
0.46900000000000036,0.35558894910884686,0.33070894634952097,0.5495945661143415,0.44050198411155705
0.47000000000000036,0.3836535752245953,0.33997150477280824,0.5622891559131536,0.4597595154723779
0.47100000000000036,0.36693758107346947,0.3313317192490968,0.5653087291039143,0.45274939865596286
0.47200000000000036,0.35025145173805866,0.3422207364379615,0.5730498640940995,0.4498327815105515
0.47300000000000036,0.3611325545874638,0.3365320842051638,0.54455618814167,0.44130142251675986
0.47400000000000037,0.34083586190675436,0.3239339390920656,0.5521676111121492,0.43435948597859725
0.47500000000000037,0.35533778565147367,0.4008157312366003,0.5345252524314822,0.4405942716083848
0.47600000000000037,0.3320096079103041,0.4052684762069451,0.5144122815445343,0.4214921688268063
0.47700000000000037,0.34952346000974566,0.3944009545109618,0.532208479229209,0.4362968496387274
0.47800000000000037,0.3740444778246332,0.384971354646547,0.539252346297107,0.44954704965340336
0.47900000000000037,0.38933951485531854,0.4051299597815806,0.5407837656469885,0.4591235700948691
0.48000000000000037,0.4028789875339376,0.4141545588021465,0.5583191652176338,0.47401324833215325
0.48100000000000037,0.4224943785715493,0.37666962396810605,0.5606546196287128,0.48013911140301674
0.4820000000000004,0.4416121301584387,0.4211844816092194,0.5549117894484833,0.4905886138156046
0.4830000000000004,0.45613524081001094,0.41488965301309116,0.5444934583374962,0.49179613298660585
0.4840000000000004,0.4572093492587974,0.38447425356350323,0.5432181917241038,0.4886686547951656
0.4850000000000004,0.468448989293755,0.41946614918431563,0.5366286351786997,0.4942482971993115
0.4860000000000004,0.4538271517492615,0.36907275908340587,0.5354350796413534,0.482104585754524
0.4870000000000004,0.443949020016351,0.2998686354095183,0.5273154922736395,0.46710277019647195
0.4880000000000004,0.43979541522227666,0.30928810848372945,0.5318993313934368,0.4682387817382512
0.4890000000000004,0.4449013286053618,0.31159736592860443,0.5133280141154384,0.46239886911228684
0.4900000000000004,0.4238917234169639,0.3326648693708036,0.5316784367471339,0.4633183525227855
0.4910000000000004,0.4520794375055986,0.2918185933154551,0.5354478224298963,0.4736216669130688
0.4920000000000004,0.4576565659094582,0.3101094463827152,0.5261492976847487,0.4737640365783783
0.4930000000000004,0.46584793630550786,0.3082176084553302,0.5376683761458286,0.4824495933450203
0.4940000000000004,0.5071901885927612,0.3063409195019034,0.5534251448904939,0.5079611234852155
0.4950000000000004,0.5232686185739346,0.31465509204796055,0.5570416623510946,0.5176536372077677
0.4960000000000004,0.5271731560295134,0.31136261967901,0.5565002016359754,0.5188391863988281
0.4970000000000004,0.5039675807370535,0.2890866323916685,0.5417631514937212,0.49954006671033335
0.4980000000000004,0.5046353609894186,0.30769899916292587,0.527943585473341,0.49547094311897644
0.4990000000000004,0.5066099614018637,0.31759281976185344,0.5468235933688556,0.505847534214407
0.5000000000000003,0.525821333758554,0.3289955689173554,0.556682761650262,0.520069245404702
0.5010000000000003,0.5008168523883539,0.3095469645967463,0.5327323544895485,0.49609292130005633
0.5020000000000003,0.517156009882547,0.3548739189129377,0.5318382352736579,0.5075612814362246
0.5030000000000003,0.5296265901269136,0.3427830227105729,0.5201457486463167,0.5067060116354549
0.5040000000000003,0.5300168948379618,0.3498658016573783,0.5156025695100053,0.5055428270726899
0.5050000000000003,0.5399132965870749,0.4339731203105401,0.5133262727665595,0.5173644768717346
0.5060000000000003,0.5596933851861192,0.49160994363157784,0.5172755171791944,0.5338030584595981
0.5070000000000003,0.5324267541079124,0.4945166381670925,0.5146290803383756,0.5206282670894505
0.5080000000000003,0.5324261599152106,0.4765915312632717,0.535728020974082,0.5283315477367435
0.5090000000000003,0.5449718980248455,0.47943316451447004,0.5320695811906117,0.5326155162603269
0.5100000000000003,0.5492523375055692,0.5151031414125947,0.531683349614752,0.53793265370519
0.5110000000000003,0.5365796508218265,0.5448837979393485,0.5189702719164039,0.529486811286663
0.5120000000000003,0.5431253695710143,0.5313085068633969,0.5218196975008182,0.5323571589107955
0.5130000000000003,0.5269786707954609,0.5866609498584114,0.5363191738211105,0.5371530620042859
0.5140000000000003,0.531115074072577,0.5760552063294112,0.5448186005102692,0.5417774121339343
0.5150000000000003,0.5117734843927757,0.5864439829269347,0.5640211307029449,0.5427602832967574
0.5160000000000003,0.5181571320107236,0.5802311552581747,0.5664808920648031,0.5461168098722664
0.5170000000000003,0.5235076906828817,0.5799911742754815,0.5759587670265204,0.5527660760149404
0.5180000000000003,0.513657262160415,0.569090044164922,0.5813813463493815,0.5496871755053158
0.5190000000000003,0.5114804063137592,0.5823844622245317,0.5844088073923916,0.5514016979398438
0.5200000000000004,0.5221010087138054,0.5698078497875076,0.61240079667276,0.5675250545074577
0.5210000000000004,0.5228661510299656,0.592185833352891,0.6079345314005614,0.5680959140926817
0.5220000000000004,0.5480377044080218,0.5611160915416508,0.5945607281818486,0.5702858956368231
0.5230000000000004,0.5483877729208761,0.6109911647887849,0.6106511419738654,0.5826762979791661
0.5240000000000004,0.5527629388680725,0.6303100262786374,0.6124252807777943,0.5873758187442958
0.5250000000000004,0.5516136552898012,0.651164666261565,0.6288129357376436,0.5963252852086224
0.5260000000000004,0.5301671886521432,0.6427945697714219,0.6574960227029125,0.5987667662948635
0.5270000000000004,0.49788988240409904,0.6373934952709117,0.6307103729377367,0.5716542155699136
0.5280000000000004,0.5142847168065434,0.6473407883805646,0.6129934874455646,0.5720376599248432
0.5290000000000004,0.5278995809906893,0.6680787467762687,0.6219700385777089,0.5842770856721231
0.5300000000000004,0.502073543784208,0.6655479739049631,0.6188219039832126,0.5709985901181435
0.5310000000000004,0.47672772998982166,0.6598072486804166,0.6342374132627074,0.5659810195787092
0.5320000000000004,0.49772984302697926,0.6508323991045885,0.6471966980286911,0.5803562939101542
0.5330000000000004,0.4880914271677099,0.6510912424853897,0.6323508799179799,0.56936272155654
0.5340000000000004,0.47307711665216295,0.6215139889613878,0.6110751820149324,0.5500687221392312
0.5350000000000004,0.48202392791481136,0.6026797153633676,0.6136656193327183,0.5533701921589916
0.5360000000000004,0.4607655728788994,0.618259377548201,0.6217535794342742,0.54902354697429
0.5370000000000004,0.47127084630739347,0.6274921166800459,0.5929938541540555,0.5417100709213285
0.5380000000000004,0.4655191776214873,0.6082300133257983,0.6127928108744748,0.546116775383981
0.5390000000000004,0.4613934170289018,0.5871815825579253,0.6406420036376831,0.5547079694032161
0.5400000000000004,0.46137688828483836,0.613524799626967,0.6568599282889888,0.5646481823914071
0.5410000000000004,0.4499027351954409,0.6334942243892968,0.658204269841204,0.5621014448772698
0.5420000000000004,0.44500457010474415,0.6359093766604378,0.6608482978473555,0.5613363543286458
0.5430000000000004,0.44921609413406477,0.6653293440451941,0.6647977616778696,0.5679549320439831
0.5440000000000004,0.4618784354326618,0.6675724750330756,0.6618899637869096,0.5725536463857461
0.5450000000000004,0.4505190884727767,0.6440656715449143,0.6556367371989834,0.5622793610866988
0.5460000000000004,0.48446202972694014,0.6749076868147034,0.6674179942961667,0.5859213888269925
0.5470000000000004,0.5018998840610882,0.6783987447301673,0.6633867349535346,0.5922861687915596
0.5480000000000004,0.48943954197840916,0.59789517858399,0.6280196367081099,0.5626909864231756
0.5490000000000004,0.5005620969190574,0.6284554861307831,0.6440823151381475,0.5779849947921922
0.5500000000000004,0.50148140672806,0.6152463359095799,0.6517905401173993,0.5805494843458843
0.5510000000000004,0.49972714166385257,0.5985813381920133,0.6301659923288131,0.5683495654403805
0.5520000000000004,0.455737283374192,0.602862383167211,0.5945393316875413,0.5329597551201689
0.5530000000000004,0.4604850771776013,0.5531357426225952,0.6053799581505354,0.5350006984004257
0.5540000000000004,0.4647358733023538,0.5914002432074147,0.6135697063852026,0.5444301122912393
0.5550000000000004,0.4644666973684852,0.616541255273274,0.5954172260175661,0.5386474637169979
0.5560000000000004,0.4746525622060765,0.5890709423074558,0.5879755292140119,0.5371218009387644
0.5570000000000004,0.47665234760602854,0.5777772052318899,0.5971725932521755,0.5410333107756183
0.5580000000000004,0.47996781596157667,0.5646166461718182,0.5758066810110433,0.5315821838360782
0.5590000000000004,0.503754762640193,0.5677785294762193,0.5891014788086466,0.5485800526682827
0.5600000000000004,0.5082845524440079,0.5475645135014814,0.5982322295317141,0.5527073378780634
0.5610000000000004,0.5178394498537104,0.5104445186648856,0.5887748961788525,0.5490339552302058
0.5620000000000004,0.5172578434464083,0.49965385337658863,0.5772498931091997,0.5425040595034493
0.5630000000000004,0.5317216860860248,0.4116596005790721,0.5810749147973167,0.5419488781896705
0.5640000000000004,0.5118333119306716,0.45223970975742694,0.5929148529959043,0.5423845884450961
0.5650000000000004,0.5211425945197713,0.44069658987452454,0.5792962189525293,0.5392856226840901
0.5660000000000004,0.49553622226115607,0.4036286407551365,0.575512918204976,0.5223651726323854
0.5670000000000004,0.5014853120271183,0.3780180021601182,0.5681577595476576,0.5191734571820142
0.5680000000000004,0.518538908100918,0.4097050674935729,0.5549516402191312,0.5240588405125969
0.5690000000000004,0.5256890320777129,0.419266356358207,0.5505196115087421,0.5262346855959553
0.5700000000000004,0.5387102034447795,0.4201717772488985,0.5307912809218491,0.5233048543026907
0.5710000000000004,0.5455453779549624,0.3850751449871137,0.5364759624518934,0.5254392761544416
0.5720000000000004,0.5294874453538809,0.35472910384112644,0.520773560369514,0.5081167652568341
0.5730000000000004,0.5207465969272296,0.33260373642155644,0.5374529089009428,0.5094856552865034
0.5740000000000004,0.5113807436247615,0.2809160796088076,0.5277473838733836,0.4957512857486313
0.5750000000000004,0.5105414235211285,0.2856831552701528,0.5421999690399145,0.5023565097418217
0.5760000000000004,0.5201968445826559,0.2971763117097953,0.5511567169280565,0.5118802622619005
0.5770000000000004,0.5193380631971654,0.28252461624848996,0.5649195612641937,0.5162339379213264
0.5780000000000004,0.4852195903006438,0.2293569189407618,0.5447577568611826,0.486507136603131
0.5790000000000004,0.488085132363433,0.16346247950333656,0.5339027037647861,0.4763544412666045
0.5800000000000004,0.4953782902718426,0.21064855734579288,0.5150613883286167,0.47584187073146833
0.5810000000000004,0.4889421869152541,0.25253610511681496,0.5256888255389277,0.4818992055394213
0.5820000000000004,0.4690634949417353,0.26105613924003357,0.5206391524362557,0.4715271574330071
0.5830000000000004,0.44380322297287716,0.29046748861496124,0.5110672455713409,0.4587802512021219
0.5840000000000004,0.44744060145892234,0.25639682672687597,0.5187474615191672,0.4604821941774816
0.5850000000000004,0.42154606929634114,0.2342816287118688,0.4914914977249212,0.43435069598766674
0.5860000000000004,0.4207691917557303,0.2560806828209979,0.5006597161284847,0.44030330182892363
0.5870000000000004,0.4280033893734464,0.3060931023269944,0.4931618864833579,0.4451648338178104
0.5880000000000004,0.4318840914813901,0.3187779150392358,0.49325579605298664,0.44821792806385335
0.5890000000000004,0.4379105410493866,0.3277204384707105,0.5088717252259692,0.45885461429127394
0.5900000000000004,0.43581473483814814,0.3079246853644547,0.5152340679636487,0.45880405716759176
0.5910000000000004,0.42593401291682464,0.3217627189090187,0.4881343764156448,0.4435323183618281
0.5920000000000004,0.42847568409398806,0.2762667178705764,0.48089491703407083,0.43687838963482345
0.5930000000000004,0.4363557061297592,0.2356667944799753,0.45307651264724647,0.42385124266711355
0.5940000000000004,0.44162633511955923,0.25771874545501106,0.46596316336312615,0.4342231855413983
0.5950000000000004,0.4570657888408158,0.29044394391575257,0.4462682908045279,0.4355684593612215
0.5960000000000004,0.49114533815287204,0.2796233478300768,0.4498748092953941,0.4514581452741916
0.5970000000000004,0.4881812418550286,0.2793788956148092,0.4604718043141679,0.454867803482272
0.5980000000000004,0.47367436802147644,0.2770549575844822,0.4893704317986348,0.46111395142672446
0.5990000000000004,0.49877283594727717,0.2507550286516533,0.45197246148795384,0.4529613727687728
0.6000000000000004,0.5031039124639904,0.16366109015506267,0.4505342957184954,0.4455979880026993
0.6010000000000004,0.5160998995453493,0.14923313750652373,0.4467954519800026,0.44833659985064495
0.6020000000000004,0.51873798045759,0.1344642269115285,0.4342321301755401,0.44240458654984355
0.6030000000000004,0.5133869483379219,0.08981011316104512,0.46330958918456866,0.44864326282645967
0.6040000000000004,0.5163034262163143,0.02980753434846085,0.472643381372404,0.4482056023859124
0.6050000000000004,0.5026042557789768,0.08250331910275867,0.46496853335290494,0.44380639533233984
0.6060000000000004,0.4930696781704403,0.07375640473467451,0.4737973888358027,0.4426178863792514
0.6070000000000004,0.5058098839474741,0.07214646115135588,0.46470999915115424,0.44410618684179126
0.6080000000000004,0.520384111390533,0.09827871948332441,0.414058000625396,0.43047506986367484
0.6090000000000004,0.5322643038389497,0.13172253028291556,0.42033759758626815,0.4419784889309428
0.6100000000000004,0.5385375040995639,0.17063896842120277,0.42553146003669634,0.45101126812234144
0.6110000000000004,0.5503532363963773,0.14178885302407437,0.3893247003743419,0.4371896383134883
0.6120000000000004,0.5544576390620058,0.17091008660841764,0.3930605870264238,0.4436158476054226
0.6130000000000004,0.5258112116255166,0.2224942118549874,0.4032028213645213,0.44039257774985013
0.6140000000000004,0.5334666915340476,0.20783987325529857,0.38254001445311075,0.43309497415317766
0.6150000000000004,0.5525743719117322,0.20039727073674973,0.4063811352445726,0.45168830978157126
0.6160000000000004,0.555957897400626,0.21541843992870283,0.4132106329315406,0.4577791421373293
0.6170000000000004,0.5418251946764157,0.24543098830782606,0.40586308859793,0.45109171790515323
0.6180000000000004,0.5424896331203705,0.27526531748580524,0.415921691565602,0.4588854034790721
0.6190000000000004,0.5259554318221952,0.24377037861180767,0.4308013811543457,0.4549877529840141
0.6200000000000004,0.5263967122673322,0.3190817916918827,0.41913360260053406,0.45744416699302165
0.6210000000000004,0.534596541101021,0.327245362313541,0.3862422276382378,0.4471677611080765
0.6220000000000004,0.5199722448122647,0.3312905449518776,0.3601187486122615,0.42923844425450036
0.6230000000000004,0.5220271462751842,0.32926025722716995,0.37934024859487614,0.43860069575157923
0.6240000000000004,0.4835659388023991,0.390614369923791,0.39275806546230957,0.43342791877722764
0.6250000000000004,0.47933465974276535,0.3958216554318413,0.4059193590668243,0.4379606357285633
0.6260000000000004,0.5087284167939388,0.4549756173060805,0.4119315400509101,0.459815747633094
