x,interval_begins,interval_ends,mean,analytical
0.362,0.146,0.18582375478927204,0.1644359974015419,0.16506610097468757
0.363,0.14570858283433133,0.18546845124282982,0.16399768629038966,0.16455271836256133
0.364,0.14171656686626746,0.18666666666666668,0.1636270143321653,0.16404088488561225
0.365,0.14143426294820718,0.18785578747628084,0.16344617032863995,0.16353059603001513
0.366,0.1411764705882353,0.1875,0.16272154532422073,0.16302184729458455
0.367,0.1405940594059406,0.1856060606060606,0.16221091307550536,0.1625146341907409
0.368,0.14031620553359683,0.18525519848771266,0.16172332822452218,0.1620089522424771
0.369,0.1405940594059406,0.1830188679245283,0.16113824049927009,0.1615047969863242
0.37,0.13861386138613863,0.18421052631578946,0.16068248913286112,0.16100216397131825
0.371,0.13861386138613863,0.18233082706766918,0.16009355145831397,0.1605010487589667
0.372,0.13663366336633664,0.18233082706766918,0.15950133955809864,0.16000144692321458
0.373,0.13465346534653466,0.1834862385321101,0.1591167667207577,0.15950335405041177
0.374,0.13609467455621302,0.18130841121495328,0.1587069190503315,0.1590067657392791
0.375,0.13609467455621302,0.1813186813186813,0.15832272328042388,0.15851167760087567
0.376,0.13450292397660818,0.1809872029250457,0.15801874152742326,0.15801808525856528
0.377,0.13424124513618677,0.17962962962962964,0.15752693405226212,0.1575259843479837
0.378,0.13398058252427184,0.17777777777777778,0.15688774693623964,0.15703537051700578
0.379,0.13398058252427184,0.17896678966789667,0.15638590846773026,0.1565462394257124
0.38,0.13372093023255813,0.17679558011049723,0.15564719128200263,0.15605858674635767
0.381,0.13152804642166344,0.17486338797814208,0.1550149680756281,0.1555724081633365
0.382,0.12959381044487428,0.17463235294117646,0.15429885763378992,0.1550876993731518
0.383,0.12835249042145594,0.1743119266055046,0.15389926615237587,0.15460445608438217
0.384,0.12884615384615383,0.17550274223034734,0.15329155179869178,0.15412267401764904
0.385,0.12884615384615383,0.17335766423357665,0.15260105579588515,0.1536423489055847
0.386,0.12737642585551331,0.17328519855595667,0.15216431010885667,0.15316347649280007
0.387,0.12810707456978968,0.17297297297297298,0.1514344142163969,0.15268605253585213
0.388,0.12786259541984732,0.17266187050359713,0.15103749534081937,0.15221007280321233
0.389,0.12761904761904763,0.17235188509874327,0.1504920114237026,0.15173553307523405
0.39,0.12903225806451613,0.17204301075268819,0.15021371059857747,0.15126242914412108
0.391,0.13043478260869565,0.17173524150268335,0.1496494164136462,0.15079075681389545
0.392,0.13018867924528302,0.16998191681735986,0.14932318766624056,0.15032051190036594
0.393,0.12994350282485875,0.16967509025270758,0.14882741257297355,0.14985169023109612
0.394,0.12781954887218044,0.16967509025270758,0.14824118277878584,0.149384287645373
0.395,0.12921348314606743,0.16756756756756758,0.1473521970178377,0.1489182999941753
0.396,0.12734082397003746,0.1672661870503597,0.1467551964107111,0.1484537231401421
0.397,0.1252336448598131,0.1651705565529623,0.1462806840856356,0.14799055295754135
0.398,0.1266294227188082,0.16636851520572452,0.14601165383781817,0.14752878533223876
0.399,0.1266294227188082,0.16636851520572452,0.1455668464363789,0.14706841616166652
0.4,0.12430426716141002,0.16755793226381463,0.14507201107755024,0.14660944135479212
0.401,0.12407407407407407,0.16725978647686832,0.1447405991666358,0.1461518568320873
0.402,0.12199630314232902,0.1669626998223801,0.144184640920386,0.1456956585254973
0.403,0.12177121771217712,0.1669626998223801,0.14384138061097243,0.1452408423784096
0.404,0.12154696132596685,0.16666666666666666,0.1432616523245413,0.1447874043456234
0.405,0.12293577981651377,0.16489361702127658,0.14286751475758322,0.14433534039331886
0.406,0.11926605504587157,0.16460176991150444,0.14217526727838858,0.1438846464990263
0.407,0.11743119266055047,0.1625441696113074,0.14142052166897162,0.14343531865159578
0.408,0.11538461538461539,0.16225749559082892,0.14070813754318812,0.14298735285116654
0.409,0.11538461538461539,0.16225749559082892,0.13999464803926606,0.14254074510913656
0.41,0.11538461538461539,0.15873015873015872,0.13960779960408645,0.14209549144813238
0.411,0.11678832116788321,0.15696649029982362,0.13929205851201434,0.14165158790197865
0.412,0.11496350364963503,0.15492957746478872,0.1388763830415981,0.14120903051566794
0.413,0.11636363636363636,0.15492957746478872,0.1385928098790093,0.14076781534533092
0.414,0.1161524500907441,0.1546572934973638,0.13793002640854177,0.14032793845820596
0.415,0.11754068716094032,0.15586690017513136,0.13757918710527559,0.13988939593260952
0.416,0.1161524500907441,0.15706806282722513,0.13724343733399919,0.13945218385790606
0.417,0.1161524500907441,0.15505226480836237,0.13668061550398372,0.13901629833447823
0.418,0.11594202898550725,0.15505226480836237,0.13640374199617925,0.13858173547369743
0.419,0.11732851985559567,0.15505226480836237,0.13602086868265778,0.13814849139789376
0.42,0.11711711711711711,0.15478260869565216,0.1355693753830703,0.13771656224032686
0.421,0.1164021164021164,0.1527777777777778,0.13514580515562893,0.13728594414515613
0.422,0.1146384479717813,0.15397923875432526,0.1347655008569421,0.13685663326741146
0.423,0.11545293072824156,0.153713298791019,0.13438238486465837,0.13642862577296389
0.424,0.11428571428571428,0.15344827586206897,0.13423883330666117,0.13600191783849627
0.425,0.1140819964349376,0.153184165232358,0.13364949854643177,0.13557650565147408
0.426,0.1140819964349376,0.15120274914089346,0.1334103584720634,0.1351523854101166
0.427,0.1128747795414462,0.1493288590604027,0.13305691287171484,0.13472955332336742
0.428,0.11387900355871886,0.15042735042735042,0.13269768914903912,0.13430800561086573
0.429,0.11367673179396093,0.1505016722408027,0.1324752367090223,0.13388773850291755
0.43,0.11347517730496454,0.15025041736227046,0.1319986590152143,0.13346874824046667
0.431,0.11327433628318584,0.15,0.1315558849117309,0.133051031075066
0.432,0.11307420494699646,0.14846416382252559,0.1310691897873465,0.132634583268849
0.433,0.1128747795414462,0.1478405315614618,0.13055117143615663,0.13221940109450106
0.434,0.11226252158894647,0.14759535655058043,0.12986681120072077,0.13180548083523091
0.435,0.11206896551724138,0.14735099337748345,0.12951304463248617,0.13139281878474224
0.436,0.11072056239015818,0.14710743801652892,0.12894717182458784,0.1309814112472053
0.437,0.10975609756097561,0.14545454545454545,0.12830285267780792,0.13057125453722854
0.438,0.11052631578947368,0.14356435643564355,0.12787204550136463,0.1301623449798307
0.439,0.1085814360770578,0.14332784184514002,0.12724899519054134,0.12975467891041226
0.44,0.10839160839160839,0.1444991789819376,0.1268286363669093,0.12934825267472752
0.441,0.1082024432809773,0.14426229508196722,0.1264431102603874,0.1289430626288568
0.442,0.10801393728222997,0.14402618657937807,0.12629856254703098,0.12853910513917813
0.443,0.1076388888888889,0.1437908496732026,0.12593224068064426,0.1281363765823397
0.444,0.1076388888888889,0.1449511400651466,0.12565668159429733,0.12773487334523195
0.445,0.10671256454388985,0.14471544715447154,0.12531728999312253,0.12733459182495988
0.446,0.10553633217993079,0.1444805194805195,0.12486767418559327,0.12693552842881528
0.447,0.10634648370497427,0.1444805194805195,0.12471901839977848,0.1265376795742495
0.448,0.10452961672473868,0.14424635332252836,0.1242265011556291,0.12614104168884555
0.449,0.10445205479452055,0.14401294498381878,0.12382088455357197,0.12574561121029093
0.45,0.10427350427350428,0.1421647819063005,0.12330378773271222,0.12535138458635015
0.451,0.10409556313993173,0.14193548387096774,0.12287299540021969,0.12495835827483746
0.452,0.10391822827938671,0.14009661835748793,0.12242739873087469,0.12456652874358974
0.453,0.10374149659863946,0.13848631239935588,0.12181668482735723,0.12417589247043921
0.454,0.1035653650254669,0.13696369636963696,0.12130724113027556,0.12378644594318639
0.455,0.10186757215619695,0.13673805601317957,0.12083131223176868,0.1233981856595732
0.456,0.10321489001692047,0.13793103448275862,0.12049406075676243,0.12301110812725585
0.457,0.10321489001692047,0.1377049180327869,0.12007534396538043,0.12262520986377813
0.458,0.10152284263959391,0.1388888888888889,0.11998864499445082,0.12224048739654458
0.459,0.10273972602739725,0.1388888888888889,0.11957885355672733,0.1218569372627936
0.46,0.10256410256410256,0.14006514657980457,0.11930459705755483,0.12147455600957095
0.461,0.10085470085470086,0.13983739837398373,0.11912433713244719,0.12109334019370332
0.462,0.10101010101010101,0.137987012987013,0.11881154836876348,0.12071328638177131
0.463,0.10101010101010101,0.13915857605177995,0.11871484107912139,0.12033439115008361
0.464,0.10084033613445378,0.13915857605177995,0.1185705360832492,0.11995665108465002
0.465,0.09966777408637874,0.13893376413570274,0.11821865606894269,0.1195800627811556
0.466,0.09899328859060402,0.13709677419354838,0.11799270131179095,0.11920462284493408
0.467,0.09882747068676717,0.13687600644122383,0.11768613260437732,0.11883032789094199
0.468,0.0978441127694859,0.13564668769716087,0.11727785261345097,0.11845717454373228
0.469,0.09768211920529801,0.13564668769716087,0.11688691936441996,0.11808515943742845
0.47,0.09682804674457429,0.13543307086614173,0.11655381364619759,0.11771427921569841
0.471,0.09666666666666666,0.13543307086614173,0.11604863720183714,0.11734453053172875
0.472,0.09650582362728785,0.13556618819776714,0.11587856346383608,0.11697591004819884
0.473,0.09515859766277128,0.13556618819776714,0.11565088655729852,0.116608414437255
0.474,0.09484193011647254,0.1339712918660287,0.1152086975194591,0.1162420403804848
0.475,0.0946843853820598,0.1339712918660287,0.1148717898797338,0.11587678456889157
0.476,0.0946843853820598,0.13513513513513514,0.11442482115417282,0.11551264370286847
0.477,0.0945273631840796,0.1349206349206349,0.1141039330999208,0.11514961449217342
0.478,0.0945273631840796,0.13564668769716087,0.11402127945790241,0.11478769365590338
0.479,0.0945273631840796,0.1347068145800317,0.11354847983794016,0.11442687792246899
0.48,0.09437086092715231,0.1347068145800317,0.11320209578207954,0.11406716402956937
0.481,0.09437086092715231,0.13291139240506328,0.11306984866638062,0.11370854872416684
0.482,0.09570957095709572,0.13270142180094788,0.11275750600560763,0.11335102876246164
0.483,0.09570957095709572,0.13249211356466878,0.11250877145900316,0.11299460090986695
0.484,0.09609120521172639,0.13228346456692913,0.1123466596557815,0.1126392619409837
0.485,0.0959349593495935,0.13343799058084774,0.1119856070138048,0.11228500863957583
0.486,0.0943089430894309,0.13322884012539185,0.11164161710685933,0.11193183779854504
0.487,0.09415584415584416,0.13166144200626959,0.11122345275409849,0.11157974621990618
0.488,0.09256198347107437,0.13157894736842105,0.11093040926787393,0.11122873071476237
0.489,0.09076175040518639,0.12982998454404945,0.11044242485022024,0.1108787881032803
0.49,0.09061488673139159,0.1296875,0.11018810258158633,0.11052991521466556
0.491,0.09046849757673667,0.1296875,0.10987827762758849,0.110182108887138
0.492,0.08925619834710743,0.1296875,0.1095555439729625,0.1098353659679073
0.493,0.08760330578512397,0.1294851794071763,0.1090786698598947,0.10948968331314834
0.494,0.08745874587458746,0.12808641975308643,0.10864756295008894,0.10914505778797706
0.495,0.08771929824561403,0.12788906009244994,0.10827831741918728,0.10880148626642572
0.496,0.0890302066772655,0.1276923076923077,0.10796303616659009,0.10845896563141906
0.497,0.0890302066772655,0.12749615975422426,0.10744408147757657,0.10811749277474968
0.498,0.08866995073891626,0.12693498452012383,0.10708068481554747,0.10777706459705425
0.499,0.08866995073891626,0.1267387944358578,0.10680340192682826,0.10743767800778906
0.5,0.08852459016393442,0.1267175572519084,0.10656485476746892,0.10709932992520634
0.501,0.08914100486223663,0.1276923076923077,0.10630886522166261,0.10676201727633006
0.502,0.08976377952755905,0.1276595744680851,0.10627650774130694,0.1064257369969321
0.503,0.08870967741935484,0.1276595744680851,0.10617764746889433,0.10609048603150842
0.504,0.08791208791208792,0.12615384615384614,0.10600554957047915,0.10575626133325527
0.505,0.08791208791208792,0.1259600614439324,0.10570025623282064,0.10542305986404545
0.506,0.08667736757624397,0.12576687116564417,0.10522544266741732,0.10509087859440466
0.507,0.08667736757624397,0.12423312883435583,0.10493441468631548,0.10475971450348796
0.508,0.08507223113964688,0.12422360248447205,0.1045736905432497,0.10442956457905615
0.509,0.08333333333333333,0.12405446293494705,0.10430155448412912,0.10410042581745241
0.51,0.08466453674121406,0.12518853695324283,0.1039783004441122,0.10377229522357874
0.511,0.08293460925039872,0.125,0.10370881076651153,0.1034451698108728
0.512,0.08280254777070063,0.12385321100917432,0.10341477724843845,0.10311904660128442
0.513,0.08255451713395638,0.125,0.10312436804587546,0.10279392262525248
0.514,0.08255451713395638,0.12443778110944528,0.1029041898039525,0.10246979492168183
0.515,0.08255451713395638,0.12556053811659193,0.10264347801310746,0.10214666053791994
0.516,0.08240887480190175,0.12406576980568013,0.10222650316258666,0.10182451652973408
0.517,0.08227848101265822,0.12406576980568013,0.10196279513760195,0.10150335996128822
0.518,0.083596214511041,0.12388059701492538,0.10150580049792933,0.10118318790512014
0.519,0.08487654320987655,0.12312312312312312,0.10119252669715648,0.10086399744211852
0.52,0.08412698412698413,0.12293853073463268,0.10102877354166036,0.1005457856615003
0.521,0.08253968253968254,0.12238805970149254,0.10064992703159902,0.10022854966078759
0.522,0.08240887480190175,0.12220566318926974,0.10024516173854486,0.09991228654578535
0.523,0.08227848101265822,0.12198795180722892,0.09987763316649455,0.09959699343055854
0.524,0.08214849921011058,0.1208955223880597,0.09949928642652238,0.09928266743740956
0.525,0.08056872037914692,0.121765601217656,0.09908124710744477,0.0989693056968559
0.526,0.0804416403785489,0.121765601217656,0.09879778131479006,0.09865690534760746
0.527,0.08176100628930817,0.1201780415430267,0.09852988594955803,0.09834546353654426
0.528,0.08256880733944955,0.12006079027355623,0.09829786822011319,0.09803497741869426
0.529,0.08244274809160305,0.12,0.09828552760393822,0.0977254441572108
0.53,0.081377151799687,0.11969696969696969,0.09799766723264626,0.09741686092335046
0.531,0.08125,0.11834319526627218,0.09758942086907456,0.09710922489645112
0.532,0.08125,0.11729323308270677,0.09715233081376698,0.09680253326390952
0.533,0.08125,0.11711711711711711,0.09678631643340437,0.09649678322115948
0.534,0.0811232449297972,0.1172106824925816,0.09665227955414848,0.09619197197164978
0.535,0.0806697108066971,0.11808669656203288,0.09643448497225093,0.09588809672682225
0.536,0.0804953560371517,0.11791044776119403,0.096208539899518,0.09558515470608986
0.537,0.0790273556231003,0.11791044776119403,0.09577752676262191,0.09528314313681505
0.538,0.07890743550834597,0.11711711711711711,0.0956315202109701,0.09498205925428775
0.539,0.07878787878787878,0.11826347305389222,0.0956181624322427,0.0946819003017039
0.54,0.07866868381240545,0.11659192825112108,0.09514105473008767,0.09438266353014355
0.541,0.07993966817496229,0.11436950146627566,0.09486928625513939,0.09408434619854956
0.542,0.07878787878787878,0.11273792093704246,0.0945516501182456,0.09378694557370583
0.543,0.07894736842105263,0.11273792093704246,0.09430763461866262,0.09349045893021596
0.544,0.07727975270479134,0.11257309941520467,0.09389297423670456,0.09319488355048174
0.545,0.07716049382716049,0.1111111111111111,0.0934375079651528,0.09290021672468181
0.546,0.07564296520423601,0.1111111111111111,0.09331573558667566,0.09260645575075045
0.547,0.07692307692307693,0.11094890510948906,0.09297708019149639,0.09231359793435616
0.548,0.0776255707762557,0.10980966325036604,0.09269044088920719,0.09202164058888056
0.549,0.0776255707762557,0.10980966325036604,0.09228711576861362,0.09173058103539723
0.55,0.0776255707762557,0.10980966325036604,0.0919891383187382,0.09144041660265063
0.551,0.07518796992481203,0.10964912280701754,0.09169859333609481,0.09115114462703508
0.552,0.07518796992481203,0.10964912280701754,0.09153326061454913,0.09086276245257371
0.553,0.07424242424242425,0.10948905109489052,0.09130803110093082,0.09057526743089758
0.554,0.0734632683658171,0.10982658959537572,0.09111480586751881,0.09028865692122491
0.555,0.07250755287009064,0.10966810966810966,0.090596301167342,0.0900029282903401
0.556,0.07196401799100449,0.10951008645533142,0.09022161936152631,0.08971807891257302
0.557,0.07196401799100449,0.11063218390804598,0.08995327045578552,0.08943410616977844
0.558,0.07186544342507645,0.11047345767575323,0.0897412917621878,0.08915100745131518
0.559,0.07174887892376682,0.10888252148997135,0.08940253184684314,0.08886878015402565
0.56,0.07164179104477612,0.10744985673352435,0.08907330874169746,0.08858742168221521
0.561,0.07164179104477612,0.10744985673352435,0.08879562529202266,0.08830692944763181
0.562,0.0701219512195122,0.10744985673352435,0.08862098199844523,0.08802730086944546
0.563,0.0700152207001522,0.1072961373390558,0.08828970685877192,0.08774853337422785
0.564,0.06838905775075987,0.10714285714285714,0.08811573241627975,0.08747062439593199
0.565,0.0696969696969697,0.10714285714285714,0.08785065730362764,0.08719357137587208
0.566,0.0696969696969697,0.10556348074179743,0.0875897458224634,0.08691737176270314
0.567,0.06818181818181818,0.10556348074179743,0.08731016031843404,0.08664202301240093
0.568,0.06845238095238096,0.10473457675753228,0.08713892668511979,0.08636752258824174
0.569,0.06797583081570997,0.10458452722063037,0.0867683292900538,0.08609386796078247
0.57,0.06686478454680535,0.10571428571428572,0.08661616498425677,0.08582105660784045
0.571,0.06774668630338733,0.10413694721825963,0.08629735200655106,0.08554908601447363
0.572,0.06676557863501484,0.10413694721825963,0.08614488123796474,0.08527795367296058
0.573,0.06676557863501484,0.10413694721825963,0.08582894462358534,0.08500765708278067
0.574,0.06804733727810651,0.10271041369472182,0.08549761616600725,0.08473819375059428
0.575,0.06784660766961652,0.10271041369472182,0.0851845706642015,0.08446956119022304
0.576,0.06784660766961652,0.10271041369472182,0.08500802509041425,0.0842017569226301
0.577,0.06726457399103139,0.10256410256410256,0.08457205455059852,0.08393477847590056
0.578,0.06716417910447761,0.10113960113960115,0.08432204126012927,0.08366862338522178
0.579,0.06706408345752608,0.10099573257467995,0.08403841468740349,0.08340328919286392
0.58,0.06686478454680535,0.10099573257467995,0.08380246690855257,0.08313877344816041
0.581,0.06676557863501484,0.10098176718092566,0.0835857984862233,0.08287507370748848
0.582,0.06666666666666667,0.09957924263674614,0.08311400289758984,0.08261218753424986
0.583,0.06656804733727811,0.09943977591036414,0.08290649632087733,0.08235011249885132
0.584,0.06656804733727811,0.09943977591036414,0.0827859678853391,0.08208884617868552
0.585,0.06656804733727811,0.09943977591036414,0.0826318761736193,0.08182838615811162
0.586,0.06666666666666667,0.09943977591036414,0.08241494346627362,0.08156873002843626
0.587,0.0650887573964497,0.09943977591036414,0.08217050191562818,0.08130987538789426
0.588,0.06489675516224189,0.09803921568627451,0.08198105277356574,0.08105181984162965
0.589,0.06367583212735166,0.09803921568627451,0.08176816448112426,0.08079456100167662
0.59,0.06367583212735166,0.0979020979020979,0.08162298224995972,0.08053809648694041
0.591,0.06360946745562131,0.0979020979020979,0.08140097739333983,0.0802824239231786
0.592,0.06360946745562131,0.09776536312849161,0.08106653312025988,0.08002754094298199
0.593,0.06360946745562131,0.09762900976290098,0.08071524016000331,0.07977344518575595
0.594,0.06351550960118169,0.09623430962343096,0.08045892720892717,0.07952013429770151
0.595,0.06342182890855458,0.09510086455331412,0.08038272018208173,0.07926760593179666
0.596,0.06342182890855458,0.09596662030598054,0.0800874438691558,0.07901585774777768
0.597,0.06332842415316642,0.09596662030598054,0.07987755407421726,0.07876488741212054
0.598,0.06294706723891273,0.09583333333333334,0.07945118491290572,0.07851469259802214
0.599,0.06285714285714286,0.0957004160887656,0.07917620852761993,0.07826527098538198
0.6,0.06276747503566334,0.09585121602288985,0.07888986564162187,0.07801662026078356
0.601,0.06267806267806268,0.0954356846473029,0.07867940348668219,0.07776873811747592
0.602,0.06267806267806268,0.0954356846473029,0.07832950654668273,0.07752162225535528
0.603,0.06267806267806268,0.0954356846473029,0.07811074906905918,0.07727527038094674
0.604,0.06258890469416785,0.09415121255349501,0.07769951856516792,0.07702968020738585
0.605,0.0625,0.09401709401709402,0.07752305523883522,0.07678484945440052
0.606,0.0625,0.09401709401709402,0.07733614050346074,0.07654077584829264
0.607,0.062411347517730496,0.09401709401709402,0.07728893490883841,0.0762974571219201
0.608,0.06205923836389281,0.09259259259259259,0.07703027207999652,0.0760548910146786
0.609,0.06205923836389281,0.09246088193456614,0.07659910093926676,0.07581307527248353
0.61,0.06223479490806223,0.09246088193456614,0.07636913507456784,0.07557200764775213
0.611,0.06223479490806223,0.09232954545454546,0.07624831590464468,0.0753316858993853
0.612,0.06082036775106082,0.09090909090909091,0.07586607644233076,0.07509210779274988
0.613,0.06073446327683616,0.09078014184397164,0.07572006902919427,0.07485327109966076
0.614,0.060393258426966294,0.0906515580736544,0.0754974952221448,0.07461517359836285
0.615,0.060393258426966294,0.0906515580736544,0.07534876652266363,0.07437781307351359
0.616,0.05898876404494382,0.08977900552486189,0.07511164502472009,0.07414118731616502
0.617,0.05890603085553997,0.0896551724137931,0.07485724440744192,0.07390529412374619
0.618,0.05967976710334789,0.0896551724137931,0.07472515303176834,0.07367013130004552
0.619,0.05967976710334789,0.08953168044077135,0.07441672297619015,0.07343569665519314
0.62,0.05967976710334789,0.08940852819807428,0.0742085341577128,0.07320198800564345
0.621,0.05967976710334789,0.08885754583921016,0.07403504564911359,0.0729690031741576
0.622,0.05967976710334789,0.090014064697609,0.07375024085241541,0.0727367399897859
0.623,0.05965909090909091,0.0898876404494382,0.07379492028907081,0.07250519628785068
0.624,0.059574468085106386,0.08976157082748948,0.07363197975390624,0.07227436990992868
0.625,0.059490084985835696,0.08835904628330996,0.07335806209358062,0.07204425870383387
0.626,0.0594059405940594,0.08823529411764706,0.07313967880218716,0.0718148605236002
0.627,0.0594059405940594,0.08811188811188811,0.07281269104834262,0.07158617322946426
0.628,0.05799151343705799,0.08811188811188811,0.07260830269174673,0.07135819468784822
0.629,0.05790960451977401,0.0876010781671159,0.07253885558002919,0.07113092277134267
0.63,0.05790960451977401,0.08713692946058091,0.07217797828813852,0.07090435535868954
0.631,0.058823529411764705,0.08613728129205922,0.07200802488608239,0.07067849033476499
0.632,0.05907172995780591,0.08519553072625698,0.07178520869979943,0.07045332559056249
0.633,0.05874125874125874,0.0846774193548387,0.0715496902943999,0.07022885902317591
0.634,0.05865921787709497,0.0846774193548387,0.07127747430164506,0.07000508853578248
0.635,0.05865921787709497,0.0846774193548387,0.0709900384367067,0.06978201203762606
0.636,0.05865921787709497,0.08367626886145405,0.07079778514272482,0.06955962744400024
0.637,0.057342657342657345,0.08356164383561644,0.07053626786339676,0.0693379326762316
0.638,0.058577405857740586,0.08433734939759036,0.07022079009598195,0.06911692566166303
0.639,0.057103064066852366,0.08367626886145405,0.07003752932139216,0.06889660433363694
0.64,0.05702364394993046,0.08422459893048129,0.06995917812627162,0.06867696663147874
0.641,0.05694444444444444,0.08411214953271028,0.0698883954688108,0.06845801050048014
0.642,0.055873925501432664,0.08333333333333333,0.06941818441292588,0.06823973389188266
0.643,0.055793991416309016,0.08333333333333333,0.06922309837853874,0.06802213476286113
0.644,0.055793991416309016,0.08288043478260869,0.06903441213833379,0.06780521107650722
0.645,0.055793991416309016,0.08152173913043478,0.06882761500688775,0.06758896080181297
0.646,0.054285714285714284,0.0814111261872456,0.06842669733939145,0.06737338191365447
0.647,0.054285714285714284,0.08133333333333333,0.06812688280061059,0.06715847239277546
0.648,0.05420827389443652,0.08122503328894808,0.0680068215195218,0.06694423022577123
0.649,0.055248618784530384,0.08111702127659574,0.0678993634656383,0.06673065340507207
0.65,0.05405405405405406,0.08209959623149395,0.06743720470920762,0.06651773992892736
0.651,0.05531914893617021,0.08005427408412483,0.0672587696803198,0.06630548780138916
0.652,0.05531914893617021,0.08005427408412483,0.06699650546782453,0.0660938950322963
0.653,0.0547945205479452,0.0796812749003984,0.066674574647671,0.06588295963725822
0.654,0.053824362606232294,0.0796812749003984,0.06646551379571383,0.0656726796376389
0.655,0.05374823196605375,0.0796812749003984,0.06631313929646919,0.06546305306054087
0.656,0.05374823196605375,0.0796812749003984,0.06620360222578457,0.0652540779387894
0.657,0.05374823196605375,0.08079470198675497,0.06602452766456055,0.06504575231091642
0.658,0.05367231638418079,0.08079470198675497,0.06573418113838388,0.06483807422114468
0.659,0.05234159779614325,0.08079470198675497,0.06545871317114041,0.0646310417193721
0.66,0.05234159779614325,0.08068783068783068,0.06529407906585125,0.06442465286115584
0.661,0.052269601100412656,0.08068783068783068,0.0650941314651631,0.06421890570769645
0.662,0.052269601100412656,0.07936507936507936,0.06472877036417697,0.06401379832582253
0.663,0.052269601100412656,0.07804232804232804,0.06424055765325404,0.0638093287879747
0.664,0.0521978021978022,0.07804232804232804,0.06405994462924501,0.06360549517219023
0.665,0.0521978021978022,0.07793923381770146,0.06390721142618945,0.06340229556208736
0.666,0.0521978021978022,0.07783641160949868,0.06353474472883366,0.06319972804684981
0.667,0.05212620027434842,0.07681940700808626,0.06330616035113004,0.06299779072121128
0.668,0.05191256830601093,0.07681940700808626,0.06300081365298962,0.06279648168543997
0.669,0.05191256830601093,0.07671601615074024,0.06279410314582384,0.06259579904532327
0.67,0.05114401076716016,0.07537012113055182,0.062454587786331096,0.06239574091215227
0.671,0.05114401076716016,0.07537012113055182,0.062248622783174515,0.06219630540270653
0.672,0.051075268817204304,0.07537012113055182,0.062068245809088554,0.06199749063923875
0.673,0.051075268817204304,0.07526881720430108,0.06193811878626868,0.06179929474945954
0.674,0.0506155950752394,0.07526881720430108,0.06157451726407173,0.06160171586652222
0.675,0.050546448087431695,0.07516778523489932,0.06134966481344512,0.06140475212900766
0.676,0.04888268156424581,0.0738255033557047,0.061094610450449734,0.061208401680909165
0.677,0.04888268156424581,0.07372654155495978,0.060963899997718916,0.0610126626716173
0.678,0.04888268156424581,0.07362784471218206,0.060657449558784854,0.06081753325590501
0.679,0.04881450488145049,0.07352941176470588,0.06055942902676692,0.060623011593912514
0.68,0.04881450488145049,0.07343124165554073,0.06053775268368649,0.060429095851132354
0.681,0.04874651810584958,0.072,0.06012017029538087,0.060235784198394475
0.682,0.04874651810584958,0.07190412782956059,0.05984119766442454,0.06004307481185138
0.683,0.0481283422459893,0.07190412782956059,0.05974217343886039,0.05985096587296321
0.684,0.0481283422459893,0.07246376811594203,0.059649801025870176,0.05965945556848303
0.685,0.04806408544726302,0.07246376811594203,0.05949303700302767,0.05946854209044201
0.686,0.04806408544726302,0.07294429708222812,0.05944423128744797,0.05927822363613468
0.687,0.04806408544726302,0.0728476821192053,0.059286212182362755,0.05908849840810429
0.688,0.048,0.07275132275132275,0.059295789723562385,0.05889936461412822
0.689,0.04845222072678331,0.07275132275132275,0.05913779355493682,0.058710820467203176
0.69,0.04845222072678331,0.07227332457293036,0.05890974944246279,0.058522864185530835
0.691,0.04838709677419355,0.0724450194049159,0.05871696387848932,0.05833549399250318
0.692,0.047156726768377254,0.07208387942332896,0.05864208932522221,0.05814870811668808
0.693,0.04709141274238227,0.07198952879581152,0.05853061708376463,0.05796250479181479
0.694,0.045706371191135735,0.0718954248366013,0.05836711031689587,0.05777688225675959
0.695,0.045706371191135735,0.07114624505928854,0.05811467771811322,0.05759183875553136
0.696,0.045706371191135735,0.06982872200263504,0.05789097912424544,0.05740737253725724
0.697,0.04564315352697095,0.06973684210526315,0.057560869326256044,0.05722348185616836
0.698,0.04564315352697095,0.06842105263157895,0.05732284362331603,0.05704016497158557
0.699,0.04564315352697095,0.06842105263157895,0.05708395618033583,0.05685742014790524
0.7,0.04558011049723757,0.06842105263157895,0.05676534608005916,0.05667524565458501
0.701,0.04558011049723757,0.06842105263157895,0.05653507886593537,0.05649363976612968
0.702,0.04509283819628647,0.0682110682110682,0.05629402093690193,0.05631260076207713
0.703,0.04509283819628647,0.0682110682110682,0.056217747526693077,0.056132126926984174
0.704,0.04376657824933687,0.0693196405648267,0.05609957159875112,0.055952216550412624
0.705,0.04376657824933687,0.0693196405648267,0.05593569332403674,0.05577286792691523
0.706,0.04183006535947712,0.0693196405648267,0.05550790469061255,0.055594079356021675
0.707,0.04105960264900662,0.06806282722513089,0.05533448712255829,0.055415849142224756
0.708,0.041005291005291,0.06919060052219321,0.05515762528348835,0.05523817559496641
0.709,0.041005291005291,0.06919060052219321,0.05504277904649948,0.05506105702862394
0.71,0.04221635883905013,0.06914212548015365,0.054830624515892046,0.054884491762496136
0.711,0.04216073781291173,0.06847545219638243,0.05449229330572291,0.054708478120789564
0.712,0.042105263157894736,0.06847545219638243,0.054377913311042726,0.05453301443260473
