AA,AB,BB,all,x
0.042198897551884815,0.0044889059274545486,0.042975645893794025,0.08966344937313339,0.3090000000000002
0.042158027492992155,0.004485455378055283,0.04295120059087802,0.08959468346192545,0.3100000000000002
0.042116758752887735,0.004481960842041903,0.04292632250433488,0.08952504209926451,0.3110000000000002
0.04207509539139811,0.004478422725592945,0.04290101526873047,0.08945453338572151,0.3120000000000002
0.04203304144132203,0.004474841432344979,0.04287528249728607,0.08938316537095307,0.3130000000000002
0.04199060090858581,0.0044712173634064425,0.042849127781987975,0.08931094605398023,0.3140000000000002
0.04194777777239759,0.004467550917371381,0.04282255469369667,0.08923788338346564,0.3150000000000002
0.041904575985401045,0.004463842490333143,0.042795566782255344,0.08916398525798953,0.3160000000000002
0.041860999473828105,0.00446009247589798,0.04276816757659797,0.08908925952632404,0.3170000000000002
0.04181705213765094,0.004456301265198602,0.04274036058485686,0.08901371398770641,0.3180000000000002
0.041772737850733065,0.00445246924690765,0.04271214929446967,0.08893735639211038,0.31900000000000023
0.04172806046097978,0.004448596807251104,0.042683537172285936,0.08886019444051682,0.32000000000000023
0.04168302379048759,0.004444684330021624,0.04265452766467309,0.08878223578518231,0.32100000000000023
0.041637631635693055,0.004440732196591818,0.042625124197621926,0.0887034880299068,0.32200000000000023
0.041591887767520694,0.004436740785927458,0.0425953301768516,0.08862395873029974,0.32300000000000023
0.04154579593153016,0.004432710474600609,0.04256514898791409,0.08854365539404485,0.32400000000000023
0.041499359848062606,0.004428641636802703,0.042534583996298295,0.0884625854811636,0.32500000000000023
0.0414525832123863,0.00442453464435755,0.04250363854753339,0.08838075640427723,0.32600000000000023
0.0414054696948414,0.0044203898667342706,0.04247231596729189,0.08829817552886757,0.32700000000000023
0.041358022940984084,0.004416207671060178,0.04244061956149212,0.08821485017353639,0.32800000000000024
0.04131024657172974,0.00441198842213358,0.04240855261640026,0.08813078761026358,0.32900000000000024
0.04126214418349552,0.004407732482436529,0.042376118398731795,0.08804599506466385,0.33000000000000024
0.041213719348342066,0.004403440212147498,0.04234332015575264,0.0879604797162422,0.33100000000000024
0.041164975614114536,0.0043991119691539965,0.04231016111537956,0.0878742486986481,0.33200000000000024
0.0411159165045828,0.004394748109065123,0.04227664448628036,0.08778730909992828,0.33300000000000024
0.041066545519580964,0.004390348985224053,0.042242773457973344,0.08769966796277837,0.33400000000000024
0.041016866135146074,0.004385914948720458,0.04220855120092654,0.08761133228479308,0.33500000000000024
0.040966881803656124,0.004381446348402876,0.04217398086665623,0.08752230901871523,0.33600000000000024
0.04091659595396734,0.004376943530890997,0.042139065587825146,0.0874326050726835,0.33700000000000024
0.04086601199155067,0.004372406840587915,0.04210380847834014,0.08734222731047872,0.33800000000000024
0.04081513329862759,0.004367836619692286,0.042068212633449356,0.08725118255176922,0.33900000000000025
0.04076396323430518,0.004363233208210447,0.04203228112983909,0.08715947757235472,0.34000000000000025
0.04071250513471046,0.00435859694396847,0.04199601702572991,0.08706711910440884,0.34100000000000025
0.040660762313123995,0.0043539281626241415,0.041959423360972574,0.08697411383672071,0.34200000000000025
0.04060873806011281,0.0043492271976789,0.041922503157143375,0.08688046841493507,0.34300000000000025
0.0405564356436626,0.0043444943804896935,0.04188525941763898,0.08678618944179127,0.34400000000000025
0.040503858309309186,0.004339730040280797,0.04184769512777094,0.08669128347736092,0.34500000000000025
0.04045100928026931,0.004334934504155553,0.041809813254859586,0.08659575703928446,0.34600000000000025
0.04039789175757069,0.004330108097108054,0.04177161674832765,0.0864996166030064,0.34700000000000025
0.04034450892018144,0.0043252511420347846,0.041733108539793264,0.08640286860200949,0.34800000000000025
0.0402908639251387,0.004320363959746172,0.04169429154316265,0.08630551942804751,0.34900000000000025
0.04023695990767666,0.0043154468689781105,0.04165516865472226,0.08620757543137703,0.35000000000000026
0.04018279998135386,0.004310500186403403,0.04161574275323055,0.08610904292098781,0.35100000000000026
0.04012838723817981,0.004305524226643153,0.04157601670000925,0.08600992816483222,0.35200000000000026
0.04007372474874091,0.004300519302278108,0.04153599333903422,0.08591023739005324,0.35300000000000026
0.040018815562325755,0.004295485723859923,0.04149567549702586,0.08580997678321153,0.35400000000000026
0.03996366270704968,0.004290423799922395,0.04145506598353916,0.08570915249051123,0.35500000000000026
0.03990826918997868,0.004285333836992606,0.041414167591053146,0.08560777061802444,0.35600000000000026
0.0398526379972527,0.004280216139602043,0.04137298309506007,0.08550583723191482,0.35700000000000026
0.03979677209420819,0.004275071010297642,0.04133151525415405,0.08540335835865989,0.35800000000000026
0.039740674425500035,0.004269898749652774,0.041289766810119345,0.08530033998527214,0.35900000000000026
0.03968434791522285,0.004264699656278189,0.0412477404880182,0.08519678805951925,0.36000000000000026
0.039627795467031574,0.004259474026832889,0.0412054389962782,0.08509270849014267,0.36100000000000027
0.03957101996426143,0.004254222156034954,0.041162865026779336,0.08498810714707572,0.36200000000000027
0.039514024270047264,0.004248944336672314,0.04112002125494046,0.08488298986166004,0.36300000000000027
0.03945681122744227,0.004243640859613458,0.041076910339805504,0.08477736242686124,0.36400000000000027
0.039399383659535915,0.004238312013818096,0.04103353492412923,0.08467123059748324,0.36500000000000027
0.03934174436957145,0.004232958086347762,0.040989897634462424,0.08456460009038164,0.36600000000000027
0.039283896141062605,0.004227579362376363,0.040946001081236943,0.08445747658467591,0.36700000000000027
0.03922584173790978,0.004222176125200681,0.040901847858850086,0.08434986572196054,0.36800000000000027
0.03916758390451552,0.004216748656250806,0.04085744054574874,0.08424177310651507,0.36900000000000027
0.03910912536589942,0.004211297235100533,0.040812781704513024,0.08413320430551298,0.3700000000000003
0.039050468827812386,0.004205822139477697,0.04076787388193957,0.08402416484922966,0.3710000000000003
0.038991616976850274,0.004200323645274448,0.04072271960912437,0.0839146602312491,0.3720000000000003
0.03893257248056696,0.004194802026557495,0.040677321401545265,0.08380469590866972,0.3730000000000003
0.03887333798758672,0.0041892575555782675,0.04063168175914395,0.08369427730230894,0.3740000000000003
0.0388139161277161,0.004183690502783057,0.040585803166407725,0.08358340979690687,0.3750000000000003
0.038754309512055045,0.004178101136823077,0.0405396880924507,0.08347209874132883,0.3760000000000003
0.0386945207331076,0.004172489724564495,0.04049333899109468,0.08336034944876677,0.3770000000000003
0.038634552364891876,0.004166856531098399,0.04044675830094966,0.08324816719693993,0.3780000000000003
0.03857440696304946,0.004161201819750713,0.04039994844549392,0.08313555722829409,0.3790000000000003
0.038514087064954246,0.0041555258520920785,0.04035291183315369,0.08302252475020001,0.3800000000000003
0.038453595189820694,0.004149828887947652,0.04030565085738253,0.08290907493515087,0.3810000000000003
0.03839293383881144,0.004144111185406895,0.04025816789674021,0.08279521292095854,0.3820000000000003
0.03833210549514438,0.004138373000833273,0.04021046531497126,0.08268094381094891,0.3830000000000003
0.03827111262419916,0.004132614588873935,0.04016254546108315,0.08256627267415625,0.3840000000000003
0.03820995767362307,0.0041268362024693235,0.0401144106694241,0.0824512045455165,0.3850000000000003
0.03814864307343637,0.004121038092862746,0.04006606325976045,0.08233574442605957,0.3860000000000003
0.03808717123613707,0.004115220509609894,0.04001750553735369,0.08221989728310065,0.3870000000000003
0.03802554455680512,0.004109383700588316,0.039968739793037146,0.08210366805043058,0.3880000000000003
0.037963765413206015,0.004103527912006831,0.03991976830329224,0.08198706162850508,0.3890000000000003
0.03790183616589388,0.00409765338841491,0.03987059333032443,0.08187008288463322,0.3900000000000003
0.03783975915831398,0.004091760372711994,0.039821217122138715,0.08175273665316468,0.3910000000000003
0.037777536716904654,0.004085849106156776,0.03977164191261486,0.0816350277356763,0.3920000000000003
0.037715171151198684,0.004079919828376426,0.03972186992158216,0.08151696090115726,0.3930000000000003
0.0376526647539242,0.004073972777375774,0.03967190335489387,0.08139854088619386,0.3940000000000003
0.03759001980110492,0.004068008189546446,0.03962174440450141,0.08127977239515277,0.3950000000000003
0.03752723855215992,0.004062026299675945,0.03957139524852793,0.0811606601003638,0.3960000000000003
0.037464323250002825,0.004056027340956699,0.03952085805134178,0.0810412086423013,0.3970000000000003
0.037401276121140505,0.004050011544995048,0.03947013496362944,0.08092142262976498,0.3980000000000003
0.037338099375771164,0.004043979141820195,0.039419228122468244,0.0808013066400596,0.3990000000000003
0.037274795207881975,0.004037930359893105,0.03936813965139864,0.08068086521917373,0.4000000000000003
0.0372113657953461,0.0040318654261153625,0.03931687166049612,0.08056010288195758,0.4010000000000003
0.03714781330001926,0.0040257845658379756,0.039265426246442824,0.08043902411230006,0.4020000000000003
0.037084139867835736,0.004019688002870148,0.03921380549259879,0.08031763336330468,0.4030000000000003
0.03702034762890383,0.004013575959487989,0.03916201146907283,0.08019593505746464,0.4040000000000003
0.036956438697600846,0.004007448656443194,0.03911004623279311,0.08007393358683715,0.4050000000000003
0.03689241517266755,0.00400130631297167,0.03905791182757731,0.07995163331321653,0.4060000000000003
0.03682827913730208,0.003995149146802116,0.03900561028420254,0.07982903856830673,0.4070000000000003
0.03676403265925335,0.003988977374164574,0.03895314362047479,0.07970615365389272,0.4080000000000003
0.03669967779091399,0.00398279120979891,0.03890051384129818,0.07958298284201108,0.4090000000000003
0.03663521656941274,0.003976590866963281,0.038847722938743764,0.07945953037511978,0.4100000000000003
0.03657065101670632,0.003970376557442528,0.03879477289211803,0.07933580046626687,0.4110000000000003
0.03650598313967086,0.003964148491556551,0.03874166566803109,0.07921179729925851,0.4120000000000003
0.036441214930192735,0.003957906878168627,0.03868840322046452,0.07908752502882588,0.4130000000000003
0.03637634836525906,0.003951651924693686,0.03863498749083881,0.07896298778079155,0.4140000000000003
0.036311385407047495,0.003945383837106548,0.03858142040808064,0.07883818965223469,0.4150000000000003
0.036246328003015686,0.003939102819950116,0.03852770388868962,0.07871313471165542,0.4160000000000003
0.03618117808599022,0.003932809076343527,0.038473839836804885,0.07858782699913863,0.4170000000000003
0.03611593757425502,0.003926502807990253,0.038419830144271236,0.07846227052651651,0.4180000000000003
0.03605060837163929,0.0039201842151861755,0.038365676690705036,0.07833646927753049,0.4190000000000003
0.03598519236760503,0.003913853496827606,0.03831138134355975,0.07821042720799239,0.4200000000000003
0.03591969143733397,0.003907510850419267,0.03825694595819118,0.07808414824594442,0.4210000000000003
0.03585410744181414,0.0039011564720822334,0.03820237237792232,0.07795763629181868,0.4220000000000003
0.035788442227925814,0.0038947905565618317,0.038147662434108026,0.07783089521859568,0.4230000000000003
0.035722697628527214,0.003888413297235501,0.03809281794619917,0.07770392887196188,0.4240000000000003
0.03565687546253947,0.0038820248861206083,0.038037840721806736,0.0775767410704668,0.4250000000000003
0.03559097753503135,0.003875625513882226,0.03798273255676535,0.07744933560567893,0.4260000000000003
0.03552500563730334,0.003869215369840871,0.03792749523519661,0.07732171624234083,0.4270000000000003
0.035458961546971424,0.0038627946419801966,0.03787213052957219,0.07719388671852381,0.4280000000000003
0.035392847028050275,0.003856363516954652,0.03781664020077645,0.07706585074578137,0.4290000000000003
0.03532666383103608,0.0038499221800971017,0.0377610259981689,0.07693761200930208,0.4300000000000003
0.035260413692988817,0.003843470815426395,0.03770528965964625,0.07680917416806146,0.4310000000000003
0.03519409833761419,0.0038370096056549122,0.037649432911704216,0.0766805408549733,0.43200000000000033
0.03512771947534501,0.0038305387321960556,0.03759345746949903,0.07655171567704008,0.43300000000000033
0.035061278803422226,0.003824058375171713,0.03753736503690853,0.07642270221550246,0.43400000000000033
0.03499477800597541,0.003817568713419679,0.03748115730659316,0.07629350402598825,0.43500000000000033
0.03492821875410287,0.003811069924501032,0.037424835960056475,0.07616412463866037,0.43600000000000033
0.03486160270595127,0.003804562184707483,0.03736840266770543,0.07603456755836419,0.43700000000000033
0.03479493150679491,0.003798045669068676,0.037311859088910375,0.07590483626477396,0.43800000000000033
0.03472820678911444,0.003791520551359458,0.03725520687206476,0.07577493421253866,0.43900000000000033
0.0346614301726752,0.0037849870041071084,0.03719844765464451,0.07564486483142682,0.44000000000000034
0.034594603264605166,0.003778445198598527,0.03714158306326711,0.07551463152647081,0.44100000000000034
0.03452772765947239,0.003771895304887391,0.037084614713750484,0.07538423767811026,0.44200000000000034
0.03446080493936209,0.003765337491801269,0.03702754421117143,0.07525368664233478,0.44300000000000034
0.03439383667395325,0.003758771926948702,0.03697037314992392,0.07512298175082588,0.44400000000000034
0.03432682442059481,0.003752198776726247,0.036913103113777025,0.07499212631109808,0.44500000000000034
0.03425976972438147,0.003745618206325478,0.036855735675932574,0.07486112360663952,0.44600000000000034
0.034192674118229065,0.003739030379739959,0.03679827239908251,0.07472997689705153,0.44700000000000034
0.03412553912294947,0.003732435459772175,0.03674071483546602,0.07459868941818767,0.44800000000000034
0.034058366247325195,0.0037258336080404266,0.03668306452692632,0.07446726438229195,0.44900000000000034
0.03399115698818341,0.0037192249849856943,0.0366253230049672,0.07433570497813631,0.45000000000000034
0.03392391283046978,0.0037126097498784566,0.03656749179080926,0.07420401437115749,0.45100000000000035
0.033856635247321645,0.0037059880608254856,0.03650957239544589,0.07407219570359302,0.45200000000000035
0.03378932570014101,0.0036993600747765943,0.03645156631969896,0.07394025209461656,0.45300000000000035
0.033721985638666976,0.003692725947531354,0.03639347505427425,0.07380818664047259,0.45400000000000035
0.033654616501047875,0.0036860858337457846,0.036335300079816606,0.07367600241461027,0.45500000000000035
0.03358721971391293,0.0036794398869389893,0.0362770428669648,0.07354370246781672,0.45600000000000035
0.03351979669244358,0.0036727882594997786,0.03621870487640612,0.07341128982834948,0.45700000000000035
0.033452348840444325,0.003666131102693242,0.036160287558930714,0.07327876750206827,0.45800000000000035
0.03338487755041332,0.003659468566667291,0.03610179235548567,0.07314613847256628,0.45900000000000035
0.0333173842036124,0.0036528008004591732,0.036043220697228796,0.07301340570130038,0.46000000000000035
0.03324987017013688,0.0036461279520019403,0.03598457400558214,0.07288057212772095,0.46100000000000035
0.03318233680898482,0.0036394501681308953,0.035925853692285264,0.07274764066940098,0.46200000000000035
0.03311478546812607,0.0036327675945899947,0.035867061159448245,0.07261461422216431,0.46300000000000036
0.033047217484570755,0.003626080376038222,0.03580819779960441,0.07248149566021339,0.46400000000000036
0.03297963418443751,0.0036193886560559343,0.03574926499576283,0.07234828783625627,0.46500000000000036
0.032912036883021266,0.0036126925771511583,0.03569026412146047,0.0722149935816329,0.46600000000000036
0.032844426884860715,0.0036059922807658725,0.03563119654081426,0.07208161570644084,0.46700000000000036
0.032776805483805356,0.0035992879072822424,0.035572063608572645,0.07194815699966024,0.46800000000000036
0.032709173963082164,0.003592579596028829,0.03551286667016717,0.07181462022927816,0.46900000000000036
0.03264153359536192,0.0035858674852867678,0.035453607061763585,0.07168100814241227,0.47000000000000036
0.03257388564282515,0.0035791517122959037,0.035394286110312784,0.07154732346543384,0.47100000000000036
0.0325062313572277,0.0035724324132609063,0.03533490513360151,0.07141356890409012,0.47200000000000036
0.032438571979965976,0.003565709723357348,0.035275465440302745,0.07127974714362606,0.47300000000000036
0.03237090874214174,0.003558983776737746,0.03521596833002592,0.0711458608489054,0.47400000000000037
0.032303242864626644,0.0035522547065375797,0.03515641509336684,0.07101191266453107,0.47500000000000037
0.03223557555812633,0.0035455226448812688,0.035096807011957346,0.07087790521496495,0.47600000000000037
0.03216790802324421,0.0035387877228881324,0.03503714535851474,0.07074384110464707,0.47700000000000037
0.03210024145054488,0.0035320500706782954,0.03497743139689099,0.07060972291811417,0.47800000000000037
0.03203257702061719,0.0035253098173785896,0.03491766638212167,0.07047555322011745,0.47900000000000037
0.031964915904136915,0.0035185670911284006,0.03485785156047464,0.07034133455573996,0.48000000000000037
0.031897259261929135,0.0035118220190854983,0.03479798816949853,0.07020706945051317,0.48100000000000037
0.031829608245030276,0.0035050747274318348,0.03473807743807091,0.07007276041053302,0.4820000000000004
0.0317619639947497,0.0034983253413793016,0.03467812058644628,0.06993840992257529,0.4830000000000004
0.03169432764273109,0.0034915739851754703,0.03461811882630381,0.06980402045421039,0.4840000000000004
0.03162670031101337,0.0034848207821092927,0.03455807336079488,0.06966959445391754,0.4850000000000004
0.03155908311209138,0.003478065854516776,0.03449798538459023,0.06953513435119839,0.4860000000000004
0.03149147714897613,0.003471309323786627,0.03443785608392707,0.06940064255668982,0.4870000000000004
0.031423883515254776,0.003464551310365863,0.03437768663665585,0.06926612146227648,0.4880000000000004
0.03135630329515026,0.0034577919337653988,0.03431747821228678,0.06913157344120244,0.4890000000000004
0.031288737563580554,0.003451031312565599,0.034257231972036215,0.06899700084818236,0.4900000000000004
0.031221187386217625,0.003444269564421805,0.03419694906887267,0.0688624060195121,0.4910000000000004
0.031153653819546063,0.0034375068060698293,0.03413663064756275,0.06872779127317864,0.4920000000000004
0.031086137910921383,0.0034307431533314205,0.03407627784471671,0.06859315890896951,0.4930000000000004
0.031018640698627958,0.003423978721119705,0.03401589178883393,0.0684585112085816,0.4940000000000004
0.030951163211936694,0.003417213623444594,0.033955473600348056,0.06832385043572935,0.4950000000000004
0.03088370647116233,0.0034104479734181595,0.03389502439167193,0.06818917883625242,0.4960000000000004
0.030816271487720415,0.003403681883259992,0.03383454526724235,0.06805449863822276,0.4970000000000004
0.030748859264184043,0.003396915464302521,0.03377403732356454,0.06791981205205111,0.4980000000000004
0.03068147079434011,0.0033901488269963073,0.03371350164925647,0.06778512127059289,0.4990000000000004
0.030614107063245456,0.0033833820809153143,0.03365293932509287,0.06765042846925365,0.5000000000000003
0.030546769047282474,0.003376615334762142,0.03359235142404906,0.06751573580609369,0.5010000000000003
0.030479457714214633,0.003369848696373241,0.033531739011344625,0.06738104542193249,0.5020000000000003
0.03041217402324151,0.003363082272724096,0.03347110314448674,0.06724635944045235,0.5030000000000003
0.030344918925053577,0.0033563161699343763,0.033410444873313405,0.06711167996830136,0.5040000000000003
0.030277693361886692,0.0033495504932730706,0.03334976524003637,0.06697700909519613,0.5050000000000003
0.030210498267576283,0.0033427853471635826,0.03328906527928392,0.0668423488940238,0.5060000000000003
0.030143334567611153,0.003336020835188808,0.03322834601814337,0.06670770142094333,0.5070000000000003
0.03007620317918715,0.0033292570600961793,0.033167608476203383,0.06657306871548671,0.5080000000000003
0.0300091050112603,0.0033224941238026826,0.03310685366559613,0.06643845280065912,0.5090000000000003
0.029942040964599844,0.003315732127399858,0.03304608259103912,0.06630385568303881,0.5100000000000003
0.029875011931840875,0.003308971171158758,0.03298529624987692,0.06616927935287656,0.5110000000000003
0.029808018797536688,0.003302211354534894,0.032924495632122644,0.06603472578419423,0.5120000000000003
0.02974106243821087,0.0032954527761731417,0.032863681720499145,0.06590019693488317,0.5130000000000003
0.029674143722409042,0.003288695533912637,0.03280285549048019,0.06576569474680187,0.5140000000000003
0.029607263510750353,0.0032819397247916314,0.0327420179103312,0.06563122114587319,0.5150000000000003
0.029540422655978664,0.003275185445052328,0.03268116994114998,0.06549677804218097,0.5160000000000003
0.029473622003013435,0.003268432790145692,0.03262031253690711,0.06536236733006623,0.5170000000000003
0.029406862389000348,0.0032616818547362343,0.03255944664448619,0.06522799088822277,0.5180000000000003
0.029340144643361613,0.003254932732706767,0.03249857320372391,0.06509365057979229,0.5190000000000003
0.02927346958784601,0.00324818551716314,0.03243769314744985,0.064959348252459,0.5200000000000004
0.029206838036578645,0.003241440300438943,0.032376807401526125,0.06482508573854372,0.5210000000000004
0.029140250796110417,0.003234697174100194,0.03231591688488681,0.06469086485509742,0.5220000000000004
0.029073708665467192,0.003227956228949988,0.03225502250957717,0.06455668740399435,0.5230000000000004
0.029007212436198738,0.003221217555033137,0.03219412518079274,0.06442255517202461,0.5240000000000004
0.028940762892427353,0.0032144812416407724,0.032133225796918095,0.06428846993098622,0.5250000000000004
0.02887436081089619,0.0032077473773149275,0.03207232524956556,0.06415443343777669,0.5260000000000004
0.028808006961017363,0.0032010160498530983,0.03201142442361363,0.0640204474344841,0.5270000000000004
0.02874170210491979,0.003194287346312775,0.031950524197245166,0.06388651364847772,0.5280000000000004
0.02867544699749664,0.003187561353015948,0.03188962544198558,0.06375263379249817,0.5290000000000004
0.028609242386452682,0.0031808381555536005,0.03182872902274061,0.06361880956474689,0.5300000000000004
0.028543089012351218,0.0031741178387901608,0.031767835797834,0.06348504264897538,0.5310000000000004
0.028476987608660864,0.003167400486867945,0.031706946619045044,0.06335133471457385,0.5320000000000004
0.02841093890180197,0.0031606861832115677,0.03164606233164582,0.06321768741665935,0.5330000000000004
0.028344943611192844,0.0031539750105323314,0.03158518377443835,0.06308410239616352,0.5340000000000004
0.028279002449295675,0.0031472670508325903,0.03152431177979144,0.0629505812799197,0.5350000000000004
0.028213116121662198,0.0031405623854100975,0.03146344717367754,0.06281712568074985,0.5360000000000004
0.02814728532697912,0.0031338610948623185,0.03140259077570917,0.0626837371975506,0.5370000000000004
0.028081510757113255,0.0031271632590907286,0.031341743399175344,0.06255041741537933,0.5380000000000004
0.028015793097156436,0.0031204689573050876,0.03128090585107772,0.06241716790553924,0.5390000000000004
0.027950133025470135,0.0031137782680276853,0.03122007893216661,0.06228399022566443,0.5400000000000004
0.02788453121372986,0.003107091269097569,0.031159263436976805,0.062150885919804236,0.5410000000000004
0.027818988326969264,0.0031004080376747507,0.031098460153863174,0.06201785651850719,0.5420000000000004
0.027753505023624045,0.003093728650244383,0.031037669865036113,0.06188490353890454,0.5430000000000004
0.027688081955575546,0.0030870531826209207,0.030976893346596854,0.06175202848479332,0.5440000000000004
0.02762271976819415,0.003080381709952256,0.03091613136857249,0.0616192328467189,0.5450000000000004
0.0275574191003824,0.0030737143067238303,0.030855384694950964,0.06148651810205719,0.5460000000000004
0.027492180584617863,0.0030670510467627307,0.030794654083715744,0.06135388571509634,0.5470000000000004
0.0274270048469958,0.003060392003241754,0.030733940286880368,0.06122133713711792,0.5480000000000004
0.02736189250727152,0.003053737248683456,0.030673244050522894,0.06108887380647787,0.5490000000000004
0.027296844178902525,0.003047086854964179,0.03061256611482005,0.060956497148686756,0.5500000000000004
0.02723186046909045,0.00304044089331805,0.030551907214081298,0.0608242085764898,0.5510000000000004
0.027166941978822686,0.0030337994343409692,0.03049126807678266,0.06069200948994631,0.5520000000000004
0.02710208930291383,0.003027162547994566,0.030430649425600434,0.06055990127650883,0.5530000000000004
0.027037303030046856,0.0030205303036101414,0.030370051977444693,0.06042788531110169,0.5540000000000004
0.026972583742814076,0.0030139027698925813,0.03030947644349264,0.060295962956199295,0.5550000000000004
0.026907932017757836,0.0030072800149242556,0.03024892352922178,0.06016413556190387,0.5560000000000004
0.026843348425411025,0.0030006621061688947,0.03018839393444291,0.06003240446602283,0.5570000000000004
0.026778833530337283,0.0029940491104754417,0.030127888353332966,0.05990077099414569,0.5580000000000004
0.026714387891171042,0.002987441094081886,0.03006740747446772,0.05976923645972065,0.5590000000000004
0.02665001206065731,0.002980838122619076,0.030006951980854225,0.059637802164130616,0.5600000000000004
0.026585706585691208,0.0029742402611145115,0.0299465225499632,0.059506469396768916,0.5610000000000004
0.026521472007357307,0.0029676475739961144,0.029886119853761182,0.05937523943511461,0.5620000000000004
0.026457308860968733,0.0029610601250959806,0.029825744558742526,0.05924411354480724,0.5630000000000004
0.026393217676106036,0.002954477977654108,0.029765397325961264,0.05911309297972141,0.5640000000000004
0.026329198976655824,0.0029479011943221085,0.029705078811062775,0.05898217898204071,0.5650000000000004
0.02626525328084922,0.0029413298371668973,0.029644789664315312,0.058851372782331435,0.5660000000000004
0.026201381101300027,0.0029347639676743638,0.02958453053064136,0.058720675599615746,0.5670000000000004
0.02613758294504277,0.002928203646753018,0.029524302049648777,0.05859008864144456,0.5680000000000004
0.026073859313570386,0.0029216489347376265,0.02946410485566195,0.058459613103969965,0.5690000000000004
0.02601021070287183,0.0029150998913928146,0.02940393957775256,0.058329250172017205,0.5700000000000004
0.025946637603469356,0.0029085565759166643,0.029343806839770357,0.05819900101915638,0.5710000000000004
0.025883140500455655,0.002902019046944282,0.029283707260373708,0.05806886680777364,0.5720000000000004
0.025819719873530766,0.0028954873625513474,0.029223641453059997,0.05793884868914211,0.5730000000000004
0.025756376197038713,0.0028889615802576516,0.029163610026195885,0.05780894780349225,0.5740000000000004
0.025693109940004014,0.002882441757030604,0.029103613583047413,0.05767916528008203,0.5750000000000004
0.025629921566167918,0.002875927949288729,0.0290436527218099,0.05754950223726654,0.5760000000000004
0.025566811534024465,0.0028694202129051403,0.028983728035637788,0.05741995978256739,0.5770000000000004
0.025503780296856314,0.0028629186032109936,0.02892384011267422,0.05729053901274153,0.5780000000000004
0.025440828302770373,0.0028564231749989284,0.028863989536080575,0.05716124101384988,0.5790000000000004
0.02537795599473324,0.0028499339825264814,0.02880417688406574,0.05703206686132546,0.5800000000000004
0.02531516381060639,0.0028434510795194855,0.02874440272991533,0.0569030176200412,0.5810000000000004
0.025252452183181204,0.002836974519175455,0.028684667642020694,0.05677409434437736,0.5820000000000004
0.025189821540213785,0.002830504354166941,0.028624972183907815,0.05664529807828854,0.5830000000000004
0.02512727230445954,0.0028240406366448804,0.02856531691426602,0.05651662985537044,0.5840000000000004
0.025064804893707614,0.002817583418241918,0.02850570238697657,0.0563880906989261,0.5850000000000004
0.025002419720815062,0.002811132750075713,0.02844612915114109,0.05625968162203186,0.5860000000000004
0.024940117193740858,0.0028046886827522333,0.028386597751109893,0.05613140362760298,0.5870000000000004
0.024877897715579744,0.0027982512663690166,0.02832710872651003,0.05600325770845879,0.5880000000000004
0.02481576168459577,0.0027918205505184338,0.02826766261227341,0.055875244847387616,0.5890000000000004
0.02475370949425575,0.002785396584290916,0.028208259938664573,0.05574736601721124,0.5900000000000004
0.024691741533262465,0.0027789794162781743,0.028148901231308414,0.05561962218084905,0.5910000000000004
0.02462985818558769,0.002772569094576402,0.028089587011217762,0.055492014291381855,0.5920000000000004
0.024568059830505015,0.0027661656667894523,0.028030317794820785,0.05536454329211525,0.5930000000000004
0.024506346842622494,0.0027597691800320037,0.0279710940939883,0.0552372101166428,0.5940000000000004
0.024444719591915083,0.002753379680932709,0.027911916416060896,0.05511001568890869,0.5950000000000004
0.02438317844375689,0.0027469972156373233,0.027852785263875926,0.05498296092327014,0.5960000000000004
0.024321723758953265,0.002740621829811817,0.027793701135794387,0.05485604672455947,0.5970000000000004
0.024260355893772644,0.0027342535686454682,0.027734664525727634,0.05472927398814575,0.5980000000000004
0.024199075199978274,0.002727892476853948,0.027675675923163973,0.0546026435999962,0.5990000000000004
0.024137882024859704,0.0027215385986823714,0.02761673581319509,0.054476156436737165,0.6000000000000004
0.0240767767112641,0.002715191977908353,0.027557844676542376,0.05434981336571483,0.6010000000000004
0.0240157595976274,0.0027088526578450236,0.027499002989583084,0.054223615245055506,0.6020000000000004
0.023954831018005253,0.002702520681344049,0.027440211224376395,0.054097562923725695,0.6030000000000004
0.023893991302103797,0.002696196090798621,0.02738146984868928,0.0539716572415917,0.6040000000000004
0.023833240775310252,0.002689878928146433,0.02732277932602231,0.05384589902947899,0.6050000000000004
0.023772579758723315,0.0026835692348726467,0.027264140115635258,0.05372028910923122,0.6060000000000004
0.023712008569183422,0.002677267052012831,0.027205552672572623,0.05359482829376888,0.6070000000000004
0.02365152751930279,0.0026709724201558925,0.027147017447688965,0.05346951738714765,0.6080000000000004
0.023591136917495276,0.0026646853794469894,0.027088534887674195,0.05334435718461646,0.6090000000000004
0.0235308370680061,0.002658405969590426,0.027030105435078635,0.05321934847267516,0.6100000000000004
0.02347062827094135,0.0026521342298525324,0.02697172952833802,0.0530944920291319,0.6110000000000004
0.023410510822297365,0.002645870199064529,0.026913407601798313,0.05296978862316021,0.6120000000000004
0.02335048501398988,0.002639613915625375,0.026855140085740466,0.05284523901535572,0.6130000000000004
0.023290551133883043,0.002633365417504601,0.026796927406404963,0.05272084395779261,0.6140000000000004
0.02323070946581826,0.0026271247422451245,0.026738769986016313,0.0525966041940797,0.6150000000000004
0.023170960289642852,0.0026208919269660514,0.026680668242807355,0.052472520459416264,0.6160000000000004
