AA,AB,BB,all,x
0.04037950839221701,0.0007201150929751208,3.852689899740225e-05,0.04113815038418953,0.3020000000000002
0.04045923374889711,0.0007119802498534726,3.7587158421795326e-05,0.041208801157172376,0.3030000000000002
0.04053867495614435,0.0007039296352879066,3.6669940394398214e-05,0.04127927453182665,0.3040000000000002
0.04061783262964047,0.0006959625210525727,3.577471760689612e-05,0.041349569868299935,0.3050000000000002
0.04069670738393102,0.0006880781822720079,3.490097469941949e-05,0.041419686540902445,0.3060000000000002
0.04077529983242716,0.0006802758974779453,3.404820800273276e-05,0.041489623937907845,0.3070000000000002
0.04085361058740775,0.0006725549486637598,3.3215925285551215e-05,0.04155938146135706,0.3080000000000002
0.040931640260021177,0.0006649146213366082,3.2403645506898416e-05,0.041628958526864684,0.3090000000000002
0.04100938946028728,0.0006573542045673122,3.161089857341892e-05,0.04169835456342801,0.3100000000000002
0.041086858797099314,0.0006498729910380538,3.083722510156192e-05,0.04176756901323893,0.3110000000000002
0.04116404887822589,0.0006424702770879123,3.008217618455093e-05,0.04183660133149836,0.3120000000000002
0.04124096031031281,0.0006351453627563227,2.9345313164057255e-05,0.04190545098623319,0.3130000000000002
0.04131759369888504,0.0006278975518244866,2.862620740649453e-05,0.041974117458116016,0.3140000000000002
0.04139394964834859,0.0006207261518547945,2.7924440083854177e-05,0.04204260024028724,0.3150000000000002
0.04147002876199248,0.0006136304742283072,2.723960195900038e-05,0.04211089883817979,0.3160000000000002
0.04154583164199054,0.000606609834180342,2.6571293175346223e-05,0.042179012769346234,0.3170000000000002
0.04162135888940342,0.0005996635508342179,2.5919123050832548e-05,0.042246941563288475,0.3180000000000002
0.04169661110418041,0.0005927909472331968,2.528270987613192e-05,0.04231468476128974,0.31900000000000023
0.041771588885161366,0.0005859913503706717,2.46616807170023e-05,0.042382241916249036,0.32000000000000023
0.04184629283007861,0.0005792640912186459,2.405567122071397e-05,0.04244961259251797,0.32100000000000023
0.041920723535558785,0.0005726085047545428,2.3464325426476424e-05,0.04251679636573981,0.32200000000000023
0.04199488159712477,0.0005660239299863967,2.2887295579791443e-05,0.04258379282269096,0.32300000000000023
0.042068767609197574,0.0005595097099764559,2.2324241950659986e-05,0.04265060156112469,0.32400000000000023
0.04214238216509815,0.0005530651918632443,2.1774832655572206e-05,0.04271722218961697,0.32500000000000023
0.04221572585704936,0.0005466897268821266,2.1238743483209448e-05,0.0427836543274147,0.32600000000000023
0.04228879927617778,0.0005403826703844044,2.0715657723789634e-05,0.04284989760428597,0.32700000000000023
0.042361603012515577,0.00053414338185499,2.0205266001987195e-05,0.042915951660372556,0.32800000000000024
0.04243413765500244,0.0005279712249286955,1.970726611336091e-05,0.042981816146044495,0.32900000000000024
0.04250640379148734,0.0005218655674051645,1.9221362864222608e-05,0.04304749072175673,0.33000000000000024
0.042578402008730504,0.0005158257812625006,1.8747267914881715e-05,0.04311297505790789,0.33100000000000024
0.04265013289240518,0.0005098512426696022,1.8284699626201705e-05,0.04317826883470099,0.33200000000000024
0.04272159702709952,0.0005039413319972647,1.783338290940431e-05,0.04324337174200619,0.33300000000000024
0.04279279499631847,0.0004980954338280638,1.739304907905961e-05,0.043308283479225586,0.33400000000000024
0.04286372738248555,0.0004923129369650627,1.6963435709200704e-05,0.04337300375515981,0.33500000000000024
0.04293439476694479,0.0004865932344393726,1.6544286492501966e-05,0.04343753228787667,0.33600000000000024
0.04300479772996247,0.00048093572351659786,1.6135351102461907e-05,0.043501868804581525,0.33700000000000024
0.04307493685072904,0.0004753398057021989,1.573638505853183e-05,0.043566013041489764,0.33800000000000024
0.043144812707360924,0.0004698048867457993,1.5347149594132607e-05,0.04362996474370086,0.33900000000000025
0.043214425876902336,0.00046433037664446946,1.4967411527503324e-05,0.04369372366507431,0.34000000000000025
0.04328377693532717,0.00045891568964501563,1.4596943135325433e-05,0.04375728956810752,0.34100000000000025
0.04335286645754077,0.0004535602442452996,1.423552202906809e-05,0.043820662223815136,0.34200000000000025
0.043421695017381766,0.00044826346319462443,1.388293103400055e-05,0.04388384141161039,0.34300000000000025
0.04349026318762391,0.00044302477349319905,1.3538958070818513e-05,0.04394682691918793,0.34400000000000025
0.04355857153997791,0.00043784360639072663,1.3203396039832704e-05,0.04400961854240847,0.34500000000000025
0.04362662064509319,0.000432719397384127,1.2876042707667904e-05,0.04407221608518498,0.34600000000000025
0.043694411072559794,0.00042765158621442474,1.2556700596422522e-05,0.044134619359370644,0.34700000000000025
0.043761943390910066,0.0004226396168628325,1.2245176875238911e-05,0.04419682818464814,0.34800000000000025
0.0438292181676206,0.0004176829375460409,1.1941283254236143e-05,0.04425884238842088,0.34900000000000025
0.04389623596911394,0.0004127810007107548,1.1644835880757083e-05,0.04432066180570545,0.35000000000000026
0.043962997360760446,0.00040793326302748453,1.1355655237882958e-05,0.044382286279025816,0.35100000000000026
0.04402950290688003,0.00040313918538362523,1.1073566045169532e-05,0.04444371565830882,0.35200000000000026
0.044095753170744004,0.00039839823287584014,1.0798397161559204e-05,0.0445049498007814,0.35300000000000026
0.044161748714576864,0.00039370987480177167,1.05299814904247e-05,0.04456598857086906,0.35400000000000026
0.04422749009955806,0.00038907358465110404,1.0268155886700867e-05,0.04462683184009586,0.35500000000000026
0.04429297788582379,0.0003844888400959944,1.0012761066061292e-05,0.04468747948698584,0.35600000000000026
0.04435821263246878,0.0003799551229808897,9.76364151609788e-06,0.04474793139696577,0.35700000000000026
0.0444231948975481,0.00037547191931176153,9.520645409461957e-06,0.04480818746226932,0.35800000000000026
0.04448792523807889,0.00037103871924476354,9.28362451892618e-06,0.04486824758184258,0.35900000000000026
0.044552404210042154,0.00036665501707433985,9.052434134327785e-06,0.044928111661250825,0.36000000000000026
0.04461663236838457,0.00036232031122079915,8.82693298135335e-06,0.04498777961258672,0.36100000000000027
0.04468061026702018,0.0003580341042173723,8.60698314212744e-06,0.045047251354379675,0.36200000000000027
0.04474433845883224,0.00035379590269677585,8.392449977567076e-06,0.04510652681150658,0.36300000000000027
0.04480781749567494,0.0003496052173772904,8.183202051464802e-06,0.0451656059151037,0.36400000000000027
0.044871047928375145,0.00034546156304837835,7.979111056264824e-06,0.04522448860247979,0.36500000000000027
0.04493403030673422,0.00034136445855585375,7.7800517404957e-06,0.04528317481703057,0.36600000000000027
0.04499676517952972,0.00033731342678661836,7.585901837825452e-06,0.04534166450815416,0.36700000000000027
0.04505925309451715,0.0003333079946529893,7.396541997704484e-06,0.045399957631167845,0.36800000000000027
0.045121494598431774,0.00032934769307661597,7.21185571756253e-06,0.04545805414722595,0.36900000000000027
0.04518349023699028,0.00032543205697202254,7.031729276527204e-06,0.04551595402323883,0.3700000000000003
0.04524524055489259,0.0003215606252297725,6.8560516706313255e-06,0.04557365723179299,0.3710000000000003
0.045306746095823545,0.00031773294069928,6.684714549477565e-06,0.045631163751072304,0.3720000000000003
0.04536800740245468,0.000313948550171279,6.517612154329393e-06,0.04568847356478029,0.3730000000000003
0.045429025016445974,0.00031020700435996135,6.354641257597653e-06,0.045745586662063534,0.3740000000000003
0.04548979947844753,0.0003065078578848034,6.195701103693059e-06,0.04580250303743603,0.3750000000000003
0.045550331328101316,0.0003028506692520867,6.040693351215198e-06,0.04585922269070462,0.3760000000000003
0.045610621104042966,0.00029923500083612985,5.8895220164494835e-06,0.04591574562689555,0.3770000000000003
0.04567066934390339,0.00029566041886024456,5.742093418143731e-06,0.045972071856181775,0.3780000000000003
0.04573047658431058,0.00029212649337742266,5.598316123536813e-06,0.046028201393811544,0.3790000000000003
0.04579004336089129,0.00028863279825077536,5.458100895612562e-06,0.04608413426003768,0.3800000000000003
0.04584937020827275,0.0002851789111337229,5.321360641551974e-06,0.04613987048004802,0.3810000000000003
0.04590845766008442,0.0002817644134499602,5.188010362358201e-06,0.046195410083896736,0.3820000000000003
0.04596730624895964,0.00027838889037319853,5.057967103628672e-06,0.04625075310643646,0.3830000000000003
0.04602591650653737,0.0002750519308066979,4.931149907449222e-06,0.046305899587251516,0.3840000000000003
0.04608428896346391,0.00027175312736260274,4.807479765386249e-06,0.0463608495705919,0.3850000000000003
0.046142424149394554,0.0002684920763410877,4.686879572552409e-06,0.04641560310530819,0.3860000000000003
0.04620032259299533,0.0002652683777093225,4.56927408272283e-06,0.046470160244787374,0.3870000000000003
0.04625798482194469,0.0002620816350802703,4.454589864478699e-06,0.046524521046889436,0.3880000000000003
0.04631541136293518,0.0002589314556913248,4.342755258355523e-06,0.04657868557388486,0.3890000000000003
0.04637260274167518,0.0002558174503827971,4.233700334974401e-06,0.046632653892392954,0.3900000000000003
0.0464295594828905,0.0002527392335762603,4.127356854134352e-06,0.046686426073320894,0.3910000000000003
0.04648628211032616,0.00024969642325275965,4.023658224844686e-06,0.04674000219180376,0.3920000000000003
0.04654277114674805,0.00024668864093090146,3.922539466276757e-06,0.04679338232714522,0.3930000000000003
0.046599027113944556,0.0002437155116448226,3.823937169614651e-06,0.04684656656275899,0.3940000000000003
0.04665505053272829,0.00024077666392205175,3.7277894607850513e-06,0.046899554986111126,0.3950000000000003
0.04671084192293777,0.0002378717297612712,3.6340359640467425e-06,0.04695234768866309,0.3960000000000003
0.046766401803439044,0.0002350003446099856,3.54261776642079e-06,0.04700494476581545,0.3970000000000003
0.046821730692127396,0.00023216214734210475,3.453477382942612e-06,0.04705734631685244,0.3980000000000003
0.04687682910592899,0.0002293567802354471,3.3665587227177305e-06,0.047109552444887154,0.3990000000000003
0.04693169756080256,0.00022658388894917432,3.2818070557633985e-06,0.047161563256807496,0.4000000000000003
0.04698633657174105,0.0002238431225011598,3.1991689806183602e-06,0.04721337886322282,0.4010000000000003
0.04704074665277325,0.00022113413324529802,3.118592392703854e-06,0.04726499937841125,0.4020000000000003
0.047094928316965524,0.00021845657684876722,3.0400264534189533e-06,0.04731642492026771,0.4030000000000003
0.047148882076423385,0.00021581011226924152,2.96342155995371e-06,0.04736765561025258,0.4040000000000003
0.04720260844229318,0.00021319440173206796,2.8887293158042892e-06,0.047418691573341054,0.4050000000000003
0.047256107924763716,0.0002106091107074087,2.815902501974032e-06,0.0474695329379731,0.4060000000000003
0.047309381033067956,0.0002080539078873578,2.744895048845295e-06,0.04752017983600416,0.4070000000000003
0.047362428275484585,0.00020552846516303514,2.675662008706888e-06,0.04757063240265633,0.4080000000000003
0.04741525015933973,0.0002030324576016639,2.6081595289222575e-06,0.04762089077647031,0.4090000000000003
0.04746784719100851,0.0002005655634236395,2.5423448257241734e-06,0.047670955099257874,0.4100000000000003
0.04752021987591673,0.0001981274639795916,2.47817615862161e-06,0.04772082551605494,0.4110000000000003
0.047572368718542514,0.00019571784372744496,2.4156128054050503e-06,0.04777050217507536,0.4120000000000003
0.0476242942224179,0.0001933363902094857,2.354615037736732e-06,0.047819985227665125,0.4130000000000003
0.04767599689013048,0.00019098279402943717,2.295144097312487e-06,0.04786927482825723,0.4140000000000003
0.04772747722332502,0.0001886567488295485,2.237162172582304e-06,0.047918371134327155,0.4150000000000003
0.04777873572270509,0.00018635795126770112,2.180632376016876e-06,0.04796727430634881,0.4160000000000003
0.04782977288803468,0.0001840861009945393,2.125518721907791e-06,0.048015984507751124,0.4170000000000003
0.04788058921813978,0.00018184090063062586,2.071786104689166e-06,0.048064501904875094,0.4180000000000003
0.04793118521091008,0.0001796220557436298,2.0194002777688714e-06,0.04811282666693148,0.4190000000000003
0.04798156136330047,0.0001774292748255469,1.9683278328577975e-06,0.04816095896595887,0.4200000000000003
0.048031718171332706,0.0001752622692699616,1.9185361797856578e-06,0.048208898976782454,0.4210000000000003
0.048081656130097024,0.0001731207533493488,1.8699935267923738e-06,0.04825664687697316,0.4220000000000003
0.04813137573375371,0.00017100444419242198,1.8226688612840933e-06,0.04830420284680741,0.4230000000000003
0.048180877475534754,0.00016891306176153192,1.7765319310431542e-06,0.04835156706922733,0.4240000000000003
0.04823016184774534,0.00016684632883011646,1.7315532258817477e-06,0.048398739729801334,0.4250000000000003
0.04827922934176556,0.00016480397096020697,1.6877039597289257e-06,0.0484457210166855,0.4260000000000003
0.048328080448051924,0.00016278571647999448,1.6449560531411532e-06,0.04849251112058506,0.4270000000000003
0.048376715656139,0.00016079129646145619,1.6032821162266189e-06,0.04853911023471668,0.4280000000000003
0.048425135454640965,0.00015882044469804908,1.5626554319737295e-06,0.04858551855477099,0.4290000000000003
0.048473340331253195,0.0001568728976824706,1.5230499399746258e-06,0.04863173627887564,0.4300000000000003
0.048521330772753855,0.00015494839458448918,1.484440220534453e-06,0.048677763607558884,0.4310000000000003
0.04856910726500548,0.00015304667722884985,1.4468014791576267e-06,0.04872360074371349,0.43200000000000033
0.04861667029295653,0.00015116749007325467,1.4101095314023343e-06,0.048769247892561186,0.43300000000000033
0.04866402034064302,0.00014931058018642082,1.374340788094723e-06,0.04881470526161754,0.43400000000000033
0.048711157891189995,0.00014747569722622176,1.3394722408945576e-06,0.04885997306065711,0.43500000000000033
0.04875808342681318,0.00014566259341790904,1.305481448204122e-06,0.04890505150167929,0.43600000000000033
0.04880479742882052,0.0001438710235324206,1.2723465214124512e-06,0.04894994079887435,0.43700000000000033
0.04885130037761372,0.0001421007448647762,1.2400461114671334e-06,0.04899464116858996,0.43800000000000033
0.04889759275268986,0.00014035151721256272,1.2085593957660447e-06,0.04903915282929819,0.43900000000000033
0.048943675032642894,0.00013862310285451035,1.1778660653616145e-06,0.049083476001562765,0.44000000000000034
0.048989547695165225,0.00013691526652916206,1.1479463124703353e-06,0.04912761090800686,0.44100000000000034
0.04903521121704929,0.00013522777541363884,1.1187808182804442e-06,0.04917155777328121,0.44200000000000034
0.049080666074189046,0.00013356039910250182,1.0903507410508015e-06,0.049215316824032594,0.44300000000000034
0.04912591274158161,0.00013191290958671197,1.062637704494191e-06,0.049258888288872815,0.44400000000000034
0.0491709516933287,0.00013028508123269085,1.0356237864384403e-06,0.04930227239834782,0.44500000000000034
0.04921578340263823,0.0001286766907614834,1.009291507758805e-06,0.04934546938490747,0.44600000000000034
0.04926040834182587,0.00012708751722802334,9.836238215753583e-07,0.04938847948287547,0.44700000000000034
0.049304826982316564,0.00012551734200050288,9.58604102709155e-07,0.049431302928419775,0.44800000000000034
0.04934903979464605,0.00012396594873984962,9.34216137391083e-07,0.04947393995952329,0.44900000000000034
0.0493930472484624,0.00012243312337930972,9.104441132175691e-07,0.04951639081595493,0.45000000000000034
0.04943684981252754,0.00012091865410413937,8.872726093472547e-07,0.04955865573924103,0.45100000000000035
0.04948044795471884,0.00011942233133140744,8.646865869330742e-07,0.04960073497263719,0.45200000000000035
0.04952384214203055,0.00011794394768990685,8.426713797841754e-07,0.049642628761100246,0.45300000000000035
0.049567032840575405,0.00011648329800017935,8.212126852522587e-07,0.049684337351260835,0.45400000000000035
0.04961002051558603,0.0001150401792546521,8.002965553371233e-07,0.04972586099139602,0.45500000000000035
0.04965280563141662,0.00011361439059788913,7.799093880062067e-07,0.04976719993140252,0.45600000000000035
0.04969538865154431,0.00011220573330695647,7.600379187231053e-07,0.04980835442276999,0.45700000000000035
0.049737770038570765,0.00011081401077190289,7.406692121801617e-07,0.04984932471855485,0.45800000000000035
0.04977995025422367,0.00010943902847635781,7.217906542302871e-07,0.04989011107335426,0.45900000000000035
0.04982192975935824,0.00010808059397824565,7.033899440133352e-07,0.049930713743280494,0.46000000000000035
0.04986370901395871,0.00010673851689061764,6.854550862724245e-07,0.0499711329859356,0.46100000000000035
0.04990528847713986,0.00010541260886260286,6.679743838557382e-07,0.05001136906038632,0.46200000000000035
0.049946668607148505,0.00010410268356047747,6.509364303993967e-07,0.05005142222713938,0.46300000000000036
0.049987849861365015,0.0001028085566488547,6.343301031871288e-07,0.05009129274811706,0.46400000000000036
0.05002883269630474,0.0001015300457719939,6.181445561825748e-07,0.05013098088663291,0.46500000000000036
0.05006961756761961,0.0001002669705352304,6.023692132300873e-07,0.05017048690736807,0.46600000000000036
0.05011020493009952,9.901915248652729e-05,5.869937614200871e-07,0.05020981107634746,0.46700000000000036
0.050150595237673894,9.778641509814793e-05,5.720081446150459e-07,0.050248953660916654,0.46800000000000036
0.05019078894341315,9.656858374845028e-05,5.574025571322671e-07,0.050287914929718736,0.46900000000000036
0.05023078649953016,9.536548570380384e-05,5.431674375797905e-07,0.05032669515267154,0.47000000000000036
0.050270588357381726,9.417695010062907e-05,5.292934628417204e-07,0.0503652946009452,0.47100000000000036
0.050310194967470134,9.300280792755936e-05,5.157715422094763e-07,0.050403713546939906,0.47200000000000036
0.050349606779444535,9.184289200772585e-05,5.025928116554719e-07,0.050441952264263915,0.47300000000000036
0.050388824242102476,9.069703698116631e-05,4.897486282458158e-07,0.050480011027711894,0.47400000000000037
0.05042784780339134,8.956507928735622e-05,4.772305646887603e-07,0.05051789011324338,0.47500000000000037
0.050466677910409846,8.844685714786451e-05,4.650304040156258e-07,0.05055558979796173,0.47600000000000037
0.05050531500940947,8.734221054913168e-05,4.5314013439106e-07,0.05059311036009299,0.47700000000000037
0.05054375954579599,8.62509812253728e-05,4.4155194404954385e-07,0.05063045207896542,0.47800000000000037
0.050582011964130855,8.517301264160371e-05,4.302582163551221e-07,0.05066761523498881,0.47900000000000037
0.05062007270813267,8.410814997679063e-05,4.192515249814199e-07,0.05070460010963444,0.48000000000000037
0.050657942220678716,8.305624010712441e-05,4.08524629209064e-07,0.05074140698541505,0.48100000000000037
0.050695620943806315,8.201713158941783e-05,3.9807046933771084e-07,0.05077803614586507,0.4820000000000004
0.05073310931871434,8.099067464462644e-05,3.878821622099227e-07,0.050814487875521175,0.4830000000000004
0.050770407785764644,7.997672114149401e-05,3.7795299684422115e-07,0.050850762459902984,0.4840000000000004
0.05080751678448351,7.897512458032003e-05,3.6827643017471053e-07,0.05088686018549401,0.4850000000000004
0.050844436753563094,7.798574007685176e-05,3.588460828946899e-07,0.05092278133972284,0.4860000000000004
0.05088116813086287,7.700842434629873e-05,3.4965573540178797e-07,0.050958526210944564,0.4870000000000004
0.05091771135341106,7.604303568747074e-05,3.4069932384216955e-07,0.05099409508842238,0.4880000000000004
0.05095406685740612,7.508943396703861e-05,3.319709362514239e-07,0.05102948826230941,0.4890000000000004
0.05099023507821809,7.414748060391706e-05,3.234648087898398e-07,0.05106470602363079,0.4900000000000004
0.051026216450390086,7.321703855377069e-05,3.151753220697626e-07,0.05109974866426593,0.4910000000000004
0.051062011407639746,7.229797229364196e-05,3.0709699757284854e-07,0.05113461647693096,0.4920000000000004
0.051097620382860594,7.139014780670026e-05,2.992244941550376e-07,0.05116930975516145,0.4930000000000004
0.05113304380812354,7.049343256711375e-05,2.9155260463712575e-07,0.05120382879329529,0.4940000000000004
0.05116828211467824,6.960769552504127e-05,2.8407625247889347e-07,0.05123817388645576,0.4950000000000004
0.05120333573295454,6.873280709174637e-05,2.7679048853475805e-07,0.051272345330534826,0.4960000000000004
0.051238205092563924,6.78686391248311e-05,2.6969048788898987e-07,0.05130634342217664,0.4970000000000004
0.05127289062230089,6.701506491358997e-05,2.6277154676857685e-07,0.05134016845876126,0.4980000000000004
0.05130739275014439,6.617195916448474e-05,2.5602907953185293e-07,0.051373820738388414,0.4990000000000004
0.05134171190325921,6.533919798673762e-05,2.4945861573106785e-07,0.051407300559861674,0.5000000000000003
0.05137584850799743,6.451665887804399e-05,2.4305579724710286e-07,0.05144060822267272,0.5010000000000003
0.05140980298989981,6.370422071040413e-05,2.368163754946032e-07,0.051473744026985714,0.5020000000000003
0.051443575773697146,6.290176371607264e-05,2.3073620869579902e-07,0.051506708273621915,0.5030000000000003
0.05147716728331175,6.210916947362579e-05,2.2481125922137587e-07,0.0515395012640446,0.5040000000000003
0.0515105779418588,6.132632089414662e-05,2.1903759099675973e-07,0.05157212330034394,0.5050000000000003
0.051543808171647776,6.055310220752653e-05,2.1341136697222498e-07,0.051604574685222275,0.5060000000000003
0.05157685839418382,5.9789398948883375e-05,2.079288466552973e-07,0.05163685572197936,0.5070000000000003
0.051609729030169145,5.9035097945095305e-05,2.0258638370391707e-07,0.051668966714497944,0.5080000000000003
0.0516424204995044,5.829008730145074e-05,1.9738042357890807e-07,0.05170090796722943,0.5090000000000003
0.05167493322129015,5.755425638841237e-05,1.9230750125430422e-07,0.05173267978517982,0.5100000000000003
0.05170726761382813,5.682749582849606e-05,1.873642389841217e-07,0.05176428247389561,0.5110000000000003
0.05173942409462274,5.610969748326367e-05,1.8254734412422114e-07,0.051795716339450126,0.5120000000000003
0.05177140308038237,5.5400754440429e-05,1.7785360700790536e-07,0.05182698168842981,0.5130000000000003
0.05180320498702077,5.47005610010768e-05,1.7327989887395263e-07,0.05185807882792072,0.5140000000000003
0.05183483022965849,5.400901266699351e-05,1.688231698458111e-07,0.05188900806549533,0.5150000000000003
0.05186627922262421,5.3326006128110495e-05,1.6448044696070308e-07,0.05191976970919929,0.5160000000000003
0.05189755237945611,5.265143925005782e-05,1.602488322474288e-07,0.05195036406753842,0.5170000000000003
0.05192865011290326,5.198521106182859e-05,1.5612550085167894e-07,0.05198079144946594,0.5180000000000003
0.05195957283492696,5.1327221743553605e-05,1.5210769920770266e-07,0.05201105216436972,0.5190000000000003
0.05199032095670216,5.067737261438525e-05,1.4819274325519504e-07,0.0520411465220598,0.5200000000000004
0.05202089488861876,5.003556612048973e-05,1.4437801670030318e-07,0.05207107483275595,0.5210000000000004
0.05205129504028302,4.9401705823148555e-05,1.4066096931967795e-07,0.05210083740707548,0.5220000000000004
0.052081521820518895,4.8775696386966355e-05,1.3703911530651002e-07,0.05213043455602116,0.5230000000000004
0.052111575637369414,4.815744356818665e-05,1.3351003165753573e-07,0.05215986659096926,0.5240000000000004
0.052141456898098,4.754685420311336e-05,1.3007135660000653e-07,0.05218913382365772,0.5250000000000004
0.052171166009189876,4.694383619663847e-05,1.267207880576396e-07,0.052218236566174574,0.5260000000000004
0.05220070337635336,4.634829851087468e-05,1.2345608215460895e-07,0.05224717513094639,0.5270000000000004
0.05223006940452123,4.5760151153892234e-05,1.2027505175663088e-07,0.052275949830726885,0.5280000000000004
0.0522592644978521,4.517930516856019e-05,1.1717556504824837e-07,0.05230456097858571,0.5290000000000004
0.05228828905973173,4.46056726214905e-05,1.1415554414542196e-07,0.05233300888789736,0.5300000000000004
0.05231714349277439,4.403916659208466e-05,1.1121296374255913e-07,0.05236129387233021,0.5310000000000004
0.0523458281988242,4.3479701161682495e-05,1.0834584979314642e-07,0.05238941624583567,0.5320000000000004
0.05237434357895642,4.292719140281201e-05,1.055522782231526e-07,0.05241737632263746,0.5330000000000004
0.05240269003347885,4.238155336854022e-05,1.0283037367640182e-07,0.05244517441722107,0.5340000000000004
0.05243086796193316,4.1842704081923606e-05,1.0017830829113421e-07,0.05247281084432337,0.5350000000000004
0.052458877763096136,4.131056152555801e-05,9.759430050698408e-08,0.0525002859189222,0.5360000000000004
0.05248671983498115,4.078504463122735e-05,9.50766139016321e-08,0.05252759995622628,0.5370000000000004
0.052514394574839314,4.0266073269650184e-05,9.262355605639997e-08,0.05255475327166502,0.5380000000000004
0.05254190237916098,3.975356824032386e-05,9.023347745007897e-08,0.052581746180878755,0.5390000000000004
0.05256924364367695,3.924745126146485e-05,8.790477038029491e-08,0.05260857899970879,0.5400000000000004
0.0525964187633598,3.874764496004583e-05,8.563586791173365e-08,0.05263525204418775,0.5410000000000004
0.052623428132425265,3.825407286192763e-05,8.342524285056851e-08,0.052661765630530044,0.5420000000000004
0.05265027214433349,3.776665938208593e-05,8.127140674443868e-08,0.052688120075122316,0.5430000000000004
0.05267695119179037,3.7285329814932296e-05,7.917290890735587e-08,0.05271431569451421,0.5440000000000004
0.05270346566674886,3.681001032472832e-05,7.712833546892212e-08,0.052740352805409056,0.5450000000000004
0.05272981596041029,3.634062793609229e-05,7.513630844725712e-08,0.05276623172465483,0.5460000000000004
0.05275600246322566,3.587711052459871e-05,7.319548484505721e-08,0.05279195276923511,0.5470000000000004
0.052782025564896966,3.5419386807468076e-05,7.130455576820743e-08,0.0528175162562602,0.5480000000000004
0.05280788565437844,3.496738633434801e-05,6.946224556639705e-08,0.052842922502958356,0.5490000000000004
0.05283358311987794,3.452103947818459e-05,6.766731099519279e-08,0.05286817182666712,0.5500000000000004
0.052859118348858196,3.408027742618254e-05,6.591854039903745e-08,0.05289326454482478,0.5510000000000004
0.05288449172803813,3.364503217085442e-05,6.421475291466277e-08,0.0529182009749619,0.5520000000000004
0.0529097036433941,3.3215236501157816e-05,6.255479769440714e-08,0.05294298143469295,0.5530000000000004
0.052934754480161265,3.279082399371986e-05,6.093755314894829e-08,0.05296760624170813,0.5540000000000004
0.05295964462283482,3.237172900414843e-05,5.936192620897173e-08,0.05299207571376517,0.5550000000000004
0.05298437445517132,3.195788665842947e-05,5.7826851605304654e-08,0.05301639016868135,0.5560000000000004
0.05300894436018993,3.154923284440962e-05,5.633129116706e-08,0.053040549924325504,0.5570000000000004
0.05303335472017373,3.114570420336362e-05,5.487423313734392e-08,0.05306455529861023,0.5580000000000004
0.05305760591667101,3.07472381216455e-05,5.3454691506093215e-08,0.05308840660948416,0.5590000000000004
0.053081698330496516,3.035377272242372e-05,5.207170535961672e-08,0.0531121041749243,0.5600000000000004
0.05310563234173275,2.996524685749851e-05,5.072433824642759e-08,0.053135648312928496,0.5610000000000004
0.053129408329731266,2.9581600099201458e-05,4.9411677558964366e-08,0.05315903934150803,0.5620000000000004
0.053153026673113876,2.9202772732376644e-05,4.8132833930803045e-08,0.05318227757868019,0.5630000000000004
0.05317648774977397,2.8828705746442317e-05,4.688694064898021e-08,0.05320536334246106,0.5640000000000004
0.0531997919368778,2.845934082753289e-05,4.567315308105043e-08,0.053228296950858414,0.5650000000000004
0.05322293961086572,2.8094620350720292e-05,4.4490648116510723e-08,0.05325107872186456,0.5660000000000004
0.05324593114745345,2.7734487372314157e-05,4.3338623622239605e-08,0.05327370897344939,0.5670000000000004
0.05326876692163333,2.7378885622240197e-05,4.2216297911597787e-08,0.05329618802355347,0.5680000000000004
0.053291447307675585,2.7027759496495948e-05,4.112290922685523e-08,0.05331851619008131,0.5690000000000004
0.053313972679129656,2.6681054049683746e-05,4.005771523461179e-08,0.053340693790894574,0.5700000000000004
0.05333634340882533,2.633871498761976e-05,3.90199925338872e-08,0.05336272114380548,0.5710000000000004
0.0533585598688741,2.6000688660018386e-05,3.800903617656852e-08,0.05338459856657029,0.5720000000000004
0.05338062243067033,2.5666922053251877e-05,3.70241591999044e-08,0.05340632637688278,0.5730000000000004
0.05340253146489258,2.5337362783184507e-05,3.6064692170749514e-08,0.053427904892367935,0.5740000000000004
0.053424287341504825,2.5011959088079997e-05,3.5129982741263604e-08,0.053449334430575646,0.5750000000000004
0.053445890429757704,2.469065982158233e-05,3.4219395215782855e-08,0.0534706153089745,0.5760000000000004
0.053467341098189756,2.437341444576889e-05,3.333231012858417e-08,0.053491747844945654,0.5770000000000004
0.05348863971462866,2.4060173024275517e-05,3.246812383226997e-08,0.05351273235577677,0.5780000000000004
0.05350978664619247,2.3750886215492722e-05,3.162624809651098e-08,0.053533569158656064,0.5790000000000004
0.053530782259290914,2.3445505265832523e-05,3.080610971688789e-08,0.053554258570666466,0.5800000000000004
0.053551626919626526,2.3143982003065305e-05,3.000715013357889e-08,0.053574800908779724,0.5810000000000004
0.053572320992195985,2.2846268829725947e-05,2.9228825059650377e-08,0.053595196489850776,0.5820000000000004
0.053592864841291256,2.255231871658893e-05,2.8470604118708e-08,0.05361544563061196,0.5830000000000004
0.05361325883050086,2.2262085196211205e-05,2.7731970491677172e-08,0.053635548647667564,0.5840000000000004
0.05363350332271116,2.19755223565432e-05,2.701242057248406e-08,0.053655505857488274,0.5850000000000004
0.05365359868010746,2.1692584834606258e-05,2.6311463632413855e-08,0.0536753175764057,0.5860000000000004
