AA,AB,BB,all,x
0.07295085344373899,0.0,0.005284542098905723,0.0782353955426447,0.35000000000000026
0.07297661467480825,0.0,0.005246908483680555,0.0782235231584888,0.35100000000000026
0.07300179245595834,0.0,0.005209500589548977,0.07821129304550731,0.35200000000000026
0.07302638954018953,0.0,0.00517231765053268,0.07819870719072221,0.35300000000000026
0.0730504086703918,0.0,0.005135358893548864,0.07818576756394066,0.35400000000000026
0.07307385257937808,0.0,0.0050986235386274855,0.07817247611800557,0.35500000000000026
0.07309672398991751,0.0,0.005062110799124828,0.07815883478904234,0.35600000000000026
0.0731190256147685,0.0,0.005025819881933556,0.07814484549670206,0.35700000000000026
0.07314076015671189,0.0,0.004989749987689202,0.07813051014440109,0.35800000000000026
0.07316193030858363,0.0,0.004953900310973233,0.07811583061955686,0.35900000000000026
0.07318253875330785,0.0,0.004918270040512647,0.0781008087938205,0.36000000000000026
0.07320258816392937,0.0,0.004882858359376236,0.07808544652330561,0.36100000000000027
0.07322208120364641,0.0,0.0048476644451674955,0.07806974564881392,0.36200000000000027
0.07324102052584307,0.0,0.00481268747021428,0.07805370799605735,0.36300000000000027
0.07325940877412176,0.0,0.004777926601755195,0.07803733537587695,0.36400000000000027
0.07327724858233542,0.0,0.004743381002122837,0.07802062958445825,0.36500000000000027
0.07329454257461986,0.0,0.004709049828923856,0.07800359240354371,0.36600000000000027
0.07331129336542572,0.0,0.004674932235215953,0.07798622560064167,0.36700000000000027
0.07332750355955062,0.0,0.004641027369681794,0.07796853092923241,0.36800000000000027
0.07334317575217093,0.0,0.004607334376799938,0.07795051012897088,0.36900000000000027
0.07335831252887369,0.0,0.004573852397012773,0.07793216492588646,0.3700000000000003
0.07337291646568822,0.0,0.004540580566891558,0.07791349703257978,0.3710000000000003
0.07338699012911783,0.0,0.004507518019298534,0.07789450814841636,0.3720000000000003
0.0734005360761712,0.0,0.004474663883546249,0.07787519995971745,0.3730000000000003
0.07341355685439395,0.0,0.004442017285554022,0.07785557413994797,0.3740000000000003
0.07342605500189982,0.0,0.004409577348001696,0.07783563234990151,0.3750000000000003
0.07343803304740197,0.0,0.004377343190480623,0.0778153762378826,0.3760000000000003
0.07344949351024407,0.0,0.004345313929642007,0.07779480743988608,0.3770000000000003
0.07346043890043133,0.0,0.0043134886793425595,0.07777392757977389,0.3780000000000003
0.07347087171866139,0.0,0.004281866550787581,0.07775273826944896,0.3790000000000003
0.07348079445635523,0.0,0.0042504466526714505,0.07773124110902668,0.3800000000000003
0.07349020959568785,0.0,0.004219228091315597,0.07770943768700345,0.3810000000000003
0.07349911960961891,0.0,0.004188209970803956,0.07768732958042288,0.3820000000000003
0.07350752696192328,0.0,0.00415739139311599,0.07766491835503928,0.3830000000000003
0.07351543410722151,0.0,0.004126771458257252,0.07764220556547877,0.3840000000000003
0.07352284349101017,0.0,0.004096349264387593,0.07761919275539776,0.3850000000000003
0.07352975754969208,0.0,0.004066123907946983,0.07759588145763907,0.3860000000000003
0.07353617871060657,0.0,0.004036094483779036,0.0775722731943856,0.3870000000000003
0.07354210939205938,0.0,0.004006260085252225,0.0775483694773116,0.3880000000000003
0.07354755200335283,0.0,0.003976619804378862,0.07752417180773169,0.3890000000000003
0.0735525089448156,0.0,0.003947172731931843,0.07749968167674745,0.3900000000000003
0.07355698260783253,0.0,0.003917917957559213,0.07747490056539175,0.3910000000000003
0.07356097537487431,0.0,0.0038888545698965637,0.07744982994477087,0.3920000000000003
0.07356448961952715,0.0,0.003859981656677319,0.07742447127620447,0.3930000000000003
0.07356752770652221,0.0,0.00383129830484091,0.07739882601136312,0.3940000000000003
0.07357009199176506,0.0,0.003802803600638906,0.07737289559240397,0.3950000000000003
0.07357218482236505,0.0,0.0037744966297390916,0.07734668145210415,0.3960000000000003
0.07357380853666447,0.0,0.0037463764773275595,0.07732018501399203,0.3970000000000003
0.07357496546426774,0.0,0.0037184422282088092,0.07729340769247656,0.3980000000000003
0.07357565792607049,0.0,0.003690692966903928,0.07726635089297441,0.3990000000000003
0.07357588823428847,0.0,0.003663127777746826,0.0772390160120353,0.4000000000000003
0.07357565869248647,0.0,0.0036357457449786024,0.07721140443746508,0.4010000000000003
0.07357497159560708,0.0,0.003608545952840063,0.07718351754844714,0.4020000000000003
0.07357382922999943,0.0,0.0035815274856623677,0.0771553567156618,0.4030000000000003
0.07357223387344772,0.0,0.0035546894279559153,0.07712692330140364,0.4040000000000003
0.07357018779519979,0.0,0.003528030864497424,0.07709821865969721,0.4050000000000003
0.07356769325599553,0.0,0.003501550880415282,0.07706924413641082,0.4060000000000003
0.07356475250809529,0.0,0.003475248561273146,0.07704000106936842,0.4070000000000003
0.07356136779530797,0.0,0.0034491229931518665,0.07701049078845984,0.4080000000000003
0.07355754135301935,0.0,0.003423173262729727,0.07698071461574908,0.4090000000000003
0.07355327540822007,0.0,0.0033973984573610443,0.07695067386558112,0.4100000000000003
0.07354857217953366,0.0,0.003371797665153129,0.07692036984468678,0.4110000000000003
0.07354343387724435,0.0,0.003346369975041664,0.07688980385228601,0.4120000000000003
0.07353786270332507,0.0,0.003321114476864499,0.07685897718018957,0.4130000000000003
0.07353186085146496,0.0,0.003296030261433909,0.07682789111289887,0.4140000000000003
0.07352543050709716,0.0,0.003271116420607297,0.07679654692770446,0.4150000000000003
0.07351857384742627,0.0,0.0032463720473564195,0.0767649458947827,0.4160000000000003
0.07351129304145591,0.0,0.003221796235835122,0.07673308927729104,0.4170000000000003
0.07350359025001597,0.0,0.0031973880814456217,0.0767009783314616,0.4180000000000003
0.07349546762579007,0.0,0.0031731466809033332,0.0766686143066934,0.4190000000000003
0.07348692731334262,0.0,0.0031490711323003085,0.07663599844564294,0.4200000000000003
0.07347797144914603,0.0,0.0031251605351672665,0.07660313198431329,0.4210000000000003
0.07346860216160768,0.0,0.0031014139905342648,0.07657001615214194,0.4220000000000003
0.073458821571097,0.0,0.0030778306009900014,0.076536652172087,0.4230000000000003
0.07344863178997217,0.0,0.0030544094707398097,0.07650304126071199,0.4240000000000003
0.0734380349226071,0.0,0.0030311497056623306,0.07646918462826943,0.4250000000000003
0.0734270330654179,0.0,0.003008050413364913,0.0764350834787828,0.4260000000000003
0.07341562830688973,0.0,0.0029851107032377176,0.07640073901012745,0.4270000000000003
0.07340382272760324,0.0,0.002962329686506605,0.07636615241410984,0.4280000000000003
0.07339161840026091,0.0,0.0029397064762847697,0.07633132487654569,0.4290000000000003
0.07337901738971363,0.0,0.0029172401876231898,0.07629625757733682,0.4300000000000003
0.07336602175298687,0.0,0.002894929937559854,0.07626095169054672,0.4310000000000003
0.07335263353930685,0.0,0.0028727748451678457,0.0762254083844747,0.43200000000000033
0.07333885479012676,0.0,0.0028507740316022555,0.07618962882172901,0.43300000000000033
0.07332468753915272,0.0,0.0028289266201459782,0.0761536141592987,0.43400000000000033
0.07331013381236981,0.0,0.002807231736254362,0.07611736554862417,0.43500000000000033
0.07329519562806787,0.0,0.0027856885075987882,0.07608088413566666,0.43600000000000033
0.07327987499686736,0.0,0.002764296064109149,0.07604417106097651,0.43700000000000033
0.07326417392174507,0.0,0.0027430535380152804,0.07600722745976035,0.43800000000000033
0.07324809439805971,0.0,0.002721960063887318,0.07597005446194703,0.43900000000000033
0.07323163841357751,0.0,0.0027010147786750483,0.07593265319225255,0.44000000000000034
0.07321480794849768,0.0,0.002680216821746233,0.07589502477024392,0.44100000000000034
0.0731976049754778,0.0,0.0026595653349239445,0.07585717031040173,0.44200000000000034
0.07318003145965915,0.0,0.002639059462522897,0.07581909092218204,0.44300000000000034
0.07316208935869198,0.0,0.0026186983513848392,0.07578078771007682,0.44400000000000034
0.07314378062276053,0.0,0.0025984811509129767,0.0757422617736735,0.44500000000000034
0.07312510719460824,0.0,0.002578407013105474,0.07570351420771372,0.44600000000000034
0.07310607100956278,0.0,0.002558475092588017,0.07566454610215079,0.44700000000000034
0.07308667399556085,0.0,0.002538684546645488,0.07562535854220634,0.44800000000000034
0.07306691807317303,0.0,0.00251903453525274,0.07558595260842577,0.44900000000000034
0.07304680515562868,0.0,0.00249952422110451,0.0755463293767332,0.45000000000000034
0.07302633714884049,0.0,0.0024801527696444426,0.07550648991848494,0.45100000000000035
0.07300551595142916,0.0,0.002460919349093295,0.07546643530052247,0.45200000000000035
0.07298434345474789,0.0,0.002441823130476299,0.07542616658522419,0.45300000000000035
0.07296282154290683,0.0,0.0024228632876496952,0.07538568483055652,0.45400000000000035
0.07294095209279756,0.0,0.00240403899732647,0.07534499109012403,0.45500000000000035
0.07291873697411728,0.0,0.0023853494391013,0.07530408641321859,0.45600000000000035
0.07289617804939305,0.0,0.002366793795474721,0.07526297184486777,0.45700000000000035
0.07287327717400596,0.0,0.0023483712518765124,0.07522164842588247,0.45800000000000035
0.07285003619621526,0.0,0.002330080996688352,0.07518011719290361,0.45900000000000035
0.07282645695718223,0.0,0.002311922221265714,0.07513837917844794,0.46000000000000035
0.07280254129099424,0.0,0.002293894119959052,0.07509643541095329,0.46100000000000035
0.07277829102468847,0.0,0.002275995890134248,0.07505428691482272,0.46200000000000035
0.07275370797827581,0.0,0.002258226732192374,0.07501193471046819,0.46300000000000036
0.07272879396476442,0.0,0.002240585849588754,0.07496937981435317,0.46400000000000036
0.07270355079018351,0.0,0.0022230724488513567,0.07492662323903486,0.46500000000000036
0.07267798025360668,0.0,0.0022056857395984972,0.07488366599320517,0.46600000000000036
0.07265208414717567,0.0,0.0021884249345559066,0.07484050908173158,0.46700000000000036
0.07262586425612348,0.0,0.00217128924957314,0.07479715350569663,0.46800000000000036
0.0725993223587979,0.0,0.0021542779036393656,0.07475360026243727,0.46900000000000036
0.07257246022668466,0.0,0.002137390118898509,0.07470985034558317,0.47000000000000036
0.07254527962443064,0.0,0.002120625120663802,0.07466590474509444,0.47100000000000036
0.07251778230986697,0.0,0.0021039821374317248,0.07462176444729869,0.47200000000000036
0.0724899700340321,0.0,0.0020874604008953622,0.07457743043492746,0.47300000000000036
0.07246184454119467,0.0,0.002071059145957162,0.07453290368715183,0.47400000000000037
0.07243340756887658,0.0,0.0020547776107411432,0.07448818517961772,0.47500000000000037
0.07240466084787556,0.0,0.0020386150366045294,0.07444327588448009,0.47600000000000037
0.07237560610228812,0.0,0.0020225706681488453,0.07439817677043696,0.47700000000000037
0.07234624504953213,0.0,0.002006643753230454,0.07435288880276258,0.47800000000000037
0.07231657940036947,0.0,0.0019908335429705795,0.07430741294334005,0.47900000000000037
0.0722866108589285,0.0,0.0019751392917647984,0.07426175015069329,0.48000000000000037
0.07225634112272657,0.0,0.0019595602572920283,0.0742159013800186,0.48100000000000037
0.07222577188269236,0.0,0.0019440957005229997,0.07416986758321535,0.4820000000000004
0.0721949048231883,0.0,0.0019287448857282464,0.07412364970891655,0.4830000000000004
0.07216374162203273,0.0,0.0019135070804856043,0.07407724870251833,0.4840000000000004
0.07213228395052208,0.0,0.0018983815556872414,0.07403066550620932,0.4850000000000004
0.07210053347345298,0.0,0.0018833675855462091,0.07398390105899919,0.4860000000000004
0.0720684918491444,0.0,0.0018684644476025447,0.07393695629674694,0.4870000000000004
0.07203616072945945,0.0,0.0018536714227289182,0.07388983215218838,0.4880000000000004
0.07200354175982743,0.0,0.001838987795135846,0.07384252955496327,0.4890000000000004
0.07197063657926553,0.0,0.0018244128523764562,0.07379504943164199,0.4900000000000004
0.07193744682040072,0.0,0.0018099458853508403,0.07374739270575156,0.4910000000000004
0.07190397410949141,0.0,0.0017955861883099831,0.07369956029780139,0.4920000000000004
0.07187022006644894,0.0,0.0017813330588592898,0.07365155312530823,0.4930000000000004
0.07183618630485933,0.0,0.0017671857979616944,0.07360337210282103,0.4940000000000004
0.07180187443200468,0.0,0.001753143709940393,0.07355501814194508,0.4950000000000004
0.07176728604888455,0.0,0.0017392061024811773,0.07350649215136573,0.4960000000000004
0.0717324227502374,0.0,0.0017253722866344015,0.0734577950368718,0.4970000000000004
0.07169728612456179,0.0,0.0017116415768165597,0.07340892770137836,0.4980000000000004
0.07166187775413768,0.0,0.0016980132908115141,0.0733598910449492,0.4990000000000004
0.07162619921504752,0.0,0.0016844867497713605,0.07331068596481888,0.5000000000000003
0.07159025207719735,0.0,0.0016710612782169397,0.07326131335541429,0.5010000000000003
0.07155403790433784,0.0,0.0016577362040380097,0.07321177410837586,0.5020000000000003
0.0715175582540852,0.0,0.0016445108584930833,0.07316206911257829,0.5030000000000003
0.07148081467794214,0.0,0.001631384576208924,0.07311219925415106,0.5040000000000003
0.07144380872131853,0.0,0.0016183566951797307,0.07306216541649826,0.5050000000000003
0.07140654192355239,0.0,0.0016054265567659988,0.07301196848031839,0.5060000000000003
0.07136901581793037,0.0,0.0015925935056930773,0.07296160932362344,0.5070000000000003
0.07133123193170846,0.0,0.0015798568900494076,0.07291108882175787,0.5080000000000003
0.07129319178613253,0.0,0.0015672160612844783,0.072860407847417,0.5090000000000003
0.07125489689645886,0.0,0.0015546703742064804,0.07280956727066534,0.5100000000000003
0.07121634877197451,0.0,0.0015422191869796829,0.07275856795895419,0.5110000000000003
0.07117754891601769,0.0,0.0015298618611215154,0.0727074107771392,0.5120000000000003
0.07113849882599811,0.0,0.0015175977614993905,0.0726560965874975,0.5130000000000003
0.07109919999341714,0.0,0.0015054262563272479,0.07260462624974438,0.5140000000000003
0.07105965390388808,0.0,0.0014933467171618457,0.07255300062104993,0.5150000000000003
0.0710198620371561,0.0,0.0014813585188987787,0.07250122055605487,0.5160000000000003
0.07097982586711846,0.0,0.00146946103976826,0.07244928690688672,0.5170000000000003
0.0709395468618444,0.0,0.0014576536613306462,0.07239720052317504,0.5180000000000003
0.07089902648359503,0.0,0.0014459357684717328,0.07234496225206676,0.5190000000000003
0.07085826618884328,0.0,0.0014343067493977953,0.07229257293824107,0.5200000000000004
0.07081726742829353,0.0,0.0014227659956304174,0.07224003342392395,0.5210000000000004
0.07077603164690155,0.0,0.0014113129020010837,0.07218734454890263,0.5220000000000004
0.07073456028389397,0.0,0.0013999468666455591,0.07213450715053953,0.5230000000000004
0.07069285477278794,0.0,0.0013886672909980402,0.07208152206378599,0.5240000000000004
0.07065091654141076,0.0,0.0013774735797851083,0.07202839012119587,0.5250000000000004
0.07060874701191922,0.0,0.0013663651410194693,0.07197511215293868,0.5260000000000004
0.07056634760081909,0.0,0.0013553413859934997,0.07192168898681259,0.5270000000000004
0.0705237197189845,0.0,0.0013444017292725812,0.07186812144825708,0.5280000000000004
0.07048086477167712,0.0,0.001333545588688259,0.07181441036036537,0.5290000000000004
0.07043778415856554,0.0,0.0013227723853312012,0.07176055654389674,0.5300000000000004
0.07039447927374433,0.0,0.0013120815435439864,0.07170656081728831,0.5310000000000004
0.07035095150575318,0.0,0.0013014724909136957,0.07165242399666688,0.5320000000000004
0.07030720223759593,0.0,0.001290944658264345,0.07159814689586028,0.5330000000000004
0.07026323284675966,0.0,0.0012804974796491383,0.07154373032640879,0.5340000000000004
0.07021904470523344,0.0,0.0012701303923425642,0.071489175097576,0.5350000000000004
0.07017463917952736,0.0,0.0012598428368323132,0.07143448201635967,0.5360000000000004
0.07013001763069122,0.0,0.0012496342568110537,0.07137965188750228,0.5370000000000004
0.07008518141433343,0.0,0.0012395040991680446,0.07132468551350148,0.5380000000000004
0.07004013188063946,0.0,0.0012294518139806029,0.07126958369462005,0.5390000000000004
0.0699948703743907,0.0,0.0012194768545054151,0.07121434722889612,0.5400000000000004
0.06994939823498289,0.0,0.0012095786771697192,0.07115897691215262,0.5410000000000004
0.06990371679644475,0.0,0.001199756741562334,0.07110347353800708,0.5420000000000004
0.06985782738745626,0.0,0.0011900105104245672,0.07104783789788083,0.5430000000000004
0.06981173133136719,0.0,0.001180339449640975,0.07099207078100817,0.5440000000000004
0.06976542994621543,0.0,0.001170743028230008,0.07093617297444543,0.5450000000000004
0.0697189245447452,0.0,0.001161220718334524,0.07088014526307972,0.5460000000000004
0.06967221643442531,0.0,0.0011517719952121837,0.0708239884296375,0.5470000000000004
0.06962530691746728,0.0,0.0011423963372257223,0.070767703254693,0.5480000000000004
0.0695781972908435,0.0,0.001133093225833113,0.07071129051667661,0.5490000000000004
0.06953088884630526,0.0,0.0011238621455776131,0.07065475099188287,0.5500000000000004
0.06948338287040072,0.0,0.0011147025840777106,0.07059808545447843,0.5510000000000004
0.06943568064449278,0.0,0.0011056140320169507,0.07054129467650973,0.5520000000000004
0.06938778344477711,0.0,0.0010965959831336755,0.07048437942791079,0.5530000000000004
0.06933969254229981,0.0,0.0010876479342106528,0.07042734047651046,0.5540000000000004
0.06929140920297525,0.0,0.001078769385064621,0.07037017858803987,0.5550000000000004
0.06924293468760374,0.0,0.001069959838535726,0.07031289452613947,0.5560000000000004
0.06919427025188922,0.0,0.0010612188004768784,0.0702554890523661,0.5570000000000004
0.0691454171464568,0.0,0.0010525457797430204,0.07019796292619983,0.5580000000000004
0.06909637661687032,0.0,0.00104394028818031,0.07014031690505063,0.5590000000000004
0.0690471499036498,0.0,0.0010354018406152161,0.07008255174426502,0.5600000000000004
0.0689977382422889,0.0,0.001026929954843543,0.07002466819713245,0.5610000000000004
0.06894814286327229,0.0,0.0010185241516193727,0.06996666701489167,0.5620000000000004
0.0688983649920929,0.0,0.0010101839546439386,0.06990854894673684,0.5630000000000004
0.06884840584926925,0.0,0.0010019088905544194,0.06985031473982367,0.5640000000000004
0.06879826665036258,0.0,0.0009936984889126726,0.06979196513927526,0.5650000000000004
0.06874794860599409,0.0,0.0009855522821938963,0.06973350088818799,0.5660000000000004
0.06869745292186195,0.0,0.0009774698057752318,0.06967492272763719,0.5670000000000004
0.06864678079875834,0.0,0.0009694505979242977,0.06961623139668265,0.5680000000000004
0.06859593343258646,0.0,0.0009614941997876711,0.06955742763237413,0.5690000000000004
0.06854491201437748,0.0,0.0009536001553793081,0.06949851216975679,0.5700000000000004
0.0684937177303074,0.0,0.000945768011568915,0.0694394857418763,0.5710000000000004
0.06844235176171379,0.0,0.0009379973180702576,0.06938034907978405,0.5720000000000004
0.06839081528511265,0.0,0.0009302876274294294,0.06932110291254208,0.5730000000000004
0.06833910947221516,0.0,0.0009226384950130675,0.06926174796722823,0.5740000000000004
0.0682872354899442,0.0,0.000915049478996525,0.06920228496894072,0.5750000000000004
0.06823519450045105,0.0,0.0009075201403519949,0.06914271464080304,0.5760000000000004
0.06818298766113194,0.0,0.0009000500428365969,0.06908303770396854,0.5770000000000004
0.06813061612464454,0.0,0.000892638752980422,0.06902325487762495,0.5780000000000004
0.06807808103892439,0.0,0.0008852858400745434,0.06896336687899893,0.5790000000000004
0.0680253835472013,0.0,0.0008779908761589824,0.0689033744233603,0.5800000000000004
0.06797252478801571,0.0,0.00087075343601065,0.06884327822402636,0.5810000000000004
0.06791950589523502,0.0,0.0008635730971312508,0.06878307899236627,0.5820000000000004
0.06786632799806969,0.0,0.000856449439735161,0.06872277743780485,0.5830000000000004
0.06781299222108957,0.0,0.0008493820467372706,0.06866237426782684,0.5840000000000004
0.06775949968423994,0.0,0.0008423705037408073,0.06860187018798075,0.5850000000000004
0.06770585150285774,0.0,0.0008354143990251284,0.06854126590188286,0.5860000000000004
0.06765204878768734,0.0,0.0008285133235334973,0.06848056211122083,0.5870000000000004
0.0675980926448968,0.0,0.0008216668708608283,0.06841975951575763,0.5880000000000004
0.06754398417609359,0.0,0.0008148746372414198,0.068358858813335,0.5890000000000004
0.06748972447834059,0.0,0.0008081362215366649,0.06829786069987726,0.5900000000000004
0.0674353146441719,0.0,0.0008014512252227494,0.06823676586939466,0.5910000000000004
0.06738075576160855,0.0,0.0007948192523783272,0.06817557501398688,0.5920000000000004
0.06732604891417426,0.0,0.0007882399096721892,0.06811428882384646,0.5930000000000004
0.06727119518091121,0.0,0.0007817128063509162,0.06805290798726213,0.5940000000000004
0.06721619563639546,0.0,0.0007752375542265246,0.06799143319062198,0.5950000000000004
0.06716105135075273,0.0,0.0007688137676640962,0.06792986511841682,0.5960000000000004
0.06710576338967379,0.0,0.0007624410635694066,0.0678682044532432,0.5970000000000004
0.06705033281443006,0.0,0.0007561190613765439,0.0678064518758066,0.5980000000000004
0.06699476068188885,0.0,0.0007498473830355256,0.06774460806492438,0.5990000000000004
0.06693904804452894,0.0,0.0007436256529999041,0.06768267369752884,0.6000000000000004
0.06688319595045575,0.0,0.000737453498214378,0.06762064944867012,0.6010000000000004
0.06682720544341675,0.0,0.0007313305481023998,0.06755853599151915,0.6020000000000004
0.06677107756281656,0.0,0.0007252564345537789,0.06749633399737033,0.6030000000000004
0.06671481334373221,0.0,0.0007192307919122917,0.0674340441356445,0.6040000000000004
0.0666584138169282,0.0,0.0007132532569632915,0.0673716670738915,0.6050000000000004
0.06660188000887178,0.0,0.0007073234689213241,0.06730920347779311,0.6060000000000004
0.06654521294174766,0.0,0.0007014410694177428,0.0672466540111654,0.6070000000000004
0.06648841363347327,0.0,0.0006956057024883362,0.0671840193359616,0.6080000000000004
0.06643148309771357,0.0,0.0006898170145609573,0.06712130011227453,0.6090000000000004
0.066374422343896,0.0,0.0006840746544431662,0.06705849699833917,0.6100000000000004
0.06631723237722527,0.0,0.0006783782733098756,0.06699561065053515,0.6110000000000004
0.06625991419869814,0.0,0.0006727275246910115,0.06693264172338916,0.6120000000000004
0.06620246880511826,0.0,0.0006671220644591823,0.06686959086957744,0.6130000000000004
0.06614489718911079,0.0,0.0006615615508173641,0.06680645873992816,0.6140000000000004
0.06608720033913706,0.0,0.0006560456442865922,0.06674324598342365,0.6150000000000004
0.06602937923950919,0.0,0.000650574007693673,0.06667995324720286,0.6160000000000004
0.06597143487040465,0.0,0.000645146306158908,0.06661658117656355,0.6170000000000004
0.06591336820788078,0.0,0.0006397622070838369,0.06655313041496462,0.6180000000000004
0.06585518022388921,0.0,0.0006344213801389918,0.0664896016040282,0.6190000000000004
0.06579687188629033,0.0,0.0006291234972516746,0.066425995383542,0.6200000000000004
0.0657384441588676,0.0,0.0006238682325937502,0.06636231239146136,0.6210000000000004
0.06567989800134201,0.0,0.0006186552625694626,0.06629855326391147,0.6220000000000004
0.06562123436938613,0.0,0.0006134842658032641,0.0662347186351894,0.6230000000000004
0.06556245421463859,0.0,0.0006083549231276749,0.06617080913776627,0.6240000000000004
0.06550355848471805,0.0,0.0006032669175711558,0.0661068254022892,0.6250000000000004
0.06544454812323754,0.0,0.0005982199343460123,0.06604276805758355,0.6260000000000004
0.0653854240698184,0.0,0.0005932136608363128,0.06597863773065471,0.6270000000000004
0.06532618726010442,0.0,0.0005882477865858382,0.06591443504669026,0.6280000000000004
0.06526683862577576,0.0,0.0005833220032860526,0.06585016062906181,0.6290000000000004
0.06520737909456305,0.0,0.0005784360047641025,0.06578581509932716,0.6300000000000004
0.06514780959026116,0.0,0.000573589486970838,0.065721399077232,0.6310000000000004
0.06508813103274316,0.0,0.0005687821479688641,0.06565691318071203,0.6320000000000005
0.06502834433797405,0.0,0.000564013687920619,0.06559235802589468,0.6330000000000005
0.06496845041802472,0.0,0.0005592838090764813,0.0655277342271012,0.6340000000000005
0.06490845018108547,0.0,0.0005545922157629025,0.06546304239684837,0.6350000000000005
0.06484834453147986,0.0,0.000549938614370573,0.06539828314585043,0.6360000000000005
0.06478813436967824,0.0,0.000545322713342616,0.06533345708302087,0.6370000000000005
0.06472782059231154,0.0,0.0005407442231628139,0.06526856481547436,0.6380000000000005
0.06466740409218456,0.0,0.0005362028563438617,0.06520360694852842,0.6390000000000005
0.06460688575828971,0.0,0.0005316983274156564,0.06513858408570537,0.6400000000000005
0.0645462664758204,0.0,0.0005272303529136163,0.06507349682873402,0.6410000000000005
0.06448554712618447,0.0,0.0005227986513670353,0.0650083457775515,0.6420000000000005
0.06442472858701757,0.0,0.000518402943287466,0.06494313153030504,0.6430000000000005
0.0643638117321965,0.0,0.0005140429511571414,0.06487785468335365,0.6440000000000005
0.06430279743185256,0.0,0.0005097183994174272,0.06481251583126998,0.6450000000000005
0.06424168655238471,0.0,0.000505429014457313,0.06474711556684203,0.6460000000000005
0.06418047995647291,0.0,0.0005011745246019323,0.06468165448107485,0.6470000000000005
0.06411917850309114,0.0,0.0004969546601011238,0.06461613316319226,0.6480000000000005
0.06405778304752066,0.0,0.0004927691531180255,0.06455055220063868,0.6490000000000005
0.06399629444136304,0.0,0.0004886177377177083,0.06448491217908074,0.6500000000000005
0.06393471353255321,0.0,0.00048450014985584156,0.06441921368240905,0.6510000000000005
0.06387304116537243,0.0,0.00048041612736740005,0.06435345729273984,0.6520000000000005
0.0638112781804613,0.0,0.00047636540995540667,0.06428764359041671,0.6530000000000005
0.06374942541483265,0.0,0.000472347739179715,0.06422177315401237,0.6540000000000005
0.06368748370188444,0.0,0.0004683628584458263,0.06415584656033027,0.6550000000000005
0.06362545387141252,0.0,0.00046441051299374894,0.06408986438440627,0.6560000000000005
0.06356333674962353,0.0,0.000460490449886895,0.06402382719951043,0.6570000000000005
0.06350113315914759,0.0,0.0004566024180010181,0.06395773557714861,0.6580000000000005
0.06343884391905096,0.0,0.0004527461680131868,0.06389159008706415,0.6590000000000005
0.06337646984484883,0.0,0.0004489214523908025,0.06382539129723963,0.6600000000000005
0.06331401174851785,0.0,0.00044512802538065476,0.06375913977389851,0.6610000000000005
0.06325147043850878,0.0,0.00044136564299801945,0.06369283608150679,0.6620000000000005
0.06318884671975893,0.0,0.0004376340630157942,0.06362648078277472,0.6630000000000005
0.0631261413937048,0.0,0.00043393304495367827,0.06356007443865848,0.6640000000000005
0.06306335525829444,0.0,0.000430262350067392,0.06349361760836184,0.6650000000000005
0.06300048910799999,0.0,0.00042662174133794006,0.06342711084933793,0.6660000000000005
0.0629375437338299,0.0,0.00042301098346091186,0.06336055471729081,0.6670000000000005
0.06287451992334141,0.0,0.0004194298428358291,0.06329394976617723,0.6680000000000005
0.06281141846065276,0.0,0.0004158780875555326,0.06322729654820829,0.6690000000000005
0.06274824012645558,0.0,0.0004123554873956139,0.06316059561385119,0.6700000000000005
0.06268498569802695,0.0,0.0004088618138038856,0.06309384751183084,0.6710000000000005
0.06262165594924173,0.0,0.00040539683988989936,0.06302705278913162,0.6720000000000005
0.06255825165058457,0.0,0.00040196034041450326,0.06296021199099908,0.6730000000000005
0.06249477356916216,0.0,0.0003985520917794458,0.0628933256609416,0.6740000000000005
0.06243122246871517,0.0,0.0003951718720170192,0.06282639434073219,0.6750000000000005
0.06236759910963035,0.0,0.00039181946077974976,0.0627594185704101,0.6760000000000005
0.06230390424895247,0.0,0.0003884946393301303,0.0626923988882826,0.6770000000000005
0.062240138640396334,0.0,0.0003851971905303985,0.06262533583092673,0.6780000000000005
0.06217630303435861,0.0,0.00038192689883235516,0.06255822993319096,0.6790000000000005
0.062112398177929753,0.0,0.000378683550267231,0.062491081728196986,0.6800000000000005
0.06204842481490582,0.0,0.0003754669324355954,0.06242389174734142,0.6810000000000005
0.061984383685800296,0.0,0.00037227683449731115,0.062356660520297605,0.6820000000000005
0.06192027552785577,0.0,0.0003691130471615312,0.0622893885750173,0.6830000000000005
0.06185610107505573,0.0,0.0003659753626767427,0.06222207643773247,0.6840000000000005
0.06179186105813621,0.0,0.00036286357482085416,0.06215472463295706,0.6850000000000005
0.06172755620459745,0.0,0.0003597774788913294,0.06208733368348878,0.6860000000000005
0.061663187238715465,0.0,0.0003567168716953633,0.06201990411041083,0.6870000000000005
0.06159875488155365,0.0,0.00035368155154010515,0.061952436433093755,0.6880000000000005
0.06153425985097424,0.0,0.00035067131822292635,0.06188493116919717,0.6890000000000005
0.061469702861649926,0.0,0.0003476859730217342,0.06181738883467166,0.6900000000000005
0.06140508462507518,0.0,0.0003447253186853279,0.0617498099437605,0.6910000000000005
0.061340405849577694,0.0,0.00034178915942380353,0.061682195009001496,0.6920000000000005
0.061275667240329845,0.0,0.0003388773008990021,0.06161454454122885,0.6930000000000005
