x,AAAA,AAAB,AABB,ABBB,BBBB,all
0.45800000000000035,0.5556884615876855,1.492838735486322,1.0867015127310162,1.7757578155141507,5.296712555442979,1.3597411382480464
0.45900000000000035,0.5431965680564979,1.5364396378304517,1.114642749031486,2.0619823910072053,5.034026347681823,1.385412293408031
0.46000000000000035,0.6196335488853727,1.429095555834015,0.9827351032846201,2.108349073872307,5.049652701582965,1.3770861154038434
0.46100000000000035,0.5454417468646532,1.5425844591061435,0.9283882636163671,2.1061616300629105,4.976059709736602,1.353421564778779
0.46200000000000035,0.518690894192456,1.5094202675901038,0.9022325750559734,2.075581845089247,5.124692996597327,1.3360265843465067
0.46300000000000036,0.6083840095279234,1.4234119563141472,0.8316320038666546,2.030124566533141,5.322537921936131,1.349502932276711
0.46400000000000036,0.5798041942164276,1.3879347976010838,0.82869834100286,2.0817900720012537,5.3940313188269915,1.3400322042207113
0.46500000000000036,0.5709865940585087,1.2585849918049334,0.8714560627768851,2.069884791989221,5.438682432167121,1.316021374752102
0.46600000000000036,0.597983450212805,1.1025288119154777,0.9036730559776832,1.9367613537967503,5.417864401790271,1.2783212101059387
0.46700000000000036,0.5918801501781982,1.0608790019811736,0.9988745236731532,1.9369332332165394,5.355918704499569,1.2763744924492497
0.46800000000000036,0.6169483279434249,1.0978749190540718,1.1176211719681228,2.122166091602111,5.290707352520853,1.332268752043931
0.46900000000000036,0.5791412377226894,1.2136255442518826,1.1352299421680683,2.21480698347935,5.235182651616955,1.3498133746106338
0.47000000000000036,0.5656169502347416,1.143694446622033,1.090799950987525,2.242813027313893,4.939610880962346,1.3020785613928845
0.47100000000000036,0.539673624221521,1.1250129659572898,1.0465508853079912,2.183721070531305,5.087947975409864,1.2806477057780847
0.47200000000000036,0.6593913979558463,1.1715574367953634,1.0541173818251095,2.311731095803369,5.102277374902342,1.3576225066028276
0.47300000000000036,0.629271182590972,1.1918668742653815,1.056432255214287,2.156198110815327,5.181182979283331,1.3326486643354163
0.47400000000000037,0.6050516349811309,1.2133745104440177,1.1111019752940212,2.320265021196753,5.096912417303623,1.3495555583809906
0.47500000000000037,0.5180255875294941,1.4101312707159808,1.281820898454978,2.4771741029419196,4.913599027245177,1.3882863963767862
0.47600000000000037,0.5239315234751869,1.3883822525263863,1.2687839627008668,2.318249606777229,4.958005187047778,1.3640548268314348
0.47700000000000037,0.5631867605218026,1.482275846305955,1.1225104980408507,2.386248735053256,4.931432509216892,1.3808983174269962
0.47800000000000037,0.5968319421785377,1.4811775986177025,1.1271560736949238,2.238235321504639,4.92963817163795,1.3741644694085038
0.47900000000000037,0.6111731923647624,1.5316562973864272,1.2840486616908697,2.2599296405155687,5.050726721921421,1.426113119578511
0.48000000000000037,0.6290781437558237,1.5328252579329975,1.3775891248079883,2.1981334265709607,5.058374228097093,1.4399494881176678
0.48100000000000037,0.7052707146414825,1.599427661792491,1.225775841544068,2.1574533401215095,5.1480055536036105,1.4601987216419068
0.4820000000000004,0.732509123642699,1.7085273259988438,1.296980125826077,2.2218970409931247,5.207616294267251,1.5170133159511403
0.4830000000000004,0.7017912374517652,1.662599347099395,1.2094587175780678,2.2019488067993236,5.065547286867846,1.4654597918761618
0.4840000000000004,0.7929996486571185,1.718897604247041,1.2520894963903382,2.2345315697855335,5.076880976804342,1.5264460211643722
0.4850000000000004,0.8171469391246099,1.61958430574728,1.3308709799256335,2.119838712850525,5.071113246285191,1.5119328121296258
0.4860000000000004,0.8629664034378989,1.687362468863066,1.3389186218050477,2.2433620048386045,5.149826741637326,1.5663521378000558
0.4870000000000004,0.8873049053477768,1.6360410820360924,1.490380334650114,2.5680986721899663,5.197385536734551,1.6331379447148466
0.4880000000000004,0.831203178017577,1.5437390744189,1.5352992821284075,2.497704588922759,5.08063496262951,1.5780982472455993
0.4890000000000004,0.8603214167746667,1.5777034770037672,1.5268493777294025,2.3549502318359923,4.91449752142594,1.5655656797854958
0.4900000000000004,0.8112412594643421,1.5894795850467363,1.6325835836642526,2.3512807724674776,4.772795176467101,1.552475006351233
0.4910000000000004,0.8814050068455072,1.6907810644289478,1.588757307589483,2.4018526290998583,5.12466532531563,1.6246079451473094
0.4920000000000004,0.9187153293577969,1.793173731949458,1.6775813787831086,2.3484350122021755,4.916505478472951,1.6549566669307831
0.4930000000000004,0.9594796322457999,1.7383426651135807,1.7790791714991465,2.3492805127012173,4.809175316716031,1.6690573861744198
0.4940000000000004,0.9765444118097215,1.7169681199460414,1.7662889358389382,2.373070718024273,4.867108685179699,1.6747454247685378
0.4950000000000004,0.9767228127905893,1.5604973820840045,1.850705013007873,2.2909416581900963,4.783028339232067,1.6382461470721712
0.4960000000000004,0.8943478621161135,1.4558480392372766,1.9599696296757452,2.304210873227831,5.007242230679871,1.6119643898990244
0.4970000000000004,0.7562848935505243,1.351582778592867,1.8444679569803866,2.259250039450383,5.261565984046707,1.519156501188869
0.4980000000000004,0.7464755111765924,1.41834111776721,1.9302584018443183,2.270058427584728,5.374115450344302,1.5493442656520569
0.4990000000000004,0.7424108186482384,1.3724252087289806,2.016579726538965,2.114507503977683,5.153332779890241,1.5169480488624567
0.5000000000000003,0.691792024940337,1.427019379571656,2.1402122233209746,2.3379312783393984,5.085423220145282,1.5470603849985425
0.5010000000000003,0.7674014135170489,1.4778950366894386,2.22762520556053,2.5364448185021735,5.142040964418991,1.630880397697945
0.5020000000000003,0.7237331624334367,1.3202176497730165,2.217069695905199,2.618599652719475,5.325243414232353,1.5956804833430958
0.5030000000000003,0.7062314216029714,1.3299896564847125,2.3731543279217924,2.474386987206631,5.4909208574294315,1.606079621648294
0.5040000000000003,0.6648664501461424,1.3406783570653575,2.2888995033955997,2.428229661470268,5.492752860461388,1.568412926620151
0.5050000000000003,0.7065885844047769,1.385828394596502,2.4213568021923355,2.532656239954601,5.65489706285473,1.6382294606546444
0.5060000000000003,0.6857698637483313,1.2445956844640258,2.4799023561492572,2.5176953556762185,5.30523965770242,1.5829908490624887
0.5070000000000003,0.6478859713897411,1.1854629507038938,2.563682074234632,2.603664771221874,5.3461656854051185,1.5776525605408553
0.5080000000000003,0.6339160455878821,1.2912504461832786,2.5230885346688168,2.4745575927285572,4.980763958896624,1.54718219335758
0.5090000000000003,0.6757656041349914,1.3449350995925502,2.73876226712515,2.6274153465746912,5.013780907233567,1.6301609915348358
0.5100000000000003,0.7050850249129867,1.351239262947416,2.773767475138457,2.866160920356433,4.872670471424334,1.6677715399518853
0.5110000000000003,0.6444732446915593,1.3777659463818976,2.808953098860201,2.854243611356029,5.139975361779389,1.6639351953138826
0.5120000000000003,0.6533179752662313,1.3129725109960155,2.856893726140275,2.7623215010675373,5.095517953726953,1.6460653047801426
0.5130000000000003,0.699740670247735,1.185275579305782,2.804037868890433,2.711704172555824,5.4466898860477055,1.6438410796157066
0.5140000000000003,0.7495378136034442,1.248356180849685,2.6298902502634642,2.7736905777826015,5.658190473499218,1.6686624589849886
0.5150000000000003,0.7162550865271673,1.2488349073889253,2.773291571924317,2.790503892432718,5.903053012160602,1.690786215156412
0.5160000000000003,0.7159504767598266,1.196169425083536,2.7256316740837683,2.708024472041227,6.094421845078038,1.6709813366635295
0.5170000000000003,0.6620684708717542,1.2275920893335184,2.780193642545521,2.739555828548939,6.161841954486615,1.666902120830266
0.5180000000000003,0.6936187420516718,1.37775358906779,2.7641957084288267,2.76085720850847,6.191475726447595,1.7117899502148597
0.5190000000000003,0.7308236603207806,1.3323930727669877,2.8705837394007228,2.7174907935223347,6.3066845891409,1.735322002084215
0.5200000000000004,0.7850513906710084,1.1344039654552314,2.822176697617765,2.6811605178272266,6.06281593931829,1.6895658785252958
0.5210000000000004,0.758409979574664,1.0747909624739707,2.9096443204845346,2.853082988854462,5.9013927768248395,1.6866075099857731
0.5220000000000004,0.7009108587604991,1.0305487144797019,2.789000737631277,2.7497034904787534,5.952680850020533,1.620138523626614
0.5230000000000004,0.5689722102623278,0.9518682624993136,2.8766889146004586,2.947940404518334,5.744010108338554,1.5651078633407622
0.5240000000000004,0.5774503712448518,0.7580445940663856,2.8006256271854597,2.8779702290354843,5.7509759930666835,1.5058304338691335
0.5250000000000004,0.557257909209858,0.7651750829255218,2.822685358957671,3.010221111773175,5.810478936131832,1.5171901731704094
0.5260000000000004,0.5793398637148558,0.8335121451620657,2.791737406198676,3.0952828380526407,5.923422906242599,1.5499580712807561
0.5270000000000004,0.6185120472208018,0.9480519014222535,2.932903579854971,2.963851853045799,5.769902739756571,1.5883590807719445
0.5280000000000004,0.5626043338518528,1.0080670312060231,2.9881692883539026,3.046278219221233,5.610111481677295,1.5815674895164753
0.5290000000000004,0.5489426697535511,1.0083751224445248,2.9435299430227473,3.070933364281137,5.847976746406281,1.5813393986228104
0.5300000000000004,0.5432055176308221,0.9080732147490856,2.918366479918205,3.350457882014096,5.756866307931943,1.5770681024048676
0.5310000000000004,0.5889704661120179,0.8586958330137442,2.8456006432279857,3.3162741398665085,5.680141159090598,1.5655207023666264
0.5320000000000004,0.4912321236136444,0.8555994173403787,2.988097870335651,3.3469955075866644,5.736028526325565,1.54557050009629
0.5330000000000004,0.5069900525771386,0.7406829209981738,3.009349435597515,3.3281568425142423,5.571429834869144,1.5182201087374725
0.5340000000000004,0.4548099731869098,0.6616315774275526,2.996502942957654,3.4330416360535883,5.977625135262803,1.5059797949611695
0.5350000000000004,0.4335155974529356,0.5208653308310132,3.112593121189088,3.333145967003352,5.905729324134012,1.466929491481606
0.5360000000000004,0.42013812373360226,0.4988844822816196,2.9900675521817934,3.033678397864127,5.929531100156035,1.4019096334891055
0.5370000000000004,0.5229327599830528,0.5862245185989381,3.1131960504909877,3.173340441276881,6.010553902374667,1.5046485360885855
0.5380000000000004,0.6036435719505093,0.5966592208608826,3.1267254146701773,3.0046098643159325,5.8648986342761225,1.5179135650376347
0.5390000000000004,0.6347868113702039,0.7529821131659248,3.160677560533523,3.092080713274134,6.164334464631412,1.5932426271476672
0.5400000000000004,0.6347780168602912,0.7338125755679977,3.0559656033193536,3.1784794470215636,6.257536318919702,1.5842309450906769
0.5410000000000004,0.615073818374768,0.6786808520036823,2.9149416444383025,3.0923581932175197,6.162025441534855,1.524099701964524
0.5420000000000004,0.6492661072263102,0.6708420012438449,2.9264370683476715,3.1961901788052756,6.228078540308372,1.5523372296883908
0.5430000000000004,0.5762776985474397,0.6530647180325282,3.176123825156691,3.146246242235135,6.102180549981995,1.5381348785996676
0.5440000000000004,0.5179538015189804,0.530697238834136,3.208874784636012,3.247556331949216,6.224559698914728,1.5042391061815643
0.5450000000000004,0.5344160118100586,0.5978779797033644,2.9872409800469413,3.347831861337302,6.492903163971199,1.5132328522205043
0.5460000000000004,0.6441347264307759,0.6078252663243694,2.855151043277622,3.2508303519266915,6.397969576520136,1.5290028102959627
0.5470000000000004,0.7500937571634446,0.5760583357540358,3.057183388963654,3.43130589451027,5.973028862203537,1.5990428550911502
0.5480000000000004,0.7373151027543171,0.5446569054224347,3.088255103723673,3.5383728862041104,6.060769008691459,1.6042200499498973
0.5490000000000004,0.7462191772232584,0.6145566470956897,2.8963065719905323,3.4352273546951104,5.881602899725315,1.57073689727016
0.5500000000000004,0.8090579219545125,0.5788295767758452,2.6870844208186546,3.4763499562961013,6.028695229630024,1.5705316994988918
0.5510000000000004,0.8199111569307723,0.650075026861341,2.7449685303556657,3.5687488692400846,5.838548183228736,1.5971426105458728
0.5520000000000004,0.8155989147129167,0.7273575895219525,2.8829678419319054,3.5644049671444322,5.663481084809443,1.6206038341003306
0.5530000000000004,0.7868609294770813,0.7199275848454127,2.6696258928734538,3.7286947926524587,5.595549305167615,1.5838931549456103
0.5540000000000004,0.7867176378480994,0.6325318456013717,2.8737425989569934,3.656779083229251,5.912774531474715,1.6020014371665967
0.5550000000000004,0.7828918424485437,0.6042714714157291,2.849816952232723,3.7651931898645605,5.907061367782896,1.5989279464428456
0.5560000000000004,0.7036717621609136,0.4845239963733489,2.8399589394611753,3.7860228023103732,5.383858549882053,1.5080389876654667
0.5570000000000004,0.6946983405082353,0.42409621649501256,3.044779083181863,3.7941020844957207,5.601641435806435,1.5308572686166262
0.5580000000000004,0.7352938411438555,0.494228457066765,2.960061805908471,3.8001578466177572,5.817494402627694,1.5606170635441758
0.5590000000000004,0.7629298627386195,0.3472001187621726,2.95629466149126,4.045521457577164,5.603731730713858,1.5554028188432805
0.5600000000000004,0.7358779579100468,0.27623616149151475,2.884249309373852,4.257410715686948,5.694644354868784,1.539981671791828
0.5610000000000004,0.6911102526220756,0.41924066166110024,2.795781648385845,4.182531901352094,5.589142733249245,1.5188298705071819
0.5620000000000004,0.7586721644602228,0.5026859297392028,2.7818622352648212,4.282062070892978,5.624192321241594,1.576431364041306
0.5630000000000004,0.7273071644610305,0.6579987368485443,2.706110558913863,4.346988985998151,5.753629428546968,1.5919661781974237
0.5640000000000004,0.7293406777046618,0.5397118082733379,2.6443512932876616,4.388036581567112,5.831164037640135,1.5640333119692804
0.5650000000000004,0.7485521183136078,0.5644456857601172,2.55818975460447,4.314871259623422,6.004517132816327,1.5635777428236288
0.5660000000000004,0.6894993845641187,0.5289059674674451,2.5869326063224647,4.509946594959554,5.82677921183035,1.540089914626749
0.5670000000000004,0.6521847629606842,0.6374871988767185,2.428162972149654,4.432386617335262,5.7172490824301905,1.5049359436326584
0.5680000000000004,0.6133303033011065,0.7854023511665628,2.4318081767432167,4.305770581161956,5.677975468798304,1.4997477109609405
0.5690000000000004,0.6360853980497747,0.7735582573948125,2.403290089432639,4.267426164837883,5.556705900265967,1.4922157812874188
0.5700000000000004,0.6527156468065495,0.828608701874532,2.302542584070645,4.295926494327291,5.688006171038332,1.503280280532008
0.5710000000000004,0.6936201065230343,0.9064157557589436,2.136207141539116,4.252512431872876,5.6345516806894675,1.5062205247465246
0.5720000000000004,0.6441292913751846,0.9959218375880018,2.207949608496272,4.4873182920979255,5.628413311276576,1.5313822348262178
0.5730000000000004,0.651660701589912,0.9691732447500951,2.3035077823235928,4.67461565252571,5.511887750884023,1.5542913791143276
0.5740000000000004,0.6506697422201274,0.8922860962156511,2.5113392000913386,4.508148891497836,5.9214948395256535,1.566715074458403
0.5750000000000004,0.6951112323034121,0.8264461247609916,2.4296609832082385,4.633837714357427,5.770609061880926,1.566229700011369
0.5760000000000004,0.7193095774576137,0.7943035950498744,2.435578235401263,4.543974109524733,5.962923254025631,1.5692506071158743
0.5770000000000004,0.6692067883265855,0.8413089808735031,2.5544870807890074,4.330103740592644,6.072028414276149,1.5521549697684631
0.5780000000000004,0.6198058705579694,0.7870064205080529,2.510479684797177,4.4261247006622035,6.286504688686292,1.525448006815122
0.5790000000000004,0.7712240822138647,0.8064540910872705,2.5144162762495648,4.338087915898819,6.3628608089169045,1.5983564736655071
0.5800000000000004,0.8317342697243952,0.7409288769072554,2.501128106784815,4.332419989635752,6.161102884305239,1.601316081412688
0.5810000000000004,0.8484600076381851,0.8806034418177061,2.4538477654741353,4.287229471068334,6.394940702840029,1.6352296247019331
0.5820000000000004,0.8472088598254254,0.8441253222021059,2.463423215375831,4.301188764785929,6.293199970482616,1.6226491542495902
0.5830000000000004,0.8208639401084118,0.9792730451925887,2.4055260402856193,4.062382381492862,6.549901596523027,1.614735004190405
0.5840000000000004,0.7457136174629952,1.1378058245617826,2.321042754827378,4.1964494041395985,6.6362649905874775,1.6115185737568187
0.5850000000000004,0.8459201756118977,1.1369609787899546,2.302338928314297,4.139360628522645,6.378837384505945,1.6407062325028137
0.5860000000000004,0.8738247347299796,1.119134362514543,2.257173941953636,4.142882513716944,6.3130228553862535,1.6398035738093462
0.5870000000000004,0.850616726986267,1.1301927691869886,2.1254267021915028,3.7703214875676476,6.270536210449606,1.5722867043949014
0.5880000000000004,0.8163154007344594,1.2796555902941735,2.025667621084791,3.7536591375437247,6.047121614008301,1.558912314238129
0.5890000000000004,0.815871347136092,1.2108501531679492,2.0016664874417156,3.93032505064368,6.258024872606778,1.5636315580486362
0.5900000000000004,0.837528624488228,1.2806396822247887,2.1150550084348416,3.988098836107938,6.081323506813936,1.6011913592232871
0.5910000000000004,0.7983278667647113,1.2524608204587593,2.280167010432236,4.004424846779861,6.4055876909926965,1.610725727785402
0.5920000000000004,0.7383939911568757,1.3230404715878503,2.3237935532138474,4.005126006229217,6.548798052228036,1.6042875300652615
0.5930000000000004,0.7504842471110368,1.4463169752906402,2.2970657789902895,4.069900217901589,6.659074943505547,1.6406559313612659
0.5940000000000004,0.7466812695636679,1.552685688652922,2.1374603708168167,4.132780418084567,6.4019516272315915,1.6315856688370394
0.5950000000000004,0.7078441509788137,1.5956154334726513,2.0811564439230046,4.032154467363403,6.319628468771057,1.597688299125714
0.5960000000000004,0.7222156998379892,1.4170137223865455,2.3157111041397695,4.131035936844089,6.786771022772336,1.6253151384814124
0.5970000000000004,0.6464725907429578,1.4250508348186666,2.3466757562776537,4.023934540384118,6.975413654654199,1.5872667896374721
0.5980000000000004,0.6239783797388295,1.515537717764465,2.30564956521951,4.200882430937318,7.099665011329145,1.6073026094811804
0.5990000000000004,0.7028972242746587,1.512367053923461,2.2990474489750437,4.198033071162158,7.438021002506686,1.6571676898538072
0.6000000000000004,0.7202853725651347,1.5093071286054058,2.2913718970988914,4.482485841718898,7.743450899493952,1.6996146461339785
0.6010000000000004,0.8031602991864847,1.494511046070887,2.1197408713797965,4.489854537348102,7.766825519861981,1.7146242596823387
0.6020000000000004,0.8197030909127131,1.4500431274342547,2.0544583471793034,4.369104389799678,7.533639171685106,1.6819709472090885
0.6030000000000004,0.9017255307719781,1.4173276319752453,2.033281710668978,4.454742545390705,7.737054803052365,1.728102193391703
0.6040000000000004,0.816601376739141,1.4263703491601876,2.0292545630967354,4.46808907993877,7.554538911067724,1.6761384946256805
0.6050000000000004,0.8906142450598853,1.351591511649443,2.0056404918307953,4.194258739991318,7.751679172978548,1.676752187215964
0.6060000000000004,0.8644592317690755,1.3065074993865216,2.0457109857886486,4.128938197268302,7.97858205791684,1.659485306188107
0.6070000000000004,0.7955564671690334,1.3638914943198548,1.9824967657752126,4.016502088145651,8.008442738822751,1.6152890601522438
0.6080000000000004,0.770596827351113,1.4155496236968181,2.2821282521853736,4.001928182638666,8.360327039780458,1.6636246716934078
0.6090000000000004,0.7849481501176393,1.139504177556919,2.2923851542363924,4.028444992237135,7.889854063225837,1.5958889093834774
0.6100000000000004,0.7443551877833229,1.3557364704405597,2.2452323851373577,4.361382562166376,7.905275486889427,1.6402466437025027
0.6110000000000004,0.6849150722006531,1.2248024725993896,2.290942126564186,4.2813399151583855,7.511048518092282,1.5627230634215143
0.6120000000000004,0.672149895364586,1.215695434715959,2.2411014956134605,4.316368141342888,7.171176175298759,1.5347753614631645
0.6130000000000004,0.7256893304618354,1.2373300928794009,2.1227993060456734,4.259292458142574,7.131998099637786,1.5426567342413087
0.6140000000000004,0.687524850688155,1.265268386710786,2.0788873936353043,4.258882124572803,7.505629497340858,1.5335479961054654
0.6150000000000004,0.7546957709244915,1.1077137661712988,2.197251579588876,4.421986456134583,7.807745632037687,1.57481347954
0.6160000000000004,0.8128531415868382,1.1169117224198915,2.1896959491959573,4.386499587898473,7.582825018431362,1.5926541803875294
0.6170000000000004,0.8132815479749572,0.9200637624457778,2.0252363566272304,4.347691671584232,7.774115103476614,1.5308250556971985
0.6180000000000004,0.6971270854964373,0.935104734257488,1.9458527331948443,4.011724143545897,7.891735223308228,1.434315515411709
0.6190000000000004,0.7305464320048416,1.0130813859940695,1.9728027660040452,3.948369171164607,7.827139298216711,1.461858349913335
0.6200000000000004,0.7695609420734422,1.1416567381829674,2.245177636262858,3.8812376730273628,8.152675399897273,1.5498189644201288
0.6210000000000004,0.6793459952949089,1.1195376129895982,2.290865106323602,3.9370104400452526,8.11575718735378,1.5034692815521717
0.6220000000000004,0.618929848267234,1.1351916413975864,2.246497384943413,3.8311874141505,8.291695335567287,1.463229036065887
0.6230000000000004,0.6673388347621471,1.1382233414984724,2.3796608300318827,3.913581832858047,8.719343597007875,1.5273373426061763
0.6240000000000004,0.6228149977956036,1.242814959941451,2.4327136333789516,3.913343256297373,8.744699070784549,1.5303731096839708
0.6250000000000004,0.5466321320266059,1.1888050193561974,2.3647113339604324,3.714999873627225,8.839018821338355,1.453193461342754
0.6260000000000004,0.5129088747303897,1.2556869223082703,2.3149080437531078,3.707538927627619,8.892689268013635,1.440858723635205
0.6270000000000004,0.43748182213488696,1.2524975294764127,2.374781131113469,3.680483834237908,9.46058792843,1.4228426418977664
0.6280000000000004,0.3723344949952464,1.2363912315906762,2.2405266985097643,3.6666892567008262,9.694335773335252,1.3708137642185105
0.6290000000000004,0.407332154883642,1.1943568831500058,2.2571857886562143,3.7332653759345833,9.404314102894206,1.3749513526814354
0.6300000000000004,0.4255399924326749,1.2230242921445016,2.282972263429143,3.730392122402197,9.481149281786971,1.3937414967163
0.6310000000000004,0.3719409499582215,1.0572537527013752,2.348941291863151,3.6736844928362515,9.249668836371843,1.3227595440046747
0.6320000000000005,0.373843761419999,1.0530187153761628,2.5381083828954556,3.5619445159967293,9.431792520064146,1.3423655425822507
0.6330000000000005,0.3663187908023097,0.8653297186244002,2.6649545478171848,3.668847363077534,9.611056771260696,1.327663789648811
0.6340000000000005,0.45214674272464045,0.76148891357046,2.5628271447832294,3.7221193095128426,9.787437133491235,1.346841216827189
0.6350000000000005,0.4759828136941958,0.7824367156702414,2.562885406906582,3.738265529116945,9.610410327215835,1.3562311168286758
0.6360000000000005,0.4225975182798583,0.7171663952605132,2.435350330405338,3.925596228807592,9.97535565276021,1.3213510190681645
0.6370000000000005,0.44008018396322107,0.7179095565243374,2.326145179627671,3.761827655164262,10.181508552903185,1.3080756460389389
0.6380000000000005,0.5235961800400284,0.7318740544844481,2.3103270410176253,3.7691512012172894,10.266738272438209,1.355333290121893
0.6390000000000005,0.5121434903806537,0.8059751714741075,2.217930661861687,3.506242642085829,10.308387815593724,1.3304091116439707
0.6400000000000005,0.41033334642715247,0.7730300876223515,2.1770694829835167,3.6493507068592486,10.3855967767828,1.2730223226097428
0.6410000000000005,0.4225707882479358,0.7195065799332375,2.210262831199817,3.628580706170334,10.337938044709965,1.2666672627599458
0.6420000000000005,0.4353917491291417,0.48926971641739186,2.2097017488818738,3.440587120008355,10.080264482346239,1.1997160386504588
0.6430000000000005,0.35998768609187054,0.28375452558164027,2.229576934933608,3.704542967994759,9.811754095924835,1.1263787581944913
0.6440000000000005,0.37133085266198695,0.08285312901469488,2.2482035172417136,4.1312946924271925,10.158871347323725,1.1355818849141939
0.6450000000000005,0.4519169932944616,0.11492453711615572,2.353661069762902,4.13717014879151,9.708045067042345,1.1827109296568472
0.6460000000000005,0.4721055625201813,0.14006283755591747,2.25948850635081,4.047700936914422,10.261238906937907,1.1957254215295094
0.6470000000000005,0.4801395735980103,0.07820122660005158,2.3852715301995553,4.361543523551534,10.050880547541368,1.1857483897001246
0.6480000000000005,0.486172863423148,0.07476553046379918,2.4882067769268024,4.396485466929011,11.065492183111747,1.2366527366237068
0.6490000000000005,0.5284828590953213,0.01545927196279121,2.478735040250701,4.540522984891219,11.190681876557045,1.2831724316624225
0.6500000000000005,0.5254184745862384,0.015849786550587545,2.50139648626728,4.701440261183165,11.227450490723333,1.3009850774097544
0.6510000000000005,0.5944630100473027,0.1785976539293979,2.4324689046911017,4.654076039707112,11.345197340952838,1.288453464846921
0.6520000000000005,0.4900480485570364,0.2614605230827976,2.0990972624588027,4.317531410215735,11.114192727165499,1.1343863600206028
0.6530000000000005,0.5372220728075778,0.27389365381963804,2.2534911960515887,4.086818579961163,10.87297038200126,1.1495333769142297
0.6540000000000005,0.5464734118754896,0.2652028854956042,2.1083058763088145,4.295369210715662,11.196149930613918,1.1615151394515792
0.6550000000000005,0.5588205249557954,0.12785279444924116,2.2264646174185057,4.21097074909378,11.25236852047868,1.2037087923204086
0.6560000000000005,0.6000076203931453,0.04037346441739705,2.2162639809986944,4.707956360642475,11.61495836799519,1.2893604021168872
0.6570000000000005,0.6546406153179973,0.0042038003322293245,2.1927406557206677,4.736571802778564,11.575358793326323,1.3240351496948624
0.6580000000000005,0.642866166037126,0.08084968460095884,2.3198713787590224,4.506224330972092,11.664772750580429,1.2986580283987654
0.6590000000000005,0.7218471185094864,0.06442834760899724,2.1048668535792716,4.80467025022762,11.795400842248705,1.3694035590649036
0.6600000000000005,0.7111132883795412,0.08714919934123426,2.123198815307851,4.784673140285614,12.103681786213201,1.375584067463121
0.6610000000000005,0.7421875081685607,0.037168668462897014,2.092416178102016,4.560401644031483,12.046167472219919,1.357899080644786
0.6620000000000005,0.7686297996521559,0.07393626019964722,2.107698839924682,4.3897422166077265,12.212067804459538,1.372193437484532
0.6630000000000005,0.7360146152391036,0.059518498322735806,2.1335693125034507,4.151258055075098,11.95865604943082,1.3255419746509751
0.6640000000000005,0.7193284202304598,0.037372100498430226,2.0491457739120813,4.050329513215425,11.694270902921557,1.282669175291627
0.6650000000000005,0.7706438726568017,0.029386130126489742,1.9865296329125968,4.007131377597961,11.704471219510019,1.2853362760570106
0.6660000000000005,0.7731006273844746,0.11916537792007198,1.933865773835843,4.274386663849418,11.948272968660522,1.2861405695663328
0.6670000000000005,0.7890411203148004,0.18027113795521507,2.112826879461042,4.414568830284122,12.237150102386337,1.3209946497019385
0.6680000000000005,0.711491359686755,0.04849678727096695,2.1804819175348795,4.61585762524024,12.284046316280579,1.324124216018602
0.6690000000000005,0.8249957948245095,0.001538411604893901,2.07367213321673,4.688938513460275,12.27794139103466,1.38852842645096
0.6700000000000005,0.8057867646254828,0.11120133744021965,2.2753104891738016,4.865474203436341,12.07057134177609,1.4272175662565738
0.6710000000000005,0.7974281784179647,0.10886344750313573,2.2522600072182097,4.827326951461385,11.952711065530357,1.4098377832532583
0.6720000000000005,0.8602920622503547,0.08362906384805813,2.1519499078193416,4.892567766069519,12.2762898543546,1.4404132399754634
0.6730000000000005,0.8423529659053954,0.1331831345082117,2.1499178109390154,4.82557947502827,12.647129074287491,1.4434218425748582
0.6740000000000005,0.8142482619020828,0.03153785860737059,2.36149328091726,4.819482932118268,12.113168977341907,1.4125454044923733
0.6750000000000005,0.8602445382743872,0.1932003275706682,2.255388180193751,4.875522013390045,12.378020877023094,1.3902332398601032
0.6760000000000005,0.8434764995760636,0.21374443835112134,2.3764853630450142,4.597571215671662,12.23133493028601,1.3643054174061997
0.6770000000000005,0.9326783530519924,0.35786253337992996,2.3687092533117333,4.668394346414894,12.695461687904826,1.4023538941007223
0.6780000000000005,0.9326642829676421,0.38765839661156537,2.3849091272077754,5.270727311535068,12.797675089033362,1.4401640255175083
0.6790000000000005,0.9118794090599847,0.49571823160944767,2.2699595361285425,5.5830161602524315,12.479190224576906,1.402106085523911
0.6800000000000005,0.7931824835701136,0.33239920309112025,2.3345114994694316,5.694261995812447,12.306792740788538,1.3726772478446472
0.6810000000000005,0.7861572172535423,0.3558140462273999,1.8854956720235978,5.892421506428313,12.286002251756967,1.3208583565733174
0.6820000000000005,0.8407985437209855,0.2859488959517627,1.998766647409294,6.021824572826516,12.635265992797112,1.3961621133151005
0.6830000000000005,0.7758755406536848,0.11446993169062633,2.137683254605464,6.1041561790734375,12.660013597661985,1.412030197652245
0.6840000000000005,0.7699469009834123,0.18565484741437133,2.195965940880548,5.866670810592692,12.62536214209119,1.3805541653422049
0.6850000000000005,0.7831374348671319,0.10821003959094505,2.1056943246844053,5.827857113949496,12.474735528021153,1.383019318146494
0.6860000000000005,0.7511062126948946,0.09387883007614857,2.0530566658185356,5.599933908624581,11.698835327976065,1.3204052943895783
0.6870000000000005,0.7300866170109909,0.15908317774087422,2.038744599824786,5.737849393603931,11.864886782142799,1.30441303416299
0.6880000000000005,0.7012654413043937,0.13776991991973314,1.8996178715404675,5.6865047740520955,12.084482360888295,1.2751689533735318
