n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,328,672.471,250.707,267.998,41.485,4.448,42.598,13.927,1.482,1.445,13.427,6.073,0.794,0.517,0.743,5.76,3.169,0.443,0.26,0.248,0.383,2.905,18.523
1000,329,671.477,250.147,267.476,41.459,4.445,42.586,13.913,1.479,1.446,13.441,6.084,0.793,0.516,0.745,5.765,3.175,0.442,0.26,0.251,0.387,2.91,18.617
1000,330,670.481,249.631,266.986,41.394,4.432,42.536,13.914,1.484,1.443,13.454,6.089,0.797,0.51,0.736,5.764,3.183,0.443,0.263,0.253,0.394,2.912,18.73
1000,331,669.483,249.133,266.465,41.332,4.423,42.502,13.916,1.478,1.449,13.446,6.1,0.799,0.512,0.738,5.787,3.194,0.444,0.263,0.255,0.392,2.911,18.842
1000,332,668.485,248.652,265.919,41.306,4.408,42.463,13.885,1.474,1.45,13.461,6.099,0.807,0.513,0.744,5.789,3.201,0.449,0.257,0.257,0.398,2.918,18.993
1000,333,667.489,248.108,265.467,41.254,4.401,42.432,13.864,1.471,1.449,13.464,6.099,0.81,0.517,0.74,5.79,3.219,0.449,0.258,0.259,0.399,2.918,19.161
1000,334,666.491,247.622,264.969,41.211,4.39,42.398,13.86,1.471,1.443,13.434,6.094,0.808,0.513,0.744,5.808,3.213,0.449,0.264,0.26,0.401,2.922,19.323
1000,335,665.493,247.077,264.508,41.13,4.383,42.364,13.879,1.465,1.444,13.445,6.098,0.812,0.515,0.74,5.808,3.223,0.447,0.268,0.255,0.406,2.926,19.468
1000,336,664.497,246.578,263.988,41.075,4.373,42.34,13.882,1.466,1.443,13.44,6.094,0.814,0.518,0.739,5.81,3.215,0.447,0.265,0.256,0.409,2.949,19.591
1000,337,663.498,246.089,263.442,41.009,4.376,42.306,13.89,1.47,1.444,13.459,6.097,0.809,0.514,0.739,5.823,3.208,0.451,0.266,0.255,0.406,2.952,19.708
1000,338,662.502,245.579,262.906,40.955,4.364,42.302,13.881,1.473,1.445,13.457,6.097,0.808,0.518,0.748,5.825,3.228,0.448,0.266,0.251,0.404,2.961,19.809
1000,339,661.507,245.066,262.43,40.886,4.367,42.258,13.883,1.471,1.439,13.465,6.095,0.809,0.523,0.748,5.824,3.232,0.447,0.265,0.252,0.403,2.963,19.943
1000,340,660.512,244.547,261.927,40.837,4.36,42.241,13.858,1.476,1.442,13.471,6.118,0.809,0.524,0.747,5.83,3.226,0.449,0.263,0.251,0.409,2.969,20.096
1000,341,659.519,244.037,261.398,40.799,4.353,42.229,13.853,1.476,1.434,13.474,6.125,0.809,0.525,0.738,5.842,3.228,0.45,0.263,0.251,0.415,2.97,20.202
1000,342,658.528,243.544,260.891,40.759,4.354,42.202,13.841,1.479,1.441,13.476,6.115,0.805,0.524,0.739,5.819,3.237,0.453,0.261,0.248,0.413,2.979,20.324
1000,343,657.537,243.066,260.39,40.7,4.351,42.152,13.815,1.477,1.441,13.471,6.13,0.806,0.519,0.745,5.831,3.236,0.456,0.264,0.251,0.411,2.977,20.506
1000,344,656.544,242.54,259.902,40.667,4.357,42.101,13.811,1.477,1.437,13.468,6.129,0.81,0.517,0.737,5.836,3.235,0.456,0.266,0.252,0.417,2.994,20.62
1000,345,655.549,242.049,259.435,40.577,4.357,42.082,13.808,1.471,1.43,13.452,6.138,0.812,0.522,0.74,5.84,3.232,0.459,0.265,0.252,0.412,3.002,20.841
1000,346,654.551,241.519,258.931,40.552,4.358,42.063,13.802,1.465,1.43,13.449,6.128,0.813,0.521,0.731,5.858,3.239,0.459,0.271,0.252,0.409,3.005,20.987
1000,347,653.56,241.032,258.432,40.503,4.364,41.996,13.799,1.466,1.427,13.476,6.127,0.811,0.524,0.733,5.855,3.237,0.458,0.275,0.253,0.409,3.017,21.153
1000,348,652.566,240.531,257.943,40.414,4.363,41.972,13.787,1.467,1.425,13.479,6.138,0.806,0.525,0.732,5.868,3.247,0.462,0.275,0.253,0.414,3.015,21.286
1000,349,651.568,240.029,257.49,40.348,4.357,41.905,13.773,1.468,1.429,13.485,6.14,0.805,0.519,0.731,5.859,3.244,0.462,0.279,0.255,0.415,3.026,21.401
1000,350,650.572,239.531,256.99,40.27,4.365,41.86,13.787,1.472,1.428,13.503,6.137,0.805,0.518,0.733,5.863,3.241,0.458,0.278,0.256,0.421,3.022,21.553
1000,351,649.581,239.023,256.499,40.205,4.357,41.821,13.81,1.475,1.43,13.498,6.133,0.802,0.516,0.731,5.887,3.242,0.461,0.281,0.259,0.426,3.023,21.752
1000,352,648.586,238.525,256.03,40.147,4.354,41.773,13.802,1.47,1.426,13.502,6.135,0.8,0.52,0.73,5.894,3.245,0.459,0.278,0.257,0.431,3.033,21.943
1000,353,647.59,238.041,255.562,40.073,4.343,41.736,13.802,1.468,1.426,13.491,6.107,0.796,0.524,0.736,5.891,3.255,0.463,0.279,0.256,0.431,3.05,22.129
1000,354,646.594,237.536,255.048,40.037,4.344,41.723,13.794,1.467,1.431,13.472,6.103,0.8,0.524,0.734,5.89,3.245,0.459,0.277,0.257,0.437,3.069,22.31
1000,355,645.605,237.027,254.593,39.982,4.34,41.686,13.766,1.475,1.434,13.461,6.116,0.798,0.524,0.735,5.906,3.25,0.454,0.276,0.256,0.438,3.068,22.504
1000,356,644.608,236.509,254.133,39.934,4.329,41.649,13.745,1.472,1.432,13.454,6.118,0.798,0.523,0.735,5.908,3.26,0.457,0.278,0.261,0.439,3.075,22.639
1000,357,643.613,235.969,253.672,39.908,4.325,41.596,13.749,1.478,1.432,13.451,6.114,0.797,0.524,0.735,5.913,3.258,0.457,0.277,0.255,0.446,3.069,22.807
1000,358,642.621,235.422,253.234,39.862,4.318,41.552,13.743,1.485,1.427,13.45,6.124,0.798,0.523,0.737,5.908,3.271,0.457,0.279,0.257,0.446,3.065,23.036
1000,359,641.63,234.924,252.747,39.805,4.317,41.528,13.73,1.488,1.43,13.441,6.105,0.802,0.526,0.739,5.905,3.273,0.455,0.278,0.257,0.446,3.069,23.218
1000,360,640.638,234.427,252.285,39.739,4.326,41.484,13.715,1.484,1.422,13.426,6.106,0.801,0.524,0.739,5.924,3.271,0.456,0.283,0.26,0.448,3.078,23.446
1000,361,639.649,233.956,251.807,39.675,4.316,41.431,13.693,1.478,1.426,13.421,6.114,0.804,0.528,0.735,5.919,3.277,0.455,0.281,0.26,0.45,3.076,23.634
1000,362,638.656,233.468,251.332,39.606,4.311,41.405,13.683,1.484,1.437,13.413,6.124,0.803,0.527,0.728,5.915,3.266,0.453,0.279,0.258,0.455,3.086,23.821
1000,363,637.661,233.018,250.856,39.537,4.301,41.363,13.675,1.481,1.434,13.384,6.124,0.802,0.527,0.732,5.929,3.266,0.453,0.279,0.257,0.455,3.083,24.033
1000,364,636.662,232.523,250.364,39.476,4.306,41.32,13.658,1.477,1.432,13.384,6.132,0.804,0.529,0.726,5.95,3.269,0.454,0.279,0.259,0.457,3.079,24.244
1000,365,635.669,232.017,249.93,39.422,4.301,41.248,13.649,1.472,1.425,13.399,6.128,0.802,0.53,0.727,5.955,3.285,0.455,0.284,0.26,0.457,3.085,24.501
1000,366,634.673,231.549,249.434,39.376,4.303,41.217,13.617,1.46,1.424,13.399,6.132,0.805,0.529,0.728,5.953,3.292,0.455,0.284,0.257,0.452,3.091,24.741
1000,367,633.678,231.077,248.917,39.287,4.293,41.206,13.616,1.457,1.432,13.38,6.145,0.806,0.528,0.731,5.973,3.305,0.456,0.288,0.257,0.45,3.096,24.911
1000,368,632.683,230.613,248.445,39.23,4.294,41.158,13.573,1.456,1.426,13.367,6.145,0.808,0.525,0.731,5.987,3.323,0.45,0.29,0.259,0.454,3.098,25.087
1000,369,631.685,230.153,247.962,39.182,4.282,41.118,13.557,1.45,1.426,13.365,6.129,0.806,0.521,0.727,6.001,3.322,0.452,0.292,0.26,0.455,3.093,25.227
1000,370,630.688,229.659,247.482,39.143,4.278,41.072,13.536,1.451,1.419,13.376,6.129,0.802,0.52,0.73,5.983,3.329,0.458,0.296,0.26,0.454,3.104,25.413
1000,371,629.697,229.193,247.023,39.057,4.276,41.044,13.527,1.454,1.41,13.356,6.115,0.797,0.519,0.732,5.988,3.33,0.452,0.299,0.258,0.454,3.107,25.573
1000,372,628.702,228.675,246.575,39.04,4.274,40.99,13.518,1.455,1.409,13.334,6.103,0.794,0.517,0.728,5.99,3.33,0.452,0.301,0.261,0.457,3.102,25.758
1000,373,627.705,228.207,246.123,38.977,4.26,40.939,13.51,1.459,1.407,13.335,6.09,0.791,0.52,0.725,5.984,3.324,0.452,0.3,0.261,0.459,3.099,25.984
1000,374,626.719,227.762,245.639,38.915,4.25,40.908,13.489,1.457,1.403,13.339,6.097,0.792,0.519,0.726,5.967,3.319,0.458,0.298,0.26,0.456,3.107,26.217
1000,375,625.725,227.259,245.142,38.872,4.242,40.865,13.465,1.456,1.409,13.371,6.109,0.788,0.523,0.722,5.968,3.318,0.461,0.293,0.262,0.459,3.102,26.375
1000,376,624.734,226.78,244.663,38.792,4.241,40.837,13.453,1.459,1.409,13.367,6.121,0.788,0.524,0.725,5.968,3.31,0.459,0.295,0.265,0.458,3.101,26.54
1000,377,623.738,226.271,244.227,38.72,4.241,40.796,13.451,1.457,1.407,13.369,6.122,0.784,0.522,0.722,5.965,3.3,0.459,0.297,0.259,0.461,3.102,26.722
1000,378,622.746,225.808,243.784,38.637,4.234,40.75,13.43,1.456,1.41,13.375,6.117,0.783,0.517,0.717,5.953,3.314,0.465,0.297,0.261,0.453,3.097,26.937
1000,379,621.758,225.347,243.306,38.572,4.22,40.722,13.427,1.461,1.409,13.352,6.117,0.783,0.511,0.717,5.951,3.31,0.459,0.294,0.264,0.456,3.107,27.154
1000,380,620.762,224.848,242.852,38.496,4.215,40.689,13.427,1.461,1.403,13.356,6.11,0.778,0.515,0.718,5.954,3.304,0.461,0.297,0.261,0.461,3.099,27.358
1000,381,619.771,224.387,242.397,38.44,4.204,40.614,13.425,1.458,1.402,13.368,6.094,0.768,0.516,0.723,5.945,3.306,0.463,0.298,0.263,0.457,3.099,27.616
1000,382,618.784,223.93,241.966,38.374,4.197,40.543,13.409,1.452,1.401,13.363,6.085,0.763,0.513,0.723,5.942,3.304,0.468,0.297,0.264,0.457,3.112,27.788
1000,383,617.791,223.458,241.523,38.321,4.194,40.482,13.37,1.45,1.396,13.349,6.088,0.759,0.517,0.72,5.952,3.309,0.468,0.298,0.265,0.458,3.109,27.988
1000,384,616.8,223.037,241.072,38.244,4.188,40.42,13.324,1.45,1.391,13.341,6.091,0.756,0.517,0.721,5.953,3.302,0.47,0.299,0.265,0.458,3.114,28.207
1000,385,615.81,222.555,240.625,38.189,4.184,40.366,13.297,1.453,1.388,13.337,6.097,0.76,0.515,0.719,5.965,3.301,0.47,0.298,0.263,0.453,3.105,28.375
1000,386,614.812,222.077,240.168,38.148,4.181,40.318,13.263,1.459,1.383,13.342,6.104,0.757,0.513,0.726,5.964,3.305,0.468,0.297,0.262,0.452,3.097,28.638
1000,387,613.82,221.632,239.661,38.085,4.174,40.292,13.247,1.455,1.379,13.336,6.102,0.758,0.515,0.726,5.974,3.301,0.47,0.298,0.265,0.452,3.093,28.818
1000,388,612.827,221.167,239.207,38.04,4.158,40.223,13.237,1.457,1.388,13.337,6.092,0.752,0.515,0.72,5.958,3.305,0.473,0.3,0.26,0.456,3.099,29.019
1000,389,611.84,220.68,238.762,37.984,4.15,40.177,13.212,1.453,1.377,13.327,6.1,0.762,0.515,0.722,5.971,3.302,0.473,0.303,0.257,0.459,3.102,29.174
1000,390,610.848,220.214,238.339,37.916,4.152,40.109,13.186,1.453,1.377,13.294,6.103,0.758,0.517,0.72,5.982,3.304,0.474,0.304,0.254,0.46,3.116,29.403
1000,391,609.853,219.763,237.894,37.865,4.138,40.041,13.162,1.455,1.369,13.295,6.107,0.758,0.524,0.718,5.979,3.298,0.471,0.3,0.253,0.462,3.12,29.632
1000,392,608.86,219.275,237.436,37.827,4.128,39.986,13.155,1.448,1.373,13.296,6.096,0.76,0.523,0.712,5.991,3.29,0.467,0.299,0.255,0.463,3.113,29.833
1000,393,607.864,218.759,237.039,37.778,4.119,39.923,13.141,1.445,1.375,13.283,6.099,0.755,0.519,0.71,5.989,3.279,0.47,0.302,0.256,0.464,3.111,30.138
1000,394,606.87,218.325,236.593,37.681,4.113,39.859,13.141,1.443,1.369,13.275,6.099,0.753,0.522,0.714,5.997,3.272,0.472,0.3,0.253,0.462,3.112,30.37
1000,395,605.877,217.889,236.166,37.607,4.099,39.788,13.111,1.449,1.37,13.275,6.087,0.759,0.521,0.716,5.995,3.274,0.475,0.3,0.252,0.459,3.115,30.629
1000,396,604.89,217.427,235.722,37.542,4.094,39.756,13.092,1.447,1.376,13.275,6.07,0.758,0.517,0.71,5.979,3.275,0.474,0.297,0.253,0.461,3.12,30.882
1000,397,603.898,216.971,235.284,37.454,4.083,39.719,13.097,1.446,1.375,13.245,6.063,0.762,0.516,0.71,5.979,3.282,0.471,0.296,0.253,0.46,3.122,31.121
1000,398,602.904,216.541,234.839,37.391,4.083,39.647,13.051,1.449,1.368,13.238,6.067,0.76,0.516,0.71,5.986,3.267,0.47,0.293,0.251,0.462,3.119,31.301
1000,399,601.913,216.077,234.447,37.316,4.072,39.562,13.06,1.442,1.365,13.234,6.055,0.76,0.517,0.707,5.993,3.259,0.471,0.291,0.252,0.462,3.111,31.553
1000,400,600.923,215.619,234.006,37.262,4.062,39.531,13.041,1.44,1.357,13.211,6.054,0.76,0.514,0.707,5.989,3.258,0.472,0.294,0.253,0.462,3.11,31.746
1000,401,599.927,215.117,233.612,37.202,4.062,39.461,13.024,1.441,1.351,13.189,6.055,0.761,0.516,0.704,5.995,3.258,0.47,0.297,0.254,0.463,3.098,31.975
1000,402,598.93,214.689,233.146,37.111,4.062,39.426,13.026,1.442,1.351,13.166,6.034,0.757,0.516,0.709,5.995,3.255,0.464,0.298,0.255,0.463,3.095,32.196
1000,403,597.937,214.233,232.686,37.058,4.049,39.384,13.024,1.446,1.356,13.155,6.019,0.755,0.517,0.708,5.98,3.254,0.461,0.297,0.252,0.463,3.111,32.464
1000,404,596.949,213.771,232.249,37.015,4.047,39.344,12.989,1.441,1.351,13.14,6.017,0.754,0.52,0.709,5.974,3.251,0.464,0.297,0.255,0.462,3.126,32.697
1000,405,595.956,213.316,231.822,36.954,4.033,39.309,12.968,1.437,1.347,13.12,6.001,0.757,0.52,0.709,5.966,3.267,0.465,0.3,0.25,0.46,3.124,33.011
1000,406,594.963,212.863,231.399,36.877,4.03,39.268,12.945,1.433,1.35,13.086,6.017,0.759,0.521,0.706,5.954,3.261,0.467,0.301,0.25,0.461,3.141,33.308
1000,407,593.98,212.394,230.986,36.813,4.023,39.191,12.928,1.435,1.345,13.098,6.015,0.759,0.523,0.702,5.951,3.253,0.466,0.305,0.254,0.464,3.139,33.504
1000,408,592.988,211.942,230.575,36.763,4.014,39.129,12.903,1.429,1.344,13.096,6.007,0.76,0.525,0.702,5.945,3.247,0.46,0.303,0.256,0.464,3.13,33.846
1000,409,591.996,211.493,230.153,36.703,3.998,39.053,12.878,1.431,1.343,13.08,6.01,0.756,0.526,0.704,5.955,3.241,0.461,0.303,0.257,0.465,3.138,34.086
1000,410,591.004,211.041,229.721,36.622,3.995,38.986,12.875,1.428,1.347,13.07,6.006,0.754,0.522,0.698,5.948,3.23,0.463,0.307,0.258,0.465,3.142,34.275
1000,411,590.014,210.588,229.28,36.564,3.982,38.941,12.862,1.427,1.35,13.055,6.01,0.754,0.521,0.694,5.952,3.219,0.465,0.306,0.259,0.463,3.143,34.498
1000,412,589.025,210.141,228.812,36.504,3.971,38.905,12.854,1.432,1.351,13.036,6.007,0.754,0.519,0.693,5.956,3.214,0.468,0.305,0.261,0.46,3.142,34.724
1000,413,588.032,209.679,228.407,36.437,3.973,38.849,12.834,1.426,1.347,13.023,6.009,0.753,0.523,0.695,5.948,3.203,0.466,0.302,0.257,0.457,3.151,34.994
1000,414,587.049,209.212,227.98,36.372,3.97,38.819,12.83,1.429,1.343,13.008,6.004,0.754,0.52,0.694,5.945,3.186,0.464,0.303,0.252,0.453,3.15,35.245
1000,415,586.054,208.781,227.557,36.292,3.966,38.785,12.808,1.43,1.336,12.978,5.995,0.751,0.518,0.693,5.945,3.181,0.462,0.3,0.255,0.454,3.153,35.608
1000,416,585.069,208.375,227.104,36.252,3.959,38.714,12.787,1.426,1.337,12.972,5.988,0.751,0.518,0.695,5.941,3.177,0.46,0.3,0.258,0.454,3.155,35.959
1000,417,584.077,207.922,226.706,36.189,3.953,38.654,12.746,1.422,1.334,12.945,5.997,0.751,0.518,0.698,5.939,3.175,0.46,0.301,0.255,0.45,3.164,36.362
1000,418,583.083,207.505,226.284,36.113,3.941,38.592,12.734,1.422,1.33,12.96,5.986,0.749,0.515,0.701,5.938,3.18,0.458,0.302,0.256,0.448,3.153,36.778
1000,419,582.089,207.078,225.842,36.058,3.929,38.549,12.725,1.423,1.332,12.95,5.963,0.748,0.516,0.699,5.925,3.19,0.458,0.301,0.256,0.45,3.146,37.155
1000,420,581.099,206.596,225.421,36.037,3.924,38.511,12.693,1.419,1.327,12.91,5.961,0.748,0.517,0.701,5.92,3.193,0.46,0.306,0.256,0.452,3.149,37.401
1000,421,580.111,206.21,224.959,35.959,3.912,38.455,12.658,1.421,1.332,12.911,5.973,0.743,0.523,0.7,5.9,3.188,0.462,0.308,0.258,0.454,3.149,37.678
1000,422,579.118,205.756,224.58,35.917,3.905,38.363,12.652,1.42,1.331,12.872,5.954,0.743,0.523,0.7,5.92,3.175,0.462,0.303,0.255,0.452,3.146,38.052
1000,423,578.133,205.341,224.133,35.848,3.907,38.289,12.625,1.414,1.335,12.871,5.958,0.742,0.527,0.696,5.918,3.175,0.468,0.303,0.255,0.455,3.158,38.378
1000,424,577.152,204.928,223.675,35.8,3.901,38.233,12.615,1.413,1.335,12.867,5.945,0.742,0.526,0.69,5.93,3.17,0.47,0.303,0.256,0.454,3.148,38.674
1000,425,576.155,204.488,223.244,35.718,3.9,38.163,12.617,1.402,1.339,12.872,5.928,0.743,0.527,0.685,5.91,3.171,0.474,0.298,0.259,0.456,3.155,38.908
1000,426,575.168,204.077,222.82,35.653,3.891,38.101,12.596,1.396,1.333,12.841,5.935,0.743,0.527,0.69,5.919,3.159,0.474,0.295,0.26,0.459,3.142,39.154
1000,427,574.18,203.634,222.415,35.564,3.878,38.058,12.593,1.399,1.335,12.822,5.933,0.74,0.523,0.687,5.925,3.151,0.475,0.292,0.262,0.458,3.128,39.445
1000,428,573.187,203.253,221.982,35.491,3.87,37.994,12.563,1.397,1.334,12.804,5.924,0.742,0.525,0.686,5.921,3.132,0.47,0.292,0.263,0.452,3.127,39.845
1000,429,572.209,202.805,221.551,35.422,3.867,37.952,12.558,1.396,1.337,12.792,5.904,0.74,0.523,0.688,5.916,3.126,0.466,0.293,0.263,0.454,3.12,40.084
1000,430,571.214,202.373,221.123,35.358,3.863,37.902,12.548,1.394,1.336,12.772,5.872,0.738,0.525,0.683,5.922,3.141,0.467,0.287,0.265,0.452,3.132,40.49
1000,431,570.23,201.988,220.703,35.281,3.858,37.865,12.507,1.393,1.337,12.752,5.862,0.738,0.524,0.681,5.926,3.14,0.466,0.285,0.264,0.452,3.119,40.933
1000,432,569.236,201.563,220.29,35.184,3.846,37.807,12.502,1.392,1.338,12.759,5.841,0.74,0.522,0.676,5.917,3.147,0.463,0.286,0.267,0.448,3.123,41.295
1000,433,568.247,201.141,219.875,35.085,3.84,37.766,12.497,1.394,1.337,12.77,5.823,0.736,0.521,0.675,5.906,3.135,0.465,0.282,0.267,0.443,3.116,41.58
1000,434,567.253,200.737,219.459,35.019,3.832,37.705,12.459,1.388,1.335,12.748,5.831,0.73,0.518,0.676,5.899,3.131,0.461,0.283,0.266,0.444,3.122,41.932
1000,435,566.26,200.332,219.041,34.933,3.826,37.651,12.433,1.379,1.332,12.725,5.822,0.728,0.516,0.671,5.891,3.143,0.461,0.285,0.269,0.443,3.125,42.257
1000,436,565.268,199.925,218.632,34.871,3.816,37.58,12.398,1.376,1.33,12.725,5.802,0.731,0.515,0.671,5.887,3.131,0.46,0.285,0.267,0.436,3.122,42.667
1000,437,564.281,199.483,218.217,34.83,3.804,37.525,12.395,1.371,1.33,12.722,5.771,0.731,0.513,0.667,5.889,3.135,0.464,0.286,0.266,0.432,3.128,43.171
1000,438,563.303,199.094,217.804,34.772,3.792,37.467,12.362,1.366,1.328,12.738,5.77,0.733,0.508,0.662,5.868,3.14,0.462,0.281,0.264,0.431,3.126,43.675
1000,439,562.326,198.653,217.417,34.715,3.781,37.413,12.33,1.359,1.33,12.734,5.761,0.734,0.506,0.66,5.853,3.139,0.464,0.284,0.262,0.435,3.12,44.017
1000,440,561.333,198.25,216.996,34.661,3.78,37.33,12.301,1.358,1.332,12.727,5.753,0.733,0.507,0.656,5.841,3.137,0.461,0.285,0.265,0.434,3.131,44.598
1000,441,560.343,197.807,216.616,34.611,3.762,37.264,12.272,1.359,1.331,12.702,5.759,0.729,0.507,0.656,5.833,3.132,0.459,0.281,0.265,0.431,3.134,45.017
1000,442,559.355,197.373,216.236,34.517,3.754,37.19,12.275,1.351,1.329,12.699,5.75,0.731,0.509,0.658,5.829,3.124,0.465,0.282,0.263,0.43,3.131,45.438
1000,443,558.363,196.984,215.819,34.435,3.75,37.134,12.259,1.35,1.322,12.686,5.759,0.731,0.508,0.656,5.819,3.11,0.462,0.277,0.265,0.432,3.12,45.874
1000,444,557.372,196.582,215.401,34.345,3.74,37.059,12.251,1.35,1.32,12.678,5.742,0.729,0.51,0.657,5.829,3.119,0.461,0.278,0.264,0.427,3.119,46.315
1000,445,556.39,196.163,215.006,34.275,3.731,37.001,12.218,1.348,1.314,12.668,5.751,0.732,0.508,0.661,5.829,3.107,0.459,0.28,0.267,0.427,3.102,46.628
1000,446,555.413,195.73,214.613,34.2,3.727,36.954,12.2,1.344,1.315,12.652,5.744,0.73,0.506,0.664,5.823,3.101,0.456,0.279,0.268,0.429,3.099,47.019
1000,447,554.433,195.317,214.198,34.131,3.722,36.893,12.192,1.343,1.302,12.642,5.742,0.726,0.507,0.664,5.82,3.085,0.453,0.28,0.265,0.429,3.1,47.321
1000,448,553.446,194.897,213.8,34.087,3.71,36.857,12.149,1.343,1.299,12.638,5.721,0.721,0.504,0.664,5.812,3.09,0.457,0.285,0.263,0.432,3.093,47.837
1000,449,552.468,194.475,213.381,34.039,3.703,36.789,12.14,1.34,1.295,12.626,5.708,0.717,0.504,0.669,5.802,3.091,0.461,0.291,0.259,0.43,3.1,48.235
1000,450,551.482,194.099,212.981,33.964,3.701,36.725,12.092,1.342,1.291,12.6,5.694,0.709,0.504,0.672,5.808,3.091,0.461,0.289,0.258,0.43,3.095,48.612
1000,451,550.488,193.696,212.547,33.909,3.699,36.677,12.083,1.339,1.287,12.585,5.677,0.703,0.505,0.673,5.782,3.082,0.461,0.288,0.258,0.434,3.103,49.118
1000,452,549.496,193.33,212.139,33.831,3.698,36.619,12.062,1.331,1.285,12.561,5.66,0.702,0.512,0.671,5.768,3.08,0.46,0.288,0.254,0.43,3.093,49.597
1000,453,548.504,192.909,211.721,33.787,3.694,36.566,12.042,1.328,1.282,12.562,5.637,0.706,0.509,0.67,5.765,3.074,0.458,0.286,0.254,0.431,3.076,50.061
1000,454,547.526,192.513,211.333,33.72,3.693,36.524,12.005,1.326,1.274,12.531,5.631,0.705,0.511,0.673,5.749,3.058,0.459,0.283,0.255,0.426,3.072,50.544
1000,455,546.546,192.137,210.938,33.647,3.675,36.465,11.969,1.332,1.265,12.513,5.629,0.701,0.511,0.676,5.752,3.059,0.458,0.285,0.254,0.428,3.065,51.073
1000,456,545.566,191.738,210.558,33.581,3.671,36.417,11.928,1.334,1.257,12.5,5.616,0.699,0.512,0.676,5.731,3.055,0.454,0.282,0.253,0.429,3.052,51.713
1000,457,544.579,191.308,210.159,33.496,3.666,36.357,11.919,1.334,1.261,12.49,5.618,0.697,0.515,0.676,5.721,3.058,0.45,0.281,0.252,0.428,3.053,52.22
1000,458,543.592,190.904,209.772,33.407,3.661,36.292,11.925,1.329,1.253,12.47,5.607,0.699,0.514,0.674,5.721,3.052,0.449,0.281,0.255,0.424,3.049,52.785
1000,459,542.61,190.506,209.357,33.326,3.655,36.235,11.893,1.325,1.249,12.46,5.604,0.694,0.52,0.675,5.718,3.043,0.45,0.281,0.256,0.424,3.059,53.285
1000,460,541.636,190.087,208.994,33.286,3.644,36.149,11.877,1.324,1.248,12.428,5.592,0.694,0.514,0.671,5.717,3.02,0.449,0.28,0.261,0.423,3.077,53.77
1000,461,540.648,189.671,208.618,33.221,3.635,36.097,11.844,1.326,1.248,12.396,5.597,0.696,0.512,0.665,5.718,3.003,0.45,0.277,0.261,0.423,3.065,54.318
1000,462,539.666,189.27,208.225,33.141,3.625,36.062,11.823,1.329,1.245,12.381,5.582,0.696,0.51,0.66,5.706,3.004,0.452,0.277,0.26,0.423,3.06,54.706
1000,463,538.679,188.868,207.855,33.092,3.613,35.999,11.793,1.325,1.241,12.355,5.583,0.697,0.506,0.66,5.72,2.983,0.45,0.274,0.26,0.422,3.041,55.245
1000,464,537.706,188.481,207.469,33.032,3.609,35.938,11.765,1.331,1.235,12.346,5.575,0.694,0.501,0.662,5.7,2.982,0.448,0.272,0.257,0.421,3.031,55.723
1000,465,536.724,188.072,207.104,32.969,3.604,35.847,11.746,1.33,1.237,12.331,5.573,0.692,0.504,0.663,5.688,2.987,0.444,0.27,0.254,0.417,3.035,56.31
1000,466,535.733,187.669,206.685,32.917,3.59,35.796,11.738,1.329,1.236,12.3,5.558,0.689,0.504,0.666,5.689,2.976,0.444,0.268,0.251,0.419,3.037,56.925
1000,467,534.758,187.294,206.286,32.868,3.58,35.727,11.693,1.332,1.227,12.284,5.56,0.683,0.499,0.671,5.667,2.96,0.44,0.271,0.251,0.416,3.055,57.378
1000,468,533.775,186.915,205.897,32.798,3.574,35.661,11.658,1.337,1.221,12.27,5.545,0.684,0.49,0.67,5.661,2.945,0.435,0.274,0.253,0.413,3.064,58.069
1000,469,532.798,186.525,205.502,32.713,3.568,35.629,11.632,1.335,1.222,12.249,5.539,0.683,0.488,0.672,5.657,2.938,0.435,0.273,0.256,0.411,3.055,58.669
1000,470,531.813,186.147,205.12,32.64,3.557,35.558,11.61,1.335,1.222,12.231,5.518,0.679,0.49,0.669,5.652,2.939,0.438,0.272,0.254,0.411,3.046,59.116
1000,471,530.833,185.735,204.753,32.593,3.551,35.488,11.586,1.334,1.225,12.223,5.519,0.677,0.488,0.671,5.652,2.932,0.439,0.271,0.254,0.408,3.035,60.085
1000,472,529.856,185.352,204.352,32.52,3.541,35.421,11.555,1.329,1.213,12.233,5.523,0.675,0.487,0.676,5.641,2.936,0.44,0.273,0.256,0.411,3.033,60.53
1000,473,528.872,184.945,203.972,32.468,3.539,35.362,11.542,1.326,1.213,12.209,5.516,0.676,0.484,0.678,5.628,2.934,0.438,0.27,0.251,0.407,3.027,61.199
1000,474,527.886,184.546,203.609,32.411,3.524,35.295,11.536,1.324,1.209,12.16,5.486,0.677,0.48,0.678,5.636,2.934,0.441,0.275,0.247,0.406,3.034,61.766
1000,475,526.904,184.161,203.242,32.327,3.511,35.26,11.525,1.327,1.211,12.134,5.466,0.674,0.478,0.674,5.625,2.919,0.441,0.274,0.245,0.406,3.034,62.473
1000,476,525.928,183.786,202.85,32.248,3.498,35.199,11.497,1.324,1.209,12.13,5.46,0.673,0.481,0.673,5.617,2.91,0.439,0.274,0.24,0.405,3.032,63.097
