A,B,1,AA,BB,AB,2,AAA,BBB,ABB,AAB,3,AAAA,BBBB,ABBB,AABB,AAAB,4,AAAAA,BBBBB,ABBBB,AABBB,AAABB,AAAAB,5,6,7,8,9,10,x,a_in_non_trivial_cycles,b_in_non_trivial_cycles
0.22511426065139448,0.22511426065139448,0.45022852130278895,0.04043979141820196,0.04043979141820196,0.0,0.08087958283640392,0.014529303698624214,0.014529303698624214,0.0,0.0,0.02905860739724843,0.006960163362657334,0.006960163362657334,0.0,0.0,0.0,0.013920326725314668,0.0039072873733100935,0.0039072873733100935,0.0,0.0,0.0,0.0,0.007814574746620187,0.00485159994551666,0.0032292973471886393,0.0022620576317341845,0.0016476110462324822,0.0012376362570024168,0.3990000000000003,0.0,0.0
0.22466448205861067,0.22466448205861067,0.44932896411722134,0.04037930359893106,0.04037930359893106,0.0,0.08075860719786213,0.014514872526305999,0.014514872526305999,0.0,0.0,0.029029745052611997,0.006956749478974499,0.006956749478974499,0.0,0.0,0.0,0.013913498957948998,0.0039073362962632925,0.0039073362962632925,0.0,0.0,0.0,0.0,0.007814672592526585,0.004854102323441191,0.003232588971404136,0.0022655029043533305,0.0016509509079188694,0.0012407691728941966,0.4000000000000003,0.0,0.0
0.22421560212405464,0.22421560212405464,0.4484312042481093,0.04031865426115363,0.04031865426115363,0.0,0.08063730852230726,0.014500274432561822,0.014500274432561822,0.0,0.0,0.029000548865123644,0.0069532068955051474,0.0069532068955051474,0.0,0.0,0.0,0.013906413791010295,0.003907287536114345,0.003907287536114345,0.0,0.0,0.0,0.0,0.00781457507222869,0.004856454225012216,0.0032357626070215082,0.0022688541595135246,0.001654214826749636,0.0012438400511674281,0.4010000000000003,0.0,0.0
0.22376761905220605,0.22376761905220605,0.4475352381044121,0.04025784565837977,0.04025784565837977,0.0,0.08051569131675954,0.014485510852004118,0.014485510852004118,0.0,0.0,0.028971021704008237,0.006949536459687244,0.006949536459687244,0.0,0.0,0.0,0.013899072919374488,0.0039071415830905405,0.0039071415830905405,0.0,0.0,0.0,0.0,0.007814283166181081,0.004858656186625848,0.0032388185050806063,0.0022721114598625845,0.001657402738683449,0.0012468487417552738,0.4020000000000003,0.0,0.0
0.22332053105113203,0.22332053105113203,0.44664106210226406,0.04019688002870149,0.04019688002870149,0.0,0.08039376005740298,0.014470583214508524,0.014470583214508524,0.0,0.0,0.02894116642901705,0.006945739019827778,0.006945739019827778,0.0,0.0,0.0,0.013891478039655555,0.003906898930997223,0.003906898930997223,0.0,0.0,0.0,0.0,0.007813797861994445,0.004860708754343643,0.0032417569272815186,0.0022752748788844777,0.0016605145902390856,0.0012497951046261805,0.4030000000000003,0.0,0.0
0.22287433633248,0.22287433633248,0.44574867266496,0.0401357595948799,0.0401357595948799,0.0,0.0802715191897598,0.014455492945180672,0.014455492945180672,0.0,0.0,0.028910985890361344,0.006941815425026455,0.006941815425026455,0.0,0.0,0.0,0.01388363085005291,0.003906560077133247,0.003906560077133247,0.0,0.0,0.0,0.0,0.007813120154266493,0.004862612483736193,0.003244578145852517,0.002278344500795643,0.0016635503384204618,0.0012526790097362364,0.4040000000000003,0.0,0.0
0.22242903311147044,0.22242903311147044,0.4448580662229409,0.04007448656443195,0.04007448656443195,0.0,0.0801489731288639,0.014440241464323655,0.014440241464323655,0.0,0.0,0.02888048292864731,0.006937766525100261,0.006937766525100261,0.0,0.0,0.0,0.013875533050200521,0.003906125522207044,0.003906125522207044,0.0,0.0,0.0,0.0,0.007812251044414088,0.004864367939727097,0.003247282443417719,0.002281320420440325,0.0016665099506400897,0.0012555003369795234,0.4050000000000003,0.0,0.0
0.2219846196068899,0.2219846196068899,0.4439692392137798,0.040013063129716704,0.040013063129716704,0.0,0.08002612625943341,0.014424830187406387,0.014424830187406387,0.0,0.0,0.028849660374812774,0.006933593170508954,0.006933593170508954,0.0,0.0,0.0,0.013867186341017908,0.0039055957702533147,0.0039055957702533147,0.0,0.0,0.0,0.0,0.007811191540506629,0.004865975696437479,0.0032498701128644437,0.0022842027431849562,0.0016693934046410482,0.0012582589761365255,0.4060000000000003,0.0,0.0
0.22154109404108377,0.22154109404108377,0.44308218808216754,0.039951491468021176,0.039951491468021176,0.0,0.07990298293604235,0.01440926052503266,0.01440926052503266,0.0,0.0,0.02881852105006532,0.006929296212281423,0.006929296212281423,0.0,0.0,0.0,0.013858592424562846,0.0039049713285503203,0.0039049713285503203,0.0,0.0,0.0,0.0,0.007809942657100641,0.004867436337030935,0.003252341457210334,0.0022869915848116344,0.0016722006884174719,0.0012609548268205973,0.4070000000000003,0.0,0.0
0.2210984546399492,0.2210984546399492,0.4421969092798984,0.03988977374164575,0.03988977374164575,0.0,0.0797795474832915,0.014393533882911052,0.014393533882911052,0.0,0.0,0.028787067765822103,0.006924876501942978,0.006924876501942978,0.0,0.0,0.0,0.013849753003885955,0.003904252707537833,0.003904252707537833,0.0,0.0,0.0,0.0,0.007808505415075666,0.004868750453559065,0.0032546967894702436,0.002289687071410716,0.0016749318001336255,0.0012635877984225798,0.4080000000000003,0.0,0.0
0.22065669963292797,0.22065669963292797,0.44131339926585594,0.03982791209798912,0.03982791209798912,0.0,0.07965582419597823,0.014377651661825494,0.014377651661825494,0.0,0.0,0.028755303323650987,0.006920334891443477,0.006920334891443477,0.0,0.0,0.0,0.013840669782886955,0.003903440420735692,0.003903440420735692,0.0,0.0,0.0,0.0,0.007806880841471384,0.004869918646807482,0.003256936432522969,0.0022922893392725826,0.0016775867480415662,0.0012661578100535667,0.4090000000000003,0.0,0.0
0.22021582725299949,0.22021582725299949,0.44043165450599897,0.039765908669632824,0.039765908669632824,0.0,0.07953181733926565,0.014361615257606694,0.014361615257606694,0.0,0.0,0.028723230515213388,0.006915672233086375,0.006915672233086375,0.0,0.0,0.0,0.01383134446617275,0.0039025349846630213,0.0039025349846630213,0.0,0.0,0.0,0.0,0.007805069969326043,0.004870941526142429,0.0032590607189777934,0.002294798534778599,0.0016801655503974847,0.0012686647904858852,0.4100000000000003,0.0,0.0
0.21977583573667364,0.21977583573667364,0.4395516714733473,0.039703765574425294,0.039703765574425294,0.0,0.07940753114885059,0.014345426061104213,0.014345426061104213,0.0,0.0,0.028690852122208427,0.006910889379458625,0.006910889379458625,0.0,0.0,0.0,0.01382177875891725,0.0039015369187580338,0.0039015369187580338,0.0,0.0,0.0,0.0,0.0078030738375160676,0.004871819709357923,0.00326106999104092,0.0022972148142913103,0.0016826682353767162,0.0012711086780922982,0.4110000000000003,0.0,0.0
0.2193367233239838,0.2193367233239838,0.4386734466479676,0.039641484915565524,0.039641484915565524,0.0,0.07928296983113105,0.014329085458159356,0.014329085458159356,0.0,0.0,0.028658170916318712,0.006905987183361453,0.006905987183361453,0.0,0.0,0.0,0.013811974366722907,0.003900446745298522,0.003900446745298522,0.0,0.0,0.0,0.0,0.007800893490597044,0.004872553822523545,0.0032629646003817926,0.0022995383440439126,0.0016850948409875002,0.0012734894207835131,0.4120000000000003,0.0,0.0
0.21889848825847966,0.21889848825847966,0.4377969765169593,0.03957906878168628,0.03957906878168628,0.0,0.07915813756337256,0.014312594829578687,0.014312594829578687,0.0,0.0,0.028625189659157373,0.006900966497742004,0.006900966497742004,0.0,0.0,0.0,0.013801932995484009,0.0038992649893229486,0.0038992649893229486,0.0,0.0,0.0,0.0,0.007798529978645897,0.004873144499832784,0.0032647449079993697,0.002301769300029027,0.0016874454149834889,0.001275806975943997,0.4130000000000003,0.0,0.0
0.21846112878722046,0.21846112878722046,0.4369222575744409,0.039516519246936874,0.039516519246936874,0.0,0.07903303849387375,0.014295955551108366,0.014295955551108366,0.0,0.0,0.028591911102216733,0.0068958281756258425,0.0068958281756258425,0.0,0.0,0.0,0.013791656351251685,0.0038979921785522237,0.0038979921785522237,0.0,0.0,0.0,0.0,0.007795984357104447,0.004873592383452072,0.0032664112840883335,0.002303907867886818,0.0016897200147750835,0.0012780613103661692,0.4140000000000003,0.0,0.0
0.21802464316076767,0.21802464316076767,0.43604928632153533,0.03945383837106549,0.03945383837106549,0.0,0.07890767674213098,0.01427916899340911,0.01427916899340911,0.0,0.0,0.02855833798681822,0.006890573070050311,0.006890573070050311,0.0,0.0,0.0,0.013781146140100621,0.003896628843312063,0.003896628843312063,0.0,0.0,0.0,0.0,0.007793257686624126,0.004873898123370406,0.0032679641079053005,0.002305954242792487,0.0016919187073396033,0.001280252400182975,0.4150000000000003,0.0,0.0
0.21758902963317822,0.21758902963317822,0.43517805926635644,0.039391028199501174,0.039391028199501174,0.0,0.07878205639900235,0.014262236522031891,0.014262236522031891,0.0,0.0,0.028524473044063782,0.006885202033998736,0.006885202033998736,0.0,0.0,0.0,0.013770404067997472,0.0038951755164560458,0.0038951755164560458,0.0,0.0,0.0,0.0,0.0077903510329120915,0.004874062377249693,0.0032694037676350217,0.0023079086293431835,0.0016940415691303558,0.0012823802307989195,0.4160000000000003,0.0,0.0
0.21715428646199741,0.21715428646199741,0.43430857292399483,0.039328090763435276,0.039328090763435276,0.0,0.07865618152687055,0.014245159497394301,0.014245159497394301,0.0,0.0,0.028490318994788603,0.006879715920335473,0.006879715920335473,0.0,0.0,0.0,0.013759431840670947,0.0038936327332892906,0.0038936327332892906,0.0,0.0,0.0,0.0,0.007787265466578581,0.004874085810275716,0.0032707306602566652,0.002309771241444353,0.0016960886859846095,0.0012844447968195756,0.4170000000000003,0.0,0.0
0.216720411908252,0.216720411908252,0.433440823816504,0.039265028079902536,0.039265028079902536,0.0,0.07853005615980507,0.014227939274757625,0.014227939274757625,0.0,0.0,0.02845587854951525,0.0068741155817418015,0.0068741155817418015,0.0,0.0,0.0,0.013748231163483603,0.0038920010314927958,0.0038920010314927958,0.0,0.0,0.0,0.0,0.0077840020629855915,0.004873969095009853,0.0032719451914101205,0.0023115423021955717,0.001698060153030549,0.0012864461019796187,0.4180000000000003,0.0,0.0
0.2162874042364432,0.2162874042364432,0.4325748084728864,0.03920184215186177,0.03920184215186177,0.0,0.07840368430372353,0.014210577204204536,0.014210577204204536,0.0,0.0,0.02842115440840907,0.006868401870652641,0.006868401870652641,0.0,0.0,0.0,0.013736803741305282,0.0038902809510484014,0.0038902809510484014,0.0,0.0,0.0,0.0,0.007780561902096803,0.004873712911241449,0.003273047775262426,0.002313222043775889,0.0016999560745932136,0.001288384159069407,0.4190000000000003,0.0,0.0
0.2158552617145397,0.2158552617145397,0.4317105234290794,0.03913853496827607,0.03913853496827607,0.0,0.07827706993655215,0.014193074630617515,0.014193074630617515,0.0,0.0,0.02838614926123503,0.006862575639194106,0.006862575639194106,0.0,0.0,0.0,0.013725151278388211,0.0038884730341644334,0.0038884730341644334,0.0,0.0,0.0,0.0,0.007776946068328867,0.004873317945840984,0.00327403883437429,0.0023148107073287173,0.0017017765640994895,0.001290258989860179,0.4200000000000003,0.0,0.0
0.2154239826139709,0.2154239826139709,0.4308479652279418,0.03907510850419268,0.03907510850419268,0.0,0.07815021700838536,0.014175432893657863,0.014175432893657863,0.0,0.0,0.028350865787315726,0.006856637739121878,0.006856637739121878,0.0,0.0,0.0,0.013713275478243756,0.0038865778252019766,0.0038865778252019766,0.0,0.0,0.0,0.0,0.007773155650403953,0.004872784892613899,0.0032749187995667786,0.0023163085428463,0.0017035217439821536,0.0012920706250278762,0.4210000000000003,0.0,0.0
0.21499356520961976,0.21499356520961976,0.4299871304192395,0.039011564720822345,0.039011564720822345,0.0,0.07802312944164469,0.014157653327745401,0.014157653327745401,0.0,0.0,0.028315306655490802,0.006850589021760391,0.006850589021760391,0.0,0.0,0.0,0.013701178043520782,0.003884595870601818,0.003884595870601818,0.0,0.0,0.0,0.0,0.007769191741203636,0.00487211445215527,0.003275688109788157,0.0023177158090537855,0.0017051917455830478,0.001293819104075664,0.4220000000000003,0.0,0.0
0.21456400777981613,0.21456400777981613,0.42912801555963226,0.03894790556561832,0.03894790556561832,0.0,0.07789581113123664,0.014139737262038782,0.014139737262038782,0.0,0.0,0.028279474524077565,0.006844430337942839,0.006844430337942839,0.0,0.0,0.0,0.013688860675885678,0.0038825277188120192,0.0038825277188120192,0.0,0.0,0.0,0.0,0.0077650554376240384,0.0048713073317051625,0.0032763472119809217,0.0023190327732929505,0.0017067867090553872,0.001295504475255136,0.4230000000000003,0.0,0.0
0.21413530860632968,0.21413530860632968,0.42827061721265935,0.03888413297235502,0.03888413297235502,0.0,0.07776826594471004,0.014121686020416475,0.014121686020416475,0.0,0.0,0.02824337204083295,0.006838162537951979,0.006838162537951979,0.0,0.0,0.0,0.013676325075903958,0.003880373920216167,0.003880373920216167,0.0,0.0,0.0,0.0,0.007760747840432334,0.0048703642450048466,0.0032768965609490464,0.0023202597114055836,0.0017083067832652636,0.0012971267954863077,0.4240000000000003,0.0,0.0
0.2137074659743632,0.2137074659743632,0.4274149319487264,0.038820248861206094,0.038820248861206094,0.0,0.07764049772241219,0.014103500921458281,0.014103500921458281,0.0,0.0,0.028207001842916562,0.006831786471461749,0.006831786471461749,0.0,0.0,0.0,0.013663572942923499,0.0038781350270622604,0.0038781350270622604,0.0,0.0,0.0,0.0,0.007756270054124521,0.004869285912153749,0.0032773366192254826,0.002321396907616586,0.0017097521256923525,0.001298686130276381,0.4250000000000003,0.0,0.0
0.21328047817254556,0.21328047817254556,0.4265609563450911,0.038756255138822276,0.038756255138822276,0.0,0.07751251027764455,0.014085183278427576,0.014085183278427576,0.0,0.0,0.02817036655685515,0.006825302987479662,0.006825302987479662,0.0,0.0,0.0,0.013650605974959325,0.0038758115933922696,0.0038758115933922696,0.0,0.0,0.0,0.0,0.007751623186784539,0.004868073059467259,0.003277667856939902,0.0023224446544167967,0.0017111229023298866,0.0013001825536373632,0.4260000000000003,0.0,0.0
0.21285434349292495,0.21285434349292495,0.4257086869858499,0.03869215369840872,0.03869215369840872,0.0,0.07738430739681744,0.014066734399254056,0.014066734399254056,0.0,0.0,0.028133468798508112,0.006818712934290011,0.006818712934290011,0.0,0.0,0.0,0.013637425868580022,0.003873404174972327,0.003873404174972327,0.0,0.0,0.0,0.0,0.007746808349944654,0.004866726419335312,0.0032778907516867344,0.002323403252445585,0.0017124192875839124,0.0013016161480025278,0.4270000000000003,0.0,0.0
0.21242906023096214,0.21242906023096214,0.4248581204619243,0.03862794641980197,0.03862794641980197,0.0,0.07725589283960393,0.014048155586517177,0.014048155586517177,0.0,0.0,0.028096311173034353,0.006812017159397842,0.006812017159397842,0.0,0.0,0.0,0.013624034318795684,0.0038709133292235973,0.0038709133292235973,0.0,0.0,0.0,0.0,0.007741826658447195,0.00486524673008187,0.003278005788393497,0.002324273010373233,0.00171364146417188,0.001302987004141811,0.4280000000000003,0.0,0.0
0.2120046266855235,0.2120046266855235,0.424009253371047,0.038563635169546535,0.038563635169546535,0.0,0.07712727033909307,0.014029448137430053,0.014029448137430053,0.0,0.0,0.028058896274860107,0.006805216509473725,0.006805216509473725,0.0,0.0,0.0,0.01361043301894745,0.003868339615153778,0.003868339615153778,0.0,0.0,0.0,0.0,0.007736679230307556,0.004863634735825168,0.003278013459189474,0.002325054244783146,0.0017147896230205774,0.0013042952210761372,0.4290000000000003,0.0,0.0
0.21158104115887427,0.21158104115887427,0.42316208231774854,0.038499221800971026,0.038499221800971026,0.0,0.07699844360194205,0.014010613343824125,0.014010613343824125,0.0,0.0,0.02802122668764825,0.006798311830299267,0.006798311830299267,0.0,0.0,0.0,0.013596623660598535,0.0038656835932892953,0.0038656835932892953,0.0,0.0,0.0,0.0,0.0077313671865785905,0.004861891186338896,0.0032779142632747313,0.002325747280053911,0.0017158639631634693,0.0013055409059907457,0.4300000000000003,0.0,0.0
0.2111583019566718,0.2111583019566718,0.4223166039133436,0.03843470815426396,0.03843470815426396,0.0,0.07686941630852792,0.013991652492134181,0.013991652492134181,0.0,0.0,0.027983304984268362,0.0067913039667134405,0.0067913039667134405,0.0,0.0,0.0,0.013582607933426881,0.0038629458256080984,0.0038629458256080984,0.0,0.0,0.0,0.0,0.007725891651216197,0.004860016836914183,0.0032777087067894922,0.0023263524482412348,0.0017168646916374591,0.0013067241741475135,0.4310000000000003,0.0,0.0
0.21073640738795865,0.21073640738795865,0.4214728147759173,0.03837009605654913,0.03837009605654913,0.0,0.07674019211309827,0.013972566863384151,0.013972566863384151,0.0,0.0,0.027945133726768302,0.006784193762559627,0.006784193762559627,0.0,0.0,0.0,0.013568387525119255,0.003860126875473161,0.003860126875473161,0.0,0.0,0.0,0.0,0.007720253750946322,0.004858012448222521,0.0032773973026839136,0.0023268700889597883,0.0017177920233791154,0.0013078451487963606,0.43200000000000033,0.0,0.0
0.2103153557651561,0.2103153557651561,0.4206307115303122,0.038305387321960566,0.038305387321960566,0.0,0.07661077464392113,0.0139533577331733,0.0139533577331733,0.0,0.0,0.0279067154663466,0.006776982060633451,0.006776982060633451,0.0,0.0,0.0,0.013553964121266903,0.0038572273075666054,0.0038572273075666054,0.0,0.0,0.0,0.0,0.007714454615133211,0.004855878786179509,0.003276980570588277,0.0023273005492649903,0.0017186461811203807,0.0013089039610857352,0.43300000000000033,0.0,0.0
0.209895145404057,0.209895145404057,0.419790290808114,0.03824058375171714,0.03824058375171714,0.0,0.07648116750343428,0.013934026371663077,0.013934026371663077,0.0,0.0,0.027868052743326155,0.006769669702631349,0.006769669702631349,0.0,0.0,0.0,0.013539339405262698,0.003854247687824507,0.003854247687824507,0.0,0.0,0.0,0.0,0.007708495375649014,0.004853616621809576,0.0032764590366835913,0.0023276441835347475,0.0017194273952838171,0.0013099007499722459,0.43400000000000033,0.0,0.0
0.20947577462381936,0.20947577462381936,0.4189515492476387,0.0381756871341968,0.0381756871341968,0.0,0.0763513742683936,0.013914574043564469,0.013914574043564469,0.0,0.0,0.027829148087128937,0.006762257529099891,0.006762257529099891,0.0,0.0,0.0,0.013524515058199783,0.0038511885833723163,0.0038511885833723163,0.0,0.0,0.0,0.0,0.007702377166744633,0.00485122673111153,0.003275833233572662,0.0023279013533511876,0.0017201359038774055,0.0013108356621294361,0.43500000000000033,0.0,0.0
0.20905724174695953,0.20905724174695953,0.41811448349391905,0.03811069924501033,0.03811069924501033,0.0,0.07622139849002066,0.013895002008125889,0.013895002008125889,0.0,0.0,0.027790004016251778,0.006754746379385851,0.006754746379385851,0.0,0.0,0.0,0.013509492758771701,0.0038480505624609728,0.0038480505624609728,0.0,0.0,0.0,0.0,0.0076961011249219455,0.0048487098949251085,0.0032751037001516035,0.0023280724273824055,0.001720771952388941,0.0013117088518557892,0.43600000000000033,0.0,0.0
0.20863954509934543,0.20863954509934543,0.41727909019869086,0.038045621847074836,0.038045621847074836,0.0,0.07609124369414967,0.013875311519121587,0.013875311519121587,0.0,0.0,0.027750623038243175,0.006747137091586993,0.006747137091586993,0.0,0.0,0.0,0.013494274183173985,0.003844834194403643,0.003844834194403643,0.0,0.0,0.0,0.0,0.007689668388807286,0.004846066898798366,0.0032742709814818664,0.0023281577812642507,0.0017213357936800378,0.0013125204809819558,0.43700000000000033,0.0,0.0
0.2082226830101899,0.2082226830101899,0.4164453660203798,0.03798045669068677,0.03798045669068677,0.0,0.07596091338137353,0.013855503824840638,0.013855503824840638,0.0,0.0,0.027711007649681277,0.006739430502503603,0.006739430502503603,0.0,0.0,0.0,0.013478861005007206,0.003841540049513137,0.003841540049513137,0.0,0.0,0.0,0.0,0.007683080099026274,0.004843298532856096,0.0032733356286627395,0.0023281577974821792,0.0017218276878797996,0.0013132707187772693,0.43800000000000033,0.0,0.0
0.20780665381204408,0.20780665381204408,0.41561330762408816,0.03791520551359459,0.03791520551359459,0.0,0.07583041102718918,0.013835580168076362,0.013835580168076362,0.0,0.0,0.027671160336152724,0.006731627447590746,0.006731627447590746,0.0,0.0,0.0,0.013463254895181492,0.0038381686990399417,0.0038381686990399417,0.0,0.0,0.0,0.0,0.007676337398079883,0.004840405591669096,0.003272298198704392,0.0023280728652531986,0.001722247902278167,0.0013139597418555529,0.43900000000000033,0.0,0.0
0.20739145584079055,0.20739145584079055,0.4147829116815811,0.03784987004107109,0.03784987004107109,0.0,0.07569974008214218,0.013815541786116338,0.013815541786116338,0.0,0.0,0.027631083572232675,0.006723728760911229,0.006723728760911229,0.0,0.0,0.0,0.013447457521822458,0.0038347207151109342,0.0038347207151109342,0.0,0.0,0.0,0.0,0.0076694414302218685,0.004837388874124478,0.0032711592544014292,0.0023279033804079283,0.0017225967112189883,0.0013145877340802862,0.44000000000000034,0.0,0.0
0.20697708743563692,0.20697708743563692,0.41395417487127384,0.037784451985985276,0.037784451985985276,0.0,0.07556890397197055,0.013795389910732835,0.013795389910732835,0.0,0.0,0.02759077982146567,0.006715735275089296,0.006715735275089296,0.0,0.0,0.0,0.013431470550178593,0.003831196670668727,0.003831196670668727,0.0,0.0,0.0,0.0,0.007662393341337454,0.004834249183296859,0.0032699193642070383,0.0023276497452728003,0.0017228743959928163,0.001315154886469146,0.44100000000000034,0.0,0.0
0.206563546939109,0.206563546939109,0.413127093878218,0.03771895304887392,0.03771895304887392,0.0,0.07543790609774784,0.013775125768173854,0.013775125768173854,0.0,0.0,0.027550251536347707,0.0067076478212650115,0.0067076478212650115,0.0,0.0,0.0,0.013415295642530023,0.003827597139411679,0.003827597139411679,0.0,0.0,0.0,0.0,0.007655194278823358,0.004830987326320588,0.0032685791021076624,0.002327312368552417,0.0017230812447295006,0.0013156613970979668,0.44200000000000034,0.0,0.0
0.20615083269704423,0.20615083269704423,0.41230166539408847,0.0376533749180127,0.0376533749180127,0.0,0.0753067498360254,0.013754750579154516,0.013754750579154516,0.0,0.0,0.02750950115830903,0.006699467229049364,0.006699467229049364,0.0,0.0,0.0,0.013398934458098729,0.003823922695734522,0.003823922695734522,0.0,0.0,0.0,0.0,0.007647845391469044,0.004827604114262878,0.0032671390474982996,0.00232689166521211,0.001723217552290568,0.0013161074710041271,0.44300000000000034,0.0,0.0
0.20573894305858514,0.20573894305858514,0.4114778861171703,0.03758771926948703,0.03758771926948703,0.0,0.07517543853897406,0.01373426555884906,0.01373426555884906,0.0,0.0,0.02746853111769812,0.0066911943264800515,0.0066911943264800515,0.0,0.0,0.0,0.013382388652960103,0.003820173914669665,0.003820173914669665,0.0,0.0,0.0,0.0,0.00764034782933933,0.004824100361997993,0.0032655997850583596,0.0023263880563606882,0.001723283620161446,0.001316493320089441,0.44400000000000034,0.0,0.0
0.2053278763761726,0.2053278763761726,0.4106557527523452,0.037521987767262475,0.037521987767262475,0.0,0.07504397553452495,0.013713671916883231,0.013713671916883231,0.0,0.0,0.027427343833766462,0.006682829939977976,0.006682829939977976,0.0,0.0,0.0,0.013365659879955952,0.003816351371829116,0.003816351371829116,0.0,0.0,0.0,0.0,0.007632702743658232,0.00482047688808235,0.0032639619046281824,0.0023258019691334395,0.0017232797563435326,0.0013168191630225444,0.44500000000000034,0.0,0.0
0.20491763100553934,0.20491763100553934,0.40983526201107867,0.037456182063254795,0.037456182063254795,0.0,0.07491236412650959,0.013692970857327205,0.013692970857327205,0.0,0.0,0.02738594171465441,0.006674374894304408,0.006674374894304408,0.0,0.0,0.0,0.013348749788608815,0.0038124556433470833,0.0038124556433470833,0.0,0.0,0.0,0.0,0.0076249112866941665,0.00481673451463068,0.0032622260010861607,0.002325133836575371,0.0017232062752461765,0.0013170852251408471,0.44600000000000034,0.0,0.0
0.20450820530570332,0.20450820530570332,0.40901641061140664,0.0373903037973996,0.0373903037973996,0.0,0.0747806075947992,0.013672163578688902,0.013672163578688902,0.0,0.0,0.027344327157377803,0.006665830012518834,0.006665830012518834,0.0,0.0,0.0,0.013331660025037669,0.0038084873058231595,0.0038084873058231595,0.0,0.0,0.0,0.0,0.007616974611646319,0.004812874067193124,0.003260392674226512,0.0023243840975247306,0.001723063497578539,0.001317291738352035,0.44700000000000034,0.0,0.0
0.2040995976389612,0.2040995976389612,0.4081991952779224,0.03732435459772176,0.03732435459772176,0.0,0.07464870919544352,0.01365125127390784,0.01365125127390784,0.0,0.0,0.02730250254781568,0.006657196115937498,0.006657196115937498,0.0,0.0,0.0,0.013314392231874996,0.0038044469362662004,0.0038044469362662004,0.0,0.0,0.0,0.0,0.007608893872532401,0.0048088963746334085,0.0032584625286377045,0.0023235531964968257,0.0017228517502414498,0.001317438941035205,0.44800000000000034,0.0,0.0
0.20369180637088177,0.20369180637088177,0.40738361274176355,0.037258336080404277,0.037258336080404277,0.0,0.07451667216080855,0.013630235130349345,0.013630235130349345,0.0,0.0,0.02726047026069869,0.006648474024092586,0.006648474024092586,0.0,0.0,0.0,0.013296948048185172,0.0038003351120388107,0.0038003351120388107,0.0,0.0,0.0,0.0,0.007600670224077621,0.004804802269007945,0.0032564361735815794,0.002322641583568161,0.0017225713662191726,0.001317527077941634,0.44900000000000034,0.0,0.0
0.20328482987029942,0.20328482987029942,0.40656965974059883,0.037192249849856945,0.037192249849856945,0.0,0.07438449969971389,0.013609116329799322,0.013609116329799322,0.0,0.0,0.027218232659598645,0.006639664554692089,0.006639664554692089,0.0,0.0,0.0,0.013279329109384178,0.0037961524108024863,0.0037961524108024863,0.0,0.0,0.0,0.0,0.007592304821604973,0.004800592585446037,0.00325431422287313,0.002321649714260909,0.0017222226844712247,0.0013175564000952266,0.45000000000000034,0.0,0.0
0.20287866650930758,0.20287866650930758,0.40575733301861516,0.03712609749878458,0.03712609749878458,0.0,0.07425219499756916,0.01358789604845932,0.01358789604845932,0.0,0.0,0.02717579209691864,0.006630768523580331,0.006630768523580331,0.0,0.0,0.0,0.013261537047160663,0.003791899410463355,0.003791899410463355,0.0,0.0,0.0,0.0,0.00758379882092671,0.004796268162031018,0.003252097294761002,0.002320578049427746,0.001721806049824182,0.001317527164692649,0.45100000000000035,0.0,0.0
0.2024733146632523,0.2024733146632523,0.4049466293265046,0.037059880608254867,0.037059880608254867,0.0,0.07411976121650973,0.013566575456942186,0.013566575456942186,0.0,0.0,0.027133150913884373,0.006621786744699135,0.006621786744699135,0.0,0.0,0.0,0.01324357348939827,0.003787576689118594,0.003787576689118594,0.0,0.0,0.0,0.0,0.007575153378237188,0.004791829839682497,0.0032497860118086788,0.0023194270551370596,0.0017213218128635356,0.0013174396350032196,0.45200000000000035,0.0,0.0
0.20206877271072562,0.20206877271072562,0.40413754542145125,0.03699360074776595,0.03699360074776595,0.0,0.0739872014955319,0.013545155720267993,0.013545155720267993,0.0,0.0,0.027090311440535985,0.006612720030049653,0.006612720030049653,0.0,0.0,0.0,0.013225440060099306,0.0037831848250034386,0.0037831848250034386,0.0,0.0,0.0,0.0,0.007566369650006877,0.004787278462039561,0.003247381000776434,0.0023181972025585573,0.0017207703298256446,0.0013172940802685463,0.45300000000000035,0.0,0.0
0.20166503903355923,0.20166503903355923,0.40333007806711846,0.03692725947531355,0.03692725947531355,0.0,0.0738545189506271,0.013523637997860535,0.013523637997860535,0.0,0.0,0.02704727599572107,0.006603569189654823,0.006603569189654823,0.0,0.0,0.0,0.013207138379309646,0.0037787243964388603,0.0037787243964388603,0.0,0.0,0.0,0.0,0.0075574487928777205,0.004782614875345069,0.003244882892503974,0.0023168889678492877,0.001720151962489767,0.001317090775601976,0.45400000000000035,0.0,0.0
0.20126211201681785,0.20126211201681785,0.4025242240336357,0.03686085833745786,0.03686085833745786,0.0,0.07372171667491571,0.013502023443544092,0.013502023443544092,0.0,0.0,0.027004046887088184,0.006594335031522478,0.006594335031522478,0.0,0.0,0.0,0.013188670063044956,0.003774195981779815,0.003774195981779815,0.0,0.0,0.0,0.0,0.00754839196355963,0.004777839928330938,0.003242292321793856,0.002315502832040099,0.0017194670780702036,0.0013168300018878427,0.45500000000000035,0.0,0.0
