AAA,AAB,ABB,BBB,all,x
0.014979028189180194,0.0,0.0,0.014979028189180194,0.02995805637836039,0.3130000000000002
0.0149847151688122,0.0,0.0,0.0149847151688122,0.0299694303376244,0.3140000000000002
0.014990100231788898,0.0,0.0,0.014990100231788898,0.029980200463577796,0.3150000000000002
0.014995184979321717,0.0,0.0,0.014995184979321717,0.029990369958643435,0.3160000000000002
0.014999971015081217,0.0,0.0,0.014999971015081217,0.029999942030162433,0.3170000000000002
0.015004459945045697,0.0,0.0,0.015004459945045697,0.030008919890091395,0.3180000000000002
0.015008653377351903,0.0,0.0,0.015008653377351903,0.030017306754703807,0.31900000000000023
0.015012552922147857,0.0,0.0,0.015012552922147857,0.030025105844295713,0.32000000000000023
0.01501616019144766,0.0,0.0,0.01501616019144766,0.03003232038289532,0.32100000000000023
0.015019476798988485,0.0,0.0,0.015019476798988485,0.03003895359797697,0.32200000000000023
0.01502250436008942,0.0,0.0,0.01502250436008942,0.03004500872017884,0.32300000000000023
0.015025244491512487,0.0,0.0,0.015025244491512487,0.030050488983024974,0.32400000000000023
0.015027698811325495,0.0,0.0,0.015027698811325495,0.03005539762265099,0.32500000000000023
0.01502986893876695,0.0,0.0,0.01502986893876695,0.0300597378775339,0.32600000000000023
0.015031756494112838,0.0,0.0,0.015031756494112838,0.030063512988225675,0.32700000000000023
0.015033363098545404,0.0,0.0,0.015033363098545404,0.030066726197090807,0.32800000000000024
0.01503469037402371,0.0,0.0,0.01503469037402371,0.03006938074804742,0.32900000000000024
0.01503573994315623,0.0,0.0,0.01503573994315623,0.03007147988631246,0.33000000000000024
0.015036513429075124,0.0,0.0,0.015036513429075124,0.030073026858150248,0.33100000000000024
0.015037012455312509,0.0,0.0,0.015037012455312509,0.030074024910625018,0.33200000000000024
0.01503723864567844,0.0,0.0,0.01503723864567844,0.03007447729135688,0.33300000000000024
0.015037193624140754,0.0,0.0,0.015037193624140754,0.030074387248281508,0.33400000000000024
0.015036879014706638,0.0,0.0,0.015036879014706638,0.030073758029413276,0.33500000000000024
0.01503629644130602,0.0,0.0,0.01503629644130602,0.03007259288261204,0.33600000000000024
0.015035447527676646,0.0,0.0,0.015035447527676646,0.03007089505535329,0.33700000000000024
0.015034333897250911,0.0,0.0,0.015034333897250911,0.030068667794501822,0.33800000000000024
0.015032957173044386,0.0,0.0,0.015032957173044386,0.03006591434608877,0.33900000000000025
0.015031318977546037,0.0,0.0,0.015031318977546037,0.030062637955092075,0.34000000000000025
0.015029420932610074,0.0,0.0,0.015029420932610074,0.03005884186522015,0.34100000000000025
0.01502726465934954,0.0,0.0,0.01502726465934954,0.03005452931869908,0.34200000000000025
0.015024851778031393,0.0,0.0,0.015024851778031393,0.030049703556062787,0.34300000000000025
0.01502218390797336,0.0,0.0,0.01502218390797336,0.03004436781594672,0.34400000000000025
0.015019262667442235,0.0,0.0,0.015019262667442235,0.03003852533488447,0.34500000000000025
0.0150160896735539,0.0,0.0,0.0150160896735539,0.0300321793471078,0.34600000000000025
0.015012666542174773,0.0,0.0,0.015012666542174773,0.030025333084349546,0.34700000000000025
0.015008994887824914,0.0,0.0,0.015008994887824914,0.030017989775649827,0.34800000000000025
0.015005076323582563,0.0,0.0,0.015005076323582563,0.030010152647165125,0.34900000000000025
0.015000912460990284,0.0,0.0,0.015000912460990284,0.030001824921980568,0.35000000000000026
0.014996504909962507,0.0,0.0,0.014996504909962507,0.029993009819925014,0.35100000000000026
0.014991855278694637,0.0,0.0,0.014991855278694637,0.029983710557389274,0.35200000000000026
0.01498696517357354,0.0,0.0,0.01498696517357354,0.02997393034714708,0.35300000000000026
0.014981836199089573,0.0,0.0,0.014981836199089573,0.029963672398179146,0.35400000000000026
0.014976469957749924,0.0,0.0,0.014976469957749924,0.029952939915499847,0.35500000000000026
0.01497086804999348,0.0,0.0,0.01497086804999348,0.02994173609998696,0.35600000000000026
0.014965032074107012,0.0,0.0,0.014965032074107012,0.029930064148214024,0.35700000000000026
0.014958963626142815,0.0,0.0,0.014958963626142815,0.02991792725228563,0.35800000000000026
0.014952664299837602,0.0,0.0,0.014952664299837602,0.029905328599675204,0.35900000000000026
0.014946135686532904,0.0,0.0,0.014946135686532904,0.02989227137306581,0.36000000000000026
0.014939379375096658,0.0,0.0,0.014939379375096658,0.029878758750193316,0.36100000000000027
0.014932396951846238,0.0,0.0,0.014932396951846238,0.029864793903692476,0.36200000000000027
0.014925190000472686,0.0,0.0,0.014925190000472686,0.02985038000094537,0.36300000000000027
0.014917760101966339,0.0,0.0,0.014917760101966339,0.029835520203932677,0.36400000000000027
0.014910108834543637,0.0,0.0,0.014910108834543637,0.029820217669087275,0.36500000000000027
0.01490223777357528,0.0,0.0,0.01490223777357528,0.02980447554715056,0.36600000000000027
0.014894148491515572,0.0,0.0,0.014894148491515572,0.029788296983031145,0.36700000000000027
0.014885842557833037,0.0,0.0,0.014885842557833037,0.029771685115666073,0.36800000000000027
0.014877321538942214,0.0,0.0,0.014877321538942214,0.02975464307788443,0.36900000000000027
0.014868586998136748,0.0,0.0,0.014868586998136748,0.029737173996273496,0.3700000000000003
0.014859640495523536,0.0,0.0,0.014859640495523536,0.02971928099104707,0.3710000000000003
0.014850483587958206,0.0,0.0,0.014850483587958206,0.02970096717591641,0.3720000000000003
0.014841117828981634,0.0,0.0,0.014841117828981634,0.02968223565796327,0.3730000000000003
0.01483154476875771,0.0,0.0,0.01483154476875771,0.02966308953751542,0.3740000000000003
0.014821765954012167,0.0,0.0,0.014821765954012167,0.029643531908024334,0.3750000000000003
0.014811782927972608,0.0,0.0,0.014811782927972608,0.029623565855945215,0.3760000000000003
0.014801597230309577,0.0,0.0,0.014801597230309577,0.029603194460619153,0.3770000000000003
0.014791210397078806,0.0,0.0,0.014791210397078806,0.029582420794157613,0.3780000000000003
0.014780623960664471,0.0,0.0,0.014780623960664471,0.029561247921328943,0.3790000000000003
0.014769839449723609,0.0,0.0,0.014769839449723609,0.029539678899447218,0.3800000000000003
0.014758858389131498,0.0,0.0,0.014758858389131498,0.029517716778262995,0.3810000000000003
0.014747682299928212,0.0,0.0,0.014747682299928212,0.029495364599856425,0.3820000000000003
0.01473631269926608,0.0,0.0,0.01473631269926608,0.02947262539853216,0.3830000000000003
0.01472475110035831,0.0,0.0,0.01472475110035831,0.02944950220071662,0.3840000000000003
0.014712999012428472,0.0,0.0,0.014712999012428472,0.029425998024856945,0.3850000000000003
0.014701057940661165,0.0,0.0,0.014701057940661165,0.02940211588132233,0.3860000000000003
0.014688929386153503,0.0,0.0,0.014688929386153503,0.029377858772307006,0.3870000000000003
0.014676614845867703,0.0,0.0,0.014676614845867703,0.029353229691735407,0.3880000000000003
0.014664115812584566,0.0,0.0,0.014664115812584566,0.02932823162516913,0.3890000000000003
0.014651433774857989,0.0,0.0,0.014651433774857989,0.029302867549715977,0.3900000000000003
0.01463857021697031,0.0,0.0,0.01463857021697031,0.02927714043394062,0.3910000000000003
0.014625526618888742,0.0,0.0,0.014625526618888742,0.029251053237777484,0.3920000000000003
0.014612304456222561,0.0,0.0,0.014612304456222561,0.029224608912445122,0.3930000000000003
0.014598905200181358,0.0,0.0,0.014598905200181358,0.029197810400362716,0.3940000000000003
0.014585330317534069,0.0,0.0,0.014585330317534069,0.029170660635068138,0.3950000000000003
0.014571581270568994,0.0,0.0,0.014571581270568994,0.02914316254113799,0.3960000000000003
0.014557659517054624,0.0,0.0,0.014557659517054624,0.029115319034109247,0.3970000000000003
0.014543566510201389,0.0,0.0,0.014543566510201389,0.029087133020402778,0.3980000000000003
0.014529303698624214,0.0,0.0,0.014529303698624214,0.02905860739724843,0.3990000000000003
0.014514872526305999,0.0,0.0,0.014514872526305999,0.029029745052611997,0.4000000000000003
0.014500274432561822,0.0,0.0,0.014500274432561822,0.029000548865123644,0.4010000000000003
0.014485510852004118,0.0,0.0,0.014485510852004118,0.028971021704008237,0.4020000000000003
0.014470583214508524,0.0,0.0,0.014470583214508524,0.02894116642901705,0.4030000000000003
0.014455492945180672,0.0,0.0,0.014455492945180672,0.028910985890361344,0.4040000000000003
0.014440241464323655,0.0,0.0,0.014440241464323655,0.02888048292864731,0.4050000000000003
0.014424830187406387,0.0,0.0,0.014424830187406387,0.028849660374812774,0.4060000000000003
0.01440926052503266,0.0,0.0,0.01440926052503266,0.02881852105006532,0.4070000000000003
0.014393533882911052,0.0,0.0,0.014393533882911052,0.028787067765822103,0.4080000000000003
0.014377651661825494,0.0,0.0,0.014377651661825494,0.028755303323650987,0.4090000000000003
0.014361615257606694,0.0,0.0,0.014361615257606694,0.028723230515213388,0.4100000000000003
0.014345426061104213,0.0,0.0,0.014345426061104213,0.028690852122208427,0.4110000000000003
0.014329085458159356,0.0,0.0,0.014329085458159356,0.028658170916318712,0.4120000000000003
0.014312594829578687,0.0,0.0,0.014312594829578687,0.028625189659157373,0.4130000000000003
0.014295955551108366,0.0,0.0,0.014295955551108366,0.028591911102216733,0.4140000000000003
0.01427916899340911,0.0,0.0,0.01427916899340911,0.02855833798681822,0.4150000000000003
0.014262236522031891,0.0,0.0,0.014262236522031891,0.028524473044063782,0.4160000000000003
0.014245159497394301,0.0,0.0,0.014245159497394301,0.028490318994788603,0.4170000000000003
0.014227939274757625,0.0,0.0,0.014227939274757625,0.02845587854951525,0.4180000000000003
0.014210577204204536,0.0,0.0,0.014210577204204536,0.02842115440840907,0.4190000000000003
0.014193074630617515,0.0,0.0,0.014193074630617515,0.02838614926123503,0.4200000000000003
0.014175432893657863,0.0,0.0,0.014175432893657863,0.028350865787315726,0.4210000000000003
0.014157653327745401,0.0,0.0,0.014157653327745401,0.028315306655490802,0.4220000000000003
0.014139737262038782,0.0,0.0,0.014139737262038782,0.028279474524077565,0.4230000000000003
0.014121686020416475,0.0,0.0,0.014121686020416475,0.02824337204083295,0.4240000000000003
0.014103500921458281,0.0,0.0,0.014103500921458281,0.028207001842916562,0.4250000000000003
0.014085183278427576,0.0,0.0,0.014085183278427576,0.02817036655685515,0.4260000000000003
0.014066734399254056,0.0,0.0,0.014066734399254056,0.028133468798508112,0.4270000000000003
0.014048155586517177,0.0,0.0,0.014048155586517177,0.028096311173034353,0.4280000000000003
0.014029448137430053,0.0,0.0,0.014029448137430053,0.028058896274860107,0.4290000000000003
0.014010613343824125,0.0,0.0,0.014010613343824125,0.02802122668764825,0.4300000000000003
0.013991652492134181,0.0,0.0,0.013991652492134181,0.027983304984268362,0.4310000000000003
0.013972566863384151,0.0,0.0,0.013972566863384151,0.027945133726768302,0.43200000000000033
0.0139533577331733,0.0,0.0,0.0139533577331733,0.0279067154663466,0.43300000000000033
0.013934026371663077,0.0,0.0,0.013934026371663077,0.027868052743326155,0.43400000000000033
0.013914574043564469,0.0,0.0,0.013914574043564469,0.027829148087128937,0.43500000000000033
0.013895002008125889,0.0,0.0,0.013895002008125889,0.027790004016251778,0.43600000000000033
0.013875311519121587,0.0,0.0,0.013875311519121587,0.027750623038243175,0.43700000000000033
0.013855503824840638,0.0,0.0,0.013855503824840638,0.027711007649681277,0.43800000000000033
0.013835580168076362,0.0,0.0,0.013835580168076362,0.027671160336152724,0.43900000000000033
0.013815541786116338,0.0,0.0,0.013815541786116338,0.027631083572232675,0.44000000000000034
0.013795389910732835,0.0,0.0,0.013795389910732835,0.02759077982146567,0.44100000000000034
0.013775125768173854,0.0,0.0,0.013775125768173854,0.027550251536347707,0.44200000000000034
0.013754750579154516,0.0,0.0,0.013754750579154516,0.02750950115830903,0.44300000000000034
0.01373426555884906,0.0,0.0,0.01373426555884906,0.02746853111769812,0.44400000000000034
0.013713671916883231,0.0,0.0,0.013713671916883231,0.027427343833766462,0.44500000000000034
0.013692970857327205,0.0,0.0,0.013692970857327205,0.02738594171465441,0.44600000000000034
0.013672163578688902,0.0,0.0,0.013672163578688902,0.027344327157377803,0.44700000000000034
0.01365125127390784,0.0,0.0,0.01365125127390784,0.02730250254781568,0.44800000000000034
0.013630235130349345,0.0,0.0,0.013630235130349345,0.02726047026069869,0.44900000000000034
0.013609116329799322,0.0,0.0,0.013609116329799322,0.027218232659598645,0.45000000000000034
0.01358789604845932,0.0,0.0,0.01358789604845932,0.02717579209691864,0.45100000000000035
0.013566575456942186,0.0,0.0,0.013566575456942186,0.027133150913884373,0.45200000000000035
0.013545155720267993,0.0,0.0,0.013545155720267993,0.027090311440535985,0.45300000000000035
0.013523637997860535,0.0,0.0,0.013523637997860535,0.02704727599572107,0.45400000000000035
0.013502023443544092,0.0,0.0,0.013502023443544092,0.027004046887088184,0.45500000000000035
0.013480313205540728,0.0,0.0,0.013480313205540728,0.026960626411081455,0.45600000000000035
0.013458508426467893,0.0,0.0,0.013458508426467893,0.026917016852935786,0.45700000000000035
0.013436610243336512,0.0,0.0,0.013436610243336512,0.026873220486673025,0.45800000000000035
0.01341461978754937,0.0,0.0,0.01341461978754937,0.02682923957509874,0.45900000000000035
0.01339253818489997,0.0,0.0,0.01339253818489997,0.02678507636979994,0.46000000000000035
0.013370366555571701,0.0,0.0,0.013370366555571701,0.026740733111143403,0.46100000000000035
0.013348106014137452,0.0,0.0,0.013348106014137452,0.026696212028274904,0.46200000000000035
0.01332575766955949,0.0,0.0,0.01332575766955949,0.02665151533911898,0.46300000000000036
0.01330332262518984,0.0,0.0,0.01330332262518984,0.02660664525037968,0.46400000000000036
0.013280801978770893,0.0,0.0,0.013280801978770893,0.026561603957541785,0.46500000000000036
0.013258196822436449,0.0,0.0,0.013258196822436449,0.026516393644872897,0.46600000000000036
0.013235508242713068,0.0,0.0,0.013235508242713068,0.026471016485426137,0.46700000000000036
0.013212737320521795,0.0,0.0,0.013212737320521795,0.02642547464104359,0.46800000000000036
0.013189885131180187,0.0,0.0,0.013189885131180187,0.026379770262360373,0.46900000000000036
0.013166952744404697,0.0,0.0,0.013166952744404697,0.026333905488809393,0.47000000000000036
0.013143941224313376,0.0,0.0,0.013143941224313376,0.026287882448626752,0.47100000000000036
0.013120851629428925,0.0,0.0,0.013120851629428925,0.02624170325885785,0.47200000000000036
0.013097685012681985,0.0,0.0,0.013097685012681985,0.02619537002536397,0.47300000000000036
0.013074442421414856,0.0,0.0,0.013074442421414856,0.026148884842829713,0.47400000000000037
0.013051124897385417,0.0,0.0,0.013051124897385417,0.026102249794770833,0.47500000000000037
0.013027733476771435,0.0,0.0,0.013027733476771435,0.02605546695354287,0.47600000000000037
0.013004269190175081,0.0,0.0,0.013004269190175081,0.026008538380350162,0.47700000000000037
0.012980733062627859,0.0,0.0,0.012980733062627859,0.025961466125255718,0.47800000000000037
0.01295712611359569,0.0,0.0,0.01295712611359569,0.02591425222719138,0.47900000000000037
0.012933449356984402,0.0,0.0,0.012933449356984402,0.025866898713968803,0.48000000000000037
0.01290970380114541,0.0,0.0,0.01290970380114541,0.02581940760229082,0.48100000000000037
0.012885890448881741,0.0,0.0,0.012885890448881741,0.025771780897763483,0.4820000000000004
0.012862010297454266,0.0,0.0,0.012862010297454266,0.025724020594908532,0.4830000000000004
0.01283806433858826,0.0,0.0,0.01283806433858826,0.02567612867717652,0.4840000000000004
0.012814053558480174,0.0,0.0,0.012814053558480174,0.02562810711696035,0.4850000000000004
0.012789978937804723,0.0,0.0,0.012789978937804723,0.025579957875609446,0.4860000000000004
0.012765841451722142,0.0,0.0,0.012765841451722142,0.025531682903444285,0.4870000000000004
0.012741642069885805,0.0,0.0,0.012741642069885805,0.02548328413977161,0.4880000000000004
0.012717381756449977,0.0,0.0,0.012717381756449977,0.025434763512899954,0.4890000000000004
0.012693061470077913,0.0,0.0,0.012693061470077913,0.025386122940155825,0.4900000000000004
0.012668682163950095,0.0,0.0,0.012668682163950095,0.02533736432790019,0.4910000000000004
0.012644244785772786,0.0,0.0,0.012644244785772786,0.025288489571545572,0.4920000000000004
0.012619750277786772,0.0,0.0,0.012619750277786772,0.025239500555573544,0.4930000000000004
0.012595199576776343,0.0,0.0,0.012595199576776343,0.025190399153552687,0.4940000000000004
0.012570593614078472,0.0,0.0,0.012570593614078472,0.025141187228156944,0.4950000000000004
0.012545933315592278,0.0,0.0,0.012545933315592278,0.025091866631184557,0.4960000000000004
0.012521219601788614,0.0,0.0,0.012521219601788614,0.025042439203577228,0.4970000000000004
0.012496453387719948,0.0,0.0,0.012496453387719948,0.024992906775439895,0.4980000000000004
0.012471635583030386,0.0,0.0,0.012471635583030386,0.024943271166060772,0.4990000000000004
0.012446767091965981,0.0,0.0,0.012446767091965981,0.024893534183931962,0.5000000000000003
0.012421848813385114,0.0,0.0,0.012421848813385114,0.024843697626770227,0.5010000000000003
0.012396881640769233,0.0,0.0,0.012396881640769233,0.024793763281538466,0.5020000000000003
0.012371866462233648,0.0,0.0,0.012371866462233648,0.024743732924467295,0.5030000000000003
0.012346804160538592,0.0,0.0,0.012346804160538592,0.024693608321077185,0.5040000000000003
0.012321695613100425,0.0,0.0,0.012321695613100425,0.02464339122620085,0.5050000000000003
0.01229654169200309,0.0,0.0,0.01229654169200309,0.02459308338400618,0.5060000000000003
0.012271343264009665,0.0,0.0,0.012271343264009665,0.02454268652801933,0.5070000000000003
0.012246101190574126,0.0,0.0,0.012246101190574126,0.024492202381148253,0.5080000000000003
0.0122208163278533,0.0,0.0,0.0122208163278533,0.0244416326557066,0.5090000000000003
0.012195489526718993,0.0,0.0,0.012195489526718993,0.024390979053437987,0.5100000000000003
0.012170121632770238,0.0,0.0,0.012170121632770238,0.024340243265540476,0.5110000000000003
0.012144713486345741,0.0,0.0,0.012144713486345741,0.024289426972691482,0.5120000000000003
0.01211926592253648,0.0,0.0,0.01211926592253648,0.02423853184507296,0.5130000000000003
0.012093779771198488,0.0,0.0,0.012093779771198488,0.024187559542396975,0.5140000000000003
0.012068255856965747,0.0,0.0,0.012068255856965747,0.024136511713931493,0.5150000000000003
0.012042694999263241,0.0,0.0,0.012042694999263241,0.024085389998526482,0.5160000000000003
0.012017098012320187,0.0,0.0,0.012017098012320187,0.024034196024640374,0.5170000000000003
0.011991465705183396,0.0,0.0,0.011991465705183396,0.02398293141036679,0.5180000000000003
0.011965798881730775,0.0,0.0,0.011965798881730775,0.02393159776346155,0.5190000000000003
0.011940098340684945,0.0,0.0,0.011940098340684945,0.02388019668136989,0.5200000000000004
0.011914364875627036,0.0,0.0,0.011914364875627036,0.023828729751254073,0.5210000000000004
0.01188859927501061,0.0,0.0,0.01188859927501061,0.02377719855002122,0.5220000000000004
0.011862802322175693,0.0,0.0,0.011862802322175693,0.023725604644351386,0.5230000000000004
0.011836974795362942,0.0,0.0,0.011836974795362942,0.023673949590725885,0.5240000000000004
0.011811117467727943,0.0,0.0,0.011811117467727943,0.023622234935455885,0.5250000000000004
0.011785231107355644,0.0,0.0,0.011785231107355644,0.023570462214711287,0.5260000000000004
0.011759316477274902,0.0,0.0,0.011759316477274902,0.023518632954549805,0.5270000000000004
0.011733374335473112,0.0,0.0,0.011733374335473112,0.023466748670946225,0.5280000000000004
0.011707405434911004,0.0,0.0,0.011707405434911004,0.023414810869822007,0.5290000000000004
0.01168141052353753,0.0,0.0,0.01168141052353753,0.02336282104707506,0.5300000000000004
0.011655390344304873,0.0,0.0,0.011655390344304873,0.023310780688609745,0.5310000000000004
0.011629345635183513,0.0,0.0,0.011629345635183513,0.023258691270367025,0.5320000000000004
0.01160327712917747,0.0,0.0,0.01160327712917747,0.02320655425835494,0.5330000000000004
0.011577185554339625,0.0,0.0,0.011577185554339625,0.02315437110867925,0.5340000000000004
0.011551071633787106,0.0,0.0,0.011551071633787106,0.02310214326757421,0.5350000000000004
0.011524936085716817,0.0,0.0,0.011524936085716817,0.023049872171433634,0.5360000000000004
0.01149877962342103,0.0,0.0,0.01149877962342103,0.02299755924684206,0.5370000000000004
0.011472602955303121,0.0,0.0,0.011472602955303121,0.022945205910606243,0.5380000000000004
0.011446406784893327,0.0,0.0,0.011446406784893327,0.022892813569786653,0.5390000000000004
0.011420191810864625,0.0,0.0,0.011420191810864625,0.02284038362172925,0.5400000000000004
0.011393958727048719,0.0,0.0,0.011393958727048719,0.022787917454097438,0.5410000000000004
0.011367708222452099,0.0,0.0,0.011367708222452099,0.022735416444904198,0.5420000000000004
0.011341440981272145,0.0,0.0,0.011341440981272145,0.02268288196254429,0.5430000000000004
0.011315157682913359,0.0,0.0,0.011315157682913359,0.022630315365826718,0.5440000000000004
0.011288859002003642,0.0,0.0,0.011288859002003642,0.022577718004007284,0.5450000000000004
0.011262545608410687,0.0,0.0,0.011262545608410687,0.022525091216821374,0.5460000000000004
0.011236218167258408,0.0,0.0,0.011236218167258408,0.022472436334516815,0.5470000000000004
0.011209877338943425,0.0,0.0,0.011209877338943425,0.02241975467788685,0.5480000000000004
0.011183523779151685,0.0,0.0,0.011183523779151685,0.02236704755830337,0.5490000000000004
0.011157158138875089,0.0,0.0,0.011157158138875089,0.022314316277750178,0.5500000000000004
0.011130781064428224,0.0,0.0,0.011130781064428224,0.02226156212885645,0.5510000000000004
0.01110439319746512,0.0,0.0,0.01110439319746512,0.02220878639493024,0.5520000000000004
0.011077995174996092,0.0,0.0,0.011077995174996092,0.022155990349992185,0.5530000000000004
0.011051587629404664,0.0,0.0,0.011051587629404664,0.022103175258809327,0.5540000000000004
0.011025171188464515,0.0,0.0,0.011025171188464515,0.02205034237692903,0.5550000000000004
0.010998746475356466,0.0,0.0,0.010998746475356466,0.021997492950712932,0.5560000000000004
0.010972314108685589,0.0,0.0,0.010972314108685589,0.021944628217371177,0.5570000000000004
0.010945874702498295,0.0,0.0,0.010945874702498295,0.02189174940499659,0.5580000000000004
0.010919428866299541,0.0,0.0,0.010919428866299541,0.021838857732599082,0.5590000000000004
0.010892977205070004,0.0,0.0,0.010892977205070004,0.02178595441014001,0.5600000000000004
0.010866520319283379,0.0,0.0,0.010866520319283379,0.021733040638566757,0.5610000000000004
0.010840058804923686,0.0,0.0,0.010840058804923686,0.021680117609847373,0.5620000000000004
0.010813593253502625,0.0,0.0,0.010813593253502625,0.02162718650700525,0.5630000000000004
0.010787124252076966,0.0,0.0,0.010787124252076966,0.02157424850415393,0.5640000000000004
0.010760652383265991,0.0,0.0,0.010760652383265991,0.021521304766531982,0.5650000000000004
0.010734178225268978,0.0,0.0,0.010734178225268978,0.021468356450537955,0.5660000000000004
0.010707702351882713,0.0,0.0,0.010707702351882713,0.021415404703765427,0.5670000000000004
0.010681225332519029,0.0,0.0,0.010681225332519029,0.021362450665038057,0.5680000000000004
0.01065474773222239,0.0,0.0,0.01065474773222239,0.02130949546444478,0.5690000000000004
0.010628270111687524,0.0,0.0,0.010628270111687524,0.02125654022337505,0.5700000000000004
0.010601793027277063,0.0,0.0,0.010601793027277063,0.021203586054554125,0.5710000000000004
0.010575317031039195,0.0,0.0,0.010575317031039195,0.02115063406207839,0.5720000000000004
0.010548842670725393,0.0,0.0,0.010548842670725393,0.021097685341450786,0.5730000000000004
0.010522370489808145,0.0,0.0,0.010522370489808145,0.02104474097961629,0.5740000000000004
0.010495901027498703,0.0,0.0,0.010495901027498703,0.020991802054997406,0.5750000000000004
0.010469434818764852,0.0,0.0,0.010469434818764852,0.020938869637529705,0.5760000000000004
0.010442972394348719,0.0,0.0,0.010442972394348719,0.020885944788697437,0.5770000000000004
0.010416514280784599,0.0,0.0,0.010416514280784599,0.020833028561569197,0.5780000000000004
0.010390061000416792,0.0,0.0,0.010390061000416792,0.020780122000833585,0.5790000000000004
0.010363613071417452,0.0,0.0,0.010363613071417452,0.020727226142834905,0.5800000000000004
0.010337171007804473,0.0,0.0,0.010337171007804473,0.020674342015608946,0.5810000000000004
0.010310735319459379,0.0,0.0,0.010310735319459379,0.020621470638918758,0.5820000000000004
0.010284306512145224,0.0,0.0,0.010284306512145224,0.020568613024290448,0.5830000000000004
0.010257885087524505,0.0,0.0,0.010257885087524505,0.02051577017504901,0.5840000000000004
0.010231471543177098,0.0,0.0,0.010231471543177098,0.020462943086354195,0.5850000000000004
0.010205066372618195,0.0,0.0,0.010205066372618195,0.02041013274523639,0.5860000000000004
0.010178670065316257,0.0,0.0,0.010178670065316257,0.020357340130632513,0.5870000000000004
0.01015228310671095,0.0,0.0,0.01015228310671095,0.0203045662134219,0.5880000000000004
0.010125905978231124,0.0,0.0,0.010125905978231124,0.020251811956462248,0.5890000000000004
0.010099539157312782,0.0,0.0,0.010099539157312782,0.020199078314625564,0.5900000000000004
0.010073183117417048,0.0,0.0,0.010073183117417048,0.020146366234834095,0.5910000000000004
0.010046838328048122,0.0,0.0,0.010046838328048122,0.020093676656096245,0.5920000000000004
0.010020505254771286,0.0,0.0,0.010020505254771286,0.020041010509542573,0.5930000000000004
0.009994184359230872,0.0,0.0,0.009994184359230872,0.019988368718461744,0.5940000000000004
0.009967876099168233,0.0,0.0,0.009967876099168233,0.019935752198336466,0.5950000000000004
0.009941580928439718,0.0,0.0,0.009941580928439718,0.019883161856879435,0.5960000000000004
0.009915299297034648,0.0,0.0,0.009915299297034648,0.019830598594069295,0.5970000000000004
0.009889031651093293,0.0,0.0,0.009889031651093293,0.019778063302186587,0.5980000000000004
0.009862778432924832,0.0,0.0,0.009862778432924832,0.019725556865849665,0.5990000000000004
0.009836540081025313,0.0,0.0,0.009836540081025313,0.019673080162050625,0.6000000000000004
0.009810317030095586,0.0,0.0,0.009810317030095586,0.019620634060191173,0.6010000000000004
0.009784109711059294,0.0,0.0,0.009784109711059294,0.019568219422118588,0.6020000000000004
0.009757918551080779,0.0,0.0,0.009757918551080779,0.019515837102161558,0.6030000000000004
0.009731743973583002,0.0,0.0,0.009731743973583002,0.019463487947166003,0.6040000000000004
0.00970558639826548,0.0,0.0,0.00970558639826548,0.01941117279653096,0.6050000000000004
0.009679446241122193,0.0,0.0,0.009679446241122193,0.019358892482244386,0.6060000000000004
0.009653323914459468,0.0,0.0,0.009653323914459468,0.019306647828918937,0.6070000000000004
0.009627219826913856,0.0,0.0,0.009627219826913856,0.019254439653827712,0.6080000000000004
0.009601134383470008,0.0,0.0,0.009601134383470008,0.019202268766940016,0.6090000000000004
0.009575067985478523,0.0,0.0,0.009575067985478523,0.019150135970957046,0.6100000000000004
0.009549021030673791,0.0,0.0,0.009549021030673791,0.019098042061347582,0.6110000000000004
0.009522993913191797,0.0,0.0,0.009522993913191797,0.019045987826383594,0.6120000000000004
0.009496987023587934,0.0,0.0,0.009496987023587934,0.018993974047175868,0.6130000000000004
0.009471000748854784,0.0,0.0,0.009471000748854784,0.018942001497709568,0.6140000000000004
0.009445035472439887,0.0,0.0,0.009445035472439887,0.018890070944879774,0.6150000000000004
0.009419091574263475,0.0,0.0,0.009419091574263475,0.01883818314852695,0.6160000000000004
0.009393169430736197,0.0,0.0,0.009393169430736197,0.018786338861472393,0.6170000000000004
0.009367269414776835,0.0,0.0,0.009367269414776835,0.01873453882955367,0.6180000000000004
0.009341391895829975,0.0,0.0,0.009341391895829975,0.01868278379165995,0.6190000000000004
0.009315537239883657,0.0,0.0,0.009315537239883657,0.018631074479767314,0.6200000000000004
0.009289705809487007,0.0,0.0,0.009289705809487007,0.018579411618974015,0.6210000000000004
0.009263897963767873,0.0,0.0,0.009263897963767873,0.018527795927535746,0.6220000000000004
0.00923811405845038,0.0,0.0,0.00923811405845038,0.01847622811690076,0.6230000000000004
0.00921235444587249,0.0,0.0,0.00921235444587249,0.01842470889174498,0.6240000000000004
0.009186619475003547,0.0,0.0,0.009186619475003547,0.018373238950007094,0.6250000000000004
0.00916090949146177,0.0,0.0,0.00916090949146177,0.01832181898292354,0.6260000000000004
0.009135224837531741,0.0,0.0,0.009135224837531741,0.018270449675063482,0.6270000000000004
0.009109565852181837,0.0,0.0,0.009109565852181837,0.018219131704363675,0.6280000000000004
0.009083932871081649,0.0,0.0,0.009083932871081649,0.018167865742163298,0.6290000000000004
