AAA,AAB,ABB,BBB,all,x
0.007670194562728658,4.732721927922518e-05,7.533822442723215e-07,4.251626835057431e-09,0.007718279415878991,0.47000000000000036
0.007687478069651215,4.680560944720813e-05,7.352105049304808e-07,4.0941228455795026e-09,0.007735022983726199,0.47100000000000036
0.007704731059869361,4.628933113682049e-05,7.174706034158029e-07,3.942418140042197e-09,0.007751741804027737,0.47200000000000036
0.0077219534481347924,4.577833654451934e-05,7.001524626347125e-07,3.796300659814396e-09,0.007768435733442607,0.47300000000000036
0.007739145149937819,4.527257818332103e-05,6.832462353185355e-07,3.6555660395546995e-09,0.007785104629922499,0.47400000000000037
0.007756306081504169,4.4772008882771964e-05,6.667422989362511e-07,3.5200173306338593e-09,0.0078017483527032085,0.47500000000000037
0.007773436159791854,4.42765817888687e-05,6.506312507153219e-07,3.389464734395383e-09,0.007818366762296173,0.47600000000000037
0.007790535302488021,4.3786250363929875e-05,6.349039027684708e-07,3.2637253449084118e-09,0.007834959720480065,0.47700000000000037
0.0078076034280058285,4.3300968386419206e-05,6.195512773242637e-07,3.1426229008794797e-09,0.007851527090292472,0.47800000000000037
0.007824640455481311,4.282068995072324e-05,6.045646020594141e-07,3.0259875464009655e-09,0.00786806873602164,0.47900000000000037
0.007841646304770302,4.234536946688271e-05,5.899353055307707e-07,2.913655600225523e-09,0.007884584523198316,0.48000000000000037
0.007858620896445288,4.1874961660279646e-05,5.756550127049629e-07,2.8054693332660783e-09,0.007901074318587605,0.48100000000000037
0.00787556415179237,4.140942157128192e-05,5.617155405837578e-07,2.701276754032029e-09,0.00791753799018099,0.4820000000000004
0.007892475992808148,4.0948704554844555e-05,5.481088939231543e-07,2.600931401721625e-09,0.007933975407188317,0.4830000000000004
0.00790935634219668,4.0492766280070834e-05,5.348272610443569e-07,2.504292146701e-09,0.007950386440029942,0.4840000000000004
0.007926205123366404,4.004156272973302e-05,5.21863009734731e-07,2.4112229981087508e-09,0.00796677096032887,0.4850000000000004
0.007943022260427117,3.959505019975366e-05,5.092086832369185e-07,2.3215929183352645e-09,0.007983128840903025,0.4860000000000004
0.00795980767818691,3.915318529864969e-05,4.968569963243277e-07,2.2352756441332306e-09,0.007999459955757527,0.4870000000000004
0.007976561302149174,3.871592494693853e-05,4.84800831461222e-07,2.1521495141258743e-09,0.008015764180077087,0.4880000000000004
0.007993283058509557,3.828322637650911e-05,4.7303323504567803e-07,2.072097302485969e-09,0.008032041390218415,0.4890000000000004
0.008009972874152988,3.7855047129956793e-05,4.61547413733729e-07,1.9950060585681346e-09,0.008048291463702737,0.4900000000000004
0.008026630676650647,3.743134505988499e-05,4.503367308430056e-07,1.9207669522830963e-09,0.008064514279208327,0.4910000000000004
0.008043256394257021,3.7012078328172986e-05,4.3939470283426983e-07,1.849275125011178e-09,0.008080709716563154,0.4920000000000004
0.0080598499559069,3.659720540521144e-05,4.28714995869203e-07,1.7804295458584304e-09,0.008096877656737526,0.4930000000000004
0.008076411291212433,3.6186685069107056e-05,4.1829142244291506e-07,1.7141328730663589e-09,0.008113017981836858,0.4940000000000004
0.00809294033046016,3.578047640485571e-05,4.081179380896011e-07,1.6502913203923007e-09,0.008129130575094427,0.4950000000000004
0.008109437004608087,3.537853880348675e-05,3.981886381598436e-07,1.5888145282843397e-09,0.008145215320864261,0.4960000000000004
0.00812590124528273,3.498083196117806e-05,3.884977546680853e-07,1.529615439680421e-09,0.008161272104614014,0.4970000000000004
0.008142332984776214,3.458731587834278e-05,3.790396532087982e-07,1.4726101802676576e-09,0.008177300812917947,0.4980000000000004
0.008158732156043345,3.419795085868964e-05,3.698088299399412e-07,1.4177179430432238e-09,0.008193301333449919,0.4990000000000004
0.008175098692698725,3.3812697508255934e-05,3.6079990863229367e-07,1.364860877024126e-09,0.00820927355497649,0.5000000000000003
0.008191432529013831,3.3431516734415686e-05,3.520076377832912e-07,1.3139639799581408e-09,0.00822521736735001,0.5010000000000003
0.008207733599914162,3.3054369744862405e-05,3.4342688779403064e-07,1.2649549948938494e-09,0.008241132661501813,0.5020000000000003
0.008224001840976354,3.268121804656788e-05,3.350526482081114e-07,1.2177643104721043e-09,0.008257019329435442,0.5030000000000003
0.008240237188425311,3.2312023444718035e-05,3.2688002501102044e-07,1.1723248648067435e-09,0.008272877264219906,0.5040000000000003
0.00825643957913136,3.194674804162533e-05,3.189042379887973e-07,1.1285720528264263e-09,0.008288706359983028,0.5050000000000003
0.008272608950607404,3.158535423562013e-05,3.1112061814473693e-07,1.0864436369545027e-09,0.008304506511904806,0.5060000000000003
0.008288745241006108,3.122780471992047e-05,3.035246051728962e-07,1.0458796610076196e-09,0.008320277616210863,0.5070000000000003
0.008304848389117034,3.087406248148106e-05,2.96111744987228e-07,1.0068223671985227e-09,0.008336019570165868,0.5080000000000003
0.008320918334363856,3.052409079982302e-05,2.888776873051523e-07,9.69216116132068e-10,0.0083517322720671,0.5090000000000003
0.008336955016801574,3.017785324584417e-05,2.8181818328443254e-07,9.330073096877328e-10,0.008367415621238014,0.5100000000000003
0.008352958377113676,2.983531368061065e-05,2.749290832122132e-07,8.981443166853996e-10,0.008383069518021815,0.5110000000000003
0.008368928356609379,2.9496436254131097e-05,2.6820633424513264e-07,8.64577401235081e-10,0.008398693863775154,0.5120000000000003
0.008384864897220854,2.916118540411298e-05,2.616459781994118e-07,8.322586536745217e-10,0.008414288560861821,0.5130000000000003
0.008400767941500454,2.8829525854703004e-05,2.552441493898714e-07,8.011419240022276e-10,0.00842985351264647,0.5140000000000003
0.00841663743261797,2.850142261521093e-05,2.489970725168343e-07,7.711827577165748e-10,0.008445388623488455,0.5150000000000003
0.008432473314357864,2.8176840978818365e-05,2.4290106059989157e-07,7.423383339748522e-10,0.008460893798735616,0.5160000000000003
0.008448275531116548,2.7855746521272344e-05,2.3695251295753435e-07,7.145674059892683e-10,0.008476368944718184,0.5170000000000003
0.00846404402789966,2.753810509956494e-05,2.3114791323168077e-07,6.878302435796665e-10,0.008491813968742701,0.5180000000000003
0.008479778750319326,2.722388285059909e-05,2.2548382745612713e-07,6.62088577805719e-10,0.008507228779085961,0.5190000000000003
0.008495479644591485,2.691304618984103e-05,2.199569021679983e-07,6.373055476039997e-10,0.008522613284989041,0.5200000000000004
0.00851114665753315,2.6605561809960492e-05,2.1456386256126207e-07,6.134456483580602e-10,0.00853796739665132,0.5210000000000004
0.00852677973655975,2.6301396679458332e-05,2.0930151068142133e-07,5.904746823321533e-10,0.008553291025224573,0.5220000000000004
0.008542378829682444,2.600051804128312e-05,2.041667236604851e-07,5.68359710901621e-10,0.0085685840828071,0.5230000000000004
0.008557943885505431,2.5702893411436047e-05,1.99156451991368e-07,5.470690085155148e-10,0.008583846482437867,0.5240000000000004
0.008573474853223313,2.5408490577565683e-05,1.9426771784086012e-07,5.265720183291572e-10,0.008599078138090738,0.5250000000000004
0.008588971682618426,2.5117277597552577e-05,1.8949761340033746e-07,5.06839309446671e-10,0.008614278964668688,0.5260000000000004
0.008604434324058208,2.4829222798083848e-05,1.8484329927340525e-07,4.878425357155124e-10,0.008629448877998101,0.5270000000000004
0.008619862728492567,2.4544294773219323e-05,1.8030200289967414e-07,4.695543960172493e-10,0.008644587794823081,0.5280000000000004
0.00863525684745123,2.4262462382948088e-05,1.7587101701388293e-07,4.519485960007255e-10,0.008659695632799789,0.5290000000000004
0.008650616633041173,2.3983694751737657e-05,1.7154769813961492e-07,4.3499981120565486e-10,0.00867477231049086,0.5300000000000004
0.008665942037943969,2.3707961267074703e-05,1.673294651168468e-07,4.186836515266195e-10,0.008689817747359812,0.5310000000000004
0.008681233015413218,2.3435231577998556e-05,1.63213797662604e-07,4.0297662696913343e-10,0.008704831863765507,0.5320000000000004
0.008696489519271957,2.316547559362786e-05,1.59198234964005e-07,3.8785611465125037e-10,0.008719814580956664,0.5330000000000004
0.008711711503910069,2.289866348168051e-05,1.5528037430298176e-07,3.733003270057598e-10,0.008734765821066378,0.5340000000000004
0.008726898924281726,2.2634765666987685e-05,1.5145786971199997e-07,3.592882811397242e-10,0.008749685507106706,0.5350000000000004
0.008742051735902806,2.237375283000158e-05,1.4772843066009226e-07,3.4579976930952473e-10,0.008764573562963238,0.5360000000000004
0.008757169894848378,2.2115595905298397e-05,1.4408982076855397e-07,3.328153304712404e-10,0.008779429913389777,0.5370000000000004
0.00877225335775013,2.1860266080075908e-05,1.405398565556454e-07,3.203162228674408e-10,0.008794254484002987,0.5380000000000004
0.00878730208179383,2.1607734792646374e-05,1.3707640620967355e-07,3.082843976130321e-10,0.008809047201277086,0.5390000000000004
0.008802316024716829,2.1357973730925544e-05,1.3369738838983102e-07,2.967024732439875e-10,0.008823807992538617,0.5400000000000004
0.008817295144805516,2.111095483091725e-05,1.3040077105417974e-07,2.855537111942108e-10,0.008838536785961198,0.5410000000000004
0.008832239400892821,2.0866650275194738e-05,1.271845703141946e-07,2.748219921669378e-10,0.008853233510560322,0.5420000000000004
0.008847148752355732,2.0625032491378806e-05,1.2404684931527586e-07,2.644917933683207e-10,0.00886789809618822,0.5430000000000004
0.008862023159112779,2.0386074150612568e-05,1.209857171426621e-07,2.5454816657199653e-10,0.0088825304735287,0.5440000000000004
0.008876862581621557,2.0149748166034286e-05,1.1799932775219071e-07,2.449767169845611e-10,0.008897130574092062,0.5450000000000004
0.008891666980876272,1.991602769124724e-05,1.1508587892535099e-07,2.3576358288293944e-10,0.008911698330210027,0.5460000000000004
0.008906436318405257,1.9684886118788267e-05,1.1224361124810356e-07,2.268954159956874e-10,0.008926233675030709,0.5470000000000004
0.008921170556268529,1.9456297078594023e-05,1.0947080711293479e-07,2.1835936260126437e-10,0.008940736542513598,0.5480000000000004
0.008935869657055328,1.923023443646631e-05,1.0676578974364005e-07,2.1014304531729713e-10,0.008955206867424584,0.5490000000000004
0.0089505335838817,1.9006672292536204e-05,1.0412692224232767e-07,2.022345455557533e-10,0.008969644585331024,0.5500000000000004
0.008965162300388047,1.87855849797271e-05,1.0155260665815935e-07,1.946223866198916e-10,0.008984049632596818,0.5510000000000004
0.008979755770736713,1.856694706221767e-05,9.904128307733999e-08,1.872955174196754e-10,0.008998421946377526,0.5520000000000004
0.008994313959609587,1.8350733333904085e-05,9.659142873389077e-08,1.8024329678321894e-10,0.00901276146461552,0.5530000000000004
0.009008836832205661,1.8136918816862615e-05,9.420155714074103e-08,1.7345547834260048e-10,0.009027068126035145,0.5540000000000004
0.009023324354238681,1.7925478759812233e-05,9.187021724069297e-08,1.6692219597320062e-10,0.00904134187013793,0.5550000000000004
0.009037776491934725,1.7716388636577683e-05,8.959599257681271e-08,1.606339497664194e-10,0.009055582637197829,0.5560000000000004
0.009052193212029833,1.7509624144553445e-05,8.737750048182065e-08,1.5458159251642247e-10,0.00906979036825646,0.5570000000000004
0.009066574481767654,1.7305161203168555e-05,8.521339128605457e-08,1.4875631670218437e-10,0.009083965005118426,0.5580000000000004
0.009080920268897058,1.7102975952352685e-05,8.310234754359589e-08,1.4314964194684478e-10,0.009098106490346597,0.5590000000000004
0.0090952305416698,1.6903044751003485e-05,8.10430832761489e-08,1.3775340293698447e-10,0.009112214767257482,0.5600000000000004
0.00910950526883816,1.6705344175455775e-05,7.903434323428585e-08,1.3255973778509276e-10,0.009126289779916589,0.5610000000000004
0.009123744419652633,1.6509851017952496e-05,7.707490217565889e-08,1.2756107681909619e-10,0.009140331473133837,0.5620000000000004
0.009137947963859572,1.631654228511755e-05,7.516356415980984e-08,1.227501317833677e-10,0.00915433979245898,0.5630000000000004
0.009152115871698868,1.612539519643128e-05,7.329916185920087e-08,1.1811988543625475e-10,0.009168314684177045,0.5640000000000004
0.00916624811390167,1.5936387182707975e-05,7.148055588610528e-08,1.1366358152964736e-10,0.009182256095303844,0.5650000000000004
0.009180344661688036,1.5749495884576363e-05,6.970663413500352e-08,1.0937471515668294e-10,0.009196163973581464,0.5660000000000004
0.00919440548676468,1.556469915096271e-05,6.797631114013374e-08,1.0524702345413416e-10,0.009210038267473806,0.5670000000000004
0.009208430561322653,1.5381975037577168e-05,6.628852744786179e-08,1.0127447664656696e-10,0.009223878926162155,0.5680000000000004
0.00922241985803507,1.5201301805403071e-05,6.464224900353393e-08,9.745126941977586e-11,0.009237685899540745,0.5690000000000004
0.00923637335005486,1.502265791918962e-05,6.303646655248861e-08,9.377181261149115e-11,0.009251459138212414,0.5700000000000004
0.009250291011012468,1.4846022045948432e-05,6.147019505490863e-08,9.023072520776032e-11,0.009265198593484198,0.5710000000000004
0.009264172815013632,1.4671373053453228e-05,5.994247311420149e-08,8.682282663384963e-11,0.009278904217363026,0.5720000000000004
0.009278018736637103,1.4498690008743975e-05,5.845236241860533e-08,8.354312932889395e-11,0.009292575962551395,0.5730000000000004
0.009291828750932431,1.4327952176634479e-05,5.699894719571811e-08,8.038683159393294e-11,0.009306213782443092,0.5740000000000004
0.009305602833417737,1.415913901822452e-05,5.558133367966369e-08,7.734931070333362e-11,0.009319817631118952,0.5750000000000004
0.009319340960077463,1.3992230189416227e-05,5.419864959060566e-08,7.442611626996307e-11,0.009333387463342587,0.5760000000000004
0.009333043107360172,1.3827205539434604e-05,5.285004362633129e-08,7.161296385484034e-11,0.009346923234556197,0.5770000000000004
0.009346709252176358,1.36640451093531e-05,5.1534684965632796e-08,6.890572881230855e-11,0.009360424900876406,0.5780000000000004
0.009360339371896198,1.3502729130623415e-05,5.025176278321843e-08,6.630044036211335e-11,0.009373892419090047,0.5790000000000004
0.009373933444347421,1.334323802361053e-05,4.9000485775892524e-08,6.37932758800747e-11,0.009387325746650084,0.5800000000000004
0.009387491447813066,1.3185552396132495e-05,4.778008169974991e-08,6.138055539935041e-11,0.009400724841671454,0.5810000000000004
0.009401013361029352,1.3029653042005256e-05,4.658979691813234e-08,5.905873631457576e-11,0.009414089662927012,0.5820000000000004
0.009414499163183482,1.2875520939592857e-05,4.542889596010604e-08,5.6824408281437336e-11,0.009427420169843442,0.5830000000000004
0.009427948833911477,1.2723137250362785e-05,4.4296661089218745e-08,5.4674288304525105e-11,0.009440716322497216,0.5840000000000004
0.009441362353296059,1.257248331744691e-05,4.3192391882304514e-08,5.260521600655401e-11,0.009453978081610604,0.5850000000000004
0.009454739701864466,1.2423540664207789e-05,4.211540481810531e-08,5.061414907230659e-11,0.00946720540854764,0.5860000000000004
0.00946808086058634,1.2276290992810591e-05,4.106503287548799e-08,4.869815886087924e-11,0.009480398265310185,0.5870000000000004
0.009481385810871578,1.2130716182800987e-05,4.004062514103897e-08,4.68544261800619e-11,0.009493556614533948,0.5880000000000004
0.009494654534568221,1.1986798289688544e-05,3.904154642581842e-08,4.5080237216897363e-11,0.009506680419484572,0.5890000000000004
0.009507887013960341,1.1844519543536224e-05,3.806717689107001e-08,4.337297961868217e-11,0.009519769644053747,0.5900000000000004
0.009521083231765922,1.1703862347555957e-05,3.711691168267894e-08,4.173013871888792e-11,0.0095328242527553,0.5910000000000004
0.009534243171134778,1.156480927671001e-05,3.619016057417889e-08,4.0149293902673345e-11,0.009545844210721357,0.5920000000000004
0.009547366815646436,1.1427343076318904e-05,3.5286347618113496e-08,3.862811510686199e-11,0.009558829483698487,0.5930000000000004
0.009560454149308074,1.1291446660675222e-05,3.440491080555886e-08,3.71643594494371e-11,0.009571780038043915,0.5940000000000004
0.009573505156552444,1.1157103111664081e-05,3.354530173362335e-08,3.575586798379693e-11,0.009584695840721712,0.5950000000000004
0.009586519822235766,1.1024295677389697e-05,3.27069852807396e-08,3.440056257317389e-11,0.009597576859298998,0.5960000000000004
0.009599498131635721,1.0893007770808694e-05,3.1889439289570925e-08,3.309644288080589e-11,0.00961042306194226,0.5970000000000004
0.00961244007044936,1.0763222968369732e-05,3.109215425735769e-08,3.184158347159054e-11,0.00962323441741357,0.5980000000000004
0.009625345624791051,1.0634925008659872e-05,3.0314633033532264e-08,3.063413102112618e-11,0.009636010895066875,0.5990000000000004
0.00963821478119047,1.0508097791057646e-05,2.955639052443671e-08,2.947230162817881e-11,0.009648752464844354,0.6000000000000004
0.00965104752659054,1.0382725374392643e-05,2.8816953404977908e-08,2.83543782267712e-11,0.009661459097272715,0.6010000000000004
0.009663843848345418,1.0258791975612196e-05,2.8095859837063158e-08,2.727870809422088e-11,0.009674130763459576,0.6020000000000004
0.009676603734218482,1.0136281968454564e-05,2.7392659194658246e-08,2.6243700451591363e-11,0.009686767435089831,0.6030000000000004
0.009689327172380293,1.0015179882129322e-05,2.6706911795316286e-08,2.5247824153150876e-11,0.009699369084422042,0.6040000000000004
0.00970201415140663,9.895470400004496e-06,2.6038188638028092e-08,2.4289605461556848e-11,0.009711935684284878,0.6050000000000004
0.009714664660276463,9.777138358300717e-06,2.538607114724835e-08,2.3367625905604338e-11,0.009724467208073538,0.6060000000000004
0.009727278688369987,9.660168744792481e-06,2.4750150922954914e-08,2.248052021749241e-11,0.009736963629746223,0.6070000000000004
0.009739856225466616,9.5445466975164e-06,2.413002949660257e-08,2.1626974346674356e-11,0.009749424923820603,0.6080000000000004
0.009752397261743026,9.430257503486715e-06,2.3525318092833748e-08,2.0805723547466183e-11,0.00976185106537033,0.6090000000000004
0.009764901787771174,9.317286597417704e-06,2.2935637396814797e-08,2.0015550537688422e-11,0.009774242030021538,0.6100000000000004
0.009777369794516358,9.205619560453606e-06,2.2360617327066547e-08,1.9255283725720394e-11,0.009786597793949421,0.6110000000000004
0.009789801273335242,9.095242118905515e-06,2.1799896813662274e-08,1.8523795503437787e-11,0.009798918333874756,0.6120000000000004
0.009802196215973913,8.98614014299562e-06,2.1253123581669312e-08,1.7820000602601573e-11,0.009811203627060491,0.6130000000000004
0.00981455461456595,8.878299645608833e-06,2.071995393971121e-08,1.7142854512351272e-11,0.009823453651308354,0.6140000000000004
0.009826876461630498,8.771706781051538e-06,2.0200052573534233e-08,1.649135195554627e-11,0.009835668384955474,0.6150000000000004
0.009839161750070316,8.666347843817828e-06,1.969309234446e-08,1.5864525421776165e-11,0.009847847806871002,0.6160000000000004
0.009851410473169876,8.562209267363136e-06,1.9198754092611194e-08,1.5261443754948374e-11,0.009859991896452775,0.6170000000000004
0.00986362262459347,8.459277622885059e-06,1.8716726444800546e-08,1.4681210793430046e-11,0.009872100633624011,0.6180000000000004
0.009875798198383265,8.357539618111867e-06,1.824670562697353e-08,1.41229640608031e-11,0.009884173998829966,0.6190000000000004
0.009887937188957434,8.256982096098168e-06,1.778839528109977e-08,1.3585873505356582e-11,0.009896211973034688,0.6200000000000004
0.009900039591108255,8.157592034028269e-06,1.7341506286408543e-08,1.306914028651352e-11,0.00990821453771771,0.6210000000000004
0.009912105400000237,8.059356542026762e-06,1.6905756584868608e-08,1.2571995606455119e-11,0.009920181674870843,0.6220000000000004
0.009924134611168228,7.962262861976822e-06,1.6480871010812454e-08,1.2093699585265705e-11,0.009932113366994916,0.6230000000000004
0.009936127220515555,7.866298366345792e-06,1.6066581124608863e-08,1.1633540177989271e-11,0.009944009597096565,0.6240000000000004
0.00994808322431216,7.771450557018356e-06,1.5662625050289152e-08,1.1190832132041981e-11,0.009955870348685064,0.6250000000000004
0.00996000261919274,7.677707064137303e-06,1.5268747317035007e-08,1.0764915983487342e-11,0.00996769560576911,0.6260000000000004
0.009971885402154906,7.585055644951581e-06,1.4884698704437591e-08,1.0355157090730727e-11,0.00997948535285372,0.6270000000000004
0.009983731570557326,7.49348418267214e-06,1.4510236091440242e-08,9.96094470424817e-12,0.009991239574937034,0.6280000000000004
0.00999554112211789,7.402980685335111e-06,1.414512230887774e-08,9.58169107101109e-12,0.010002958257507227,0.6290000000000004
0.010007314054911901,7.313533284672548e-06,1.3789125995529245e-08,9.216830572321127e-12,0.010014641386539399,0.6300000000000004
0.01001905036737023,7.225130234990819e-06,1.3442021457601752e-08,8.865818893814252e-12,0.010026288948492498,0.6310000000000004
0.010030750058277506,7.137759912056358e-06,1.3103588531564457e-08,8.528132226441217e-12,0.010037900930306227,0.6320000000000005
0.010042413126770306,7.051410811989084e-06,1.2773612450254463e-08,8.203266497273432e-12,0.010049477319398013,0.6330000000000005
0.010054039572335367,6.966071550163278e-06,1.2451883712178776e-08,7.890736629027684e-12,0.01006101810365998,0.6340000000000005
0.010065629394807754,6.881730860116043e-06,1.213819795393629e-08,7.590075827242344e-12,0.0100725232714559,0.6350000000000005
0.010077182594369113,6.79837759246324e-06,1.1832355825686864e-08,7.300834894078172e-12,0.010083992811618238,0.6360000000000005
0.010088699171545857,6.7160007138229095e-06,1.1534162869596512e-08,7.0225815677545266e-12,0.010095426713445132,0.6370000000000005
0.010100179127207407,6.634589305746363e-06,1.1243429401188265e-08,6.754899886668027e-12,0.010106824966697455,0.6380000000000005
0.010111622462564406,6.554132563656553e-06,1.0959970393530524e-08,6.497389577276124e-12,0.010118187561595845,0.6390000000000005
0.010123029179166965,6.4746197957941245e-06,1.0683605364196566e-08,6.249665464862107e-12,0.01012951448881779,0.6400000000000005
0.010134399278902915,6.396040422170881e-06,1.0414158264929281e-08,6.011356906330259e-12,0.010140805739494708,0.6410000000000005
0.010145732763996032,6.318383973530675e-06,1.0151457373948186e-08,5.782107244212444e-12,0.010152061305209044,0.6420000000000005
0.01015702963700432,6.241640090317899e-06,9.895335190836542e-09,5.561573281095635e-12,0.010163281177991403,0.6430000000000005
0.010168289900818254,6.165798521653242e-06,9.645628333946822e-09,5.3494247737118346e-12,0.010174465350317666,0.6440000000000005
0.010179513558659044,6.0908491243170725e-06,9.402177440266415e-09,5.1453439459572455e-12,0.010185613815106145,0.6450000000000005
0.010190700614076939,6.0167818617400805e-06,9.164827067684731e-09,4.949025020137164e-12,0.010196726565714772,0.6460000000000005
0.010201851070949487,5.943586803001458e-06,8.933425599605487e-09,4.760173765756549e-12,0.010207803595938262,0.6470000000000005
0.010212964933479809,5.871254121834373e-06,8.707825151848377e-09,4.578507065204007e-12,0.010218844900005302,0.6480000000000005
0.010224042206194927,5.79977409563885e-06,8.487881481786596e-09,4.403752495698887e-12,0.010229850472575798,0.6490000000000005
0.01023508289394403,5.729137104502061e-06,8.273453899666997e-09,4.235647926896127e-12,0.01024082030873808,0.6500000000000005
0.010246087001896817,5.6593336302258245e-06,8.06440518206144e-09,4.073941133564748e-12,0.010251754404006165,0.6510000000000005
0.010257054535541777,5.5903542553615844e-06,7.860601487398933e-09,3.918389422778588e-12,0.010262652754317016,0.6520000000000005
0.010267985500684517,5.5221896622525135e-06,7.661912273529244e-09,3.7687592750776425e-12,0.010273515356027801,0.6530000000000005
0.010278879903446102,5.454830632083054e-06,7.468210217270018e-09,3.6248259990794862e-12,0.010284342205913228,0.6540000000000005
0.010289737750261362,5.388268043935596e-06,7.2793711358904124e-09,3.48637339903874e-12,0.010295133301162806,0.6550000000000005
0.01030055904787726,5.3224928738544175e-06,7.095273910485122e-09,3.3531934548714243e-12,0.010305888639378218,0.6560000000000005
0.010311343803351202,5.257496193916867e-06,6.915800411194392e-09,3.225086014179512e-12,0.010316608218570618,0.6570000000000005
0.010322092024049417,5.193269171311688e-06,6.740835424225895e-09,3.101858495827256e-12,0.010327292037158013,0.6580000000000005
0.01033280371764529,5.129803067424546e-06,6.570266580636e-09,2.983325604638326e-12,0.010337940093962621,0.6590000000000005
0.010343478892117728,5.06708923693065e-06,6.403984286828162e-09,2.8693090567983154e-12,0.010348552388208256,0.6600000000000005
0.010354117555749557,5.005119126894471e-06,6.2418816567284675e-09,2.759637315562982e-12,0.010359128919517747,0.6610000000000005
0.010364719717125851,4.943884275876625e-06,6.083854445597748e-09,2.6541453368872717e-12,0.01036966968791032,0.6620000000000005
0.010375285385132342,4.883376313047708e-06,5.929800985441606e-09,2.5526743246041064e-12,0.01038017469379905,0.6630000000000005
0.010385814568953806,4.823586957309255e-06,5.779622121980501e-09,2.4550714947964746e-12,0.010390643937988307,0.6640000000000005
0.010396307278072416,4.7645080164216235e-06,5.633221153142643e-09,2.361189849018946e-12,0.01040107742167118,0.6650000000000005
0.010406763522266218,4.706131386138879e-06,5.490503769043363e-09,2.2708879560379906e-12,0.010411475146427013,0.6660000000000005
0.010417183311607464,4.648449049350683e-06,5.3513779934158375e-09,2.1840297417722305e-12,0.010421837114218837,0.6670000000000005
0.010427566656461048,4.591453075230971e-06,5.2157541264581995e-09,2.1004842871262145e-12,0.010432163327390892,0.6680000000000005
0.010437913567482922,4.53513561839365e-06,5.083544689063564e-09,2.02012563342251e-12,0.01044245378866613,0.6690000000000005
0.010448224055618521,4.479488918055035e-06,4.95466436840012e-09,1.942832595147427e-12,0.010452708501143777,0.6700000000000005
0.01045849813210119,4.424505297203224e-06,4.829029964808534e-09,1.868488579737147e-12,0.010462927468296844,0.6710000000000005
0.010468735808450615,4.370177161774149e-06,4.706560339985831e-09,1.7969814141404685e-12,0.01047311069396971,0.6720000000000005
0.01047893709647125,4.316496999834512e-06,4.587176366424657e-09,1.7282031779044527e-12,0.010483258182375653,0.6730000000000005
0.010489102008250793,4.263457380771341e-06,4.470800878078192e-09,1.6620500425389666e-12,0.010493369938094493,0.6740000000000005
0.010499230556158609,4.211050954488309e-06,4.357358622221079e-09,1.5984221169247757e-12,0.01050344596607014,0.6750000000000005
0.01050932275284421,4.159270450608744e-06,4.246776212478201e-09,1.5372232985387435e-12,0.010513486271608254,0.6760000000000005
0.010519378611235685,4.1081086776851765e-06,4.138982082993057e-09,1.4783611302785214e-12,0.010523490860373814,0.6770000000000005
0.010529398144538212,4.057558522415606e-06,4.033906443708608e-09,1.421746662676509e-12,0.010533459738388817,0.6780000000000005
0.010539381366232494,4.007612948866254e-06,3.9314812367339314e-09,1.3672943213014384e-12,0.010543392912029891,0.6790000000000005
0.010549328290073268,3.958264997700862e-06,3.831640093770692e-09,1.3149217791528613e-12,0.010553290388025985,0.6800000000000005
0.010559238930087762,3.909507785416553e-06,3.7343182945740156e-09,1.2645498338614793e-12,0.010563152173456021,0.6810000000000005
0.010569113300574218,3.861334503586062e-06,3.6394527264230715e-09,1.2161022895151549e-12,0.010572978275746632,0.6820000000000005
0.010578951416100366,3.813738418106498e-06,3.5469818445769475e-09,1.1695058429368776e-12,0.010582768702669823,0.6830000000000005
0.010588753291501926,3.7667128684544213e-06,3.456845633692432e-09,1.1246899742479098e-12,0.010592523462340705,0.6840000000000005
0.010598518941881133,3.7202512669473596e-06,3.368985570180451e-09,1.0815868415552453e-12,0.010602242563215236,0.6850000000000005
0.010608248382605252,3.674347098011595e-06,3.283344585478756e-09,1.040131179608563e-12,0.010611926014087981,0.6860000000000005
0.010617941629305076,3.6289939174562443e-06,3.19986703021861e-09,1.0002602022776943e-12,0.010621573824089823,0.6870000000000005
0.010627598697873464,3.5841853517536745e-06,3.1184986392644235e-09,9.619135087072946e-13,0.01063118600268577,0.6880000000000005
0.010637219604463875,3.539915097326027e-06,3.039186497604891e-09,9.250329930104257e-13,0.010640762559672732,0.6890000000000005
0.010646804365488897,3.496176919838015e-06,2.9618790070755295e-09,8.895627573684049e-13,0.010650303505177306,0.6900000000000005
0.0106563529976188,3.4529646534958626e-06,2.8865258538923313e-09,8.554490284087443e-13,0.010659808849653597,0.6910000000000005
0.010665865517780072,3.4102722003522947e-06,2.8130779769772534e-09,8.226400767381674e-13,0.010669278603881043,0.6920000000000005
0.010675341943153966,3.368093529617708e-06,2.7414875370563293e-09,7.910861395121488e-13,0.010678712778962207,0.6930000000000005
0.010684782291175086,3.326422676977273e-06,2.6717078865118914e-09,7.607393459267493e-13,0.010688111386320687,0.6940000000000005
0.010694186579529915,3.2852537439141524e-06,2.6036935399706146e-09,7.315536455230359e-13,0.010697474437698922,0.6950000000000005
0.010703554826155424,3.244580897038588e-06,2.5374001456097736e-09,7.034847391982717e-13,0.010706801945156092,0.6960000000000005
0.0107128870492376,3.2043983674230187e-06,2.4727844571644363e-09,6.764900128220953e-13,0.01071609392106597,0.6970000000000005
