x,interval_begins,interval_ends,mean,analytical
0.725,0.0,0.0076726342710997444,0.003945204941885368,0.004294286724541376
0.726,0.0,0.007926023778071334,0.0039691101454615366,0.004272720271754467
0.727,0.0,0.007822685788787484,0.003915385519458526,0.0042512375405448985
0.728,0.0,0.0078125,0.003912374066822397,0.004229838424286979
0.729,0.0,0.0078125,0.003936382753221493,0.004208522814169134
0.73,0.0,0.007802340702210663,0.003934226304975917,0.0041872905992222376
0.731,0.0,0.007802340702210663,0.003931952550993518,0.004166141666347695
0.732,0.0,0.007792207792207792,0.003903645321015133,0.004145075900345368
0.733,0.0,0.007792207792207792,0.003979155867379624,0.004124093183941293
0.734,0.0,0.007792207792207792,0.004028333474211954,0.004103193397815191
0.735,0.0,0.007792207792207792,0.00394873055686206,0.004082376420627778
0.736,0.0,0.007792207792207792,0.003972483714429746,0.0040616421290479016
0.737,0.0,0.007792207792207792,0.004047438764791184,0.004040990397779459
0.738,0.0,0.007792207792207792,0.003993092257044504,0.00402042109958814
0.739,0.0,0.007792207792207792,0.003912172669571147,0.0039999341053279505
0.74,0.0,0.007782101167315175,0.003882964746761216,0.003979529283967561
0.741,0.0,0.007782101167315175,0.0038811230129230764,0.003959206502616468
0.742,0.0,0.007782101167315175,0.0038008346405825947,0.003938965626550934
0.743,0.0,0.007772020725388601,0.0038255895735634935,0.003918806519239758
0.744,0.0,0.007772020725388601,0.003848916878324857,0.0038987290423698625
0.745,0.0,0.007772020725388601,0.003821248061731517,0.0038787330558716503
0.746,0.0,0.007741935483870968,0.003715523176328007,0.0038588184179442265
0.747,0.0,0.007731958762886598,0.0037394747655574213,0.0038389849850803777
0.748,0.0,0.007722007722007722,0.0037124692814320837,0.003819232612091391
0.749,0.0,0.007722007722007722,0.0036856442273418373,0.0037995611521316947
0.75,0.0,0.007623888182973317,0.0036579778594215844,0.0037799704567232743
0.751,0.0,0.007614213197969543,0.0035767150061530558,0.0037604603757799317
0.752,0.0,0.0076045627376425855,0.003547231373176903,0.003741030757631352
0.753,0.0,0.007594936708860759,0.0035707683111800394,0.0037216814490469755
0.754,0.0,0.007594936708860759,0.0035436827221943436,0.0037024122952597056
0.755,0.0,0.007594936708860759,0.0035677151308635,0.0036832231399893983
0.756,0.0,0.007594936708860759,0.0036165225375087455,0.003664113825466189
0.757,0.0,0.007662835249042145,0.0036658003317475815,0.003645084192453659
0.758,0.0,0.007585335018963337,0.0036122985174886217,0.0036261340802717606
0.759,0.0,0.007585335018963337,0.0036096915755508955,0.003607263326819623
0.76,0.0,0.007585335018963337,0.003530791504561271,0.003588471768598134
0.761,0.0,0.007518796992481203,0.00350379267966678,0.003569759240732368
0.762,0.0,0.007518796992481203,0.0035021233199801333,0.0035511255769938147
0.763,0.0,0.007575757575757576,0.003524855280210646,0.003532570609822446
0.764,0.0,0.007575757575757576,0.0034979301533012825,0.0035140941703485887
0.765,0.0,0.007575757575757576,0.0034703777338427684,0.003495696088414639
0.766,0.0,0.007575757575757576,0.0033914335283550022,0.003477376192596582
0.767,0.0,0.006402048655569782,0.003389301882576077,0.0034591343102253515
0.768,0.0,0.00639386189258312,0.0033614699912913864,0.003440970267407991
0.769,0.0,0.00639386189258312,0.003384887807893891,0.003422883889048678
0.77,0.0,0.006385696040868455,0.0034077904593093887,0.003404874998869544
0.771,0.0,0.006369426751592357,0.0033559349314196346,0.003386943419431324
0.772,0.0,0.006369426751592357,0.0033542420750558685,0.0033690889721538437
0.773,0.0,0.006369426751592357,0.003352063708365855,0.003351311477336354
0.774,0.0,0.006369426751592357,0.003299937651669076,0.003333610754177638
0.775,0.0,0.006377551020408163,0.003323361290762838,0.0033159866207960135
0.776,0.0,0.006377551020408163,0.003321760392375323,0.0032984388942491278
0.777,0.0,0.006377551020408163,0.0032957130920896254,0.0032809673905535883
0.778,0.0,0.006369426751592357,0.0032181652049715005,0.003263571924704442
0.779,0.0,0.006361323155216285,0.003191733333557427,0.003246252310694478
0.78,0.0,0.006345177664974619,0.003164427463876308,0.0032290083615333547
0.781,0.0,0.006345177664974619,0.0031627135199753967,0.0032118398892665824
0.782,0.0,0.006345177664974619,0.003110642771967717,0.003194746704994326
0.783,0.0,0.006345177664974619,0.0030580243425122715,0.0031777286188900515
0.784,0.0,0.006345177664974619,0.0030569705519833366,0.003160785440219012
0.785,0.0,0.0075282308657465494,0.0031056656662030507,0.003143916977356553
0.786,0.0,0.0063371356147021544,0.003104146085603377,0.0031271230378063053
0.787,0.0,0.0063371356147021544,0.0030769126178397423,0.00311040342821814
0.788,0.0,0.0063371356147021544,0.0030257783303882647,0.0030937579544060446
0.789,0.0,0.0063371356147021544,0.0030748741004954392,0.0030771864213657947
0.79,0.0,0.0063371356147021544,0.0030478387898792967,0.0030606886332924673
0.791,0.0,0.0063371356147021544,0.0030463185845526954,0.0030442643935978185
0.792,0.0,0.0063371356147021544,0.0030696246161870805,0.0030279135049274966
0.793,0.0,0.0063371356147021544,0.003017559010060595,0.0030116357691780883
0.794,0.0,0.006329113924050633,0.003040726048867273,0.002995430987514032
0.795,0.0,0.006321112515802781,0.003038993151468732,0.0029792989603843532
0.796,0.0,0.006321112515802781,0.0030129122591231643,0.0029632394875392667
0.797,0.0,0.006313131313131313,0.003011082067685171,0.002947252368046621
0.798,0.0,0.006289308176100629,0.0030101612008527905,0.0029313374003081837
0.799,0.0,0.00628140703517588,0.0030087286914643125,0.0029154943820757923
0.8,0.0,0.006273525721455458,0.003006661188967973,0.0028997231104673313
0.801,0.0,0.006273525721455458,0.0030303368929456907,0.0028840233819825895
0.802,0.0,0.006273525721455458,0.0030543671082561993,0.002868394992518954
0.803,0.0,0.006273525721455458,0.003052371413532773,0.002852837737386936
0.804,0.0,0.006265664160401002,0.00307626779879716,0.0028373514113256186
0.805,0.0,0.006265664160401002,0.0030490789657828593,0.002821935808517867
0.806,0.0,0.007509386733416771,0.0030474845221181773,0.002806590722605455
0.807,0.0,0.006289308176100629,0.0030223058578851916,0.0027913159467040463
0.808,0.0,0.00628140703517588,0.003020611902992884,0.0027761112734180048
0.809,0.0,0.00628140703517588,0.002969013580926223,0.0027609764948550775
0.81,0.0,0.00628140703517588,0.002991975008452415,0.002745911402640941
0.811,0.0,0.006273525721455458,0.0029908211575961274,0.0027309157879336146
0.812,0.0,0.006273525721455458,0.0029892848549827357,0.002715989441437684
0.813,0.0,0.006265664160401002,0.003013296741210556,0.0027011321534184665
0.814,0.0,0.00625,0.0029865150731049543,0.002686343713715959
0.815,0.0,0.006242197253433208,0.0029850926723633564,0.0026716239117587103
0.816,0.0,0.006242197253433208,0.002983511055051779,0.0026569725365775164
0.817,0.0,0.006234413965087282,0.002932263031015229,0.0026423893768190133
0.818,0.0,0.0062266500622665,0.002904864427538535,0.002627874220759087
0.819,0.0,0.0062266500622665,0.0028534252936597273,0.002613426856316202
0.82,0.0,0.006218905472636816,0.002851737102142005,0.002599047071064567
0.821,0.0,0.006218905472636816,0.0028259353617641953,0.00258473465224718
0.822,0.0,0.006218905472636816,0.0028003513612037427,0.002570489386788725
0.823,0.0,0.006211180124223602,0.0027988778589843797,0.0025563110613083563
0.824,0.0,0.00620347394540943,0.0027970232988221875,0.002542199462132357
0.825,0.0,0.006188118811881188,0.0027461287969060715,0.002528154375306639
0.826,0.0,0.006188118811881188,0.002794615232519801,0.002514175586609139
0.827,0.0,0.006180469715698393,0.0027691849884572896,0.002500262881562087
0.828,0.0,0.006180469715698393,0.002767851425721412,0.002486416045444143
0.829,0.0,0.006180469715698393,0.0027667300213371636,0.002472634863302391
0.83,0.0,0.006180469715698393,0.0027654551009099857,0.002458919119964245
0.831,0.0,0.006180469715698393,0.002790092142920256,0.002445268600049198
0.832,0.0,0.006180469715698393,0.0027891441720901623,0.0024316830879804515
0.833,0.0,0.006172839506172839,0.002837785970443367,0.0024181623679964534
0.834,0.0,0.006112469437652812,0.002812066115041375,0.0024047062241622686
0.835,0.0,0.006105006105006105,0.002810544232289594,0.0023913144403808514
0.836,0.0,0.006105006105006105,0.0028336922992045713,0.002377986800404207
0.837,0.0,0.006105006105006105,0.0027828078500976156,0.002364723087844419
0.838,0.0,0.006105006105006105,0.0027570494667333765,0.0023515230861845503
0.839,0.0,0.006105006105006105,0.0027310455551925335,0.002338386578789456
0.84,0.0,0.006097560975609756,0.002680798706316749,0.002325313348916454
0.841,0.0,0.005025125628140704,0.0026551358836910148,0.002312303179725871
0.842,0.0,0.005025125628140704,0.0026061090481405845,0.0022993558542915068
0.843,0.0,0.005025125628140704,0.002606022909698709,0.0022864711556109573
0.844,0.0,0.005018820577164366,0.002507092574378082,0.0022736488666158243
0.845,0.0,0.006082725060827251,0.002530426200560845,0.0022608887701818306
0.846,0.0,0.006082725060827251,0.0025292715443043204,0.002248190649138799
0.847,0.0,0.006082725060827251,0.0024791285222142087,0.002235554286280535
0.848,0.0,0.006075334143377886,0.002478430812813305,0.0022229794643745925
0.849,0.0,0.006075334143377886,0.0024770768175733063,0.00221046596617194
0.85,0.0,0.006075334143377886,0.0024515964553670313,0.002198013574416492
0.851,0.0,0.006075334143377886,0.002499370584291993,0.00218562207185456
0.852,0.0,0.005,0.002473749524342673,0.0021732912412441774
0.853,0.0,0.005,0.00247264271862081,0.0021610208653643262
0.854,0.0,0.005,0.0024474464628625268,0.0021488107270240526
0.855,0.0,0.005,0.0024217086080253387,0.002136660609071479
0.856,0.0,0.005,0.0023719727952385985,0.002124570294402716
0.857,0.0,0.004993757802746567,0.0023212356708832045,0.0021125395659706506
0.858,0.0,0.004993757802746567,0.0023200159005967737,0.0021005682067936596
0.859,0.0,0.004987531172069825,0.002318650369325696,0.002088655999964197
0.86,0.0,0.004987531172069825,0.002317526976913642,0.0020768027286572925
0.861,0.0,0.004884004884004884,0.0022917273899220134,0.002065008176138943
0.862,0.0,0.004884004884004884,0.0023157930340238263,0.002053272125774404
0.863,0.0,0.004878048780487805,0.0023393245624011147,0.002041594361036384
0.864,0.0,0.004878048780487805,0.002362506688285676,0.0020299746655131345
0.865,0.0,0.0048721071863581,0.0023617920845894523,0.0020184128229164574
0.866,0.0,0.0048721071863581,0.0023847651294610314,0.002006908617089582
0.867,0.0,0.004866180048661801,0.0024081122244842897,0.0019954618320149847
0.868,0.0,0.004860267314702308,0.0023821957068824494,0.0019840722518220818
0.869,0.0,0.004860267314702308,0.0023329806730076692,0.0019727396607948445
0.87,0.0,0.004860267314702308,0.002331952153067924,0.0019614638433793135
0.871,0.0,0.004860267314702308,0.0023305410759761796,0.0019502445841910133
0.872,0.0,0.004860267314702308,0.0023306028905773395,0.0019390816680222925
0.873,0.0,0.0048543689320388345,0.002329900150230258,0.0019279748798495429
0.874,0.0,0.0048484848484848485,0.0023283879881932446,0.0019169240048403503
0.875,0.0,0.004842615012106538,0.002303379137302208,0.0019059288283605473
0.876,0.0,0.004842615012106538,0.002351331241708943,0.00189498913598117
0.877,0.0,0.004842615012106538,0.002301929498697386,0.0018841047134853307
0.878,0.0,0.0048367593712212815,0.002300876804615631,0.0018732753468750011
0.879,0.0,0.004830917874396135,0.002323983670743716,0.0018625008223777063
0.88,0.0,0.004830917874396135,0.002322895640804764,0.0018517809264531253
0.881,0.0,0.0048250904704463205,0.0022975497659442528,0.0018411154457996213
0.882,0.0,0.0048250904704463205,0.0022721995717993747,0.0018305041673606622
0.883,0.0,0.0048250904704463205,0.0021991081708534845,0.00181994687833117
0.884,0.0,0.0048250904704463205,0.0021981554076699688,0.0018094433661637885
0.885,0.0,0.004819277108433735,0.0021487523231010423,0.0017989934185750562
0.886,0.0,0.004819277108433735,0.002147997816659108,0.0017885968235514984
0.887,0.0,0.0047789725209080045,0.00214646734167923,0.0017782533693556386
0.888,0.0,0.00477326968973747,0.0021458200636483744,0.0017679628445319354
0.889,0.0,0.004767580452920143,0.0021449232088347724,0.001757725037912613
0.89,0.0,0.004767580452920143,0.0020720853749306685,0.0017475397386234402
0.891,0.0,0.004767580452920143,0.002047285243684969,0.0017374067360894081
0.892,0.0,0.004767580452920143,0.0020950502005995086,0.0017273258200403373
0.893,0.0,0.004761904761904762,0.0020698069924697414,0.0017172967805164083
0.894,0.0,0.004761904761904762,0.0020690197743500715,0.0017073194078736009
0.895,0.0,0.0047562425683709865,0.0020678991883974532,0.0016973934927890719
0.896,0.0,0.004744958481613286,0.0020669787587491834,0.0016875188262664427
0.897,0.0,0.004744958481613286,0.0020663427265517095,0.0016776951996410204
0.898,0.0,0.004744958481613286,0.002041779712109613,0.0016679224045849312
0.899,0.0,0.004739336492890996,0.002040749572998594,0.0016582002331121913
0.9,0.0,0.004739336492890996,0.0020155301966793275,0.0016485284775836942
0.901,0.0,0.004733727810650888,0.0020148707501584048,0.0016389069307121272
0.902,0.0,0.0036188178528347406,0.0019666177199484883,0.0016293353855668154
0.903,0.0,0.0036188178528347406,0.001965783926407777,0.0016198136355784882
0.904,0.0,0.0036188178528347406,0.001964255294689087,0.0016103414745439856
0.905,0.0,0.0036144578313253013,0.001986583685894993,0.0016009186966308743
0.906,0.0,0.0036144578313253013,0.001986034980868667,0.0015915450963820065
0.907,0.0,0.0036144578313253013,0.0019370577779285823,0.0015822204687200054
0.908,0.0,0.0036144578313253013,0.0019366343627084382,0.0015729446089516807
0.909,0.0,0.003605769230769231,0.0018882936624154065,0.0015637173127723725
0.91,0.0,0.003605769230769231,0.001863835996936323,0.00155453837627023
0.911,0.0,0.003605769230769231,0.0018392572241093077,0.0015454075959304206
0.912,0.0,0.003605769230769231,0.0018151530108111314,0.0015363247686392672
0.913,0.0,0.003605769230769231,0.0017909133186956164,0.0015272896916883342
0.914,0.0,0.003605769230769231,0.0017662244424348618,0.0015183021627784223
0.915,0.0,0.0035971223021582736,0.001717939533543548,0.0015093619800235207
0.916,0.0,0.0035971223021582736,0.0017167766112418145,0.001500468941954682
0.917,0.0,0.0035971223021582736,0.0017161831160464069,0.001491622847523834
0.918,0.0,0.003592814371257485,0.0016912596693170973,0.0014828234961075317
0.919,0.0,0.003592814371257485,0.001714508336131805,0.0014740706875106414
0.92,0.0,0.003592814371257485,0.0017140536293354413,0.0014653642219699672
0.921,0.0,0.003579952267303103,0.0016901487210567014,0.0014567039001578054
0.922,0.0,0.003579952267303103,0.0016419228925937431,0.0014480895231854499
0.923,0.0,0.003579952267303103,0.0016411900561534962,0.0014395208926066233
0.924,0.0,0.003575685339690107,0.001640507429718439,0.0014309978104208609
0.925,0.0,0.003575685339690107,0.001639882492083202,0.0014225200790768256
0.926,0.0,0.003575685339690107,0.0015911353592538019,0.0014140875014755636
0.927,0.0,0.003575685339690107,0.0015902563659588387,0.0014056998809737031
0.928,0.0,0.0035714285714285713,0.00158930026140638,0.0013973570213865955
0.929,0.0,0.0035714285714285713,0.00158885243975816,0.0013890587269914023
0.93,0.0,0.0035714285714285713,0.0015881815060611905,0.0013808048025301099
0.931,0.0,0.0035671819262782403,0.0015875921846158275,0.001372595053212504
0.932,0.0,0.0035671819262782403,0.0015871431523750558,0.0013644292847190811
0.933,0.0,0.0035671819262782403,0.0015871672124177763,0.0013563073032039007
0.934,0.0,0.0035671819262782403,0.0015863819759066515,0.00134822891529739
0.935,0.0,0.0035671819262782403,0.0015857123321183586,0.0013401939281090863
0.936,0.0,0.0035629453681710215,0.0016089039795038798,0.0013322021492303325
0.937,0.0,0.0035629453681710215,0.0016319599738446654,0.0013242533867369084
0.938,0.0,0.0035629453681710215,0.0015840579887317898,0.0013163474491916201
0.939,0.0,0.0035587188612099642,0.0015595826631141139,0.0013084841456468253
0.94,0.0,0.0035587188612099642,0.0015360438893515416,0.0013006632856469226
0.941,0.0,0.0035545023696682463,0.001488640253426766,0.0012928846792307682
0.942,0.0,0.0035545023696682463,0.0014881083573253754,0.0012851481369340616
0.943,0.0,0.0035460992907801418,0.0014404871102377452,0.0012774534697916643
0.944,0.0,0.0035460992907801418,0.001439932079398277,0.0012698004893398754
0.945,0.0,0.0035419126328217238,0.0014151741412922508,0.0012621890076186608
0.946,0.0,0.0035419126328217238,0.001414895279961288,0.0012546188371738245
0.947,0.0,0.0035419126328217238,0.0014142539169560262,0.0012470897910591384
0.948,0.0,0.0035335689045936395,0.0013899454323552986,0.0012396016828384183
0.949,0.0,0.0035335689045936395,0.0013890276714034401,0.001232154326587563
0.95,0.0,0.0035294117647058825,0.0013886401272533758,0.001224747536896524
0.951,0.0,0.0035294117647058825,0.001388760962677126,0.001217381128871252
0.952,0.0,0.0035046728971962616,0.0013648691081739003,0.0012100549181355827
0.953,0.0,0.003500583430571762,0.0013640409949007557,0.0012027687208330804
0.954,0.0,0.003500583430571762,0.0013404541918344065,0.0011955223536288396
0.955,0.0,0.003500583430571762,0.0013166472591968899,0.0011883156337112327
0.956,0.0,0.003500583430571762,0.0013393977045395857,0.0011811483787936218
0.957,0.0,0.003537735849056604,0.0013856844000034074,0.0011740204071160195
0.958,0.0,0.0035335689045936395,0.0014082803518741384,0.0011669315374467177
0.959,0.0,0.0035294117647058825,0.0014078687891909535,0.0011598815890838498
0.96,0.0,0.0035294117647058825,0.0014073457054235585,0.0011528703818569378
0.961,0.0,0.0035294117647058825,0.0013836796199051026,0.0011458977361283762
0.962,0.0,0.0035294117647058825,0.0013832143364725942,0.0011389634727948835
0.963,0.0,0.0035252643948296123,0.0014062464913759507,0.001132067413288911
0.964,0.0,0.0035252643948296123,0.001429144681486155,0.0011252093795800062
0.965,0.0,0.0035252643948296123,0.001428516849399687,0.0011183891941761446
0.966,0.0,0.0035211267605633804,0.0014279654645536737,0.001111606680125008
0.967,0.0,0.0035211267605633804,0.0014277227087766539,0.0011048616610152319
0.968,0.0,0.0035211267605633804,0.0014272597050638744,0.0010981539609776134
0.969,0.0,0.0035211267605633804,0.0014036183993435495,0.001091483404686277
0.97,0.0,0.0035211267605633804,0.0013564552841537985,0.001084849817359802
0.971,0.0,0.0035169988276670576,0.0013794364656388336,0.001078253024762312
0.972,0.0,0.00351288056206089,0.0013323515321347044,0.001071692853204529
0.973,0.0,0.0035087719298245615,0.001285097066291922,0.0010651691295447826
0.974,0.0,0.0035046728971962616,0.0013312280137016737,0.0010586816811899969
0.975,0.0,0.003500583430571762,0.0012835964671493302,0.0010522303360966203
0.976,0.0,0.003500583430571762,0.0012600133633323323,0.0010458149227715345
0.977,0.0,0.003500583430571762,0.0012137621122236366,0.0010394352702729251
0.978,0.0,0.0034965034965034965,0.0012367406184024261,0.00103309120821111
0.979,0.0,0.0034965034965034965,0.001236495786428382,0.0010267825667493397
0.98,0.0,0.0034924330616996507,0.001236060384197775,0.0010205091766045593
0.981,0.0,0.0034924330616996507,0.001235543667976249,0.001014270869048141
0.982,0.0,0.0034924330616996507,0.0012351912154248117,0.00100806747590657
0.983,0.0,0.0034924330616996507,0.0012113650999313148,0.0010018988295621134
0.984,0.0,0.0034883720930232558,0.001210906049415981,0.0009957647629534442
0.985,0.0,0.003484320557491289,0.001210120340438667,0.000989665109576236
0.986,0.0,0.003484320557491289,0.0011866462371315895,0.0009835997034837282
0.987,0.0,0.003484320557491289,0.0011863442416140421,0.0009775683792872523
0.988,0.0,0.0034802784222737818,0.0011624357570583638,0.0009715709721567304
0.989,0.0,0.0034802784222737818,0.001162133618453532,0.0009656073178211455
0.99,0.0,0.0034802784222737818,0.0011614060665170961,0.0009596772525689763
0.991,0.0,0.0034762456546929316,0.0011609188813568204,0.0009537806132485971
0.992,0.0,0.003468208092485549,0.0012070892640917155,0.0009479172372686594
0.993,0.0,0.0023612750885478157,0.001160033826201286,0.0009420869625984314
0.994,0.0,0.0023612750885478157,0.001182832018867574,0.000936289627768115
0.995,0.0,0.0023584905660377358,0.001159381609489506,0.0009305250718691324
0.996,0.0,0.0023584905660377358,0.001159222242501064,0.0009247931345543787
0.997,0.0,0.0023584905660377358,0.001158925170961846,0.0009190936560384558
0.998,0.0,0.0023584905660377358,0.0011587397991316927,0.0009134264770978649
0.999,0.0,0.0023584905660377358,0.0011123331624380605,0.0009077914390711829
1.0,0.0,0.0023584905660377358,0.0010892883211193881,0.0009021883838592035
1.001,0.0,0.002325581395348837,0.0010657373966896492,0.0008966171539250567
1.002,0.0,0.002325581395348837,0.0010656290510880114,0.000891077592294291
1.003,0.0,0.002325581395348837,0.001042050124617498,0.0008855695425549467
1.004,0.0,0.002325581395348837,0.001041624823997725,0.0008800928488575854
1.005,0.0,0.002325581395348837,0.001041304958486721,0.0008746473559152984
1.006,0.0,0.0023228803716608595,0.0010408489739508029,0.0008692329090036942
1.007,0.0,0.0023228803716608595,0.0010406073526616573,0.0008638493539608636
1.008,0.0,0.0023228803716608595,0.0010403668877612677,0.000858496537187297
1.009,0.0,0.0023228803716608595,0.0010168429488451704,0.0008531743056458108
1.01,0.0,0.0023228803716608595,0.0010165235814799444,0.0008478825068614223
1.011,0.0,0.002320185614849188,0.0010160430908161902,0.0008426209889212109
1.012,0.0,0.002320185614849188,0.0010157212749630038,0.000837389600474156
1.013,0.0,0.002317497103128621,0.0010154548267588925,0.000832188190730952
1.014,0.0,0.002317497103128621,0.0010151105095738595,0.0008270166094637878
1.015,0.0,0.002317497103128621,0.0010148175278104307,0.0008218747070061295
1.016,0.0,0.0023148148148148147,0.0009911429581772168,0.0008167623342524436
1.017,0.0,0.0023148148148148147,0.001037045120179824,0.0008116793426579389
1.018,0.0,0.0023148148148148147,0.0010367275471690506,0.0008066255842382457
1.019,0.0,0.0023148148148148147,0.0009908002054250242,0.0008016009115691101
1.02,0.0,0.0023148148148148147,0.0009905335080152412,0.0007966051777860361
1.021,0.0,0.0023148148148148147,0.000990218384711223,0.0007916382365839273
1.022,0.0,0.0023148148148148147,0.0009672005834776128,0.0007866999422166947
1.023,0.0,0.002296211251435132,0.0009434108072462726,0.000781790149496856
1.024,0.0,0.002296211251435132,0.0009432255469023617,0.0007769087137950957
1.025,0.0,0.002290950744558992,0.0009429078337932893,0.0007720554910398292
1.026,0.0,0.0023121387283236996,0.0009656081733523787,0.0007672303377167254
1.027,0.0,0.0023121387283236996,0.0009653188533868909,0.0007624331108682214
1.028,0.0,0.0023121387283236996,0.0009191307786386172,0.0007576636680930128
1.029,0.0,0.0023148148148148147,0.000965119933296052,0.0007529218675455325
1.03,0.0,0.0023148148148148147,0.0009420772379665736,0.0007482075679353943
1.031,0.0,0.0023121387283236996,0.000941892388030005,0.0007435206285268403
1.032,0.0,0.0023121387283236996,0.0008959591049105406,0.0007388609091381453
1.033,0.0,0.0023094688221709007,0.0008956678031292975,0.00073422827014103
1.034,0.0,0.002320185614849188,0.0008954011482466254,0.0007296225724600247
1.035,0.0,0.002320185614849188,0.0008952186420594841,0.0007250436775718493
1.036,0.0,0.002317497103128621,0.0008949801649920806,0.0007204914475047481
1.037,0.0,0.0023148148148148147,0.0008947407472514456,0.0007159657448378204
1.038,0.0,0.0023148148148148147,0.0008945832590553516,0.000711466432700334
1.039,0.0,0.0023148148148148147,0.0008714640157318849,0.0007069933747710224
1.04,0.0,0.0023148148148148147,0.0008485008147911207,0.0007025464352773528
1.041,0.0,0.0023148148148148147,0.0008254301218759158,0.0006981254789948024
1.042,0.0,0.0023148148148148147,0.0008251152458427454,0.0006937303712460941
1.043,0.0,0.0023148148148148147,0.000824880106815625,0.0006893609779004302
1.044,0.0,0.0023148148148148147,0.0008248008571099722,0.0006850171653727082
1.045,0.0,0.0023148148148148147,0.0008246731421481625,0.0006806988006227214
1.046,0.0,0.0023148148148148147,0.0008470881628725445,0.0006764057511543351
1.047,0.0,0.0023148148148148147,0.000846905895814321,0.0006721378850146712
1.048,0.0,0.002304147465437788,0.0008234665245899932,0.0006678950707932452
1.049,0.0,0.0023014959723820483,0.000823124699352486,0.000663677177621124
1.05,0.0,0.0022988505747126436,0.0008227565250546825,0.0006594840751700371
1.051,0.0,0.002296211251435132,0.0007996848144111998,0.000655315633651501
1.052,0.0,0.002296211251435132,0.0007992973864610247,0.0006511717238159099
1.053,0.0,0.002296211251435132,0.0007765919381422678,0.0006470522169516232
1.054,0.0,0.002296211251435132,0.000776200518713048,0.0006429569848840367
1.055,0.0,0.002296211251435132,0.0007759400181093086,0.000638885899974645
1.056,0.0,0.002296211251435132,0.0008210088013379236,0.0006348388351200771
1.057,0.0,0.002296211251435132,0.0008209043112012805,0.000630815663751141
1.058,0.0,0.002296211251435132,0.0008208007672701902,0.0006268162598318356
1.059,0.0,0.0022935779816513763,0.0008204876728945408,0.0006228404978583618
1.06,0.0,0.0022935779816513763,0.0008202060149152471,0.0006188882528581166
1.061,0.0,0.00228310502283105,0.0007971922321378209,0.0006149594003886806
1.062,0.0,0.00228310502283105,0.0007739677520671299,0.0006110538165367843
1.063,0.0,0.00228310502283105,0.0007737341258466297,0.0006071713779172746
1.064,0.0,0.002280501710376283,0.0007734743588824884,0.0006033119616720564
1.065,0.0,0.002280501710376283,0.0007732676378358322,0.0005994754454690417
1.066,0.0,0.002280501710376283,0.0007729860550878629,0.0005956617075010624
1.067,0.0,0.002280501710376283,0.0007502066558012526,0.0005918706264848003
1.068,0.0,0.0022471910112359553,0.000750281012310741,0.0005881020816596835
1.069,0.0,0.0022471910112359553,0.0007499966211165269,0.0005843559527867834
1.07,0.0,0.0022471910112359553,0.0007269334077140713,0.0005806321201477017
1.071,0.0,0.002277904328018223,0.0007495302382346535,0.0005769304645434453
1.072,0.0,0.002277904328018223,0.0007268544237285759,0.0005732508672932853
1.073,0.0,0.002277904328018223,0.0007266222535870061,0.0005695932102336213
1.074,0.0,0.002277904328018223,0.0007264137892077087,0.0005659573757168204
1.075,0.0,0.0022396416573348264,0.0007258260305077218,0.0005623432466100544
1.076,0.0,0.0022396416573348264,0.000725672575837661,0.0005587507062941284
1.077,0.0,0.0022396416573348264,0.0007255695594259936,0.000555179638662301
1.078,0.0,0.0022396416573348264,0.0007023458783497649,0.0005516299281190842
1.079,0.0,0.0022396416573348264,0.0007021638923954512,0.0005481014595790577
1.08,0.0,0.0022396416573348264,0.0007020605091311231,0.0005445941184656466
1.081,0.0,0.0022396416573348264,0.0007243509680101978,0.0005411077907099169
1.082,0.0,0.0022396416573348264,0.0007241705725001861,0.0005376423627493414
1.083,0.0,0.0022396416573348264,0.0007239390643217677,0.0005341977215265743
1.084,0.0,0.0022396416573348264,0.000701188457406203,0.0005307737544882059
1.085,0.0,0.0022396416573348264,0.0006784106795085547,0.0005273703495835153
1.086,0.0,0.0022371364653243847,0.0006781553518326458,0.0005239873952632153
1.087,0.0,0.0022371364653243847,0.0006551938894532169,0.0005206247804781901
1.088,0.0,0.0022371364653243847,0.0006549638805900823,0.0005172823946782193
1.089,0.0,0.0022346368715083797,0.0006772838836255068,0.0005139601278107079
1.09,0.0,0.0022346368715083797,0.000653979708136288,0.0005106578703193952
1.091,0.0,0.0022346368715083797,0.0006538024137039026,0.0005073755131430661
1.092,0.0,0.0022346368715083797,0.0006536505508817695,0.0005041129477142518
1.093,0.0,0.002232142857142857,0.0006308996558938488,0.0005008700659579274
1.094,0.0,0.002232142857142857,0.0006307724589104937,0.0004976467602901951
1.095,0.0,0.002232142857142857,0.0006306691392284498,0.0004944429236169747
1.096,0.0,0.002232142857142857,0.0006305674554690599,0.0004912584493326706
1.097,0.0,0.002232142857142857,0.0006304664974707896,0.00048809323131885295
1.098,0.0,0.002232142857142857,0.0006303900323699201,0.00048494716394291117
1.099,0.0,0.002232142857142857,0.0006303135653479304,0.00048182014205672195
1.1,0.0,0.002232142857142857,0.0006300860508006305,0.00047871206099529807
1.101,0.0,0.002232142857142857,0.0006075113320028413,0.0004756228165754359
1.102,0.0,0.002232142857142857,0.0006073324702409563,0.00047255230509435944
1.103,0.0,0.002232142857142857,0.0006071562121187885,0.00046950042332835997
1.104,0.0,0.0022271714922048997,0.0005843009788343679,0.00046646706853142156
1.105,0.0,0.002232142857142857,0.0006066450098508437,0.00046345213843385655
