x,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,all
0.33400000000000024,0.16143168239235256,0,0,0,0,22.629964346005643,2.9475420532902104
0.33500000000000024,0.09928300176576374,0,0,0,0,22.72722542355542,2.966094803841233
0.33600000000000024,0.05372352955753481,0,0,0,0,22.832230143035826,3.062898222451818
0.33700000000000024,0.06435355275447276,0,0,0,0,23.15423392599774,3.0760224407985266
0.33800000000000024,0.02545030102602641,0,0,0,0,23.744344779184562,3.0906197322064046
0.33900000000000025,0.030676672146421686,0,0,0,0,23.96143677938299,3.0805234086656563
0.34000000000000025,0.0530813665742824,0,0,0,0,23.9769806736368,2.962412662723303
0.34100000000000025,0.14178375950325806,0,0,0,0,24.048211321841695,2.849130587722486
0.34200000000000025,0.1558507331486546,0,0,0,0,24.29364138536324,2.826657225377619
0.34300000000000025,0.14804231451148894,0,0,0,0,24.63346948227378,2.8371401969151067
0.34400000000000025,0.33058093745642436,0,0,0,0,24.78350030663856,2.6551448108759206
0.34500000000000025,0.4871165086872625,0,0,0,0,25.044888888811577,2.51181847221612
0.34600000000000025,0.458101168438099,0,0,0,0,25.419801753774113,2.544042498964582
0.34700000000000025,0.5426755273696967,0,0,0,0,25.755853460301733,2.4723319007876596
0.34800000000000025,0.49470784803335804,0,0,0,0,26.00092038867452,2.500341080199056
0.34900000000000025,0.42897171233365355,0,0,0,0,26.34375088285808,2.5580038578934134
0.35000000000000026,0.43405937591425175,0,0,0,0,26.49009217160329,2.5255033966246065
0.35100000000000026,0.38872909320076315,0,0,0,0,26.610979515604996,2.5330802471489395
0.35200000000000026,0.40152660410760527,0,0,0,0,26.5627380507852,2.4666552297924156
0.35300000000000026,0.4541811793778568,0,0,0,0,27.20368110798898,2.463001319635828
0.35400000000000026,0.3931746494747264,0,0,0,0,27.410833436186206,2.4963989574104217
0.35500000000000026,0.2720878459598738,0,0,0,0,27.791862215814326,2.6063212914455107
0.35600000000000026,0.22290212534703832,0,0,0,0,28.2763649730484,2.6675062915126353
0.35700000000000026,0.22733456458490156,0,0,0,0,28.302436921980462,2.6188245678013926
0.35800000000000026,0.19162272301092026,0,0,0,0,28.631097670729627,2.6464144772844573
0.35900000000000026,0.22560854830494112,0,0,0,0,28.396720070164474,2.538066261077615
0.36000000000000026,0.213943428629981,0,0,0,0,28.993096149022158,2.5795433340245926
0.36100000000000027,0.21277067014467638,0,0,0,0,29.360275906587475,2.5811826307887262
0.36200000000000027,0.29655139287434173,0,0,0,0,29.17239022195063,2.4361371502143996
0.36300000000000027,0.2797517695752675,0,0,0,0,29.794729141632473,2.4836587652306674
0.36400000000000027,0.2213049306191941,0,0,0,0,30.145243000884424,2.5328493123740987
0.36500000000000027,0.17902695191555454,0,0,0,0,30.52880708075434,2.5716649014287483
0.36600000000000027,0.13910389569578493,0,0,0,0,30.849527206867812,2.6002605630997992
0.36700000000000027,0.20923915472316115,0,0,0,0,31.242009204276545,2.5398580997327254
0.36800000000000027,0.286079696292068,0,0,0,0,31.220148081808922,2.4221743356995544
0.36900000000000027,0.20095769936573615,0,0,0,0,31.44357313259177,2.4788188036334056
0.3700000000000003,0.2169163360548467,0,0,0,0,31.319885485665807,2.4043063918438987
0.3710000000000003,0.2795993228294893,0,0,0,0,31.62780926116173,2.339469067808307
0.3720000000000003,0.29867546660964206,0,0,0,0,31.705532135058487,2.2866312701012723
0.3730000000000003,0.29043582805465107,0,0,0,0,31.627988126692774,2.241012103885378
0.3740000000000003,0.28924795114014046,0,0,0,0,31.956383724293673,2.2355032027666253
0.3750000000000003,0.3941015066175799,0,0,0,0,32.425672711279866,2.1501768813377096
0.3760000000000003,0.3647103280572288,0,0,0,0,33.01521660411523,2.1985592557340925
0.3770000000000003,0.4174642668147685,0,0,0,0,33.34915960195478,2.144014073979613
0.3780000000000003,0.4044365587744257,0,0,0,0,33.402919797625685,2.1176256280831964
0.3790000000000003,0.4496344025355469,0,0,0,0,33.745433693525264,2.0704966047808324
0.3800000000000003,0.608855498155505,0,0,0,0,34.146377978538986,1.9263558314213791
0.3810000000000003,0.6229871320934113,0,0,0,0,34.62751688240456,1.9215999738864704
0.3820000000000003,0.49373695127860895,0,0,0,0,34.9967400171065,2.034221829897028
0.3830000000000003,0.4481918289585841,0,0,0,0,34.99339359634224,2.0315095403883867
0.3840000000000003,0.43225276723277306,0,0,0,0,35.41577483815782,2.0471376854055423
0.3850000000000003,0.41797683497805804,0,0,0,0,35.767527254094155,2.0536463315814295
0.3860000000000003,0.4601696479834487,0,0,0,0,36.20125241393397,2.0171369634045218
0.3870000000000003,0.565733053166165,0,0,0,0,36.65169012865424,1.9243677564999804
0.3880000000000003,0.5010134011765952,0,0,0,0,36.987412842871365,1.974466508641351
0.3890000000000003,0.43835307564486464,0,0,0,0,37.53718147601799,2.0445555336661156
0.3900000000000003,0.3654589101383191,0,0,0,0,38.125227035891186,2.12767281906017
0.3910000000000003,0.44593079429132415,0,0,0,0,38.46787231125675,2.0455449418835587
0.3920000000000003,0.4420472110819164,0,0,0,0,38.518103453162844,2.010763436694302
0.3930000000000003,0.5609203127980115,0,0,0,0,38.80395603257399,1.8875657192886095
0.3940000000000003,0.5763049154646808,0,0,0,0,38.92637056780498,1.8427909776874556
0.3950000000000003,0.5085669708902094,0,0,0,0,38.880002411115385,1.858242405276798
0.3960000000000003,0.6251999280612365,0,0,0,0,39.098307573691784,1.7304922936280105
0.3970000000000003,0.5484252155791025,0,0,0,0,39.286252103433355,1.7776287146871068
0.3980000000000003,0.6046795269560222,0,0,0,0,39.34886999978099,1.6909062292564727
0.3990000000000003,0.5406796565591471,0,0,0,0,39.89895044282264,1.7604333364731957
0.4000000000000003,0.4714313074528748,0,0,0,0,40.11353414788997,1.8036459503756255
0.4010000000000003,0.43459913777200015,0,0,0,0,40.982508908033445,1.8772832771773904
0.4020000000000003,0.359538859120614,0,0,0,0,41.748031834229096,1.976630196490958
0.4030000000000003,0.37950734671739755,0,0,0,0,42.27539195542701,1.965978624476144
0.4040000000000003,0.3355413435269203,0,0,0,0,42.33434520914047,1.970812879756861
0.4050000000000003,0.3439675724517059,0,0,0,0,42.99155501327271,1.9824548039913181
0.4060000000000003,0.34199524860594294,0,0,0,0,43.271879644587976,1.9688934132785185
0.4070000000000003,0.32513847289139086,0,0,0,0,43.63972110040666,1.977115699011598
0.4080000000000003,0.29584660755449443,0,0,0,0,44.28147300768955,2.0217465046102836
0.4090000000000003,0.2906796846272831,0,0,0,0,44.312688687698376,1.9884928655484169
0.4100000000000003,0.3116355812974228,0,0,0,0,44.80545153589779,1.9727616246751447
0.4110000000000003,0.20249102750906894,0,0,0,0,45.0818970191403,2.0583366487766703
0.4120000000000003,0.21002448086766226,0,0,0,0,45.960963684375315,2.0895138883886317
0.4130000000000003,0.3735363563458144,0,0,0,0,46.20567269566134,1.9187573207699553
0.4140000000000003,0.4207401606814492,0,0,0,0,46.444256565924846,1.855468603513075
0.4150000000000003,0.35249130167712694,0,0,0,0,46.72379069159146,1.9032929178876348
0.4160000000000003,0.35033425157178594,0,0,0,0,47.18632139232258,1.9058094040515416
0.4170000000000003,0.38916521298481244,0,0,0,0,47.28947608360031,1.8386114636828894
0.4180000000000003,0.37348067421502357,0,0,0,0,47.837179866888675,1.861054826439971
0.4190000000000003,0.3853690994377727,0,0,0,0,48.30844176838026,1.8510813347544388
0.4200000000000003,0.4025835773689898,0,0,0,0,48.46693412251588,1.8089610354160692
0.4210000000000003,0.44480155175238606,0,0,0,0,48.928650833168795,1.769730134549206
0.4220000000000003,0.3523175527381233,0,0,0,0,49.195037130661426,1.8395603951685864
0.4230000000000003,0.30717324048606337,0,0,0,0,49.646955828516134,1.881119938630772
0.4240000000000003,0.4063381243105524,0,0,0,0,49.7830647810371,1.7608277551328706
0.4250000000000003,0.3329173133370061,0,0,0,0,50.00856838000473,1.8098696750941827
0.4260000000000003,0.28681133047002444,0,0,0,0,50.27668754566055,1.8371029274122925
0.4270000000000003,0.23124945638999359,0,0,0,0,50.78252752170665,1.893018467834129
0.4280000000000003,0.2260961961850979,0,0,0,0,50.94320275176612,1.8731570939872566
0.4290000000000003,0.21975122591386748,0,0,0,0,51.39099512541431,1.8781183537703081
0.4300000000000003,0.21434040963772558,0,0,0,0,52.17154139127027,1.9096991628537991
0.4310000000000003,0.1379854833094978,0,0,0,0,52.51253090774725,1.97161691263109
0.43200000000000033,0.19149981324185314,0,0,0,0,53.1352597426856,1.9349348862450748
0.43300000000000033,0.10904720709355309,0,0,0,0,53.632773884842656,2.015699886564617
0.43400000000000033,0.07822334212013962,0,0,0,0,53.91251983470895,2.029858632403751
0.43500000000000033,0.06719658351983585,0,0,0,0,54.18717907359955,2.025109041317216
0.43600000000000033,0.013462521894853407,0,0,0,0,54.216651446985566,2.0407412760078287
0.43700000000000033,0.07834460899498934,0,0,0,0,54.57680339142885,2.119461015533119
0.43800000000000033,0.04718002808925556,0,0,0,0,54.93220323357268,2.081936547641222
0.43900000000000033,0.01742607102760187,0,0,0,0,55.088867628356496,2.029865891718714
0.44000000000000034,0.021182129383805585,0,0,0,0,55.288059742185965,1.9730179048693073
0.44100000000000034,0.03781629229229179,0,0,0,0,55.55537270677713,2.0139391344959128
0.44200000000000034,0.10581238993164238,0,0,0,0,55.91627886298738,2.070869213672826
0.44300000000000034,0.1604028793675095,0,0,0,0,56.04988284267251,2.0976009772173336
0.44400000000000034,0.1673927096221345,0,0,0,0,56.574727205640855,2.109734784424922
0.44500000000000034,0.1272015354970596,0,0,0,0,57.01998461293568,2.0711058258671393
0.44600000000000034,0.11463688332242208,0,0,0,0,57.21439536347974,2.039235409865607
0.44700000000000034,0.0853308801331815,0,0,0,0,57.650609243349386,2.0102880181096037
0.44800000000000034,0.06945959785307233,0,0,0,0,58.10628457596442,1.9956570730392136
0.44900000000000034,0.06514566245669669,0,0,0,0,58.5323877565294,1.8662047099190993
0.45000000000000034,0.12203101293741621,0,0,0,0,59.194720409574316,1.8290949542680912
0.45100000000000035,0.1354672866715453,0,0,0,0,59.538217199914406,1.8081997290037621
0.45200000000000035,0.12963863169544304,0,0,0,0,59.51489767735437,1.7769754598218774
0.45300000000000035,0.10866599947709599,0,0,0,0,59.825268650478556,1.7864190559766997
0.45400000000000035,0.1280988317424609,0,0,0,0,60.13115658632452,1.7572397914269384
0.45500000000000035,0.0849371844596756,0,0,0,0,60.35912077103041,1.7817039571102549
0.45600000000000035,0.06829190333408967,0,0,0,0,60.802802920771484,1.7976310521754095
0.45700000000000035,0.011220151818100129,0,0,0,0,61.02205442573812,1.8349676507731472
0.45800000000000035,0.004033613352185869,0,0,0,0,61.45678306953995,1.8414230029038534
0.45900000000000035,0.01900784786048401,0,0,0,0,61.78937360426812,1.8190856888024736
0.46000000000000035,0.16715535319394279,0,0,0,0,62.35904606524331,1.6882320704566933
0.46100000000000035,0.13044642914181656,0,0,0,0,63.27243817886252,1.7609279005056222
0.46200000000000035,0.11981856358088848,0,0,0,0,63.6144259452261,1.763993558925479
0.46300000000000036,0.15831168038912144,0,0,0,0,64.11316816942809,1.732984425311498
0.46400000000000036,0.11416323806239381,0,0,0,0,64.56015538658312,1.7767286982765347
0.46500000000000036,0.0054747830131116546,0,0,0,0,64.84344733146149,1.868904503227845
0.46600000000000036,0.03233021420722119,0,0,0,0,65.03153715614242,1.8244543992733375
0.46700000000000036,0.025219790812206037,0,0,0,0,65.62367388218364,1.8450912350930613
0.46800000000000036,0.02448831141850398,0,0,0,0,66.09580792452867,1.8502553869453555
0.46900000000000036,0.05105895947703388,0,0,0,0,66.5398836201729,1.827330534314762
0.47000000000000036,0.04577856364760804,0,0,0,0,66.8911440598538,1.827292332794146
0.47100000000000036,0.041123149717008485,0,0,0,0,67.43290590839794,1.8427642842443013
0.47200000000000036,0.003013499054454013,0,0,0,0,67.79621517400868,1.8754477265992586
0.47300000000000036,0.03743423990739781,0,0,0,0,68.5747079228688,1.8747920953615462
0.47400000000000037,0.02003844731471491,0,0,0,0,68.98844038353434,1.9308808383033806
0.47500000000000037,0.019192996136988563,0,0,0,0,69.35629491752276,1.8909571912219383
0.47600000000000037,0.027441651335691056,0,0,0,0,69.840387570298,1.9434910278043978
0.47700000000000037,0.05830830366085063,0,0,0,0,70.27781953539449,1.977195318253372
0.47800000000000037,0.028764496887930684,0,0,0,0,70.49277444526324,1.9334739650463124
0.47900000000000037,0.13091290828667432,0,0,0,0,70.84256243683548,2.027776697737313
0.48000000000000037,0.11511027401337691,0,0,0,0,70.99125970887684,1.991605549849593
0.48100000000000037,0.12659048361990272,0,0,0,0,71.4123981664594,2.0061552816677244
0.4820000000000004,0.15224510200281324,0,0,0,0,71.7308460019472,2.0252408358239338
0.4830000000000004,0.14591652269215952,0,0,0,0,72.00663525564062,2.010096605957686
0.4840000000000004,0.17584664439647424,0,0,0,0,72.12325058749012,2.0154219520043313
0.4850000000000004,0.26007160329285745,0,0,0,0,72.73917775801905,2.1182109892904646
0.4860000000000004,0.3524107591787949,0,0,0,0,73.00390164066764,2.1970547332060684
0.4870000000000004,0.37822061812794483,0,0,0,0,73.28409452502511,2.2139146546739883
0.4880000000000004,0.39976288652955094,0,0,0,0,73.2176348017792,2.1952897904664743
0.4890000000000004,0.42793756181053955,0,0,0,0,73.5688455706382,2.2211984213240856
0.4900000000000004,0.4121000369789042,0,0,0,0,73.78226740489806,2.192676974803061
0.4910000000000004,0.41926669506931524,0,0,0,0,73.97323831638735,2.184364302237178
0.4920000000000004,0.5715352138911765,0,0,0,0,74.10306982735615,2.3099705009392952
0.4930000000000004,0.6006309639046852,0,0,0,0,74.44119706420972,2.3363441792964763
0.4940000000000004,0.6380348118162728,0,0,0,0,74.62243902285206,2.3568499692644287
0.4950000000000004,0.7282000064847636,0,0,0,0,75.12320431494895,2.457013587273018
0.4960000000000004,0.6859799034381948,0,0,0,0,75.33631181829668,2.4043307596407084
0.4970000000000004,0.6771269739016417,0,0,0,0,75.48993782005141,2.3784575543373796
0.4980000000000004,0.742199325782661,0,0,0,0,75.90211835295364,2.4473433329855956
0.4990000000000004,0.7482182270996544,0,0,0,0,76.21641465058376,2.4508735771076307
0.5000000000000003,0.7466819727007564,0,0,0,0,76.5810184146844,2.4521117047855245
0.5010000000000003,0.7411519686393419,0,0,0,0,76.79678469387844,2.4358490858415136
0.5020000000000003,0.747465765852092,0,0,0,0,77.20618956833415,2.4494601715226225
0.5030000000000003,0.6988812876441454,0,0,0,0,77.46865768532982,2.3966756958996407
0.5040000000000003,0.7235806238622503,0,0,0,0,77.72778848016773,2.414228103723139
0.5050000000000003,0.7634460807588722,0,0,0,0,77.89625237373755,2.4378772845277505
0.5060000000000003,0.8113958454848335,0,0,0,0,78.06179623733549,2.469266592647938
0.5070000000000003,0.8586770570533285,0,0,0,0,78.50270925044026,2.526750710572209
0.5080000000000003,0.8931574006487004,0,0,0,0,78.79984073340538,2.5584117561325437
0.5090000000000003,0.9322347059385001,0,0,0,0,79.12653323418839,2.597734901945252
0.5100000000000003,0.9965866249561675,0,0,0,0,79.23142079301002,2.6396876581889757
0.5110000000000003,1.1031890374997833,0,0,0,0,79.70029486829061,2.758765867311418
0.5120000000000003,1.1299392242342696,0,0,0,0,79.76824339920576,2.761167680583703
0.5130000000000003,1.1578561311529838,0,0,0,0,80.12943097012754,2.794364541558907
0.5140000000000003,1.145925047669823,0,0,0,0,80.40434091619285,2.7808387694145518
0.5150000000000003,1.063536841117943,0,0,0,0,80.61164909493566,2.69276576894541
0.5160000000000003,1.0781868144756352,0,0,0,0,80.86397529399802,2.7030283746889983
0.5170000000000003,1.1400218900168684,0,0,0,0,81.20694148766788,2.7685290751412905
0.5180000000000003,1.145114485540647,0,0,0,0,81.45182132126325,2.7694257609238284
0.5190000000000003,1.1514490606631707,0,0,0,0,81.58568983293796,2.7599985901936557
0.5200000000000004,1.1047894661150213,0,0,0,0,81.79434061117166,2.7075967840455535
0.5210000000000004,1.201632897315327,0,0,0,0,82.0308479519807,2.7967769445201167
0.5220000000000004,1.250396789534966,0,0,0,0,82.339567290529,2.8476714649432324
0.5230000000000004,1.2042705318543627,0,0,0,0,82.56918984468632,2.798834106167332
0.5240000000000004,1.2133470526537486,0,0,0,0,82.67701301843707,2.7901860535112304
0.5250000000000004,1.2555493778092066,0,0,0,0,83.01933123102721,2.839410854044323
0.5260000000000004,1.3373529788353513,0,0,0,0,83.26884650281148,2.917047565511697
0.5270000000000004,1.4116986606523134,0,0,0,0,83.79518340790112,3.0196348308473975
0.5280000000000004,1.3820267450235737,0,0,0,0,84.15581763546521,3.004019795960273
0.5290000000000004,1.3969624541653023,0,0,0,0,84.37674020871744,3.015262508713294
0.5300000000000004,1.5127220546943594,0,0,0,0,84.48892768022775,3.11089602409162
0.5310000000000004,1.5530575799100135,0,0,0,0,84.92546890574472,3.173714325823729
0.5320000000000004,1.592836955865757,0,0,0,0,85.26159964721292,3.2246794093574067
0.5330000000000004,1.5677322052561953,0,0,0,0,85.48034931590938,3.1986573622863967
0.5340000000000004,1.5587497901221665,0,0,0,0,85.73226619247527,3.19289170569245
0.5350000000000004,1.5378374613817698,0,0,0,0,86.08595347752141,3.189850556096176
0.5360000000000004,1.5280705480842225,0,0,0,0,86.47536995072606,3.2038012634360085
0.5370000000000004,1.4751378840900924,0,0,0,0,86.76554071041151,3.163379293036254
0.5380000000000004,1.5598802108954295,0,0,0,0,86.93102660979032,3.2381188068473024
0.5390000000000004,1.5603457002323773,0,0,0,0,87.09430055911015,3.2316234130688835
0.5400000000000004,1.4653540971035723,0,0,0,0,87.34042487095084,3.1457165590838683
0.5410000000000004,1.4470664271267053,0,0,0,0,87.47772574581369,3.11787792730699
0.5420000000000004,1.4267555130661191,0,0,0,0,87.64448058981489,3.09278493728771
0.5430000000000004,1.4910882226266318,0,0,0,0,87.7986327501899,3.1476899198877963
0.5440000000000004,1.4715842928103402,0,0,0,0,87.93015165838257,3.1185747510453394
0.5450000000000004,1.3945620252373643,0,0,0,0,88.00834743494569,3.026048735620141
0.5460000000000004,1.454239978442387,0,0,0,0,88.15703718919265,3.0764177148522616
0.5470000000000004,1.4661237884532077,0,0,0,0,88.21122216712803,3.066498639788769
0.5480000000000004,1.458050497158038,0,0,0,0,88.43829828900402,3.063995730422887
0.5490000000000004,1.3796646467517362,0,0,0,0,88.56094977613816,2.9778446724430627
0.5500000000000004,1.2601803967935366,0,0,0,0,88.77179063830305,2.8660930707643253
0.5510000000000004,1.1581666952797074,0,0,0,0,88.96915512304373,2.769599314143606
0.5520000000000004,1.2479921112170596,0,0,0,0,89.15362004964842,2.8567411343567324
0.5530000000000004,1.2071399151810434,0,0,0,0,89.23999482310504,2.8019431659088068
0.5540000000000004,1.2065326790253246,0,0,0,0,89.59659416799987,2.8314968477247513
0.5550000000000004,1.2428099236630339,0,0,0,0,89.76201918558226,2.86522212533632
0.5560000000000004,1.251032102312833,0,0,0,0,89.89821267482634,2.8671338916946567
0.5570000000000004,1.2571895740713896,0,0,0,0,89.90715192861111,2.8451417443554976
0.5580000000000004,1.3549573209874606,0,0,0,0,89.97740378245122,2.9226519474988923
0.5590000000000004,1.397194435583585,0,0,0,0,90.12770130599557,2.9605394273792305
0.5600000000000004,1.384195124988099,0,0,0,0,90.38988950869965,2.9652248379731097
0.5610000000000004,1.3611330123197458,0,0,0,0,90.46537781113452,2.9274715516082535
0.5620000000000004,1.3280186790803434,0,0,0,0,90.63430643759496,2.8970791498047515
0.5630000000000004,1.2912897608309828,0,0,0,0,90.72425862435375,2.84916084623921
0.5640000000000004,1.2300320075978792,0,0,0,0,90.88044898820576,2.7899308944259102
0.5650000000000004,1.2278868085731052,0,0,0,0,91.0175722601398,2.784725833981355
0.5660000000000004,1.1529613998811326,0,0,0,0,91.20151208805505,2.718434556616648
0.5670000000000004,1.2014196996618132,0,0,0,0,91.35794172575643,2.7667671015460558
0.5680000000000004,1.1819346430509345,0,0,0,0,91.57371079855946,2.7617816509244264
0.5690000000000004,1.17486685479523,0,0,0,0,91.74634141184168,2.761001644798691
0.5700000000000004,1.244264743639846,0,0,0,0,91.86374571001129,2.823267884154467
0.5710000000000004,1.261874536721216,0,0,0,0,91.95733573659594,2.830815371979084
0.5720000000000004,1.2742159357381937,0,0,0,0,92.15135868927511,2.8548890071465167
0.5730000000000004,1.290878777993332,0,0,0,0,92.21317601455252,2.8553166399486862
0.5740000000000004,1.2496477152978849,0,0,0,0,92.43608891375384,2.835234444726517
0.5750000000000004,1.2893273378436128,0,0,0,0,92.63852734236649,2.8902419163660706
0.5760000000000004,1.3714120498334441,0,0,0,0,92.80277308370734,2.9784682119122414
0.5770000000000004,1.4051968429767214,0,0,0,0,92.95697969766185,3.018431358954573
0.5780000000000004,1.3448378904162377,0,0,0,0,92.97593951662436,2.935157293076553
0.5790000000000004,1.3523266922503516,0,0,0,0,93.12064495325149,2.9481460625409373
0.5800000000000004,1.3228642866232072,0,0,0,0,93.24402425892661,2.9207857754429205
0.5810000000000004,1.3373822252854144,0,0,0,0,93.3227782718723,2.925190783069994
0.5820000000000004,1.2800866083845615,0,0,0,0,93.46659802761198,2.877013717309544
0.5830000000000004,1.3190640839115433,0,0,0,0,93.61890202471872,2.9249496484378508
0.5840000000000004,1.3448469959621394,0,0,0,0,93.73364174768977,2.9509122538211674
0.5850000000000004,1.414362495325356,0,0,0,0,93.84080644822774,3.017604132915455
0.5860000000000004,1.450130076002397,0,0,0,0,93.96265476731995,3.056235142115752
0.5870000000000004,1.4065512928483805,0,0,0,0,94.0117558198373,2.9983215725866734
0.5880000000000004,1.4129934744529609,0,0,0,0,94.14648332085031,3.013153328792675
0.5890000000000004,1.406356469620077,0,0,0,0,94.23632354119188,3.0031269803628047
0.5900000000000004,1.4055586298972294,0,0,0,0,94.32480772338918,2.998735159754713
0.5910000000000004,1.3901214992284554,0,0,0,0,94.4324058297354,2.986266976183613
0.5920000000000004,1.4355884703440047,0,0,0,0,94.51797796630306,3.0265907213765257
0.5930000000000004,1.359437003837882,0,0,0,0,94.6367932746298,2.9599487476229114
0.5940000000000004,1.311122720627492,0,0,0,0,94.71451304015164,2.9080373526236154
0.5950000000000004,1.3347571800071392,0,0,0,0,94.81496760656793,2.9332980824425254
0.5960000000000004,1.315417947663959,0,0,0,0,94.88075045468811,2.906340919723972
0.5970000000000004,1.2342138566213794,0,0,0,0,94.9735516541953,2.828670204372803
0.5980000000000004,1.2989097848470152,0,0,0,0,95.04646406929693,2.8860099396007453
0.5990000000000004,1.290720874315983,0,0,0,0,95.12735514989919,2.875893457149964
0.6000000000000004,1.3574257412563782,0,0,0,0,95.18909444690749,2.932147033191496
0.6010000000000004,1.3529562244515942,0,0,0,0,95.26769631691285,2.9256173348699366
0.6020000000000004,1.3464293980179514,0,0,0,0,95.3406907172971,2.915571579948238
0.6030000000000004,1.389558208412726,0,0,0,0,95.42545966603686,2.9581205767376924
0.6040000000000004,1.3804712966415627,0,0,0,0,95.48761036276392,2.94255575678036
0.6050000000000004,1.3912410042202343,0,0,0,0,95.57396736506378,2.955293708999898
0.6060000000000004,1.3263635637477673,0,0,0,0,95.63411878244992,2.885717050665269
0.6070000000000004,1.4190646381329095,0,0,0,0,95.74587387129016,2.9883347119101837
0.6080000000000004,1.4845049629818863,0,0,0,0,95.81565616232992,3.0494172801821486
0.6090000000000004,1.5430791679562237,0,0,0,0,95.91506648315965,3.1159211469883337
0.6100000000000004,1.5543453139354995,0,0,0,0,95.96709805122107,3.118540293326445
0.6110000000000004,1.5744317761474076,0,0,0,0,95.98042698775373,3.1146334772419135
0.6120000000000004,1.6002082237353734,0,0,0,0,96.08751011534409,3.1538988985872844
0.6130000000000004,1.616121957786105,0,0,0,0,96.1663551466935,3.1730604897602808
0.6140000000000004,1.6221887929825625,0,0,0,0,96.22943614849206,3.176667954699704
0.6150000000000004,1.6075453615856443,0,0,0,0,96.31592621857203,3.170749076489868
0.6160000000000004,1.5270957749554328,0,0,0,0,96.40375805535427,3.1026499976535584
0.6170000000000004,1.4865144835715083,0,0,0,0,96.45312874394223,3.0565764437784053
0.6180000000000004,1.5076487732344754,0,0,0,0,96.50837534859501,3.0732380823031153
0.6190000000000004,1.5562084393343762,0,0,0,0,96.54644881219616,3.108929268788778
0.6200000000000004,1.5265217921347125,0,0,0,0,96.59697154711938,3.074890836724419
0.6210000000000004,1.4869655814488292,0,0,0,0,96.64994710270557,3.0327932128875608
0.6220000000000004,1.4981803646308025,0,0,0,0,96.69576904390283,3.0368437058068043
0.6230000000000004,1.4388751589379043,0,0,0,0,96.73461891898079,2.969575903782548
0.6240000000000004,1.4194591742727352,0,0,0,0,96.7697520448535,2.9394225147822857
0.6250000000000004,1.338741430766046,0,0,0,0,96.83543183423436,2.864954414220889
0.6260000000000004,1.3228868105705966,0,0,0,0,96.92072330841624,2.8639005745143535
0.6270000000000004,1.3345377679089947,0,0,0,0,97.01209041639277,2.8940050176838397
0.6280000000000004,1.2988676238826702,0,0,0,0,97.05881525670482,2.85564953936318
0.6290000000000004,1.3140848452217537,0,0,0,0,97.11587584300527,2.872599974025492
0.6300000000000004,1.2991193489531419,0,0,0,0,97.17185543610734,2.860326792111424
0.6310000000000004,1.2976192787446343,0,0,0,0,97.23992963518035,2.868635857101642
0.6320000000000005,1.353195777475578,0,0,0,0,97.29353871278794,2.9246452697400493
0.6330000000000005,1.2430046067719167,0,0,0,0,97.33350528104698,2.8126520455139654
0.6340000000000005,1.2538338631051997,0,0,0,0,97.40997618982377,2.840450549208414
0.6350000000000005,1.204782980096804,0,0,0,0,97.47931074512776,2.807288602096835
0.6360000000000005,1.2534731057993649,0,0,0,0,97.50505794521426,2.8415165916845577
0.6370000000000005,1.2001377510959224,0,0,0,0,97.53273229505466,2.7785259280846764
0.6380000000000005,1.1148872055514427,0,0,0,0,97.60800598279252,2.716401605366603
0.6390000000000005,1.1040494155526495,0,0,0,0,97.67851212605761,2.7247892243160625
0.6400000000000005,1.1129518036528108,0,0,0,0,97.70460466529683,2.722011410055173
0.6410000000000005,1.0946608901961299,0,0,0,0,97.78245250528572,2.7307608214093633
0.6420000000000005,1.1023646285001418,0,0,0,0,97.80144793713346,2.7222886092653873
0.6430000000000005,1.0609448290657209,0,0,0,0,97.83631221294677,2.6784107804544446
0.6440000000000005,1.1440998563531088,0,0,0,0,97.87459661068425,2.758054715197095
0.6450000000000005,1.14997675253264,0,0,0,0,97.91027255250498,2.7614446383597557
0.6460000000000005,1.270773617469785,0,0,0,0,97.92596056757142,2.8609218694529743
0.6470000000000005,1.2067573229552033,0,0,0,0,97.94521129554002,2.784595124669288
0.6480000000000005,1.2388856937000379,0,0,0,0,97.98160150365939,2.814921231844577
0.6490000000000005,1.292210174985632,0,0,0,0,98.01736432443843,2.865771137017969
0.6500000000000005,1.2669243096043192,0,0,0,0,98.05251020290336,2.840526902973252
0.6510000000000005,1.2441159589777422,0,0,0,0,98.10518165124198,2.832792238152199
0.6520000000000005,1.2237855189979794,0,0,0,0,98.1370519829483,2.8108474556170044
0.6530000000000005,1.2668323077382002,0,0,0,0,98.16665250736753,2.8487349043613936
0.6540000000000005,1.206187933569619,0,0,0,0,98.20606533109029,2.795335503342611
0.6550000000000005,1.1964238761652544,0,0,0,0,98.23795863732256,2.7851395935659955
0.6560000000000005,1.1891382538797397,0,0,0,0,98.27586140126725,2.783399354327906
0.6570000000000005,1.1123307192236782,0,0,0,0,98.30171459653145,2.7037871952153756
0.6580000000000005,1.0488446145992865,0,0,0,0,98.31591197470604,2.6264271924120615
0.6590000000000005,1.0630808828585752,0,0,0,0,98.35381609835565,2.6470670279053463
0.6600000000000005,1.078226140216418,0,0,0,0,98.39697671465733,2.6746603458036877
0.6610000000000005,1.125628079507393,0,0,0,0,98.40584351228271,2.700095033373064
