x,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,all
0.22000000000000017,0.6296585733590195,11.792449827573252,27.780560818351795,58.01476885062952,81.29877503680234,90.97781739507293,41.682931333828584
0.22100000000000017,0.4122502400950865,10.78481366936577,28.35428333703714,59.191772701806144,82.08500277635734,91.20432470908226,42.086760007589774
0.22200000000000017,0.7233051371039028,9.461347311048538,29.066734479317127,59.355273504966185,82.05024716989676,91.57429166670504,41.77735954145643
0.22300000000000017,0.03837664659370215,8.730033003535894,30.590921432133268,60.24146303802149,83.0432921711366,91.54434915108504,42.22948743944082
0.22400000000000017,1.7425860038039933,7.996011734278661,31.951379977727605,60.91593592871604,83.50190677283481,91.22116037590291,42.08694768640317
0.22500000000000017,2.9868937662099047,8.20231563248985,33.28657369750683,61.77273630437141,84.34500719917787,91.39872595236857,42.53769803037477
0.22600000000000017,2.3391794737823095,7.791309501022048,33.8480649067627,62.231789963497896,84.70152754525022,91.83669814983986,42.588549128084175
0.22700000000000017,3.111286477095157,8.631989938837133,34.02987307359096,62.4221879499479,84.97739015037786,92.25297577649803,42.358830787642596
0.22800000000000017,4.354951239500242,9.46279590180073,35.34232061023619,63.63006612500507,85.24289820670883,92.48702721496714,42.62825179468212
0.22900000000000018,4.197947677731655,8.778676403068513,36.7498460886397,64.37311879403893,85.49813826966191,93.09875759808642,42.88489490745817
0.23000000000000018,4.286622559797686,7.780706465506849,36.45685125061391,64.2302768363199,86.05613549358377,93.52111410506679,42.56881830398939
0.23100000000000018,3.489539811670284,5.801432538615322,37.37604572970653,65.20972251381498,86.15467805424329,94.27520780766754,42.778657364041
0.23200000000000018,3.171656256967115,3.7454020986097674,38.28634153429252,65.79964966663285,86.45050971326219,94.46059262855853,42.70659678706821
0.23300000000000018,3.5207302789923576,4.032742762832988,38.120818427986684,66.07147179530428,86.63202292016084,94.99567926736556,42.47272979086912
0.23400000000000018,3.874650622586599,4.659616645677851,38.672969400105366,65.82220356013359,87.04797531170529,95.11377574207721,42.173086591233
0.23500000000000018,4.020569907240434,4.287679625612779,38.129729065312105,66.95886625096573,87.34963364237936,95.49814322601254,42.21327636310806
0.23600000000000018,3.7563966248929175,4.257190697136393,38.18799919531704,67.69662947220819,88.19189539443923,95.64769124069353,42.59498921933307
0.23700000000000018,3.104645889041831,1.8221852370962897,38.11472473855211,68.29966082339966,88.2203852388513,95.66213926855451,42.05602266723101
0.23800000000000018,3.893372228696051,0.006513095706330362,38.54509717395279,68.83214272606294,88.42873528485337,96.0480145306392,41.83068877983496
0.23900000000000018,5.298932972151142,0.371633067978081,38.97444150784733,70.27667532092515,88.75635599037011,96.5253906215137,42.23700901577619
0.24000000000000019,4.667743628301394,1.7912417021055171,40.64442101974969,71.32729492772506,88.94850114090711,96.48185125398956,42.679127328731035
0.2410000000000002,4.662768397639301,3.18762602497074,40.58027188761694,72.18635136469011,89.13237378049989,96.56462610052479,42.65462232776315
0.2420000000000002,5.061737001112935,3.1976452001924125,40.75751829728379,72.46121815775804,89.52878239846395,96.57198205784654,42.365166291155035
0.2430000000000002,4.685969994798516,5.2306435031939795,40.04063686915057,72.98661215498433,89.66675913291868,96.64461869068339,42.11319291969346
0.2440000000000002,3.5812976699979275,5.581184835984583,40.33460272862982,73.19413167337338,89.92160624034945,96.74897135460786,42.00418830398629
0.2450000000000002,3.6323625253677942,7.842333678267799,40.75654665992705,73.60054203284473,90.1376817798111,96.91876221794597,42.04054179821975
0.2460000000000002,4.0583890756887095,7.5644534615771155,41.04703935418939,74.55428723420899,90.55752624199707,97.07988004739629,42.24811228572316
0.2470000000000002,4.854008493907506,9.144982177548513,41.595564488796484,74.69424668318852,90.93175697493699,97.32202188510038,42.23919570679432
0.2480000000000002,4.737768588818499,9.190854968102407,42.6525321715995,74.82309332569979,91.31885548345322,97.66338642848817,42.47798885523773
0.2490000000000002,4.813761327348591,10.141195419120098,43.06730198883451,75.2991631164653,91.28385819198762,97.71822801187984,42.141057036077925
0.25000000000000017,4.544869637128974,10.198200027129364,43.98149052730617,76.30361653718873,91.40701407885497,97.7218757659581,42.25915909205636
0.25100000000000017,3.266410343720251,12.28727850707635,44.26774897485001,76.94328173725982,91.69415791457206,97.81824106765094,42.64940339856004
0.25200000000000017,2.5520631840869266,12.635916178750305,45.04780717332964,77.65719597575647,91.88937122209907,97.97710472539737,42.95012653014525
0.25300000000000017,2.0354765824993457,10.697953307132957,46.06169477187495,78.30663280892259,92.24039424796237,98.02057446239074,43.06383382724144
0.25400000000000017,2.502386460643828,10.777178487970396,46.224480479189516,78.72568093845669,92.70073973193152,98.14542286088796,43.11846039861661
0.25500000000000017,1.2368059987796536,11.73291691427867,47.460420610623345,79.17897085122887,93.3283043817239,98.2622991147625,43.97753561394822
0.25600000000000017,1.251542430106481,11.243900325567537,49.88659414129698,79.24103151830768,93.69675325500702,98.31804216460995,44.23092470656863
0.2570000000000002,0.8228148078247604,10.45826683485377,50.06405990251889,80.13994762822692,93.95039638332705,98.3144949277642,44.33046104140432
0.2580000000000002,1.757605024904167,9.053900216600097,50.34758786352279,80.7632795258486,94.17592723134285,98.44011867148312,44.18219290732767
0.2590000000000002,2.24205814175684,8.855428298628992,50.847097565130596,81.40565005783274,94.44589422871978,98.50591743460387,44.266189877994286
0.2600000000000002,2.2796675665134325,8.037452498692403,50.35054174809182,81.504938103403,94.60288891762085,98.58528708002231,43.69047871405074
0.2610000000000002,1.3047763088615376,6.237945904225826,50.6245042009634,82.12647143850373,94.87001171766785,98.67574102808828,43.906636513198926
0.2620000000000002,1.5117433880676634,5.042894288384259,51.345191109166066,82.51246054344557,95.0311820076633,98.68653400902525,43.65369532206786
0.2630000000000002,1.157993334020539,4.5035622141163705,51.503270099316595,82.99693917133702,95.26280939262327,98.71047337232969,43.63647574553761
0.2640000000000002,1.099786635262777,5.652667926935763,51.54367402994463,83.01073502152526,95.29247866566871,98.73231068333295,43.02187713896869
0.2650000000000002,0.2362871997734282,4.792493543665595,52.371033255977025,83.41257726630576,95.37866783399134,98.70000371519006,42.86643317786849
0.2660000000000002,0.5850876472640855,3.5721350176163313,52.63332669628073,83.52204863848569,95.49183862060893,98.67766272006727,42.42692367857419
0.2670000000000002,0.9829957929610498,5.102175203877195,53.00478665506972,84.15557392756233,95.66107025663,98.80205497070057,42.80852264652907
0.2680000000000002,0.9815690477787486,5.600572877610199,53.70661671626064,84.25818673430474,95.80983420804532,98.79750158884382,42.53209927011415
0.2690000000000002,0.21364098441299917,5.767424471113214,54.291675852527966,84.86691374555741,95.95353317845994,98.8789551853105,42.548956037749115
0.2700000000000002,0.3314730724178781,5.604444853029037,55.19315881494423,85.16211452898156,96.11928365520468,98.95471627837517,42.60883688629123
0.2710000000000002,0.4367422881296499,6.115775773723887,55.4463138572093,85.57968677334527,96.37835631695532,98.98089095204769,42.61211153932027
0.2720000000000002,0.4135019782444225,7.2834887444667915,56.226322643285506,86.07846645078742,96.46782025681992,99.02085034504877,42.879934767125945
0.2730000000000002,1.4615512194131193,8.112428111266734,56.89187136744747,86.53079423777562,96.73561191748973,98.92465266501951,43.306700783977334
0.2740000000000002,1.762853968790437,7.979188065854291,56.826579420613996,86.79665874714178,96.87000656843678,98.90431807864042,43.04780101256905
0.2750000000000002,2.163121173512624,5.18815286596043,57.17495706675542,87.08565882190723,96.99902809523991,98.92193301698475,42.78183486180933
0.2760000000000002,1.9797483510931484,2.5779176287512846,57.41532633656589,87.59004861312408,96.9735520948931,99.01934251971268,42.3117012615233
0.2770000000000002,2.129845038613149,2.063871150478974,57.96766120664866,87.91666414810135,96.97291926767068,99.10667587328889,42.055299119696855
0.2780000000000002,1.4901513498443115,3.36992941221673,58.617680545708005,88.02421296062035,97.08764187796638,99.10526970837832,41.71708949236869
0.2790000000000002,0.5109523123297469,4.651733434874646,59.158412279622766,88.18067690217315,97.1033245957484,99.11914737552124,41.11714548119178
0.2800000000000002,0.2074567338873393,5.567861217071251,60.09198519435431,88.59669499769954,97.12621921464967,99.24400265309313,41.195591278588815
0.2810000000000002,0.0981059743296683,6.811432264396101,60.520247487572156,88.94845464602857,97.2981041621703,99.25748842525928,41.29270157387818
0.2820000000000002,0.038585315235274066,6.704525893053118,60.149916429595464,89.21699334682064,97.46839332200774,99.25478595464165,41.10662947778852
0.2830000000000002,0.05336680216717018,8.588190852226568,60.676135205393656,89.45529987937138,97.53698879295523,99.28057658380952,41.01619383611095
0.2840000000000002,0.0666414483804148,8.170386181763138,60.99758998403547,89.66461152749385,97.60329509718478,99.35970127799018,40.81949966910387
0.2850000000000002,0.28395671570481307,8.73540984265554,61.908136162372244,89.96277967797431,97.67645628255322,99.40617984558617,40.94568028238237
0.2860000000000002,0.27896118603827075,9.62076867302642,62.41648536217998,90.2528259258849,97.76478821791463,99.41605445213177,40.915142182753335
0.2870000000000002,0.267697813925335,10.182295414182308,63.57343147858597,90.8102233695069,97.85823354724477,99.4587037473044,41.448186880014966
0.2880000000000002,0.16439687423861,9.473007012796057,64.06421700935859,90.95524462007245,97.96377992610569,99.50753986771036,41.20995935786699
0.2890000000000002,0.3292651194941808,10.679889178325944,64.36946585106432,91.25753944855089,98.05662748688853,99.5513526945159,41.4562677398877
0.2900000000000002,0.208303243181274,10.619344170427746,64.76210865115105,91.549963408712,98.08642327912483,99.59074602677116,41.1854315372487
0.2910000000000002,0.1378502930575442,9.27501615160334,64.5125791812021,91.58819090526666,98.17402073171289,99.626238039527,40.66303648966234
0.2920000000000002,0.5195043909709336,10.187895580655283,64.33872942230714,91.8147629138287,98.27127533903929,99.6277643881329,40.65271425306115
0.2930000000000002,0.17719059378874596,10.456161621906327,63.95232388200973,92.01708440193947,98.35685782951748,99.67160755411602,40.41589341558791
0.2940000000000002,0.0686562385240962,11.674134539544715,65.48585974897091,92.304293593018,98.38860086369293,99.67327092776725,40.51978814689578
0.2950000000000002,0.2195592776032528,11.002705036740242,65.68082450831345,92.58115840639725,98.45040335491362,99.67996455963402,40.2995688923693
0.2960000000000002,0.47000882699503566,11.910069240586324,65.20682456764163,92.71561081188882,98.5038959398955,99.67381141841054,39.72758537888561
0.2970000000000002,1.1075948742385306,12.807777351610962,65.19481643335052,92.96236589039758,98.5496428045184,99.70336567764731,39.47259604206794
0.2980000000000002,0.5964275799472742,11.530636440811135,65.86296506690648,93.07384070206078,98.61661721759106,99.71428530924781,39.33863840630681
0.2990000000000002,0.7603466128701284,10.536503420331153,66.51952829892515,93.2146749433697,98.61344534633938,99.7192078295324,38.77204290067485
0.3000000000000002,0.9271443543053915,10.506802902117178,67.25664805857078,93.30452647078775,98.6665664488242,99.73467104550652,38.528609886244325
0.3010000000000002,0.9114172270905747,12.405042755518425,68.50434701324515,93.4236991597996,98.7285532366521,99.76348475987713,38.81309716905957
0.3020000000000002,1.2690782886179368,12.072021780831284,68.68378728233839,93.60295466769685,98.7721477936622,99.79221158999647,38.56316747091145
0.3030000000000002,1.0788360596688729,12.374282298274702,69.03323093034017,93.70073989070538,98.83431107340198,99.80706531495555,38.46055850190029
0.3040000000000002,0.6297855900524052,13.305263100211782,69.29314543978155,93.76468424491584,98.90707230524023,99.80777989011251,38.37937750968756
0.3050000000000002,0.6388292757339772,12.671774437695817,69.72158303153316,93.85732135529042,98.91770025786877,99.8184052743668,37.89118999399722
0.3060000000000002,1.004576413162981,12.027045439613586,70.22918804844983,94.0554989638553,98.98985922290119,99.83151407456089,37.879431668871
0.3070000000000002,1.2831917239494663,11.69768516148061,70.31138418783307,94.18833943245357,98.99513031816497,99.84632938003044,37.33119877732895
0.3080000000000002,0.9544713860726965,12.020151163909711,71.22269162623192,94.2586183598747,99.06251372189837,99.84692477804475,37.41541152348259
0.3090000000000002,0.6391733137719965,11.363924523860451,71.70873361854306,94.38626130782575,99.09878151403622,99.85541097279872,37.2923816047489
0.3100000000000002,0.7573115591676199,13.312339622278538,72.64998541722073,94.58298725171771,99.13366684909087,99.8467098711894,37.367854569125555
0.3110000000000002,0.5441662330075382,14.886843059797826,73.48145907771494,94.85351649425996,99.16001105387792,99.86089771627341,37.78577832606523
0.3120000000000002,0.7534077148044389,15.516820310224578,74.14453636852386,95.10866878203326,99.18900744407095,99.86862568446266,37.92227964806795
0.3130000000000002,0.9644667782495203,16.44397939074893,74.85798947808793,95.26768055069715,99.24683643803388,99.87086531044659,38.1012632409786
0.3140000000000002,1.2593562188350864,16.7698362491362,74.95197866122052,95.27971767448193,99.28223185672029,99.88934122164902,37.718741772293825
0.3150000000000002,1.1477370324099763,18.265422526862693,75.5141994502019,95.3621171708041,99.32449419613167,99.8848386995914,37.697294871157
0.3160000000000002,1.5270130130732464,18.59076085352863,76.19206597764776,95.43036009578545,99.35888498471228,99.87608049032275,37.38163908318923
0.3170000000000002,1.2638643901079292,18.34300295683215,76.41264264067779,95.5566773930825,99.37361123041308,99.87421285637888,37.06250163805776
0.3180000000000002,1.3274208901232316,18.67452767125683,76.5669009193248,95.7701228456375,99.39296397140028,99.87818452671529,36.96024797951762
0.31900000000000023,1.159252657707804,18.13702747332053,76.71830551549007,95.86584521987582,99.39602616786838,99.89059508179875,36.53709164331191
0.32000000000000023,1.4650265414173822,17.58968557022964,77.37109739373747,96.07415877905042,99.40634922179076,99.89412406016812,36.42987559598387
0.32100000000000023,1.3843386951817336,18.23021438148554,77.58082867912658,96.16369383082368,99.43457937764649,99.89478121663402,36.246371107441504
0.32200000000000023,1.081180633776894,18.27994280251459,78.32826218124808,96.29005317676423,99.44906860606773,99.91221685014234,36.45062749437602
0.32300000000000023,0.5654847673088673,19.502590980644708,78.87754476535032,96.3842631516445,99.48011036913273,99.92253459906867,36.79129878861212
0.32400000000000023,0.5092649165905733,21.25926302415409,79.07850942180524,96.57500417758934,99.49807679600936,99.91990864300534,36.8619486171974
0.32500000000000023,0.6780621750785714,20.763249441854427,79.10619523801337,96.63667276822237,99.52203836854542,99.92439710230772,36.43128341384637
0.32600000000000023,0.7757611712791591,21.66691035424926,79.5851613234067,96.78106986669198,99.5529912060041,99.92863672310283,36.66248294981368
0.32700000000000023,0.4438136497579918,22.55931229662669,80.16112278189618,96.85551737781232,99.56463652158499,99.93420761720911,36.69961859860978
0.32800000000000024,0.4074143394703977,22.35853018313089,80.08016334274245,97.01328880240527,99.59100217322285,99.93790174935833,36.686552765175016
0.32900000000000024,0.0950213334665657,23.517138811265326,80.59289026816077,97.1480134029523,99.59242385704182,99.9336788836137,36.67041522443348
0.33000000000000024,0.34881293951232234,24.65295179856379,80.72520102688978,97.22181671594889,99.61376677694506,99.92792360796392,36.37383802674791
0.33100000000000024,0.6730136838138623,24.996035900106886,80.85496237478246,97.33383494839676,99.63397441602275,99.93197811846316,36.237463262388545
0.33200000000000024,0.6517792285312056,25.340283647032006,81.3519482898168,97.45363201793239,99.6607831187312,99.93769492695773,36.55867160301825
0.33300000000000024,1.046470682640262,25.167778253428295,81.58173557645542,97.57922661764347,99.6589940044781,99.9428839365131,36.2116583262154
0.33400000000000024,1.0301115766485194,24.19600055540844,81.75753691824197,97.67610074521959,99.67236852734864,99.94610275243129,36.022812372024674
0.33500000000000024,0.7480062177454397,23.74081767121439,81.87953913559083,97.7637415310281,99.6895948083663,99.95315709913135,36.06062251495844
0.33600000000000024,1.2788032975642354,23.55374432486889,82.40468486933776,97.84301918542779,99.70040344517096,99.9546055328859,35.822362853540184
0.33700000000000024,1.5404012157037748,23.918253913991816,83.05465203085528,97.83910941875918,99.70525956061105,99.95197663512897,35.260639803689685
0.33800000000000024,1.7357695990111581,24.28369230900441,83.35940485662236,97.8648182235212,99.71952513190361,99.95327351288456,34.92539489537774
0.33900000000000025,2.065683162337566,25.72261135817868,83.65924901694231,97.92082001050713,99.72115288715956,99.95725054833575,34.610969631041364
0.34000000000000025,2.2628376144515787,26.3466554773386,83.86510578132788,97.9803977142989,99.72935259082611,99.9596682738081,34.340983652621055
0.34100000000000025,1.8692726966083486,26.708083368112366,84.4166598233803,98.0285156741033,99.73175753939458,99.96195057972393,34.30203762284299
0.34200000000000025,2.136488455488768,27.07024647440912,84.6571214979739,98.14100175932823,99.75009110872733,99.96298324877027,34.4449935110929
0.34300000000000025,2.4042811592818136,27.94413622677687,84.85266233432623,98.19453292751109,99.75862177769571,99.96146798480066,34.124761101347566
0.34400000000000025,2.3497636250287117,29.300843926904967,85.20964755507676,98.2760766147115,99.76684439771388,99.96365217743771,34.28509310902178
0.34500000000000025,2.6196351652697425,29.657370569957468,85.79058065352939,98.34973998054802,99.78387028389834,99.96571371778283,34.53021500154269
0.34600000000000025,2.507529363208436,29.028739352826005,86.19796916547446,98.37035499535654,99.78804661420497,99.96765942056635,34.18513941312314
0.34700000000000025,2.4009694180462624,29.141870009755586,86.23123132836936,98.42895349422868,99.8015116942633,99.96840628809984,34.08682371998976
0.34800000000000025,2.051495491212814,29.00453016677795,86.69858311679866,98.481819334402,99.81027525374176,99.97218776482414,34.27772158135711
0.34900000000000025,1.7744273519049674,30.363234908298843,87.04577141424194,98.52587607549447,99.82048041242972,99.97286416010486,34.44063428111977
0.35000000000000026,1.2061341831461652,30.236342566456774,87.21664092555504,98.53326461890315,99.82579151826343,99.97440747571746,34.15916966809181
0.35100000000000026,1.4265719083931565,29.858396156367597,87.61587097896938,98.5967124042104,99.82824158093308,99.976668345218,34.03082753608296
0.35200000000000026,1.351189047029655,29.217061495491397,87.96997221245825,98.63751229555314,99.83755641192224,99.97555192851192,33.9229713522346
0.35300000000000026,1.5740861322179736,29.59256638172325,88.2227145017364,98.71810573513903,99.84228966828013,99.97605788144945,33.94489305890393
0.35400000000000026,1.797630743855438,29.198748476730426,88.25916572591478,98.7731050923653,99.84518667714042,99.97825868674443,33.592947083964546
0.35500000000000026,1.4980183516382501,30.344306202423947,88.5666599371733,98.8201318940791,99.85442899100508,99.98091240154548,33.91576440447597
0.35600000000000026,1.4943487342518835,30.720465547627764,88.74979668090508,98.82159036189186,99.86659919619053,99.98200146088904,33.69298143802929
0.35700000000000026,1.6650967543602178,31.5924749790442,89.01630843008881,98.84209075987465,99.87445751540761,99.98302891866152,33.555401759719544
0.35800000000000026,1.9508089871189804,31.720567069996328,89.13656256593025,98.87043400777762,99.87819348442619,99.98549839194705,33.20031972932526
0.35900000000000026,2.407786391726503,34.23253718913742,89.31143182121329,98.92733635593262,99.88479413949669,99.98784629433638,33.40511446424201
0.36000000000000026,2.864771427936204,34.82377663440656,89.42824574908441,98.98821612533183,99.88822073322899,99.98821377395916,33.24203250776578
0.36100000000000027,2.8658409589765017,35.18586119579384,89.70768958056475,99.01100529877515,99.89482668952176,99.98919664865674,33.205814761580335
0.36200000000000027,2.869887267961293,35.771704472033015,89.68471392146829,99.0118976220219,99.90248505362212,99.9898149454098,32.80540238830175
0.36300000000000027,2.820983851425741,36.35342784087241,89.98561086835528,99.04330228885061,99.91120882194278,99.99012381033191,33.02207217889753
0.36400000000000027,2.4998171210092393,36.931041888882184,89.82408200966273,99.06687573773183,99.91673572564797,99.9898167616617,32.7482885728804
0.36500000000000027,2.6793864098980356,37.931147562539614,89.96085038936596,99.11408725635476,99.91933956410894,99.99040044241795,32.70629664340531
0.36600000000000027,3.023780407007926,38.49525130758341,90.46553490747904,99.14023999027984,99.92110110606774,99.99148323725042,32.66254226720195
0.36700000000000027,2.9864793415945,37.790056051937796,90.6706618052617,99.16766582142644,99.92426724411736,99.99147012258722,32.42831719740187
0.36800000000000027,2.044801358213725,37.933973665174925,90.798359478282,99.18634111401401,99.92834528084224,99.99142374042317,32.54907851683728
0.36900000000000027,1.7074150764549907,38.29364548654374,90.97285084648884,99.19859338182225,99.93187824831242,99.99242150846403,32.50036371043815
0.3700000000000003,1.4314241082639383,37.78899347922706,91.30699675051589,99.22807651311868,99.9316932510282,99.99285695168274,32.408722459196554
0.3710000000000003,1.5209523109978618,38.79961248685139,91.38186336687625,99.24529761879322,99.93410001460516,99.9930503969237,32.109150536717706
0.3720000000000003,1.5102134651375434,39.370852636808515,91.56839578753318,99.2676440110908,99.93509962799291,99.99384705175545,31.953622261799037
0.3730000000000003,1.8566406168272127,38.4468665072562,91.61838103786587,99.29818378749134,99.93636439271906,99.99420109203582,31.464764870506116
0.3740000000000003,1.5972917175532217,38.59470881653303,91.64410588334914,99.32239584949109,99.93687221833723,99.99484720838568,31.24523188327677
0.3750000000000003,1.8936744541972226,38.74317199844792,91.82625656928501,99.33425205977204,99.9376423563354,99.99514397819985,30.773193145804292
0.3760000000000003,1.9405284756524357,38.00339476313063,91.91698415972502,99.34240633893856,99.94111959800078,99.99542378602732,30.361825639169524
0.3770000000000003,2.436388007777731,38.37687913298321,92.28350261637118,99.34504718485854,99.94376913466473,99.99513115352306,29.948426482582338
0.3780000000000003,2.5834498374699697,38.301118212427575,92.53137165672139,99.36614140426597,99.94568725379872,99.99541195926112,29.810435214456625
0.3790000000000003,2.6324884480231625,39.34281420925008,92.82612961814809,99.38001269801227,99.94692092808471,99.9953785315957,29.713936007033357
0.3800000000000003,2.4874803639935994,39.713292985705024,92.90955922563674,99.40320569373237,99.94901551514002,99.99564531323837,29.63744810534991
0.3810000000000003,2.7359826032934786,41.3579949429753,93.06441113975237,99.42247503858026,99.949839886749,99.9958968081485,29.475502879515762
0.3820000000000003,2.9845693605380585,41.51198166339419,93.19844749667044,99.43814904434451,99.95210369213567,99.99613388508402,29.20733501769815
0.3830000000000003,2.7982598132188556,41.8740170849412,93.22476173456468,99.46207324809407,99.95561168257089,99.99669886101927,29.317126839306134
0.3840000000000003,2.952023632198544,42.440225780426175,93.26747664389339,99.48493510144964,99.95835227507949,99.99668241758516,29.17358149688725
0.3850000000000003,2.9634337312336254,42.79962698407058,93.43315187345344,99.49095953419696,99.96000396512076,99.99687435876868,28.924818035225123
0.3860000000000003,2.600158489880292,43.15831805481175,93.5607625746872,99.51138203262438,99.96246783502077,99.99631909315097,28.988085728997163
0.3870000000000003,2.3393959399761326,43.11282109019099,93.66927059608297,99.53585382863314,99.96457147923617,99.99583868970582,29.048665100367995
0.3880000000000003,2.7313416294799278,42.44480420512714,93.82546859781523,99.54619840821374,99.96559274235695,99.99587343277896,28.550188385531893
0.3890000000000003,2.7068874401504885,42.391330643887734,93.91373823499792,99.56209821929544,99.96617996245108,99.99630696504289,28.319921665732576
0.3900000000000003,2.730750353469627,41.9075099208656,94.04847434364646,99.58074181235062,99.96732660064114,99.99652109293173,28.192873235532453
0.3910000000000003,2.7110564976899507,41.40821099690521,94.10232827130459,99.59012967095018,99.96843066535237,99.99635876837579,27.774245030420285
0.3920000000000003,2.7841025004566635,42.43654725343224,94.20231131603806,99.60962832151311,99.96967975244405,99.99636831213866,27.770977084720034
0.3930000000000003,2.589507353513715,43.231743302062675,94.34642278315269,99.62525903925325,99.97224147449303,99.99612303842723,28.012591635608963
0.3940000000000003,2.4446580310262624,43.17872530492433,94.53057625520047,99.64297728750628,99.97365678830215,99.99677783403355,28.22788530605327
0.3950000000000003,1.6940231697402783,44.17332925886524,94.69412922508299,99.64568642325293,99.97440801698767,99.99696505526165,28.35762934877268
0.3960000000000003,1.5636946837191248,43.70706680831425,94.7712967626349,99.65457858532808,99.97542668757876,99.99744236918646,28.164474321822777
0.3970000000000003,1.7360838774227132,44.07616823972417,94.8199963247653,99.66234694901635,99.97552524400986,99.99771154629872,27.709411324070462
0.3980000000000003,1.441887062850718,43.384035478661374,94.81216113097658,99.68179198045341,99.97761303575949,99.9979473141957,27.856716586935487
0.3990000000000003,1.1552692199248122,43.758102634456996,94.91469578335052,99.69688774657803,99.9788843312851,99.99806678053349,28.059437913703466
0.4000000000000003,0.8760087631934206,42.82167475096063,95.02880122484304,99.69998550408174,99.97996469248673,99.9981793396747,27.84446504492674
0.4010000000000003,1.1773672743728234,43.64259678260576,95.26798003821182,99.70755185732284,99.97993994944748,99.99810490260927,27.609279482206418
0.4020000000000003,1.396195726354049,45.083429016785054,95.38607365722024,99.71188418962399,99.97986717907774,99.99811618288777,27.234818990868945
0.4030000000000003,1.3695556983619794,45.86339495754882,95.42998780597452,99.71985693345576,99.98066155456037,99.99822599803673,27.05824853782334
0.4040000000000003,1.3451734648211167,45.81885517793128,95.55604505332893,99.72238401795656,99.98079670205489,99.99856810237537,26.76203459110274
0.4050000000000003,1.32299543870321,46.184848370224266,95.73386886230283,99.73151522124238,99.98167430593847,99.99871292871478,26.862057204661767
0.4060000000000003,1.3429469248936494,45.72418508992697,95.78649949597254,99.74176739084697,99.98239326476806,99.99893348074386,26.703825091404227
0.4070000000000003,1.2850446047329063,45.03228782459136,95.81654289368484,99.75494722750913,99.98296698033286,99.99890842454252,26.505775343312777
0.4080000000000003,0.9156328177892313,44.97429552316255,95.92148898091575,99.76859324273002,99.98279747974912,99.99901500787429,26.640730085984092
0.4090000000000003,0.9041271863403145,45.567288425451544,96.00308064933553,99.77564042961,99.98346453944679,99.99903223896908,26.519883502624726
0.4100000000000003,1.2433882021421425,45.073098968893504,96.12351378105542,99.7819042847982,99.98422212649864,99.99912677470877,26.242736079404285
0.4110000000000003,1.2720387018797545,44.786795196588976,96.1314517272946,99.79238637168993,99.98568230256105,99.99914209152465,26.179557488962782
0.4120000000000003,1.6492685437324923,44.94518417535979,96.2582184120831,99.79924886588864,99.98697644600074,99.99915556334572,26.096147099793576
0.4130000000000003,1.7557001671234338,45.98892530823051,96.32389830742748,99.80282419143185,99.98749061878438,99.99916712238236,25.837849251401497
0.4140000000000003,1.7477066046272098,45.92926053088641,96.36957719329669,99.80935063603404,99.98747652397132,99.99913334264089,25.481933761513318
0.4150000000000003,1.741504292767406,46.088165178398945,96.39553006469393,99.8137043530024,99.9885360965554,99.9991387704283,25.300722642293945
0.4160000000000003,1.737051543441441,46.89982673911726,96.4961035566471,99.81987905560356,99.98913627204787,99.99927030433706,25.371217211549503
0.4170000000000003,1.9602165818395612,47.27354243529437,96.55778722688707,99.8272315964723,99.9894227402188,99.9993130706879,25.150638753660235
0.4180000000000003,1.6959134170734835,47.43301045343223,96.6450657069516,99.83641855329017,99.98969754145251,99.99938413851758,25.333616400207593
0.4190000000000003,1.808047052035016,47.59232993580233,96.76391321598999,99.84225891584747,99.98981552207961,99.99939127282074,25.189148839493612
0.4200000000000003,1.772824825082875,48.386083870598235,96.84576708923656,99.84750118689959,99.98960656280249,99.99936332083259,24.987119748807785
0.4210000000000003,1.9600160813233385,47.91046604501728,96.92553898807782,99.85142379751254,99.98976801029345,99.99940069038173,24.631839477051845
0.4220000000000003,1.9273345074175972,48.913656706831034,96.99563795735276,99.85054506766632,99.99031697702473,99.99940269570419,24.352656126542527
0.4230000000000003,2.0056802067598487,49.073097222962275,97.12275534452364,99.8547365361729,99.99053810681484,99.99952211256061,24.34156105250834
0.4240000000000003,2.1572308484486524,49.43954425245826,97.167164270525,99.85957678077575,99.99090054758952,99.99957161164191,24.13871315601515
0.4250000000000003,1.8767716859144705,50.00851822034362,97.2317981464559,99.86200891180322,99.991460436413,99.99961511945939,24.183200559178946
0.4260000000000003,2.3167037295830712,50.571367155266756,97.29500033556165,99.86474459081778,99.99151243611782,99.9996205003301,23.69425703754561
0.4270000000000003,1.9697290906160947,50.730823105862484,97.31675288246453,99.87106584917169,99.99241440975406,99.99967388156378,23.965865387353606
0.4280000000000003,1.6657347754160083,50.48583324350653,97.41723107325909,99.87219554936847,99.99287709838828,99.99966383936561,23.950641206030216
0.4290000000000003,1.646594861827201,50.84753232033127,97.45743839463101,99.87505182378047,99.99325864223961,99.9996503238375,23.74692683032299
0.4300000000000003,1.8720853765350451,50.18260030428043,97.51569094003716,99.87711851407268,99.99361950951841,99.99963219744077,23.335873417405622
0.4310000000000003,1.8201524807995986,50.34000367771292,97.57865465610172,99.88157648087788,99.99409504176884,99.9996538619112,23.395403341694376
