x,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,all
0.21300000000000016,0.43333222770542906,1.0065149318646802,0.09724744289174854,0.8342928543993896,0.8053036637730684,2.116167520927382,0.7832086828918672
0.21400000000000016,0.09385293102652947,1.0941247382302501,0.1364857719475364,0.8830312920637412,0.9378486888634825,1.9050921515475199,0.8468441024554404
0.21500000000000016,0.2133871853827451,0.9997813973144117,0.03854438239641268,0.9359456327983703,0.7594719012449447,1.7461397081598529,0.8018792879867148
0.21600000000000016,0.2120149957166237,0.6877646947405845,0.2512538476236713,1.2408352494263502,0.9449034321644576,1.8150236504832251,0.9141916532856609
0.21700000000000016,0.013914429299544184,0.8742775834938451,0.2201339014092233,0.8744722570323463,0.9229051306970443,1.9056728388798212,0.8346811614662978
0.21800000000000017,0.03799247341686036,0.666208872299043,0.44780593087582005,0.9186898633849447,0.8774724059002661,1.8001290725740031,0.8226065251526403
0.21900000000000017,0.33141228295799247,0.5584570760026683,0.6589688049316654,1.0449180448838749,0.8891167269325428,1.513188355117342,0.8721797695711081
0.22000000000000017,0.030728133598216377,0.6646136468593655,0.486447001972206,0.8655798027191466,0.9371702406440693,1.3213936576506813,0.7618077990804585
0.22100000000000017,0.2795192186884252,0.95874020425177,0.7288452338795096,1.0773942969913242,0.822342725648757,1.2397190846288506,0.871211091742744
0.22200000000000017,0.23117203566121877,1.2274871200799022,0.7527822919870307,1.2583710671493975,0.8636270750877327,1.572819640041908,0.9398417906204297
0.22300000000000017,0.4065747904987081,1.1204562080622302,0.9370425548028122,1.3986487595521198,0.9012398731632018,1.6796384735718917,0.9866295126756959
0.22400000000000017,0.08164229329711016,1.0707039445043598,1.07845555440843,1.5099666210998153,1.1019618145588823,1.7357888637388343,1.1214406223082671
0.22500000000000017,0.13051113049044166,1.3319902467852656,1.0094401443423118,1.33787493521286,1.1901872527421837,1.9420392994483342,1.1851330538222637
0.22600000000000017,0.06688351933847717,1.1740725193577362,1.1262462564662727,1.2358295378512074,1.4484548918251072,1.9121559538413642,1.1902436928824724
0.22700000000000017,0.0029185086880121835,0.712376161246946,1.0083843659457914,1.0760912388760477,1.3836500331599455,1.7613731479972645,1.0522796076183316
0.22800000000000017,0.07927177531686233,0.3632841504736672,1.00558476783314,1.375579726365487,1.5748729771622874,1.5178314268454063,1.0657702117005692
0.22900000000000018,0.08071528519368758,0.12635191208312527,1.1703572122682773,1.488257632125527,1.7799699856183475,1.4962725350151196,1.1285146357322753
0.23000000000000018,0.12509999716730957,0.5343221534189793,1.3626543642728945,1.345543397289973,1.7626979590308183,1.4963002530077685,1.2008250344323885
0.23100000000000018,0.026313092307974517,0.8460167701766135,1.5415007136702492,1.5292806083127897,1.8179078585366377,1.4464591840794538,1.2889541286961588
0.23200000000000018,0.044276862189292936,0.9793075895788614,1.3612059444671796,1.4801644434785954,1.832147345347755,1.4466638276900345,1.277887890868814
0.23300000000000018,0.02942451871743033,0.8885150605352266,1.0123304183854864,1.3444548115898751,1.6463704765511622,1.4682166926228748,1.133084099752594
0.23400000000000018,0.3756268512405552,0.6633847719736066,1.3067577719259025,1.520457137890488,1.7018625681695874,1.4399345984110936,1.2508694496915669
0.23500000000000018,0.1439405295703133,0.5099025969324081,1.53382992263174,1.6388127738298408,1.5859080973990634,1.744423477940243,1.2790091318142947
0.23600000000000018,0.3235800895269178,0.579033247996211,1.423219513522989,1.3989145696680334,1.7748534855394686,1.7440899184304375,1.2857522372664552
0.23700000000000018,0.08788643836927347,0.5645235106607079,1.265211919743063,1.557277569244271,1.6535164116140633,1.8069705506773477,1.2154262503256232
0.23800000000000018,0.1510368200166249,0.6011908628254296,1.150818842942614,1.34970353014272,1.6871435273812954,1.8344020505377483,1.1599451259115812
0.23900000000000018,0.36142663951128495,0.7863422567398353,0.8344499459810849,1.5271897281901474,1.7544740173515072,1.8265188919239865,1.2528816186843736
0.24000000000000019,0.2636678978985284,0.6601211573766669,0.78140139768888,1.668190267676796,1.514365768635404,2.0073464508029946,1.2158308582657933
0.2410000000000002,0.38273908162969145,0.7797969818126632,0.6169821149548079,1.6163922886996829,1.6588318907505428,2.13827321275721,1.2604030759874583
0.2420000000000002,0.3981598287681841,0.6902678922072598,0.6491920646822446,1.422779751468039,1.7168327048576153,1.8434553889137077,1.1848392407681723
0.2430000000000002,0.397845331130263,0.6032815632836767,0.34108098793252384,1.2744120865182862,1.4142470096733653,1.5820849359188256,0.9882338623146748
0.2440000000000002,0.5783108303699513,0.5188424648399215,0.44515127355556144,1.2691147030477707,1.4484843435582995,1.621991523856952,1.031039405747656
0.2450000000000002,0.4908310277515519,0.6105192642297002,0.6268089900812936,0.9363825912791711,1.424644520352731,1.4858269402371016,0.9648942075374124
0.2460000000000002,0.6235994138729712,0.5458920562708736,0.5350354018151536,1.059836139741757,1.343008782773927,1.6792139773970989,0.9952628360102231
0.2470000000000002,0.739105768653481,0.9176809376691868,0.34792831096995785,1.342003166938545,1.231084309378815,2.0590913190886577,1.1167528684844361
0.2480000000000002,0.5552483897128039,0.7939216756871674,0.38965759015230766,1.1833180345766652,1.3627590853466713,1.9573879366366242,1.0609121770811483
0.2490000000000002,0.09002277283529855,0.749623291809731,0.9620902398161072,1.1653518095166793,1.3634385714560324,2.0289321658317854,1.0843528648399923
0.25000000000000017,0.1296758717226931,0.964955284436678,0.9219778911522759,1.1046127795815057,1.4516768617571882,2.092771742948258,1.0879374878584414
0.25100000000000017,0.040197251773205205,0.8635219785340171,1.0308648214214318,0.9053943145311404,1.6625328830233923,2.1211869287792586,1.1129760947643865
0.25200000000000017,0.11273931972359312,1.0781300275896273,1.2855531438501764,0.9707810510617455,1.9134166597937332,2.128074696847519,1.2718181289200268
0.25300000000000017,0.28800532974247117,1.1139925232102843,1.2318666108879168,0.9835828959355171,1.8116272867931986,2.127265142829888,1.2726620331295386
0.25400000000000017,0.6003833911743354,0.7983886690050761,0.9687055882509077,1.1720031876363561,1.7247791517071218,2.146429991322491,1.2562026879090489
0.25500000000000017,0.46078473530409564,0.8687356526948701,1.0898119594675726,1.3353483202643428,1.7154060924179,2.0468382984845226,1.2801644746943173
0.25600000000000017,0.34788860004157246,1.04146877849186,1.084066938159584,1.0329405797371656,1.389731929608307,1.7997434583511882,1.1185156927261681
0.2570000000000002,0.4247771527173744,1.241972927860845,1.1288943109197107,0.7072864474148884,1.4103897005664217,1.934705136113831,1.1200790851841846
0.2580000000000002,0.28799089331057803,1.327405888991283,1.0839594563130626,0.5855705108062439,1.4367486272053938,2.0613955991145825,1.1007654716465947
0.2590000000000002,0.5609641810118714,1.2439821984708366,1.6197112207896114,0.5449066068004121,1.6291751024061738,2.0965909761985513,1.2557389749968826
0.2600000000000002,0.5351147365104162,1.3182107170507285,1.237051701956318,0.43412721450617325,1.5864823346210928,2.193102673931285,1.1797293269755678
0.2610000000000002,0.8723328610386419,1.1558818134472377,1.4093793733881999,0.4605402432061594,1.3089085553693836,2.198271341169289,1.185046641686847
0.2620000000000002,0.8081758515072975,1.3033587829173887,1.5380519694292376,0.45434754064229493,1.2152367945839126,2.0702175162123857,1.1773002458168749
0.2630000000000002,0.9466070181994415,1.354301171786791,1.432253685193373,0.4999268756922172,1.0376840236910099,2.239612822618515,1.182744403415983
0.2640000000000002,0.8708228092452446,1.475040752952984,1.6344846585974302,0.3264270052629866,1.0000892594236428,2.4003967706157225,1.1993847733134706
0.2650000000000002,0.8661539578055613,1.4468797145061694,1.7823413976106348,0.35429149349123823,1.2183176222233798,2.704225132547217,1.3103244446295519
0.2660000000000002,1.1276439639766889,1.2858006123204528,1.843849923517314,0.2381844618153635,1.2986542033332904,2.765108310655168,1.3412917792948116
0.2670000000000002,0.8798869083953372,1.3575628705900218,2.051406862857173,0.23900277906138395,1.0728684027189368,3.1192907135273837,1.346458795272123
0.2680000000000002,1.1259482806570822,1.2163536201883074,2.0748430028870577,0.39283373959572737,1.1644112339957073,2.834436376644479,1.3809345763779872
0.2690000000000002,1.1984879371818113,1.1587890142435402,2.17791505486406,0.5411953300288286,1.3940432315847429,2.9115672526473895,1.4880213628570702
0.2700000000000002,1.3369375156780579,1.1572054462378258,2.1324707995153376,0.510191912556801,1.256480182377652,2.524569056217851,1.4168151111883587
0.2710000000000002,1.362562718002343,1.1578971090012082,1.8965881902052124,0.7035282355651218,1.3192786072175964,2.6957097970846156,1.4546187792561316
0.2720000000000002,1.4099399194060929,1.0161845162946257,1.8923591825466985,0.5910847403788537,1.6428630990590356,2.497634935831955,1.4598446040262505
0.2730000000000002,1.1509389159343622,1.2052495958783416,1.8274502408705373,0.465535852749472,1.6100553361043977,2.5545168220824013,1.4076259176791996
0.2740000000000002,1.0909940105681153,1.1475947339642028,2.087766500218365,0.4453498620432207,1.8018647111614439,2.3095773630399385,1.436470169708479
0.2750000000000002,1.4419120297291044,1.1962284441768969,2.126121867721311,0.3846319553205254,1.8408154651456963,2.8641905472399274,1.5740485296871507
0.2760000000000002,1.5416247868348998,1.310747724335844,2.072766187882388,0.3925193416803145,1.7537074851448606,2.964083514719099,1.593473499988077
0.2770000000000002,1.4392869496239566,1.3879995244737702,2.391816207282159,0.5860168577050048,1.7505093910560525,2.721831377134735,1.6465105172728236
0.2780000000000002,1.4963813523104292,1.4161283470211643,2.356219276391394,0.5580003775968433,1.9445888865211467,2.5106379001818273,1.6605045730561092
0.2790000000000002,1.3336992467913602,1.3204184025024108,2.4287668955789288,0.39065486438689395,1.8031453093389214,2.471636509507527,1.5653542708038692
0.2800000000000002,1.329378975810513,1.378521259328624,2.4837987791412592,0.5973767598844809,1.613785238748583,2.5076318694769797,1.588486541887972
0.2810000000000002,1.3875401404574552,1.4881755316327563,2.5421861160074317,0.5837688342352488,2.154271161533824,2.716984826611271,1.7550008720416492
0.2820000000000002,1.1991161417734122,1.7099325875154672,2.17121183968962,0.35080201456699855,2.1934351072934444,2.7065627318854606,1.6520711218964947
0.2830000000000002,1.2381739096410875,1.8332129111635749,2.0421631215545077,0.20331376172172833,2.462163537508244,2.602146664010707,1.6663044988953108
0.2840000000000002,1.287401726512946,1.82374324842327,1.7310977764551239,0.20452267410525643,2.510839970655346,2.7276697705667456,1.645805394266752
0.2850000000000002,1.6972557430900546,1.9257378964173868,1.6212091427448623,0.12066369507952726,2.3918986205163577,2.6179733143075334,1.6583967314656303
0.2860000000000002,1.6841792195641325,2.112964394253343,1.6190172018770368,0.2030598803768457,2.6482998217566505,2.8517611881708387,1.7780020785381234
0.2870000000000002,1.6423483334824478,2.489868825669472,1.7851397075162998,0.20931719555078365,2.6424830260849936,2.552481904627461,1.8160964424218562
0.2880000000000002,1.6997206071730508,2.5345042942511835,1.9024703286476299,0.01445669565284412,2.4259919614953436,2.725238128946565,1.7923175623459402
0.2890000000000002,1.8831855555606136,2.5694920244725528,1.8191613691596176,0.11965437912784299,2.4295350813566907,2.803086894593557,1.8456887127534638
0.2900000000000002,2.1602793398198505,2.4667873018164532,1.7400205893471377,0.1309311174455378,2.53267390118109,2.686153258599708,1.8749420023845855
0.2910000000000002,2.2434926106590245,2.518475698443062,1.725979216886926,0.057629265807841404,2.666096905639855,2.8013357829405376,1.9210860210061362
0.2920000000000002,1.8527397376338133,2.572185157856738,1.806855195852559,0.2559025556380509,2.5370979599817276,2.8638543095381785,1.8924095855791052
0.2930000000000002,1.768708546390756,2.7196266502003508,1.8909203793851002,0.27170105843508147,2.3862300795363303,2.7590249336038117,1.874028182147632
0.2940000000000002,1.9498429809480269,2.594256539636715,2.0081793144662385,0.30965710118028433,2.4906343106777356,2.8586562500623063,1.9469667728371642
0.2950000000000002,1.952134188470322,2.586233020529086,1.8787290630882716,0.5457998959956883,2.5735070288020183,2.7614568960082644,1.97407170441921
0.2960000000000002,2.057149151439594,2.716704147320271,1.6933521331085908,0.6096269689629646,2.7899879987243037,2.91269916480829,2.0530843608245206
0.2970000000000002,2.152434531725721,2.351866040852416,1.6022280651032594,0.4056244701761263,2.5884375794542205,3.154214641798378,1.9507973216173475
0.2980000000000002,2.0740639781992707,2.409159088820604,1.585151862725862,0.49604909607272996,2.7880702235498234,3.1988242387120214,2.0028081215421474
0.2990000000000002,2.1790681892728547,2.3899318669318426,1.472177714895091,0.4590924078606908,2.8797508463963473,3.4197223084211488,2.036193689346724
0.3000000000000002,2.0673468081652753,2.3734845381936163,1.233358880749304,0.16268547725733265,2.8293418110345505,3.515531256072429,1.9177275740278013
0.3010000000000002,2.1731840593883773,2.4266484482826307,1.018417417162874,0.26666986881276095,2.8348490807453253,3.500401428308983,1.9278108014544733
0.3020000000000002,2.331913301685174,2.404365747256639,0.9978635861739146,0.19014401268967968,2.853216449460667,3.690320423331849,1.961072627004884
0.3030000000000002,2.462967583995549,2.307472950212035,1.1506262127941764,0.24107760405050904,2.6854192721767314,3.955700447881502,2.0040775999062914
0.3040000000000002,2.453358864546484,2.2027810899907223,1.2366031939077895,0.05582162630871651,2.3114381564065414,3.8518527829316795,1.861313698170035
0.3050000000000002,2.3490597835407785,2.398232070664783,1.384945592456656,0.004762392009779998,2.1228787889113616,4.039012499863877,1.8910263248211538
0.3060000000000002,2.4983388138894416,2.288579141640437,1.1914603665504848,0.03283130990929978,2.157597559703439,4.2872540808151,1.9122653168185069
0.3070000000000002,2.474808297554238,2.5847572470088696,0.9127174304131942,0.03984597884408286,1.9584023825615198,4.653202731832943,1.8970297870299162
0.3080000000000002,2.418410721750196,2.4701592581914102,1.033473284367605,0.0026008030939591647,1.8418759885871316,4.836757967662912,1.8949022656487524
0.3090000000000002,2.244136102166605,2.4451928477519105,1.009632246708309,0.20796271658023857,1.9153528206806827,4.881302606568185,1.8333892652664923
0.3100000000000002,2.18318539167003,2.4338334813067863,0.6937908021026394,0.4807661024328408,1.9573957068625731,4.886320036032172,1.7240629882349725
0.3110000000000002,2.1579426164028854,2.0814074847291058,0.5495120139094486,0.2534668558323822,1.8968490676804763,4.808280230903774,1.6624748429252436
0.3120000000000002,2.2773733719790465,2.1197573518314727,0.6659881611123907,0.25233195389801866,1.7239511642347578,4.689380851307715,1.6650351649358677
0.3130000000000002,2.1538646951057783,2.4375766627553874,0.9910208830088372,0.0708469879415971,1.5807804830881163,4.557984108346116,1.736370520269642
0.3140000000000002,1.98240011093677,2.542900553603219,0.9174993002620134,0.14022210768653526,1.8534333431020618,4.50155227295616,1.7892106397482033
0.3150000000000002,1.9552902826698269,2.555307479274589,1.023211427026494,0.09210457412862591,1.8345691403496982,4.535633837706617,1.7942695230089722
0.3160000000000002,2.219206509409672,2.5808106392241914,1.0446662272313054,0.1618668134295778,1.7835067175731691,4.631510748319843,1.8676068229760066
0.3170000000000002,2.1692526407184123,2.3995635827041015,1.0406024325190648,0.31406173840018675,1.591782222728816,4.81866137250185,1.842793973371689
0.3180000000000002,2.2925283547988142,2.389135955555238,0.9627369958343568,0.4784048697464521,1.69189835954195,4.803664406125612,1.8991033742945078
0.31900000000000023,2.3913165509894827,2.5375161826219186,0.8498827363367838,0.689399176069215,1.6422669358057425,4.835580490782942,1.956583502739864
0.32000000000000023,2.6587183322742307,2.5528337824987415,0.6922584318466366,0.7652933721369285,1.523449129482101,4.454728668259216,1.9375305253400146
0.32100000000000023,2.7884688587350785,2.622275815701174,0.6838642798378011,0.8880641396670192,1.2431518817305804,4.4913513965702325,1.9506008469312104
0.32200000000000023,2.783713831210961,2.5398927172696015,0.41709927751236975,1.065947340836751,1.6774703501669281,4.335588401852167,1.985960975410416
0.32300000000000023,2.4645656514563665,2.604129221499074,0.45515303777979005,1.1527770350001347,1.6781406604492055,4.482870410034154,1.969320445797196
0.32400000000000023,2.242980846194715,2.60941504056599,0.4384964791708426,1.4141901064843978,1.8914632616251228,4.315956171353696,1.9910755053801255
0.32500000000000023,2.023967652491415,2.708804519200993,0.5028459365398087,1.4398065411941974,1.9175708552451092,4.134514962677028,1.9625589820757936
0.32600000000000023,1.9813040208632826,2.678661557750782,0.5608237500041825,1.341096176171333,1.9835248125900269,4.168418890023241,1.9546639665268868
0.32700000000000023,2.0032554486867973,2.560444401101833,0.708570217683951,1.2030077498087897,1.9254552502869933,3.9585990024998376,1.906221404623887
0.32800000000000024,1.9717986330526844,2.4049384383674646,0.6962258257390528,0.8786003768922956,2.025686298227986,4.367080983464893,1.8719326520513624
0.32900000000000024,2.221394590862914,2.695820188632901,0.4762555300405419,0.7464128136098909,2.3568059092248883,4.316571923174451,1.9609833792815041
0.33000000000000024,2.1151953730931057,2.686897488899927,0.46160485576863985,0.7388795847249947,2.2091108970198796,3.9411596652530414,1.8681879961595862
0.33100000000000024,2.2033212619475084,2.7405337236329514,0.5272065607280941,0.9684361053879033,2.0360463904136785,3.924087187158358,1.9162306515574825
0.33200000000000024,2.215740765520372,2.6972225551884437,0.5864652529879854,1.1405412082349915,2.223271465428827,3.7829635706609634,1.9717239183399486
0.33300000000000024,2.2143719931410812,2.567488514695256,0.7442448855069012,1.2642909463407974,2.193784566975059,3.5947891067303246,1.9755039323891468
0.33400000000000024,2.0630572581521305,2.6589480844439106,0.8571726672442938,1.314237394554107,2.093517070787023,3.837304504540367,1.9932002833783096
0.33500000000000024,2.0654492585920607,2.8507735035085746,0.7170923425469016,1.2990576073511297,2.1066565081017097,3.9871993708603473,2.0151849422812673
0.33600000000000024,2.069372745447024,2.6712550577113805,0.8272133669986156,1.407497172767976,2.0302004757265024,3.9644568390803565,2.009560489672356
0.33700000000000024,2.0823079688735704,2.5734519328754417,0.8457575324568106,1.3564170733111591,1.9283207525136998,3.7989104209998583,1.9556328278713062
0.33800000000000024,2.3567049985453425,2.6844605033865707,0.4694012317975267,1.2484248568077823,1.8661170788113346,3.9080455236869915,1.949045623270944
0.33900000000000025,2.3565964980257883,2.7583973767968777,0.29517076292598005,1.2986523461653763,1.8252163347164383,3.89034931772027,1.9323812305579489
0.34000000000000025,2.1445944874236638,2.5915230732619388,0.5052954219909576,1.3780909404160975,1.862171882609769,3.9554933301402815,1.9215626692214591
0.34100000000000025,2.2073070900285265,2.349578282429017,0.43330828858032583,1.2024451948339268,1.855044180334649,4.120339699289899,1.86559193101283
0.34200000000000025,2.3439275271900364,2.519897315310737,0.6206542164388641,1.478258664300124,1.8695616442883407,4.1900749565162645,2.014345258840144
0.34300000000000025,2.3212107148760714,2.498063513370913,0.6594687576011105,1.5247617156311613,1.9341792921850174,4.376057066340694,2.0494238957575748
0.34400000000000025,2.177201814078795,2.5756247554283935,0.729758765110906,1.5573880906600688,1.8975850120922924,4.155492462792041,2.020432958469174
0.34500000000000025,2.0717866481925786,2.4627847434774606,0.6902180420708681,1.5675038750699941,1.8729797880961132,4.181567855687082,1.971795792859249
0.34600000000000025,1.9253048081129391,2.2853583569423055,0.7010604941564273,1.572256978806377,2.1172393327131904,4.440493803151042,1.9780783889625206
0.34700000000000025,1.9038163231864011,2.409758459509053,0.63046502322766,1.4680883516080203,2.1840123215057474,4.520374105676051,1.9805397881078708
0.34800000000000025,2.2202637352827876,2.3922475739560207,0.563122735639236,1.470519012271874,2.3011464199559297,4.750990295660735,2.0773504616476277
0.34900000000000025,2.101690788421172,2.3200201935842717,0.508450033391466,1.250656999832538,2.3165083600484166,4.669384017090208,1.9834639848261646
0.35000000000000026,1.971234016768508,2.336831285965697,0.5229941656854199,0.9012484151555605,2.3249007874079863,4.571526204657523,1.8871812399941135
0.35100000000000026,1.772114775571121,2.346706589813132,0.45596038903491587,1.000228614382313,2.2495762405435884,4.842504182563288,1.8631314983200846
0.35200000000000026,1.6677624135418163,2.149459969024319,0.3354816790374491,1.0673245408218108,2.329991023019741,4.291644509251031,1.7589049152441572
0.35300000000000026,1.6930198225029063,1.9836837612092746,0.5104843229637772,1.0937796100088721,1.998096070277899,4.278979786403058,1.71427285979072
0.35400000000000026,1.6564336918934295,2.0405449922779675,0.5377388035359253,1.350626833928486,1.8597549788714132,4.421191356860025,1.756367029289442
0.35500000000000026,1.5796676994809515,1.8520670734844584,0.4741485219193586,1.3571777486636916,2.1325809842554966,4.462685307147879,1.7451979841220298
0.35600000000000026,1.5891462669077538,1.8573201573737934,0.8540736239338873,1.3842071393946576,2.1062643877153744,4.557121635763684,1.820600410649138
0.35700000000000026,1.5654068575103322,1.7319130034518675,0.9089454251284879,1.3617566430367478,2.062453866186212,4.739260866798877,1.8078396936654786
0.35800000000000026,1.56442222371951,1.5521039305265725,1.0690090093262996,1.4385270419737235,1.8827474856395736,4.699183962946586,1.7847304087810414
0.35900000000000026,1.4264734893050637,1.7656907819617926,1.064768506316835,1.4131895442759008,1.9015715964226225,4.398209784687546,1.7575983569784326
0.36000000000000026,1.5055384983513154,1.5919862610459974,1.0728665443387002,1.443324641060008,1.7837216973403507,4.304895862577997,1.724830681620691
0.36100000000000027,1.5031105528491224,1.4781000919622653,1.0004982947183618,1.4060865709968389,1.6270043267010723,4.246741853984933,1.6545771242382916
0.36200000000000027,1.3375357343496854,1.727197977550288,0.8659743113672392,1.6877492399953518,1.6316555452527737,4.259896977816012,1.6868267372193653
0.36300000000000027,1.3255106414011146,1.7700023731596835,0.89256454133575,1.7617323587777851,1.7388908426433511,4.202432430499609,1.7197362401642244
0.36400000000000027,1.1715291434505741,1.8058568277272513,0.7172154687068479,1.794798986674799,1.47534122627479,4.091031251659519,1.6133129327831837
0.36500000000000027,1.1157996595285076,1.9751730893649277,0.47870685809374175,1.874511743719004,1.5566989768795558,4.051441501091396,1.6109616647098672
0.36600000000000027,1.259722506836056,1.9969775006372947,0.49582765632442855,1.649488472371134,1.5590680266619572,4.012035275344619,1.6060569769333681
0.36700000000000027,1.410778840919766,1.909559642472757,0.7402452236280546,1.8141433798348787,1.5020920569779446,4.319634911992014,1.714783824547942
0.36800000000000027,1.4411846305845288,1.5912686643612255,0.8283603102547621,1.8406900496514533,1.6002753622330352,4.025649538701086,1.6761183960302681
0.36900000000000027,1.2986262132548212,1.7802916031384342,0.7796598724153215,1.9316395234958694,1.5159961362145031,4.2821459869072,1.6905339529352923
0.3700000000000003,0.9563582085653289,1.887104816434229,0.9478858830755182,1.9548406961630693,1.7213604426104259,4.26377288659292,1.6896078173268603
0.3710000000000003,1.0473828218285373,1.736388213646185,1.062872414302405,1.9365366337549215,1.6510403478551738,3.7974429457836005,1.64942734312643
0.3720000000000003,1.0525339021117794,1.67199053786541,1.2081970587602202,1.964979922282113,1.5611280934600853,3.6636393679496946,1.6432109496473355
0.3730000000000003,1.0394472806424917,1.4428350028304398,1.180622925262834,2.057998526034605,1.7841350887406238,3.184122855732685,1.6056219898629103
0.3740000000000003,0.9949825174379661,1.402542908836601,0.9797919892734632,2.0917325360617274,1.7809781672364233,3.314722385773463,1.5684920456519087
0.3750000000000003,1.1447869194337843,1.2438007912972073,0.9391582047574695,2.0126756790132747,1.9565916847436104,3.6198028993813582,1.60686322814021
0.3760000000000003,1.0511603188852214,1.1902994493567238,0.7895507560282604,1.837494841852706,1.852750290364571,3.868650376087399,1.521131503964284
0.3770000000000003,1.0454698882700038,1.1301561457604767,0.707666599448362,1.7980277647159653,2.001358478642697,3.6360383840529287,1.4901037552934615
0.3780000000000003,1.0087904033976665,1.14719667077633,0.48785129252664944,1.8056855561798788,2.204423220477738,3.94590472725319,1.5027119680736525
0.3790000000000003,1.1704211549179628,1.0923743291160781,0.5236280531711317,1.7707990776797966,2.6494371745685266,3.7313257678279843,1.5813351906859525
0.3800000000000003,1.0851747822208244,1.049506317209116,0.5902764412100651,1.711051964740647,2.5540733651277243,3.907313229522031,1.5516049830348422
0.3810000000000003,0.9695549815954415,1.1021276057141227,0.7624644275992838,1.6985928063150824,2.3644682209302514,3.96647996468485,1.5334372715860771
0.3820000000000003,0.9407835719684549,1.0366470282140339,0.5067465062611145,1.6430498832510534,2.2271808265118906,4.282471364657956,1.4643142668449327
0.3830000000000003,0.9529004279155529,1.3710824077446218,0.7408869284580201,1.5075229166171162,2.164529473402465,4.145723838490017,1.5189946142791015
0.3840000000000003,0.9990676543666583,1.0432566577639724,0.9022514343126542,1.6838615636921193,2.1989923112493694,4.563521723638879,1.5691982341546609
0.3850000000000003,0.8663764842384575,1.1703015278575997,1.0472910041086494,1.753335712313077,2.1168330969236075,4.267553019684452,1.5572318343723892
0.3860000000000003,0.8969927312765829,1.1981214920034615,0.9621959640245226,1.715701072153623,2.3262117825601205,4.107620472791163,1.56481386719251
0.3870000000000003,0.8779586452185093,1.2283660697950385,0.991485634011432,1.5699919950014114,2.4622413103913647,3.597875193472673,1.5229348609102038
0.3880000000000003,0.9184352110533893,1.3068343000558718,0.8927690917524689,1.6464343960447116,2.6754378125649168,3.3881280238485543,1.5567885034359956
0.3890000000000003,0.9795998006102739,1.1494462093948472,1.002006441879201,1.5686738318938551,2.729009433249537,3.0910312220940357,1.5330842564003668
0.3900000000000003,1.0992295416299809,0.9207791437710418,0.8429123333786781,1.2046993874063816,2.740776628847535,2.9364492832563425,1.4210084969266912
0.3910000000000003,0.9480684948656927,1.0348325377562384,0.9668637005101968,1.418107831173095,2.6884930533584055,2.7151717428808197,1.434717248635213
0.3920000000000003,0.8561301575585604,1.1599979689297104,0.8313487028380538,1.5036121542706096,2.6039783919681527,2.726480957342145,1.4115396761121237
0.3930000000000003,0.8737750278376608,1.3689961393449828,1.0073403016861684,1.7214907111349633,2.530654177827292,2.845120558782638,1.5176325676812434
0.3940000000000003,0.805007895966445,1.3432643053562443,1.1388192020482089,1.858019266574858,2.8212041534211383,3.007397790487628,1.5948381381312453
0.3950000000000003,0.8766568327425324,1.3472745135469657,0.9737335255489619,1.9596980944585374,2.706243608639203,2.648470759779535,1.5578349847126094
0.3960000000000003,1.0932559024303825,1.5439044485664086,0.6784967018031074,2.100718153059716,2.724226169761401,2.701133971593383,1.6273724594211956
0.3970000000000003,1.1732622293697468,1.5525480071295552,0.6109027175056062,1.9930463896852995,2.854388731771525,2.3770473751704277,1.6132448870239524
0.3980000000000003,0.9942772375995642,1.4552384116144141,0.5834538584422281,1.9520039245732563,2.8078772865723702,2.2933092416356664,1.5232751598248921
0.3990000000000003,0.9354613305552555,1.604033447986774,0.4160553923034319,1.978216693492058,2.85139924426627,2.4777888519301,1.5286732743324019
0.4000000000000003,1.0395881475674844,1.71862741077885,0.3456029610453008,1.9782550751638581,2.817330400107186,2.9320720013830677,1.5908035445266706
0.4010000000000003,0.9415086109244533,1.718698771979256,0.40129886075178933,2.08355246945535,2.557060445559598,3.05098494191984,1.5624244120717359
0.4020000000000003,1.1286112211971158,1.8196154521845445,0.6589307359427332,2.153373819645197,2.4884679453185385,3.012160614304027,1.6716848058998368
0.4030000000000003,0.9733092862848708,1.949274212933659,0.3674955704586233,2.1404556484015966,2.4428487302604527,2.4457989167768024,1.5543377160575076
0.4040000000000003,0.9612385159792778,1.6615247929742845,0.43050481256016165,1.9966819079329137,2.6965963339975962,2.8842572680943617,1.5503349569870442
0.4050000000000003,0.9632993624434982,1.572558166049077,0.7053067583827229,2.062769904297074,3.0205047283806468,2.701868434925846,1.6242828493936452
0.4060000000000003,0.9306086745927401,1.6830100854677135,0.5732118472433826,2.0166436363359423,3.1167568106348074,2.702167184872943,1.6171010863098758
0.4070000000000003,1.0701464842471984,1.607829520736429,0.5384109981354976,2.0197067930062733,3.248674628830281,2.6779090472494396,1.6505179950227649
0.4080000000000003,0.9440799877076836,1.4812015136998409,0.7348501659429373,1.9573766847980316,3.4393916579413877,2.7229080182290204,1.6449280695173991
0.4090000000000003,1.0140640102512541,1.2398223375586785,0.7239080789978475,1.7419979050243268,3.296929598892923,1.9794122243409729,1.5088868257875292
0.4100000000000003,0.8983104559904066,1.2974040998943173,0.6292296719026245,1.8557257456321772,3.4091410655818604,1.9946460956279621,1.5062977488617966
0.4110000000000003,0.9236028040675601,1.1233252609308166,0.5747653876316264,1.8262125428870422,3.5341272798000194,2.4932719510439507,1.5167039419669777
