n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,267,738.5028,572.8507,52.7021,68.6355,0.0,9.3749,16.4129,0.0,0.0,3.3849,5.2014,0.0,0.0,0.0,1.6415,1.9404,0.0,0.0,0.0,0.0,0.9351,69.0939
1000,268,737.6141,572.1283,52.4488,68.722,0.0,9.3123,16.4751,0.0,0.0,3.3603,5.2326,0.0,0.0,0.0,1.6281,1.9602,0.0,0.0,0.0,0.0,0.9291,69.712
1000,269,736.7317,571.4144,52.1839,68.8085,0.0,9.2521,16.5363,0.0,0.0,3.3384,5.2624,0.0,0.0,0.0,1.6172,1.9786,0.0,0.0,0.0,0.0,0.9214,70.3741
1000,270,735.8458,570.7103,51.9149,68.8932,0.0,9.1935,16.5971,0.0,0.0,3.3155,5.292,0.0,0.0,0.0,1.6038,1.9935,0.0,0.0,0.0,0.0,0.9132,71.0691
1000,271,734.969,570.0002,51.6566,68.9715,0.0,9.1398,16.6582,0.0,0.0,3.2954,5.3272,0.0,0.0,0.0,1.5892,2.0101,0.0,0.0,0.0,0.0,0.9042,71.6452
1000,272,734.0908,569.2928,51.4026,69.0503,0.0,9.0809,16.715,0.0,0.0,3.2726,5.3599,0.0,0.0,0.0,1.5772,2.0293,0.0,0.0,0.0,0.0,0.8988,72.3459
1000,273,733.2089,568.5861,51.1397,69.1299,0.0,9.0243,16.7718,0.0,0.0,3.2509,5.3961,0.0,0.0,0.0,1.5685,2.0435,0.0,0.0,0.0,0.0,0.887,72.98
1000,274,732.3318,567.8721,50.8946,69.2167,0.0,8.9647,16.8225,0.0,0.0,3.2222,5.43,0.0,0.0,0.0,1.5554,2.059,0.0,0.0,0.0,0.0,0.8789,73.6592
1000,275,731.4553,567.1634,50.6431,69.2983,0.0,8.9061,16.8787,0.0,0.0,3.1989,5.4609,0.0,0.0,0.0,1.5419,2.0785,0.0,0.0,0.0,0.0,0.8701,74.274
1000,276,730.5779,566.4678,50.3831,69.3753,0.0,8.8493,16.937,0.0,0.0,3.1726,5.4922,0.0,0.0,0.0,1.5276,2.096,0.0,0.0,0.0,0.0,0.8636,74.9957
1000,277,729.7067,565.7694,50.1307,69.4446,0.0,8.7986,16.9968,0.0,0.0,3.1509,5.5226,0.0,0.0,0.0,1.5107,2.1152,0.0,0.0,0.0,0.0,0.8554,75.6736
1000,278,728.8347,565.0627,49.8878,69.5133,0.0,8.7394,17.0579,0.0,0.0,3.1312,5.5579,0.0,0.0,0.0,1.4977,2.133,0.0,0.0,0.0,0.0,0.8447,76.3131
1000,279,727.9709,564.3642,49.6427,69.5779,0.0,8.6804,17.1264,0.0,0.0,3.1083,5.5849,0.0,0.0,0.0,1.4859,2.1499,0.0,0.0,0.0,0.0,0.8377,76.7651
1000,280,727.1133,563.6728,49.402,69.6357,0.0,8.6227,17.1885,0.0,0.0,3.0881,5.6131,0.0,0.0,0.0,1.4731,2.1702,0.0,0.0,0.0,0.0,0.8301,77.2286
1000,281,726.249,562.965,49.1605,69.7061,0.0,8.5712,17.2488,0.0,0.0,3.0639,5.6466,0.0,0.0,0.0,1.4595,2.19,0.0,0.0,0.0,0.0,0.8249,77.8137
1000,282,725.3975,562.2591,48.92,69.7829,0.0,8.5177,17.3023,0.0,0.0,3.0418,5.6819,0.0,0.0,0.0,1.449,2.2062,0.0,0.0,0.0,0.0,0.8139,78.2609
1000,283,724.5406,561.5483,48.6779,69.8606,0.0,8.467,17.3611,0.0,0.0,3.0186,5.7118,0.0,0.0,0.0,1.4353,2.2278,0.0,0.0,0.0,0.0,0.8059,78.8241
1000,284,723.6769,560.8404,48.4328,69.9508,0.0,8.414,17.4148,0.0,0.0,2.9926,5.7408,0.0,0.0,0.0,1.4216,2.2432,0.0,0.0,0.0,0.0,0.8008,79.5735
1000,285,722.8208,560.1454,48.1895,70.0167,0.0,8.358,17.4745,0.0,0.0,2.9739,5.7728,0.0,0.0,0.0,1.4073,2.2612,0.0,0.0,0.0,0.0,0.795,80.207
1000,286,721.9685,559.4533,47.9377,70.0837,0.0,8.3073,17.5221,0.0,0.0,2.9511,5.8081,0.0,0.0,0.0,1.399,2.2798,0.0,0.0,0.0,0.0,0.7846,80.5823
1000,287,721.1207,558.7579,47.6965,70.157,0.0,8.2547,17.5768,0.0,0.0,2.9295,5.8405,0.0,0.0,0.0,1.3878,2.2992,0.0,0.0,0.0,0.0,0.778,81.1818
1000,288,720.2822,558.0619,47.4668,70.2254,0.0,8.2014,17.6291,0.0,0.0,2.9081,5.8732,0.0,0.0,0.0,1.3745,2.3186,0.0,0.0,0.0,0.0,0.7712,81.5423
1000,289,719.4354,557.3695,47.2395,70.2792,0.0,8.1504,17.6897,0.0,0.0,2.8841,5.9045,0.0,0.0,0.0,1.3633,2.3358,0.0,0.0,0.0,0.0,0.7629,82.0661
1000,290,718.5934,556.6751,47.0072,70.3479,0.0,8.0989,17.7401,0.0,0.0,2.8602,5.944,0.0,0.0,0.0,1.3526,2.3529,0.0,0.0,0.0,0.0,0.7575,82.7058
1000,291,717.7423,555.9707,46.7751,70.4211,0.0,8.0443,17.7969,0.0,0.0,2.8369,5.9807,0.0,0.0,0.0,1.3409,2.3704,0.0,0.0,0.0,0.0,0.749,83.4477
1000,292,716.9044,555.2852,46.545,70.476,0.0,7.9874,17.8565,0.0,0.0,2.8186,6.0124,0.0,0.0,0.0,1.3296,2.3899,0.0,0.0,0.0,0.0,0.7399,83.8888
1000,293,716.0665,554.5975,46.3104,70.5317,0.0,7.9422,17.9136,0.0,0.0,2.7978,6.0488,0.0,0.0,0.0,1.3196,2.4063,0.0,0.0,0.0,0.0,0.7312,84.5027
1000,294,715.2229,553.8909,46.0802,70.609,0.0,7.8875,17.9706,0.0,0.0,2.7793,6.077,0.0,0.0,0.0,1.3074,2.4235,0.0,0.0,0.0,0.0,0.7253,85.0577
1000,295,714.3807,553.186,45.8574,70.6824,0.0,7.8371,18.0244,0.0,0.0,2.7579,6.1028,0.0,0.0,0.0,1.2937,2.4449,0.0,0.0,0.0,0.0,0.7185,85.6699
1000,296,713.5486,552.5009,45.6241,70.7427,0.0,7.7874,18.074,0.0,0.0,2.7375,6.1338,0.0,0.0,0.0,1.2828,2.4661,0.0,0.0,0.0,0.0,0.714,86.1017
1000,297,712.7125,551.7904,45.4066,70.8114,0.0,7.7383,18.1356,0.0,0.0,2.7114,6.1633,0.0,0.0,0.0,1.2723,2.4833,0.0,0.0,0.0,0.0,0.7083,86.7613
1000,298,711.8797,551.1036,45.1765,70.8719,0.0,7.693,18.1877,0.0,0.0,2.6922,6.194,0.0,0.0,0.0,1.259,2.5007,0.0,0.0,0.0,0.0,0.7017,87.3635
1000,299,711.054,550.414,44.9547,70.9242,0.0,7.6466,18.2407,0.0,0.0,2.6737,6.2306,0.0,0.0,0.0,1.2468,2.5192,0.0,0.0,0.0,0.0,0.6963,87.83
1000,300,710.227,549.7201,44.7378,70.9794,0.0,7.5953,18.3012,0.0,0.0,2.6524,6.2603,0.0,0.0,0.0,1.2379,2.538,0.0,0.0,0.0,0.0,0.6871,88.4059
1000,301,709.4014,549.0274,44.5204,71.0443,0.0,7.5475,18.3476,0.0,0.0,2.6307,6.2948,0.0,0.0,0.0,1.2282,2.554,0.0,0.0,0.0,0.0,0.6786,88.9464
1000,302,708.5717,548.3428,44.2988,71.0901,0.0,7.4997,18.4096,0.0,0.0,2.6057,6.3245,0.0,0.0,0.0,1.217,2.5719,0.0,0.0,0.0,0.0,0.6713,89.3843
1000,303,707.7536,547.658,44.0807,71.1431,0.0,7.4491,18.473,0.0,0.0,2.5827,6.3547,0.0,0.0,0.0,1.2085,2.591,0.0,0.0,0.0,0.0,0.6674,89.9838
1000,304,706.9374,546.9758,43.8538,71.2034,0.0,7.4074,18.5238,0.0,0.0,2.5622,6.3885,0.0,0.0,0.0,1.1991,2.6078,0.0,0.0,0.0,0.0,0.6607,90.556
1000,305,706.1232,546.2795,43.6371,71.2595,0.0,7.3623,18.5791,0.0,0.0,2.5433,6.4211,0.0,0.0,0.0,1.187,2.6258,0.0,0.0,0.0,0.0,0.6543,90.796
1000,306,705.3066,545.5902,43.412,71.3215,0.0,7.3157,18.6377,0.0,0.0,2.5254,6.4492,0.0,0.0,0.0,1.1767,2.6421,0.0,0.0,0.0,0.0,0.6496,91.2401
1000,307,704.4833,544.8995,43.2035,71.3756,0.0,7.2677,18.6866,0.0,0.0,2.5022,6.486,0.0,0.0,0.0,1.1637,2.662,0.0,0.0,0.0,0.0,0.6439,91.7638
1000,308,703.6736,544.2285,42.9912,71.4262,0.0,7.2217,18.731,0.0,0.0,2.4821,6.5165,0.0,0.0,0.0,1.154,2.6818,0.0,0.0,0.0,0.0,0.636,92.2561
1000,309,702.8675,543.5625,42.776,71.4709,0.0,7.1758,18.7821,0.0,0.0,2.4616,6.5512,0.0,0.0,0.0,1.1407,2.6977,0.0,0.0,0.0,0.0,0.6281,92.5981
1000,310,702.0594,542.8862,42.5596,71.5185,0.0,7.1314,18.8363,0.0,0.0,2.4421,6.5862,0.0,0.0,0.0,1.1299,2.7144,0.0,0.0,0.0,0.0,0.6233,93.0703
1000,311,701.2624,542.2207,42.3485,71.5724,0.0,7.086,18.8898,0.0,0.0,2.42,6.609,0.0,0.0,0.0,1.1192,2.7348,0.0,0.0,0.0,0.0,0.6174,93.5852
1000,312,700.4674,541.5502,42.1434,71.6195,0.0,7.0382,18.9369,0.0,0.0,2.3992,6.6455,0.0,0.0,0.0,1.1121,2.753,0.0,0.0,0.0,0.0,0.6114,93.9821
1000,313,699.6759,540.87,41.9417,71.6698,0.0,6.9948,18.9925,0.0,0.0,2.3819,6.6736,0.0,0.0,0.0,1.1016,2.7684,0.0,0.0,0.0,0.0,0.6053,94.3936
1000,314,698.8801,540.2052,41.734,71.7161,0.0,6.9524,19.0424,0.0,0.0,2.3631,6.7013,0.0,0.0,0.0,1.0915,2.7884,0.0,0.0,0.0,0.0,0.5986,94.8576
1000,315,698.088,539.535,41.5259,71.7673,0.0,6.9061,19.0877,0.0,0.0,2.3478,6.7318,0.0,0.0,0.0,1.0828,2.8094,0.0,0.0,0.0,0.0,0.5911,95.3178
1000,316,697.2834,538.8492,41.3232,71.8168,0.0,6.8589,19.1393,0.0,0.0,2.3307,6.766,0.0,0.0,0.0,1.0708,2.8266,0.0,0.0,0.0,0.0,0.5845,95.8067
1000,317,696.4878,538.1709,41.122,71.8551,0.0,6.8118,19.1953,0.0,0.0,2.3161,6.7964,0.0,0.0,0.0,1.059,2.8441,0.0,0.0,0.0,0.0,0.5792,96.1008
1000,318,695.6932,537.4921,40.9276,71.8974,0.0,6.7633,19.2474,0.0,0.0,2.2985,6.826,0.0,0.0,0.0,1.0512,2.8655,0.0,0.0,0.0,0.0,0.5747,96.4822
1000,319,694.9093,536.8384,40.7314,71.9391,0.0,6.7125,19.2942,0.0,0.0,2.2803,6.8554,0.0,0.0,0.0,1.0402,2.8789,0.0,0.0,0.0,0.0,0.5695,96.954
1000,320,694.1276,536.1901,40.5265,71.9777,0.0,6.6611,19.3435,0.0,0.0,2.2628,6.8838,0.0,0.0,0.0,1.0301,2.8978,0.0,0.0,0.0,0.0,0.5663,97.2449
1000,321,693.3376,535.5081,40.3306,72.0276,0.0,6.6162,19.3943,0.0,0.0,2.2438,6.9128,0.0,0.0,0.0,1.0236,2.9131,0.0,0.0,0.0,0.0,0.5598,97.7978
1000,322,692.5534,534.8388,40.1249,72.0768,0.0,6.5701,19.4417,0.0,0.0,2.2286,6.9411,0.0,0.0,0.0,1.0158,2.9327,0.0,0.0,0.0,0.0,0.5514,98.0456
1000,323,691.7611,534.1645,39.9285,72.1122,0.0,6.528,19.499,0.0,0.0,2.2094,6.9736,0.0,0.0,0.0,1.0076,2.9484,0.0,0.0,0.0,0.0,0.5465,98.647
1000,324,690.9769,533.4956,39.7355,72.1597,0.0,6.4853,19.535,0.0,0.0,2.1854,7.0079,0.0,0.0,0.0,1.0018,2.9625,0.0,0.0,0.0,0.0,0.5429,99.1529
1000,325,690.1961,532.8489,39.5363,72.1987,0.0,6.4378,19.5851,0.0,0.0,2.1685,7.0356,0.0,0.0,0.0,0.9915,2.9791,0.0,0.0,0.0,0.0,0.5375,99.7467
1000,326,689.4223,532.1763,39.3435,72.2441,0.0,6.3934,19.6381,0.0,0.0,2.1528,7.0613,0.0,0.0,0.0,0.9851,2.9963,0.0,0.0,0.0,0.0,0.5323,100.0324
1000,327,688.6427,531.5204,39.1479,72.2757,0.0,6.3488,19.6815,0.0,0.0,2.1349,7.0954,0.0,0.0,0.0,0.9757,3.0111,0.0,0.0,0.0,0.0,0.5275,100.2871
1000,328,687.8593,530.8612,38.948,72.3142,0.0,6.3074,19.7338,0.0,0.0,2.1145,7.1194,0.0,0.0,0.0,0.9661,3.031,0.0,0.0,0.0,0.0,0.5202,100.6056
1000,329,687.081,530.1944,38.7526,72.3585,0.0,6.265,19.7759,0.0,0.0,2.0969,7.153,0.0,0.0,0.0,0.954,3.0508,0.0,0.0,0.0,0.0,0.5172,100.9349
1000,330,686.3133,529.5171,38.5548,72.4177,0.0,6.2264,19.8178,0.0,0.0,2.08,7.1807,0.0,0.0,0.0,0.946,3.0694,0.0,0.0,0.0,0.0,0.512,101.0999
1000,331,685.5422,528.8561,38.3686,72.4552,0.0,6.1868,19.8548,0.0,0.0,2.0617,7.2133,0.0,0.0,0.0,0.9388,3.0869,0.0,0.0,0.0,0.0,0.5062,101.3684
1000,332,684.765,528.1956,38.1779,72.4922,0.0,6.142,19.9032,0.0,0.0,2.0449,7.2417,0.0,0.0,0.0,0.9304,3.1055,0.0,0.0,0.0,0.0,0.5027,101.9991
1000,333,683.9887,527.5376,37.9849,72.5255,0.0,6.1017,19.9479,0.0,0.0,2.0257,7.2769,0.0,0.0,0.0,0.9212,3.1198,0.0,0.0,0.0,0.0,0.4998,102.402
1000,334,683.2133,526.8721,37.7981,72.5675,0.0,6.0574,19.9882,0.0,0.0,2.0096,7.3094,0.0,0.0,0.0,0.9116,3.1344,0.0,0.0,0.0,0.0,0.4951,102.8342
1000,335,682.4545,526.2203,37.6155,72.599,0.0,6.0137,20.0267,0.0,0.0,1.9946,7.3409,0.0,0.0,0.0,0.9051,3.1543,0.0,0.0,0.0,0.0,0.4893,103.0319
1000,336,681.6863,525.5586,37.4285,72.6361,0.0,5.9761,20.0726,0.0,0.0,1.9797,7.3654,0.0,0.0,0.0,0.893,3.1771,0.0,0.0,0.0,0.0,0.4836,103.4737
1000,337,680.927,524.9058,37.241,72.6697,0.0,5.9386,20.1188,0.0,0.0,1.9611,7.3931,0.0,0.0,0.0,0.8857,3.1954,0.0,0.0,0.0,0.0,0.4793,103.8459
1000,338,680.1757,524.2516,37.0658,72.7091,0.0,5.8938,20.1552,0.0,0.0,1.9424,7.4243,0.0,0.0,0.0,0.8801,3.2121,0.0,0.0,0.0,0.0,0.4767,104.0157
1000,339,679.4131,523.5948,36.8829,72.7474,0.0,5.8547,20.1971,0.0,0.0,1.926,7.4537,0.0,0.0,0.0,0.8702,3.2302,0.0,0.0,0.0,0.0,0.4718,104.4211
1000,340,678.6571,522.9383,36.7061,72.7845,0.0,5.8152,20.2483,0.0,0.0,1.9088,7.48,0.0,0.0,0.0,0.8602,3.2454,0.0,0.0,0.0,0.0,0.4657,105.0327
1000,341,677.8949,522.2751,36.5262,72.8271,0.0,5.7742,20.2913,0.0,0.0,1.8914,7.5097,0.0,0.0,0.0,0.853,3.2604,0.0,0.0,0.0,0.0,0.46,105.3638
1000,342,677.1323,521.6164,36.3449,72.8657,0.0,5.7346,20.3352,0.0,0.0,1.8769,7.5387,0.0,0.0,0.0,0.8441,3.2778,0.0,0.0,0.0,0.0,0.4554,105.8372
1000,343,676.3718,520.9588,36.1611,72.8965,0.0,5.6981,20.3792,0.0,0.0,1.8606,7.57,0.0,0.0,0.0,0.8371,3.2959,0.0,0.0,0.0,0.0,0.4514,106.2172
1000,344,675.6133,520.2976,35.9816,72.9331,0.0,5.6643,20.4173,0.0,0.0,1.8443,7.6018,0.0,0.0,0.0,0.8299,3.3077,0.0,0.0,0.0,0.0,0.4463,106.5112
1000,345,674.8664,519.654,35.8103,72.9612,0.0,5.625,20.4595,0.0,0.0,1.8269,7.6256,0.0,0.0,0.0,0.8223,3.3203,0.0,0.0,0.0,0.0,0.4419,106.8215
1000,346,674.1105,519.0008,35.6431,72.9906,0.0,5.584,20.5027,0.0,0.0,1.8131,7.6539,0.0,0.0,0.0,0.8122,3.339,0.0,0.0,0.0,0.0,0.4382,107.5769
1000,347,673.3644,518.3478,35.4684,73.015,0.0,5.5509,20.546,0.0,0.0,1.7989,7.6823,0.0,0.0,0.0,0.8032,3.3539,0.0,0.0,0.0,0.0,0.4343,107.8051
1000,348,672.6162,517.7091,35.2902,73.0322,0.0,5.5095,20.592,0.0,0.0,1.7865,7.7107,0.0,0.0,0.0,0.7971,3.3732,0.0,0.0,0.0,0.0,0.4299,108.2814
1000,349,671.8749,517.054,35.1163,73.064,0.0,5.4746,20.6242,0.0,0.0,1.7728,7.7447,0.0,0.0,0.0,0.7887,3.3931,0.0,0.0,0.0,0.0,0.4261,108.3637
1000,350,671.1403,516.4139,34.9483,73.0887,0.0,5.4372,20.6652,0.0,0.0,1.7569,7.7711,0.0,0.0,0.0,0.7807,3.4106,0.0,0.0,0.0,0.0,0.4212,108.5397
1000,351,670.4043,515.7696,34.7752,73.1202,0.0,5.4016,20.7087,0.0,0.0,1.7391,7.7954,0.0,0.0,0.0,0.7734,3.4298,0.0,0.0,0.0,0.0,0.4162,108.7545
1000,352,669.6673,515.1362,34.6055,73.1331,0.0,5.3637,20.7545,0.0,0.0,1.727,7.8202,0.0,0.0,0.0,0.7634,3.447,0.0,0.0,0.0,0.0,0.4103,109.0923
1000,353,668.9259,514.4792,34.4418,73.1699,0.0,5.3259,20.7959,0.0,0.0,1.7098,7.8447,0.0,0.0,0.0,0.7549,3.4628,0.0,0.0,0.0,0.0,0.4083,109.5124
1000,354,668.1848,513.8267,34.2756,73.2021,0.0,5.2903,20.8367,0.0,0.0,1.6932,7.8702,0.0,0.0,0.0,0.746,3.4825,0.0,0.0,0.0,0.0,0.4039,109.8521
1000,355,667.4399,513.182,34.1051,73.2216,0.0,5.2517,20.8703,0.0,0.0,1.6779,7.8999,0.0,0.0,0.0,0.7399,3.5043,0.0,0.0,0.0,0.0,0.4005,110.2386
1000,356,666.7163,512.5443,33.9372,73.2501,0.0,5.2136,20.9073,0.0,0.0,1.6634,7.9281,0.0,0.0,0.0,0.7349,3.5236,0.0,0.0,0.0,0.0,0.3977,110.3647
1000,357,665.9845,511.9086,33.7734,73.268,0.0,5.1749,20.9464,0.0,0.0,1.6475,7.9593,0.0,0.0,0.0,0.7269,3.541,0.0,0.0,0.0,0.0,0.3924,110.5657
1000,358,665.2465,511.2675,33.6054,73.2838,0.0,5.141,20.9938,0.0,0.0,1.6328,7.9868,0.0,0.0,0.0,0.7205,3.5598,0.0,0.0,0.0,0.0,0.3888,110.9781
1000,359,664.5174,510.6448,33.4408,73.2942,0.0,5.1072,21.0357,0.0,0.0,1.6184,8.0139,0.0,0.0,0.0,0.7133,3.5761,0.0,0.0,0.0,0.0,0.3822,111.4163
1000,360,663.7843,510.0177,33.2714,73.312,0.0,5.0766,21.0676,0.0,0.0,1.6029,8.0465,0.0,0.0,0.0,0.701,3.594,0.0,0.0,0.0,0.0,0.3801,111.7689
1000,361,663.0735,509.3959,33.1054,73.3228,0.0,5.0405,21.1084,0.0,0.0,1.5916,8.0715,0.0,0.0,0.0,0.694,3.6115,0.0,0.0,0.0,0.0,0.3768,111.7645
1000,362,662.3496,508.7669,32.9385,73.3397,0.0,5.0069,21.1529,0.0,0.0,1.5784,8.0961,0.0,0.0,0.0,0.6859,3.6259,0.0,0.0,0.0,0.0,0.3706,112.0183
1000,363,661.6366,508.1282,32.7802,73.3615,0.0,4.9732,21.1885,0.0,0.0,1.5676,8.1243,0.0,0.0,0.0,0.678,3.6439,0.0,0.0,0.0,0.0,0.3687,112.0306
1000,364,660.9127,507.4957,32.6182,73.3831,0.0,4.9369,21.2149,0.0,0.0,1.5576,8.1525,0.0,0.0,0.0,0.6721,3.6634,0.0,0.0,0.0,0.0,0.3654,112.313
1000,365,660.1961,506.8615,32.4609,73.4039,0.0,4.9011,21.2577,0.0,0.0,1.5451,8.1752,0.0,0.0,0.0,0.666,3.6823,0.0,0.0,0.0,0.0,0.3623,112.6537
1000,366,659.4737,506.2323,32.293,73.4209,0.0,4.869,21.2996,0.0,0.0,1.5303,8.1985,0.0,0.0,0.0,0.6601,3.7011,0.0,0.0,0.0,0.0,0.3589,112.9172
1000,367,658.7628,505.5981,32.137,73.4423,0.0,4.8383,21.3305,0.0,0.0,1.5157,8.2268,0.0,0.0,0.0,0.6536,3.7158,0.0,0.0,0.0,0.0,0.3559,113.0908
1000,368,658.0443,504.9637,31.9732,73.4598,0.0,4.8065,21.3637,0.0,0.0,1.5034,8.258,0.0,0.0,0.0,0.6491,3.7302,0.0,0.0,0.0,0.0,0.3508,113.2098
1000,369,657.3268,504.3337,31.8175,73.4784,0.0,4.7716,21.4076,0.0,0.0,1.4888,8.2733,0.0,0.0,0.0,0.6447,3.7506,0.0,0.0,0.0,0.0,0.347,113.4382
1000,370,656.6129,503.707,31.661,73.4934,0.0,4.7442,21.4416,0.0,0.0,1.4753,8.2972,0.0,0.0,0.0,0.64,3.7672,0.0,0.0,0.0,0.0,0.3415,113.8599
1000,371,655.9032,503.0918,31.4965,73.5095,0.0,4.713,21.4764,0.0,0.0,1.4638,8.3217,0.0,0.0,0.0,0.6346,3.782,0.0,0.0,0.0,0.0,0.3382,114.3501
1000,372,655.1976,502.4643,31.3487,73.5311,0.0,4.6806,21.5059,0.0,0.0,1.4504,8.3474,0.0,0.0,0.0,0.6276,3.7984,0.0,0.0,0.0,0.0,0.3338,114.7318
1000,373,654.4879,501.8341,31.1967,73.5545,0.0,4.6481,21.5353,0.0,0.0,1.4367,8.3722,0.0,0.0,0.0,0.6208,3.8158,0.0,0.0,0.0,0.0,0.3287,115.0227
1000,374,653.7748,501.216,31.0379,73.5588,0.0,4.6133,21.5698,0.0,0.0,1.4263,8.4002,0.0,0.0,0.0,0.6162,3.8329,0.0,0.0,0.0,0.0,0.3256,115.309
1000,375,653.0765,500.5961,30.8818,73.5657,0.0,4.5831,21.6116,0.0,0.0,1.4098,8.427,0.0,0.0,0.0,0.6118,3.8459,0.0,0.0,0.0,0.0,0.3232,115.122
1000,376,652.3698,499.9682,30.7281,73.5774,0.0,4.5529,21.6491,0.0,0.0,1.3986,8.4484,0.0,0.0,0.0,0.6056,3.864,0.0,0.0,0.0,0.0,0.3214,115.4175
1000,377,651.6601,499.3473,30.584,73.5868,0.0,4.5191,21.6817,0.0,0.0,1.3839,8.4756,0.0,0.0,0.0,0.6013,3.8789,0.0,0.0,0.0,0.0,0.3184,115.7579
1000,378,650.9484,498.7048,30.4352,73.6047,0.0,4.4877,21.7194,0.0,0.0,1.372,8.4999,0.0,0.0,0.0,0.5972,3.8963,0.0,0.0,0.0,0.0,0.3141,116.0012
1000,379,650.2552,498.0712,30.2924,73.626,0.0,4.4528,21.7562,0.0,0.0,1.3606,8.5272,0.0,0.0,0.0,0.592,3.9114,0.0,0.0,0.0,0.0,0.3112,115.9863
1000,380,649.5452,497.44,30.1433,73.6378,0.0,4.4207,21.7894,0.0,0.0,1.3503,8.5571,0.0,0.0,0.0,0.5868,3.922,0.0,0.0,0.0,0.0,0.3086,116.2518
1000,381,648.8407,496.8133,29.9922,73.6508,0.0,4.3932,21.8197,0.0,0.0,1.3389,8.5836,0.0,0.0,0.0,0.584,3.9382,0.0,0.0,0.0,0.0,0.3064,116.6173
1000,382,648.1419,496.1832,29.8382,73.6652,0.0,4.3627,21.8471,0.0,0.0,1.3283,8.6139,0.0,0.0,0.0,0.5778,3.96,0.0,0.0,0.0,0.0,0.3037,116.676
1000,383,647.4408,495.5621,29.6858,73.6744,0.0,4.3355,21.8799,0.0,0.0,1.3206,8.6371,0.0,0.0,0.0,0.5722,3.9785,0.0,0.0,0.0,0.0,0.2993,117.1115
1000,384,646.7429,494.939,29.5417,73.6891,0.0,4.2995,21.9112,0.0,0.0,1.3086,8.6572,0.0,0.0,0.0,0.5675,3.9958,0.0,0.0,0.0,0.0,0.2969,117.1622
1000,385,646.0407,494.3236,29.3993,73.693,0.0,4.2652,21.9383,0.0,0.0,1.2978,8.6801,0.0,0.0,0.0,0.5624,4.013,0.0,0.0,0.0,0.0,0.2942,117.5329
1000,386,645.3502,493.7115,29.2566,73.6995,0.0,4.234,21.9732,0.0,0.0,1.286,8.7035,0.0,0.0,0.0,0.5562,4.0279,0.0,0.0,0.0,0.0,0.2919,117.8089
1000,387,644.6497,493.0864,29.1097,73.7088,0.0,4.2051,22.0102,0.0,0.0,1.2756,8.7288,0.0,0.0,0.0,0.5501,4.0402,0.0,0.0,0.0,0.0,0.2897,117.9766
1000,388,643.951,492.4712,28.9669,73.718,0.0,4.1735,22.0418,0.0,0.0,1.2651,8.7527,0.0,0.0,0.0,0.5441,4.0593,0.0,0.0,0.0,0.0,0.287,118.5192
1000,389,643.2608,491.8551,28.8245,73.7284,0.0,4.147,22.0646,0.0,0.0,1.2548,8.7778,0.0,0.0,0.0,0.5407,4.0783,0.0,0.0,0.0,0.0,0.2853,118.8288
1000,390,642.5635,491.2508,28.6778,73.7313,0.0,4.1155,22.096,0.0,0.0,1.246,8.8016,0.0,0.0,0.0,0.5347,4.0977,0.0,0.0,0.0,0.0,0.2838,119.4336
1000,391,641.8728,490.6272,28.54,73.7439,0.0,4.087,22.1242,0.0,0.0,1.2362,8.827,0.0,0.0,0.0,0.5299,4.1108,0.0,0.0,0.0,0.0,0.2812,119.4835
1000,392,641.1836,490.0182,28.391,73.7449,0.0,4.0632,22.1611,0.0,0.0,1.227,8.8426,0.0,0.0,0.0,0.5257,4.1273,0.0,0.0,0.0,0.0,0.2773,119.6195
1000,393,640.4926,489.3963,28.2516,73.7496,0.0,4.0354,22.1969,0.0,0.0,1.2157,8.868,0.0,0.0,0.0,0.52,4.1387,0.0,0.0,0.0,0.0,0.2745,119.7142
1000,394,639.8108,488.7844,28.1175,73.7591,0.0,4.0065,22.2257,0.0,0.0,1.2041,8.8915,0.0,0.0,0.0,0.5172,4.1543,0.0,0.0,0.0,0.0,0.271,120.0502
1000,395,639.1328,488.1754,27.9818,73.7626,0.0,3.9767,22.2543,0.0,0.0,1.1933,8.9153,0.0,0.0,0.0,0.5152,4.1733,0.0,0.0,0.0,0.0,0.2668,120.1086
1000,396,638.4534,487.5684,27.844,73.7734,0.0,3.9483,22.2779,0.0,0.0,1.1844,8.9387,0.0,0.0,0.0,0.5103,4.1846,0.0,0.0,0.0,0.0,0.2638,120.3259
1000,397,637.7605,486.9409,27.707,73.7808,0.0,3.9196,22.3073,0.0,0.0,1.1751,8.9678,0.0,0.0,0.0,0.507,4.2039,0.0,0.0,0.0,0.0,0.2607,120.5188
1000,398,637.0738,486.3309,27.5657,73.7852,0.0,3.8923,22.3365,0.0,0.0,1.1654,8.9918,0.0,0.0,0.0,0.5008,4.2176,0.0,0.0,0.0,0.0,0.2571,120.7271
1000,399,636.3943,485.7229,27.4251,73.7848,0.0,3.8624,22.3733,0.0,0.0,1.1585,9.0108,0.0,0.0,0.0,0.495,4.2363,0.0,0.0,0.0,0.0,0.2556,120.8501
