n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,482,520.504,190.051,190.452,35.306,0.0,35.366,13.107,0.0,0.0,13.16,6.433,0.0,0.0,0.0,6.383,3.73,0.0,0.0,0.0,0.0,3.762,57.573
1000,483,519.534,189.66,190.06,35.228,0.0,35.327,13.094,0.0,0.0,13.122,6.408,0.0,0.0,0.0,6.379,3.736,0.0,0.0,0.0,0.0,3.746,58.02
1000,484,518.564,189.282,189.674,35.157,0.0,35.249,13.082,0.0,0.0,13.088,6.399,0.0,0.0,0.0,6.37,3.747,0.0,0.0,0.0,0.0,3.749,58.542
1000,485,517.583,188.925,189.292,35.098,0.0,35.18,13.067,0.0,0.0,13.041,6.375,0.0,0.0,0.0,6.365,3.735,0.0,0.0,0.0,0.0,3.748,59.072
1000,486,516.612,188.535,188.916,34.993,0.0,35.119,13.057,0.0,0.0,13.021,6.347,0.0,0.0,0.0,6.353,3.746,0.0,0.0,0.0,0.0,3.744,59.427
1000,487,515.635,188.139,188.557,34.931,0.0,35.032,13.022,0.0,0.0,12.995,6.344,0.0,0.0,0.0,6.36,3.749,0.0,0.0,0.0,0.0,3.729,60.015
1000,488,514.66,187.773,188.179,34.86,0.0,34.959,13.019,0.0,0.0,12.972,6.317,0.0,0.0,0.0,6.343,3.743,0.0,0.0,0.0,0.0,3.717,60.575
1000,489,513.684,187.395,187.784,34.776,0.0,34.913,12.985,0.0,0.0,12.948,6.324,0.0,0.0,0.0,6.327,3.737,0.0,0.0,0.0,0.0,3.705,61.066
1000,490,512.711,187.022,187.385,34.746,0.0,34.863,12.936,0.0,0.0,12.923,6.301,0.0,0.0,0.0,6.321,3.725,0.0,0.0,0.0,0.0,3.699,61.679
1000,491,511.723,186.628,186.996,34.684,0.0,34.794,12.915,0.0,0.0,12.894,6.293,0.0,0.0,0.0,6.313,3.721,0.0,0.0,0.0,0.0,3.697,62.196
1000,492,510.756,186.272,186.647,34.623,0.0,34.723,12.877,0.0,0.0,12.857,6.283,0.0,0.0,0.0,6.295,3.707,0.0,0.0,0.0,0.0,3.686,62.665
1000,493,509.794,185.878,186.293,34.582,0.0,34.642,12.851,0.0,0.0,12.821,6.262,0.0,0.0,0.0,6.3,3.697,0.0,0.0,0.0,0.0,3.672,63.174
1000,494,508.82,185.507,185.916,34.533,0.0,34.573,12.822,0.0,0.0,12.774,6.253,0.0,0.0,0.0,6.297,3.685,0.0,0.0,0.0,0.0,3.661,63.762
1000,495,507.853,185.139,185.52,34.447,0.0,34.496,12.804,0.0,0.0,12.763,6.254,0.0,0.0,0.0,6.294,3.665,0.0,0.0,0.0,0.0,3.65,64.069
1000,496,506.88,184.787,185.149,34.386,0.0,34.419,12.784,0.0,0.0,12.726,6.238,0.0,0.0,0.0,6.287,3.657,0.0,0.0,0.0,0.0,3.649,64.567
1000,497,505.921,184.434,184.784,34.304,0.0,34.359,12.766,0.0,0.0,12.696,6.216,0.0,0.0,0.0,6.278,3.653,0.0,0.0,0.0,0.0,3.641,65.162
1000,498,504.949,184.083,184.448,34.225,0.0,34.281,12.733,0.0,0.0,12.657,6.214,0.0,0.0,0.0,6.255,3.636,0.0,0.0,0.0,0.0,3.633,66.157
1000,499,503.971,183.686,184.082,34.169,0.0,34.211,12.711,0.0,0.0,12.629,6.191,0.0,0.0,0.0,6.244,3.622,0.0,0.0,0.0,0.0,3.628,66.628
1000,500,502.997,183.342,183.722,34.1,0.0,34.107,12.683,0.0,0.0,12.605,6.176,0.0,0.0,0.0,6.224,3.6,0.0,0.0,0.0,0.0,3.614,67.178
1000,501,502.043,182.973,183.359,34.06,0.0,34.054,12.646,0.0,0.0,12.574,6.152,0.0,0.0,0.0,6.196,3.591,0.0,0.0,0.0,0.0,3.618,67.64
1000,502,501.074,182.587,183.053,33.981,0.0,33.974,12.634,0.0,0.0,12.533,6.147,0.0,0.0,0.0,6.171,3.589,0.0,0.0,0.0,0.0,3.611,68.314
1000,503,500.104,182.213,182.654,33.94,0.0,33.931,12.606,0.0,0.0,12.519,6.138,0.0,0.0,0.0,6.148,3.585,0.0,0.0,0.0,0.0,3.613,69.011
1000,504,499.144,181.877,182.302,33.823,0.0,33.855,12.584,0.0,0.0,12.498,6.13,0.0,0.0,0.0,6.129,3.57,0.0,0.0,0.0,0.0,3.607,69.47
1000,505,498.16,181.504,181.923,33.759,0.0,33.793,12.568,0.0,0.0,12.477,6.114,0.0,0.0,0.0,6.108,3.566,0.0,0.0,0.0,0.0,3.596,70.321
1000,506,497.201,181.133,181.554,33.695,0.0,33.728,12.549,0.0,0.0,12.446,6.105,0.0,0.0,0.0,6.105,3.561,0.0,0.0,0.0,0.0,3.589,70.875
1000,507,496.239,180.754,181.189,33.638,0.0,33.69,12.526,0.0,0.0,12.407,6.094,0.0,0.0,0.0,6.076,3.556,0.0,0.0,0.0,0.0,3.591,71.611
1000,508,495.279,180.377,180.826,33.544,0.0,33.633,12.518,0.0,0.0,12.382,6.081,0.0,0.0,0.0,6.069,3.562,0.0,0.0,0.0,0.0,3.595,72.083
1000,509,494.312,180.039,180.443,33.478,0.0,33.555,12.488,0.0,0.0,12.356,6.061,0.0,0.0,0.0,6.06,3.564,0.0,0.0,0.0,0.0,3.595,72.65
1000,510,493.338,179.67,180.066,33.405,0.0,33.508,12.468,0.0,0.0,12.339,6.053,0.0,0.0,0.0,6.048,3.549,0.0,0.0,0.0,0.0,3.592,73.398
1000,511,492.375,179.346,179.701,33.335,0.0,33.424,12.44,0.0,0.0,12.334,6.057,0.0,0.0,0.0,6.041,3.529,0.0,0.0,0.0,0.0,3.554,74.1
1000,512,491.404,178.993,179.341,33.254,0.0,33.352,12.412,0.0,0.0,12.325,6.053,0.0,0.0,0.0,6.022,3.516,0.0,0.0,0.0,0.0,3.549,74.745
1000,513,490.434,178.6,178.998,33.205,0.0,33.28,12.368,0.0,0.0,12.297,6.043,0.0,0.0,0.0,6.007,3.515,0.0,0.0,0.0,0.0,3.55,75.337
1000,514,489.473,178.206,178.65,33.158,0.0,33.215,12.35,0.0,0.0,12.266,6.018,0.0,0.0,0.0,5.999,3.5,0.0,0.0,0.0,0.0,3.548,75.903
1000,515,488.525,177.863,178.304,33.087,0.0,33.136,12.329,0.0,0.0,12.25,5.995,0.0,0.0,0.0,5.996,3.482,0.0,0.0,0.0,0.0,3.54,76.461
1000,516,487.559,177.488,177.952,33.02,0.0,33.069,12.311,0.0,0.0,12.241,5.988,0.0,0.0,0.0,5.976,3.466,0.0,0.0,0.0,0.0,3.529,77.309
1000,517,486.598,177.132,177.595,32.958,0.0,32.989,12.279,0.0,0.0,12.211,5.985,0.0,0.0,0.0,5.981,3.455,0.0,0.0,0.0,0.0,3.518,77.984
1000,518,485.653,176.788,177.255,32.894,0.0,32.932,12.244,0.0,0.0,12.179,5.984,0.0,0.0,0.0,5.968,3.441,0.0,0.0,0.0,0.0,3.488,78.275
1000,519,484.683,176.428,176.869,32.843,0.0,32.881,12.21,0.0,0.0,12.148,5.968,0.0,0.0,0.0,5.966,3.439,0.0,0.0,0.0,0.0,3.469,78.911
1000,520,483.722,176.027,176.554,32.791,0.0,32.822,12.168,0.0,0.0,12.115,5.958,0.0,0.0,0.0,5.954,3.448,0.0,0.0,0.0,0.0,3.461,79.491
1000,521,482.767,175.667,176.212,32.73,0.0,32.738,12.164,0.0,0.0,12.106,5.933,0.0,0.0,0.0,5.932,3.426,0.0,0.0,0.0,0.0,3.462,80.307
1000,522,481.821,175.308,175.878,32.653,0.0,32.669,12.152,0.0,0.0,12.092,5.924,0.0,0.0,0.0,5.914,3.417,0.0,0.0,0.0,0.0,3.451,80.805
1000,523,480.85,174.94,175.527,32.597,0.0,32.597,12.142,0.0,0.0,12.074,5.904,0.0,0.0,0.0,5.915,3.418,0.0,0.0,0.0,0.0,3.434,81.734
1000,524,479.896,174.568,175.181,32.542,0.0,32.527,12.118,0.0,0.0,12.05,5.902,0.0,0.0,0.0,5.903,3.395,0.0,0.0,0.0,0.0,3.435,82.408
1000,525,478.944,174.23,174.825,32.461,0.0,32.488,12.104,0.0,0.0,12.008,5.893,0.0,0.0,0.0,5.879,3.394,0.0,0.0,0.0,0.0,3.439,83.11
1000,526,477.986,173.867,174.496,32.414,0.0,32.412,12.065,0.0,0.0,11.989,5.869,0.0,0.0,0.0,5.874,3.383,0.0,0.0,0.0,0.0,3.416,83.93
1000,527,477.043,173.525,174.159,32.311,0.0,32.329,12.043,0.0,0.0,11.97,5.863,0.0,0.0,0.0,5.861,3.375,0.0,0.0,0.0,0.0,3.421,84.628
1000,528,476.091,173.167,173.797,32.242,0.0,32.275,12.021,0.0,0.0,11.933,5.854,0.0,0.0,0.0,5.853,3.375,0.0,0.0,0.0,0.0,3.415,85.28
1000,529,475.128,172.819,173.483,32.159,0.0,32.198,12.004,0.0,0.0,11.901,5.834,0.0,0.0,0.0,5.861,3.359,0.0,0.0,0.0,0.0,3.407,86.195
1000,530,474.174,172.458,173.142,32.103,0.0,32.118,11.967,0.0,0.0,11.887,5.832,0.0,0.0,0.0,5.847,3.35,0.0,0.0,0.0,0.0,3.395,86.835
1000,531,473.207,172.131,172.81,32.031,0.0,32.039,11.94,0.0,0.0,11.848,5.813,0.0,0.0,0.0,5.838,3.344,0.0,0.0,0.0,0.0,3.387,87.774
1000,532,472.266,171.816,172.432,31.962,0.0,31.98,11.91,0.0,0.0,11.815,5.809,0.0,0.0,0.0,5.842,3.338,0.0,0.0,0.0,0.0,3.378,88.777
1000,533,471.317,171.476,172.058,31.882,0.0,31.932,11.885,0.0,0.0,11.809,5.791,0.0,0.0,0.0,5.825,3.339,0.0,0.0,0.0,0.0,3.361,89.533
1000,534,470.366,171.138,171.723,31.824,0.0,31.879,11.846,0.0,0.0,11.778,5.773,0.0,0.0,0.0,5.81,3.341,0.0,0.0,0.0,0.0,3.349,90.547
1000,535,469.426,170.789,171.356,31.737,0.0,31.84,11.823,0.0,0.0,11.759,5.786,0.0,0.0,0.0,5.798,3.323,0.0,0.0,0.0,0.0,3.346,90.983
1000,536,468.471,170.479,170.998,31.67,0.0,31.774,11.773,0.0,0.0,11.718,5.786,0.0,0.0,0.0,5.788,3.325,0.0,0.0,0.0,0.0,3.337,91.619
1000,537,467.521,170.13,170.629,31.599,0.0,31.738,11.736,0.0,0.0,11.701,5.764,0.0,0.0,0.0,5.769,3.313,0.0,0.0,0.0,0.0,3.323,92.34
1000,538,466.578,169.792,170.269,31.524,0.0,31.682,11.705,0.0,0.0,11.677,5.754,0.0,0.0,0.0,5.762,3.306,0.0,0.0,0.0,0.0,3.302,92.999
1000,539,465.629,169.45,169.932,31.467,0.0,31.62,11.682,0.0,0.0,11.657,5.727,0.0,0.0,0.0,5.735,3.295,0.0,0.0,0.0,0.0,3.305,93.961
1000,540,464.683,169.08,169.636,31.419,0.0,31.547,11.636,0.0,0.0,11.627,5.726,0.0,0.0,0.0,5.719,3.294,0.0,0.0,0.0,0.0,3.288,95.107
1000,541,463.745,168.773,169.284,31.346,0.0,31.473,11.604,0.0,0.0,11.601,5.722,0.0,0.0,0.0,5.711,3.288,0.0,0.0,0.0,0.0,3.27,96.223
1000,542,462.789,168.439,168.932,31.293,0.0,31.437,11.56,0.0,0.0,11.566,5.703,0.0,0.0,0.0,5.699,3.28,0.0,0.0,0.0,0.0,3.253,97.25
1000,543,461.839,168.106,168.593,31.205,0.0,31.379,11.548,0.0,0.0,11.55,5.703,0.0,0.0,0.0,5.688,3.277,0.0,0.0,0.0,0.0,3.226,98.049
1000,544,460.886,167.755,168.287,31.132,0.0,31.299,11.516,0.0,0.0,11.53,5.699,0.0,0.0,0.0,5.654,3.264,0.0,0.0,0.0,0.0,3.219,98.662
1000,545,459.943,167.448,167.932,31.058,0.0,31.222,11.487,0.0,0.0,11.511,5.689,0.0,0.0,0.0,5.642,3.256,0.0,0.0,0.0,0.0,3.221,99.367
1000,546,459.001,167.134,167.584,30.978,0.0,31.172,11.47,0.0,0.0,11.493,5.674,0.0,0.0,0.0,5.614,3.251,0.0,0.0,0.0,0.0,3.207,100.252
1000,547,458.061,166.783,167.24,30.921,0.0,31.107,11.438,0.0,0.0,11.479,5.661,0.0,0.0,0.0,5.597,3.244,0.0,0.0,0.0,0.0,3.207,101.034
1000,548,457.116,166.424,166.909,30.847,0.0,31.036,11.425,0.0,0.0,11.457,5.643,0.0,0.0,0.0,5.593,3.238,0.0,0.0,0.0,0.0,3.197,101.765
1000,549,456.178,166.079,166.566,30.782,0.0,30.997,11.376,0.0,0.0,11.428,5.634,0.0,0.0,0.0,5.569,3.218,0.0,0.0,0.0,0.0,3.183,102.179
1000,550,455.247,165.744,166.228,30.72,0.0,30.954,11.355,0.0,0.0,11.403,5.611,0.0,0.0,0.0,5.554,3.212,0.0,0.0,0.0,0.0,3.178,102.929
1000,551,454.321,165.38,165.916,30.661,0.0,30.892,11.32,0.0,0.0,11.388,5.578,0.0,0.0,0.0,5.54,3.228,0.0,0.0,0.0,0.0,3.176,103.721
1000,552,453.376,165.078,165.572,30.61,0.0,30.837,11.29,0.0,0.0,11.348,5.557,0.0,0.0,0.0,5.515,3.231,0.0,0.0,0.0,0.0,3.167,104.721
1000,553,452.446,164.725,165.274,30.571,0.0,30.756,11.246,0.0,0.0,11.315,5.541,0.0,0.0,0.0,5.503,3.235,0.0,0.0,0.0,0.0,3.171,105.781
1000,554,451.501,164.401,164.959,30.489,0.0,30.676,11.234,0.0,0.0,11.29,5.51,0.0,0.0,0.0,5.5,3.22,0.0,0.0,0.0,0.0,3.162,106.631
1000,555,450.572,164.064,164.603,30.442,0.0,30.604,11.216,0.0,0.0,11.246,5.494,0.0,0.0,0.0,5.508,3.214,0.0,0.0,0.0,0.0,3.157,107.384
1000,556,449.643,163.745,164.268,30.359,0.0,30.544,11.185,0.0,0.0,11.217,5.462,0.0,0.0,0.0,5.497,3.214,0.0,0.0,0.0,0.0,3.147,107.8
1000,557,448.694,163.435,163.915,30.292,0.0,30.486,11.156,0.0,0.0,11.176,5.434,0.0,0.0,0.0,5.481,3.208,0.0,0.0,0.0,0.0,3.138,108.658
1000,558,447.756,163.122,163.612,30.224,0.0,30.39,11.118,0.0,0.0,11.149,5.402,0.0,0.0,0.0,5.463,3.205,0.0,0.0,0.0,0.0,3.132,109.648
1000,559,446.825,162.818,163.27,30.146,0.0,30.328,11.103,0.0,0.0,11.118,5.389,0.0,0.0,0.0,5.44,3.2,0.0,0.0,0.0,0.0,3.13,110.468
1000,560,445.908,162.5,162.92,30.092,0.0,30.257,11.073,0.0,0.0,11.107,5.378,0.0,0.0,0.0,5.433,3.199,0.0,0.0,0.0,0.0,3.121,110.905
1000,561,444.974,162.139,162.595,30.034,0.0,30.199,11.041,0.0,0.0,11.095,5.37,0.0,0.0,0.0,5.411,3.187,0.0,0.0,0.0,0.0,3.117,111.654
1000,562,444.048,161.801,162.308,29.965,0.0,30.12,11.013,0.0,0.0,11.053,5.34,0.0,0.0,0.0,5.411,3.166,0.0,0.0,0.0,0.0,3.1,112.253
1000,563,443.112,161.47,161.962,29.918,0.0,30.042,10.985,0.0,0.0,11.037,5.32,0.0,0.0,0.0,5.386,3.162,0.0,0.0,0.0,0.0,3.097,113.16
1000,564,442.185,161.143,161.664,29.851,0.0,29.952,10.97,0.0,0.0,11.013,5.307,0.0,0.0,0.0,5.381,3.152,0.0,0.0,0.0,0.0,3.094,114.118
1000,565,441.266,160.826,161.368,29.784,0.0,29.874,10.94,0.0,0.0,10.972,5.304,0.0,0.0,0.0,5.365,3.135,0.0,0.0,0.0,0.0,3.086,114.941
1000,566,440.326,160.498,161.053,29.71,0.0,29.801,10.9,0.0,0.0,10.968,5.295,0.0,0.0,0.0,5.35,3.118,0.0,0.0,0.0,0.0,3.08,115.927
1000,567,439.397,160.183,160.723,29.65,0.0,29.743,10.885,0.0,0.0,10.932,5.272,0.0,0.0,0.0,5.338,3.112,0.0,0.0,0.0,0.0,3.068,116.907
1000,568,438.478,159.879,160.38,29.575,0.0,29.681,10.855,0.0,0.0,10.902,5.265,0.0,0.0,0.0,5.317,3.092,0.0,0.0,0.0,0.0,3.059,117.64
1000,569,437.562,159.598,160.042,29.486,0.0,29.617,10.827,0.0,0.0,10.869,5.259,0.0,0.0,0.0,5.31,3.09,0.0,0.0,0.0,0.0,3.061,118.463
1000,570,436.642,159.252,159.722,29.419,0.0,29.554,10.816,0.0,0.0,10.857,5.254,0.0,0.0,0.0,5.288,3.079,0.0,0.0,0.0,0.0,3.048,119.109
1000,571,435.724,158.926,159.411,29.344,0.0,29.5,10.793,0.0,0.0,10.844,5.243,0.0,0.0,0.0,5.261,3.073,0.0,0.0,0.0,0.0,3.038,119.853
1000,572,434.801,158.607,159.079,29.275,0.0,29.435,10.788,0.0,0.0,10.821,5.222,0.0,0.0,0.0,5.254,3.055,0.0,0.0,0.0,0.0,3.034,121.207
1000,573,433.887,158.285,158.77,29.204,0.0,29.368,10.757,0.0,0.0,10.788,5.221,0.0,0.0,0.0,5.235,3.045,0.0,0.0,0.0,0.0,3.026,121.822
1000,574,432.968,157.967,158.465,29.131,0.0,29.291,10.746,0.0,0.0,10.763,5.191,0.0,0.0,0.0,5.228,3.046,0.0,0.0,0.0,0.0,3.023,122.854
1000,575,432.046,157.64,158.153,29.068,0.0,29.25,10.712,0.0,0.0,10.724,5.171,0.0,0.0,0.0,5.208,3.041,0.0,0.0,0.0,0.0,3.023,123.417
1000,576,431.112,157.336,157.821,29.008,0.0,29.168,10.675,0.0,0.0,10.705,5.165,0.0,0.0,0.0,5.192,3.031,0.0,0.0,0.0,0.0,3.009,124.057
1000,577,430.179,157.008,157.496,28.967,0.0,29.1,10.654,0.0,0.0,10.69,5.137,0.0,0.0,0.0,5.175,3.022,0.0,0.0,0.0,0.0,2.998,124.93
1000,578,429.275,156.705,157.204,28.902,0.0,29.032,10.638,0.0,0.0,10.661,5.115,0.0,0.0,0.0,5.154,3.022,0.0,0.0,0.0,0.0,2.987,125.564
1000,579,428.356,156.394,156.894,28.836,0.0,28.975,10.617,0.0,0.0,10.634,5.092,0.0,0.0,0.0,5.133,3.011,0.0,0.0,0.0,0.0,2.977,126.534
1000,580,427.429,156.095,156.567,28.76,0.0,28.919,10.599,0.0,0.0,10.596,5.069,0.0,0.0,0.0,5.116,3.001,0.0,0.0,0.0,0.0,2.969,127.719
1000,581,426.523,155.813,156.236,28.688,0.0,28.829,10.57,0.0,0.0,10.578,5.056,0.0,0.0,0.0,5.115,2.988,0.0,0.0,0.0,0.0,2.973,128.981
1000,582,425.612,155.485,155.935,28.621,0.0,28.767,10.545,0.0,0.0,10.542,5.044,0.0,0.0,0.0,5.106,2.973,0.0,0.0,0.0,0.0,2.972,129.791
1000,583,424.707,155.173,155.636,28.552,0.0,28.69,10.543,0.0,0.0,10.516,5.034,0.0,0.0,0.0,5.09,2.964,0.0,0.0,0.0,0.0,2.976,130.591
1000,584,423.778,154.834,155.29,28.487,0.0,28.648,10.532,0.0,0.0,10.492,5.025,0.0,0.0,0.0,5.082,2.968,0.0,0.0,0.0,0.0,2.97,131.805
1000,585,422.869,154.537,154.976,28.424,0.0,28.583,10.492,0.0,0.0,10.48,5.002,0.0,0.0,0.0,5.067,2.958,0.0,0.0,0.0,0.0,2.971,133.235
1000,586,421.949,154.208,154.639,28.349,0.0,28.538,10.47,0.0,0.0,10.451,4.984,0.0,0.0,0.0,5.059,2.952,0.0,0.0,0.0,0.0,2.968,134.158
1000,587,421.058,153.916,154.353,28.253,0.0,28.473,10.46,0.0,0.0,10.421,4.955,0.0,0.0,0.0,5.045,2.937,0.0,0.0,0.0,0.0,2.969,134.588
1000,588,420.149,153.629,154.015,28.178,0.0,28.39,10.437,0.0,0.0,10.411,4.951,0.0,0.0,0.0,5.041,2.924,0.0,0.0,0.0,0.0,2.955,135.496
1000,589,419.252,153.334,153.683,28.127,0.0,28.32,10.406,0.0,0.0,10.388,4.94,0.0,0.0,0.0,5.036,2.918,0.0,0.0,0.0,0.0,2.945,136.531
1000,590,418.356,153.074,153.365,28.066,0.0,28.232,10.367,0.0,0.0,10.362,4.93,0.0,0.0,0.0,5.022,2.903,0.0,0.0,0.0,0.0,2.941,137.126
1000,591,417.464,152.78,153.05,27.986,0.0,28.19,10.342,0.0,0.0,10.327,4.909,0.0,0.0,0.0,5.015,2.898,0.0,0.0,0.0,0.0,2.932,138.014
1000,592,416.57,152.501,152.75,27.903,0.0,28.119,10.324,0.0,0.0,10.297,4.894,0.0,0.0,0.0,5.004,2.888,0.0,0.0,0.0,0.0,2.917,138.535
1000,593,415.675,152.196,152.457,27.84,0.0,28.053,10.299,0.0,0.0,10.269,4.87,0.0,0.0,0.0,4.991,2.878,0.0,0.0,0.0,0.0,2.905,139.335
1000,594,414.773,151.881,152.167,27.757,0.0,27.997,10.277,0.0,0.0,10.232,4.865,0.0,0.0,0.0,4.978,2.865,0.0,0.0,0.0,0.0,2.902,140.593
1000,595,413.87,151.588,151.865,27.674,0.0,27.933,10.269,0.0,0.0,10.192,4.859,0.0,0.0,0.0,4.96,2.856,0.0,0.0,0.0,0.0,2.885,142.13
1000,596,412.974,151.255,151.57,27.624,0.0,27.855,10.244,0.0,0.0,10.164,4.847,0.0,0.0,0.0,4.945,2.851,0.0,0.0,0.0,0.0,2.876,142.92
1000,597,412.087,150.957,151.269,27.568,0.0,27.773,10.221,0.0,0.0,10.122,4.834,0.0,0.0,0.0,4.939,2.85,0.0,0.0,0.0,0.0,2.865,143.231
1000,598,411.191,150.645,150.969,27.512,0.0,27.699,10.174,0.0,0.0,10.097,4.822,0.0,0.0,0.0,4.926,2.842,0.0,0.0,0.0,0.0,2.857,144.22
1000,599,410.297,150.33,150.665,27.461,0.0,27.644,10.157,0.0,0.0,10.061,4.805,0.0,0.0,0.0,4.917,2.837,0.0,0.0,0.0,0.0,2.844,145.06
1000,600,409.413,150.038,150.384,27.395,0.0,27.558,10.121,0.0,0.0,10.042,4.795,0.0,0.0,0.0,4.907,2.819,0.0,0.0,0.0,0.0,2.834,145.918
1000,601,408.538,149.741,150.078,27.332,0.0,27.484,10.09,0.0,0.0,10.047,4.783,0.0,0.0,0.0,4.888,2.807,0.0,0.0,0.0,0.0,2.827,146.564
1000,602,407.626,149.428,149.751,27.27,0.0,27.435,10.051,0.0,0.0,10.021,4.776,0.0,0.0,0.0,4.89,2.806,0.0,0.0,0.0,0.0,2.82,147.492
1000,603,406.776,149.153,149.471,27.187,0.0,27.371,10.025,0.0,0.0,10.002,4.763,0.0,0.0,0.0,4.871,2.793,0.0,0.0,0.0,0.0,2.814,148.019
1000,604,405.872,148.846,149.167,27.102,0.0,27.302,10.032,0.0,0.0,9.986,4.741,0.0,0.0,0.0,4.851,2.781,0.0,0.0,0.0,0.0,2.8,148.829
1000,605,404.986,148.52,148.871,27.048,0.0,27.225,10.004,0.0,0.0,9.963,4.729,0.0,0.0,0.0,4.84,2.771,0.0,0.0,0.0,0.0,2.795,149.527
1000,606,404.09,148.228,148.555,26.986,0.0,27.18,9.962,0.0,0.0,9.943,4.727,0.0,0.0,0.0,4.817,2.764,0.0,0.0,0.0,0.0,2.787,150.295
1000,607,403.209,147.931,148.27,26.911,0.0,27.12,9.916,0.0,0.0,9.93,4.712,0.0,0.0,0.0,4.814,2.751,0.0,0.0,0.0,0.0,2.773,151.083
1000,608,402.32,147.626,147.971,26.827,0.0,27.044,9.888,0.0,0.0,9.925,4.707,0.0,0.0,0.0,4.799,2.744,0.0,0.0,0.0,0.0,2.764,152.215
1000,609,401.427,147.317,147.694,26.774,0.0,26.967,9.87,0.0,0.0,9.887,4.701,0.0,0.0,0.0,4.784,2.737,0.0,0.0,0.0,0.0,2.759,153.496
1000,610,400.564,147.003,147.422,26.72,0.0,26.912,9.838,0.0,0.0,9.857,4.69,0.0,0.0,0.0,4.756,2.728,0.0,0.0,0.0,0.0,2.758,154.477
1000,611,399.693,146.71,147.097,26.657,0.0,26.844,9.819,0.0,0.0,9.848,4.68,0.0,0.0,0.0,4.746,2.715,0.0,0.0,0.0,0.0,2.754,154.89
1000,612,398.799,146.415,146.832,26.598,0.0,26.766,9.792,0.0,0.0,9.831,4.651,0.0,0.0,0.0,4.734,2.695,0.0,0.0,0.0,0.0,2.74,156.126
1000,613,397.936,146.109,146.562,26.549,0.0,26.694,9.763,0.0,0.0,9.815,4.632,0.0,0.0,0.0,4.711,2.676,0.0,0.0,0.0,0.0,2.733,156.928
1000,614,397.051,145.803,146.276,26.48,0.0,26.626,9.734,0.0,0.0,9.805,4.628,0.0,0.0,0.0,4.689,2.665,0.0,0.0,0.0,0.0,2.708,157.891
1000,615,396.172,145.501,145.99,26.421,0.0,26.565,9.703,0.0,0.0,9.782,4.605,0.0,0.0,0.0,4.669,2.656,0.0,0.0,0.0,0.0,2.706,158.971
1000,616,395.286,145.192,145.72,26.367,0.0,26.486,9.689,0.0,0.0,9.753,4.589,0.0,0.0,0.0,4.661,2.645,0.0,0.0,0.0,0.0,2.685,159.825
1000,617,394.429,144.879,145.418,26.313,0.0,26.427,9.677,0.0,0.0,9.736,4.577,0.0,0.0,0.0,4.654,2.639,0.0,0.0,0.0,0.0,2.674,161.573
1000,618,393.557,144.611,145.135,26.261,0.0,26.354,9.65,0.0,0.0,9.71,4.571,0.0,0.0,0.0,4.64,2.624,0.0,0.0,0.0,0.0,2.655,162.95
1000,619,392.674,144.307,144.849,26.214,0.0,26.297,9.614,0.0,0.0,9.659,4.549,0.0,0.0,0.0,4.636,2.614,0.0,0.0,0.0,0.0,2.651,163.884
1000,620,391.818,143.994,144.611,26.131,0.0,26.232,9.605,0.0,0.0,9.631,4.542,0.0,0.0,0.0,4.623,2.607,0.0,0.0,0.0,0.0,2.643,165.075
1000,621,390.965,143.696,144.346,26.073,0.0,26.166,9.576,0.0,0.0,9.606,4.528,0.0,0.0,0.0,4.61,2.607,0.0,0.0,0.0,0.0,2.624,166.123
1000,622,390.103,143.399,144.043,26.005,0.0,26.107,9.544,0.0,0.0,9.58,4.527,0.0,0.0,0.0,4.596,2.605,0.0,0.0,0.0,0.0,2.617,166.708
1000,623,389.233,143.095,143.733,25.944,0.0,26.053,9.526,0.0,0.0,9.568,4.509,0.0,0.0,0.0,4.577,2.604,0.0,0.0,0.0,0.0,2.613,167.301
1000,624,388.377,142.822,143.45,25.888,0.0,25.994,9.493,0.0,0.0,9.516,4.485,0.0,0.0,0.0,4.573,2.588,0.0,0.0,0.0,0.0,2.586,167.837
1000,625,387.508,142.527,143.175,25.831,0.0,25.923,9.448,0.0,0.0,9.488,4.47,0.0,0.0,0.0,4.558,2.581,0.0,0.0,0.0,0.0,2.591,169.132
1000,626,386.636,142.243,142.881,25.756,0.0,25.859,9.434,0.0,0.0,9.477,4.448,0.0,0.0,0.0,4.542,2.568,0.0,0.0,0.0,0.0,2.584,170.321
1000,627,385.796,141.938,142.592,25.694,0.0,25.808,9.4,0.0,0.0,9.452,4.444,0.0,0.0,0.0,4.528,2.561,0.0,0.0,0.0,0.0,2.571,170.79
1000,628,384.964,141.68,142.316,25.616,0.0,25.748,9.379,0.0,0.0,9.42,4.422,0.0,0.0,0.0,4.525,2.544,0.0,0.0,0.0,0.0,2.558,171.264
1000,629,384.12,141.393,142.058,25.557,0.0,25.66,9.346,0.0,0.0,9.392,4.411,0.0,0.0,0.0,4.52,2.529,0.0,0.0,0.0,0.0,2.544,171.333
1000,630,383.268,141.124,141.739,25.485,0.0,25.614,9.336,0.0,0.0,9.378,4.398,0.0,0.0,0.0,4.502,2.521,0.0,0.0,0.0,0.0,2.526,172.493
