x,AAA,AAB,ABB,BBB,all
0.23700000000000018,0.07159348244350164,0,0,3.5502230322625277,0.8495871985608234
0.23800000000000018,0.08791032358621557,0,0,3.603538521655342,0.8675692865774525
0.23900000000000018,0.10337340111918544,0,0,3.595738712485081,0.8709726157063528
0.24000000000000019,0.06003461409748172,0,0,3.6176657176072045,0.8355380130304865
0.2410000000000002,0.13793212664500423,0,0,3.569987568662004,0.8787606932368766
0.2420000000000002,0.16376036559736046,0,0,3.609232314376028,0.9010310644514204
0.2430000000000002,0.18802535874894674,0,0,3.53942800280073,0.898304390572126
0.2440000000000002,0.2100916205363224,0,0,3.426027025608135,0.8848927222518622
0.2450000000000002,0.18210039937022562,0,0,3.420032847033169,0.8556137411327395
0.2460000000000002,0.1603570557119873,0,0,3.484207312079694,0.8460821540589666
0.2470000000000002,0.11903710877569522,0,0,3.5502890993880274,0.8212332177265799
0.2480000000000002,0.12153606703701417,0,0,3.553386930155087,0.8175953999883404
0.2490000000000002,0.1345633165006746,0,0,3.5751199034955197,0.8262034838257065
0.25000000000000017,0.14038624898835292,0,0,3.481619300235924,0.8054952887519055
0.25100000000000017,0.13456251335376465,0,0,3.507593450097279,0.8001466354134942
0.25200000000000017,0.14633563274329492,0,0,3.4910907029683376,0.8002485992889397
0.25300000000000017,0.1220609842809751,0,0,3.4414708518906796,0.765025055309597
0.25400000000000017,0.12309980510613029,0,0,3.5405361564901674,0.779606381707198
0.25500000000000017,0.1440383740578212,0,0,3.594372916878268,0.8010468164596991
0.25600000000000017,0.12550079895175914,0,0,3.6232068644591395,0.785744339640487
0.2570000000000002,0.11990560260357375,0,0,3.533418520136024,0.7579422742562612
0.2580000000000002,0.1548587744687477,0,0,3.5393159167970127,0.78155075422266
0.2590000000000002,0.1752114970285861,0,0,3.615958467672073,0.8068115570724599
0.2600000000000002,0.19178970349228974,0,0,3.6805092256747227,0.8265963112911784
0.2610000000000002,0.2114952119531431,0,0,3.648027075449932,0.8308001616090006
0.2620000000000002,0.2318156296593341,0,0,3.816176477073455,0.8726368979921938
0.2630000000000002,0.24904712746845992,0,0,3.928663756838242,0.9013778759597383
0.2640000000000002,0.2693802624813835,0,0,3.934606832183978,0.9130922879295932
0.2650000000000002,0.26524021110456864,0,0,3.957669579919489,0.9078869527031459
0.2660000000000002,0.249718103993478,0,0,4.099451084171358,0.9144371587773529
0.2670000000000002,0.2575879142414104,0,0,4.045070979804237,0.905147311175589
0.2680000000000002,0.26316285575043596,0,0,4.067065900749109,0.9075791721397743
0.2690000000000002,0.26406208851291524,0,0,4.1641580794860795,0.9191703646763237
0.2700000000000002,0.26394819625138066,0,0,4.230801446307164,0.9244396413946392
0.2710000000000002,0.26702825887654613,0,0,4.376775562704813,0.9457659936730661
0.2720000000000002,0.24582690037000052,0,0,4.4428024468507585,0.9330040588789268
0.2730000000000002,0.2261661040970399,0,0,4.539041902327359,0.9264077264789965
0.2740000000000002,0.17184932286998805,0,0,4.4263173968139515,0.8557581380611607
0.2750000000000002,0.15180315015742074,0,0,4.469952309384389,0.8398000893060857
0.2760000000000002,0.14566926942816477,0,0,4.420732505856357,0.8201265248629946
0.2770000000000002,0.14978639770994687,0,0,4.50704024368501,0.8312175855518713
0.2780000000000002,0.16287924497958498,0,0,4.6521723767069645,0.8591398338153746
0.2790000000000002,0.22040447352956613,0,0,4.697766244840707,0.9081825771716451
0.2800000000000002,0.24173309802121973,0,0,4.823902826539806,0.9395916314360097
0.2810000000000002,0.2538916885331475,0,0,4.824137614560303,0.9432523590867824
0.2820000000000002,0.22816001798716595,0,0,4.886555166986511,0.9246718501265252
0.2830000000000002,0.23444317385480182,0,0,4.911666449815497,0.9272240381862135
0.2840000000000002,0.21285826529401394,0,0,4.844581367858841,0.8920675009994667
0.2850000000000002,0.22706412829062878,0,0,5.006375702301181,0.9221402560047618
0.2860000000000002,0.17367180838942023,0,0,5.034726913416939,0.8743663612901167
0.2870000000000002,0.162300886294472,0,0,5.098613996184707,0.8674953511868884
0.2880000000000002,0.1387929648498484,0,0,5.166127321579937,0.8506714605944882
0.2890000000000002,0.16367403742645922,0,0,5.145311843353958,0.8620156950723751
0.2900000000000002,0.13237991148462525,0,0,5.123510766873432,0.8253616871181426
0.2910000000000002,0.13856977454482053,0,0,5.117406773650859,0.8231001413586851
0.2920000000000002,0.16175815926240134,0,0,5.275475637968822,0.8589022642719099
0.2930000000000002,0.17224060459058727,0,0,5.347010413728376,0.8712745169289955
0.2940000000000002,0.1834777504260202,0,0,5.49373995929502,0.8947492147275308
0.2950000000000002,0.17829996281646174,0,0,5.539020771925,0.8896905172517453
0.2960000000000002,0.151329487233804,0,0,5.615255767438294,0.870042611807233
0.2970000000000002,0.19196431281604145,0,0,5.490079311304281,0.8810471068344138
0.2980000000000002,0.18158260413298136,0,0,5.6006763252817064,0.8803064541550741
0.2990000000000002,0.17755444019961805,0,0,5.733158054220398,0.8877836307481173
0.3000000000000002,0.2158257988154629,0,0,5.7636773825775345,0.9180975583589552
0.3010000000000002,0.17855584765162258,0,0,5.775880174852132,0.8804659694234676
0.3020000000000002,0.22745504458780874,0,0,5.664429852011163,0.9015889020965262
0.3030000000000002,0.28494364133805705,0,0,5.619367628218328,0.9392660733120954
0.3040000000000002,0.27560921565915825,0,0,5.660990621757796,0.9299971621025771
0.3050000000000002,0.29183812655923375,0,0,5.757924641851511,0.9499971347374042
0.3060000000000002,0.32697580691337486,0,0,5.888864472078838,0.9906778938008854
0.3070000000000002,0.3115240048115519,0,0,5.81783907746344,0.9617685479092914
0.3080000000000002,0.27354992790886923,0,0,5.858381456381093,0.9270192622739998
0.3090000000000002,0.272691823267375,0,0,5.879427391873649,0.9223686816150931
0.3100000000000002,0.28959710347885176,0,0,5.934447245687228,0.9374507265091073
0.3110000000000002,0.304054586341969,0,0,5.884389728706817,0.9377729245958658
0.3120000000000002,0.2860832206321065,0,0,5.879425660383913,0.9150429265508429
0.3130000000000002,0.3141745897805368,0,0,6.007637268060942,0.9486372532188561
0.3140000000000002,0.3136080445425522,0,0,6.073055465499506,0.9494329587217721
0.3150000000000002,0.2903555632947486,0,0,6.274321948991776,0.9457709387392013
0.3160000000000002,0.3013743317957755,0,0,6.40083950137094,0.9635086341119846
0.3170000000000002,0.33651430455013903,0,0,6.624924692083718,1.0135779684012478
0.3180000000000002,0.3525898713261754,0,0,6.7250420605708205,1.0323981576813113
0.31900000000000023,0.3425355309045124,0,0,6.796914143488349,1.0247260590870795
0.32000000000000023,0.3467337225375503,0,0,6.893439784818727,1.032361825346903
0.32100000000000023,0.35993770884923265,0,0,6.92393817082966,1.0406030277354499
0.32200000000000023,0.3569674416904104,0,0,7.108221423839196,1.0512746097783765
0.32300000000000023,0.4059183139690941,0,0,7.121768188050213,1.089432470323084
0.32400000000000023,0.3473558339783848,0,0,6.9261008332612235,1.0092768539150692
0.32500000000000023,0.3621044769531467,0,0,7.025959549564045,1.0263885368309018
0.32600000000000023,0.3927967670677848,0,0,7.173600084496634,1.0626962839193523
0.32700000000000023,0.3760585884451835,0,0,7.222312589233454,1.0460164030379953
0.32800000000000024,0.40563437725628276,0,0,7.156574483222891,1.058997012063862
0.32900000000000024,0.3850000994172499,0,0,7.207939905959439,1.039101196685919
0.33000000000000024,0.3647454873835565,0,0,7.285669185844523,1.022141266539409
0.33100000000000024,0.32127769282390406,0,0,7.296010860003528,0.9773955661510386
0.33200000000000024,0.33638228461365816,0,0,7.368737916589458,0.9915854243764212
0.33300000000000024,0.3342205260608768,0,0,7.327173206366724,0.9788861359061372
0.33400000000000024,0.3114162614945616,0,0,7.4219634215003865,0.9609973820042306
0.33500000000000024,0.28102715845510584,0,0,7.563384338529804,0.9406335228103888
0.33600000000000024,0.2888110667088149,0,0,7.705676347224515,0.9546449341891741
0.33700000000000024,0.299326006639973,0,0,7.670291439587912,0.9540028987705722
0.33800000000000024,0.26259829365589693,0,0,7.623454673898147,0.9096245513935127
0.33900000000000025,0.2544480518977622,0,0,7.680024233509099,0.9009062664239165
0.34000000000000025,0.293419921688768,0,0,7.692803990254972,0.9308654497623503
0.34100000000000025,0.29318700668162956,0,0,7.689924320002792,0.9238671743084609
0.34200000000000025,0.29863406600637626,0,0,7.823461659688495,0.9344743922511664
0.34300000000000025,0.3058101202845066,0,0,7.863836873707156,0.9381208684665148
0.34400000000000025,0.28540934737647927,0,0,7.898691373207483,0.9161446063084553
0.34500000000000025,0.2863289407577746,0,0,7.8724590586148215,0.9081925487120854
0.34600000000000025,0.29336313703440514,0,0,8.022397019612816,0.9213267920457912
0.34700000000000025,0.3021050543370458,0,0,8.147885577072781,0.9337379809712749
0.34800000000000025,0.3251302564031388,0,0,8.361434854673442,0.9666771949740771
0.34900000000000025,0.2826206151395949,0,0,8.504548037877314,0.9334146025052917
0.35000000000000026,0.28396858206960396,0,0,8.529084765820782,0.9300206745690659
0.35100000000000026,0.2985896443126842,0,0,8.44770420302296,0.9299265739473535
0.35200000000000026,0.3254340782217425,0,0,8.660604380631327,0.9657311719326277
0.35300000000000026,0.33231124529272393,0,0,8.598183893516198,0.9602850054482582
0.35400000000000026,0.33752280469272705,0,0,8.56034600862832,0.9554964418994519
0.35500000000000026,0.3095623609246175,0,0,8.586039607797874,0.9254474946616104
0.35600000000000026,0.29913437951315414,0,0,8.649532532745436,0.9145363071488304
0.35700000000000026,0.2999630653126939,0,0,8.629906982156001,0.9073651784051407
