x,AAA,AAB,ABB,BBB,all
0.17600000000000013,0.1929904555118091,0.11137360248913411,0.5904774969037575,0.34015789391002355,0.015047528493071772
0.17700000000000013,0.1765802783288518,0.032137740543996436,0.6829681054541192,0.3626273146389141,0.008514933700463466
0.17800000000000013,0.16247343048666263,0.07891468407868343,0.6289325508799579,0.4030136997510555,0.03131005652604096
0.17900000000000013,0.14269842482479708,0.16187355863618738,0.6206023234877122,0.4431286586273854,0.07930180270943324
0.18000000000000013,0.1409579431648721,0.23621780623965621,0.5458857190384513,0.4318514688214972,0.08948690476006316
0.18100000000000013,0.16256051257028672,0.12843629999106185,0.48289554227382375,0.4872676884089048,0.0990438897851508
0.18200000000000013,0.1570062204459657,0.22815326664861388,0.6036352702641891,0.5115114416104599,0.1093425654809816
0.18300000000000013,0.1490799057849811,0.2646250504891226,0.6053113795042209,0.47446260718623895,0.10073184821562121
0.18400000000000014,0.13880562450082692,0.21559932859352685,0.5844453874438086,0.4892059729341188,0.10817343453993364
0.18500000000000014,0.14815851475093014,0.23093416519142657,0.6594426553165106,0.5159698517268202,0.109768430389478
0.18600000000000014,0.1091251026702066,0.3788369456479721,0.612626830194338,0.5179333659551669,0.14477889441900071
0.18700000000000014,0.09196067997091772,0.35429710072472964,0.6282558767006761,0.4589507257941549,0.12383487371541778
0.18800000000000014,0.14500351336422257,0.31517910898956153,0.565722195266141,0.47453660739681,0.110934486843116
0.18900000000000014,0.1499188345766744,0.30263876607713364,0.47721451739808723,0.45088429290231197,0.10641352029852907
0.19000000000000014,0.0730659917661412,0.3299254560393346,0.48273879520087914,0.3959099272494728,0.117080304796471
0.19100000000000014,0.0798377547016095,0.11652010555679118,0.5810411699521761,0.39661162876067096,0.08508864348280613
0.19200000000000014,0.07777188395217217,0.07929763810222408,0.638543082726227,0.30289268235584577,0.0388185718112772
0.19300000000000014,0.061696817240179835,0.11621710539738642,0.619199820102696,0.40517855331704156,0.07025391594886286
0.19400000000000014,0.016034759296238474,0.14086263206280608,0.7054563729408799,0.34000598845961705,0.051740389741789634
0.19500000000000015,0.01757099210333459,0.19766561990325404,0.7197394289994409,0.34527617709395486,0.04655683294876037
0.19600000000000015,0.020870539466720107,0.22383523598009933,0.7710162929383713,0.3063209181519508,0.02208249638759389
0.19700000000000015,0.023830875957158906,0.07334340345227457,0.7555704471063304,0.3308818957310401,0.04657770110267663
0.19800000000000015,0.033687374563947055,0.05763277048737648,0.7189434200084094,0.3493980154785581,0.055049182831205634
0.19900000000000015,0.07817068010555431,0.11772379516447212,0.7325942766529054,0.4038174560537441,0.05228651056248325
0.20000000000000015,0.07683634788899822,0.19153545466530644,0.7471506770273324,0.4347130895355247,0.05708604988040037
0.20100000000000015,0.013661932500418392,0.10425066978352525,0.811220199012588,0.4231921203327868,0.09123246627428189
0.20200000000000015,0.048802991770369,0.18379751696318297,0.8582294463919459,0.4524130785976733,0.06599410480660502
0.20300000000000015,0.022307589214207457,0.051591778141234924,0.8795448459917034,0.4134798996014685,0.07134420963027141
0.20400000000000015,0.029512670049370655,0.06359969087283492,0.792344477940054,0.35813155419354264,0.07674268743651895
0.20500000000000015,0.020976934817013647,0.11080339884371555,0.8287536025075992,0.37236362233645354,0.07121846483281906
0.20600000000000016,0.02784961109049307,0.02516330910932898,0.8268216123332435,0.3510451162841007,0.07838206089663456
0.20700000000000016,0.0340066419627795,0.03998797346263163,0.7524275994434704,0.30245980787025395,0.06945053449249072
0.20800000000000016,0.01718738961685594,0.01399512068002256,0.6238365543427089,0.29110071883205757,0.05102783853499871
0.20900000000000016,0.01024188679952666,0.11712778829269249,0.6469246105899532,0.35495712132400054,0.09011828461106015
0.21000000000000016,0.0512401298305026,0.05310815636760628,0.5473004501894461,0.33536142626956583,0.11025701899407776
0.21100000000000016,0.0359501862544716,0.07439758351649418,0.5935519868388381,0.3719094753530882,0.10252820360746905
0.21200000000000016,0.02203116194381144,0.12260986289599411,0.5094433967186887,0.3404241375392849,0.0695881243022279
0.21300000000000016,0.005686877635022429,0.1798070606977612,0.5194564839917626,0.321120208874886,0.06658724769227169
0.21400000000000016,0.027794614701369354,0.23342476909564158,0.5051733659670165,0.3854191252583201,0.07551397565313168
0.21500000000000016,0.023849054688693347,0.16300576631412628,0.49609137388387003,0.3812271351579704,0.0829061101628858
0.21600000000000016,0.05735043250709577,0.07753318073425787,0.450539267878268,0.456035857255375,0.11223173611645113
0.21700000000000016,0.0003557920559618902,0.051215481888683564,0.37310934460058753,0.4370270792774264,0.1375509064460608
0.21800000000000017,0.057945510215880694,0.03417378579126439,0.26013294461579034,0.4289441243070436,0.16976967155281777
0.21900000000000017,0.010194124360989997,0.038568353591163125,0.341889424564122,0.4269375212866285,0.14154806573716835
0.22000000000000017,0.021702671975600336,0.033521735250176606,0.3462373627695589,0.39496325700043355,0.12206413098985293
0.22100000000000017,0.011200255588460422,0.11227536710310805,0.42508370904890974,0.45695663451369334,0.15161730555990927
0.22200000000000017,0.048870553077688075,0.14518679144193808,0.410576337120816,0.4295090264446286,0.16918458360939312
0.22300000000000017,0.03795271578389388,0.1609153331777843,0.2874093724339649,0.4288010337720939,0.1775591070520021
0.22400000000000017,0.08865108816806049,0.21572603013920408,0.2712031983796237,0.45646206817818213,0.21602637921901097
0.22500000000000017,0.14961923175351657,0.253319849287142,0.12717864952097105,0.4320576015717311,0.2478731652946419
0.22600000000000017,0.1478381036926634,0.2738850164369601,0.1254027597624445,0.4164584764521277,0.24293470665944775
0.22700000000000017,0.11184116232659307,0.34495347125589565,0.06061708079022963,0.4717096908939511,0.26372577643327527
0.22800000000000017,0.1386670301257648,0.18935915495682504,0.046545837372507656,0.4382055882014906,0.2562811888710447
0.22900000000000018,0.12109312159020698,0.0024244343084750468,0.09661924728797572,0.5129889629802294,0.2661809636315952
0.23000000000000018,0.12795037792869343,0.1511421420950034,0.18489571690623358,0.47005373511180487,0.24581220075162696
0.23100000000000018,0.09258219540618826,0.2052688127052626,0.24026317139215259,0.505502568706842,0.24611142218818574
0.23200000000000018,0.12764245906105756,0.34318588505228287,0.0945462286534053,0.4551409355981485,0.21298081224432566
0.23300000000000018,0.08104775907580068,0.3946047565193068,0.17946066056649776,0.46000712282142453,0.19935590509098466
0.23400000000000018,0.11098819800202726,0.4427873624190438,0.06787209620880254,0.5459900570723918,0.23137636579785464
0.23500000000000018,0.07979672235228755,0.4404796827378329,0.0181705445231238,0.5900438030535682,0.2322533916283102
0.23600000000000018,0.05355011799869007,0.38415085949225414,0.07901996954094759,0.6007171185783444,0.22211009878841514
0.23700000000000018,0.09409093756743413,0.4739700844049408,0.1145065320905227,0.6736513573889542,0.25648194871895447
0.23800000000000018,0.1391681622090544,0.5566156654221922,0.06921495356141057,0.6845503558220027,0.27567675956489507
0.23900000000000018,0.16162703397391748,0.6360327066682957,0.036707557326597764,0.7153059362306966,0.2929630278129007
0.24000000000000019,0.160753718213873,0.6457862445034758,0.0014420539605197477,0.7309819130431706,0.30143334022326274
0.2410000000000002,0.17629307918869733,0.5785466799347547,0.025017456165798566,0.733472779336227,0.31749641297075204
0.2420000000000002,0.1372182555616963,0.3964442047294702,0.16915872701833712,0.7521456553929461,0.34000116552165255
0.2430000000000002,0.15137091452146756,0.5525741601643146,0.18553924550748468,0.685944948833228,0.30564053266211183
0.2440000000000002,0.10575248158659,0.5894391732443739,0.32257174192637644,0.6201620667334871,0.269952269123622
0.2450000000000002,0.10245680577443754,0.4921697395298192,0.30253679631621055,0.5892722190620737,0.2632139132001336
0.2460000000000002,0.12696611548987558,0.3351442318164836,0.1376491516053415,0.6098597391086299,0.2805683370572786
0.2470000000000002,0.16396622600966307,0.23743615185417952,0.1653680119223189,0.5566036887687662,0.2856164969943993
0.2480000000000002,0.1921001836166867,0.27447412462529996,0.22974156757037273,0.5371203750091146,0.2916775878815864
0.2490000000000002,0.2140833257297626,0.20972348861396176,0.2025065698930104,0.5687736458099462,0.3169481458225303
0.25000000000000017,0.2211433838506704,0.13872455640991865,0.15560133534530235,0.5750718886547707,0.32460030321620487
0.25100000000000017,0.21337013658696585,0.05400149295585927,0.10411522686595494,0.6094392342025118,0.33855979328518293
0.25200000000000017,0.22683956047776818,0.11185425056433915,0.12685528615652872,0.5645228363473821,0.343529069958239
0.25300000000000017,0.17816174791764627,0.16722151850923558,0.036168062397458255,0.5773338039645,0.3257475236837942
0.25400000000000017,0.13588022582075757,0.15418180658389308,0.00836690639505008,0.6206024896069521,0.32244172911380947
0.25500000000000017,0.09296286265353722,0.2258592558669394,0.09918085916428873,0.6542823542397498,0.33423040093319334
0.25600000000000017,0.07038005126275025,0.3073086332249835,0.13271547846704848,0.6421661841729014,0.3310914054551107
0.2570000000000002,0.11861477639070282,0.29856638569729416,0.15396946066817432,0.6603883998643922,0.35913530345010547
0.2580000000000002,0.13716271879554792,0.18895186726173896,0.2185737839059873,0.691547845866533,0.37503701317026933
0.2590000000000002,0.13749500350481858,0.24494324478797186,0.2966221522247859,0.6754626171291904,0.3813149914814404
0.2600000000000002,0.19160921671819142,0.2185774519344716,0.3732716214748711,0.6869554569466374,0.4125867956737384
0.2610000000000002,0.23432657686007208,0.1765243060533823,0.40085498750530335,0.6984888952693891,0.43315258887045266
0.2620000000000002,0.2640050939175773,0.126178821972031,0.41999016617451806,0.76467833090688,0.46914436898121675
0.2630000000000002,0.32542406786631306,0.16318057380058848,0.4928200832421411,0.7403961209766162,0.4944445594389248
