x,AAA,AAB,ABB,BBB,all
0.17600000000000013,1.0199336672890997,0.023629515358600063,0.08748551930917686,0.8411631792846233,0.49962104042178235
0.17700000000000013,1.0530130797133594,0.017363214464423463,0.0927190436989266,0.7856615010268927,0.5043619999248525
0.17800000000000013,1.048212631170844,0.010715855306437394,0.020823983235958715,0.9033536298747751,0.5568314927698208
0.17900000000000013,1.0212785098870913,0.017512196306100205,0.09370390303583284,0.9257282281232642,0.5275053633730724
0.18000000000000013,0.9964468576181045,0.13347703897294297,0.055267626955702344,0.8985344546799147,0.5457830264149823
0.18100000000000013,0.9855291600713796,0.11121483432384711,0.004022773086990024,0.9591917160655492,0.5663685475083041
0.18200000000000013,0.9353928210124077,0.04059630217363628,0.10984070583950176,1.0947109118573177,0.5930530675833697
0.18300000000000013,0.9679973118454042,0.0878187428310951,0.13036710625821735,1.005377954172146,0.5972097745163523
0.18400000000000014,0.971527634175266,0.09826869544932791,0.14980272998267138,0.9259288813233586,0.586705437060926
0.18500000000000014,0.9451239578784524,0.05844470596182316,0.07126877147669267,0.8828158997188998,0.5413927064368015
0.18600000000000014,0.8993636105056133,0.07626649567536765,0.03358271197453734,0.8962919858127779,0.5242407707246297
0.18700000000000014,0.8773672749152254,0.05116928962793674,0.024616402286706023,0.7565876507739397,0.46597252938514255
0.18800000000000014,0.9099111844596428,0.14770996466348602,0.07363592202680487,0.7752148895629153,0.5241134165642898
0.18900000000000014,0.9678034750925543,0.1940994350346411,0.06457951755671829,0.7931754150228252,0.5548174949344404
0.19000000000000014,0.9667450127814089,0.18658212644502603,0.03306844778913976,0.7251432317414076,0.5301804794371615
0.19100000000000014,0.9800776592146192,0.18729570327792194,0.05002953724131162,0.843164438842832,0.5422334123146767
0.19200000000000014,0.974429873052185,0.2074602288187846,0.09749647964805735,0.9013607349854489,0.5928358269254619
0.19300000000000014,0.9817223647622098,0.23780036920455783,0.12687479153263787,0.8778585104271105,0.6032328492641189
0.19400000000000014,0.884319109542373,0.32747370436468237,0.2782474947024081,1.0229470192935333,0.6577856037315845
0.19500000000000015,0.8863546279165623,0.36858170614013247,0.4445535337777808,0.9031151509255383,0.6792409564982583
0.19600000000000015,0.9186512733999197,0.31965207611555463,0.4179419275899284,0.804491189203851,0.6516976847822971
0.19700000000000015,0.9296664438520571,0.30119314855757984,0.4379477665579217,0.888478377468791,0.6752875552967994
0.19800000000000015,0.8556598166011565,0.2665612776451606,0.4339581126832529,0.8646298980310805,0.6371463149782941
0.19900000000000015,0.8255650392044186,0.25989494207966163,0.31692780492906675,0.8800334734471346,0.6014569470336395
0.20000000000000015,0.8810527930580911,0.21079194989180275,0.3753384179095437,0.8843041294368046,0.6249534025217258
0.20100000000000015,0.908927646318557,0.19393219646559062,0.2962405240847831,0.963775042394683,0.6300033075160075
0.20200000000000015,0.9697608481293307,0.1262488418250057,0.3445829287018781,0.9818020434172581,0.6522840528535494
0.20300000000000015,1.0175588473116628,0.13849364258231572,0.28983609740293775,0.9565408974370929,0.652703510617033
0.20400000000000015,0.9842314835052797,0.13249951081512643,0.2528538358472714,0.9681549895288538,0.6341053388478476
0.20500000000000015,0.9557666960338649,0.24624961791932512,0.15832923127220633,0.9624708547986053,0.6243452445857475
0.20600000000000016,0.907812657481578,0.2403927853906791,0.10975009112729588,1.0075491466502475,0.6053589894701731
0.20700000000000016,0.9360965334149564,0.25722770853862387,0.09757833046579195,1.0032197835587056,0.6148214289306828
0.20800000000000016,1.0090184403066167,0.273111218915678,0.16467231355995504,0.9734859268816711,0.6524557034690001
0.20900000000000016,1.034095224097788,0.3325211313594278,0.2636928772414946,0.9883631809950808,0.699724727298561
0.21000000000000016,1.0733745407111746,0.3843171898720957,0.2865041064481657,1.0157663510533217,0.7353307608472951
0.21100000000000016,1.033432768020047,0.4894159091957421,0.26889171148360114,1.081608608733745,0.7533574286872459
0.21200000000000016,0.9846915011609387,0.5260445702717169,0.3111593685880802,1.1098961819753113,0.759979776350975
0.21300000000000016,0.9420708449783307,0.4637902431561964,0.24269081232814388,1.1944198918537379,0.7347078297003562
0.21400000000000016,0.9767186299453103,0.4696107338044417,0.3153750846645053,1.16961057807039,0.7594514297061293
0.21500000000000016,1.0349541373448898,0.44974461183435926,0.29230205791450065,1.131133471180549,0.7621598253749451
0.21600000000000016,1.032686411065532,0.4828435621150826,0.3783386619179293,1.1108745618703995,0.7838184324017514
0.21700000000000016,1.0505495880949434,0.59293915106519,0.36157842007180524,1.1168156343362021,0.8102664825092519
0.21800000000000017,1.0750358085246183,0.5889307752982283,0.33421019501716087,1.1509235039553816,0.8190606267140961
0.21900000000000017,1.0797554581099988,0.5310758728247663,0.28889437499845616,1.0952626928377527,0.7867186365270121
0.22000000000000017,1.1161663084249829,0.5663670835950559,0.23480076842199382,1.0335994248732048,0.7816681465183222
0.22100000000000017,1.0891012821187998,0.5762861283934096,0.27272376639327234,1.1021408822656182,0.7974118059980251
0.22200000000000017,1.0890312139846126,0.577247661741815,0.30897147570908007,1.086620330300806,0.8028025290437295
0.22300000000000017,1.1730593015515014,0.5289665250832812,0.3161633189093802,1.169195631579258,0.8417431708803277
0.22400000000000017,1.2383836229990284,0.5787344528254219,0.31445164241675394,1.1996787388069972,0.881474169097723
0.22500000000000017,1.2946073476097966,0.5812590167863058,0.25098337651403735,1.172033301354012,0.882148775649053
0.22600000000000017,1.3418915224876409,0.5088959811021182,0.3025380056241501,1.2563677517347687,0.9136032941646951
0.22700000000000017,1.3390892986603349,0.5578776651191731,0.24682237609673902,1.192369018039736,0.8971347286997884
0.22800000000000017,1.3074339478665162,0.5957854615295738,0.2822281620688966,1.0375030897003876,0.8701310612500694
0.22900000000000018,1.2745984681631457,0.5989307145222772,0.2849912168856167,1.1033811360941865,0.8733892824917374
0.23000000000000018,1.2383299423751837,0.7217760375617451,0.28421307248818506,1.0804397786223598,0.881247058424507
0.23100000000000018,1.2461738274076544,0.7426096787177268,0.25993940283426564,1.0369314976262969,0.874402857377563
0.23200000000000018,1.2503084125963202,0.7094901645311854,0.3280923500021176,1.029274389001225,0.8831994691375616
0.23300000000000018,1.245181485076916,0.7129198534420795,0.329226379628566,1.0656142793323242,0.8899781548821022
0.23400000000000018,1.302349000704018,0.7018084837130537,0.3484195740806936,1.0994966203481145,0.9199828686445818
0.23500000000000018,1.299901316998091,0.7152610730166803,0.32605114317546924,1.047963621469268,0.9068322252613968
0.23600000000000018,1.348117691265044,0.7044524914411004,0.33793801292878917,1.099046258369418,0.935520671148632
0.23700000000000018,1.3538597759580648,0.7316630230742222,0.3281071428788475,1.0888202724359166,0.9394220576309449
0.23800000000000018,1.3319152529947638,0.7752918229799101,0.3181929121153848,1.173208112352105,0.9554194626292916
0.23900000000000018,1.3427099582877808,0.8640907756885272,0.33518710135639995,1.1373890694605284,0.9749650247894612
0.24000000000000019,1.2998595256356353,0.8823466785897608,0.39517602201907787,0.9806531271452865,0.9457440982043284
0.2410000000000002,1.3113791995363673,0.8689706254207077,0.39202536857315123,0.8959045435058112,0.9302301726612096
0.2420000000000002,1.3280170534211844,0.8911413738248991,0.45868954958618585,0.7853829300062682,0.9347687293729321
0.2430000000000002,1.3432594257377768,0.8206423565505752,0.38156231802885193,0.7926921846300832,0.9103894445236952
0.2440000000000002,1.3678467343107874,0.7590005622368453,0.4083004494040044,0.805277979038909,0.9156008941185566
0.2450000000000002,1.3418793488159573,0.8186640054215022,0.3899206109892181,0.8868480903299526,0.930681812940125
0.2460000000000002,1.3404033807898865,0.8239402798320091,0.47342385641913287,0.9613563849182268,0.9647245125994428
0.2470000000000002,1.3090635933361847,0.8074259144140276,0.4473166971293089,1.0575243862658301,0.9627450459425784
0.2480000000000002,1.3221872697303434,0.8279307843838367,0.43879470008078125,1.1527184991187218,0.9888246402845419
0.2490000000000002,1.363483144960077,0.8228758744364649,0.39410043133669337,1.055790562694398,0.9750499951473677
0.25000000000000017,1.317239226486833,0.8188021318477897,0.3920274819731362,0.9634412478420111,0.9389813572765552
0.25100000000000017,1.3077625704568039,0.8288739347836783,0.40746820488902186,0.9750616383185076,0.9435700717457017
0.25200000000000017,1.2606407142052332,0.828576717130799,0.4367969612394933,0.9461161671269267,0.9270298044996323
0.25300000000000017,1.1834486445425756,0.8329638260630217,0.4406144462929268,0.9614766221024078,0.9028349685352819
0.25400000000000017,1.214556429776958,0.7651895489656351,0.5083275195520046,0.9110992771101847,0.9060808983310903
0.25500000000000017,1.2370293899809544,0.7658930737025357,0.487946841679418,0.880012857798506,0.9047652548246093
0.25600000000000017,1.2179986742192879,0.758150706423728,0.5599434129386432,0.8850233377690067,0.9130440277504184
0.2570000000000002,1.2287503400066593,0.7886301842288284,0.49744698560743494,1.0077415468402549,0.9332169402473659
0.2580000000000002,1.269998288612287,0.7043831479830441,0.6343311305755343,0.9221651235044929,0.945626129394561
0.2590000000000002,1.2659775020539001,0.7775494649132898,0.6260822724262006,0.9018417767034048,0.9542065782270079
0.2600000000000002,1.286251334957871,0.7826072743515644,0.5797606807919217,0.8230372112313674,0.9386377197802068
0.2610000000000002,1.281968845691927,0.7699612543921546,0.6790458314882224,0.8878420140396548,0.9684782558954949
0.2620000000000002,1.3199893710695374,0.7581861547789869,0.7205815681482308,0.94694225679388,1.0010364346371905
0.2630000000000002,1.3385341412686624,0.7713025392164639,0.5831878242564009,0.8078601859207494,0.9557346204320942
0.2640000000000002,1.3327977144758427,0.8147065640622183,0.5984355708075717,0.7915682657481007,0.9634695639616946
