x,AAA,AAB,ABB,BBB,all
0.17700000000000013,0.2667019599354522,0.5883535071198036,1.1635983598849045,0.46609066218495515,0.41086734326409213
0.17800000000000013,0.2908567094773498,0.5716656347276101,1.47189775521453,0.4128065540360368,0.4134832157400024
0.17900000000000013,0.30327919985092894,0.5677503424508618,1.421482107211706,0.3250583352131257,0.379232106879303
0.18000000000000013,0.2869958702950895,0.5675034915912649,1.3561653779680494,0.31956246440688335,0.36602103381373824
0.18100000000000013,0.2946278306749917,0.7216260190581377,1.3789454519668922,0.2458469238022386,0.34703592135766337
0.18200000000000013,0.3598070488638117,0.7894538636934607,1.3770056675209994,0.2011775277815833,0.36218749937703326
0.18300000000000013,0.3680466405145417,0.7726169124714041,1.3137262667575678,0.2414367480155166,0.37937303186359267
0.18400000000000014,0.3846772673145079,0.8031082151602048,1.4843469837164969,0.21196100771817108,0.3844098212270962
0.18500000000000014,0.41237338782322325,0.7848623220047751,1.4280302573826893,0.1890793171210511,0.38409773958172944
0.18600000000000014,0.37417584580242824,0.709876511122453,1.5301544713368782,0.1388192831418253,0.3456256864536613
0.18700000000000014,0.34651576887940366,0.6476702125300942,1.508046957752678,0.1259781642409087,0.3227863350582292
0.18800000000000014,0.35223767850691984,0.7267409485167395,1.1916068491542473,0.17443579705626294,0.3349571607792272
0.18900000000000014,0.31683978244437927,0.7148107207374895,1.096689695799947,0.20333243467442602,0.3253954220065242
0.19000000000000014,0.3965644873959894,0.5364229712463899,1.0778134168727338,0.22406357262253002,0.3620430592847192
0.19100000000000014,0.4185797940081878,0.5664115902456751,1.1518919273620112,0.24077166550860873,0.3846631677016732
0.19200000000000014,0.4161649695849419,0.3883267716781224,1.192981335965203,0.2734341538295977,0.3904857824222748
0.19300000000000014,0.43273465737808375,0.2823556686018113,1.2281535924350095,0.24160223707576645,0.3810200710065933
0.19400000000000014,0.48501817347925114,0.38260830683078606,1.4156113370197165,0.178664730575198,0.39283762870306366
0.19500000000000015,0.44887969916920745,0.502021348307652,1.1935246890003464,0.12333651754084549,0.347337527961644
0.19600000000000015,0.49824149232315923,0.5572878259422291,1.2468525779855184,0.180367135599022,0.40043298314583836
0.19700000000000015,0.539354539671303,0.5328776338147189,1.3203093590841164,0.139644156712084,0.40470808897540433
0.19800000000000015,0.5126101896748131,0.6766979371620162,1.3272863510347193,0.15968974786454165,0.40819454290416923
0.19900000000000015,0.5054457691321546,0.8550362874917101,1.3030809031564543,0.13922085358875663,0.40386912551059334
0.20000000000000015,0.4617936976626957,0.9618978572689723,1.316610292145978,0.15189675321352397,0.3947149846725921
0.20100000000000015,0.4829430598212082,0.8693625319645356,1.324757944132772,0.15705680891021695,0.4025633636710228
0.20200000000000015,0.4763265934070589,0.7969352805956064,1.361563425809962,0.11758904586855652,0.3805700987536749
0.20300000000000015,0.4923271292136197,0.6639421839171353,1.3928398307542993,0.16329134809225934,0.40245808971660746
0.20400000000000015,0.5470118580538593,0.6796971196230563,1.544689696537001,0.10289425792002574,0.4104655438944544
0.20500000000000015,0.6176251203281898,0.7865837201787879,1.522819926798384,0.09793397957377466,0.44599711862395114
0.20600000000000016,0.6273210481629388,0.6492925045787006,1.4876510676055676,0.0838968733045385,0.4358551608798488
0.20700000000000016,0.6107458404473555,0.6194446189560662,1.505760702418864,0.12358837922452655,0.4443441120856925
0.20800000000000016,0.6079414727652068,0.7908966178484899,1.435900316133721,0.16229163139123146,0.46486023966135614
0.20900000000000016,0.6052708818991996,0.7754093141886789,1.559321212463377,0.1620255694214183,0.46860807500199936
0.21000000000000016,0.6245957740681707,0.677008349353913,1.5126161001016478,0.20821743687167232,0.49027916368274654
0.21100000000000016,0.6279789978324278,0.5667273843385573,1.5429909634423917,0.18905793241018765,0.4794977349952029
0.21200000000000016,0.6706940481507888,0.46811197584195,1.5599975655087688,0.194159030065309,0.49764148193988145
0.21300000000000016,0.6857677996449967,0.3497923943087334,1.5475650964982464,0.17578770443828845,0.4902579729092444
0.21400000000000016,0.6792864946473964,0.6015761630127129,1.522165875941884,0.17149506230977574,0.4967152403561004
0.21500000000000016,0.7258422909691535,0.5757386107720778,1.4919818651348198,0.18113248451092936,0.5199859177187914
0.21600000000000016,0.7483017711507296,0.42960726719486564,1.3119801398561222,0.2117650781243137,0.5276669631169585
0.21700000000000016,0.7452682173941488,0.35685408336974483,1.21631499211986,0.26582979920818844,0.5412010377385011
0.21800000000000017,0.735790158958434,0.5032838668425283,1.469081423956312,0.27771473793437235,0.5612977829851905
0.21900000000000017,0.7084798570511539,0.5522463184222938,1.419884399609098,0.30586992672260827,0.5606086945591013
0.22000000000000017,0.6610066084047234,0.5583396943383456,1.4376387483535302,0.3412266848524352,0.5546547886594608
0.22100000000000017,0.6496180941953291,0.5295729395724887,1.5611527520159623,0.34390238034460624,0.5549411540485903
0.22200000000000017,0.6261836747242583,0.519338735340149,1.450367465307593,0.29305135499579643,0.5160736284211584
0.22300000000000017,0.6644151082733932,0.46692017544274256,1.4376173832930663,0.27712527460508524,0.5238685118406363
0.22400000000000017,0.5935570376138021,0.6592810608906522,1.6394468895697996,0.21068055458742446,0.48129672034648635
0.22500000000000017,0.6285758811230778,0.6657677147806794,1.803421205689809,0.15189082302337548,0.4806185217598738
0.22600000000000017,0.5975950074776978,0.7426327700189506,1.9457035535276679,0.14616942487505308,0.47436330937839866
0.22700000000000017,0.6525096002151569,0.7253004502868349,1.7817191453895043,0.17910300766615905,0.505424565159262
0.22800000000000017,0.62090075502123,0.599536432505644,1.6674627873936319,0.2242481547544786,0.4981510994696175
0.22900000000000018,0.637277191722884,0.6334302787808037,1.672156573225837,0.17167195633597795,0.484998920769709
0.23000000000000018,0.5836097449609984,0.6257869881895638,1.8253666823827024,0.13864901206303346,0.45257822733100506
0.23100000000000018,0.5912985797831676,0.7024779636216637,1.759102429921703,0.13020346057109125,0.4531146443760701
0.23200000000000018,0.5989484275223889,0.8257806974960523,1.8788081336345983,0.1581399042833193,0.48077742321818295
0.23300000000000018,0.5496565367368066,0.7829358424461138,1.849012324102621,0.145124120229275,0.4483969509469885
0.23400000000000018,0.5612906757529944,0.7286704085031108,1.852527675712153,0.16573489242168546,0.4601448494048053
0.23500000000000018,0.5696979783563073,0.7141646311832683,1.783420378089503,0.21199583037068534,0.479961890573929
0.23600000000000018,0.5615475971068419,0.6517028515245297,1.7250054881348855,0.28108224428509404,0.5000682942621285
0.23700000000000018,0.5494725029308024,0.7742748583769052,1.8126280376683754,0.3154032593018156,0.5197261074967141
0.23800000000000018,0.5319213336673391,0.8628168913107009,1.8800599572265146,0.263990648166133,0.4969520283422718
0.23900000000000018,0.5268745738694103,0.9249502395412315,1.823029169625915,0.3054319291148863,0.5129141255953622
0.24000000000000019,0.5077537028837668,0.975315168333837,1.9106351293722468,0.23557400818607627,0.4804646595221007
0.2410000000000002,0.4582688137527713,1.0426512166068722,1.866919093428418,0.21977126562923502,0.4517755818920111
0.2420000000000002,0.4555011804786877,0.984029408120383,1.9225271006866334,0.23348116470007713,0.45616102525826924
0.2430000000000002,0.46738760509210436,0.9713296519062452,2.0543224661668056,0.22076217643409196,0.46195938677174114
0.2440000000000002,0.46983704858170056,1.0682715889223109,2.1585984762775556,0.2829698869996634,0.5001434132393616
0.2450000000000002,0.4791187464772655,1.1179383658898587,2.140654997909005,0.30044018183857035,0.5136788803016669
0.2460000000000002,0.4705135641431057,1.0712589715951497,2.132845247303067,0.26942582414780053,0.4934145431338478
0.2470000000000002,0.5187445744153053,1.0982074929317278,2.2079266373687,0.24865239040366413,0.5118516809545789
0.2480000000000002,0.5083067984774948,1.0010068730167057,2.3722098877418465,0.1846447664998521,0.4823062516924599
0.2490000000000002,0.5092554413301016,0.7513387392853373,2.278154938740524,0.18017138508694827,0.4635160499340592
0.25000000000000017,0.5329926843231036,0.7026427675998421,2.3603266107934227,0.2528062693761619,0.5077311510681678
0.25100000000000017,0.5152530977930903,0.7486690209679371,2.401597869699185,0.25270633127975656,0.5037645534416368
0.25200000000000017,0.5560863916738272,0.7128139708949351,2.121808529591534,0.2812768212954204,0.5195808373405293
0.25300000000000017,0.5654040873849168,0.665778544997756,1.9888245756109437,0.2928775920512807,0.5200536317765245
0.25400000000000017,0.5114561281143953,0.5442320065929303,1.9092195857297358,0.25443607087883585,0.4681887067430354
0.25500000000000017,0.4779242064306206,0.524159277334958,1.7096845946050192,0.26320671351910435,0.4456536848628414
0.25600000000000017,0.4586734962484907,0.5279691091708321,1.6719261992106613,0.25116043621345574,0.42978027200237523
0.2570000000000002,0.5058795435508076,0.5975372386365619,1.852866406890099,0.2610700717488856,0.46832942859196863
0.2580000000000002,0.5111364671534271,0.7670831112494746,1.8920192983910051,0.2462180807993966,0.47469660987457596
0.2590000000000002,0.44518088615948054,0.799430826036072,2.0976390850069366,0.2564386472415854,0.4602616292292337
0.2600000000000002,0.4432314160196661,0.7372036766869703,2.077232415909331,0.3075403184706453,0.47754540218565866
0.2610000000000002,0.43499566179220367,0.7332913094255366,2.187106800842283,0.31551083128365826,0.4824172150408796
0.2620000000000002,0.4911824935769988,0.8841617985378653,2.1929941071639627,0.32678156873428454,0.5212349269422655
0.2630000000000002,0.4425507450029865,0.7956688699143007,2.27895650082452,0.3024169323594907,0.48783247084825754
0.2640000000000002,0.4979927961591258,0.7858440881777519,2.1912076988846385,0.3187104734010923,0.5157856470180974
0.2650000000000002,0.5237579832508469,0.6061990640317826,2.1905980368950457,0.3777584558563877,0.5445012654175875
