x,AAAA,AAAB,AABB,ABBB,BBBB,all
0.34400000000000025,0.11479932297365235,0,0,0,15.947182224665697,1.673120251151155
0.34500000000000025,0.056615994316684896,0,0,0,16.12282026245086,1.6204649709483578
0.34600000000000025,0.0587387545339948,0,0,0,16.03539561360062,1.5914681932287882
0.34700000000000025,0.06330046627147042,0,0,0,16.052112898741385,1.576730923611631
0.34800000000000025,0.06898606914686123,0,0,0,16.3657670221371,1.5958395562561596
0.34900000000000025,0.14804383562112317,0,0,0,16.432443053348567,1.6531303970177025
0.35000000000000026,0.12999787892208678,0,0,0,16.534436460548843,1.6275709279499024
0.35100000000000026,0.08633362956573358,0,0,0,16.705050674271423,1.5863004583370102
0.35200000000000026,0.050503875244441804,0,0,0,16.575918870282656,1.5202254148329875
0.35300000000000026,0.012252967276573361,0,0,0,16.600317331759523,1.4684055544606505
0.35400000000000026,0.01187079355168536,0,0,0,16.571434478952526,1.423929876498709
0.35500000000000026,0.018527901650501964,0,0,0,16.848524521607118,1.459824517209423
0.35600000000000026,0.030973338046844257,0,0,0,17.245087273811585,1.4912818144861308
0.35700000000000026,0.08219364210292443,0,0,0,17.297977911927404,1.5228873385104833
0.35800000000000026,0.08793962767772068,0,0,0,17.526323678994196,1.5309076785055937
0.35900000000000026,0.08985280337806267,0,0,0,17.657226445246987,1.5256864749732026
0.36000000000000026,0.16123820830036042,0,0,0,17.183291784065165,1.525337614600575
0.36100000000000027,0.1393055856446978,0,0,0,17.319189447255695,1.499506304366743
0.36200000000000027,0.11377444915823216,0,0,0,17.315975045879522,1.45731685285797
0.36300000000000027,0.13387344021894554,0,0,0,17.32751495572672,1.4582192302413495
0.36400000000000027,0.1550386122902372,0,0,0,17.575717198029746,1.4818339432373122
0.36500000000000027,0.11010773813669576,0,0,0,17.794022863619073,1.4422218712375552
0.36600000000000027,0.07395003824215757,0,0,0,18.03156080784385,1.4120642853031053
0.36700000000000027,0.09996370031857703,0,0,0,18.188679669348414,1.4312984101692625
0.36800000000000027,0.16208613841447103,0,0,0,18.590851979891365,1.505072285162871
0.36900000000000027,0.03320382768938483,0,0,0,19.001513965068195,1.404460785030507
0.3700000000000003,0.009765025096470486,0,0,0,19.370348673187273,1.396191818138823
0.3710000000000003,0.005106479775810204,0,0,0,19.646397004677496,1.3873037913444326
0.3720000000000003,0.004288716575473177,0,0,0,19.713284955598315,1.3745134267845653
0.3730000000000003,0.013001048532316994,0,0,0,19.797722371391423,1.3545622895182423
0.3740000000000003,0.017667068195445345,0,0,0,20.16025565974123,1.3942545188532083
0.3750000000000003,0.03512606165414517,0,0,0,20.544408352363167,1.423316850857997
0.3760000000000003,0.010179757883726364,0,0,0,20.689276077444827,1.3743564088795688
0.3770000000000003,0.014443788856934068,0,0,0,21.07743293450727,1.4097632672338487
0.3780000000000003,0.006037348388671952,0,0,0,21.48763369260311,1.4162460233251781
0.3790000000000003,0.03409444547545849,0,0,0,21.748530865229746,1.4437516917793745
0.3800000000000003,0.09357149345234507,0,0,0,22.004172188840453,1.4996608522657422
0.3810000000000003,0.11431900439459494,0,0,0,22.57399033591001,1.5450585717409966
0.3820000000000003,0.18022891031621815,0,0,0,22.687189867948216,1.595040320753867
0.3830000000000003,0.16491129438852248,0,0,0,22.87387948389214,1.5758840716934257
0.3840000000000003,0.11515867535495597,0,0,0,23.176350252267905,1.5338743213811745
0.3850000000000003,0.09911184412343232,0,0,0,23.419514474848434,1.5181428897842013
0.3860000000000003,0.09012922520774798,0,0,0,23.50619246045387,1.4966558266574546
0.3870000000000003,0.10418446160744813,0,0,0,23.598706781424667,1.497058264335291
0.3880000000000003,0.10342335853274706,0,0,0,23.69727979138822,1.4842659371745048
0.3890000000000003,0.11756477459175556,0,0,0,24.154448287073297,1.512289560254543
0.3900000000000003,0.11811710796419912,0,0,0,24.24079166479069,1.4996487731350867
0.3910000000000003,0.13801362607761164,0,0,0,24.49038537124605,1.5171372447723503
0.3920000000000003,0.04838780183784367,0,0,0,24.820361075445806,1.4384613850851469
0.3930000000000003,0.07087682953044261,0,0,0,24.929651958654347,1.4478008886638376
0.3940000000000003,0.07313321979480991,0,0,0,25.451590615278718,1.46819716751812
0.3950000000000003,0.07998505881616365,0,0,0,26.084116021121403,1.5006232298335827
0.3960000000000003,0.08357449925821968,0,0,0,26.29508623772859,1.4991459290541165
0.3970000000000003,0.15189506121271437,0,0,0,26.73203584720989,1.574208078743498
0.3980000000000003,0.16442452469929258,0,0,0,26.74292576409011,1.5666234397159462
0.3990000000000003,0.12274167931804163,0,0,0,26.803170157498997,1.5120841961708786
0.4000000000000003,0.09465041386590045,0,0,0,27.196988179855317,1.4935413459821505
0.4010000000000003,0.08448870637306859,0,0,0,27.348170285442148,1.4746966674649256
0.4020000000000003,0.10314384386103771,0,0,0,27.867097074674355,1.5081269589051152
0.4030000000000003,0.15476184930759748,0,0,0,28.441062159279188,1.5759822963804169
0.4040000000000003,0.09242710970670225,0,0,0,28.757657673497814,1.51914788325094
0.4050000000000003,0.08624148811058954,0,0,0,29.323018279105312,1.5318006862179125
0.4060000000000003,0.16522416486061167,0,0,0,29.301113781229336,1.5839070330504341
0.4070000000000003,0.1342278798247805,0,0,0,29.268544600462594,1.5325277976409712
0.4080000000000003,0.19239425123219345,0,0,0,29.76266023977027,1.6000802003228296
0.4090000000000003,0.21799991660385099,0,0,0,29.715367189513294,1.601064550946022
0.4100000000000003,0.18438342424353246,0,0,0,30.062075312015374,1.5723619638066628
0.4110000000000003,0.15967619123635765,0,0,0,30.26390549459152,1.5424444126231558
0.4120000000000003,0.1685255909123903,0,0,0,30.600855775233622,1.552764508129788
0.4130000000000003,0.17000808803525766,0,0,0,30.99586510391133,1.5597436592546952
0.4140000000000003,0.16951966774805793,0,0,0,31.57432511037164,1.576490912503975
0.4150000000000003,0.2171616714701505,0,0,0,31.835381158581903,1.6180076519090922
0.4160000000000003,0.1871554590453235,0,0,0,32.20141511697882,1.5929745069032075
0.4170000000000003,0.18716069545678238,0,0,0,32.452436004281324,1.5887862241711395
0.4180000000000003,0.17358038010815227,0,0,0,32.80919108287925,1.578374083583725
0.4190000000000003,0.13486197524790922,0,0,0,32.826171790093625,1.5228428932920455
0.4200000000000003,0.12496987631166946,0,0,0,33.09248869974926,1.5101036475193441
0.4210000000000003,0.11951583481328683,0,0,0,33.04428360187765,1.4822413995745773
0.4220000000000003,0.1258321007576828,0,0,0,33.82048734706658,1.5158806827583269
0.4230000000000003,0.16375758515655067,0,0,0,33.92536184105573,1.5382645786877258
0.4240000000000003,0.1839159470188284,0,0,0,34.03913791667994,1.5445228774038853
0.4250000000000003,0.1895710904715268,0,0,0,34.443983401189314,1.5545091903938564
0.4260000000000003,0.1735307303714953,0,0,0,34.54568746373071,1.5257943119729054
0.4270000000000003,0.1774899447452094,0,0,0,34.48780503065537,1.5068228245859576
0.4280000000000003,0.16814416628256704,0,0,0,34.62367294295968,1.4867360449263882
0.4290000000000003,0.17766088941116062,0,0,0,34.57977735099948,1.4743903715211066
0.4300000000000003,0.19456156354074847,0,0,0,35.11658095244623,1.502137672904271
0.4310000000000003,0.18170265772259822,0,0,0,35.3548646622476,1.4845678115749654
0.43200000000000033,0.2883124350276649,0,0,0,35.96938120753244,1.601721668028848
0.43300000000000033,0.29315994793497424,0,0,0,36.233520941947575,1.6022754009113283
0.43400000000000033,0.28182673598113356,0,0,0,36.718112292574965,1.5997556286310946
0.43500000000000033,0.24315918654277152,0,0,0,36.972986594049345,1.5582287421998895
0.43600000000000033,0.26294105126705575,0,0,0,37.362096433278964,1.5797484254267755
0.43700000000000033,0.26656845888732983,0,0,0,37.711949206648725,1.583622288540028
0.43800000000000033,0.2744453848132929,0,0,0,37.98735331566183,1.5873490596845403
0.43900000000000033,0.33110484990744843,0,0,0,38.15211574927771,1.6314663630011534
0.44000000000000034,0.30386045943379414,0,0,0,38.593752898455215,1.6107659200424858
0.44100000000000034,0.2597374370273563,0,0,0,38.694708557270886,1.5553320662237078
0.44200000000000034,0.25830118212484804,0,0,0,38.985300650619216,1.5508913193493288
0.44300000000000034,0.25304853274850686,0,0,0,39.30690986324145,1.5444285312755797
0.44400000000000034,0.26208449655960653,0,0,0,39.62391456152522,1.551303593838779
0.44500000000000034,0.3274073553957864,0,0,0,39.990285404748036,1.6145171425741307
0.44600000000000034,0.36565812772866974,0,0,0,40.28017128996477,1.6477876688709046
0.44700000000000034,0.36507502679633635,0,0,0,40.69179537187004,1.6503561277697116
0.44800000000000034,0.37963210775860934,0,0,0,41.27875098912501,1.676610038212787
0.44900000000000034,0.4122189483317518,0,0,0,41.139444057051904,1.68179734309451
0.45000000000000034,0.4161447373889455,0,0,0,41.20808031472916,1.6707605287366172
0.45100000000000035,0.3846293598147746,0,0,0,41.69457439870684,1.647350957773431
0.45200000000000035,0.3662630806566608,0,0,0,41.844740443609915,1.6191818077582287
0.45300000000000035,0.368894204767046,0,0,0,42.286055751289034,1.6259980748974763
0.45400000000000035,0.3164969592233562,0,0,0,42.63048120049776,1.5750942565526735
0.45500000000000035,0.32454024148640154,0,0,0,42.7096167145263,1.5686012272279772
0.45600000000000035,0.33079602992320317,0,0,0,42.98855795079921,1.5705455358184863
0.45700000000000035,0.32447421811159,0,0,0,43.281648793042585,1.5611220209489274
0.45800000000000035,0.33406220109379947,0,0,0,43.437461162666004,1.5601279833829524
0.45900000000000035,0.36338957510982134,0,0,0,44.00542972547265,1.5985180913268349
0.46000000000000035,0.3762200050182606,0,0,0,44.43632080669351,1.6142405155998651
0.46100000000000035,0.41064994852956765,0,0,0,44.80639231668635,1.64764119159903
0.46200000000000035,0.37414684189658115,0,0,0,45.28503271921599,1.6183055272306397
0.46300000000000036,0.3982014504202106,0,0,0,45.59029307624009,1.6384610086714535
0.46400000000000036,0.4330421028510748,0,0,0,45.96649555761778,1.6724877018073312
0.46500000000000036,0.38760734349640846,0,0,0,46.11199982479733,1.617986201129221
0.46600000000000036,0.4305096887605059,0,0,0,46.706320988468036,1.670477572792729
0.46700000000000036,0.4367923660988213,0,0,0,46.84353832002674,1.6652487367259878
0.46800000000000036,0.44229493804750514,0,0,0,46.974655167364396,1.659073785716578
0.46900000000000036,0.44990746842378987,0,0,0,47.482486881770065,1.6732521949415597
0.47000000000000036,0.4749881723545085,0,0,0,47.87168816286613,1.6984565089053723
0.47100000000000036,0.4733408008589867,0,0,0,48.06642209082102,1.6884966141744742
0.47200000000000036,0.44219737033193535,0,0,0,48.42844196109594,1.6582414917728026
0.47300000000000036,0.48309116458163437,0,0,0,48.69073418795499,1.6925274609223544
0.47400000000000037,0.5125882059295378,0,0,0,49.06372147340513,1.7211774612384168
0.47500000000000037,0.4869049613900408,0,0,0,49.508994484857354,1.700143832908735
0.47600000000000037,0.47385938754177614,0,0,0,50.06354150408272,1.6965755461976098
0.47700000000000037,0.4477149795968604,0,0,0,50.44297561010932,1.671911682628455
0.47800000000000037,0.4836100006919387,0,0,0,50.40010424334311,1.686680429395364
0.47900000000000037,0.4977697658120474,0,0,0,50.40550376707824,1.6831074779687039
0.48000000000000037,0.4912426902647554,0,0,0,50.90931690918564,1.6831914727677468
0.48100000000000037,0.470724961418277,0,0,0,51.36965378246464,1.6677461363225088
0.4820000000000004,0.4854279744370714,0,0,0,51.672028101187095,1.67878474332586
0.4830000000000004,0.501224901929302,0,0,0,52.0281016972461,1.6934395384428569
0.4840000000000004,0.4766293932962881,0,0,0,52.55232867520278,1.6771190677979362
0.4850000000000004,0.4522689920521797,0,0,0,52.95738184572318,1.6553694965715484
0.4860000000000004,0.43379211285610186,0,0,0,53.11090160013396,1.6272917324987064
0.4870000000000004,0.45504243334978944,0,0,0,53.52754888938274,1.6501329880040265
0.4880000000000004,0.43509770824195937,0,0,0,53.958931938505614,1.6339194153079903
0.4890000000000004,0.43696226232443003,0,0,0,54.34817341305569,1.6367777215690933
0.4900000000000004,0.42869328728770284,0,0,0,54.90235571964507,1.6378260448315527
0.4910000000000004,0.40750822226722855,0,0,0,55.133363543148256,1.610827548978716
0.4920000000000004,0.4230398621393637,0,0,0,55.39795186988352,1.6209584024422885
0.4930000000000004,0.41815397805790583,0,0,0,56.08809260276761,1.631980962071547
0.4940000000000004,0.41345531610287556,0,0,0,56.32738433427735,1.6213377436385463
0.4950000000000004,0.37628434101997627,0,0,0,56.65558776315481,1.5836625430460727
0.4960000000000004,0.36452580545827123,0,0,0,56.70073356461025,1.5568647331468413
0.4970000000000004,0.41628834510373913,0,0,0,57.26389268744785,1.6165945488209943
0.4980000000000004,0.43926189071263416,0,0,0,57.63649796839237,1.6393208682909768
0.4990000000000004,0.4010680221338454,0,0,0,57.78341200849463,1.5919471694995926
0.5000000000000003,0.39001992090561766,0,0,0,57.98170279645661,1.5733854598132164
0.5010000000000003,0.3995619706840547,0,0,0,58.39978163623033,1.5853879629888916
0.5020000000000003,0.38516364482699905,0,0,0,58.702564294760286,1.5686879057434076
0.5030000000000003,0.4153795253677043,0,0,0,59.001771255517305,1.5950428892903883
0.5040000000000003,0.47430762401934573,0,0,0,59.59170115113251,1.6633826610612785
0.5050000000000003,0.4788361175762431,0,0,0,59.84715882268681,1.6628166891695244
0.5060000000000003,0.453105655528996,0,0,0,60.04406920466349,1.6301363151903856
0.5070000000000003,0.4625703299946473,0,0,0,60.38411843165388,1.638557543453048
0.5080000000000003,0.48504792379865974,0,0,0,60.68398515154769,1.6576765776452285
0.5090000000000003,0.5305820482944716,0,0,0,60.98038117919007,1.699021793682477
0.5100000000000003,0.4633263380298507,0,0,0,61.634921072455214,1.6487279802200787
0.5110000000000003,0.4715287431455773,0,0,0,62.01335050565058,1.65807415825909
0.5120000000000003,0.4110897971318813,0,0,0,62.37009311268755,1.5998846713641395
0.5130000000000003,0.3655154093217404,0,0,0,62.70543493029719,1.5550773940191993
0.5140000000000003,0.3623225989497392,0,0,0,63.14246411627621,1.5565531989371557
0.5150000000000003,0.35378146461048426,0,0,0,63.400462871449875,1.5438352181348642
0.5160000000000003,0.3829290355424793,0,0,0,63.69016194512694,1.5693190661814582
0.5170000000000003,0.3719287256398898,0,0,0,63.941658869374855,1.5539927353757341
0.5180000000000003,0.40128430092514583,0,0,0,64.24227830635635,1.5803540154243174
0.5190000000000003,0.39330615915487216,0,0,0,64.79841044745031,1.5836762535232978
0.5200000000000004,0.38912360055816986,0,0,0,65.07467702541962,1.5763985512881855
0.5210000000000004,0.37596557423427335,0,0,0,65.38187875247417,1.5620748506310749
0.5220000000000004,0.36022245085746835,0,0,0,65.83795813901213,1.5530890598619618
0.5230000000000004,0.3400735003328687,0,0,0,66.10442483491178,1.5299939122024646
0.5240000000000004,0.26722929290059694,0,0,0,66.36778343065312,1.4556591935165306
0.5250000000000004,0.26652766839032604,0,0,0,66.79491439739493,1.4600546364928808
0.5260000000000004,0.27596318502518696,0,0,0,66.88525896273813,1.4565110953458413
0.5270000000000004,0.2363773106026515,0,0,0,67.3058833619306,1.422958818846476
0.5280000000000004,0.2687980148007898,0,0,0,67.47390412043812,1.4459556000307303
0.5290000000000004,0.22950300880607827,0,0,0,67.6720312772802,1.4009987767322913
0.5300000000000004,0.25395019878789826,0,0,0,67.81692884958379,1.4152021178704348
0.5310000000000004,0.2947904658851286,0,0,0,68.04239518480831,1.4496652050799583
0.5320000000000004,0.27767704675114313,0,0,0,68.58026837761807,1.4444707731830628
0.5330000000000004,0.2670323404647057,0,0,0,68.914617217716,1.4348940369841952
0.5340000000000004,0.2646570173466382,0,0,0,69.04963567560678,1.4226987740191293
0.5350000000000004,0.24609679047991054,0,0,0,69.36177851436035,1.4043671408850138
0.5360000000000004,0.27831659625959,0,0,0,69.86392738910793,1.44584166568287
0.5370000000000004,0.3313451846157978,0,0,0,70.05636273514371,1.4907584959219717
0.5380000000000004,0.31581506894564754,0,0,0,70.42163959285524,1.4786176712020713
0.5390000000000004,0.30671080220059227,0,0,0,70.87662555127056,1.477894070932486
0.5400000000000004,0.28688815897224984,0,0,0,70.98295026976734,1.4473763844822045
0.5410000000000004,0.28340296478705046,0,0,0,71.35263873475806,1.4475606552120226
0.5420000000000004,0.2908243016781139,0,0,0,71.60976704887355,1.452131080865918
0.5430000000000004,0.29382364674840894,0,0,0,71.84858564517405,1.4514496171206825
0.5440000000000004,0.3050042894484516,0,0,0,72.17689200770755,1.4638989131197717
0.5450000000000004,0.30726409078519673,0,0,0,72.41003195600005,1.4623469507389866
0.5460000000000004,0.2844333006067156,0,0,0,72.68615388787295,1.4389392361074225
0.5470000000000004,0.2994442332355405,0,0,0,73.0045176808625,1.4548849180364143
0.5480000000000004,0.29745347205462014,0,0,0,73.36394687388834,1.4568381238934216
0.5490000000000004,0.34847501320903096,0,0,0,73.77748356110635,1.5137671077700596
0.5500000000000004,0.35109561100667713,0,0,0,74.04012080552037,1.5148193946850628
0.5510000000000004,0.381547642279223,0,0,0,74.27089139897824,1.5411344772436975
0.5520000000000004,0.3637035168050263,0,0,0,74.44109552796913,1.5169139890499466
0.5530000000000004,0.3826242572126633,0,0,0,74.79647220487485,1.5397183807767254
0.5540000000000004,0.389965622604344,0,0,0,75.06203089987987,1.5459636995479638
0.5550000000000004,0.4196950812099226,0,0,0,75.32463880363898,1.5739308997208892
0.5560000000000004,0.41284849642194826,0,0,0,75.52800402998288,1.5627631217404017
0.5570000000000004,0.42034470561995546,0,0,0,75.81317772259605,1.5707048338132463
0.5580000000000004,0.4038019887713014,0,0,0,75.9696108416792,1.5473644738385957
0.5590000000000004,0.4310236255206071,0,0,0,76.20759496837069,1.5717821340508489
0.5600000000000004,0.4787437823534879,0,0,0,76.33148416843477,1.6091680781273023
0.5610000000000004,0.531767980049838,0,0,0,76.70319908883897,1.6672735569870376
0.5620000000000004,0.5980617436628912,0,0,0,76.97417087453537,1.7321774593565977
0.5630000000000004,0.5871146574461901,0,0,0,77.02357435273352,1.7079666759193275
0.5640000000000004,0.6338633063666315,0,0,0,77.23541279918771,1.7502860616087372
0.5650000000000004,0.6052737229596354,0,0,0,77.34869151116357,1.7130970869592723
0.5660000000000004,0.6449641350097617,0,0,0,77.65189722233006,1.7544863863886655
0.5670000000000004,0.6970186266084581,0,0,0,77.74743994981773,1.7949363948926484
0.5680000000000004,0.7092591614280948,0,0,0,77.95018693468141,1.8034327611018823
0.5690000000000004,0.700312377438251,0,0,0,78.24548991926322,1.7972517768329463
0.5700000000000004,0.7090707995396215,0,0,0,78.29433182104349,1.7927703112458953
0.5710000000000004,0.7134337389487734,0,0,0,78.58505483418412,1.7994617154190564
0.5720000000000004,0.6966240911278656,0,0,0,78.97794945278186,1.792341580381785
0.5730000000000004,0.699268327647615,0,0,0,79.24694308576007,1.7963875375526785
0.5740000000000004,0.7328169444146387,0,0,0,79.4609386766075,1.8270776038593544
0.5750000000000004,0.7584108652016814,0,0,0,79.51685000290185,1.8396471684798377
0.5760000000000004,0.7258200419810162,0,0,0,79.66175966717105,1.8014300397654834
0.5770000000000004,0.7267507989563361,0,0,0,79.81770397517,1.7967274195124958
0.5780000000000004,0.750605446179939,0,0,0,79.99771208510867,1.8160719320409797
0.5790000000000004,0.7682816479468491,0,0,0,80.31749035825078,1.8388001860093945
0.5800000000000004,0.8615897800485327,0,0,0,80.70751121472782,1.9404283032855245
0.5810000000000004,0.8475740865742477,0,0,0,80.85524083379185,1.9209765196043793
0.5820000000000004,0.8572880820213622,0,0,0,81.13726885876935,1.9340708404112243
0.5830000000000004,0.9029937396872733,0,0,0,81.2194207393229,1.96853534643296
0.5840000000000004,0.8977591241747821,0,0,0,81.62953045517139,1.9763743036114658
0.5850000000000004,0.8582768768979208,0,0,0,81.72131138881826,1.9284678281557885
0.5860000000000004,0.8767334094934549,0,0,0,82.08587429672663,1.9567780829500225
0.5870000000000004,0.8495192303016232,0,0,0,82.19850010563417,1.922473387237511
0.5880000000000004,0.850387319363311,0,0,0,82.37992762352008,1.920678535872015
0.5890000000000004,0.809074211824762,0,0,0,82.709629653714,1.8888140169248007
0.5900000000000004,0.8625976483361802,0,0,0,82.88609149410884,1.9383367483938931
0.5910000000000004,0.8555003532326201,0,0,0,83.09447680922162,1.9312194500522044
0.5920000000000004,0.8290599890753886,0,0,0,83.3671921183395,1.9103235136394456
0.5930000000000004,0.8315646702912193,0,0,0,83.5258646083786,1.9090736821387375
0.5940000000000004,0.8831798539501273,0,0,0,83.80283366808845,1.9651561919734786
0.5950000000000004,0.8821032836396764,0,0,0,84.08584811025995,1.9706173071696693
0.5960000000000004,0.9108014999854368,0,0,0,84.32218659668364,2.0016794814493126
0.5970000000000004,0.9884747710626194,0,0,0,84.33555061503684,2.062565014855159
0.5980000000000004,0.9715229504274802,0,0,0,84.65157401049544,2.0558303055944513
0.5990000000000004,1.0114111645490544,0,0,0,84.87989281215305,2.097714655579938
0.6000000000000004,1.0494714839863404,0,0,0,85.08485200810426,2.1360727231073477
0.6010000000000004,1.028901715893416,0,0,0,85.25726500319337,2.1146008598075734
0.6020000000000004,1.0073958176572857,0,0,0,85.38795956007125,2.0887637917788417
0.6030000000000004,0.9683171791196582,0,0,0,85.53688425879704,2.0474384899797884
0.6040000000000004,0.9606816618267656,0,0,0,85.65450271124844,2.034215324824883
0.6050000000000004,0.9039113083927717,0,0,0,85.82956831564964,1.9781026565571316
0.6060000000000004,0.9443424339509847,0,0,0,85.91471624853617,2.009189879294314
0.6070000000000004,0.870747964433722,0,0,0,85.95882081163113,1.9254235526970507
0.6080000000000004,0.8707250248038312,0,0,0,86.1979209783134,1.9306392302824853
0.6090000000000004,0.8618528342591976,0,0,0,86.31769897219662,1.916890954263455
0.6100000000000004,0.8941450817074268,0,0,0,86.54151527395389,1.9527678096319323
0.6110000000000004,0.8947728382996358,0,0,0,86.52382377579578,1.9362446776768785
0.6120000000000004,0.8742594824950188,0,0,0,86.67781907860218,1.914457278312349
0.6130000000000004,0.8878839252755225,0,0,0,86.82044524789775,1.9251539655569803
0.6140000000000004,0.8908905542826289,0,0,0,86.98035354122072,1.9271602792485274
0.6150000000000004,0.9683484965784236,0,0,0,87.24983281583539,2.012209945386536
0.6160000000000004,0.9343575833917197,0,0,0,87.38655692676582,1.9762874109643371
0.6170000000000004,0.9598884601981728,0,0,0,87.66551932429161,2.012235113684603
0.6180000000000004,0.9125250931573621,0,0,0,87.82456167332371,1.9657692715796877
0.6190000000000004,0.8773000417731408,0,0,0,87.95544540437757,1.9285651978688354
0.6200000000000004,0.9095830928926274,0,0,0,88.02373097255293,1.951313673939942
0.6210000000000004,0.917171440265003,0,0,0,88.19534134367655,1.9601998233691587
0.6220000000000004,0.9062100623586218,0,0,0,88.39011189032712,1.9535039917642942
0.6230000000000004,0.8740368217936629,0,0,0,88.53987710880595,1.9217561431945618
0.6240000000000004,0.9225882368695502,0,0,0,88.67942526489921,1.9680445995019977
0.6250000000000004,0.9218188382622988,0,0,0,88.8337330070016,1.9678115612758196
0.6260000000000004,0.9753786328547801,0,0,0,88.98599811969316,2.02067384813846
0.6270000000000004,0.9752529806114963,0,0,0,89.20798070327373,2.0287527080497734
0.6280000000000004,0.9504061799733028,0,0,0,89.38655590282144,2.008356841846238
0.6290000000000004,0.9218886439577108,0,0,0,89.42295982522342,1.9688849784298907
0.6300000000000004,0.9398263396798889,0,0,0,89.64428527080824,1.9954335935805094
0.6310000000000004,0.9426835858842599,0,0,0,89.91243480930277,2.0132357484364944
0.6320000000000005,0.910210269127571,0,0,0,90.02875887208077,1.9793012542812918
0.6330000000000005,0.9022169950837834,0,0,0,90.16534595250644,1.9718511954040383
0.6340000000000005,0.8685208452962594,0,0,0,90.30722520301602,1.9401229002660891
0.6350000000000005,0.8831308770824764,0,0,0,90.52360243215178,1.9650624463747637
0.6360000000000005,0.8861349959993905,0,0,0,90.64687298758933,1.9674471338672879
0.6370000000000005,0.8554700171709357,0,0,0,90.70058611218244,1.9282899705423564
0.6380000000000005,0.8872718533277293,0,0,0,90.88869582925697,1.9674028889283453
0.6390000000000005,0.8730423220686696,0,0,0,91.09878253325141,1.9649658968634176
0.6400000000000005,0.8701147405334609,0,0,0,91.26574987781665,1.9683883854632347
0.6410000000000005,0.9040981399302056,0,0,0,91.40472973147999,2.0044049302840485
0.6420000000000005,0.8823011990252843,0,0,0,91.47994989185216,1.9772886255679873
0.6430000000000005,0.9000662742663907,0,0,0,91.52936979094821,1.9853515853757322
0.6440000000000005,0.8885091741307787,0,0,0,91.57779459398579,1.9647383378802297
0.6450000000000005,0.9085834742470223,0,0,0,91.69988676946467,1.9853846993469286
0.6460000000000005,0.9470340993193216,0,0,0,91.83240862799714,2.0257043329010918
0.6470000000000005,0.908428636281799,0,0,0,92.01028466277518,1.9976122542992816
0.6480000000000005,0.9483037811271955,0,0,0,92.04411487153105,2.025471905705988
0.6490000000000005,0.980918291617807,0,0,0,92.1945956694521,2.0635016168732205
0.6500000000000005,0.9832999155424896,0,0,0,92.4373420639356,2.0866523245644664
0.6510000000000005,0.9695694108485752,0,0,0,92.54192302186789,2.0733278048399817
0.6520000000000005,0.9565106106903773,0,0,0,92.68264647005017,2.0666984920691664
0.6530000000000005,0.9157725907387748,0,0,0,92.76281443307961,2.023507416542324
0.6540000000000005,0.9173323464862432,0,0,0,92.84727936729631,2.0224842345812655
0.6550000000000005,0.9355319392878747,0,0,0,92.93592588508542,2.0385702879072394
0.6560000000000005,0.907404598275127,0,0,0,93.05428602239073,2.0145825368529997
0.6570000000000005,0.9606793821654233,0,0,0,93.18072415246539,2.071842893348817
0.6580000000000005,0.9640693287769395,0,0,0,93.31463764981288,2.082093182644464
0.6590000000000005,0.910408547090403,0,0,0,93.35393741418146,2.0201305572157455
0.6600000000000005,0.888443214773531,0,0,0,93.46066320181903,2.0012597455303736
0.6610000000000005,0.9027026310965929,0,0,0,93.53235299331827,2.011685594967077
0.6620000000000005,0.9105130676596634,0,0,0,93.63160476038445,2.021014263432998
0.6630000000000005,0.8700113125870884,0,0,0,93.73401781529408,1.9840066845439868
0.6640000000000005,0.883586449218758,0,0,0,93.84392923181487,2.0015611896628194
0.6650000000000005,0.9129715013010513,0,0,0,93.87976217877862,2.0206236647321503
0.6660000000000005,0.9260866837929561,0,0,0,93.91027031492811,2.0229062866171477
0.6670000000000005,0.9140004867054728,0,0,0,94.00392660890455,2.0127413094839146
0.6680000000000005,0.9703267836629441,0,0,0,94.08727091497154,2.0676812402684663
0.6690000000000005,0.997883738314065,0,0,0,94.11162256991253,2.083173728521581
0.6700000000000005,0.9752665875333296,0,0,0,94.18899147410693,2.0600639592621652
0.6710000000000005,0.9514648286826703,0,0,0,94.26535191973008,2.0357848526244773
0.6720000000000005,0.9586428172303704,0,0,0,94.31449607636006,2.0365396420110153
0.6730000000000005,0.9244355305363684,0,0,0,94.44505575611164,2.0134274142027637
0.6740000000000005,0.9471831280079162,0,0,0,94.53911242607322,2.03899708035061
0.6750000000000005,0.9374580624828609,0,0,0,94.6964253739588,2.0468186112014872
0.6760000000000005,0.9381960252104142,0,0,0,94.75852509415574,2.0447457703006457
0.6770000000000005,0.8983129803706897,0,0,0,94.79213489288257,1.9968301322375765
0.6780000000000005,0.9379437886385787,0,0,0,94.90377296597146,2.0441361455764477
0.6790000000000005,0.9405344774355479,0,0,0,94.916885914339,2.0333218779953683
0.6800000000000005,0.9778385844584412,0,0,0,94.9954920582378,2.0713313979679753
0.6810000000000005,0.9834683088192863,0,0,0,95.05769579319856,2.074865540528151
0.6820000000000005,1.0327898341007267,0,0,0,95.17147339436643,2.1333782616304187
0.6830000000000005,1.0073398115892032,0,0,0,95.2679911720078,2.1153043240563334
0.6840000000000005,0.9842446691054939,0,0,0,95.35545912278431,2.0977818130472294
0.6850000000000005,1.0237727839465292,0,0,0,95.423950677663,2.137054364922503
0.6860000000000005,1.0396407945900876,0,0,0,95.50856214761068,2.157596118980024
