x,AAAA,AAAB,AABB,ABBB,BBBB,all
0.34000000000000025,1.3716797906655682,0,0,0,1.1853542487083797,1.2786049367404235
0.34100000000000025,1.3720081093490162,0,0,0,1.188661110939375,1.2804197404008943
0.34200000000000025,1.411372684158349,0,0,0,1.1718541966673723,1.2917587398850026
0.34300000000000025,1.4222297869952478,0,0,0,1.1688345904462918,1.2956948184554218
0.34400000000000025,1.491602094392649,0,0,0,1.1400676151702884,1.3161479153669686
0.34500000000000025,1.4708561054614093,0,0,0,1.0897886301450066,1.2806901071035859
0.34600000000000025,1.453965536238188,0,0,0,1.0405623695309163,1.2476966046395366
0.34700000000000025,1.4619070662923057,0,0,0,1.0177948849985183,1.240350255039788
0.34800000000000025,1.4582677931474932,0,0,0,0.9932362368248744,1.2262993599490284
0.34900000000000025,1.4248812084384024,0,0,0,0.9103855510641526,1.1683029624763288
0.35000000000000026,1.3421336112225926,0,0,0,0.8921034304093772,1.1176305587961963
0.35100000000000026,1.3205543682658505,0,0,0,0.881879071373389,1.101703166694201
0.35200000000000026,1.2929641447077531,0,0,0,0.9431733252675291,1.1183780776951493
0.35300000000000026,1.4089302084315924,0,0,0,0.884114026845653,1.147218683987007
0.35400000000000026,1.4390893176199562,0,0,0,0.9345758474205043,1.1874765600595285
0.35500000000000026,1.4130068454405267,0,0,0,0.9675900119795601,1.1908003939836336
0.35600000000000026,1.4603263300524585,0,0,0,0.9607074707808709,1.2111485946939944
0.35700000000000026,1.4583976946281119,0,0,0,0.996916572373794,1.2281961630005491
0.35800000000000026,1.455990402601642,0,0,0,1.0367850074168767,1.2468325828199744
0.35900000000000026,1.446139054452662,0,0,0,1.0256015984757743,1.2363179883645055
0.36000000000000026,1.4941797916561235,0,0,0,1.0727973487693556,1.2839382497055716
0.36100000000000027,1.468036350666736,0,0,0,1.0157218674932575,1.2423970117847132
0.36200000000000027,1.4900001996125019,0,0,0,1.0015739139650974,1.2463909809896043
0.36300000000000027,1.5058610105208858,0,0,0,1.0751591021990123,1.2909798798134378
0.36400000000000027,1.5308766814084644,0,0,0,1.107497332448705,1.3196411227482825
0.36500000000000027,1.4234981393500392,0,0,0,1.091698687472135,1.2578771459375904
0.36600000000000027,1.3432035376380664,0,0,0,1.117278330167219,1.2303701288096947
0.36700000000000027,1.3415939033984186,0,0,0,1.138059534455309,1.2399315846788284
0.36800000000000027,1.3908384037880053,0,0,0,1.1149306245744062,1.253077241589637
0.36900000000000027,1.3963750380370634,0,0,0,1.1177432085954118,1.2572556834340767
0.3700000000000003,1.4554406130884694,0,0,0,1.150659321081316,1.3032852621875504
0.3710000000000003,1.409775253360311,0,0,0,1.1857097237346876,1.297869652208271
0.3720000000000003,1.400955055555631,0,0,0,1.2549256643464286,1.3279943888807297
0.3730000000000003,1.4081579094766423,0,0,0,1.1813244477809488,1.2948714994950719
0.3740000000000003,1.3938807921408534,0,0,0,1.193490135250565,1.2937871705002837
0.3750000000000003,1.4219831712140198,0,0,0,1.2105587725463764,1.3163842131328205
0.3760000000000003,1.449396954959753,0,0,0,1.1627994024825064,1.3063062416195776
0.3770000000000003,1.4816594987274085,0,0,0,1.211970945802335,1.346999534397674
0.3780000000000003,1.5187525106858693,0,0,0,1.2032633959640422,1.361260220150276
0.3790000000000003,1.4816881568003257,0,0,0,1.2245110033059596,1.3532671983158562
0.3800000000000003,1.4757801584710402,0,0,0,1.2129710361907244,1.3445506219054364
0.3810000000000003,1.470529340525749,0,0,0,1.2355447148949257,1.3531769655569246
0.3820000000000003,1.4770227390974133,0,0,0,1.218337338610011,1.3478496196006577
0.3830000000000003,1.4938625741476783,0,0,0,1.2226758676020264,1.358455608089539
0.3840000000000003,1.4238914360076982,0,0,0,1.1606503972426674,1.292446424270667
0.3850000000000003,1.4586482763503554,0,0,0,1.272251399810368,1.365537900010808
0.3860000000000003,1.457903061004848,0,0,0,1.3035137661732585,1.3807688380100138
0.3870000000000003,1.4508021614627988,0,0,0,1.258712028809533,1.3548506085636223
0.3880000000000003,1.4428858395619584,0,0,0,1.3092811548195622,1.3761287453729916
0.3890000000000003,1.5383155262161956,0,0,0,1.3018695102745226,1.420234298451597
0.3900000000000003,1.5218383270496527,0,0,0,1.3521610956445729,1.437072736627328
0.3910000000000003,1.4975539780149008,0,0,0,1.396013668485911,1.4468099777354122
0.3920000000000003,1.4807278699414304,0,0,0,1.4417791989969566,1.461257383206423
0.3930000000000003,1.3919981647948474,0,0,0,1.4644057576471832,1.4282152582786094
0.3940000000000003,1.4207199951041862,0,0,0,1.4276854488020807,1.4242028449994313
0.3950000000000003,1.4192907360288183,0,0,0,1.3216294381265263,1.370484262717943
0.3960000000000003,1.4504064467770685,0,0,0,1.3667267375529693,1.4085843480021425
0.3970000000000003,1.4304279225049117,0,0,0,1.4011315992821434,1.415781937394378
0.3980000000000003,1.3606105239469575,0,0,0,1.476446701067314,1.4185626402502263
0.3990000000000003,1.347043844861467,0,0,0,1.5284886865491385,1.437849771905726
0.4000000000000003,1.3954320363065726,0,0,0,1.5726102664936028,1.4841008139218854
0.4010000000000003,1.3925334613672855,0,0,0,1.6227324169110031,1.5077674459052957
0.4020000000000003,1.3494526348232085,0,0,0,1.6370879849509667,1.4934802805533076
0.4030000000000003,1.2674093472859953,0,0,0,1.6880535056223978,1.4781804150699287
0.4040000000000003,1.2544036269352208,0,0,0,1.6767878384967192,1.4660483878659734
0.4050000000000003,1.2642455084925752,0,0,0,1.6519495187295512,1.4584788600123493
0.4060000000000003,1.2477472439333133,0,0,0,1.6441851122923041,1.4463648502355375
0.4070000000000003,1.2752007140618975,0,0,0,1.6032459702731694,1.439496304936736
0.4080000000000003,1.2495329491197564,0,0,0,1.5513718802533676,1.4006834166094386
0.4090000000000003,1.3185191158527698,0,0,0,1.5865570977477388,1.452720365070421
0.4100000000000003,1.3667227685035206,0,0,0,1.6360784404628956,1.5015847504468613
0.4110000000000003,1.377267182426785,0,0,0,1.662145802202362,1.5199125127911446
0.4120000000000003,1.4148665492076633,0,0,0,1.6913337979522116,1.5532942734951283
0.4130000000000003,1.3851798719329396,0,0,0,1.6634153961838716,1.5244941673277685
0.4140000000000003,1.4163436843151087,0,0,0,1.6483416204204233,1.5324793039440412
0.4150000000000003,1.354677460197115,0,0,0,1.5744904860828624,1.464706562987109
0.4160000000000003,1.3863930965520517,0,0,0,1.4358022475308034,1.4111038625561376
0.4170000000000003,1.4056590854499518,0,0,0,1.4663794512328145,1.4360286200406445
0.4180000000000003,1.4110350413510058,0,0,0,1.4746225922058054,1.4428390732026026
0.4190000000000003,1.4208762141883438,0,0,0,1.4067255590744057,1.4138013944129961
0.4200000000000003,1.4011919484762247,0,0,0,1.355838962841129,1.378520669769256
0.4210000000000003,1.3759800480146411,0,0,0,1.405761257306476,1.3908729012364074
0.4220000000000003,1.3608296243338327,0,0,0,1.4034193267167918,1.3821290737858756
0.4230000000000003,1.412598661248267,0,0,0,1.4040775876512344,1.4083383085644463
0.4240000000000003,1.437574223439676,0,0,0,1.4872714733053918,1.4624291145521935
0.4250000000000003,1.394456563394871,0,0,0,1.5039219235341255,1.4492196406397624
0.4260000000000003,1.4040738536704704,0,0,0,1.5406155785452849,1.472392021716086
0.4270000000000003,1.3810284011163914,0,0,0,1.5774691932735148,1.4793467181515845
0.4280000000000003,1.4165594379391575,0,0,0,1.620155983393864,1.5184629372660006
0.4290000000000003,1.4536534193448054,0,0,0,1.702755853971126,1.5783622542433484
0.4300000000000003,1.4251684844812347,0,0,0,1.707364665154317,1.5664688293742564
0.4310000000000003,1.4396057366890567,0,0,0,1.7092082277268519,1.5745916026429134
0.43200000000000033,1.458417881073294,0,0,0,1.6740762270877358,1.566365175458634
0.43300000000000033,1.4515172662655487,0,0,0,1.6160437171224922,1.5338492181901902
0.43400000000000033,1.4446315620936545,0,0,0,1.532077052634927,1.4883737129730445
0.43500000000000033,1.4923080527933967,0,0,0,1.5267357530851275,1.509524911520822
0.43600000000000033,1.5170820058049406,0,0,0,1.440922457345145,1.4790169499522237
0.43700000000000033,1.4527343267170123,0,0,0,1.3994491869383923,1.4260989577852738
0.43800000000000033,1.4530253479615824,0,0,0,1.3780364302329133,1.4155451492992677
0.43900000000000033,1.4388578516413792,0,0,0,1.3912130842477106,1.4150412244609498
0.44000000000000034,1.4289456267045588,0,0,0,1.41449281676155,1.4217197514737743
0.44100000000000034,1.404479621086754,0,0,0,1.374072590584999,1.3892784498697326
0.44200000000000034,1.4479765322057503,0,0,0,1.4175596880555688,1.4327704567127533
0.44300000000000034,1.4682801310522429,0,0,0,1.362378842029375,1.4153579267713192
0.44400000000000034,1.3592840392715855,0,0,0,1.3301924900455433,1.344740409293887
0.44500000000000034,1.4346404923529712,0,0,0,1.3080021859884727,1.3713619897726985
0.44600000000000034,1.4372329798365635,0,0,0,1.2900068873579011,1.3636748715478444
0.44700000000000034,1.4557306370380638,0,0,0,1.289371788137923,1.3726213636132598
0.44800000000000034,1.4537093889703327,0,0,0,1.3690275581145788,1.411386657719389
0.44900000000000034,1.485115294907383,0,0,0,1.4515293476137547,1.4683251833245319
0.45000000000000034,1.481347953229627,0,0,0,1.5324847294662851,1.5069229787934224
0.45100000000000035,1.4847114924104272,0,0,0,1.5242147565816409,1.5044670853554032
0.45200000000000035,1.574286238994971,0,0,0,1.5128021908360894,1.5435538137989917
0.45300000000000035,1.5964281242611111,0,0,0,1.4923501013026739,1.5444166181591008
0.45400000000000035,1.5391961940892438,0,0,0,1.5303869605018734,1.5347917743260635
0.45500000000000035,1.563866317528049,0,0,0,1.5521097663216328,1.5579883929347806
0.45600000000000035,1.5795303688839446,0,0,0,1.4823482352286508,1.5309632800627708
0.45700000000000035,1.6362006913375722,0,0,0,1.4135146886147774,1.5249835822943854
0.45800000000000035,1.6382188630827623,0,0,0,1.3619051226578682,1.500255772898734
0.45900000000000035,1.6488215820512078,0,0,0,1.2756341494503218,1.4625812045183126
0.46000000000000035,1.670983005950558,0,0,0,1.3197285477760237,1.495668908531753
0.46100000000000035,1.768240007092262,0,0,0,1.3010629621038066,1.5352056246956862
0.46200000000000035,1.7130870781697543,0,0,0,1.3297690092119816,1.521801050577209
0.46300000000000036,1.657383050352557,0,0,0,1.367172691461218,1.5124916591095807
0.46400000000000036,1.6635600231035426,0,0,0,1.3908751045386458,1.5274063394984199
0.46500000000000036,1.5964376068627404,0,0,0,1.403814436520645,1.5002201936034274
0.46600000000000036,1.5704856818741821,0,0,0,1.4164254758965906,1.493515814850438
0.46700000000000036,1.5994050801986393,0,0,0,1.4856644685803142,1.5425676234139303
0.46800000000000036,1.5561350371806513,0,0,0,1.5321524886567366,1.5441452233768453
0.46900000000000036,1.575344211078758,0,0,0,1.5948449353945453,1.5850955392444168
0.47000000000000036,1.5851820527442355,0,0,0,1.5926938314814074,1.5889380854575228
0.47100000000000036,1.4937127945745678,0,0,0,1.6337305959761694,1.5637714863306695
0.47200000000000036,1.575024949256858,0,0,0,1.6473408654123247,1.6111961954091
0.47300000000000036,1.5413032387204177,0,0,0,1.6168060582361348,1.5790691288201752
0.47400000000000037,1.702004474742816,0,0,0,1.6914417747032704,1.6967234084639204
0.47500000000000037,1.7219514035520778,0,0,0,1.690216145751806,1.7060863361700558
0.47600000000000037,1.7051566322346658,0,0,0,1.6794154846400595,1.692287743469634
0.47700000000000037,1.652901200047294,0,0,0,1.769647158693661,1.71130884667017
0.47800000000000037,1.70786017935346,0,0,0,1.7382286590533533,1.7230467652380235
0.47900000000000037,1.798889036267056,0,0,0,1.7365825437026332,1.7677456698828773
0.48000000000000037,1.843956767271284,0,0,0,1.7678998282427036,1.8059430253720987
0.48100000000000037,1.7926656359257385,0,0,0,1.7789456953886953,1.7858061448057936
0.4820000000000004,1.7986321815839579,0,0,0,1.7635046276969972,1.7810715454429227
0.4830000000000004,1.764272154755292,0,0,0,1.7336519540679103,1.7489644401286117
0.4840000000000004,1.7169051763215906,0,0,0,1.7368530340085573,1.7268801174383825
0.4850000000000004,1.6856510955883692,0,0,0,1.6718024871314245,1.6787272790060337
0.4860000000000004,1.7230092680848623,0,0,0,1.7661145618048015,1.7445666425873427
0.4870000000000004,1.7290089228576802,0,0,0,1.7274661102622808,1.7282375226153077
0.4880000000000004,1.8332070879608149,0,0,0,1.7189393536161979,1.7761064538192464
0.4890000000000004,1.8010463273549973,0,0,0,1.8149605642215765,1.8080039387153881
0.4900000000000004,1.8346993179766742,0,0,0,1.8965834809887852,1.8656511556213704
0.4910000000000004,1.8429818249910208,0,0,0,1.9173608110578066,1.880185413629872
0.4920000000000004,1.8024329571303825,0,0,0,1.9437311229205358,1.8731329057106114
0.4930000000000004,1.7063964473303235,0,0,0,1.9135697425112212,1.8100923748037645
0.4940000000000004,1.7217922361438474,0,0,0,1.8981502021490921,1.810050407768165
0.4950000000000004,1.7004887413098724,0,0,0,1.8616457409540426,1.7811333474767446
0.4960000000000004,1.6705026036716928,0,0,0,1.8383351775109134,1.7544905675372806
0.4970000000000004,1.6632556965690761,0,0,0,1.8016186388440183,1.7324858722415006
0.4980000000000004,1.7072607831417044,0,0,0,1.8410566488384557,1.7742042776606162
0.4990000000000004,1.6606032457561912,0,0,0,1.8420645375429987,1.7514176795566507
0.5000000000000003,1.693724028864668,0,0,0,1.9022276028120682,1.7980864900854436
0.5010000000000003,1.686515046916615,0,0,0,1.9096814030629266,1.7982250128157076
0.5020000000000003,1.656202596158434,0,0,0,1.878373153944139,1.7674134945004472
0.5030000000000003,1.664776718577469,0,0,0,1.8984615745761984,1.781758144520628
0.5040000000000003,1.651789047438938,0,0,0,1.9812931207779825,1.8168175383491825
0.5050000000000003,1.6266871365986688,0,0,0,1.9761171089781429,1.8017129757645158
0.5060000000000003,1.6423284626538703,0,0,0,1.9732514696954124,1.808068781664566
0.5070000000000003,1.6185737065233319,0,0,0,1.9918556737656001,1.8055694427584377
0.5080000000000003,1.6550501254345955,0,0,0,1.9728666407223319,1.8142155666244297
0.5090000000000003,1.6471945268784405,0,0,0,1.9801576593166699,1.81395837387544
0.5100000000000003,1.686897620979218,0,0,0,1.9271064046480122,1.8071489180434543
0.5110000000000003,1.7452278036112356,0,0,0,1.8502595470701844,1.797771759387724
0.5120000000000003,1.6698513360112286,0,0,0,1.7817486256146833,1.7258318330270115
0.5130000000000003,1.6354334294527932,0,0,0,1.8255616990791512,1.7305895275862748
0.5140000000000003,1.6472081286587528,0,0,0,1.8344506387604722,1.7409185859626097
0.5150000000000003,1.671128471909458,0,0,0,1.8928579495805329,1.7821183506324576
0.5160000000000003,1.7252430947744184,0,0,0,1.978141675600403,1.85185529602546
0.5170000000000003,1.639140000330802,0,0,0,1.9860745701657532,1.8129137492260385
0.5180000000000003,1.6289226493499551,0,0,0,1.9358091640570307,1.7826056277418239
0.5190000000000003,1.7050157454409927,0,0,0,1.8940951511226884,1.799646463709045
0.5200000000000004,1.6796310988079528,0,0,0,1.8445400552179367,1.7621547839074039
0.5210000000000004,1.6464402766497883,0,0,0,1.8250364238372712,1.7358195002548662
0.5220000000000004,1.597054269609293,0,0,0,1.8440812419081811,1.720722982350023
0.5230000000000004,1.5913168447319535,0,0,0,1.9151224775092097,1.7534864639803134
0.5240000000000004,1.7012232440890491,0,0,0,1.9107020837068915,1.8060743849999794
0.5250000000000004,1.7068710934136666,0,0,0,1.9433968988522299,1.825276457383262
0.5260000000000004,1.6427723867367134,0,0,0,1.9667883853268513,1.8050476759460927
0.5270000000000004,1.614148182621192,0,0,0,1.925739676543089,1.7701910262014657
0.5280000000000004,1.596026683475486,0,0,0,1.8933805593103075,1.744928594831316
0.5290000000000004,1.639133248816504,0,0,0,1.8328133624474043,1.736068742354013
0.5300000000000004,1.6896840568314977,0,0,0,1.822989612168863,1.756382054645967
0.5310000000000004,1.8051824950357978,0,0,0,1.8474066550252173,1.8262991151456003
0.5320000000000004,1.8013410539868926,0,0,0,1.7318456796507977,1.7666056579711693
0.5330000000000004,1.7809935501985728,0,0,0,1.7300112989442569,1.7555090386567072
0.5340000000000004,1.856317082452693,0,0,0,1.7661365138911358,1.8112475045487328
0.5350000000000004,1.8778856501001127,0,0,0,1.7875290857608666,1.8327281597556058
0.5360000000000004,2.0448618898298148,0,0,0,1.7923826066478965,1.9187847301235346
0.5370000000000004,1.9978799468390953,0,0,0,1.6242708573807005,1.8114307979763224
0.5380000000000004,2.0246819697132628,0,0,0,1.557208036613156,1.791501295752867
0.5390000000000004,2.0606079291071073,0,0,0,1.4988371573096075,1.7805258050403703
0.5400000000000004,1.9819871699258647,0,0,0,1.5187575120564232,1.7509183525156724
0.5410000000000004,2.0050849212871493,0,0,0,1.5008942480449554,1.753636444641518
0.5420000000000004,2.0096977639715274,0,0,0,1.4885928649091094,1.7498362761543234
0.5430000000000004,2.007811072441597,0,0,0,1.5728469867932076,1.790810636352092
0.5440000000000004,1.9906814662365222,0,0,0,1.5877672525492907,1.789637602905475
0.5450000000000004,1.9755917320287615,0,0,0,1.6312232244891647,1.8037093972612845
0.5460000000000004,2.009689450731117,0,0,0,1.7050998970569473,1.8576310004005023
0.5470000000000004,2.047802563465382,0,0,0,1.6740329817028952,1.8612736545046746
0.5480000000000004,2.1232012109038565,0,0,0,1.7649290292998114,1.944392379630453
0.5490000000000004,2.1781956229550175,0,0,0,1.7770342042100105,1.9780253567780852
0.5500000000000004,2.2460344149881974,0,0,0,1.812559118753564,2.0297762490687337
0.5510000000000004,2.223046340566555,0,0,0,1.8751673470518633,2.0494157225499543
0.5520000000000004,2.2514152378724948,0,0,0,1.856653848435073,2.054432304699815
0.5530000000000004,2.2448884011844576,0,0,0,1.865091486056808,2.055358123930833
0.5540000000000004,2.2280013970936854,0,0,0,1.8881693303234834,2.0583801451462205
0.5550000000000004,2.3072565252288064,0,0,0,1.875863281776899,2.0920350926957165
0.5560000000000004,2.347990226312695,0,0,0,1.8978904245280923,2.1234577853651375
0.5570000000000004,2.3482067735793954,0,0,0,1.9023245277213066,2.125773470616597
0.5580000000000004,2.3397653256439064,0,0,0,1.9467194487040023,2.143637058592528
0.5590000000000004,2.3530532310561108,0,0,0,1.839719163043846,2.0970590830016382
0.5600000000000004,2.4169303391522097,0,0,0,1.8158025999683423,2.1172893883000667
0.5610000000000004,2.395004788667974,0,0,0,1.761017921992031,2.0790375276756645
0.5620000000000004,2.329850823228911,0,0,0,1.7042963395795199,2.01807201660696
0.5630000000000004,2.376845895856353,0,0,0,1.67499318852884,2.0271765002076174
0.5640000000000004,2.329904094435513,0,0,0,1.64021846338047,1.9862745283266268
0.5650000000000004,2.321156944711624,0,0,0,1.7291528484370338,2.026049179309945
0.5660000000000004,2.403838600233206,0,0,0,1.7170072671850218,2.061627087571596
0.5670000000000004,2.4066443579114294,0,0,0,1.7402267859491525,2.0745693612723706
0.5680000000000004,2.3821529307769485,0,0,0,1.748894211089715,2.066547256923909
0.5690000000000004,2.2785072928192593,0,0,0,1.8155126906740326,2.0475571011345126
0.5700000000000004,2.392328318942192,0,0,0,1.8695393232145088,2.131631968983305
0.5710000000000004,2.375526147274938,0,0,0,1.8417643550831437,2.109372847736303
0.5720000000000004,2.334661863113085,0,0,0,1.8721111821500545,2.1039328978453273
0.5730000000000004,2.289965731103869,0,0,0,1.902761942650279,2.0967466795876937
0.5740000000000004,2.34413931865785,0,0,0,2.0483769696066365,2.1964817433664168
0.5750000000000004,2.2489133904996934,0,0,0,2.013961926703441,2.1315786696397887
0.5760000000000004,2.2340453980366326,0,0,0,2.0323728422268377,2.1333130159972225
0.5770000000000004,2.253161775403535,0,0,0,1.9884855022386583,2.1210025674047364
0.5780000000000004,2.3385971902156926,0,0,0,2.0109760405920296,2.175060919987432
0.5790000000000004,2.3015023489706614,0,0,0,2.043211542226369,2.1725274345798566
0.5800000000000004,2.315567677338132,0,0,0,2.081431130468922,2.198639534479862
0.5810000000000004,2.3164704410377457,0,0,0,2.1543321865462084,2.2354685385694597
0.5820000000000004,2.346098280905591,0,0,0,2.1395326506166374,2.24292458653782
0.5830000000000004,2.410371316761767,0,0,0,2.1247188204195844,2.267753794926067
0.5840000000000004,2.4021893211432,0,0,0,2.1580794669559067,2.2802868441694493
0.5850000000000004,2.3728583244425905,0,0,0,2.172352326293796,2.272708169241775
0.5860000000000004,2.3356680358945527,0,0,0,2.0626354637845665,2.1993423074542684
0.5870000000000004,2.435686365136393,0,0,0,2.12353950103692,2.279862204675954
0.5880000000000004,2.4451192659349483,0,0,0,2.143825972576509,2.294704892830869
0.5890000000000004,2.4934788782069957,0,0,0,2.1192708777395897,2.3067332217941807
0.5900000000000004,2.4330346575033106,0,0,0,2.210270106150525,2.3217793906434814
0.5910000000000004,2.342797757761999,0,0,0,2.223155867926971,2.2830134343596855
0.5920000000000004,2.3717889193104518,0,0,0,2.210514250025872,2.2912181331931367
0.5930000000000004,2.4225739491387075,0,0,0,2.1206538272777395,2.271847074705032
0.5940000000000004,2.4203480531049517,0,0,0,2.135386181672114,2.278074857605049
0.5950000000000004,2.3329154035508575,0,0,0,2.162120143977578,2.247592378060783
0.5960000000000004,2.3283710004473237,0,0,0,2.248762532764917,2.288582981464284
0.5970000000000004,2.3297481501019,0,0,0,2.111868049990582,2.220929474893739
0.5980000000000004,2.3770774113972095,0,0,0,2.1125655206466276,2.2450003991009666
0.5990000000000004,2.376510209762906,0,0,0,2.0143679645958033,2.1957743144031943
0.6000000000000004,2.406030218324741,0,0,0,2.0450416333864183,2.2258691231778385
0.6010000000000004,2.4859708416209005,0,0,0,1.9905241038136747,2.238875191287318
0.6020000000000004,2.5157941071325878,0,0,0,2.084304645863711,2.300525792182082
0.6030000000000004,2.5052482383161414,0,0,0,2.1967205428677934,2.351228093352994
0.6040000000000004,2.3827718934997564,0,0,0,2.227895075494371,2.3053948666318593
0.6050000000000004,2.367460653807914,0,0,0,2.244819549217301,2.306178591241007
0.6060000000000004,2.413359248822817,0,0,0,2.265842176933577,2.3396564194047267
0.6070000000000004,2.5126574603363756,0,0,0,2.307442551295921,2.410157888745926
0.6080000000000004,2.5322305584657463,0,0,0,2.297591645651157,2.4150521467099155
0.6090000000000004,2.5476729381064116,0,0,0,2.3330702317215555,2.4404896007427026
0.6100000000000004,2.6558933630505566,0,0,0,2.3292075336402545,2.492824077774828
0.6110000000000004,2.690094669004353,0,0,0,2.325179932289146,2.507978770381878
0.6120000000000004,2.707768815413643,0,0,0,2.281294861710411,2.494998171467812
0.6130000000000004,2.698383375468503,0,0,0,2.232745475357558,2.4661201743973313
0.6140000000000004,2.6846050156407744,0,0,0,2.236320735318463,2.460977945578145
0.6150000000000004,2.718665825323106,0,0,0,2.197512068268691,2.4587850609983968
0.6160000000000004,2.8113720910279407,0,0,0,2.1836964134050887,2.498544423480538
0.6170000000000004,2.833004715005865,0,0,0,2.1759856356991643,2.505602082976998
0.6180000000000004,2.8966357507559715,0,0,0,2.118927292569639,2.5093324927438085
0.6190000000000004,2.774692361190579,0,0,0,2.1534036024525904,2.4650373598759003
0.6200000000000004,2.6493347903855478,0,0,0,2.254364110448311,2.452249257684241
0.6210000000000004,2.8190090102148235,0,0,0,2.157710011869914,2.489480701197255
0.6220000000000004,2.8037210943145294,0,0,0,2.2178781574092197,2.5116797539822415
0.6230000000000004,2.813782898685246,0,0,0,2.1047719794149358,2.460565866258866
0.6240000000000004,2.8901471698183716,0,0,0,2.031896689551644,2.4629098772046736
0.6250000000000004,2.9430217891395087,0,0,0,1.9165494097964908,2.43248531052231
0.6260000000000004,2.944254159073641,0,0,0,1.9518685702792584,2.4505852231733374
0.6270000000000004,3.005712300478858,0,0,0,1.927585753585911,2.4696284100832075
0.6280000000000004,2.9177713946613477,0,0,0,1.9471463010649057,2.4348728501562826
0.6290000000000004,2.935548622805411,0,0,0,1.9709902744660504,2.455653877109377
0.6300000000000004,2.9618831793718488,0,0,0,1.9946965910132128,2.4806879407014097
0.6310000000000004,2.915854421983014,0,0,0,2.0806934782518614,2.500062364103003
0.6320000000000005,2.924153716560517,0,0,0,2.124382378107773,2.5259085433350394
0.6330000000000005,2.8925159837230745,0,0,0,2.1545800114324822,2.5249446156532667
0.6340000000000005,2.9886218898519092,0,0,0,2.220563200481574,2.6061067699277682
0.6350000000000005,3.060519745845901,0,0,0,2.239339120333043,2.651661166861689
0.6360000000000005,3.0215012526474356,0,0,0,2.2353343844244122,2.6300046735783424
0.6370000000000005,2.9885589410569646,0,0,0,2.2875800019803174,2.639331185081534
0.6380000000000005,2.9102310946178127,0,0,0,2.3034764287980085,2.6077987748805866
0.6390000000000005,3.044448794901994,0,0,0,2.3555392289717663,2.701213427046917
0.6400000000000005,3.016998519578352,0,0,0,2.3550758766528164,2.6871627857820464
0.6410000000000005,3.0115923542312526,0,0,0,2.310723564524132,2.6624195756299605
0.6420000000000005,2.9967186473217255,0,0,0,2.362247851941534,2.680517340909687
0.6430000000000005,3.0132216213320553,0,0,0,2.374533227826536,2.6949254646542826
0.6440000000000005,3.0408576704007118,0,0,0,2.3703368869542785,2.7067525304403266
0.6450000000000005,3.0659938146567773,0,0,0,2.5324922979201334,2.799975107862213
0.6460000000000005,3.0541868023230028,0,0,0,2.560506904543105,2.807973752261262
0.6470000000000005,3.0626283541612156,0,0,0,2.4952013788122556,2.7797428076990545
0.6480000000000005,3.0568607828535437,0,0,0,2.4149148513772376,2.736947032507601
0.6490000000000005,3.1502450130637953,0,0,0,2.4322695988106258,2.7925830321043787
0.6500000000000005,3.183377808574583,0,0,0,2.380959023709075,2.783824171819103
0.6510000000000005,3.2488496794559296,0,0,0,2.456595184014294,2.8543376781971306
0.6520000000000005,3.2419752111013667,0,0,0,2.4824524637791607,2.863698519216752
0.6530000000000005,3.3094850851951154,0,0,0,2.555544570739659,2.933978825665313
0.6540000000000005,3.344112277331046,0,0,0,2.54762767828614,2.947504085796503
0.6550000000000005,3.3667486544960203,0,0,0,2.5176738463846338,2.9440682060722794
0.6560000000000005,3.4385671974966963,0,0,0,2.5206557296898198,2.981782557410346
0.6570000000000005,3.4205391713407933,0,0,0,2.595399820095909,3.0097244206988703
0.6580000000000005,3.4683273233146794,0,0,0,2.6869362060219055,3.079206664480639
0.6590000000000005,3.4921545440744106,0,0,0,2.696351933886963,3.0958870476441374
0.6600000000000005,3.603796898654689,0,0,0,2.7780306843741815,3.1926747053587583
0.6610000000000005,3.5818430675908446,0,0,0,2.893588864958459,3.2389398259948194
0.6620000000000005,3.561630269205495,0,0,0,2.907164083418159,3.2355037833494524
0.6630000000000005,3.598526399629221,0,0,0,2.9325194849174583,3.2666692895321847
0.6640000000000005,3.6592554240186907,0,0,0,2.972199739846554,3.3169481669909455
0.6650000000000005,3.6400257340615645,0,0,0,3.0581653538301663,3.3499712768321337
0.6660000000000005,3.7196357985162116,0,0,0,3.1023288511524205,3.411968637451505
0.6670000000000005,3.7505431301897207,0,0,0,3.1240688234425953,3.438322078481994
0.6680000000000005,3.7201177492262683,0,0,0,3.063814842311189,3.39308093781532
0.6690000000000005,3.7648578759279454,0,0,0,3.072093051107545,3.4197177381267188
0.6700000000000005,3.7233558124959836,0,0,0,3.027529243136695,3.376695249244755
0.6710000000000005,3.6340303160248557,0,0,0,3.1046562111430682,3.3700682843806273
0.6720000000000005,3.6252840836289617,0,0,0,3.0939296847941122,3.3603372659082074
0.6730000000000005,3.595981607939837,0,0,0,3.120308003283765,3.35873012492741
0.6740000000000005,3.7307068153064376,0,0,0,3.1715118899284453,3.4519190433411615
0.6750000000000005,3.685458655705862,0,0,0,3.1718482404859993,3.429336351638346
0.6760000000000005,3.7021095702031315,0,0,0,3.1512728009319106,3.427476654011406
0.6770000000000005,3.695591985708754,0,0,0,3.1733008091358825,3.4351526225278266
0.6780000000000005,3.6858973020971213,0,0,0,3.233216950380106,3.4600877833775563
