x,interval_begins,interval_ends,mean,analytical
0.741,0.0,0.00516795865633075,0.0023566680911458787,0.0023063192293891425
0.742,0.0,0.00516795865633075,0.00238077735464223,0.002293083262571942
0.743,0.0,0.00516795865633075,0.0024058816908891028,0.002279906675718466
0.744,0.0,0.00516795865633075,0.002352453925691011,0.0022667893631156087
0.745,0.0,0.00516795865633075,0.0023256474255481923,0.002253731217424249
0.746,0.0,0.005208333333333333,0.0023507891161689463,0.00224073212970368
0.747,0.0,0.00516795865633075,0.0022984751275516332,0.002227791989435884
0.748,0.0,0.00516795865633075,0.0022715765561896837,0.002214910684549584
0.749,0.0,0.00516795865633075,0.0022179662874818474,0.0022020881014441288
0.75,0.0,0.005161290322580645,0.002190609729152791,0.00218932412501321
0.751,0.0,0.005161290322580645,0.0021892968862070967,0.002176618638668371
0.752,0.0,0.0051813471502590676,0.0022138606678961657,0.002163971524362353
0.753,0.0,0.0051813471502590676,0.0022123875344872753,0.0021513826626122492
0.754,0.0,0.0051813471502590676,0.0021588365271738266,0.002138851932522474
0.755,0.0,0.0051813471502590676,0.00210692619067539,0.002126379211807571
0.756,0.0,0.0051813471502590676,0.0021303124161028723,0.0021139643768148205
0.757,0.0,0.0051813471502590676,0.002103394629464846,0.002101607302546669
0.758,0.0,0.0051813471502590676,0.002102859861317991,0.0020893078626829974
0.759,0.0,0.0051813471502590676,0.002050014755190802,0.0020770659296031903
0.76,0.0,0.0051813471502590676,0.0020741765203370305,0.002064881374408031
0.761,0.0,0.0051813471502590676,0.0020987415599320134,0.002052754066941433
0.762,0.0,0.00517464424320828,0.0020713156646887123,0.002040683875811966
0.763,0.0,0.005121638924455826,0.002019210487024042,0.0020286706684142413
0.764,0.0,0.005108556832694764,0.0020184483793664765,0.0020167143109500953
0.765,0.0,0.005108556832694764,0.0020175287387409827,0.002004814668449591
0.766,0.0,0.005108556832694764,0.0019902763793058884,0.00199297160479188
0.767,0.0,0.00510204081632653,0.0019639199592759488,0.0019811849827258525
0.768,0.0,0.00510204081632653,0.001937437255107279,0.0019694546638906307
0.769,0.0,0.00510204081632653,0.0019362622258521911,0.001957780508835896
0.77,0.0,0.005095541401273885,0.001935037046223462,0.0019461623770420126
0.771,0.0,0.005095541401273885,0.0019088403766796638,0.0019346001269400287
0.772,0.0,0.005089058524173028,0.0019076083855754551,0.0019230936159314602
0.773,0.0,0.005089058524173028,0.0018817993500649904,0.0019116427004079168
0.774,0.0,0.005082592121982211,0.0018808623285544348,0.0019002472357705835
0.775,0.0,0.005134788189987163,0.001880263231288408,0.001888907076449491
0.776,0.0,0.005134788189987163,0.0018790404655894307,0.001877622075922652
0.777,0.0,0.005134788189987163,0.0018270133178847157,0.0018663920867350063
0.778,0.0,0.005134788189987163,0.0018255563227265168,0.0018552169605172046
0.779,0.0,0.005128205128205128,0.001799358163222123,0.0018440965480042415
0.78,0.0,0.003865979381443299,0.0017725048886345388,0.0018330306990539018
0.781,0.0,0.003861003861003861,0.0017716641066413345,0.0018220192626650356
0.782,0.0,0.003861003861003861,0.0017451611417762507,0.0018110620869957025
0.783,0.0,0.0038560411311053984,0.0017438766514800313,0.0018001590193811152
0.784,0.0,0.0038560411311053984,0.001692833265467667,0.0017893099063514455
0.785,0.0,0.0038510911424903724,0.001666976153180777,0.0017785145936494485
0.786,0.0,0.0038510911424903724,0.001666119645511674,0.0017677729262479288
0.787,0.0,0.0038510911424903724,0.0017170285505873405,0.0017570847483670655
0.788,0.0,0.0038510911424903724,0.0016910228056899077,0.0017464499034915524
0.789,0.0,0.0038461538461538464,0.0016394238723278852,0.0017358682343875766
0.79,0.0,0.0038412291933418692,0.0016127707250499195,0.0017253395831196686
0.791,0.0,0.0038363171355498722,0.0016117169309949099,0.0017148637910673595
0.792,0.0,0.0038363171355498722,0.0016112999325605356,0.0017044406989416986
0.793,0.0,0.0038363171355498722,0.0016104103850090442,0.0016940701468016117
0.794,0.0,0.0038314176245210726,0.0016347745462765388,0.0016837519740700959
0.795,0.0,0.003826530612244898,0.0015842963420562364,0.0016734860195502775
0.796,0.0,0.003826530612244898,0.0015591646690320464,0.0016632721214412903
0.797,0.0,0.003826530612244898,0.0015590027698324227,0.001653110117354018
0.798,0.0,0.003821656050955414,0.00153345985565683,0.001642999844326678
0.799,0.0,0.0037974683544303796,0.0015079843884079989,0.0016329411388402578
0.8,0.0,0.0037974683544303796,0.0015068616670908903,0.001622933836833786
0.801,0.0,0.0037926675094816687,0.0015310306968394725,0.0016129777737194722
0.802,0.0,0.0037926675094816687,0.0015305319558539905,0.0016030727843976736
0.803,0.0,0.0037926675094816687,0.0014544805880141395,0.0015932187032717396
0.804,0.0,0.0037926675094816687,0.0014285274953523782,0.0015834153642626907
0.805,0.0,0.0037926675094816687,0.0013767446108010962,0.0015736626008237416
0.806,0.0,0.003787878787878788,0.001351305242298385,0.0015639602459547063
0.807,0.0,0.003740648379052369,0.001325512793794336,0.0015543081322162285
0.808,0.0,0.0037174721189591076,0.0012998193634820164,0.0015447060917438819
0.809,0.0,0.0037128712871287127,0.0012991322473934481,0.0015351539562621264
0.81,0.0,0.0037128712871287127,0.001298602225083183,0.0015256515570981064
0.811,0.0,0.0037128712871287127,0.001273537253627353,0.0015161987251953305
0.812,0.0,0.0037128712871287127,0.0012729678798058292,0.0015067952911271877
0.813,0.0,0.0037128712871287127,0.0012724328001686015,0.001497441085110327
0.814,0.0,0.0037128712871287127,0.0012712232323041956,0.0014881359370179147
0.815,0.0,0.003708281829419036,0.001220694915554154,0.0014788796763927198
0.816,0.0,0.003708281829419036,0.0011951349492445192,0.0014696721324600904
0.817,0.0,0.003708281829419036,0.001194292196831502,0.0014605131341407804
0.818,0.0,0.0036991368680641184,0.001193424099285524,0.0014514025100636275
0.819,0.0,0.0036991368680641184,0.001192686161908253,0.001442340088578123
0.82,0.0,0.0036991368680641184,0.0011920749100908412,0.0014333256977668177
0.821,0.0,0.0036991368680641184,0.0012162025533637945,0.0014243591654576101
0.822,0.0,0.002512562814070352,0.0011655566114718446,0.0014154403192358973
0.823,0.0,0.002512562814070352,0.001164669949033441,0.0014065689864565833
0.824,0.0,0.002509410288582183,0.0011643934540467888,0.0013977449942559755
0.825,0.0,0.002509410288582183,0.0011384875699727297,0.0013889681695635325
0.826,0.0,0.002509410288582183,0.0011383765183517784,0.0013802383391134782
0.827,0.0,0.002509410288582183,0.0011132297651632107,0.0013715553294563108
0.828,0.0,0.0024783147459727386,0.0010877715332810445,0.0013629189669701557
0.829,0.0,0.0024783147459727386,0.001087530958821005,0.001354329077872004
0.83,0.0,0.0024752475247524753,0.0010871666961882202,0.001345785488228824
0.831,0.0,0.0024752475247524753,0.0010621389926418327,0.0013372880239685358
0.832,0.0,0.0024752475247524753,0.001037257869324294,0.001328836510890879
0.833,0.0,0.002472187886279357,0.0010370738625264467,0.0013204307746781396
0.834,0.0,0.0024752475247524753,0.0010859063809831575,0.001312070640905753
0.835,0.0,0.002472187886279357,0.0010853894645895482,0.001303755935052797
0.836,0.0,0.002472187886279357,0.0010603933015983344,0.0012954864825123521
0.837,0.0,0.002472187886279357,0.0010597852024629023,0.0012872621086017408
0.838,0.0,0.002472187886279357,0.0010595979193669,0.0012790826385726513
0.839,0.0,0.002472187886279357,0.00103459867572064,0.0012709478976211312
0.84,0.0,0.002472187886279357,0.0010343175444546156,0.0012628577108974785
0.841,0.0,0.0036496350364963502,0.0010823992415774188,0.0012548119035160014
0.842,0.0,0.0036496350364963502,0.0010820972824710153,0.0012468103005646594
0.843,0.0,0.0036496350364963502,0.0010817946515463948,0.0012388527271146007
0.844,0.0,0.0036496350364963502,0.0011057283402462943,0.0012309390082295719
0.845,0.0,0.0024752475247524753,0.0010807642994231576,0.0012230689689752175
0.846,0.0,0.002472187886279357,0.0010798607242594703,0.0012152424344282656
0.847,0.0,0.002472187886279357,0.0010794378781898517,0.0012074592296855919
0.848,0.0,0.002472187886279357,0.001079838956083576,0.0011997191798731905
0.849,0.0,0.0024691358024691358,0.001054788942761271,0.0011920221101550151
0.85,0.0,0.002466091245376079,0.0010786664547496646,0.001184367845741709
0.851,0.0,0.0024630541871921183,0.0010781287137944426,0.0011767562118992438
0.852,0.0,0.0036363636363636364,0.0011019809411375577,0.0011691870339574251
0.853,0.0,0.0036363636363636364,0.001077021323741723,0.001161660137318307
0.854,0.0,0.0036319612590799033,0.0010766355604798744,0.0011541753474644911
0.855,0.0,0.0036319612590799033,0.0010515561029371134,0.0011467324899673145
0.856,0.0,0.0036275695284159614,0.0010263608762513356,0.0011393313904949477
0.857,0.0,0.0036188178528347406,0.0010256251805716978,0.00113197187482037
0.858,0.0,0.0036188178528347406,0.0010250012248562692,0.0011246537688292435
0.859,0.0,0.0036188178528347406,0.001024409757294874,0.0011173768985276965
0.86,0.0,0.0036144578313253013,0.0009994540453815942,0.0011101410900499886
0.861,0.0,0.0036144578313253013,0.0009990933387465156,0.001102946169666078
0.862,0.0,0.0036101083032490976,0.0009988001439118815,0.0010957919637890924
0.863,0.0,0.0036101083032490976,0.0010477402769543643,0.0010886782989826913
0.864,0.0,0.0036101083032490976,0.0010228789523332997,0.001081605001968337
0.865,0.0,0.0036101083032490976,0.0010224955537568583,0.0010745718996324634
0.866,0.0,0.0036101083032490976,0.0010221383678027652,0.0010675788190335357
0.867,0.0,0.0036101083032490976,0.00102166344123163,0.0010606255874090348
0.868,0.0,0.0036101083032490976,0.001021222784885889,0.0010537120321823241
0.869,0.0,0.0036101083032490976,0.000996793281240072,0.0010468379809694315
0.87,0.0,0.0036101083032490976,0.0009719018647431196,0.0010400032615857351
0.871,0.0,0.0036101083032490976,0.0009474512788634205,0.0010332077020525448
0.872,0.0,0.003605769230769231,0.0009232620197346706,0.001026451130603608
0.873,0.0,0.003605769230769231,0.000922996757962639,0.001019733375691508
0.874,0.0,0.003605769230769231,0.0009469130014711206,0.0010130542659939701
0.875,0.0,0.003605769230769231,0.000971830129284311,0.0010064136304200888
0.876,0.0,0.003605769230769231,0.0009715010561164543,0.0009998112981164508
0.877,0.0,0.003605769230769231,0.0009467574758227481,0.0009932470984731752
0.878,0.0,0.002509410288582183,0.0009219544178298277,0.0009867208611298616
0.879,0.0,0.002509410288582183,0.0008971249055210807,0.00098023241598145
0.88,0.0,0.002506265664160401,0.0009213975392899366,0.0009737815931839973
0.881,0.0,0.003601440576230492,0.0009450572475036345,0.0009673682231603613
0.882,0.0,0.003601440576230492,0.0009930142307206927,0.0009609921366057962
0.883,0.0,0.002506265664160401,0.0010162422702959949,0.0009546531644934731
0.884,0.0,0.002506265664160401,0.0010158367372621083,0.000948351138079907
0.885,0.0,0.0025031289111389237,0.001039755695651355,0.0009420858889103014
0.886,0.0,0.00245398773006135,0.0010154243935300842,0.0009358572488238101
0.887,0.0,0.00245398773006135,0.001039285142375773,0.000929665049958713
0.888,0.0,0.0024509803921568627,0.0010388734741870157,0.0009235091247575192
0.889,0.0,0.0024509803921568627,0.0010382923672082444,0.0009173893059719829
0.89,0.0,0.0024937655860349127,0.0010858838634366433,0.0009113054266680281
0.891,0.0,0.0024906600249066002,0.001085445122272725,0.0009052573202306181
0.892,0.0,0.0024906600249066002,0.0010852775980702888,0.0008992448203685234
0.893,0.0,0.0024875621890547263,0.0010848684147583118,0.0008932677611190215
0.894,0.0,0.0024875621890547263,0.0010609638909045715,0.0008873259768525182
0.895,0.0,0.0024875621890547263,0.0010605552419480108,0.0008814193022770857
0.896,0.0,0.0024875621890547263,0.0010362002285374647,0.0008755475724429362
0.897,0.0,0.0024875621890547263,0.0010358804945858591,0.0008697106227468091
0.898,0.0,0.002484472049689441,0.0010355610129801054,0.0008639082889362849
0.899,0.0,0.002484472049689441,0.0010351899827184018,0.0008581404071140316
0.9,0.0,0.00243605359317905,0.0010110049019714227,0.0008524068137419691
0.901,0.0,0.0024330900243309003,0.0010104854653537718,0.0008467073456453653
0.902,0.0,0.002430133657351154,0.0010102251316424285,0.0008410418400168584
0.903,0.0,0.002430133657351154,0.0010097647158780292,0.000835410134420406
0.904,0.0,0.002430133657351154,0.0010341685052954205,0.0008298120667951693
0.905,0.0,0.002430133657351154,0.0009852528965194258,0.0008242474754593203
0.906,0.0,0.002430133657351154,0.0009849980662454023,0.0008187161991137767
0.907,0.0,0.002430133657351154,0.0010092818944590172,0.0008132180768458833
0.908,0.0,0.002430133657351154,0.0009610249794939022,0.0008077529481330046
0.909,0.0,0.002430133657351154,0.0009845103781169404,0.0008023206528460655
0.91,0.0,0.002430133657351154,0.0009841889186990903,0.0007969210312530158
0.911,0.0,0.002430133657351154,0.0009596601238274676,0.0007915539240222295
0.912,0.0,0.002430133657351154,0.000935706238087172,0.0007862191722258459
0.913,0.0,0.002430133657351154,0.0009353005946989852,0.0007809166173430362
0.914,0.0,0.002430133657351154,0.0009349594933982379,0.0007756461012632045
0.915,0.0,0.0024242424242424242,0.0009585308199585893,0.0007704074662891377
0.916,0.0,0.0024242424242424242,0.0009817922195047542,0.0007652005551400781
0.917,0.0,0.002421307506053269,0.0009093319725904027,0.0007600252109547394
0.918,0.0,0.002421307506053269,0.0008613665389500784,0.0007548812772942618
0.919,0.0,0.0024183796856106408,0.0008373015504462994,0.0007497685981450983
0.92,0.0,0.0024183796856106408,0.0008371883534912935,0.0007446870179218542
0.921,0.0,0.0024154589371980675,0.0008131206039997695,0.0007396363814700505
0.922,0.0,0.0024154589371980675,0.0008130940529445792,0.0007346165340688358
0.923,0.0,0.0024154589371980675,0.0007882473793816098,0.0007296273214336405
0.924,0.0,0.0024125452352231603,0.0007879543674943924,0.0007246685897187677
0.925,0.0,0.0024096385542168677,0.0007637745139277636,0.00071974018551993
0.926,0.0,0.0024067388688327317,0.0007630053017671788,0.0007148419558767266
0.927,0.0,0.0024067388688327317,0.0007626342857911864,0.0007099737482750602
0.928,0.0,0.0024067388688327317,0.0007623774070448902,0.0007051354106495097
0.929,0.0,0.0024067388688327317,0.0007621804033248077,0.0007003267913856348
0.93,0.0,0.0024067388688327317,0.0007379731236354918,0.0006955477393222275
0.931,0.0,0.0024067388688327317,0.0007377152593798745,0.0006907981037535193
0.932,0.0,0.0024009603841536613,0.000737400394258116,0.0006860777344313198
0.933,0.0,0.002398081534772182,0.0007372014790244899,0.0006813864815671125
0.934,0.0,0.002398081534772182,0.0007130527136230648,0.0006767241958340949
0.935,0.0,0.002398081534772182,0.0007127140004187737,0.0006720907283691613
0.936,0.0,0.0023952095808383233,0.0007358765590820947,0.000667485930774845
0.937,0.0,0.0023952095808383233,0.0007592335109171234,0.000662909655121199
0.938,0.0,0.0023952095808383233,0.0007821718485142426,0.000658361753947627
0.939,0.0,0.0023952095808383233,0.0007581678056453636,0.0006538420802646749
0.94,0.0,0.0023952095808383233,0.0007578836078387472,0.000649350487555756
0.941,0.0,0.0023952095808383233,0.0007575782894032803,0.0006448868297788435
0.942,0.0,0.0023952095808383233,0.0007571578708212764,0.0006404509613681039
0.943,0.0,0.0023952095808383233,0.000756796117141738,0.0006360427372354832
0.944,0.0,0.0023952095808383233,0.0007566307917735996,0.0006316620127722539
0.945,0.0,0.0023923444976076554,0.0007329326529155928,0.0006273086438505047
0.946,0.0,0.0023923444976076554,0.0007092063964476161,0.0006229824868245908
0.947,0.0,0.0023894862604540022,0.000685453197847662,0.0006186833985325352
0.948,0.0,0.0023894862604540022,0.0007324019196066311,0.0006144112362973817
0.949,0.0,0.0023894862604540022,0.0007088114906477777,0.000610165857928514
0.95,0.0,0.0023894862604540022,0.0007086132846095872,0.0006059471217229188
0.951,0.0,0.002386634844868735,0.0006612386827582912,0.0006017548864664051
0.952,0.0,0.002380952380952381,0.0006607339149669019,0.0005975890114347926
0.953,0.0,0.0023781212841854932,0.0006603442407255717,0.0005934493563950422
0.954,0.0,0.0023781212841854932,0.0006601741819363223,0.0005893357816063542
0.955,0.0,0.0023781212841854932,0.0006598704990287379,0.0005852481478212193
0.956,0.0,0.0023781212841854932,0.0006595624679596531,0.0005811863162864285
0.957,0.0,0.002352941176470588,0.0006349656376876784,0.0005771501487440468
0.958,0.0,0.0011904761904761906,0.0005639815829639902,0.0005731395074323401
0.959,0.0,0.0011904761904761906,0.0005638440326535082,0.0005691542550866652
0.96,0.0,0.0011904761904761906,0.0005635682110865408,0.0005651942549403209
0.961,0.0,0.0012048192771084338,0.0006102424538267119,0.0005612593707253578
0.962,0.0,0.0012048192771084338,0.0006100780743146965,0.000557349466673351
0.963,0.0,0.0012048192771084338,0.0006099412760270285,0.0005534644075161338
0.964,0.0,0.0012033694344163659,0.0006097214042524395,0.0005496040584864936
0.965,0.0,0.001201923076923077,0.0006094197356048713,0.0005457682853188315
0.966,0.0,0.001201923076923077,0.0006092549834480482,0.0005419569542497852
0.967,0.0,0.001201923076923077,0.0005858356263703473,0.0005381699320188105
0.968,0.0,0.001201923076923077,0.0005856430382716592,0.0005344070858687363
0.969,0.0,0.0012004801920768306,0.0005853392820189048,0.0005306682835462756
0.97,0.0,0.0012004801920768306,0.0005851763680534957,0.0005269533933025045
0.971,0.0,0.001199040767386091,0.0005850115108659755,0.0005232622838933078
0.972,0.0,0.001199040767386091,0.0005848760561837401,0.0005195948245797853
0.973,0.0,0.001199040767386091,0.0005848207579187232,0.0005159508851286334
0.974,0.0,0.001199040767386091,0.0005612099426390772,0.0005123303358124846
0.975,0.0,0.001199040767386091,0.0005611004734243449,0.0005087330474102152
0.976,0.0,0.0011976047904191617,0.0005608804509465106,0.0005051588912072267
0.977,0.0,0.0011976047904191617,0.0005606096058547917,0.0005016077389956877
0.978,0.0,0.0011961722488038277,0.0005603891891031231,0.0004980794630747483
0.979,0.0,0.0011961722488038277,0.0005369675247909387,0.000494573936250721
0.98,0.0,0.0011961722488038277,0.0005368057943005052,0.00049109103183723
0.981,0.0,0.0011961722488038277,0.0005364520439461823,0.00048763062365533497
0.982,0.0,0.0011961722488038277,0.0005363701125699425,0.00048419258603361794
0.983,0.0,0.0011961722488038277,0.0005362073318727642,0.0004807767938082434
0.984,0.0,0.0011947431302270011,0.0005360437371242342,0.0004773831223229911
0.985,0.0,0.0011933174224343676,0.0005358260745335649,0.0004740114474292552
0.986,0.0,0.0011933174224343676,0.0005357176969617464,0.000470661645486019
0.987,0.0,0.0011933174224343676,0.0005356086091467621,0.0004673335933597997
0.988,0.0,0.0011918951132300357,0.000535364063921401,0.0004640271684245615
0.989,0.0,0.0011918951132300357,0.000511998504018602,0.0004607422485616102
0.99,0.0,0.0011918951132300357,0.0005117015785122813,0.0004574787121594526
0.991,0.0,0.0011918951132300357,0.0004883368024088603,0.00045423643811362975
0.992,0.0,0.0011918951132300357,0.0004880939020543413,0.00045101530582653036
0.993,0.0,0.0011918951132300357,0.00048798652981743806,0.00044781519520716966
0.994,0.0,0.0011904761904761906,0.0004879313284792231,0.000444635986670948
0.995,0.0,0.002304147465437788,0.000534010493225821,0.00044147756113938275
0.996,0.0,0.0022988505747126436,0.0005337978565899441,0.0004383398000398128
0.997,0.0,0.0022988505747126436,0.0005336358495564065,0.0004352225853050836
0.998,0.0,0.0022988505747126436,0.000533609516858569,0.00043212579937320326
0.999,0.0,0.0022988505747126436,0.0005334477887999519,0.00042904932518697417
1.0,0.0,0.002296211251435132,0.0005332342994462413,0.0004259930461936067
1.001,0.0,0.002296211251435132,0.0005334905761499094,0.0004229568463443034
1.002,0.0,0.002296211251435132,0.0005333811316978708,0.0004199406100938222
1.003,0.0,0.002296211251435132,0.0005333005999510204,0.0004169442224000213
1.004,0.0,0.002296211251435132,0.0005331684895172467,0.0004139675687233699
1.005,0.0,0.002296211251435132,0.0005329524367391902,0.0004110105350264548
1.006,0.0,0.0022935779816513763,0.0005555694449750023,0.0004080730077734476
1.007,0.0,0.0022935779816513763,0.0005554348824228564,0.0004051548739295618
1.008,0.0,0.0022935779816513763,0.0005553279965893258,0.0004022560209604847
1.009,0.0,0.0022935779816513763,0.0005551947343984658,0.0003993763368317891
1.01,0.0,0.0022935779816513763,0.0005551416408357171,0.00039651571000832325
1.011,0.0,0.0022935779816513763,0.000555216640983906,0.0003936740294535873
1.012,0.0,0.0022935779816513763,0.0005323052030346131,0.00039085118462907505
1.013,0.0,0.0022935779816513763,0.0005321179910900432,0.00038804706549361783
1.014,0.0,0.0022935779816513763,0.0005320111778428454,0.0003852615625026867
1.015,0.0,0.002290950744558992,0.0005318275679812635,0.00038249456660769234
1.016,0.0,0.002288329519450801,0.0005316158563774272,0.00037974596925525897
1.017,0.0,0.002320185614849188,0.0005546853452404908,0.0003770156623864799
1.018,0.0,0.002320185614849188,0.0005545010251152077,0.00037430353843615583
1.019,0.0,0.002317497103128621,0.0005543677660099058,0.0003716094903320203
1.02,0.0,0.0023148148148148147,0.0005542358117996982,0.0003689334114939353
1.021,0.0,0.0023148148148148147,0.0005540767599653833,0.00036627519583308645
1.022,0.0,0.0023148148148148147,0.0005538894582100619,0.0003636347377511451
1.023,0.0,0.0023148148148148147,0.0005771751571677899,0.00036101193213942544
1.024,0.0,0.0023121387283236996,0.0005770427001078701,0.0003584066743780187
1.025,0.0,0.0023094688221709007,0.0005767747281881203,0.000355818860334915
1.026,0.0,0.002306805074971165,0.0005767214532441256,0.0003532483863651047
1.027,0.0,0.002306805074971165,0.0005765365372020308,0.0003506951493096728
1.028,0.0,0.002306805074971165,0.0005308463968298976,0.00034815904649486407
1.029,0.0,0.002320185614849188,0.000576532330191804,0.000345639975731151
1.03,0.0,0.002320185614849188,0.0005763749285935878,0.00034313783531226985
1.031,0.0,0.002320185614849188,0.00059931185586918,0.00034065252401425353
1.032,0.0,0.002320185614849188,0.0005761594874004488,0.0003381839410944456
1.033,0.0,0.002320185614849188,0.0005300161824096408,0.0003357319862905006
1.034,0.0,0.002320185614849188,0.0005065451798751432,0.0003332965598193706
1.035,0.0,0.002320185614849188,0.0005065184808136151,0.0003308775623762822
1.036,0.0,0.002317497103128621,0.0005063062263547775,0.0003284748951336888
1.037,0.0,0.0023148148148148147,0.0004599296971487534,0.00032608845974022737
1.038,0.0,0.0023148148148148147,0.0004598767873058322,0.00032371815831964447
1.039,0.0,0.0023148148148148147,0.0004596637097175847,0.0003213638934697231
1.04,0.0,0.0023148148148148147,0.0004595334218182005,0.0003190255682611894
1.041,0.0,0.0023148148148148147,0.00045926744923228496,0.00031670308623661035
1.042,0.0,0.0023148148148148147,0.0004591080771591611,0.00031439635140927775
1.043,0.0,0.0023148148148148147,0.0004589775463096118,0.000312105268262086
1.044,0.0,0.0023148148148148147,0.0004587965889822074,0.00030982974174638726
1.045,0.0,0.0023148148148148147,0.0004810411343702367,0.0003075696772808496
1.046,0.0,0.0023148148148148147,0.0004809361642979326,0.000305324980750291
1.047,0.0,0.0023148148148148147,0.0004808025373898319,0.00030309555850451176
1.048,0.0,0.0023148148148148147,0.0004806174381663045,0.0003008813173571117
1.049,0.0,0.0023121387283236996,0.00048043441973598356,0.00029868216458429886
1.05,0.0,0.002306805074971165,0.0004802490473166092,0.0002964980079236854
1.051,0.0,0.002304147465437788,0.0005025318624771309,0.0002943287555730801
1.052,0.0,0.002304147465437788,0.0005024034004251538,0.0002921743161892592
1.053,0.0,0.002304147465437788,0.00047944205689155414,0.0002900345988867444
1.054,0.0,0.002304147465437788,0.0005020625843799037,0.0002879095132365535
1.055,0.0,0.002304147465437788,0.0005242270344936441,0.0002857989692649561
1.056,0.0,0.002304147465437788,0.0005239150369456689,0.00028370287745221293
1.057,0.0,0.002304147465437788,0.0005237600061484616,0.0002816211487313084
1.058,0.0,0.002304147465437788,0.0005236561090307415,0.00027955369448667394
1.059,0.0,0.0023014959723820483,0.0005234496637275505,0.00027750042655290695
1.06,0.0,0.002304147465437788,0.000523374644792395,0.00027546125721347134
1.061,0.0,0.002304147465437788,0.0005006476113114985,0.00027343609919940537
1.062,0.0,0.002304147465437788,0.0005006228374350557,0.00027142486568800645
1.063,0.0,0.002304147465437788,0.0005004667632259534,0.00026942747030151906
1.064,0.0,0.002304147465437788,0.0005002875809380259,0.0002674438271058103
1.065,0.0,0.0023014959723820483,0.0005001826034297498,0.00026547385060903846
1.066,0.0,0.0022988505747126436,0.00047770394409267687,0.0002635174557603152
1.067,0.0,0.0022988505747126436,0.000477626783323644,0.00026157455794836404
1.068,0.0,0.0022988505747126436,0.0005228762900325326,0.00025964507300016307
1.069,0.0,0.0022988505747126436,0.00052272207132046,0.00025772891717959343
1.07,0.0,0.0022988505747126436,0.0004999144847472711,0.00025582600718607
1.071,0.0,0.0022988505747126436,0.0004995532944640557,0.0002539362601531734
1.072,0.0,0.0022988505747126436,0.0005218967881045512,0.0002520595936472733
1.073,0.0,0.0022988505747126436,0.0005217942304639317,0.000250195925666145
1.074,0.0,0.0022988505747126436,0.0005216122553060308,0.0002483451746375808
1.075,0.0,0.0022988505747126436,0.0005214858459293121,0.00024650725941799916
1.076,0.0,0.0022988505747126436,0.0005213070581739851,0.00024468209929103993
1.077,0.0,0.0022988505747126436,0.0005438808557841794,0.0002428696139661671
1.078,0.0,0.0022988505747126436,0.0005437520965215621,0.00024106972357725262
1.079,0.0,0.0022988505747126436,0.0005435969130676063,0.00023928234868116568
1.08,0.0,0.0022988505747126436,0.0005435206772529786,0.0002375074102563527
1.081,0.0,0.002296211251435132,0.0005655877617715808,0.00023574482970141272
1.082,0.0,0.0022935779816513763,0.000565509240548002,0.00023399452883366887
1.083,0.0,0.002290950744558992,0.0005653796524158623,0.00023225642988773781
1.084,0.0,0.002290950744558992,0.0005427315638266188,0.00023053045551408796
1.085,0.0,0.002290950744558992,0.0005425528665653953,0.00022881652877760456
1.086,0.0,0.002290950744558992,0.0005423203566482835,0.00022711457315613927
1.087,0.0,0.002290950744558992,0.0005421429512270207,0.0002254245125390649
1.088,0.0,0.002288329519450801,0.0005193651498734549,0.00022374627122582154
1.089,0.0,0.002288329519450801,0.0005192140225744175,0.00022207977392446079
1.09,0.0,0.002288329519450801,0.0005421823438815229,0.00022042494575018562
1.091,0.0,0.002288329519450801,0.0005420811719622935,0.00021878171222389128
1.092,0.0,0.002288329519450801,0.0005419795294655914,0.00021714999927069365
1.093,0.0,0.002288329519450801,0.0005418228784662073,0.00021552973321846712
1.094,0.0,0.002288329519450801,0.000541670226205691,0.00021392084079636806
1.095,0.0,0.0022172949002217295,0.0004963383990132603,0.0002123232491333634
1.096,0.0,0.0022172949002217295,0.0004962621586030977,0.00021073688575675326
1.097,0.0,0.0022148394241417496,0.0004732552472823647,0.00020916167859069112
1.098,0.0,0.0022148394241417496,0.00047308016356391606,0.00020759755595470167
1.099,0.0,0.0022148394241417496,0.0004728747842070597,0.00020604444656219972
1.1,0.0,0.0022148394241417496,0.00047274373089442964,0.00020450227951899951
1.101,0.0,0.0022148394241417496,0.00047264227064846616,0.00020297098432183196
1.102,0.0,0.0022148394241417496,0.000472540472445111,0.00020145049085685036
1.103,0.0,0.0022123893805309734,0.0004723862244858995,0.00019994072939814145
1.104,0.0,0.0022123893805309734,0.00047233645522861876,0.0001984416306062311
1.105,0.0,0.0022123893805309734,0.0004501870547979631,0.00019695312552658976
1.106,0.0,0.0022123893805309734,0.0004501370031823613,0.00019547514558813505
1.107,0.0,0.0022123893805309734,0.00045006110520073845,0.00019400762260173707
1.108,0.0,0.0022123893805309734,0.00044998464244734636,0.0001925504887587149
1.109,0.0,0.0022123893805309734,0.0004497001033522476,0.00019110367662934175
1.11,0.0,0.0022123893805309734,0.000449650389702868,0.00018966711916134024
1.111,0.0,0.0022123893805309734,0.00044949558209701724,0.0001882407496783822
1.112,0.0,0.0022123893805309734,0.0004494453591073488,0.00018682450187858588
1.113,0.0,0.0022123893805309734,0.0004493155666146166,0.0001854183098330124
1.114,0.0,0.0022099447513812156,0.00044906167156572046,0.00018402210798416118
1.115,0.0,0.0022099447513812156,0.0004489351678534942,0.00018263583114446754
