x,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
0.22800000000000017,0.00921002458722383,0.05079047821205749,0.013204531631458245,99.99999999999999,100.0,0.21786906432283248,0,1.252791258394488,0.377786182338803,0.056367845686113686,0,0,3.7947941915589576,0.8772322553956511,0.8226131708687291,0,0,0,4.7033467243757805,1.1468141136265206,0.4783900921244593,0,0,0,0,5.510929066259641,2.4344481870896746,8.623089256019304,12.373816522128545,12.522182021625637,16.91906122324022,24.572791163077415
0.22900000000000018,0.008964460128501715,0.07828218898300743,0.015599400422874724,100.0,100.0,0.25893585751366477,0,1.2770550679469246,0.4152396093147235,0.09670338592477301,0,0,3.7404455472803155,0.8254814390065415,0.9154641362296181,0,0,0,5.0201011725617555,1.1853312940752612,0.5208807246797147,0,0,0,0,6.166225229426139,2.712331109737196,8.67723650769005,12.121437569871407,12.20349666275448,16.24551939145519,24.19212889425418
0.23000000000000018,0.010096972709786985,0.0801041075866149,0.016775171046689828,100.0,100.0,0.26448782499702683,0,1.2721533199165709,0.41819341319688397,0.046810174376206694,0,0,3.832318599691253,0.877840832156909,1.0417428932790804,0,0,0,5.163860495536194,1.1372981485485631,0.5175580670151231,0,0,0,0,5.6874575515828125,2.4455879028240726,8.59348636099083,12.714775849905726,12.529380384779468,16.03302032902059,24.163921386168713
0.23100000000000018,0.010331897963041065,0.1003585702813133,0.018889184799037187,100.0,100.0,0.27002633337818616,0,1.3367077870993207,0.4317846453307421,0.09842614943588453,0,0,3.9471119020816303,0.8589020166878916,1.1418239897180424,0,0,0,4.95428338280337,0.9762981553243314,0.12657440857584001,0,0,0,0,5.946938494972847,2.7436451935002713,9.202282217530291,12.348307378225721,12.677338287152267,16.057036992942077,23.3100681822157
0.23200000000000018,0.009777044756108135,0.10042869435980435,0.01836449203046584,100.0,100.0,0.263293953818361,0,1.3266170682427398,0.42351496183876214,0.06529796717809556,0,0,4.203237669843363,0.937945078713315,1.19939729379048,0,0,0,4.936707576647173,0.9123336591250444,0.4523540404878014,0,0,0,0,6.004633289913919,2.575137446431966,9.225085015761191,12.272552767638023,12.291299579897014,16.08012078611754,23.831310286236327
0.23300000000000018,0.010882934570495342,0.0896308919319156,0.018318257869668148,100.0,100.0,0.2616761085177322,0,1.3436706284331652,0.42370076405283913,0.03824163489548334,0,0,3.978366391573929,0.8958144321211753,1.0908130582330378,0,0,0,5.280435756159591,1.0839716785514788,0.2956824881724447,0,0,0,0,5.621156077781808,2.442651382387385,9.067125556135945,12.341903757840562,12.13666123161585,17.220503263607164,23.23681477917004
0.23400000000000018,0.01650359236246716,0.09684194758692972,0.02406325071237398,100.0,100.0,0.3058174116602474,0,1.4888380079745098,0.4819979888677277,0.08514730925531855,0,0,4.252001467577735,0.9173268023804554,1.025877550816577,0,0,0,5.190499083231992,1.0729152710823258,0.8142237364138921,0,0,0,0,5.969365095634984,2.308560290865281,9.173166327020754,12.110603482247937,12.397943771395282,16.768305697600187,23.198106713431017
0.23500000000000018,0.017710326574975385,0.10231537898655828,0.025644161190130327,99.99999999999999,100.0,0.32134991990222245,0,1.472363185869885,0.4916256845529832,0.13497596863523637,0,0,4.482260866869421,0.9254051140353973,0.8894724710675667,0,0,0,4.747119660934153,0.9871704547724399,0.759523909460351,0,0,0,0,6.4785856060445735,2.5475832092315778,9.120509152820652,12.173386557995459,12.357000877093975,17.903451792001768,22.38020576921709
0.23600000000000018,0.021036099534395725,0.07829812818078451,0.026388948566628392,100.0,100.0,0.32718117189724877,0,1.520995222618748,0.5027282186725706,0.15509287182206077,0,0,4.315119305421361,0.8614371814457796,0.8205129086378032,0,0,0,4.728951929758045,1.0076090451966135,0.5934460900280398,0,0,0,0,6.703648654873974,2.7080624428256352,9.042501363401556,12.269796243062455,11.765613343152,20.00531355118448,23.882991074910063
0.23700000000000018,0.021219413653649117,0.09095743651923406,0.027715655453767855,100.0,100.0,0.34155154304943364,0,1.7112827427472228,0.5419877212615594,0.24324183694719415,0,0,4.2740947881660345,0.7754590392481933,0.7133716553757649,0,0,0,4.52288150913651,0.9905573162715249,0.5048158887906211,0,0,0,0,6.984494326555782,2.8528535846549707,8.849935796964198,12.175856729787027,11.282047945302093,19.812002831356665,24.321161752680528
0.23800000000000018,0.022008691804991223,0.09912610775980178,0.029167468613365225,100.0,100.0,0.36137878636219023,0,1.7410451103536104,0.5619974287311583,0.2646176414171054,0,0,4.407805330441354,0.7812114342637921,0.5218041438007082,0,0,0,4.95859248277597,1.2467700663694548,1.2496219093542473,0,0,0,0,6.818934262281015,2.341525948624368,8.943281324225527,12.562155169842253,11.223611555764707,19.688501958522632,23.704579444028667
0.23900000000000018,0.024473854294101344,0.06521757607847016,0.02824447295824441,100.0,100.0,0.3825982344449181,0,1.6990104734553095,0.5726911743929327,0.25683739118617244,0,0,4.373117352514782,0.7701130505193686,0.45139097197639116,0,0,0,5.0517744961257565,1.306872142858715,1.3924676066660118,0,0,0,0,6.945348747790014,2.2856389362133824,8.699336935864235,12.609178165122016,11.534209956290756,20.55051129859814,23.559192265369482
0.24000000000000019,0.0250759562560138,0.0689549632990244,0.029122816565135715,100.0,100.0,0.35144727927736197,0,1.7908727245190132,0.558194141386372,0.13345933270561658,0,0,4.1739884946390315,0.8111745816818723,0.3593517516941627,0,0,0,4.971581017664044,1.324515250436512,1.46835263879884,0,0,0,0,7.341712692252803,2.3882757075087495,8.963368379786514,13.094448277286569,11.591853165880188,19.96573421926793,23.803573897057262
0.2410000000000002,0.021666809153867993,0.07023229465774489,0.026130478582121027,100.0,100.0,0.32032608636025445,0,1.8374985250106755,0.5369901434073638,0.1281914210086002,0,0,4.0803787502971405,0.7859413089043611,0.2462590980026876,0,0,0,5.001663821237955,1.3935098772363808,1.8411814234485495,0,0,0,0,7.580701417254155,2.254307876917431,9.331382963792683,13.643263647150679,12.079060525019152,20.521302879700087,23.848494603503454
0.2420000000000002,0.020210844414211483,0.06508185475114288,0.0243210687571905,100.0,100.0,0.29674980750214675,0,1.8531162194199113,0.5176609677165379,0.06055780447812457,0,0,3.952633366991816,0.802125339383698,0.2570922614612031,0,0,0,5.448338962572425,1.5131776706621163,1.7170671168097005,0,0,0,0,7.362782026455338,2.180010992508577,9.078884887101639,13.05556569243387,12.864209237581187,19.99713579214358,23.789588530195477
0.2430000000000002,0.02365202499680565,0.04946024819146029,0.026008448251589027,100.0,100.0,0.3012148394000493,0,1.8732020173850172,0.5229415869575734,0.014486107738474753,0,0,3.8776611675935824,0.8366199287413719,0.34373824086306276,0,0,0,5.577370895807143,1.477308954972045,1.6881984967474244,0,0,0,0,7.958390923455074,2.4224130480746444,8.954355618762976,13.523308186621685,12.480330962915898,19.45429217644255,25.214507779565608
0.2440000000000002,0.019454312413857724,0.06954221642699439,0.024011029805435603,100.0,100.0,0.27459552425256584,0,1.994249969016614,0.5159034521080309,0.047682880959197003,0,0,3.896942266859978,0.8595400125383994,0.3694128938512151,0,0,0,5.675058270436655,1.4719741972847622,1.5977878050812702,0,0,0,0,7.98699310212456,2.4412477251746516,8.537679520261845,13.4737763071546,11.834444908040203,20.632581259695606,24.663320046541923
0.2450000000000002,0.02446199829492578,0.07530018630237195,0.02907119934972125,100.0,100.0,0.2859195516729085,0,2.1388229385958972,0.5445566431470145,0.10416450178414895,0,0,3.680068376420381,0.8500284369053656,0.34277586290366713,0,0,0,5.935078625754159,1.5531199077047615,1.4912703385154287,0,0,0,0,7.960436916166095,2.4454698889667896,8.471459889530488,14.502042897720028,11.549916547888222,20.477127902750635,24.89626155988401
0.2460000000000002,0.022325311087564907,0.09676986433991044,0.029050339663172952,100.0,100.0,0.26821056068854493,0,2.258644177647815,0.5445904092440075,0.19680697514070375,0,0,3.7366861990159834,0.9284072837630692,0.5839211759835291,0,0,0,5.659234440209094,1.2811236001163553,1.4977041463273502,0,0,0,0,8.2370948626983,2.5199086473218846,8.334421238883765,15.257525441491119,10.350959757767583,20.86198813291089,25.81989750458253
0.2470000000000002,0.023234761100966336,0.08193339032950167,0.028520060642984763,100.00000000000001,100.0,0.2584257969299498,0,2.176644212511955,0.5228937806345388,0.30081870277008554,0,0,3.8994283243676127,1.0383217996813863,0.7265823865827217,0,0,0,5.756784660974451,1.1932219055965487,1.549928483902113,0,0,0,0,7.987334242506875,2.3378126324421413,8.41565227367488,14.77168692116052,10.690800652321993,20.059715329908588,26.633161312031636
0.2480000000000002,0.024132478389831978,0.06485250142931814,0.027787066790462733,100.0,100.0,0.26547447010735814,0,2.0084932204182233,0.5038695289878844,0.21725502740611327,0,0,4.087132665290647,1.0050327175158762,0.4417998878295474,0,0,0,5.986876316573597,1.4412574145517532,2.0063806392839068,0,0,0,0,7.7590003980328675,1.934929572052758,8.668848733409607,15.686391001066198,11.601302647675901,19.46985803349473,26.760064536287636
0.2490000000000002,0.02632714006897815,0.039691063175686374,0.027522750956175884,100.0,100.0,0.26247129500068134,0,2.0624544867739534,0.5071907459145194,0.31429495974649957,0,0,4.142961784385044,1.0864826697504983,0.40165684195581675,0,0,0,5.902208366551043,1.4236317799065734,2.2706554916844586,0,0,0,0,7.264452706341546,1.5284521381854252,8.762055934675299,15.334275736465747,12.176806741423864,19.023151557057325,25.78881000443685
0.25000000000000017,0.025321927521039712,0.04299513825595582,0.0268976189046489,100.0,100.0,0.23507639584215193,0,2.006002534184375,0.47422694895130196,0.33383781911735344,0,0,4.214585367935932,1.1098659585925188,0.27590878208719316,0,0,0,5.780900428933056,1.4560695709668687,2.282540090201236,0,0,0,0,7.253172356646196,1.4740243765796353,8.27791620251181,15.464959389464203,13.423480801815069,18.474038848853866,25.797318125807237
0.25100000000000017,0.028863800082374748,0.05001692481977047,0.03074325893881514,100.0,100.0,0.2309108920374278,0,2.135000562303973,0.4866814451168062,0.4170315763629549,0,0,4.142990032632538,1.1544870880806408,0.4307750679759085,0,0,0,5.825934544094832,1.3418314514872218,2.090391127351349,0,0,0,0,7.328435937446514,1.5756542518792587,8.71516778379187,15.34479125807451,12.91998722535496,19.092764093611784,25.489267498592763
0.25200000000000017,0.028286625440806897,0.04374369547136976,0.029655374563444095,99.99999999999999,100.0,0.2048743732521844,0,1.9923583677390513,0.44317997468245957,0.4793744333230751,0,0,4.414426029341631,1.2525823253303932,0.33503800281249574,0,0,0,6.329614712864655,1.5388449297528306,2.191821603353345,0,0,0,0,7.076011767908834,1.3704410568194287,8.531600941209911,15.07727682245815,13.091611355358804,18.862464687844724,26.40537165042504
0.25300000000000017,0.02700654705729337,0.02987582730163358,0.0272597885338357,100.0,100.0,0.2113813010826519,0,1.9314922516763702,0.4390826935642257,0.43169864417545817,0,0,4.23820079695092,1.1720963552156007,0.2830632149272991,0,0,0,6.3930146911687,1.57407197798579,2.457504670276637,0,0,0,0,6.81560493023207,1.0652920607551917,8.868449239074454,15.749529621027278,13.379905677586045,18.27548568614374,25.669474977573287
0.25400000000000017,0.026681521259943157,0.02550996522986493,0.026578469402565752,100.0,100.0,0.23351300586344886,0,1.9253922571737487,0.4559689595389215,0.38150689879001326,0,0,4.458952019776856,1.1692286776145333,0.3367613049019,0,0,0,6.076255880549412,1.424311180965733,2.17680711692364,0,0,0,0,6.730930484313227,1.1603066866893506,8.414198414881874,15.191542365053474,13.28661598374421,18.189856764292806,26.062150107121845
0.25500000000000017,0.027945666829356466,0.025403859323789746,0.027722846274609796,100.0,100.0,0.23230139306539618,0,1.9493196144418048,0.4566461652825361,0.4326026250698596,0,0,4.662859259516211,1.2435174576455745,0.4315580281144506,0,0,0,6.030450750347104,1.3243090773283037,1.9453514911301635,0,0,0,0,7.043232439753276,1.3849353581702166,8.348641879971666,15.3617170745837,12.742855510039483,18.529890036428043,25.392365342294234
0.25600000000000017,0.029197260371965357,0.00022795069969648872,0.026665810164974754,100.0,100.0,0.23684804837841358,0,1.9519740711221556,0.4594849175912384,0.3898085518444156,0,0,4.505695262238245,1.1708788415177573,0.24869003507624818,0,0,0,6.192901449794342,1.4824573068975098,1.8198553543497928,0,0,0,0,7.17181062800521,1.4726666484562192,8.12482119524874,15.068580734673583,12.628818050071901,18.774470584780957,25.234829698675576
0.2570000000000002,0.02963123952005228,0.012261359995060585,0.028118739012559884,100.0,100.0,0.2505565970421929,0,1.988330860984527,0.4747108316998235,0.37183337723987303,0,0,4.7692487949506965,1.2007278580919423,0.39059422384247844,0,0,0,6.036761666831797,1.3175347639297619,1.835395923757901,0,0,0,0,7.70272211832995,1.6288003838321512,7.851815039352115,14.230714678681167,12.37680545804959,20.120859339498065,26.987911213264905
0.2580000000000002,0.03292813563305294,0.0033119116060302167,0.030357799403614338,100.0,100.0,0.2596592891731587,0,2.0948866291360937,0.49504620400699173,0.3574814219422503,0,0,4.711532136256139,1.1704299808792313,0.33973410313082064,0,0,0,6.036641459902345,1.335621058573477,1.718800046708745,0,0,0,0,7.6462794457292,1.638257372703243,8.102157105491228,14.420325418903301,12.177685372707982,19.15025100969487,26.29573996986592
0.2590000000000002,0.03690875316105757,0.01017429124953807,0.03459651396193875,100.0,100.0,0.26857528963137095,0,2.249511761639824,0.5213230017296917,0.34046149745938575,0,0,4.826304929190135,1.1713120619654585,0.2827176276086969,0,0,0,6.178406010630135,1.3973679651489126,1.5313439183526298,0,0,0,0,7.491220966521052,1.6568684773277762,7.688190948700078,14.956849060233363,12.097350996195473,18.843987144883553,26.221907260068757
0.2600000000000002,0.03488101208928852,0.03124514914684082,0.03456769132532223,100.0,100.0,0.25091718348130754,0,2.2749046807119546,0.5075706883023077,0.4080183019889957,0,0,4.631083514331295,1.1813294810724049,0.2935258451803205,0,0,0,6.3558660814263535,1.418935701135609,1.4815592719844506,0,0,0,0,7.457485365016562,1.6372123169595867,7.422457111041651,14.31231760812246,12.52496205274228,19.661786573294354,28.048544782213845
0.2610000000000002,0.03600932806419686,0.035365780504708864,0.03595406156622441,100.0,100.0,0.25655840093763155,0,2.2585255542989224,0.5087123145105119,0.35650954347680647,0,0,4.689158413534459,1.143347080804703,0.2906803696537512,0,0,0,6.423937904208674,1.4202816379271652,1.3794994381329653,0,0,0,0,7.741304123612414,1.7682048097573602,7.659511252728255,14.085823514557518,12.940422894017104,19.68616478318881,29.50300929700075
0.2620000000000002,0.03949555399968352,0.027206904510324235,0.03844373090446239,100.0,100.0,0.2556724207921302,0,2.2195923202141303,0.5013334667555229,0.37682572665180486,0,0,4.853213467921841,1.183313035994122,0.36069496656316147,0,0,0,6.7647911548614506,1.4405850775829505,1.2451765328377788,0,0,0,0,7.800146514331083,1.8368615742952,7.516896225878621,14.354918752194367,12.25245999253693,20.6473829952647,29.82697231838393
0.2630000000000002,0.03851271813545855,0.047571514174270746,0.03928528274505008,100.0,100.0,0.2521733328194935,0,2.177812876038365,0.49138771206281723,0.42092531330982397,0,0,5.061640457190285,1.250526698455901,0.403271620030057,0,0,0,7.215677950936713,1.5087866319130667,1.1702888873651658,0,0,0,0,8.148887887757716,1.9722757143219465,7.523224207854119,14.078390711882898,11.607097565824137,21.83289918872147,30.73487973637757
0.2640000000000002,0.04313630680267045,0.012592695359448115,0.04053942557843828,100.0,100.0,0.26939644162388077,0,2.183929580031752,0.5056505309155418,0.4007097352758593,0,0,5.016956414915454,1.2181603448920124,0.4516784696542818,0,0,0,7.338387140642803,1.4840649679857565,1.0094108929544343,0,0,0,0,8.107424794199723,2.0226979686624293,7.720979578476775,13.937578026195512,12.393197500048057,21.329630169833088,31.427732637741165
0.2650000000000002,0.04200409261468182,0.0101722571093473,0.03758227314455752,99.99999999999999,100.0,0.2543459303708113,0,2.1059077261548236,0.481202698359377,0.3962851271072917,0,0,5.1421947254093325,1.229881235548346,0.47966622252159996,0,0,0,7.441519768948011,1.4685992075928351,0.7655964246275738,0,0,0,0,8.42377194737386,2.2546022478001193,8.019987720773715,13.607853785305382,12.836538758460529,20.458674589343826,30.639444735491168
0.2660000000000002,0.04329347007756737,0.0197641296486916,0.04130676983359611,100.0,100.0,0.2750095718108804,0,2.1548854434250115,0.5038828644327678,0.312111568963748,0,0,5.147407807106666,1.1541858410570671,0.38380720712355115,0,0,0,7.765437132322107,1.6017954745687921,0.5467549965358478,0,0,0,0,8.773330526721185,2.4813449380524717,7.793726303363632,13.341655766553938,12.881315974789326,19.814742142366256,31.711012758404628
0.2670000000000002,0.04060869234335537,0.0012066865643192207,0.03729270607649499,100.0,100.0,0.24118855332352035,0,2.0603967781595016,0.46109975638637624,0.3634191644105151,0,0,5.46293608990182,1.2453400501959038,0.37262757319360856,0,0,0,7.829781071579581,1.6042219721860984,0.593653990006534,0,0,0,0,9.222058288255528,2.5667946670167305,7.800475411032464,12.845922299105153,13.10854288954248,19.4124379925067,31.294385685201096
0.2680000000000002,0.0411634046951422,0.02201757124424442,0.03586331083614007,100.00000000000001,100.0,0.22996868276410404,0,2.0909098432749134,0.4535290783120282,0.3371659676988817,0,0,5.344982346957194,1.1945003725461931,0.22077986666412372,0,0,0,8.414016282748767,1.8442807926164573,0.7105369767823253,0,0,0,0,9.108630666495154,2.410780262414452,7.73734183766346,12.745830165962175,12.680503778045141,19.80038292406857,30.446491037571374
0.2690000000000002,0.03948294256760355,0.007787895311941763,0.035531688235071676,100.0,100.0,0.23499360397748692,0,2.1262853796473475,0.46076686727734795,0.3144987255274422,0,0,5.128484333069971,1.1295996006844602,0.24181317841926855,0,0,0,8.196769580451347,1.7500919569797755,1.0502860410511095,0,0,0,0,9.658080978757411,2.3320895033811313,7.969926665605935,13.152455898116216,12.69320231640131,20.086128555775307,29.33983694173446
0.2700000000000002,0.04046771503310709,0.008256531345637861,0.03640889408368091,100.0,100.0,0.2349606925902686,0,2.208771387925819,0.46920695456980793,0.2773670393190802,0,0,4.990192158956111,1.0671969512186494,0.16776435181795063,0,0,0,8.218188423038473,1.7883655628641322,0.8261603757938298,0,0,0,0,9.606638656203412,2.4208068229377155,8.13117952043758,13.21987638723598,11.842236141236869,19.373630261656828,28.71719835546746
0.2710000000000002,0.03353706279698247,0.024155903532697465,0.0327585577401808,100.0,100.0,0.20818179401275866,0,2.1269696773863056,0.434283947581204,0.32965305015501994,0,0,5.294497953116838,1.1558029771631673,0.25071207835452836,0,0,0,8.121652912325843,1.6795451641838137,1.1129522102338234,0,0,0,0,10.157565720599548,2.3711118574992414,8.222350649357754,12.87766692451568,11.499467890183341,20.442247306287364,29.160918737154034
0.2720000000000002,0.03963373903198027,0.016539590009344976,0.03772358749685389,100.0,100.0,0.20917338851817976,0,2.1840091495710734,0.44046174880311784,0.3352657883852164,0,0,5.293614563162887,1.152581466016795,0.22025634158406396,0,0,0,8.750016883763777,1.8344472191286803,0.8120952256919078,0,0,0,0,10.473514227348662,2.632903758137327,8.181014833812823,13.075905697849128,12.009429005108288,20.51264830695968,29.04795384578126
0.2730000000000002,0.040447259506169446,0.02637647390551701,0.039287536904096115,100.0,100.0,0.2349444873739322,0,2.210467873391074,0.46478822595925345,0.2669985297617113,0,0,5.299350418149525,1.0892607568087584,0.3259524134098051,0,0,0,9.110881204837332,1.8190282443040724,0.5854668413731712,0,0,0,0,10.416106102555787,2.722548977538485,8.218984390696114,13.337113141073814,11.976846788433077,19.58054661964209,29.68293026953882
0.2740000000000002,0.03830650210218905,0.045392389304087614,0.038888405777708086,100.0,100.0,0.2373506769006631,0,2.349734801147269,0.48179614804896126,0.2972988007745915,0,0,5.068581971644259,1.0678234646463514,0.5105052865758676,0,0,0,8.972036283635635,1.6204994998223576,0.5604236543449861,0,0,0,0,10.387020581412756,2.6870062425982897,7.977887450423633,13.408114258188371,12.720228068002898,20.166735507713096,28.99460081002712
0.2750000000000002,0.03743422946123765,0.061841226071923806,0.03943136290058588,100.0,100.0,0.2337492722539215,0,2.2527883914047586,0.465651407608927,0.2835477090445329,0,0,5.066458664954865,1.048765918143721,0.42232225527566153,0,0,0,9.235289663277271,1.7262612088566631,0.6668149331725788,0,0,0,0,11.077521564030977,2.792653754758946,8.173954824204433,13.18234777166365,12.860517379761239,20.19665644554196,27.811616198819877
0.2760000000000002,0.03854148334445069,0.049798395894323666,0.039459538741848925,100.0,100.0,0.2332622618901678,0,2.264856020547517,0.4650881496168155,0.33788919933437167,0,0,5.031386140958304,1.0811607111022645,0.4873474218586342,0,0,0,9.36154272177851,1.6817895114117103,1.0152404022820847,0,0,0,0,11.252547543591922,2.56454490240897,8.383681108299193,12.693291798286001,12.664462751284377,21.98002329540658,27.62143435943768
0.2770000000000002,0.04240206014750811,0.046814549983635524,0.042760704997388474,100.0,100.0,0.2526280868097296,0,2.270699409314267,0.4813580618911749,0.2956558960890764,0,0,5.211981446128458,1.0683859451586226,0.3933425872178665,0,0,0,9.249523331829764,1.7021202180083317,1.136316010463491,0,0,0,0,11.702204984147109,2.5770060713581304,8.296050205053936,12.413015474979263,12.846706687810725,22.158980117342285,27.879875044639967
0.2780000000000002,0.04454004065259534,0.03760837745796895,0.04397851819500247,100.0,100.0,0.2778973953243626,0,2.273883437751706,0.502580140768581,0.26091546186965214,0,0,5.3514367999402355,1.0546868366642876,0.38438239834276167,0,0,0,9.389901203818548,1.7172129308751252,1.0976255672447748,0,0,0,0,11.83989436017649,2.597768269263634,8.22434308736689,12.417641087879977,11.970871272988523,23.84228556197499,27.30247271441653
0.2790000000000002,0.03933367056237933,0.057074871538547525,0.040765585878938436,100.0,100.0,0.2551049949715543,0,2.344890116907901,0.4889836492837475,0.22389999272823058,0,0,5.6699077015725665,1.0677347123924275,0.3211189329847471,0,0,0,9.247656135382568,1.7086484851830217,0.9979058958111738,0,0,0,0,12.009690133110647,2.6704170479809752,7.773295283986209,12.523527714519226,11.868214361486109,24.64524696757504,26.08249798965655
0.2800000000000002,0.03817656656323379,0.05354266999618787,0.03941254292939791,100.0,100.0,0.25641668066681383,0,2.335565360439388,0.48753729177372274,0.20399425883700575,0,0,5.897554210876497,1.0797683863340664,0.3890079306523133,0,0,0,9.077616146692307,1.5935869500076278,0.9795244308877711,0,0,0,0,12.071140590506625,2.652954431539233,7.692414042404437,12.365919903694719,11.687032566484406,24.778846363325776,26.42097109172059
0.2810000000000002,0.040253970961618486,0.030055084902141066,0.03943625324829196,99.99999999999999,100.0,0.24410898502889658,0,2.3120287431751194,0.47242955983195306,0.22226910635049282,0,0,6.073870057091894,1.115097414705209,0.4319345599699329,0,0,0,9.064127616443406,1.5337796495656872,0.8079249986606326,0,0,0,0,12.021099462958613,2.708950429967195,7.481542639305858,12.88901926161301,11.559998023196753,25.380762308091615,26.127064090438072
0.2820000000000002,0.03229011041453805,0.07171005257652678,0.035438367680401824,100.0,100.0,0.22392581985228963,0,2.3761421540198198,0.4601533861603201,0.1918185175311787,0,0,6.076373825432191,1.0813991682912851,0.4030834963707934,0,0,0,9.253072195387464,1.5749167596517235,0.6103471298893621,0,0,0,0,12.396003765264004,2.912746368399133,7.412060631829811,12.82429217513752,11.018083914641025,24.517615746571167,27.16888600484589
0.2830000000000002,0.03105556278076928,0.06547306689911223,0.033794958827191655,100.0,100.0,0.23727871176362048,0,2.354486912178668,0.4680435937052036,0.16294382194272478,0,0,6.116339842590398,1.0549126595620684,0.567582411038555,0,0,0,9.357031776955552,1.4457321383965758,0.5237234419079492,0,0,0,0,13.056200335936037,3.1225160041695506,7.607598534523309,12.715717763398393,11.469560695656368,24.200135664869222,28.992213943029075
0.2840000000000002,0.030331206128575174,0.06859230259068272,0.033365923857355796,100.0,100.0,0.22180017799815613,0,2.287477619043235,0.4453424622316095,0.20636382066433412,0,0,6.10174572481459,1.080786040849832,0.42614835641685384,0,0,0,9.479037478371955,1.5592098030621198,0.891570311566464,0,0,0,0,13.358251646435663,2.9021116618510443,7.795915461533236,11.801411811142154,11.506148770324092,23.865114911115946,29.14144970988631
0.2850000000000002,0.03220248888259029,0.04650502988467009,0.03333324829429544,100.0,100.0,0.21745469637336423,0,2.2668280215263743,0.4377206296011693,0.24133616237423447,0,0,5.895556529338271,1.0701837399720682,0.448164048839172,0,0,0,9.513817031910694,1.5256926719427009,0.9260280245824157,0,0,0,0,13.838113165129512,2.9676158719483636,7.752234323012869,11.932426550580502,11.663135842144131,23.427874184054552,29.73363883997366
0.2860000000000002,0.035069627201828366,0.01557040898593705,0.03353285558938309,100.0,100.0,0.21614129050945,0,2.309045473436516,0.43967345126420126,0.2338355903521375,0,0,5.99775802577754,1.0715159104984506,0.4750783350050798,0,0,0,9.480381513833253,1.4737086783610538,0.6933925199938759,0,0,0,0,13.229689930104591,2.9029980953943175,7.66279971159657,12.162622908092558,11.807075404878903,22.799078614728977,28.808275750908646
0.2870000000000002,0.03398197539713165,0.02675778284264404,0.03341465047927238,100.0,100.0,0.22495490931855897,0,2.2941001816346005,0.444426083294346,0.2787958526796278,0,0,6.277016418189614,1.144046291357441,0.6505712528769512,0,0,0,9.398175732318188,1.2941680233866402,0.5985203263854889,0,0,0,0,13.56062374332168,3.015957717077929,8.076809655326155,11.477468097346888,11.93805410544153,23.34881236708749,28.79031552479977
0.2880000000000002,0.03519958194626629,0.022272794563124435,0.03418787427177455,100.0,100.0,0.2310761919930181,0,2.2602170636180485,0.44478738446205246,0.2702265077308493,0,0,6.428505382454175,1.1513330274205473,0.7379530359226298,0,0,0,9.24360920984326,1.169231751821145,0.3755088355707298,0,0,0,0,14.22129326225567,3.3139141282088125,7.673673464914747,11.256120765315972,12.186642015871298,22.9466143700378,29.689332770394504
0.2890000000000002,0.0356193316697954,0.017427104161208264,0.03420037205788726,100.0,100.0,0.2198478983552553,0,2.353632849358159,0.4432905026499054,0.25933798681454184,0,0,6.279408663041162,1.1113146326072743,0.8238573266861449,0,0,0,9.146866576068765,1.0579218901033516,0.20089511037346025,0,0,0,0,14.069004900384165,3.346225045169583,7.509252198553848,12.007255620490755,11.965858722135096,23.4659711665789,29.291258144108614
0.2900000000000002,0.030684771115121266,0.01007109905516569,0.029082457865307946,100.0,100.0,0.1875204330255089,0,2.4212127500628005,0.42007070273260383,0.24428112993966092,0,0,6.382566293265202,1.1055585240967258,0.7831394864358941,0,0,0,9.53316260111425,1.1463210460706175,0.18690024667810218,0,0,0,0,13.143804657248587,3.0536100705467404,7.765161751214012,11.843988385602074,11.928909460227038,23.03584393667775,29.223014359731597
0.2910000000000002,0.03513221160215719,0.0005581646156511254,0.032367172013492596,100.0,100.0,0.20594124320155177,0,2.434531068844066,0.4363960040944083,0.2754813942426548,0,0,6.4940613511475656,1.1402745747230303,0.8043269544728634,0,0,0,9.984941607371272,1.197591961031011,0.2730749924634625,0,0,0,0,12.87968886618739,2.8738099573877824,7.87301600840947,11.995500966866446,12.398701569580554,22.672578716635886,28.05957524579704
0.2920000000000002,0.03458201683754988,0.02208356687919802,0.033617275697842806,100.0,100.0,0.21220297387604775,0,2.5093680097565407,0.4483055798942222,0.2818231665101684,0,0,6.548636903457798,1.1453045673521887,0.8358266494187132,0,0,0,10.258103056992837,1.2031642572666477,0.4858809051842021,0,0,0,0,13.350890050589234,2.7965160621448866,7.835433683353219,12.243792217325945,12.530210300468843,23.4908168367319,26.707868002725313
0.2930000000000002,0.03310448414513516,0.03304080518747654,0.03309958638352299,100.0,100.0,0.18087862565348675,0,2.594121675116969,0.42750959623505824,0.337662045015455,0,0,6.6439009643463836,1.1985233411897687,0.8942892446543812,0,0,0,10.707805351209663,1.221792861571608,0.31882770308718217,0,0,0,0,13.030340332125641,2.790038872972512,7.912457159375615,12.128934723109712,13.5955226696112,22.328725486555914,26.446005807566628
