x,AA,AB,BB,all
0.08800000000000006,0.32876592246919384,0,1.187624587220332,0.6230850558960557
0.08900000000000007,0.3203428330399048,0,1.181115703149514,0.6138690800948368
0.09000000000000007,0.3460262794054397,0,1.1858651900764938,0.6309607417213208
0.09100000000000007,0.3446241846726795,0,1.1504091454531982,0.6165898747495979
0.09200000000000007,0.3361009954422958,0,1.1380318618573895,0.6054155776613144
0.09300000000000007,0.3578029880976259,0,1.1596404898208832,0.6257466494599357
0.09400000000000007,0.30846395250405434,0,1.1691621124823506,0.594755106401983
0.09500000000000007,0.32847729060033276,0,1.2392081260984606,0.629998779531044
0.09600000000000007,0.3240753752033672,0,1.2367213348091006,0.6247207766344742
0.09700000000000007,0.34019772229146367,0,1.2056628567867682,0.6237778970651127
0.09800000000000007,0.34086542133016023,0,1.2349822036359717,0.6324152683614667
0.09900000000000007,0.31227673675630346,0,1.2416777780037065,0.6138743986895588
0.10000000000000007,0.29793029165444784,0,1.2123070802853373,0.5931205262797186
0.10100000000000008,0.32435167551594923,0,1.2262318173610673,0.6140064526273936
0.10200000000000008,0.34836721135698295,0,1.161734077730961,0.6081081656658425
0.10300000000000008,0.34133580220651366,0,1.160332285161648,0.6015512011705332
0.10400000000000008,0.30711851404222973,0,1.1257069441625596,0.5658739784107183
0.10500000000000008,0.32968888928663465,0,1.1762424243929537,0.5959654270492987
0.10600000000000008,0.3320913864109616,0,1.1485131087021017,0.587518385975051
0.10700000000000008,0.3516089119046014,0,1.175302749171705,0.6079981456868975
0.10800000000000008,0.3380066045889709,0,1.156923026029973,0.5915852948308402
0.10900000000000008,0.33620821644246895,0,1.1735958071291044,0.5941992381975404
0.11000000000000008,0.30196697760710894,0,1.1825465353572187,0.5719404587660687
0.11100000000000008,0.28291514296767906,0,1.1691729048463844,0.5532289309030595
0.11200000000000009,0.2702975085873483,0,1.172791200528941,0.5441617598558665
0.11300000000000009,0.2604755476892221,0,1.1220901597785031,0.5204958095918818
0.11400000000000009,0.2635935599646377,0,1.1571577254945546,0.5319063454733027
0.11500000000000009,0.25171862037920634,0,1.1385878852128195,0.5166128829559298
0.11600000000000009,0.2253314123938606,0,1.1810185538134048,0.5094198557148166
0.11700000000000009,0.21567961744781114,0,1.186611532118615,0.5028118735133269
0.11800000000000009,0.22789366583157478,0,1.2073152554807047,0.5160267239371651
0.11900000000000009,0.23160440887985217,0,1.2360240948461618,0.5255825063431698
0.12000000000000009,0.23366842134099483,0,1.2343067920092008,0.5249806992838315
0.1210000000000001,0.23922110627256862,0,1.247828793697601,0.5313116618487296
0.1220000000000001,0.25880890950259344,0,1.2992355497072878,0.558580548587789
0.1230000000000001,0.27083443599573104,0,1.3067227002698565,0.5676980057765554
0.1240000000000001,0.26798180120151827,0,1.256884832191559,0.5497704922724099
0.12500000000000008,0.24678318473719693,0,1.2134179032804453,0.5207070473394887
0.12600000000000008,0.23218821633113762,0,1.2101007264842898,0.5078432787160175
0.12700000000000009,0.21654219606008523,0,1.233374966480528,0.5017074539878187
0.12800000000000009,0.2324118588885746,0,1.2558489459099045,0.517896982747352
0.1290000000000001,0.23474981305395687,0,1.3108616109955447,0.5334229488940299
0.1300000000000001,0.2097656614862636,0,1.2896102350896452,0.5078611669991194
0.1310000000000001,0.2175518258223773,0,1.2785444545780749,0.5088153913290557
0.1320000000000001,0.21289835477630872,0,1.3080061700451224,0.5119692542768942
0.1330000000000001,0.2110142949554964,0,1.2895306499885946,0.503915174365496
0.1340000000000001,0.2382248369210663,0,1.2748320509514033,0.5181226298072221
0.1350000000000001,0.24489304167318102,0,1.2777424593366251,0.5222443782945215
0.1360000000000001,0.24756144751707393,0,1.2111189125325317,0.5047565235992683
0.1370000000000001,0.23829672617978437,0,1.2350957253358155,0.5029696446430828
0.1380000000000001,0.2504508290928759,0,1.2749733487087782,0.5210452429642304
0.1390000000000001,0.23486209593880014,0,1.271644479482769,0.5072105255977178
0.1400000000000001,0.2568662540845622,0,1.2799819513631696,0.5241142080429027
0.1410000000000001,0.24745835969102312,0,1.245602423993619,0.5066926832433473
0.1420000000000001,0.2638195576306502,0,1.242431637915601,0.5165357446461735
0.1430000000000001,0.259632791295463,0,1.2444278582237303,0.5125451309883197
0.1440000000000001,0.27061192973006903,0,1.2761013171091664,0.5274425192842728
0.1450000000000001,0.26677549861124616,0,1.3135150800494428,0.5327350666192546
0.1460000000000001,0.28206480145990476,0,1.319859980952365,0.5442618579716366
0.1470000000000001,0.30116764329083245,0,1.2884085885935588,0.5491020499377336
0.1480000000000001,0.31857812038319905,0,1.3019619836522742,0.5641525031547308
0.1490000000000001,0.32463330693351383,0,1.277882607256924,0.5612911588031374
0.1500000000000001,0.3242889614441254,0,1.308269280797889,0.5672584927332289
0.1510000000000001,0.32106933779949576,0,1.282577885501122,0.5571109971430872
0.1520000000000001,0.3161455203965713,0,1.2657799826060336,0.5479343392645141
0.1530000000000001,0.30990761705807807,0,1.2767083670584527,0.5445819249819274
0.1540000000000001,0.3110856388664906,0,1.2860306542285282,0.5464101095680882
0.1550000000000001,0.30276585015134405,0,1.2752722016806424,0.5361641806774544
0.1560000000000001,0.31007969680457015,0,1.2643381003003726,0.5377637944030308
0.1570000000000001,0.29871464524201313,0,1.2978924894018744,0.5358397798896481
0.1580000000000001,0.31238941576106144,0,1.2685272330986295,0.537929973054646
0.1590000000000001,0.2860616933664737,0,1.2710334888071477,0.5171261232789692
0.16000000000000011,0.3008070982215793,0,1.2042533331758092,0.5113991068444416
0.16100000000000012,0.3003799282882997,0,1.1715426948714225,0.5022303765837496
0.16200000000000012,0.29450808154985647,0,1.206768157893837,0.5047325386921769
0.16300000000000012,0.30707302469880216,0,1.2720397468585412,0.5282537100664139
0.16400000000000012,0.3148483433626452,0,1.321615768247422,0.5443540586116795
0.16500000000000012,0.3202438277970483,0,1.2532255053710817,0.5315780055283131
0.16600000000000012,0.31729380602697427,0,1.212283111158577,0.5187883985577435
0.16700000000000012,0.3216133014288048,0,1.1643130520042655,0.5101579160035496
0.16800000000000012,0.307191097747921,0,1.150338515239531,0.4947403471715803
0.16900000000000012,0.3004057869616252,0,1.180744461297352,0.49514521446238285
0.17000000000000012,0.2809558453944379,0,1.0930174176421559,0.45944824481674296
0.17100000000000012,0.269462423052818,0,1.107453580155495,0.4526160386748387
0.17200000000000013,0.2565943224534855,0,1.079229941555883,0.43531838969056086
0.17300000000000013,0.2501545316358264,0,1.0900248166974003,0.4315787484992111
0.17400000000000013,0.2541363803543662,0,1.1216702581751805,0.4404777681640268
0.17500000000000013,0.24623843676012114,0,1.1486223944120606,0.438979728899688
0.17600000000000013,0.2539532109285175,0,1.1901084274003817,0.4527845552163901
0.17700000000000013,0.2568219046257666,0,1.2138540662744484,0.4589229505164847
0.17800000000000013,0.26116191282258067,0,1.2735153205744905,0.4737775125248228
0.17900000000000013,0.27060137851377863,0,1.2500896425471266,0.47504473977222683
0.18000000000000013,0.2667124679186275,0,1.2243303038730242,0.4653724025569921
0.18100000000000013,0.2580747744813919,0,1.2112925925661737,0.4546419832303709
0.18200000000000013,0.2581618415927038,0,1.2230045422483342,0.45596287067227165
0.18300000000000013,0.24987837480820346,0,1.247097183457862,0.45315344323310125
0.18400000000000014,0.24767934857054105,0,1.2516341688742654,0.4511192496252302
0.18500000000000014,0.23219711935058462,0,1.1503708515836328,0.417015865403207
0.18600000000000014,0.22142379413757562,0,1.1514616472277195,0.40752946089982905
0.18700000000000014,0.2012038159272098,0,1.2217428457805348,0.40434554018936075
0.18800000000000014,0.2072060861087269,0,1.2218943650388903,0.407963201280553
0.18900000000000014,0.20150695003446173,0,1.2602556625028356,0.40979863423198465
0.19000000000000014,0.19026254664600303,0,1.264548494543031,0.40036694722095206
0.19100000000000014,0.2012538923824655,0,1.279742269691813,0.41091792723508275
0.19200000000000014,0.20930453772935945,0,1.3204579493669089,0.4240741642501884
0.19300000000000014,0.18199080896841924,0,1.296606578419303,0.396134708830505
0.19400000000000014,0.1662795419490696,0,1.24489459130594,0.3721931011997166
0.19500000000000015,0.16640780685948278,0,1.192227566688345,0.36097256601366556
0.19600000000000015,0.17261606008392624,0,1.2135279112733621,0.3688706584840636
0.19700000000000015,0.1899777231855187,0,1.226709111299259,0.3842509209163946
0.19800000000000015,0.1858755599419614,0,1.2337459624673313,0.38106001236478043
0.19900000000000015,0.17841592272305118,0,1.2474055628431813,0.37635620818692495
0.20000000000000015,0.17714415524612687,0,1.2194478806675981,0.3689241325029069
0.20100000000000015,0.16938724461449836,0,1.2194613873512987,0.3614295165029445
0.20200000000000015,0.16973597411772914,0,1.207771913491512,0.3583971910589196
0.20300000000000015,0.17714436536387837,0,1.1987919289370172,0.36166526424958406
0.20400000000000015,0.16421976575696295,0,1.2065005355762013,0.3513450155924156
0.20500000000000015,0.16096626901816366,0,1.2377523801154464,0.3531547701902321
0.20600000000000016,0.14527941498265032,0,1.2423256086593282,0.33991305325992144
0.20700000000000016,0.15085544166450388,0,1.2414294299061226,0.343139726608778
0.20800000000000016,0.1493202984043967,0,1.2739577166912994,0.3464445246556375
0.20900000000000016,0.16291558678028248,0,1.2219477507106395,0.3472943228325996
0.21000000000000016,0.18045103861496053,0,1.1954895565137318,0.3560140604038351
0.21100000000000016,0.19308926785759234,0,1.230845878596524,0.3715051994842735
0.21200000000000016,0.20229693898187198,0,1.237676419610655,0.379197988207003
0.21300000000000016,0.22608497387088386,0,1.2470989756428725,0.3994288799787604
0.21400000000000016,0.2265378863617017,0,1.2908551766910006,0.40617680066154443
0.21500000000000016,0.22425440433529029,0,1.2488016099578492,0.39604778665905777
0.21600000000000016,0.2130746578614172,0,1.2823033224426033,0.3913107496401055
0.21700000000000016,0.19525309857328352,0,1.296538643727663,0.377737614020995
0.21800000000000017,0.18626707531142953,0,1.2848457381566802,0.36716257245492256
0.21900000000000017,0.1885752517706795,0,1.3175184313927368,0.3733565339532002
0.22000000000000017,0.18404859612692098,0,1.3105259845450792,0.36726879325726003
0.22100000000000017,0.1590848840994082,0,1.3226396001107625,0.3472089380003862
0.22200000000000017,0.15774795988820575,0,1.3557389183612019,0.3502813208474802
0.22300000000000017,0.14898178528017916,0,1.3638610624167504,0.34303117824034585
0.22400000000000017,0.15386092476308755,0,1.3677856967556252,0.3465375550714431
0.22500000000000017,0.1596997929557151,0,1.3641276123436472,0.3496506432465111
0.22600000000000017,0.16214058418116606,0,1.3659271320678041,0.3507930757466273
0.22700000000000017,0.16878661348713586,0,1.354159289370178,0.3533525092209483
0.22800000000000017,0.18918720439921743,0,1.3869662260135747,0.3745269970248407
0.22900000000000018,0.19132677869834921,0,1.4490681886053944,0.3848139454361996
0.23000000000000018,0.1930095952570883,0,1.3985185694166018,0.37720494590671105
0.23100000000000018,0.1953072825428558,0,1.3825369007599193,0.37553171013485726
0.23200000000000018,0.20833061132469544,0,1.3863673866270225,0.38601106457068407
0.23300000000000018,0.19680923611003193,0,1.3785778278790255,0.37392581561684035
0.23400000000000018,0.1976928181159737,0,1.36756626671396,0.37189377108069877
0.23500000000000018,0.19657087575003956,0,1.4096606546918864,0.3761239981967687
0.23600000000000018,0.1861369781271383,0,1.4550876326615245,0.3728512639652824
0.23700000000000018,0.2030718897056708,0,1.490728726735098,0.3913607799855412
0.23800000000000018,0.20943730051408324,0,1.525212366387731,0.4006558633399197
0.23900000000000018,0.20952640765987504,0,1.4796636432508725,0.3928597747225533
0.24000000000000019,0.22211330937036114,0,1.4560116345661192,0.3990204851167851
0.2410000000000002,0.20758361650681362,0,1.4815620958916385,0.3891298548389465
0.2420000000000002,0.21594487389401293,0,1.5516766011315966,0.4051722799812447
0.2430000000000002,0.2231557557419648,0,1.5456430289914742,0.4092826805023279
0.2440000000000002,0.23477228151938892,0,1.5459893120595256,0.41810916190386854
0.2450000000000002,0.23937384867170416,0,1.5418027646544892,0.42029647726771874
0.2460000000000002,0.24656763694819417,0,1.5080607252470422,0.42061292129521843
0.2470000000000002,0.24214184853831008,0,1.5435430094889426,0.4205977700635452
0.2480000000000002,0.23957080617352614,0,1.527140562224706,0.4149692416766048
0.2490000000000002,0.23407284847189405,0,1.5217726095805804,0.40835578013715346
0.25000000000000017,0.24885938213004535,0,1.5465195264989164,0.4233701270496009
0.25100000000000017,0.24997096567864932,0,1.5496199240143143,0.42362078297027256
0.25200000000000017,0.25051330006336725,0,1.608074358078031,0.43081750878766106
0.25300000000000017,0.2500389099509073,0,1.6084784978315734,0.42929097023381113
0.25400000000000017,0.25209455146332327,0,1.6415981870561074,0.4343052938610403
0.25500000000000017,0.23643636424709752,0,1.6467688014640354,0.4202101070396716
0.25600000000000017,0.24382740722476942,0,1.605859128500444,0.42007767589922984
0.2570000000000002,0.23735457236600377,0,1.6144376165682124,0.41441567253404205
0.2580000000000002,0.23368524211304878,0,1.583285317837605,0.406039632853473
0.2590000000000002,0.2189955783059241,0,1.4876068156946693,0.37983428181549406
0.2600000000000002,0.21576708624697888,0,1.5351141854214254,0.38202060839347624
0.2610000000000002,0.21940826012498985,0,1.5687650158071167,0.3883770405258073
0.2620000000000002,0.20837642595825298,0,1.552757851335238,0.37561317610506145
0.2630000000000002,0.1903173870254459,0,1.4963388753445095,0.351662936575922
0.2640000000000002,0.19693653666038383,0,1.4728562162758843,0.3534882354901225
0.2650000000000002,0.19255467841223406,0,1.4456264027656442,0.345263058223722
0.2660000000000002,0.2124486680350043,0,1.4103824416698434,0.35740780733926275
0.2670000000000002,0.22059789937871238,0,1.3837792531368796,0.36038322125051137
0.2680000000000002,0.2227097241105715,0,1.3405640209913143,0.3561099669376664
0.2690000000000002,0.2260525932093072,0,1.3198479750338312,0.3556942338343899
0.2700000000000002,0.22800975710350246,0,1.3134908373720346,0.3558083490717642
0.2710000000000002,0.2219269245805503,0,1.3573895502662556,0.35478735970635644
0.2720000000000002,0.21779635755352678,0,1.3427457411623689,0.3485450579141194
0.2730000000000002,0.21603917683226764,0,1.3504311725076912,0.3470250187521398
0.2740000000000002,0.22586824891810298,0,1.322548168214581,0.35161946944520384
0.2750000000000002,0.22938229219995052,0,1.3026923577966323,0.3516133530508823
0.2760000000000002,0.22746203459202166,0,1.2999442483540495,0.34878853359929446
0.2770000000000002,0.21566578346913753,0,1.3628570819426498,0.3446696759319847
0.2780000000000002,0.2042080149641555,0,1.3278654661327995,0.32970006736288915
0.2790000000000002,0.188061634128497,0,1.2918835405914668,0.31049740997414765
0.2800000000000002,0.16336084681081842,0,1.2674827196759852,0.2850156681865979
0.2810000000000002,0.15790950126108147,0,1.311351606210716,0.28420899000103933
0.2820000000000002,0.16277774337838394,0,1.3297260767527093,0.2897207785426396
0.2830000000000002,0.17006630951352822,0,1.3780702229024118,0.3006482389312961
0.2840000000000002,0.1963150679376726,0,1.397140872841673,0.32524729672486313
0.2850000000000002,0.18899970176166916,0,1.378132033208141,0.3158106244985933
0.2860000000000002,0.18439096840572916,0,1.4188398401187317,0.31520875503917295
0.2870000000000002,0.1898747636609041,0,1.4343832700399133,0.32088894097891446
0.2880000000000002,0.1894971645075076,0,1.4387074387879872,0.3201320130985917
0.2890000000000002,0.16949346355039005,0,1.467870014241158,0.30442068794972
0.2900000000000002,0.17177129874867308,0,1.4882649720451948,0.30768698441923864
0.2910000000000002,0.18151980872747114,0,1.4678878713236694,0.31339870829266064
0.2920000000000002,0.1664218270481121,0,1.4157504838625468,0.29360071189684583
0.2930000000000002,0.1535645379096088,0,1.505047867450376,0.2903456957197662
0.2940000000000002,0.17235413430375326,0,1.473697311727573,0.303115942944017
0.2950000000000002,0.18666825294922376,0,1.492814594763861,0.3170358622110628
0.2960000000000002,0.1835390830246864,0,1.5178398237742015,0.3158543810889013
0.2970000000000002,0.19331754488796368,0,1.5476062663637555,0.3267348897460193
0.2980000000000002,0.19258593173462732,0,1.623134721566847,0.3326639034520266
0.2990000000000002,0.18136616044218962,0,1.6821621351062142,0.32742533891392095
0.3000000000000002,0.17528619408978402,0,1.6752431743370597,0.3202771804005348
0.3010000000000002,0.1838849183809888,0,1.7105312560511665,0.33049516567861503
0.3020000000000002,0.1666859037879401,0,1.7429500824840642,0.3171062949960471
0.3030000000000002,0.1606424984577726,0,1.735522732957632,0.3099122778355362
0.3040000000000002,0.16586721209068978,0,1.8427086006137317,0.32387393510259943
0.3050000000000002,0.16621646182699779,0,1.9024493752091876,0.32880072698237894
0.3060000000000002,0.17583556281069812,0,1.9394265940617461,0.3399042593986034
0.3070000000000002,0.1753967216814539,0,1.954576129784072,0.33981685898835406
0.3080000000000002,0.1710681515618273,0,1.9936369005525822,0.3384222034130099
0.3090000000000002,0.15950041377323843,0,2.0311051657791985,0.3302674183575953
0.3100000000000002,0.15298691270130949,0,2.0861770339422026,0.32827451040476663
0.3110000000000002,0.15625710850142005,0,2.124632297309154,0.3335796396982324
0.3120000000000002,0.15102344526995412,0,2.126704647891888,0.3278051136926642
0.3130000000000002,0.15123047667690373,0,2.186834933729268,0.33223496988209295
0.3140000000000002,0.14683846396361144,0,2.2582234824142526,0.3334340289264174
0.3150000000000002,0.15023526297862907,0,2.2717600156555453,0.33646672233416575
0.3160000000000002,0.15222391611401367,0,2.269065145711637,0.33676885578009375
0.3170000000000002,0.1396022552180689,0,2.2641553231729645,0.3235682000855361
0.3180000000000002,0.13350085998635036,0,2.2353116930119996,0.3142159719419093
0.31900000000000023,0.1275191790052975,0,2.168887675511546,0.30173923343264464
0.32000000000000023,0.11818346688562326,0,2.0889547291201134,0.2851176578304261
0.32100000000000023,0.12546485953655245,0,2.1003532214717815,0.2916096335713241
0.32200000000000023,0.1326971007919334,0,2.090312476746689,0.2962347453978917
0.32300000000000023,0.12173551665314196,0,2.136396226617973,0.28897447477699206
0.32400000000000023,0.12845573344057762,0,2.170277303503412,0.2968303971614496
0.32500000000000023,0.12432649317025804,0,2.1279199003570946,0.28835634745913463
0.32600000000000023,0.12996167174864748,0,2.1286189373264053,0.2924568599444061
0.32700000000000023,0.11742927262759596,0,2.122435313902073,0.2793302367652874
0.32800000000000024,0.11534202275085131,0,2.1619983451678193,0.2795345612900458
0.32900000000000024,0.1221613643703825,0,2.1826300769754865,0.28634683670971367
0.33000000000000024,0.15041383982556886,0,2.2593694397310196,0.31738378604213735
0.33100000000000024,0.1496124698846111,0,2.3174055045577444,0.3201536812845865
0.33200000000000024,0.14900702506623897,0,2.2896439079828763,0.31620897707788376
0.33300000000000024,0.14418742366683807,0,2.3296459385975563,0.31378537730823725
0.33400000000000024,0.15221910730079374,0,2.301780640093796,0.317825092538821
0.33500000000000024,0.14667196798456625,0,2.2793070507087716,0.30981389793963476
0.33600000000000024,0.14969424833463818,0,2.35231166285595,0.3171372397649929
0.33700000000000024,0.14876589134015047,0,2.423906436278954,0.3206453193416887
0.33800000000000024,0.15666053132975857,0,2.3716473218080685,0.32274459623985746
0.33900000000000025,0.16388953027762784,0,2.409675397928033,0.33116753581861325
0.34000000000000025,0.17031314183162738,0,2.4374760411435448,0.33804922342073246
0.34100000000000025,0.18511265054483889,0,2.436274045084874,0.35048721972312413
0.34200000000000025,0.1952555522435214,0,2.4548115897817615,0.3601105216630784
0.34300000000000025,0.19554459017279124,0,2.5225892393334095,0.3642550755672236
0.34400000000000025,0.20460098548833286,0,2.633584443054923,0.3796511906947945
0.34500000000000025,0.20284963425964622,0,2.646715107258539,0.37777529914252567
0.34600000000000025,0.20369937426658982,0,2.6262745491117148,0.375862640466307
0.34700000000000025,0.19853267321108545,0,2.7400093733620468,0.37809509170139927
0.34800000000000025,0.18434393447110142,0,2.7046098611729654,0.36113416339617704
0.34900000000000025,0.19092028960030125,0,2.7800717152405965,0.37139929476222955
0.35000000000000026,0.1886017349617935,0,2.807656534508147,0.3699473133772467
0.35100000000000026,0.19636889011757375,0,2.8638091735679376,0.37986500756631664
0.35200000000000026,0.17954598402317984,0,2.8748701540172426,0.36371795346139485
0.35300000000000026,0.19613319112157726,0,2.8836881929311455,0.37848242743915284
0.35400000000000026,0.20722264744892727,0,2.9287773179429624,0.3906523893515073
0.35500000000000026,0.2017811965621018,0,2.9147982819375486,0.3833455226101458
0.35600000000000026,0.2093867586289809,0,2.905654459014344,0.3885429962615267
0.35700000000000026,0.20332803574752367,0,2.8808308965669673,0.37996364654791837
0.35800000000000026,0.19518617114301334,0,2.9420348630771773,0.37525101192339727
0.35900000000000026,0.18046406320878444,0,3.001638647923853,0.3642401544400337
0.36000000000000026,0.17658943514315556,0,3.1188188844374753,0.36713400440816596
0.36100000000000027,0.16394878001199945,0,3.1275000619732993,0.3545709237543604
0.36200000000000027,0.16037534425908506,0,3.1803222519424064,0.35337123906598794
0.36300000000000027,0.16422711389072278,0,3.227550265135532,0.3587069382312812
0.36400000000000027,0.16855546560206372,0,3.220105698815129,0.3609098877975396
0.36500000000000027,0.17254044766637058,0,3.2180326432262607,0.3631574172041963
0.36600000000000027,0.17210007692651738,0,3.2850723162075255,0.36570182929890915
0.36700000000000027,0.1783803537937741,0,3.3765530203593626,0.3760502593980348
0.36800000000000027,0.18009365727838797,0,3.442684496373792,0.3804563020963088
0.36900000000000027,0.18403265153986215,0,3.442569016683337,0.3827346594621391
0.3700000000000003,0.18380898301930593,0,3.5906496983100915,0.3903942274731605
0.3710000000000003,0.18580392236620427,0,3.6583796543272307,0.39503079985965167
