x,A,B,1,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
0.1350000000000001,0.04781191867222096,0.15027255619899346,0.002618494358258636,0.6176197855167667,1.062454403441307,0.1475952231753046,0.0022245856577561137,0.041597522872964206,1.4566810530123067,0.9370592831714303,1.4427776124200797,0.893484632617779,1.2984299484525998,0.2210204989557661,2.3859663091171215,1.8091167664525851,0.4106324301366731,0.6285599056357614,2.1028769934223455,6.120029171053831,4.4316197223482225,0.7051161041363222,4.980170689019905,6.630953915609766,3.7712023188520307,3.468822254446663,5.411711997779863,5.449150277971208,9.376536148412601,8.135063546814589
0.1360000000000001,0.04908741120624828,0.15475275214890458,0.0027416765344794396,0.6693255510663333,1.120180275224466,0.13564847339815098,0.012122335822687744,0.014033372271509626,1.4441659504466202,0.9397130587715128,1.650911518671379,0.9616705015595245,1.0667891283663309,0.41427628690764073,2.5631921373136173,1.7580603307542912,0.4151693175922088,0.6583187710279242,3.4899073591992824,5.706627191753891,4.57223967353156,0.3999456792992181,5.336291769466686,6.948222128886913,3.6993742610684692,3.385855931731179,4.856222937503781,5.413325380329192,8.293047724902294,9.624997131501074
0.1370000000000001,0.049615660997085684,0.1576893138401935,0.003027556079760936,0.6854789753259743,1.138898351586705,0.1455233781496649,0.013169459692769536,0.23389407786472835,1.2185169409283192,0.9320887364595826,1.6711337761050618,0.9819885105761295,1.0687283816126503,0.2614995528888874,2.369463892004783,1.6367103447936415,0.02342899069313787,0.7082786878309266,3.387887843488358,6.00921614836299,4.134682855628414,0.32750473078421927,5.608125039209066,7.0501504745412245,3.5974130134901556,3.372509932702042,3.845891171373909,6.551875404675982,6.9322198089905065,4.26107259700997
0.1380000000000001,0.045473147996871716,0.15958161102491966,0.006534801419777887,0.6211806019479835,1.1297194487255633,0.2610600610498638,0.04617019738078812,0.3216147267135121,1.3277886270372354,0.7528307319522809,1.5296953565134501,0.9454671575378808,1.5503870848692043,0.9963156880860554,1.6139797599340635,1.967631893584146,0.11380429927413505,0.43614252752697114,3.6532962901941426,5.21370416473018,4.0139169380176805,1.5232413230776094,5.263922807002039,8.16830829291568,3.3303233220476933,3.563039202345894,3.9757399130976974,8.152381704548702,9.265036733147255,1.2859645647584208
0.1390000000000001,0.045136537886756894,0.1623205031607151,0.007414334048014362,0.639673197479876,1.2236773158807728,0.21864775911300313,0.04845007094840106,0.33093478874938825,1.3066439435468593,0.6458050471245587,1.8870064687143446,1.0106202927726515,1.436185366501933,0.9431055537362846,1.4999934089247142,1.6591384925215347,0.15587559909971072,0.3432501090021594,2.740580052697964,5.118532832877751,3.909899272374537,1.2495552413172886,4.710424933011902,8.042489308969806,3.289530918971416,3.4006946751106306,4.48962030552843,12.539770494725289,8.95186821240627,0.5531267001438384
0.1400000000000001,0.04533669500730692,0.14681044326110462,0.003281034244062199,0.684890251046297,1.1571958194705396,0.1566808182071437,0.007187708736522588,0.5690539584288736,1.3799680140335768,0.6740978669220298,1.7544821875334267,1.065137464062848,1.583948524896137,1.2790419804930027,1.4218357977217568,1.6762368127984246,0.048557811647019014,0.2863415451511025,2.9650373064306734,4.83578555675992,3.2750280573051236,1.3065032563941275,5.643285274108096,8.519972086937731,3.463502045210592,2.953387152592481,5.187185885884939,10.927312886511222,11.304021462753203,2.740942428383305
0.1410000000000001,0.04631149218043671,0.14736347090185148,0.002631270562072931,0.7034976809318678,1.2362907258314508,0.14584745956669462,9.793404422941202e-05,0.6179418910145564,1.025251614518811,0.3972093290639329,1.789615188046708,0.9486309628116583,1.4897251334986354,1.4207541938760986,1.7341057783130538,1.8172844666127943,0.2715086741564248,0.32950669405247274,2.2324800565689413,3.3714944816470815,3.0781611561448488,1.275670416447046,5.973629125632438,6.908157016789492,3.1555072411459637,2.9297465099792728,5.346795731067609,10.137308692897154,11.508088080936503,3.4239296015499394
0.1420000000000001,0.044650338442902816,0.13774677245204242,0.0013889396556610403,0.6894341732605626,1.2446898994604754,0.06101987659409589,0.014577608174370866,0.5175689598644637,1.017483821304811,0.36729780391263855,1.7191900529947577,0.891284557186716,1.2056897176795525,1.5153800459614026,1.6887141297356878,1.8884328138796995,0.20522377948379228,0.38579184490783247,2.0500210763065865,3.1741208557226197,2.123894249126602,1.7943537799083458,5.355440521457589,6.127204283886637,2.5934447245117727,2.7960202877967335,5.011616106379362,10.072047764729685,11.360428439333523,4.530144156568572
0.1430000000000001,0.04694495411113026,0.13853984263453165,0.00018569686630297486,0.7075399241714595,1.2591488705032048,0.010681111680704484,0.03950059995123802,0.5942829143076711,0.8747012880456737,0.5880667782031384,1.7320083300813356,0.9430237765280244,1.3343288623410183,1.239901049580007,1.1384630746032098,1.9859527861417463,0.07745750575293665,0.346917394173592,0.7576837286583328,2.810843777817472,1.9777665705558574,1.1241016588055488,4.760964880597096,6.768925739230023,2.783567440936298,2.1087798149627157,4.739341623895054,8.855639564829934,9.340170191771767,0.1721912922504634
0.1440000000000001,0.04724983906921923,0.14245496368533442,0.000512154795813656,0.6923673313409119,1.2990196786894963,0.001746803133133923,0.020413490050423103,0.550678594065961,0.7669574945257013,0.6474090840128383,1.6850998172644434,0.9108386341669544,1.7813978729699134,1.1123955367491414,0.6278035200650498,1.6677834147630006,0.2997319276168546,0.19075346679441926,1.4622489096562554,1.3792715795000923,1.2339746012805919,1.3921548098881085,5.222869012917647,6.927825940127731,2.553052307238597,2.106110695342068,4.823100254585008,7.585751128629194,10.532590510672561,0.8242402585853291
0.1450000000000001,0.045142445700236025,0.13311797203127385,0.0003139147480710194,0.7028488273914825,1.2794838807684814,0.012724672197525762,0.03383082372464596,0.6534865605826553,0.6936960685676903,0.5099640095915638,1.742821912801366,0.9066683666164627,1.2957127234549024,1.576955899296149,1.0062094112694946,1.7521398809720472,0.04890261567065866,0.2202293187044025,1.7627541343502369,1.9965661611315684,0.6527326088138065,1.947157349826438,4.375085166033202,7.450231337264862,2.2493288728786447,1.9605108983115502,3.8596660393833697,5.036761430146935,13.269014470594954,2.676012366311734
0.1460000000000001,0.04469861158980914,0.1358739401965922,0.0006539585716441998,0.6848904254960824,1.2659837251898456,0.009099349065556662,0.028033169188039494,0.7420551769919068,0.6932575330029842,0.5654710161214659,1.7557199306490103,0.949162269126153,1.2125504408200212,1.3194306881016566,1.0058673868063133,2.0215505387097386,0.14413484715603728,0.31850738710802945,1.003419623138604,3.3351554654139726,1.3892160740561998,1.7412364628187065,4.690301259197599,7.496118539908669,2.6849153141536957,2.3339040709090755,5.397756456391725,5.102955770452583,12.231119233173368,6.330582034365098
0.1470000000000001,0.04853589142227022,0.145511934529661,0.00013541494587677032,0.673680258543942,1.2426410261166811,0.038618070066662014,0.016260552438913976,0.752534705186879,0.5223159797829828,0.5109169744733535,1.7317538778046018,0.8982050037560193,1.851212266290786,0.8976525610244924,0.9764827804053773,1.8621412696941109,0.2302285813896651,0.2032556759539431,1.766362127206614,3.9476710193996176,2.0030163394777456,1.2432807259752914,5.399076633337129,6.360504474080333,2.8293608686015337,2.100847630089179,6.067914394865509,5.040429034549254,13.118642220585524,6.441213080360281
0.1480000000000001,0.04847664325738318,0.14500191141082552,8.484716546368813e-06,0.7011860046601246,1.2497969424548614,0.10232107312248001,0.011612780405498863,0.840283432255587,0.5112260675624513,0.37086593790795397,1.5830239509439357,0.8484450294797585,1.3684554105346278,0.9637704798351459,0.8283324237855373,1.8445346636109197,0.12182427254422844,0.2612262832548876,1.327836142354843,3.84740181535162,1.7991317994535811,1.4799920508881317,5.033681728080011,6.052588505288888,2.626726568806489,2.1484354439716635,5.630568323643872,4.219947985987816,15.112056618720173,4.949850817254459
0.1490000000000001,0.049024807870904005,0.145317449040422,0.0004013878366608304,0.7537343491206066,1.2557434429743595,0.14259228484018344,0.025758198981211816,0.9965868248608647,0.818301389647735,0.2989981079227941,1.5159263610879312,0.9204794894159414,1.1991846011693565,1.587271373214054,0.6846642908773015,1.8100292017942108,0.349029199345782,0.11092141363563714,1.2085073916467484,4.639636539878554,0.3822071642244558,1.4928747924087216,4.484968858707656,6.442937456125453,2.4338971733312293,2.0601599213928727,5.187165186711356,2.582371814006574,14.962199431385965,9.124351041730483
0.1500000000000001,0.05060045938826984,0.15721591260803222,0.0013239230050653547,0.7399870902477448,1.324984674767562,0.23141992353535795,0.0208873257065876,0.8887685634703559,0.53847508615895,0.2184599987970768,1.3906356685766923,0.7806288871313076,1.6144827133392912,0.8456092675901118,0.9609893936104007,1.6048620365316033,0.5659364741842429,0.09591190189277642,1.5509460719966175,4.556950233424957,0.6658853544213709,1.362292192413856,4.840912511762276,5.105322192584326,2.297864199284692,1.3831453386459305,5.060120708790046,3.582227444411114,15.568306249020873,6.6517021770248554
0.1510000000000001,0.04563101736442664,0.15221929099714815,0.003745185782661579,0.6985792951546941,1.3682946411676487,0.19873150711026738,0.04252922261024077,0.8085153983598659,0.6231605724591613,0.18993662468367842,1.6235945202460018,0.8255771485697759,1.2463748887105826,0.9158812258642991,0.7056069960318085,1.648699870949588,0.9038092965528541,0.03058423753569095,1.3956941440216848,4.6605938760184795,1.1661498962724146,1.855273044111466,4.243363781859801,5.815787875251064,2.262623883068342,1.7507066568765164,6.099899701990246,5.032773453308931,13.548027728580422,7.031822350282622
0.1520000000000001,0.04532139988531549,0.14855950108480084,0.0030051305562246566,0.7175598400259454,1.3928021391570462,0.19002919067450544,0.03634249609604324,0.6874706472037383,0.7753765622527963,0.06949966557996581,1.709267489713397,0.8113696685640982,1.0698552764821734,0.7407700900886925,0.6605262942007059,1.2620118101266464,0.9691913165928533,0.04286609313257581,0.9205655175131235,4.4390138757985405,0.7006614920966522,2.3280031264195933,4.216225050495184,5.672064129219589,2.0767276839666,1.0925611608406984,5.62105696150919,6.038296770741473,12.68221134904778,5.4814512156525135
0.1530000000000001,0.042331713465407116,0.14552231920235173,0.004436118785464448,0.6975063910806548,1.4176429407301117,0.19544822956800334,0.05305862314212304,0.7895704404430506,0.8457741627125884,0.06672428718690918,1.8516480616575008,0.8586526712885646,1.246374704471046,0.894597052444689,0.3872067396688963,1.1671418171088488,1.4166882043944102,0.2744739990123897,0.5933419250311405,4.075037563730298,1.3043564314412124,2.386610551023648,3.762860378943828,4.625974518252535,1.8383098577499932,0.7710643275453344,4.595251353919482,6.023739394475499,12.829180294633522,4.135293521836706
0.1540000000000001,0.04510188719693521,0.14565103008480854,0.002327193705459395,0.7346736182744348,1.4445108434104967,0.22145369372802293,0.0476035179238555,0.8667417243510777,0.6436209650380703,0.0012886217934571168,1.591091308780306,0.7908971142747048,0.8169283757313952,1.4492677991837106,0.32165193281245397,0.9927583738226299,1.38417941567744,0.3333599510392199,0.34672238983633835,3.5786820081835966,1.172350627131093,2.7668631067248306,3.20307970150253,4.969526193667109,1.6985415531101764,0.8605081081911606,5.712367690770481,7.913089148705672,12.725772653476577,2.106055327915825
0.1550000000000001,0.04501378723288664,0.14241891564144923,0.0015325752982065224,0.7486134310121383,1.402739089852486,0.24674389207326977,0.03630473351749193,0.9975134813041602,0.867313791881007,0.0022186472225858684,1.4964650209429282,0.8517849289601359,0.8365099672993699,1.3562264478867008,0.08309506882563371,0.19935772501719337,1.086986041258468,0.548263193403205,0.9832800959455744,4.20834600628713,1.254775706912295,3.511823615287051,2.8905558902629287,5.46262616796631,1.667219936374828,0.9878855869610179,6.463946106807194,5.954290783847932,15.305269375244594,1.5460681851303537
0.1560000000000001,0.04325728998585621,0.14218252236333218,0.0027371869049655196,0.6937047494949936,1.4061788660885954,0.23048354555786943,0.059183781570298744,0.8306070543615764,0.8472987049230711,0.06265084279986823,1.5455038952689524,0.793447430491829,1.0246420000784777,0.9920259233909927,0.0817263799058662,0.21632268431921944,1.1177283887123788,0.5307008010703586,0.7262318282275502,4.366760572400051,1.7460257390600111,3.0490511152556516,2.1302511088325375,5.143264179265301,1.580535222801301,0.9617689740281257,6.008027347073054,5.366002292030391,18.213544032151592,0.8435831365601277
0.1570000000000001,0.03988526006450016,0.13324359819806372,0.0030059153151917348,0.6784797780810737,1.423654456042406,0.2052589595745022,0.0637485873883896,0.8384570376946427,0.9568623931828631,0.22473064412901275,1.6082693190647994,0.7939302553605502,1.0515170641751441,1.3748694224868168,0.4531151993391008,0.40921334210964294,1.2668656462332095,0.46604787555392424,0.6406044160507007,4.072379933712313,1.230793711019085,2.966397560190674,1.7813016816203624,4.9031499999932295,1.3554751159674332,2.16817971600524,5.604979270282661,3.194200281980836,17.522641023697663,0.33725074215628303
0.1580000000000001,0.04086099879524029,0.13756681700939852,0.0032857906610793664,0.6681579328864923,1.4670394567451226,0.1530263512145876,0.06534837899934307,0.783127083222407,0.8281208861219747,0.16628870651515817,1.6774700130934987,0.7826028610782231,1.210827133508312,1.5203952279552353,0.50933795610773,0.28703184897436596,1.0031251255151346,0.4774793138171041,0.411996799688354,4.550676644605718,1.2272282187611385,2.639431727806027,1.330240754100077,5.048870574133368,1.2780868651723558,1.6105136305546082,4.654002809089916,1.8200128275955152,18.646209407143246,0.6595606767155534
0.1590000000000001,0.03853418656780057,0.1359201531201041,0.004576653355883209,0.6361813454473156,1.4951140224876012,0.1619767911339939,0.08976122033774267,0.6485181517140044,0.7133505615608825,0.19794319388883458,1.7318249364549407,0.724121694452987,0.8972556691906998,1.282106938795533,0.15732765626447148,0.44518189606857445,0.8354020219755106,0.38167428450603463,0.24690649042026025,4.2824804831950045,1.1323901911147882,2.5014908980694357,1.1029320944285612,6.119889275932594,1.4666187906069423,1.6281774954071766,5.004890326350579,1.4800608938706359,19.778778516325364,1.8662551688269502
0.16000000000000011,0.039543920642401344,0.13471564061940508,0.003464835993759763,0.6083693743471562,1.443093939544799,0.13073692004239898,0.08197917841356434,0.4707259965698166,0.7184582915094649,0.24555745381148747,1.7292818279037365,0.6580935489669156,0.567293286218902,1.3136174035264088,0.2752509109476793,0.7094548537431843,1.0082842533466714,0.27410744798217623,1.3229885828336376,3.4568254020417943,1.1398626208867526,2.787264087306932,1.1419018825486162,6.006205794938201,1.4188151363511428,0.997453528469754,5.065226926396691,2.6576428085522354,18.114129157061356,0.9578143255447241
0.16100000000000012,0.03899869722742798,0.1287606488712242,0.00235581968442989,0.6016660272535223,1.399904958133371,0.1279172771321115,0.07332291197541832,0.42333101334042317,0.8411662645460712,0.06954106639761494,1.7756196573254528,0.7219568475046977,0.3734473317517331,1.084973316728125,0.09105824914267603,0.39911609481330335,1.394645358955022,0.4452185703471038,1.981507568179605,3.8040010012411063,2.1914362557377514,2.946660381887474,0.7065556161271979,6.19551421907139,1.5487209893080076,0.6308349648714539,4.0737205745416105,1.913759351656999,17.66945296193722,3.237988582266341
0.16200000000000012,0.039500654563891416,0.12563619600375517,0.0011570907406605866,0.5972500393313439,1.312600429525132,0.16492608233553327,0.06292844830845322,0.41234567975447856,0.9571115682924124,0.07717934249997391,1.6674436222247848,0.7123513856321354,0.2492495859430534,1.2657491443798679,0.34245638575266724,0.7526608658764263,1.448824909050996,0.41835374560535626,1.2775381668593566,2.3515995066305067,2.665900876196612,2.92746828118231,0.1274085448614721,6.297574835180426,1.2753333042638586,1.0813682281141792,3.6076570993714254,1.8824791065794249,14.780411770050431,3.1820451764469118
0.16300000000000012,0.03722686894249095,0.12835205735997118,0.003488389495937238,0.5757128028074469,1.3244700604908552,0.16976438280140513,0.07720882804325169,0.5840523999297673,0.971740616732031,0.09984687601503962,1.6572857720509329,0.8078576986119341,1.0242594439963384,1.4801475679223988,0.1335791278661811,0.822610270379901,1.642154725755198,0.5690661494379735,0.7512720094297766,3.2585261278375213,2.0126162794005267,2.8515078126977578,0.41491165174826244,5.259219663180265,1.12814032402026,1.499323214855271,3.449143500235387,2.623375115934546,12.892654555882327,3.6658928286056662
0.16400000000000012,0.03520774231929717,0.13302895239211956,0.006108253552672793,0.5506920117144272,1.3210803199227372,0.2126800143050153,0.09924132119924403,0.49077682650450677,1.1524373854464482,0.12394576541632799,1.6886553655825403,0.8287182425992131,1.2278701097409328,1.2573080942262251,0.1102539616264301,1.0169305648681035,1.6783879479727601,0.5249413145735006,0.11921711794565448,2.151494378641804,2.8527333462651585,3.1752982426209133,0.49293885932575826,5.796804823427276,1.0884817633508659,1.2948052872454061,2.5739738523121405,1.5816965488365218,14.34873849021624,3.510821871312778
0.16500000000000012,0.039234778834820995,0.13968281401194302,0.0046455003913308136,0.575009078512795,1.2684509020324404,0.24785090984235592,0.08258808074830108,0.5618865725206742,1.1561301229861267,0.08248531875008791,1.573444846603171,0.8123111004054591,1.5198615970864977,0.8632222720121031,0.5823144899678967,0.6382579060304803,1.2199913530415742,0.6140423766822671,0.17969128338680093,1.7466018390805118,2.219248177127668,3.155771390265724,0.07669856268429805,5.505923316147459,0.7947303108649508,0.6653372627334736,2.8133155357188393,2.337391232998343,13.532298287851019,2.763801631803661
0.16600000000000012,0.03786050590082108,0.13306275784893146,0.004008946858905954,0.604804115657207,1.2737355194327158,0.2572812672106363,0.07080247707438378,0.6443647475732227,1.0114306915487905,0.052162756155765294,1.6457784361459742,0.7933907338156048,0.9660124191144517,0.6541776305283584,0.4186415435398155,0.506844431166875,1.14565797802389,0.47098727686521286,0.6075834551310243,2.1240716194618994,1.525125964146676,2.8046950220014564,0.43475651707822727,5.4319549425669,0.9739754791971931,0.38530945786860055,3.274965246137587,1.2935499839889237,15.439808557133428,1.4474401504842893
0.16700000000000012,0.03839632133820717,0.13553768835147137,0.004156084834415748,0.5850317809862569,1.2450710238812561,0.2605250562335428,0.07383047425555281,0.6504691980887711,0.8801913272362915,0.06762846259558276,1.6757381537142755,0.7719968022838577,0.8600239277217095,0.10808523356553348,0.48711003591570406,0.46177933147310013,0.8499601816886388,0.33262625936061024,2.1578787260773478,2.3746153638463676,1.9886410624270128,3.5019739612379563,0.545547887515703,5.351272489945137,1.0743694537925963,0.32875616361043436,2.364021733516575,1.0933213243312916,13.617659107168311,2.3078119222154743
0.16800000000000012,0.03521888346955693,0.12860483820690538,0.004812693695161769,0.5477412456077237,1.3198012752793293,0.22810360653514317,0.10195446301759294,0.37487713096827213,0.6865681992192902,0.18298934907724368,1.4770690408115592,0.5700252959395066,0.48032645116728984,0.7541267302962212,0.24432753954373787,0.5993838553158755,0.5981545404454793,0.0028119367426620375,1.715561005072695,2.129074962382478,2.185808047662352,3.2135635088425056,0.3125688175700721,4.482611475125194,0.8883068913146804,0.5629094484991493,1.8933782389641178,0.005369501549845592,14.02094071128055,1.5093481976614023
0.16900000000000012,0.03021209237870511,0.11978290701315847,0.006398014694999098,0.5071944819926809,1.2792576808887495,0.19097511070519627,0.10232974220272763,0.47810418206583216,0.7496276676116158,0.0717118770157659,1.5409298922236097,0.6915783329789466,0.6388142685639423,0.8038224045980547,0.483762088829444,0.7018417728702346,0.8099698020417939,0.0840841596947043,1.5434618976334955,3.8800548873192384,2.2094328516695496,3.358642421965417,0.01428271947823268,4.187057225512225,0.8765649537003078,0.9499164406885678,1.9002217693601635,0.14002298022622964,15.68947406488783,1.7343278185291529
0.17000000000000012,0.03202724838409172,0.12622375198157865,0.006546897959777788,0.5021766342346565,1.1913231959175685,0.27513969069440297,0.10406667075029401,0.5115008480544947,0.6326365869812249,0.05126315485857207,1.3280975296928361,0.6211020059290111,0.8248528109034925,1.11167457761381,0.16322986001590034,0.48101549702110896,0.35965000513865575,0.03177017710906834,1.507652170719957,3.751303677819647,2.7461373764661907,4.539173265689873,0.38427733572094236,3.479550774767505,0.4450410152317969,1.1791066085422892,2.0829844438997673,0.3866772117315606,14.674396860080368,0.11962959729710437
0.17100000000000012,0.0343605454945431,0.13390518953349456,0.006599947053320904,0.4945533975980809,1.1625821929053934,0.3479647069438393,0.11870705260645094,0.353967759033621,0.7193694338175666,0.01910441356433264,1.3979585996764918,0.5887971326949781,0.6034868031433183,0.7404653393750228,0.044263499503993116,0.5181600908812013,1.1356669537794524,0.11610273189210821,1.7181295470777294,3.6334301394400854,2.851815602444679,3.797452829878706,0.6582940041421186,2.9176422969974243,0.4723413524723938,0.5036351998079669,1.3790382830753278,0.38020601441980884,11.469529569964575,3.5775593545332116
0.17200000000000013,0.03431978885192311,0.13246350012262995,0.006229117695583371,0.5220749243132198,1.2030264785390268,0.3130451408222828,0.10530848323483441,0.48118217614830744,0.9317632238299232,0.1390375522002278,1.2742290430445455,0.6125007035176105,0.6044048733040609,0.40640654645276436,0.09584461285511975,0.9213287563531556,0.8545204224711607,0.01452263309156799,1.703872741921348,4.008441479275435,2.78980140965236,3.2173290227226725,0.5688375795392222,2.1655760664011257,0.5214606395531697,0.5405953542205854,1.6388505014997488,0.39063043286788884,10.894623157286556,5.196917157043333
0.17300000000000013,0.03849481949985581,0.1447381035085775,0.005991668683162835,0.5247719352807814,1.2330658672956611,0.4024332386566999,0.13319859324720051,0.2026172414147002,0.9577152258255979,0.15635901605342925,1.00507030865009,0.4608134709516508,0.18739263549229537,0.42792361676910606,0.4614850746399884,0.608568683860275,0.3866330675773333,0.011454953011323269,1.8147569374815296,3.0744325992387695,2.9792626312420523,3.158647837569095,0.6211139766160242,1.7480258887819196,0.39513963956950593,0.4827298926637694,1.5250630968174057,0.16606435990314736,10.553268889826255,4.424140845929839
0.17400000000000013,0.03677384281366252,0.14572620501318592,0.0074790650939464765,0.4922629940487947,1.1769364170732206,0.3970765266788417,0.13387555568590373,0.11248085307084583,1.1971199154745065,0.12017602036480601,1.025366722101887,0.4946927951064894,0.13701586869627885,0.4811177374110538,0.8694291971165108,0.96115125307882,0.12278085866264112,0.14575951641251436,2.045688600661404,3.455455390811156,3.413576727665701,3.7571586249542746,0.6776690824810282,2.6802965284001736,0.5331366343982508,0.42914992058955614,2.10498166940733,1.5373926537882903,10.25555105094533,2.743365168233967
0.17500000000000013,0.03872003408872374,0.152577283349165,0.007604426159954413,0.48015215762069074,1.1947581677161419,0.42603758830278654,0.15097072269643863,0.025140095410138345,1.116316666585121,0.2983102494043704,1.010406353448098,0.4038174239290923,0.39891257827330895,0.06524048167867756,0.9520723161089967,0.8317502968315938,0.07781035078916,0.12474291573401497,1.0742725914319091,4.067151333199486,3.189004893264815,3.2011338577093444,1.4387688698587398,2.308636798515591,0.32776103974813625,0.01801572142834708,2.058362593224447,2.570751354050981,10.665671466759933,0.5348167169296494
0.17600000000000013,0.0405706660855549,0.1563935351052006,0.0070638207712248645,0.5069191084239112,1.2240526753552385,0.4304356222875253,0.14503407531295268,0.1379076454224557,1.0959173318918347,0.3470981097346757,1.0084588631521176,0.42273550169199464,0.7009303854689618,0.31405876080738254,0.7394726619035621,0.8020833454037033,0.12763128654037198,0.16876774621843899,1.8666941800045387,3.1863934750834795,3.7772241749102125,2.4014813548650262,0.40931519146745343,2.3174226063663896,0.8539176776892421,0.6066845187161111,2.257512986873144,2.6002175953987345,9.616046290677808,0.9766231784930886
0.17700000000000013,0.044062919732905576,0.16885706344725157,0.007359112436556128,0.5245674630678467,1.2496412542667472,0.4641871801200451,0.1501174280414604,0.24034343945662862,1.0396295756132474,0.5683112802075866,1.1769177134553683,0.43076910338200364,0.5497982425077713,0.2832336039288346,0.6466425702930779,0.5760241127792755,0.09586110093705902,0.09879635367602121,2.2255333318658916,2.239420627559849,3.5547812836881043,2.709106136013221,0.130848422288564,2.7626562272363175,0.9127498906276417,0.41212295075781347,2.6065175535434153,1.6788715238809002,10.38525760121154,0.31568209810729025
0.17800000000000013,0.04149930421379701,0.1569442452862799,0.006371234959143197,0.48557756492840903,1.1927028488739027,0.4192557160954454,0.14407848425062358,0.18994183191713096,0.8923142246488978,0.47591637408620047,1.145703977474256,0.39879699279018865,0.3501092426200928,0.06803632803510465,0.48064080329049713,0.8893856126071248,0.24887226535324594,0.23752880038482932,2.5862932717465044,0.9170783159643108,3.1043072180376985,2.12631822913149,0.12711735976024055,3.197287360979748,0.8913214654004739,0.3759329621562466,2.413533043784937,1.2827251848848382,10.524437592032925,1.034235576080348
0.17900000000000013,0.040196276890383874,0.15755632959462226,0.0074475354346491204,0.4676563480712683,1.1254071335927356,0.44453801520390995,0.14245102461851147,0.09620137237840898,1.0185316082475062,0.18957780491934062,1.2091097346731958,0.4778854884000153,0.17598352681804447,0.02239607553847028,0.9967497962744647,0.7869030444101611,0.6263331710645857,0.17067353993484108,1.2816311266056974,0.17535909406496003,2.5922791770746616,1.8481301592820567,0.5565641387328827,4.200919967080582,0.7264916611263905,0.4268705283865531,1.3332043489293541,0.540238911363921,8.415841519379851,3.2575129069743105
0.18000000000000013,0.04365028071563675,0.15780019512788335,0.004821708329601674,0.5075316699258833,1.0258628463517652,0.44175128754249354,0.09666092176061623,0.16187475703409626,1.0058051009819244,0.0648362685997433,1.216962859865449,0.558483893101471,0.026934235691654696,0.17198909175402657,0.728103712524108,0.7456381536551113,0.7027869778456913,0.2225958649269314,1.1520308561696044,0.03205453819949523,3.6964140653934807,1.821875515929659,1.0651764358982003,4.227498777573752,0.7254284442376527,0.8200268295679809,0.8665684425479251,1.9220685293521267,6.071132306588873,2.8805849555224654
0.18100000000000013,0.04283210213181004,0.16241460637051083,0.006489420340545008,0.4911493851377185,1.0704135008305384,0.42391992408957824,0.1107305936405196,0.1282287424692231,1.0749089546263937,0.10157330546124542,1.3255061033916689,0.5958071357193023,0.2654931294039467,0.11226298742850717,0.8554130792496154,0.6207282948669278,0.8722578783030166,0.13672975873085425,1.0357845490222375,0.42585611232572357,3.4124982370093995,2.1372186734286927,0.7345797175146055,4.4375254515954605,0.6796611771468491,0.8188910461284352,0.5244567655866544,0.8440314192499806,4.8554130087681,6.4138074477457385
0.18200000000000013,0.04053590273316053,0.14823163209923843,0.0047738718784768675,0.5027656409879703,1.00712855004713,0.46487962447641945,0.09896377555574559,0.16651991648279632,1.1701430471957186,0.02994455763378653,1.1347700321717036,0.5650116156983445,0.3168611850168235,0.1430241310004514,1.1165898930840354,0.8788208454164601,0.8546652449150882,0.1413413655095827,0.1587590537681213,0.9946534952270515,2.9130124187339836,2.5894853610058806,0.49657407188904945,4.829721761661646,0.47436090602693676,0.6909236288149601,1.1299037605277558,1.6915420830849162,3.98849340653186,7.5502609237594465
0.18300000000000013,0.041263209809023135,0.15446432892683737,0.0056552110568481645,0.49917976791893515,1.0256508303554859,0.5449120779917883,0.12442513039780542,0.05766297209709903,1.1755314858320012,0.07664166118684178,0.8951798591304253,0.4859012604943171,0.5818324804852633,0.23272272836831634,0.8864853089879083,0.6421931922314348,1.1005385018069334,0.14059415050651183,0.6701500487957159,0.9727796134530032,2.9427765714016183,1.763082283391883,0.22537195430713966,4.571346930310498,0.5952042662135384,0.793303198567452,1.4008131624141185,0.9613281800789354,3.9334579694127627,6.089160172793682
0.18400000000000014,0.04120312598914901,0.15116616561298227,0.004853047223239127,0.5321649075339011,1.0084965059154047,0.6327645556098936,0.12445293555377804,0.06514880828513289,1.1768414076864542,0.1940455923402734,0.6403480076392553,0.45714115856911414,0.6094895163842406,0.6377469196910253,1.2048316355540987,0.6085088568815183,0.9486726176418129,0.09457654474667927,0.7269250039416276,1.4137218798420574,2.972122218026185,2.173126292043534,0.2946603580962241,5.005372483704087,0.5043673106157102,0.871992492934866,0.4441462239248458,0.20792776733097085,1.9720658807098317,5.160129821832208
0.18500000000000014,0.04311547794824053,0.14985572215654877,0.0030260492102668016,0.5324976813012733,1.0042761472704431,0.6087145474505439,0.11655061275666803,0.0009586523437719272,1.3189896639634588,0.06533123545601947,0.6915645865816613,0.44664620073310085,0.5455293127348029,0.6101128556089216,1.1964553012214258,0.6164388803891164,0.6773250398176464,0.048412291834867255,0.5930315818795998,0.9186765081588888,2.4981374255547104,2.345071759608942,0.4156757518509007,4.353930501054758,0.5361109189743547,0.8069614967714569,0.04674552022729297,0.16829746389476585,1.41666610507082,4.507950966326651
