x,A,B,1,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
0.1590000000000001,0.0015012542752559901,0.11518785441573058,0.015249037650736402,0.015902155717159108,0,0.6632658675070608,0.16736864537560187,0.5770680606730477,0,0,3.3126906496564117,1.6916724045678608,0.11381807908450346,0,0,0,1.9123432743679214,1.1930598529584566,4.189795669211147,0,0,0,0,4.629053627477667,2.689522506371551,4.738604705491709,5.416138296340651,7.379724464313943,6.521465010520124,12.25490764743718
0.16000000000000011,0.005843093869595045,0.11823367969012323,0.01938956928367129,0.06347967837202863,0,0.726973327766311,0.21784966453400526,0.5550829274696147,0,0,3.3791144862307165,1.6986644111676714,0.04499929265824195,0,0,0,1.7408265681567823,1.056069365123907,4.288998205937067,0,0,0,0,4.892422809007099,2.8493720201589285,4.6453087192167555,6.224982490563226,6.629333943698878,6.347323292311105,12.698801187136189
0.16100000000000012,0.004339023705040071,0.12494716130070409,0.018827042084520178,0.05812216803185669,0,0.7609341546628383,0.22075035091934292,0.5745610479082601,0,0,3.20529867162112,1.6314844431992859,0.005169072652613918,0,0,0,1.8923949793599024,1.1244129665181082,4.477516683136195,0,0,0,0,4.880527974990065,2.770409482782149,4.998372539504242,6.400693191071439,6.146463091662682,7.489112380799888,13.058278569060567
0.16200000000000012,0.006457313099140851,0.12560572202132772,0.020723007500560726,0.07622424391681283,0,0.7156167368933672,0.22325401005166443,0.5643869368217906,0,0,3.350494967993834,1.6772783457754123,0.10832298932349006,0,0,0,1.9858743805002024,1.1271341894015114,4.393300826824288,0,0,0,0,5.516012363466008,3.259268092389624,4.386509323807208,6.338585448443663,6.496074453621457,8.119398310802415,13.337307706576484
0.16300000000000012,0.0026068038683758374,0.1204823936947332,0.016673738210858335,0.07024697491874367,0,0.6083636789300385,0.19317818151997956,0.5326597335513791,0,0,3.4434010139082534,1.6883809979617732,0.2929295921329154,0,0,0,1.7548519387072947,0.9074500346122014,3.8439409428531697,0,0,0,0,5.4570518538980535,3.298253091962332,4.383907879566879,5.913330013394682,7.0440884877659435,8.431182489450032,13.145230280243952
0.16400000000000012,0.001051559530453245,0.13034223276405793,0.0164283102931456,0.074084470137139,0,0.620425258638882,0.1981816415192482,0.5126059096921385,0,0,3.3050647526901753,1.6130302919056962,0.3802581356085394,0,0,0,2.1136272740781923,1.0752809324985775,3.7443781599939605,0,0,0,0,5.697906129769967,3.4773042338097913,3.9850094119720603,6.389310647989087,8.138615817655555,8.517302525243188,10.855463475516698
0.16500000000000012,0.0028091299400741644,0.12909097378134574,0.012825848554444118,0.022994623549113868,0,0.6160696183398351,0.15697632370147385,0.5543641374249328,0,0,3.3190966347985733,1.636263618762955,0.22637491480396682,0,0,0,1.9854482002512952,1.0549361865289288,3.6003065629809554,0,0,0,0,5.724400913667043,3.4979679216196575,4.222802312345241,6.250414816430041,8.227710790199003,8.382020400918094,10.09655504232225
0.16600000000000012,0.0010367547303689881,0.1368580609177863,0.015254003427240193,0.03238737366649131,0,0.6763462242671463,0.1770789126213687,0.6455997006740734,0,0,3.192074620955185,1.6339256756543423,0.7138929059348069,0,0,0,2.5608333247658064,1.1797579829050844,3.6102260778825843,0,0,0,0,5.268342545087651,3.1103098403785836,3.6842877357333963,7.4856269076333914,8.628074371308747,8.596212343690278,10.096029023892061
0.16700000000000012,0.0009516347073498995,0.14490931255262793,0.016222125221463178,0.030160974763698986,0,0.7160814752694383,0.18343684699971438,0.6614608907384172,0,0,3.141622397160339,1.6170319746474062,0.5710674429818136,0,0,0,2.77667329116996,1.3531976989888228,3.8305617766381106,0,0,0,0,5.45651576140994,3.1740863863134203,3.7274361610788533,7.499113361575008,8.05245077676344,8.265943971446134,9.599416071276
0.16800000000000012,0.002457512223446851,0.1272972077169868,0.012771579477050547,0.014010595840319546,0,0.5984423756454588,0.14374551072798053,0.7369229087658533,0,0,2.958865268411948,1.5857053737598321,0.7229389381631276,0,0,0,3.048142606158137,1.4347954260985647,3.6810532981211543,0,0,0,0,5.600492797950269,3.287154835669999,3.699366169789058,7.527339031986105,8.37478238150638,7.2195395346067714,10.070478769319635
0.16900000000000012,0.002832858064844886,0.1322544140279979,0.012968960456725616,0.024379025998490775,0,0.5829982311950276,0.14763698246220486,0.7283128686822804,0,0,2.935886522982072,1.5656733449050158,0.7517941721652052,0,0,0,3.2494048392460466,1.5252215879470896,3.8023740573585094,0,0,0,0,5.757592679445717,3.346277918068191,3.3834736978568594,7.929923779520464,9.113956333072288,7.016841167065304,10.251626807483294
0.17000000000000012,0.0001670058413680161,0.12687572005582368,0.01464571591576459,0.05497790320849861,0,0.584108085177979,0.1710214584980713,0.6169619130741772,0,0,2.8238337979448045,1.4482020347686082,0.6311129746251146,0,0,0,3.300969972232856,1.591448477702499,3.691815950665299,0,0,0,0,5.9466040324432194,3.482985023672124,3.8349165979832236,8.222852395234773,10.024004494751056,6.252975937554429,10.963665552057273
0.17100000000000012,0.0008465014792824394,0.12592344853784815,0.013885555630017346,0.053032580866742667,0,0.5486284378927804,0.1610581662999174,0.5761469885726751,0,0,2.957180095178567,1.4677008937107496,0.45850766084146793,0,0,0,3.419297934062859,1.7185962162154642,3.7214397608988223,0,0,0,0,5.996298305989123,3.479096780043618,3.7289502774703958,7.975159702023009,11.14784322982415,5.589427707891144,11.48690174165872
0.17200000000000013,0.006020384913427008,0.11839627071655313,0.00839064243399453,0.028981154029215694,0,0.45664570648075264,0.1216044538590064,0.43097194343720885,0,0,3.130122075426669,1.4365842583628197,0.26627232554701424,0,0,0,3.307168467949251,1.7240313432362075,3.178861339911795,0,0,0,0,5.194761660593664,2.973111233882986,4.772038593718878,7.1411727740612685,11.777823136123434,5.456581009045452,9.819045509409706
0.17300000000000013,0.004844184892271645,0.10934262304787093,0.008339333619944198,0.045339964864051244,0,0.49680028726451225,0.14256194750089382,0.35256159979738133,0,0,3.0741413331500302,1.3595163940200874,0.07673704188920352,0,0,0,3.1919017796212183,1.796697602924312,3.6509350055166383,0,0,0,0,4.762966678758776,2.499777667607267,5.153018398997181,7.639643859506636,10.751038756082409,6.854718400003745,9.58975133867571
0.17400000000000013,0.006253185154179952,0.12304910682747379,0.00862406647009519,0.06738946621289213,0,0.5258624605646762,0.1655473571250555,0.23543558712655105,0,0,3.2254036613112502,1.3357642455883845,0.0003088423294518364,0,0,0,2.852759069557398,1.5624240277027273,3.726070557117722,0,0,0,0,4.555425443065323,2.2948008592315774,5.125807477813411,7.986852987437523,10.82446022963675,6.103944982706177,10.50834721594426
0.17500000000000013,0.002687217268408439,0.1169665994615376,0.011035451492468786,0.09093641875196314,0,0.5609832456089797,0.1909895860686163,0.11709535949052007,0,0,3.320704858776142,1.289288821438124,0.21974208971214954,0,0,0,2.8809998925899727,1.666255235617176,3.0329875269139666,0,0,0,0,4.279033415177173,2.241651924949353,5.2103456462378475,8.147692777879206,11.34676553203293,5.956093659423799,9.516751669664586
0.17600000000000013,0.00368019839156584,0.11172805599075239,0.00951217905562902,0.05078115244697278,0,0.571694907542977,0.16105285378362677,0.1904325466221503,0,0,3.3089341925837066,1.322740140998846,0.3163561893528502,0,0,0,2.719140184549403,1.611857096598508,2.926410484130793,0,0,0,0,4.311398250506973,2.2662826689160447,5.711105797024969,8.436814773762185,9.981276460946473,5.9140921160231406,11.6722245227451
0.17700000000000013,0.0006790723370893529,0.08912564162416828,0.010758319743693063,0.05875573372650815,0,0.5073073147662384,0.15309479491307137,0.21385381902782935,0,0,3.3190379041729345,1.3331666467322125,0.40574723076924474,0,0,0,3.209205404889512,1.9097196607404094,2.8912806493794427,0,0,0,0,4.216083979962063,2.178759336992593,5.935430347128668,9.08125480371078,9.608530275489088,6.887133882794597,10.955458360096864
0.17800000000000013,0.0011962884468629633,0.09239767124907071,0.009433675995988199,0.062449724234879635,0,0.49637506195452286,0.15316272840726824,0.188580452941,0,0,3.4021701088291376,1.339471019858758,0.515609841213494,0,0,0,3.1473921742322646,1.9165200126950381,3.612272299878955,0,0,0,0,4.451874688192375,2.124918810975414,5.762607869618285,8.813449647493286,9.69703587649226,7.859194682019747,10.554372309864444
0.17900000000000013,0.00578360738140795,0.08473290598301782,0.014721696868481928,0.09738004108660378,0,0.502040715569024,0.1814549794728098,0.21628548635721165,0,0,3.4279890653262863,1.3582006196998848,0.5101592777302558,0,0,0,3.6888076171385165,2.1947759188827165,3.437839000813695,0,0,0,0,4.857919042583862,2.436487601893032,6.400838747026385,7.6989910947188775,10.40706415828266,8.357232078271384,10.775335258624018
0.18000000000000013,0.006414653037633707,0.09346850995805278,0.016236851657793157,0.09829979987183542,0,0.5798493688527425,0.19781753166963847,0.2442914441621407,0,0,3.4814444695083733,1.387125946402167,0.43359246476176505,0,0,0,3.726468515822827,2.167390797792779,3.3344218797608747,0,0,0,0,5.194944995567484,2.6766675652307406,5.99422392007887,7.724740869642121,9.754952685678985,8.39728592807218,11.313842747822514
0.18100000000000013,0.006158696778452254,0.0924247989950341,0.015859746873147045,0.11811485210557418,0,0.5103042052527843,0.1986266311683879,0.12557580998821202,0,0,3.528327060933281,1.319441635902403,0.46023924808031985,0,0,0,3.7605533340609463,2.185679086087275,2.596254726956053,0,0,0,0,5.404680622316067,3.002767649494635,5.592718541253544,7.643935859646717,9.724099664954435,9.62685969089714,11.085593528258263
0.18200000000000013,0.011133568547516995,0.08268628977945004,0.019154331199709777,0.13071754768963803,0,0.570885865647494,0.2205759713214174,0.09819106993580129,0,0,3.55697540325652,1.3033174112633068,0.7296170869055052,0,0,0,4.047507726118961,2.4520547113291173,2.7328540100210503,0,0,0,0,5.309739114869843,2.8640793402412976,5.651073866773595,7.887884613814776,9.929907074246737,9.318438400365956,12.723702193509645
0.18300000000000013,0.0087862009671332,0.08161775427131195,0.016923078850775555,0.11033041352059743,0,0.516189159358199,0.19266853570813494,0.14457361491134504,0,0,3.480560275862996,1.2974604846548317,0.7568517805728843,0,0,0,4.260946016979545,2.5645386036887627,3.024199309372788,0,0,0,0,5.343866638173673,2.7716006862416345,6.065493791356279,8.489118612143299,9.429409572453288,9.877306601410977,12.832237424397304
0.18400000000000014,0.008215452682275038,0.08389092620609427,0.016641724184658188,0.11391986613104352,0,0.5296262384322485,0.19775937509305158,0.1002482921898713,0,0,3.4714047577634837,1.2569924647199986,0.754127202245558,0,0,0,4.3543811614638805,2.5988334601844993,3.128433635712061,0,0,0,0,5.725487503510598,2.9779835152051413,5.786441933895962,7.8198486889164425,9.777064170135123,10.749651065306644,13.056697972703583
0.18500000000000014,0.010110472290713952,0.0701787766224808,0.01677759311167735,0.1070104301285354,0,0.5984288954993197,0.20558741082980145,0.08225687275641776,0,0,3.559317277610519,1.2673911444158372,1.1104011886853367,0,0,0,4.1395601422152435,2.646712938208385,3.4795281808211334,0,0,0,0,5.0635131159533255,2.3714458918356707,5.361924952093008,8.749127507269655,9.471529823676946,11.77114843333057,14.68786793438928
0.18600000000000014,0.005068205393289573,0.07407357337150389,0.01270116877684196,0.08740195554815161,0,0.5890046402581762,0.18742806909347315,0.012761064852738377,0,0,3.616798460689032,1.2331239076638791,1.2440755497353602,0,0,0,4.306520989413106,2.7860855264066324,3.411487810766594,0,0,0,0,5.268918958426788,2.5011622388615193,4.915475732173241,8.606043632843758,9.847201517325235,11.623422080174741,13.938107115806368
0.18700000000000014,0.003328697255367002,0.06224137928708254,0.0098241482157098,0.07847665909842752,0,0.5459358643071816,0.17111012383531696,0.021913134406402347,0,0,3.4206097711355494,1.1625872859699502,1.0667672631757517,0,0,0,4.703740822982292,2.889839685367987,2.9446116007989183,0,0,0,0,5.102084559427771,2.492439180272617,4.854101921465596,9.084057493711667,9.345969566356509,13.305970851441236,14.127659033248735
0.18800000000000014,0.003533389709784823,0.06348566999352297,0.010121378674676442,0.07164218933210813,0,0.6386731395820434,0.18342278947809906,0.08673232247722094,0,0,3.290835516675027,1.1526572270160007,1.0463492730809059,0,0,0,4.5453987386799914,2.785892667303031,3.5440102533406814,0,0,0,0,5.02450061442309,2.2197224780628035,5.503501380526163,9.453087863354861,9.74991838340552,13.83522147008166,14.244659404376746
0.18900000000000014,0.002364608287885426,0.05824060421308915,0.008484422614604858,0.05048437678725351,0,0.6728871144713717,0.1724979962085844,0.045539838997249046,0,0,3.1095500133153333,1.056231803610497,1.2255955657405286,0,0,0,4.7228981481598495,2.9511989756406236,3.155143336148403,0,0,0,0,5.098491901713853,2.3571397162025494,5.327725349448568,9.26377936018515,10.273863127746132,12.890585867015082,15.740286919841369
0.19000000000000014,0.0003454646921306531,0.05114306834957956,0.005890767902328622,0.05118137432846838,0,0.5945233933796659,0.15698761592037364,0.04795065862839142,0,0,3.163606771393686,1.0683116320560513,1.1147307096792682,0,0,0,4.848614559444586,2.9453463901278814,3.3609941121073184,0,0,0,0,4.8338940141965985,2.076416962951409,5.4821627820254974,9.120201016514848,9.255854718708866,14.163307422908723,16.948239710376157
0.19100000000000014,0.004085602191111724,0.03998645195383362,0.007992151607745027,0.08702505998135983,0,0.6090412097928112,0.1880486102033004,0.044474602625753576,0,0,3.19148058858744,1.008142209220116,1.2011635391422426,0,0,0,4.684910826637922,2.893830519578583,3.268588460840852,0,0,0,0,4.781981317268972,2.0366575651571397,5.166277312312862,9.288037950461748,10.309249985650187,14.315525244450214,16.594990192311393
0.19200000000000014,0.002906295606233698,0.04473729170762125,0.007442704188915495,0.03611472218684637,0,0.7316379989166724,0.17009259913163724,0.0792494076407748,0,0,3.1323228786588504,1.0636203080221642,1.3744263520213276,0,0,0,4.8359170291532685,3.0431654945011517,3.8763106563232506,0,0,0,0,4.7177297470651345,1.760838878660404,5.728109514700241,9.008657423850766,9.706900619151028,15.036710581485682,15.087224226415984
0.19300000000000014,0.0029456190479633794,0.07920871927202996,0.005930764522686227,0.04390761964061631,0,0.764208716679996,0.18184808290165988,0.11956105030789724,0,0,2.990578379019288,0.8759361139241071,1.5290662761560776,0,0,0,4.838496200604763,3.1108346448505304,3.757168377232683,0,0,0,0,4.932432933431777,1.9079713289363587,6.163945609277465,9.002500913527763,10.004692851365734,15.559241818933012,15.839488612649431
0.19400000000000014,0.000849922184200837,0.05534957243363439,0.005203285187807705,0.04636835587692203,0,0.7220706867871839,0.17493838737398792,0.07407990336247802,0,0,2.9360922220918506,0.8814020099486927,1.2955455794408908,0,0,0,4.894913227858559,3.0050834673382383,3.443640621818092,0,0,0,0,4.487233209826541,1.6790645236751875,6.355717399595775,9.345368517040011,9.644045381920455,15.480604668007448,17.989451276312604
0.19500000000000015,0.0011948831783285437,0.046599238713529924,0.006069483452101388,0.07855926564614987,0,0.6489699929449102,0.18634468602040952,0.12746149344034097,0,0,2.7668403757197533,0.7834461171447267,1.152378116283893,0,0,0,5.08964010894864,3.011111806414656,3.150960663381999,0,0,0,0,4.720749704972851,1.898984216444222,6.671175800673487,9.050081255956217,9.909242747328326,16.231145801943754,18.735176324585254
0.19600000000000015,0.0010589346592583372,0.037164902662093,0.004922626507219819,0.06371970336386035,0,0.680219323706883,0.17955072660086271,0.0428056133751998,0,0,2.8839979336043675,0.8714707336377873,1.1308207148043645,0,0,0,5.037988077074304,2.960430101136992,3.4006621594620245,0,0,0,0,4.4131161570971855,1.5768808787886768,6.432203802594232,8.835990336849664,9.3416853902257,15.500417837710796,19.321591663348634
0.19700000000000015,0.002038537559741864,0.030597183864028175,0.0050845786686712115,0.05861749241137137,0,0.6976047337345384,0.17796601223130992,0.04752740568657538,0,0,2.9178587345018623,0.8719018759294563,1.1836103540527718,0,0,0,4.99114638174367,2.9513788017020857,3.1365482106843703,0,0,0,0,4.940632586561786,1.9792651870360276,6.390525986185449,8.627138278480036,9.06176968589431,14.555175979180914,18.835317852096438
0.19800000000000015,0.0005619597832007824,0.052064180418770915,0.006035645918136182,0.07530703502948217,0,0.7153080205919404,0.19411862211196584,0.11413125088581803,0,0,3.0794632684774976,0.8699723584309161,1.2326069137627558,0,0,0,4.519701979422103,2.7420409679135282,3.359533682319114,0,0,0,0,5.789012593516937,2.4186302870560086,5.961945040492852,8.731736989304943,9.19047451735993,16.39221701651575,17.400787640745385
0.19900000000000015,0.00022749138202790415,0.037459459680052466,0.0037649886474745093,0.08224975216877323,0,0.7525977294558154,0.20596764497151224,0.1333286925165716,0,0,3.0510133671148316,0.840234123116149,1.0311750220628135,0,0,0,4.739273722798983,2.7241217323227063,2.9683634983580123,0,0,0,0,5.785543903540984,2.514424015491726,6.048731770925796,8.185215162646912,9.613226562776456,15.21074645947662,16.37333966652979
0.20000000000000015,0.0007960684632650153,0.01706679181892045,0.0025143147509832085,0.07402884565658596,0,0.797554252733482,0.20680434363854536,0.18236986561136245,0,0,3.0499772143374653,0.798495211772284,1.213898718731791,0,0,0,4.618466924962039,2.75297754823297,2.52467595594724,0,0,0,0,5.599263070423384,2.515781901721637,5.426484215215478,9.110983467204841,9.703864134643378,14.50103516850745,16.155453039304184
0.20100000000000015,0.0003180161667397541,0.016749798446622218,0.002047456937735295,0.07428599147471426,0,0.7966568129152515,0.20603850901267276,0.22412323870196593,0,0,3.165074631314225,0.7974420789022988,1.2116336729592205,0,0,0,4.700702679636754,2.776722157129784,2.068868584124023,0,0,0,0,5.736680923749624,2.7339646886470725,4.67429501569002,9.535626810126216,9.289974388625435,13.786285729180305,16.224223021656293
0.20200000000000015,0.0021942988173335913,0.03359352503169425,0.005487545910927664,0.11405992516927005,0,0.8446458315197519,0.24650492215385916,0.2979365351711985,0,0,3.2200894376194173,0.7551071123336613,1.1133185223146096,0,0,0,4.800769612553522,2.7555870055323917,1.8539502100261231,0,0,0,0,5.647661758693032,2.723058722138116,4.996715557801246,8.744782293189116,9.96826026867056,13.434864775842534,17.48118123958876
0.20300000000000015,0.004446630636544312,0.035635109536964166,0.007706816125818036,0.15653778227626133,0,0.8733239398272501,0.28567067832090315,0.4229024210599893,0,0,3.112210003253579,0.6270303255285637,1.1486895024805446,0,0,0,5.043820590264786,2.8711435826216682,1.7606974297747011,0,0,0,0,5.736029511992103,2.779864571716721,5.343267142770005,8.295281331518229,9.34198794054216,12.865411896130139,18.112792365398782
0.20400000000000015,0.0056243150943507125,0.03651046516368276,0.008842080818996859,0.14420020076761095,0,0.8749737698099452,0.27506049538860083,0.38430409423490536,0,0,3.1078692262791865,0.6443801735962859,1.2423259855495512,0,0,0,5.066995712296034,2.9188206300792325,1.7135129155064615,0,0,0,0,6.195779027125555,3.0498286365758567,5.83544610747015,6.647524278800427,10.547460458964578,12.89862059483061,19.013556136118325
0.20500000000000015,0.005238455691048145,0.03665409391802642,0.00850039031103751,0.14510754871546236,0,0.8838908003461652,0.27659831194364903,0.3836668333658107,0,0,3.1248769260661216,0.6417794231347016,1.2915006440817378,0,0,0,5.132445069369994,2.961138839465829,1.9876522359706699,0,0,0,0,6.042267399622116,2.8142419057904813,5.862249408147011,6.549134812814409,11.403943843208067,13.241934507923268,17.731710486982184
0.20600000000000016,0.00635583488637967,0.018292597524432425,0.007591304180778803,0.14943768818661163,0,0.867708675242719,0.27646976631334097,0.305170629876592,0,0,3.18286516674095,0.7060521522884421,0.9467943830379806,0,0,0,5.101205385680072,2.740613815272976,1.3078271535702433,0,0,0,0,5.84928004822773,2.9247026001339576,5.841737794475594,6.65725573147993,10.309256379546072,13.2964930597716,16.500905523373117
0.20700000000000016,0.005527339581323308,0.02244544740699841,0.007272428107910824,0.1474613012978313,0,0.7581428079673715,0.25470420380085373,0.34899761952175545,0,0,3.3665830274691477,0.7213877378912403,1.0039618431899098,0,0,0,5.50541906049656,2.935151336555328,1.092601549248986,0,0,0,0,6.161245008019056,3.166311756070822,5.430845493938201,6.28087728526184,10.227143293208966,13.58539924730465,17.021379496960048
0.20800000000000016,0.005826037418551142,0.014529751307675266,0.006720869168075739,0.1311494036090729,0,0.7606838456153102,0.24103836138747653,0.3180523283688457,0,0,3.3646859862283334,0.7341484807752309,1.0974011525169796,0,0,0,5.343684959678927,2.900777394164161,0.8261728088659128,0,0,0,0,6.175853259211079,3.248784557678411,5.462009285915499,6.478150506394222,10.663938064107326,13.359015691337339,18.277565301135578
0.20900000000000016,0.005362025518765109,0.023269923513648354,0.007196805829981193,0.13814051990794596,0,0.7781036878914223,0.2491696719087567,0.2755537962844777,0,0,3.449555537714892,0.780565251944147,0.9235729451295996,0,0,0,5.273257741707468,2.7560134457509093,0.8649219779168369,0,0,0,0,7.065768681175814,3.733429297813449,4.926774945857361,6.269882699063173,11.32952284926229,11.667044147652593,18.182786105799575
0.21000000000000016,0.00700380894783362,0.015552549274969695,0.0078768125791467,0.15113985728004473,0,0.7850641742605134,0.26043579618888135,0.2938527612140587,0,0,3.3723686850728183,0.7367560310996438,0.7310608667903898,0,0,0,5.579251472366137,2.7619103606047006,0.5607531442432614,0,0,0,0,7.2476818986307325,3.928966429572439,4.960200502946994,6.595947154378768,11.155831875834462,11.35716993824235,17.914005303149455
0.21100000000000016,0.010216772441946789,0.006920208001988389,0.009881220986212738,0.1642249899752879,0,0.7813611827965918,0.2699529043602226,0.22307013662897307,0,0,3.467890988948545,0.806332689325711,0.5879316755938924,0,0,0,5.864431229495314,2.7846759835135617,0.3665511058561449,0,0,0,0,6.673178711732639,3.6348803272739807,4.820569822339734,6.679167078154633,11.662250024866948,11.6900273027047,17.743007324825165
0.21200000000000016,0.008922777970765077,0.017555198561490026,0.009798407689696783,0.16354530399181677,0,0.8621425727411687,0.2825682127750765,0.31567330150754,0,0,3.4992934858527054,0.7406582124398622,0.6848913555251296,0,0,0,6.154375681617255,2.9448658406411012,0.2769850842907,0,0,0,0,6.73436684302447,3.6756165962662393,4.730798365819382,6.10832247159561,12.33688819836538,11.151134433045419,18.50378364421872
0.21300000000000016,0.011371639647352988,0.020171116483393144,0.012261210239691404,0.18584392353551285,0,0.829244669474928,0.29473215851853585,0.31669583785908656,0,0,3.391938641580961,0.7010467381473122,0.7593224754245352,0,0,0,6.589843118444208,3.1528011659139263,0.34823784622825954,0,0,0,0,6.600904276460419,3.5359785629726357,4.7654162466449215,5.781355621000444,11.508948467589008,12.300116233692798,18.169871327645065
0.21400000000000016,0.011205799254187777,0.036022986921644726,0.01370585303679413,0.18749787023360112,0,0.9072898748692584,0.30863496221508074,0.33740493251664117,0,0,3.3045974151062114,0.6534115795378285,0.9895892544379984,0,0,0,6.568284901338326,3.256031917924092,0.6955035197612287,0,0,0,0,6.470044107566941,3.2801518407053925,4.973144707313131,5.787634291281336,12.918017546968542,13.048106492874108,18.675972567651076
0.21500000000000016,0.00852431051160536,0.03402546082291037,0.011084599963345479,0.1691659020035143,0,0.839032620756209,0.28115226965378853,0.27864877816085604,0,0,3.386846171272922,0.7106049287748613,0.8620616220212192,0,0,0,6.47147477258829,3.1210560582224236,0.3577675961892416,0,0,0,0,6.658279078485756,3.5000798715878347,4.784584407659808,5.961985446336918,12.662889186923213,13.017959377365248,18.54350714065462
0.21600000000000016,0.001352906383618776,0.05367859589256632,0.006587392822974214,0.13517302467248088,0,0.8456129489114446,0.2532423437684854,0.3356459371498187,0,0,3.3074848441576257,0.639336456087783,0.9922794849939448,0,0,0,6.545681790439779,3.2080168650836463,0.7981441014877664,0,0,0,0,7.279718291723215,3.628169700956969,4.2707909095111996,7.163713485426835,12.070500068370118,12.436325606428117,19.069103429200105
0.21700000000000016,0.0007061475059553845,0.024209903117817313,0.0017785841276426251,0.08716150518506775,0,0.7217462148331264,0.19189927630586084,0.21086490162823118,0,0,3.310445773260476,0.7229384485887888,1.0277296731343,0,0,0,6.583923130396742,3.2246939228171456,0.9449905664721574,0,0,0,0,7.525459476930687,3.6657055917178334,4.925616934642742,7.215463152772529,11.238510575140984,12.893436643483282,18.199368669192733
0.21800000000000017,6.730489388492114e-05,0.02027687382047872,0.002075978035546443,0.11680811666761597,0,0.7555696734493245,0.22158058466905212,0.27270384663949143,0,0,3.0999227295825325,0.6132784435231384,0.9621259147171115,0,0,0,6.809052065940421,3.2574015006649004,0.9504779768592551,0,0,0,0,7.053324355953675,3.3589365878636377,5.933383951233081,6.859624710646698,11.551632920408649,13.827839247761169,17.403198040509057
0.21900000000000017,0.0016306018885103378,0.009349128902766811,0.0005428921545534074,0.08811825699331233,0,0.7594560255021224,0.19757524493508308,0.16500802106446086,0,0,3.103394039234517,0.6858380060954631,0.7708565239014905,0,0,0,6.73501294714934,3.092463414633158,0.8480235285756443,0,0,0,0,6.735695434313378,3.191490055430563,6.347416787532683,6.458822098984521,12.265872805971313,13.978520772566126,17.77248402273177
0.22000000000000017,0.0032859668517102123,0.032380480044630816,0.00023463587725356568,0.09317397423495387,0,0.902373408937788,0.22443511637592772,0.24405909861664132,0,0,3.1636788178062587,0.6366187539125968,0.7234443842106996,0,0,0,6.381326777518886,2.9012565497147453,0.5021687500352797,0,0,0,0,7.2737096600665,3.607938409589964,5.847411374842193,7.00561602931987,12.29769407961669,14.603314404002935,16.865668552428573
0.22100000000000017,0.001307373033138814,0.022412370113214952,0.0033838702841641585,0.10769729250474565,0,0.9350159827508849,0.24107706992834538,0.14271067236724125,0,0,3.182989021284985,0.7091002101904832,0.48090858811812387,0,0,0,6.401620894206198,2.7426109108236023,0.47527959369132167,0,0,0,0,7.379367103864638,3.6414545923234916,5.609053467560264,7.830383238198163,11.756579889033315,14.451451524025961,17.848339624753415
0.22200000000000017,0.002400098592043224,0.03256757193175414,0.0010282883818974698,0.09873639130762446,0,0.9670502773522425,0.23789524207382937,0.20346699061864185,0,0,3.0256877068283243,0.6160913302309582,0.33719894431662806,0,0,0,6.62716716130033,2.7234299564247886,0.14132968489254868,0,0,0,0,7.023036749097712,3.698761522747889,5.56289299493725,7.599220569556452,12.8778474278633,13.822407418115795,16.940876509379347
0.22300000000000017,0.004253410875176029,0.017368954961692856,0.0021403625630083975,0.11800190488046469,0,0.9193436162653325,0.24554845430562083,0.30717377491960296,0,0,2.9953950225165946,0.524449338621809,0.33441348884302075,0,0,0,6.720789789958975,2.73625011360745,0.1751309783112515,0,0,0,0,6.54285993663177,3.42830915425416,5.0274032747742465,8.134965007962053,13.53444264999872,13.505114464880808,18.045117076465374
0.22400000000000017,0.002261426139552468,0.004023689121086926,0.0016492028308742327,0.10241071959012091,0,0.9276901497606872,0.23296750414901266,0.2426784910231684,0,0,2.965090593987088,0.5577189555237203,0.1569046654124845,0,0,0,6.74887568632194,2.616111682717035,0.7515037529515671,0,0,0,0,6.4884907989291145,3.6464229980283474,5.271233601558383,7.862713550517048,13.46140810445844,14.319851210008553,18.051085176264024
0.22500000000000017,0.005793126221631462,0.014109596747649736,0.0038612224853520195,0.08951684555494947,0,0.8936609098454839,0.21590613516150223,0.2563535203112627,0,0,3.1373160630680736,0.584509710225314,0.26553165714521587,0,0,0,6.874879530897822,2.708484132759979,0.7406907653328252,0,0,0,0,6.265953058422348,3.4997405907127637,4.877419474568403,8.113622333117538,12.990127601314612,14.412972967019389,18.662232753609494
0.22600000000000017,0.003595594472154966,0.01184427692454736,0.002101894469529987,0.11089868171878643,0,0.9275350589108754,0.23845591630944085,0.3887823288378267,0,0,3.166232771509686,0.48569197274550185,0.464739772806866,0,0,0,6.907186583995419,2.8210599820567195,0.9783454946369406,0,0,0,0,6.4584702142071615,3.6887014478368747,5.2640873445888285,7.837483182417569,13.426490825807756,14.021559526947028,18.47793650704072
0.22700000000000017,0.005718046812991288,0.01829331319408017,0.0034031506529070654,0.10793282187344,0,0.9606201799161844,0.24032111527742403,0.45034689854672943,0,0,3.3123126645315275,0.46884953045898037,0.6337419844053539,0,0,0,6.8717571614938215,2.890632777951206,0.7544009803696115,0,0,0,0,5.9894930047633235,3.3154483258950433,5.475703171926115,7.18744245787435,14.365101287082533,15.088138567161979,16.83882829694814
