x,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
0.8950000000000007,0.47013966730053836,0.05404222613876507,0.0954717442315188,99.99590756698112,99.99957069289954,1.8981535002870218,1.8547512735069918,0.15380751247609245,0.6684639906288242,5.304045221885994,5.064351214609841,1.3789030131581748,0.7002345918892063,1.7765874967497504,16.298309198704594,6.7202606697992415,4.74540330526998,2.086142073375709,2.84309568860692,4.765900516174924,21.236707481206594,8.733569917456485,1.9191218851514187,6.6089963351559025,5.60847168280801,4.2917551939087994,6.276804163477093,8.412346312025715,14.845023563598557,20.492298756030344,18.85570757723512,28.982691035667592
0.8960000000000007,0.4586231702863557,0.057894215103172636,0.08934037746959345,99.9959641018807,99.99957669893047,1.9314498491275554,1.8685738436441626,0.1395585526657339,0.6663002094218279,5.142089716218944,5.248376656047937,1.549688484422543,0.5252959179447423,1.658137111184843,16.271819215003113,6.4474718641581825,5.0474718157096605,1.9258571018280206,2.9898960653238187,4.839817425336006,21.20978420144277,8.218160473577225,1.6168255088517816,6.802969976840369,5.085304852904785,4.02674599972159,6.016796079891573,8.558739547220435,15.040367472449999,20.919590120207687,18.72739862899708,28.704735848643846
0.8970000000000007,0.45565842340454843,0.06492435813456375,0.08338766133997616,99.99601985349122,99.99958262912517,1.9808951531184678,1.9512310903821546,0.18246487475245815,0.7135752462473907,5.3854540692636235,5.598838492881998,1.3739130488938172,0.6364549333783864,1.7799817250793974,16.114795859607934,6.329394081679621,4.723921403121365,1.7625352458214911,2.9591561174773573,4.752406501698692,21.178034429539085,8.078336240440242,0.3745486852597509,7.89896861742511,5.672916554891689,4.099712072172351,6.131074107778253,8.320174193867135,15.330286692867837,20.658646044582014,19.053550081173526,27.582990964195737
0.8980000000000007,0.44417094381034783,0.06327764279388196,0.08119534241953831,99.99607491775726,99.9995884697257,2.0925677391545388,1.9360467107249626,0.19724160882333364,0.7458161414518297,5.627821322155662,5.614490990690043,1.630765440896243,0.5747412327047229,1.7999500308924323,15.823235203797088,6.04363814795697,3.9134832018331935,1.783383109079157,2.8176448990458542,4.554979543815721,21.947691162368393,8.32554071153766,1.4501471382982558,7.4914417530261534,5.464004411545896,4.37124695325345,6.388654901695324,8.39946387865144,15.90427979540718,20.669553199395807,19.26393998318194,28.535359877678307
0.8990000000000007,0.43401139266783795,0.06347920451439423,0.07806670925541707,99.99612925333912,99.99959423494276,2.169049476771698,1.9060395173569609,0.20823599751859018,0.7666101050171104,5.7490355728318,5.852386336710587,1.8004821239794702,0.4599993458191877,1.7721278455941722,16.17093508327102,5.250652393654664,3.7318314800248316,1.7092910662076946,2.8261728269519595,4.544347919154788,22.233772983426373,7.378310183597474,2.5124677639739326,7.379319592393366,6.367332775518504,4.755527432801521,6.753254030916888,8.282908744605002,16.144553106323755,20.113358802941704,20.155304355646322,28.78998531665422
0.9000000000000007,0.4311572839671866,0.061038763378134665,0.07891448040158273,99.99618284068156,99.9995999202933,2.129265608843564,2.015247849499477,0.197888043047878,0.7599260112256915,5.8206743236077,5.697858202337224,1.7525774298142331,0.48353872598291603,1.782609642892709,16.00014390964199,5.280973050356236,4.03378427872948,1.348963689907455,2.8479499534105477,4.514268816032325,22.677311156270697,8.419559437599544,3.1110623220392983,7.263506624693886,6.634558801021674,4.94144946891808,7.0093701985730155,8.32626192403579,15.907716246095177,20.471659818008938,19.90949586899179,29.454926067087424
0.9010000000000007,0.41373747241805114,0.054618108525022205,0.07845644783502323,99.9962357934803,99.99960552531621,2.1864677829601065,2.0680607520971033,0.22932954328650254,0.7981598913810548,5.914932843086963,5.539954880292673,1.7033276785027114,0.6114252319967469,1.8672223573282698,15.95443347195189,5.477735807699525,4.656977053567832,1.9338984977019749,2.632783769004881,4.464481799158228,21.992492224843605,10.603838054407555,4.154333849662675,7.143934918330371,6.901217166045266,4.9857854327147715,7.121450467341937,8.596764010962808,15.761246525338144,20.258986967732664,19.539524968329417,30.113934121509043
0.9020000000000007,0.42028347127176885,0.060391478598869515,0.07611647034798,99.99628793805383,99.99961106978905,2.190442719531884,2.0219436806116584,0.20596944252592841,0.7780416044197015,5.910433055612471,5.378619339261054,1.871949338528678,0.5878665567274012,1.8526098076526019,16.10243179551356,4.64980271911916,4.796185243614165,2.0453327726568276,2.792470923495635,4.55966236632892,22.272215413498266,11.974545228978217,5.621724207388278,6.707472566702645,6.215176276666514,5.057939515024495,7.214710308515398,8.99652312861092,15.804916787230857,20.328933294344758,19.743431634654264,29.267921466208893
0.9030000000000007,0.4336085624876924,0.05342231999811928,0.08481700442342813,99.99633936692224,99.99961652572591,2.228177532237527,2.101790342932463,0.17685292190800847,0.7720805023119957,5.854660430507922,5.4432997200974995,1.3795109907023446,0.6571691330746215,1.8489363570161055,16.24862941798922,4.842444525230042,5.255623065247337,2.1561823235137996,2.630337391353726,4.516504039608089,21.89079964387188,12.216605019560738,4.441160517846866,7.827416083569612,5.836839551802281,5.38499019337049,7.3611305646054115,8.512659999286754,16.138406729910066,20.033455539362883,19.358940497623607,29.932148999857944
0.9040000000000007,0.44037709198976716,0.04377045554847816,0.09356814389086165,99.99639014986057,99.99962190595478,2.270737978588321,2.110608320137983,0.14193269835356928,0.7568289034304682,5.820651205101056,5.334383606129682,1.3696435431529566,0.6911916722303065,1.856312457650431,15.860911793799866,5.549915995242285,5.232952192979832,1.59834281310836,2.747637412280294,4.517929903982726,21.832034254959527,11.324833405089286,5.029782230277789,8.32112518221923,5.9411555850157685,5.5135205227634065,7.452681840242459,8.217231653157087,16.276934456655436,19.87707701533362,20.841143928768236,29.90317909971168
0.9050000000000007,0.4412156226795122,0.03702381124216327,0.09855457999434612,99.99644029089622,99.99962721765048,2.31816876387654,2.0903697913267814,0.14377963706310448,0.765791375335754,5.734400961325715,5.3964208643546545,1.5815986902594363,0.6779892844599009,1.8548815407682169,16.068929679413408,5.223851437257061,5.208164730858792,2.0903833680797503,2.75218407472371,4.573712871830513,22.272567012268524,11.176954836939345,3.8088332568730316,8.506638267372342,5.387660867217383,5.5282476861633985,7.3982159577128,8.318224200896525,16.41426783418577,20.012420950361072,20.579433716022475,30.287772356120847
0.9060000000000007,0.44549626230109823,0.03266092709222898,0.10281561652354379,99.99648975620134,99.99963246098991,2.2998698025793485,1.9980399508192987,0.11325608904557667,0.7318244290870526,5.869259507526516,5.28315965581928,1.6596640174073685,0.6877575320781771,1.8806051162650999,16.40947123916108,5.585846136960897,5.505399725790604,2.0071701877185273,2.756098999981015,4.647212451942657,20.833853423814144,11.022536207044318,3.9426803774503782,7.127686737100726,4.652442747165417,5.25614043252444,6.901078003621458,8.88559774020071,16.74514817160744,20.36831269326993,20.309022024525735,31.622093418835927
0.9070000000000007,0.4276298033423774,0.0331002300746547,0.09734671162649004,99.99653866391796,99.99963763930077,2.398314895086922,2.090071603307279,0.14466820167850877,0.7821134820246191,5.7027169703538245,5.225634490039306,1.826388780018224,0.5317453223884963,1.7568431394072472,16.48033413991276,5.2510815570411475,4.988315514132373,2.210919757596286,2.830208941171153,4.673459126537032,21.79498109837118,10.46525309772622,4.074591485835271,8.254888440384578,4.240452326912182,5.612580780182162,7.227676189772068,8.818591904893667,17.02637813532995,20.649130147114512,20.26801192482902,31.460999795256942
0.9080000000000007,0.4347599489926517,0.046941715217911004,0.08938447497296498,99.99658681935465,99.99964276219022,2.4723704364432666,2.2958689079694157,0.19191489241458612,0.8482971752885545,5.934867854710897,5.048186046641271,1.9035268766975935,0.516498449740432,1.776678814615842,16.683715589394904,5.260858461284028,4.624939000889751,2.0285103690021304,2.762005427524582,4.614580959421333,22.232816331639814,10.693461350360735,3.2653805125463853,9.05741706182223,4.336581457887671,5.682499870330911,7.351046676242887,8.816058051672748,17.014752435931822,20.632930146207,21.403216371534434,32.108018449907554
0.9090000000000007,0.4602904853810395,0.05250767824925498,0.09256751442433499,99.99663426295317,99.99964780758152,2.4743965560504275,2.3444581128280606,0.17459300705467384,0.8402006041981158,5.9143062271756435,5.0450066272460194,1.9801110746515909,0.4351720870021912,1.7228093353418001,16.342314551759923,5.268033445603506,4.588621158832335,2.231409434203155,2.664004369373386,4.516334140883369,21.45447252115667,11.71156925337739,2.9117415531210407,8.617427516296702,4.259655145910011,5.895319593904313,7.399696937503185,9.315638961876944,16.556284889183168,21.059771170713713,21.363820232792154,33.535737340944
0.9100000000000007,0.4602288221301748,0.050829897028638674,0.09366762252360582,99.99668118504108,99.99965277780495,2.528759227094899,2.2922810589594325,0.1944981088510132,0.8604028816087799,6.017988040458157,5.040246153793654,1.6058214412755818,0.5439248245791257,1.777515435491148,16.19794506062985,4.373831026576968,5.051489850040566,1.7515792561960641,2.5213518223410856,4.330629967550745,22.41454738823982,12.32884351787442,4.458557141051817,8.482729046646789,3.8318959649119178,6.021993267226794,7.613871658465474,9.244358380085849,16.58685839522325,20.741887642601345,21.438520254560913,34.03380299841527
0.9110000000000007,0.46637456556109896,0.053994618658610986,0.09305994450436793,99.99672746107169,99.99965768608303,2.5284357501515053,2.3683713338551398,0.17280878475369807,0.8511358258900035,6.069449437152662,5.153267110990991,1.8161906462150355,0.6525384657832579,1.884561969167397,16.602073278897453,4.004177627591539,4.677759710352444,1.5594732172882613,2.5500650844912505,4.341798934803584,21.619951029956542,11.36651621046742,2.6646327775562852,8.024556174794654,3.9235693710155117,5.88945043608479,7.306756388626,9.474083055811644,16.715573282952178,21.09349057338311,21.03443526385579,34.27238483113453
0.9120000000000007,0.4733173899843728,0.05662870906003891,0.09305577310782327,99.99677312121302,99.99966252776737,2.664596890499567,2.444045202024973,0.1830887386673935,0.8930384131296383,6.221084057131653,4.785169636457986,1.6634611093857432,0.677386832365756,1.8851761756970282,16.382377376233055,3.810654234163904,4.295435835066383,1.56282546196171,2.3608414180346644,4.150807528927162,21.69769047582213,10.775864917278518,4.2304641686587425,8.838400202422887,4.014339495852618,6.044155545806166,7.500984330118048,9.432931206219727,16.591491291547552,20.308496051853954,20.981242391286706,33.063021362984415
0.9130000000000007,0.48243111016944057,0.06954257637892862,0.08629793844552594,99.99681816787853,99.99966731411148,2.788149261486574,2.432831018518025,0.19125351368824028,0.9231545828934566,6.3715325072673314,5.0765791420315125,1.6454178002437434,0.6479096788368754,1.905386365383772,16.78473074835912,3.4234486268246282,4.590689604267071,1.365060768542803,2.3733732239242253,4.187816907556503,21.9518766657773,10.164696661789195,5.295705374859302,9.014732280214172,3.393859075800294,5.967015296873665,7.431845953414048,9.897373125296486,16.91888325966647,19.886886565693782,21.648277426526416,33.4324691035172
0.9140000000000007,0.49167682882995745,0.06895747833583749,0.08924632531219234,99.9968626167161,99.9996720229642,2.863043270552741,2.2758652517994897,0.1828223710816242,0.9185849389247276,6.495222244202805,5.005056012603706,1.4884706218678716,0.6358075637637944,1.896093369982673,16.698069900260702,3.4061120570495804,4.199558518010403,1.665804695244837,2.4874948262763064,4.2528078122423745,21.842964026368797,12.022102482695331,5.883624686648845,9.506467518414466,3.301081401766742,6.063012660695167,7.605841585922424,9.989656806695706,16.94254096167352,20.316901494271015,22.663687478803947,33.800109649919875
0.9150000000000007,0.5072353565246926,0.06565520073324467,0.09592771457400832,99.99690645202983,99.99967666580295,2.798530579249554,2.335276259065236,0.21024483347359654,0.928670662016878,6.56629379856244,5.052958845723933,1.2362146131642084,0.47811443296567935,1.77856760818303,16.677400808513628,2.2287196920042196,4.666033986001706,1.7660167560948876,2.5137382446438137,4.239551518473721,22.812139316677367,12.236722497016558,5.533025491580278,9.045229367114326,3.3865811321542494,6.012780926574807,7.647034893787172,10.283574569178061,16.913185475719246,19.963378180968643,24.121420019399164,34.43087438499482
0.9160000000000007,0.5105730802351992,0.06369733992943066,0.09818243535488047,99.99694975045648,99.99968124727106,2.68360544346514,2.3359156996968533,0.19021298534308254,0.8897617859111178,6.66148609925217,5.282281672626539,1.3992366458361252,0.46443549608795404,1.8125788683213198,17.00667116851687,2.9773885420583515,4.787469798628554,1.3612726048856705,2.4660685843948382,4.254129251417163,23.768034314158896,12.042165778857505,6.120369574521928,9.85507683586202,3.1075435062017207,5.990541064108546,7.762778347728029,10.170411129682911,16.623922121751843,20.314309555887952,24.193789807136813,35.31563176438878
0.9170000000000007,0.516779663970508,0.05792013050426218,0.10398722948344256,99.99699246239886,99.99968576344892,2.6943478369054152,2.233304338201475,0.2043174211532595,0.8922666526442247,6.729370352742964,5.022610331048628,1.5618754387931622,0.5049354803255391,1.8459023475950505,17.404634823469618,3.1426084798807334,4.907847109315831,1.2554966882312197,2.4615700574083057,4.306595638165118,23.127676017906296,11.839969232426613,5.283763084228722,8.74254750862936,3.5546816182878826,5.937718808054977,7.592112492082314,10.429084212438797,16.691095166588493,20.58521579125877,24.492989588877265,35.675103201213716
0.9180000000000007,0.4947599291521018,0.058115730782500055,0.09752830042498077,99.99703470609602,99.99969022396338,2.7161046806573483,2.2468195608038384,0.2436419661538406,0.9249679582711292,6.821528342332781,5.127997048028202,1.5380897217869607,0.5146450469322399,1.870206795885436,17.519963003052695,4.076812301724875,4.505330975865499,1.4543184875708686,2.456341716725075,4.358178810988751,23.37164207933705,13.274031174919788,5.8735534223269585,8.912172788007577,3.087667438492915,5.645833879414245,7.475355905859362,10.754772079146214,16.756554717580574,21.090268755324132,24.215821361885247,35.904093704004474
0.9190000000000007,0.5018465466975478,0.06376715311523969,0.09538502932849866,99.99707628316793,99.9996946288766,2.712182996292754,2.1711450535173986,0.23527924375020778,0.9109832718269437,6.677519543351428,5.355571311437288,1.4663108805007457,0.5177864171949312,1.8561775730322674,17.27823188823834,4.811970734706808,4.0934096938905515,1.1399086858134653,2.6428686748062726,4.4284787379374055,22.70197950780002,12.66547124728133,5.982870862954793,9.080746308192364,4.082869890556945,5.887397935855355,7.645240667394635,10.807910153773317,17.080708273263365,20.88688789604115,24.046813851367617,35.74227284903561
0.9200000000000007,0.5132350011969747,0.07162057678760486,0.09287314203760928,99.99711729104648,99.99969897593178,2.743887244650462,2.2570144312684404,0.23384301546676245,0.9233976423349527,6.765919868742256,5.026340739742672,1.4869548152130156,0.434550900748003,1.7908153290193518,16.738769672879158,5.541457078442949,4.029922927429423,1.440735611037013,2.799654095898338,4.517633602348865,23.308083194277767,12.454321574462487,7.512939410851201,10.54010307133769,5.243362896264286,5.860519332087183,7.949088938762431,10.756842797197754,17.66197944089085,20.596883025282416,23.273846618701985,36.74289441914375
0.9210000000000007,0.5226880856442988,0.06196344120169479,0.10237722348768033,99.99715775846481,99.99970324917567,2.7868676198552524,2.1645494385582356,0.2063473602448613,0.9042860296845631,6.82647801269411,5.4388171935149545,1.2231597777848353,0.3871959284837563,1.7704103934604607,16.403638668047282,5.138245781660738,3.057745983768914,1.5351100975496021,2.8675000179749577,4.4483561939050755,23.909793939670532,12.235115600460658,8.55201328737889,10.708794796490423,4.427256709168366,5.832475228373851,7.944332324629604,10.840836087756756,17.880390838121375,20.62212536499651,23.689420567583976,36.967965275379896
0.9220000000000007,0.5434540951979097,0.06104844453021817,0.10879785720224525,99.99719764786461,99.99970747186144,2.68620822824447,2.1898668549546145,0.2556080827260328,0.9194595642391752,7.017278370039899,5.47856676613316,1.0983043539111979,0.41936883239452033,1.8123593427643743,16.05803925768474,5.867395415912328,3.1667767885293356,1.7319940798040276,2.831034223001132,4.436713830644642,24.865775686512375,12.432724134117583,8.200564900322602,11.824574767485734,3.9576069193066283,5.409754889669919,7.782526846242626,10.889001023114208,17.83927912286823,20.96809640347766,24.81347654476362,37.572331254942846
0.9230000000000007,0.536440151338918,0.05490355921220391,0.11113324621290809,99.99723709571197,99.99971163296567,2.670653456258299,2.2444073510939866,0.22917221720399325,0.9016585637381207,7.207004243751285,5.267098692779836,1.1627669125169795,0.3396647625482593,1.7773892738384238,15.701648701112571,5.839112962184524,3.2746384943372764,1.410049706889191,3.0466900401315384,4.5033177573120495,25.100148577449,13.0503454911403,7.363642251741643,11.678476649253318,4.769105513567801,5.377555325916297,7.851797960155999,10.866202124644872,18.314232284614487,20.665044643286716,24.633623258542656,38.04620419510911
0.9240000000000007,0.5105543126952984,0.04102843125754078,0.11370992787605855,99.99727607542016,99.99971573141772,2.785003565883221,2.0737104490871734,0.2281090269113982,0.9092178537643429,7.342798145885318,5.80379340922791,1.130691358827539,0.2900138486092604,1.7965789349295886,15.794687843208704,5.616662319914891,2.82497788890323,2.124322252138017,3.262096689520801,4.688542461538336,25.15295038124675,13.664016066940583,6.984162733082701,11.528037960975857,4.664856176914878,5.282738413174011,7.782738548133466,11.22345580843626,18.786826912537443,21.172264193663846,23.47378083504965,38.6408955913587
0.9250000000000007,0.5184053599578541,0.03096152594282456,0.1230632146216904,99.99731442435012,99.9997197773544,2.8798922313809845,2.0364642236978643,0.22667847877649447,0.9240570539104646,7.344630480967935,5.965334665732714,1.241728908979585,0.16447477679325387,1.7296218645076702,15.962037941256673,5.964693939574782,2.1749942556213333,2.1130332689195943,3.284266616231705,4.70395593564523,25.382846494150122,15.094103953871263,7.566416100731761,11.373171159427612,4.372797581432237,5.247775652573697,7.829669920340426,11.544977753550253,18.640713238427974,21.190200962133364,23.88717636111573,38.73702112417523
0.9260000000000007,0.5151229658681911,0.030513858270740393,0.1223720252061772,99.99735229388286,99.99972377585428,2.9990901022270022,2.1341830547589864,0.2230228836014188,0.9540730578510824,7.344208980197624,6.37483200439515,1.159428702538401,0.1693536441742158,1.7512820529596276,16.357188005258635,5.541867312904939,3.0316992974813477,1.9961836199175995,3.1115405832012883,4.6480938697442,25.247773261264037,15.288822624660307,7.178564183436908,11.857164518681962,4.633317437175376,5.1805375256152475,7.815985489907207,11.692787935410852,18.489974032062012,21.287528236306976,23.92995873416393,38.955765160011154
0.9270000000000007,0.5041593396597609,0.030609432215512107,0.1191323353463927,99.99738967817963,99.99972772031117,3.1489675660407848,2.155947067710162,0.2282835457963868,0.9901874307439665,7.233952595694956,6.410886234566138,1.172408971874676,0.18002726559576882,1.7420899570534218,16.368264962861094,5.8884772802719505,2.9447781572492504,1.8767615394457209,2.99660779307554,4.570306709888234,25.472805343516054,14.238616848103074,7.760462155124783,11.699061834444864,5.077885994742373,4.986810099265596,7.720872645408144,12.116072377220233,18.175936616503403,21.54717489047694,24.46370627755506,39.173169829974604
0.9280000000000007,0.48616343752093144,0.02682068420567321,0.11671494680349934,99.99742658050027,99.99973160807166,3.1662863654084066,2.252835462099713,0.2238855325485353,0.9983033998226981,7.3094913337826934,6.1323454692440125,0.8428682828646676,0.29104429426000533,1.779363645895725,16.29881936570721,5.650138347358061,2.8548089234780134,1.223671888755624,2.955594174413489,4.449940148464078,25.327877416890857,15.260879398556366,8.33913886970383,10.88108791693053,5.703921082629339,4.7897898755387285,7.663146193786858,11.881083224149567,18.650875314807593,21.476742460918622,24.38039975020531,39.637131800824356
0.9290000000000007,0.48027169004969933,0.02855673861163482,0.11372897569352242,99.99746294966637,99.99973544693084,3.2455266457552594,2.319018947304991,0.2676390291162613,1.0506066924439774,7.193235622263721,6.479128499671801,0.8036655134458986,0.12402903732859648,1.6644918350802944,16.303022492777686,5.4050106299458704,2.3774025908390146,1.3099650112169938,2.989427307009308,4.4392834779356365,25.175680168904595,14.611320627256136,8.432674962877936,11.369006244707082,4.853626273941942,4.906080129991402,7.6233212510196395,11.675467350355493,18.33053186728104,22.06291118753631,25.03465285684985,40.220246657342784
0.9300000000000007,0.47589188746220445,0.026400333196010782,0.11396925568380481,99.99749882451366,99.9997392305131,3.317625815370976,2.308716804973345,0.270059400006705,1.0656391522068889,7.210158639981793,6.574165051452101,0.911083594625284,0.12674054739439092,1.6826171386945603,16.61655114763718,5.35261192561415,2.083852672581694,1.5026603802825416,3.022730234030491,4.498858545680372,25.392825724124087,14.79453548901937,9.007978831848293,12.179921347354732,4.92491144941433,4.831979621312367,7.682661543267386,11.994168193935124,18.109538336238852,22.07265629351378,25.44026576156087,40.311659587700554
0.9310000000000007,0.4758943822242174,0.04342638300117837,0.10163527744654341,99.99753420327494,99.9997429761495,3.4521769429062417,2.2670367982071955,0.28898595323375514,1.1026096879709724,7.4169867984792965,6.605246212545815,1.0672967831951459,0.10346073795164118,1.713024067298364,16.459211391157524,4.690957221060084,2.5661262351483134,1.8018255957451936,2.9486633594280947,4.4447252994097095,26.351728540189047,15.817471224134668,9.580086328592925,12.66153739678162,6.110621565121175,5.042490314544509,8.144838444384913,12.030784196008916,18.208598312408334,22.079699442145966,26.327065368867277,40.76824936379637
