x,A,B,1,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
0.44000000000000034,0.13492981613357027,0.2260533428741557,0.045887683968188986,0.2300400949900531,0,0.07986155634482132,0.15489452891603508,1.5730001701559908,0,0,0.6504977267629971,1.1139003940281451,2.1908244060821027,0,0,0,1.9149706650440823,2.0530917610290014,1.4632792690980463,0,0,0,0,4.513926416560393,3.012585715695298,1.7722578694095368,2.4602150561148237,5.510619114818219,2.8975923777345933,5.10675644271273
0.44100000000000034,0.13292259350575164,0.22379623686202968,0.04575508709767756,0.248829027483229,0,0.043560649187866056,0.14608965434128865,1.4591544270137213,0,0,0.6191294491439308,1.040924567032497,2.2549688275378905,0,0,0,2.050630437707766,2.1529063147184875,1.5369655443657917,0,0,0,0,4.5541437302260395,3.069027940070166,1.796129808433245,2.5843287723821766,5.6485713306526035,3.299846810506098,5.020109306513291
0.44200000000000034,0.1280729324261825,0.22996546276527258,0.05126690725579073,0.2541500368758305,0,0.0697387171879207,0.1618594956554101,1.3855359506477392,0,0,0.5430018422623691,0.9660608348693082,2.249375965243203,0,0,0,2.2303786619617436,2.239878236518496,1.5788855898256766,0,0,0,0,4.3578925684237975,2.988286924048184,2.0216199367106276,2.6532581522586445,5.560163591813176,3.25203566931495,4.983529338134318
0.44300000000000034,0.12717177558986517,0.22497518078934112,0.0492118729755371,0.218362185742743,0,0.09581111016028344,0.15704915992489085,1.4161269621245072,0,0,0.601600092827605,1.0105390664294622,2.2831501013803357,0,0,0,2.188039287774511,2.2356178268893228,1.5467895022007672,0,0,0,0,4.2103533132634725,2.896833526294526,2.149771347958682,2.773364324026394,5.372441430983743,3.208150966641004,5.042751009803227
0.44400000000000034,0.12471922623732938,0.2253711660873456,0.05063253241254849,0.19116981950908354,0,0.09334251314695033,0.14223227486041837,1.3177575825756733,0,0,0.5315967541047697,0.9262367111975024,2.2326954050255523,0,0,0,2.1945869253549235,2.213644878019506,1.6601875406813453,0,0,0,0,4.360162363273005,3.0289652323983827,2.2802087373802906,2.867347261797751,5.238775708322278,3.5115554220914915,4.83180818630546
0.44500000000000034,0.12623866901999428,0.22165164630261894,0.048009202234083004,0.18865665822973623,0,0.10045379117268734,0.14453580341130834,1.340489806595467,0,0,0.5751329160934439,0.9592899513723335,2.226335918390986,0,0,0,2.407195541381845,2.3168494448746384,1.4541735626842116,0,0,0,0,4.208047895855513,2.850622694210024,2.353607938912563,2.6361169942870837,5.314073722346067,3.799045980078197,5.037079589720361
0.44600000000000034,0.14251903743382238,0.22852906681565932,0.04334935451346405,0.1573607652634506,0,0.07886194314603912,0.11809596721585056,1.4208620575901334,0,0,0.5329122448930654,0.9788777341650856,2.1209137072238136,0,0,0,2.4546953626286165,2.288089581723481,1.359491763335501,0,0,0,0,4.032833277049428,2.7145244754710145,2.449176102801328,2.8038732420450625,5.443926938781177,3.821045102538988,5.2683846698024235
0.44700000000000034,0.14782693927383866,0.23259979720305307,0.042748393643067886,0.1409759511831644,0,0.08111294807173473,0.11103550061697519,1.4050365710759296,0,0,0.5660830640807155,0.9873369396465794,2.298758855010251,0,0,0,2.4322304959186956,2.3655402911995815,1.2663159568831892,0,0,0,0,4.060274435557318,2.6833446831951147,2.4549236482950083,2.636093741991478,5.333256956636004,3.954097124942082,5.094255161957122
0.44800000000000034,0.1525752032143777,0.23661176651709864,0.0423971070708141,0.16196489298452288,0,0.07155388913093294,0.11673897951608443,1.4753197928079362,0,0,0.5832067249513962,1.031273615051725,2.3012017032947116,0,0,0,2.353745915941462,2.327480876329642,1.1746401524062575,0,0,0,0,4.242463220080533,2.73273556503664,2.390466008794148,2.606480164261106,5.456943042310105,4.07284241417318,5.0836497813252794
0.44900000000000034,0.1426437201670411,0.23339905590233878,0.045731348783385015,0.16669048133132744,0,0.04476011744267769,0.10568817110689283,1.56779791283993,0,0,0.5624595324934711,1.0676826888414832,2.1899662991479065,0,0,0,2.2905889762516107,2.240303530068576,0.9899666859189578,0,0,0,0,4.169073412486916,2.605455867790605,2.2818330484452867,2.3557369240905692,5.3271093654282025,4.212899005421361,5.054498346747484
0.45000000000000034,0.13998141400163883,0.2256926789252109,0.04319006964255655,0.13798726436268538,0,0.012324470990233038,0.07511641947999811,1.4641381730029273,0,0,0.5254270170358616,0.9970076763268144,2.185259948554972,0,0,0,2.3722312205250793,2.2788350181457218,1.1418643020185764,0,0,0,0,4.226244786750826,2.708494020695744,2.2083400805451783,2.341275696515044,5.096755105835579,4.779431378295713,4.983913454671161
0.45100000000000035,0.14182895746162077,0.2234430666406361,0.041140749889717214,0.12071886695348695,0,0.007445897776542976,0.06405032599363604,1.4250764264310611,0,0,0.5254199824838107,0.9772915867998804,2.36905241354114,0,0,0,2.3930050503385853,2.3810302012465123,0.9344402038660156,0,0,0,0,4.325498474431748,2.6594940196802694,2.243328445593767,2.133695613572017,4.790287906410848,4.9251214895537165,5.327389363402467
0.45200000000000035,0.1465620042103237,0.2212761221030583,0.037695447576324766,0.07168481076921264,0,0.00931574353394251,0.031168136006669393,1.3674719590283086,0,0,0.5966042134951207,0.983538412741921,2.4725797334311617,0,0,0,2.2662588108953736,2.3695282757222924,0.7101532038117584,0,0,0,0,4.2574143296614295,2.516042661669681,2.267390583673306,1.9770959639449395,4.863533423418394,4.8643065845503415,5.5147285438761955
0.45300000000000035,0.14178920755943314,0.21360877752624816,0.03622566773573206,0.0936192747800052,0,0.03800812147227153,0.027762274265744562,1.3726192063202889,0,0,0.6346322024600026,1.0050010699571725,2.462460838050254,0,0,0,2.3376158610300894,2.4000782733988015,0.8079490035805328,0,0,0,0,4.045024729368308,2.4533349805731377,2.3070853267214195,2.089015051966818,4.640180890228001,4.842193742360673,5.952350290203752
0.45400000000000035,0.13673609547621668,0.20122941519465223,0.03253230368582539,0.08924444218230859,0,0.06695314106529911,0.011084663143417925,1.3856882584730468,0,0,0.6880593518515372,1.0381032683726554,2.4199213428998667,0,0,0,2.2996125217513987,2.359803992387835,0.7427266498854684,0,0,0,0,3.9714257575893224,2.3837665606081013,2.182679124385003,2.2429335457730266,4.83752870279486,4.630273748488251,5.899682619530173
0.45500000000000035,0.14136473485547071,0.20621385732809255,0.03272668639342827,0.08559754215260834,0,0.004905584354935341,0.040325510117407065,1.409102274230802,0,0,0.720415856293434,1.0659575486785815,2.3543677464588537,0,0,0,2.3302636654286215,2.342317193299114,1.0522769785943735,0,0,0,0,3.9563326377178405,2.525930222628741,2.173629641053691,2.2620883703620716,5.050457953522466,4.615361793442843,5.940714150868377
0.45600000000000035,0.1440836655313457,0.21247035397455827,0.034511279856503776,0.0509364055668182,0,0.00199002379910595,0.026457226896802404,1.404442995289312,0,0,0.7218862977238643,1.0643418714595767,2.236576014117655,0,0,0,2.2462512502981626,2.2414138715991383,1.1641279663300461,0,0,0,0,4.008144655865235,2.6068942161433317,2.1534548564062006,2.0772817945901307,5.0845249826683725,4.639390654228033,5.985809639567535
0.45700000000000035,0.13904372274129334,0.2070918909655413,0.034323710715028814,0.028731012594758656,0,0.0039498085150976615,0.01238793228045872,1.43175313850964,0,0,0.565139073011503,1.0003425909897934,2.2454908258064883,0,0,0,2.376107530300145,2.3108428387736146,1.208672068690017,0,0,0,0,3.931168475064459,2.58893900485839,2.142176369243334,2.022913387422364,5.212509703391147,4.366343290042327,6.034945328146672
0.45800000000000035,0.13639024562272903,0.19764027975497866,0.030904043497727383,0.04451092081435282,0,0.005515882537255059,0.01949126365557892,1.4742728961221645,0,0,0.6486315283327857,1.063174704833864,2.2410813926316115,0,0,0,2.2992654529077905,2.2701820828302637,1.3413869802296416,0,0,0,0,3.9783298205605897,2.677717084975047,2.0861622494379706,2.2476904762112104,5.00622503191875,4.504055966744305,6.244245148534036
0.45900000000000035,0.13898243643409283,0.1987251728542058,0.03015656947700512,0.041058329325718304,0,0.03090841208293612,0.005062011248801927,1.5344391802302162,0,0,0.6054499675267142,1.0721254605503725,2.2232742073983864,0,0,0,2.164914560071298,2.1941030893656834,1.4844169033513335,0,0,0,0,3.896254517335662,2.70528016811831,2.119525596658791,2.268050730112831,5.075812715090777,4.503622813455154,6.323502095838875
0.46000000000000035,0.1394701743157496,0.20258006337798667,0.03184753276994782,0.05115040334455009,0,0.01640114799436038,0.01736322162662307,1.5061420016181861,0,0,0.6414557096226008,1.0756883509586315,2.264988910761358,0,0,0,2.235799758619222,2.2503965137441004,1.5774749260319896,0,0,0,0,3.9058581735756923,2.7556020357285926,2.1685722757503254,2.428966872431908,4.717654527261205,4.824743667189696,5.780626865431216
0.46100000000000035,0.14557235465846213,0.20371305816963686,0.02937544119519687,0.018139936412545507,0,0.03304829093564633,0.007460728336407745,1.5581905789154689,0,0,0.6167005284561305,1.0896859252950415,2.3176959341333396,0,0,0,2.122692083125974,2.220291233464388,1.620640030001434,0,0,0,0,4.072985352798053,2.862288245390426,1.8897796681558021,2.513808779418999,4.79376665460112,4.708183774306635,5.68840137604047
0.46200000000000035,0.14822656583702176,0.19993408503008145,0.026156877560943172,0.05177915999419708,0,0.07915709350520433,0.013731833379702714,1.64967569895776,0,0,0.582640973181174,1.119036872862889,2.254710078397857,0,0,0,2.0346621497134847,2.1448098198846917,1.6138339253450231,0,0,0,0,4.102494424242453,2.8741033194119145,1.882410682712266,2.522738849479046,4.886043408697646,4.789196971416308,5.982805147128093
0.46300000000000036,0.14673551794486145,0.19691307439301942,0.02538408820127674,0.059703481242644095,0,0.07515899903739807,0.007773232132916757,1.604093114084837,0,0,0.7244455817664521,1.1662265848884534,2.3245289880966946,0,0,0,2.0799489825580757,2.202391901351468,1.5135634319358617,0,0,0,0,4.2074398061371125,2.8791782903196226,1.9516778284493461,2.494955522663982,4.349554693012509,4.714836043812883,6.145582195862254
0.46400000000000036,0.14056653756513846,0.18978408579258757,0.024881670105978977,0.07765670127019984,0,0.08504130319477182,0.0037584800074481547,1.5419566410027856,0,0,0.7905740390535838,1.1676934349404553,2.200021215042433,0,0,0,2.1117540861751314,2.1559075574939577,1.7261260195377002,0,0,0,0,4.215775685595296,2.986921212768324,2.131278311653694,2.617439458849065,4.249672525984636,4.448436202922196,6.600901479843678
0.46500000000000036,0.14748325305160845,0.1924938180215384,0.022794308553236785,0.10386348327912538,0,0.09783998079084674,0.002910043588785919,1.592101325579374,0,0,0.7858809295465866,1.190635659215884,2.179145508824419,0,0,0,2.223306207581464,2.2012308433556997,1.7503359483112066,0,0,0,0,4.184676904324412,2.9827745485515886,2.2858401077760275,2.239164655560258,4.471268188585404,4.398046664250679,6.614872812870774
0.46600000000000036,0.1549999319531418,0.19953613312214247,0.02258241012885645,0.09676873410062013,0,0.06935779068491003,0.013636486107063752,1.669739264995436,0,0,0.8658828889154463,1.2694472836485493,2.1002622428419593,0,0,0,2.1051865292338454,2.102724447961463,1.9574374548863045,0,0,0,0,4.270158736401689,3.12759954420128,2.1929804539363875,2.228628482053649,4.5234616520510595,4.2795199943986875,6.809790882138958
0.46700000000000036,0.1537595182069836,0.19640592163855874,0.021629806681945595,0.11917374478366426,0,0.11101715329990966,0.0039458315202587,1.7043576478791769,0,0,0.7609789104516121,1.2349209558012935,2.0418778869156897,0,0,0,2.2340879272865157,2.138077286669172,2.0540752360018053,0,0,0,0,4.291589491173868,3.1857586686846084,2.243973988549597,1.8612747055402636,5.00037945851952,4.289412009882885,6.809408569264806
0.46800000000000036,0.16007726913375014,0.19404821570234304,0.017299038692376926,0.12205923063905048,0,0.14736982516111233,0.01283680027105943,1.778640198321477,0,0,0.7878958737381663,1.2857538717568766,1.9496716884445555,0,0,0,2.206671389649315,2.0783401655101366,2.117967416614321,0,0,0,0,4.265241875386115,3.2035116391500207,2.1752666117950814,1.9956263790722077,5.202602616691381,4.213138990584509,6.546575669154156
0.46900000000000036,0.15400728900283758,0.18313591327163029,0.014848517374048431,0.12298562949035498,0,0.18671419362572556,0.0321041434488877,1.8049596904470382,0,0,0.8105296830507557,1.310249673174811,2.0219143488767375,0,0,0,2.2937324931799856,2.1580122074652563,1.7424218762158596,0,0,0,0,4.099857512567978,2.935451519752367,2.0811564116521257,2.2322442949293717,5.472431874791061,4.0860488650800795,5.993642064587995
0.47000000000000036,0.15927130096600095,0.1916726646564704,0.01650863590341608,0.11728669949097079,0,0.1985114030957706,0.040861774202696044,1.717155001831038,0,0,0.8238764889550526,1.272536282894052,2.1597580919587056,0,0,0,2.2734740737609607,2.2166491440099088,1.5831761954938137,0,0,0,0,4.051256349705749,2.8328862797090175,2.158933794231394,2.3713973562662605,5.340832015504096,3.726319189724316,6.341090146005308
0.47100000000000036,0.1546652041808322,0.18894025132424674,0.017432735936413764,0.12266662521295638,0,0.21694356471902243,0.047426943437877796,1.7471316050628412,0,0,0.8652864216107001,1.3081788711155653,2.100573858130957,0,0,0,2.1204257137817453,2.1105007924385824,1.70437744113755,0,0,0,0,4.120297545569994,2.9273668745344175,2.0958864211829806,2.2939467118522963,5.52525016667713,3.7496231182922823,6.5789666900216215
0.47200000000000036,0.1607554440887395,0.18989362031388493,0.014876519818470648,0.16446479604775743,0,0.26617370548097957,0.05131831440741506,1.8659348101847975,0,0,0.7850106158018413,1.328432942816885,1.847661979796111,0,0,0,2.2111522738035676,2.0297442820368476,1.8794400076995335,0,0,0,0,4.257296749766706,3.08295134455971,2.0687698745563177,2.1184957624963596,5.919673533351901,3.921525106209194,6.530310707827956
0.47300000000000036,0.15745405734428708,0.18531932025936443,0.014226406359104707,0.15475881572240577,0,0.27846396875131946,0.06232207186190348,1.8924495317321561,0,0,0.6798062836915375,1.2898520642459044,1.8245942548073468,0,0,0,2.288179567541701,2.0569354700223212,1.9864107466952965,0,0,0,0,4.288116352210511,3.150937148012559,2.0435698433507437,2.3158669098976645,5.680914950633627,3.7336509227351673,6.841886451564601
0.47400000000000037,0.15212516567380138,0.18375437687853702,0.016096687880337628,0.16653529545595683,0,0.3076468481195652,0.07111829498443098,1.9416818393885826,0,0,0.5745823466550855,1.2628640295920255,1.742222546864856,0,0,0,2.3415685182152473,2.0428122907687905,2.225200400331338,0,0,0,0,4.320495862861117,3.2841951603014423,2.0202776011795853,2.185185595064067,5.574015845229349,3.839921713757538,7.0229645264404565
0.47500000000000037,0.1527095908428523,0.1840157916808504,0.01593660475429234,0.18203808837443475,0,0.30997371712794713,0.06457339079261859,2.018581851460837,0,0,0.4946256679977315,1.2624837540821898,1.8768070794496847,0,0,0,2.2867159805391615,2.0821905238923497,2.1530395222833305,0,0,0,0,4.371039929151849,3.2747532607945145,2.0469476771976756,2.0259961049685526,5.6264671780803335,4.329570797187746,6.874971567143363
0.47600000000000037,0.156989777848222,0.18387818996226346,0.013734722543368291,0.1560069175500022,0,0.33761281558560835,0.09141265375003241,1.9586583626472378,0,0,0.4782143813136884,1.2239832430294983,1.8718946692086396,0,0,0,2.247614900973473,2.0601151213661177,2.1691774966424244,0,0,0,0,4.373264398901434,3.2837766708987735,2.1717132203009863,1.9998397981049798,5.7731514301172995,4.549888920602348,6.326150194754404
0.47700000000000037,0.15109854185862773,0.18351240690593848,0.01648688911362822,0.17232493243505367,0,0.3158387918835723,0.07235311708436568,1.92612290272444,0,0,0.5130627568591801,1.2246463091027229,1.8730209899691659,0,0,0,2.2793542704667136,2.0766091485668654,2.2391152129261793,0,0,0,0,4.393601611108209,3.3283609896086923,2.09947284104638,1.915215389598488,5.609045996291832,5.0051145936691706,6.699483709733147
0.47800000000000037,0.15289106514115086,0.1906925526458425,0.01919592379959193,0.20000200505806132,0,0.2949874191024275,0.048105534395578735,1.992753843349331,0,0,0.48248399508426526,1.2433926637074078,1.996108404085566,0,0,0,2.222085813483815,2.109227523838727,2.2757942354116296,0,0,0,0,4.382066384089936,3.3404031898443756,2.187199461951078,1.9341900646375252,5.853108874623028,4.873641751620627,6.896174577151235
0.47900000000000037,0.15631241446866112,0.1988850738733418,0.021601809995812477,0.1584348448345767,0,0.2506064405963533,0.046504277673617034,1.891980664831608,0,0,0.4268191485550689,1.1648296042739665,2.0699871063242514,0,0,0,2.1655482097590903,2.1177909817958236,2.4359833011815986,0,0,0,0,4.605395950135095,3.5328848601163325,2.104838683600825,2.178574021470523,5.549914772880974,5.120316901015515,7.295675459556556
0.48000000000000037,0.15403604856652103,0.18468323664714928,0.015610464884676881,0.16702511254591443,0,0.2843311475259001,0.059162622572516074,1.9053747510916648,0,0,0.42256365724828093,1.1695307608267866,2.1802321005686083,0,0,0,2.2254980736826373,2.2028703250303905,2.632341733594781,0,0,0,0,4.597045529850868,3.6247056894535854,2.1069359479547654,2.515404780348353,5.445110863187794,4.923706867737597,7.143608408129427
0.48100000000000037,0.1518020799438646,0.1959199853047735,0.022361295960853025,0.21369787174447089,0,0.25971979989873073,0.023571403769256448,1.894491973969073,0,0,0.395773465431603,1.15081316121432,2.170736542800415,0,0,0,2.16065209135653,2.165694576946816,2.604305604907673,0,0,0,0,4.548297404091871,3.586099676977759,2.2145737951048545,2.572316284562403,5.5935845440368865,5.248431723338622,7.016487355101914
0.4820000000000004,0.14136994170283174,0.17945988897023346,0.01930235210198655,0.19747660484544777,0,0.2558841390269043,0.02971775710537637,1.839237858297635,0,0,0.41046101799412243,1.13001100616319,2.0357207343999573,0,0,0,2.1924716715958725,2.1141589568147467,2.7863878035884944,0,0,0,0,4.751416191527854,3.7789334131960524,2.2689611869776045,2.7623043926864437,5.705182608306608,5.628035990006474,6.69000062166148
0.4830000000000004,0.15782528746714367,0.1867905331774549,0.014779566019910628,0.1734883183596961,0,0.26725941844220025,0.047371424264804174,1.886617950664166,0,0,0.3742973526043859,1.136240811789035,1.977064476045188,0,0,0,2.2506027179083214,2.1140246943823273,2.6917487206340196,0,0,0,0,4.663867166460798,3.6879023233609636,2.3529414762898853,3.024459147331665,5.449625765244373,5.832562460963904,6.635420940914314
0.4840000000000004,0.1529187873761151,0.18168460457820906,0.014662847439169856,0.16947456752809184,0,0.2682882296659736,0.04988615855598061,1.8421565976889729,0,0,0.4106404577747273,1.1315799877685053,1.959818895289719,0,0,0,2.269366050951586,2.1148371966294897,2.6679008125711263,0,0,0,0,4.7782439041524984,3.7346367800599225,2.2867340898941806,3.208516055063817,5.234584337126241,5.898839517944514,7.19095284559915
0.4850000000000004,0.15686169140791456,0.18929913391753536,0.016518338141305718,0.20475550246695642,0,0.2655681832433646,0.030959519513082123,1.8731859417997796,0,0,0.3779395785204638,1.1312157928076723,1.7901590794167186,0,0,0,2.309383864255756,2.050459562056239,2.7415130695534238,0,0,0,0,4.60082869495268,3.680142896722963,2.6784231372336866,3.175176606419728,5.328242967087132,5.844525553558229,7.4788664771769175
0.4860000000000004,0.15521188899485033,0.1918036839005957,0.018597002062250477,0.20837996206800566,0,0.24953812462040423,0.021103411613856565,1.9048017041693275,0,0,0.33523776354147455,1.126248322688767,1.871665262828511,0,0,0,2.2641989931398143,2.0683254688294683,2.6591037125000003,0,0,0,0,4.499456376650998,3.588061606074971,2.7406843263615377,3.294041173151609,5.411261751837249,6.21686025722912,7.724898455664055
0.4870000000000004,0.1551967389772714,0.19004854076753602,0.01772393858885063,0.19076179139977045,0,0.2678825562408927,0.03908647187673409,1.8968073283302664,0,0,0.24867982401367336,1.0796080247796607,1.8825332780072046,0,0,0,2.3671521476437394,2.125442598065295,2.744444205827024,0,0,0,0,4.398831262837847,3.5787336666652494,2.7221225998943677,3.3052483143320277,5.523615927571031,5.992565955303529,7.951592300159327
0.4880000000000004,0.15309840268001368,0.1861236436618611,0.016800346993934852,0.14118827534052092,0,0.23943782180340414,0.04948714180875102,1.8539907832248612,0,0,0.27152753878939684,1.069086884265709,2.0430331569497,0,0,0,2.328874965256243,2.186162889851943,2.690814473011864,0,0,0,0,4.48564559739011,3.596583317083,2.7259909081157243,3.2785670042644695,5.558660162493781,5.662482965951222,8.400476713565158
0.4890000000000004,0.15708347308854909,0.17860314704624608,0.011041581061388901,0.12427779833211935,0,0.24736947143310983,0.06189135343458188,1.8594333907397302,0,0,0.2349634711837038,1.05386550475269,2.102153474297442,0,0,0,2.5102524645562254,2.306629160216103,2.594150355964597,0,0,0,0,4.565438632091005,3.5898701245639617,2.8353529468130283,3.3242499822177165,5.716284674130114,5.993340575967211,8.762704674906288
0.4900000000000004,0.1588133016469126,0.18233348219418805,0.012051077314296594,0.16150630487209897,0,0.268818633110489,0.054119361533794326,1.8299404206508527,0,0,0.23008250521723836,1.0364769212699825,2.0750936306064904,0,0,0,2.5096338050465037,2.2928468560191377,2.5602198705110077,0,0,0,0,4.527912254586622,3.554101249499728,2.8705697646170676,3.612653403825773,5.769956960672039,5.864563544376213,8.822914353123862
0.4910000000000004,0.16488003815077878,0.18709703166768785,0.011418250811668465,0.12799617490426698,0,0.2480214966894955,0.06036634637206871,1.8793656946086512,0,0,0.2806221188300926,1.086453623823211,2.0745280116074984,0,0,0,2.458871012242246,2.2670773758192713,2.5363070160780548,0,0,0,0,4.474456073989112,3.515113750390804,2.956034366128613,3.5027089152201754,5.82622388438159,6.130198313491608,8.929907713952561
0.4920000000000004,0.1634999782422498,0.18632679475096744,0.011719390105073746,0.10989416970342622,0,0.2261978327045806,0.058434390398968306,1.8227751706437905,0,0,0.34747311882737425,1.0906251275889631,2.1623788116077813,0,0,0,2.42408649442579,2.2934078990952007,2.566879286113422,0,0,0,0,4.3364886182167615,3.459792631105483,3.0848302237627627,3.5149814798879024,5.831701059548485,6.2740929693782705,8.735062427385277
0.4930000000000004,0.16520515480703163,0.18711177946417312,0.011263664377835674,0.11798970821550117,0,0.1965628121768471,0.039534007417574554,1.924120943577234,0,0,0.34679046784681933,1.1417470699402867,2.045000177652613,0,0,0,2.497638278070926,2.271843335135938,2.6876307189807584,0,0,0,0,4.310521482566303,3.5058992852678044,3.1048350739374215,3.519308888903352,6.0796973206492275,6.473956031941735,8.936072988092842
0.4940000000000004,0.16534251617000972,0.1830399943284923,0.00915219186503218,0.11145814881456731,0,0.22209112018574062,0.05559477741392744,1.8861686478785127,0,0,0.2913269729548433,1.0951766036827821,2.124559013142802,0,0,0,2.4953188253726983,2.3102907023277064,2.6854855767666566,0,0,0,0,4.405934229856214,3.553381784896362,3.0086151265986913,3.424757361964398,6.210210108809406,6.339990753174095,8.812600405505078
0.4950000000000004,0.15994187215383848,0.17712122899306657,0.008873731654260366,0.098040055594682,0,0.23704875113093382,0.06978525428134776,1.866348741222998,0,0,0.2729582381715834,1.0760693504133638,2.246481693074385,0,0,0,2.519521823259738,2.383192685244407,2.5864950630234818,0,0,0,0,4.434068055536035,3.5191258330993542,2.878611414538147,3.412807256711636,6.329932131329022,6.439473696172525,8.537162820287344
0.4960000000000004,0.16069253353112067,0.1752567266373802,0.007564271864920351,0.09728530587278365,0,0.2297056016686472,0.06647763263400805,1.867341224443771,0,0,0.3605656092104708,1.1196932882071478,2.183172690239743,0,0,0,2.3900501339234568,2.28672091160189,2.9519050027558573,0,0,0,0,4.463503133171194,3.713636341375851,2.6581783074731273,3.3012420349913865,6.664000239574255,6.719121155550728,8.594669263442563
0.4970000000000004,0.16528143276752139,0.18213884166020197,0.00873048199999447,0.12399640904435152,0,0.20966870481331387,0.0431145981823665,1.8764463576463053,0,0,0.33521144768945693,1.1118338193917827,2.135953171443491,0,0,0,2.524261472794747,2.330493273543757,3.1048974724651006,0,0,0,0,4.485617728539279,3.8002115881590948,2.733525941912221,3.1910083974068435,6.696020201195294,7.159147943402936,8.831816687753628
0.4980000000000004,0.1730073822757223,0.19601943917474382,0.0118465196138956,0.09868076760502208,0,0.15337050372741468,0.027503736111885484,1.834615964493735,0,0,0.37903868207951036,1.11218336852143,2.1310040306038127,0,0,0,2.504609232332072,2.318163863533347,3.1262070877215398,0,0,0,0,4.5262438383280355,3.8313206745637065,2.6839666692960664,3.5515805319928795,6.677443985245097,6.985331806340124,8.895737288885083
0.4990000000000004,0.1735441050948489,0.18793525671698078,0.007522267640956403,0.05948684613872155,0,0.1752355055414093,0.0580121459174906,1.818760498868596,0,0,0.3783402585638987,1.103795019913676,2.179006653836506,0,0,0,2.5995299773180514,2.389721236743163,3.086496690282838,0,0,0,0,4.455802597022806,3.7760208404386284,2.6922675261454025,3.57834574826504,6.421265935685699,7.395272262737018,8.341520815776697
0.5000000000000003,0.17775792556151201,0.18934755308464746,0.0061317493674811025,0.01129414470336643,0,0.1775511619957889,0.08321773919690326,1.8187282396457163,0,0,0.34879966934979006,1.089224862858573,2.2488184408701253,0,0,0,2.457054435031353,2.3530474557009984,2.9584091983497776,0,0,0,0,4.611378218075267,3.7919931822075053,2.8010910318906905,3.708896308476173,6.566918675078866,7.209763854892368,8.25467925607443
0.5010000000000003,0.16234764880782424,0.1905463280615792,0.01441071892657923,0.028103133074239707,0,0.13756181819012414,0.054797992319688786,1.7621488897681619,0,0,0.3541728430521896,1.0631698610010587,2.3874041978958265,0,0,0,2.5071487017866083,2.4473131959865073,2.857588757969934,0,0,0,0,4.378201675118565,3.6238928642637003,2.833978931416289,3.9328579520059366,6.4878386503802385,7.007623105764336,8.50672601306039
0.5020000000000003,0.15877935712194738,0.18337423528151942,0.012590147777438719,0.05290957344200134,0,0.16446357844278992,0.05589519614317648,1.8535219636669056,0,0,0.31188537725440013,1.0887103130114424,2.3181471923385097,0,0,0,2.521716298862986,2.4200379157999166,2.946321043167833,0,0,0,0,4.493310187666037,3.7260297066873562,2.889745033837704,3.9762565724518453,6.167969557764582,6.7348315965443355,8.582797257911123
0.5030000000000003,0.16382857775806225,0.1859446635723612,0.011363930033148497,0.04607835880737723,0,0.18256558690613534,0.06837439843616011,1.8157785654173215,0,0,0.34207935262748806,1.0844176515398911,2.369845595754825,0,0,0,2.516225479198942,2.4430904466020302,2.9914470929691044,0,0,0,0,4.426773202288581,3.714458942938686,2.7556611961525173,4.092744540101539,6.456252482976275,6.767560792000532,8.18984131069234
0.5040000000000003,0.15757064293649942,0.1961320402735694,0.01959352295352534,0.03227306400083937,0,0.1373774169562816,0.052624167524805684,1.7495690142817615,0,0,0.3271823862661424,1.0434867312768132,2.422453636191216,0,0,0,2.438173356902819,2.430314129708877,2.902611160769536,0,0,0,0,4.396006869365227,3.655095768435862,2.828853816863334,3.94690925897184,6.517769409146366,7.017809944259956,8.15869851324839
0.5050000000000003,0.14691653342265185,0.1961137596712203,0.024892859959867498,0.04631102966164447,0,0.12769984774423956,0.040770139322927036,1.7748071126371074,0,0,0.3717035298998108,1.0782304664384625,2.2287886794155254,0,0,0,2.423478675586978,2.326230694738408,2.92300178153374,0,0,0,0,4.190348820884877,3.5608388048088737,2.8895002105139374,3.9860021005796464,6.44666778217351,7.323662062508895,8.130240951571103
0.5060000000000003,0.1412212191414292,0.19039711585241625,0.02486294277123868,0.03347672309976364,0,0.15674832497933866,0.061726320654651244,1.7952692045328715,0,0,0.3198630674198291,1.063066362685,2.119085150224676,0,0,0,2.37786171371011,2.248644696069743,2.9536305956516857,0,0,0,0,4.187498200018735,3.574511401298421,3.1224746356550908,3.9349644722105013,6.173388499998725,7.31148390466565,8.715583480578124
0.5070000000000003,0.14456665831058663,0.19670586443463411,0.02636084632493856,0.05261032477333586,0,0.15002837878074587,0.048811733141320895,1.7480322612586479,0,0,0.38416010382889093,1.0707966623339105,2.237552629870667,0,0,0,2.380263814937362,2.3089603420035925,2.94916955075057,0,0,0,0,4.432771894849975,3.6966842990140925,2.9372613126453038,3.967600820305162,6.459169271893871,7.337435516709647,8.98626273947951
