x,A,B,1,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
0.1410000000000001,0.04324350210857525,0.07770914928839454,0.017196256031832526,0.14573545002299215,0.8091341732879859,0.49653111016036416,0.24006422392654206,0.36271154929214544,0.16378216445740365,1.3600076250627302,0.007087213916046041,0.26504731798073256,0.05000407714719261,2.151355395786119,2.7184702935071607,0.7591566958406656,0.4394220951963386,0.08572745022475158,2.9810723998415236,6.029198369431636,3.4412106526086523,3.60259160981505,2.0448026060709585,2.053274580101236,1.0457052843952057,0.7056140890216286,12.71626034359901,10.194599753716338,8.670438386786403,2.919104303827735
0.1420000000000001,0.04019399193929963,0.07524295904143517,0.01749117516406863,0.09792117632599007,0.709054496204391,0.48620267777051335,0.24664072562936168,0.2679030839619217,0.0067342334655200505,1.2752754624811589,0.0006911119367343212,0.23188906672614693,0.13007508897046943,1.7296628133695144,1.7790670321467825,1.0249366873068984,0.7778400996600878,0.1800378522565957,3.201077126587167,3.709645092725949,3.0344483005397453,2.400199139842991,2.218952042111839,1.5872512382605957,1.0256495167123234,1.2435519802257322,11.989808118903998,9.77143045770556,7.339716083893577,3.666617099775981
0.1430000000000001,0.0393028952009057,0.07787839085279828,0.019253425811372127,0.061121106568254195,0.6786129817028028,0.5344481815722267,0.28183465540759467,0.1636017347021139,0.146346031310966,1.4904888051585299,0.06874134366404043,0.1681193354429638,0.13947597632652886,1.8436609151201184,2.36083802303016,1.0772543656064306,0.41406953459510926,0.10899452980439477,3.5580396386933906,2.6080097914210847,1.5413496287140243,3.6558811826735385,2.4007208827515645,1.535997104181745,1.2647258237533838,0.74272125355162,10.20392034298157,12.64305402065438,5.414435367431843,4.506260582461002
0.1440000000000001,0.0412060411586345,0.08235065933519803,0.020534151292629123,0.03431922069362057,0.7132195408530941,0.5474132740008936,0.303165920164121,0.035893161308314145,0.11266808079299388,1.4128960280969722,0.09602911759461237,0.10104261080829678,0.3805640203449279,1.8222580741938033,2.6563850090129657,1.4077156149348693,0.4706521339094601,0.16312422083384648,4.241928785009283,1.3802375021484325,0.04403878310913818,1.9380907594354573,3.619560017256139,2.451948720157699,1.1463458177299848,0.19083659855463958,11.812216479124437,10.758161578213873,6.15255743772773,7.218688876448731
0.1450000000000001,0.044140404736752514,0.0834047908839918,0.019591531614055902,0.05761090332717809,0.7596000912924659,0.561513663544868,0.3038135981670068,0.09079133343992218,0.2023433895642498,1.1260318221539456,0.1851105299500677,0.08934565089471168,0.02966520787759256,1.6705751150268324,2.4881295649580695,1.527129759281251,0.3280946819932307,0.05384368966656927,3.897806119252221,1.0059223334603726,0.2014498225656164,1.1769831909349109,3.8005525956510002,2.5883684895670727,0.9069116954977527,0.05494330320427821,12.61380612536324,7.7023216270499075,6.172148586790833,1.5056308955389508
0.1460000000000001,0.039728434279243115,0.07896260506057085,0.01958187339118296,0.03133012043108198,0.7329505453675114,0.5263257376843783,0.29695739800615617,0.17591237132794804,0.19997691140932458,1.3864515573660658,0.14385838291432246,0.16551727733349836,0.06081319465536001,0.8772185466647485,2.146477306725706,1.5096845518771187,0.31030603478436375,0.12547497542749192,3.8283437199477635,0.4696801038070615,0.19448696865126464,2.9622904760726185,5.21627916382946,2.4341324796206814,1.1712628758261,0.3045039819012433,11.855066871011278,5.707592371598633,6.292924613300303,3.0817309676989106
0.1470000000000001,0.04008205162969279,0.08189231557142243,0.020867945379128165,0.02040063348128831,0.7344227282273411,0.5732511463605798,0.32320951411396137,0.1255288161740449,0.12287196998587932,1.3785805428970894,0.256814300299259,0.0915588444523443,0.11039289776979884,0.9268539714099878,2.4379907538908245,2.57840419916096,0.4996112372270629,0.1906823305359913,3.6509097215861908,0.8957464308732952,0.20284971028497306,3.8984030413471618,2.0315334451045572,2.110675032254049,1.0004214687892328,0.17351170680300065,11.344469156984413,5.527312479588274,8.724830681080086,8.047441826562657
0.1480000000000001,0.04514108053152408,0.08451682683294671,0.019645853491125787,0.07632814109555805,0.6955473184118921,0.5637786356975264,0.2900157065290484,0.27947807425875937,0.244337437262263,1.7326583400728222,0.24541482309844137,0.20470998715036332,0.05638377551301789,1.0367392980876082,2.460293975512597,2.754455629726758,0.6650528113662129,0.1167689199004671,3.491339216961922,1.6944614799636872,1.8379173084990206,4.830702439564931,2.6378238313548286,1.8929308956401574,1.1083109525722048,0.16974384751351348,12.085961769395045,3.331000396650058,9.690056758071226,0.365283007457056
0.1490000000000001,0.04856317574156324,0.0844943354913293,0.017921327071924443,0.11464178080213185,0.7526930293228672,0.5322503395810607,0.2644037540728363,0.2946401124180206,0.1749894073134406,1.7291285507727767,0.19886112397043162,0.22261699129543738,0.09725901309428477,0.8935445249699696,2.4834429338183597,2.592936644835627,0.5720980468123946,0.09595024307162477,3.5834812071703137,0.29715325273687615,2.396469153876712,6.044917297679916,2.4894407555289626,2.565056982132297,0.7826767622353725,0.6653404880444975,11.401023173412641,1.9644164869592444,9.266587341656235,1.068615680623652
0.1500000000000001,0.05150827283895249,0.08325034000417973,0.01582564107753483,0.16074507826558304,0.6655795019258066,0.543791672745802,0.24025034645664212,0.39343932286026834,0.11004049476649123,1.3572477076581753,0.3213112479342639,0.1711426402194911,0.17838570352112226,1.1216023920982794,2.679844970069048,1.9782322098129554,0.6967223941728442,0.046168613207124454,3.6253106119283864,0.7349441199244263,3.1562978067670997,4.723373500293823,2.1740147502090568,3.347910602958824,0.39072482682438264,0.002397936545098129,13.048015615830279,1.3023025560710388,10.350330339326717,2.550782211157791
0.1510000000000001,0.04325446496466612,0.07436473346889076,0.01552055394152568,0.1281785845198599,0.6981028592585408,0.5065852177142379,0.24123524073481165,0.365673129992441,0.026697747059234684,1.2891956643848816,0.29929953310413726,0.14910144493116584,0.19003688782999673,1.582979600979744,2.787746882271273,1.4499977572290834,0.6692569093950433,0.1289695159211112,3.847461575959315,0.2998538360912035,3.412902090362711,5.917966376103569,0.8213435440778255,2.1914354627257553,0.7437865423757017,0.0712343826024732,10.286668411602207,2.0368465478744255,10.792745708808877,4.079777285195112
0.1520000000000001,0.04422547881824398,0.07661325310200388,0.016157388054678236,0.15402715508922163,0.6943887371667277,0.5379017025120756,0.24348930884274578,0.47810272251186503,0.21524719643006243,1.3360145561442964,0.3231722833697829,0.17203764332458815,0.11219798898777393,1.5557836994151157,2.6406377087999067,1.1279495826330594,0.7714337029712659,0.09505041360490536,3.2316506739853197,0.060905937260849675,2.9706559470299214,5.466678318445756,1.6082395342288385,2.19881920314466,0.6095065948556434,0.24829242008321553,10.099638196463092,1.280427293649404,11.30264180368389,8.263043152645764
0.1530000000000001,0.04452839415440893,0.08172031916463225,0.01855612306960891,0.10894244166073389,0.6745076534903665,0.5523648219314337,0.2681618025001412,0.45275964116554923,0.4740146612791378,1.1293932550077426,0.17061785623057302,0.17859857414131458,0.09906272017545023,1.3519621690935575,2.5813440040278315,0.08291838117418818,0.4525366529989533,0.0670416218224454,2.9232955263009393,0.9825706686892176,3.8711021772975007,5.83888750176337,2.5658355018867978,2.3442288809658365,0.4040382112164591,0.5278048054266301,10.721648182573189,3.3365338473364505,8.125260209796593,7.273146610990807
0.1540000000000001,0.04678829749838551,0.08197926530934734,0.0175540384849246,0.13010323928330758,0.6899457192950057,0.5280697061872138,0.24927348163129184,0.49190192510106184,0.4628786220959465,1.2201335197690537,0.09154452374974067,0.23617792929819018,0.006337490951981195,1.2098120794979266,2.5241443383931688,0.21248216770789727,0.31455561827613876,0.027284429084284117,3.1171318438031355,0.6885237545137824,3.6409747599077837,4.133714318143723,1.1201289585662864,1.8468194161715052,0.43175276478735347,0.7325263435336257,9.39006588084517,3.414542348996329,8.837709410117121,7.697344234720241
0.1550000000000001,0.04357113192807233,0.07699589351580295,0.016676045847246565,0.11996225801447234,0.708862191273855,0.5021756987919863,0.24399676118471172,0.5468609871038738,0.9928438926411968,1.29490047029039,0.015880168517785762,0.2596893357656426,0.347149568858898,1.4737687243168998,2.8764348045616845,0.33995643574615,0.16295508343710605,0.16318388082107368,2.0032867909371013,1.500286231357198,3.623912656884571,3.771854237551162,1.0664815541449137,1.4968259911048725,0.08959407498361717,1.4611564224789044,7.389065045073001,2.6001709646270355,7.327354613277759,13.183030955922415
0.1560000000000001,0.04458121059547923,0.082245649089719,0.018792014187773196,0.07879315722063539,0.7547786795022748,0.48168692087465736,0.25776500953872145,0.4381127138580531,1.252924711079093,1.5326761135515032,0.15093144779247394,0.26902600779143393,0.22257556994253436,1.842933908301444,2.8178258962548357,1.119202405708448,0.5458341003636928,0.010915760523139785,2.0655199705722134,1.5027285652074214,2.746362687520611,3.921144362271159,0.4135012349648142,0.9072621644930046,0.234516019540097,1.3477346445220963,8.002612768227767,1.8985330047269933,9.839620447200694,12.385269705195375
0.1570000000000001,0.039997350968192145,0.08398727499496739,0.02195653999561538,0.061769658355853595,0.8899720882817308,0.4805562411606276,0.2785337379109255,0.5379109913295268,1.1136814588608688,1.4691828633478412,0.32137523877073104,0.38513878542454966,0.5397726517772146,1.7561650439627094,2.601430681711961,1.7133052899762269,0.5183769443102223,0.186159232412318,1.6831739092176583,0.041794034447162585,2.302070655867352,5.05400873004383,0.57958356825124,0.08096790318322168,0.639074360894796,1.1358641677556556,6.458302153430689,3.2760278141886765,13.538239348320397,7.251947451346748
0.1580000000000001,0.03636466873596115,0.07890124902520165,0.021235081628002993,0.040461439464359664,0.9264171409703496,0.44707373754823226,0.2766270149925445,0.5303880466461093,1.4748052876462359,1.603481096882659,0.3110411223607004,0.35777548490414324,0.30730705850328605,1.9468851626458088,2.078195965200109,2.1816670410322887,0.4608604025053115,0.11037747663269235,2.0101579190184773,0.49488509102370026,1.6470417271567503,5.936247111637255,0.12259500170145704,0.35543495274297504,0.8516248782297964,1.1117421458665813,5.878259969428687,3.560142789910501,12.147287788259256,4.949917983300865
0.1590000000000001,0.03185864354790041,0.07428819724780734,0.02118661494491914,0.05367222931898291,1.0940877929471173,0.40407476803158127,0.2683289309702786,0.6100592998136527,1.4207272615150188,1.442535457693229,0.42604257813016483,0.4260216284187247,0.4021508754515365,1.751673201533785,3.1210547235570925,2.228293740533748,0.4799037671986031,0.23666999765209792,1.800760582576363,0.12334616386146291,1.4200311277390798,6.075680791119486,0.02798209952663768,0.008607472679907911,0.8783005797039484,1.106963991054459,5.66450776449687,2.1970622754480584,10.435364068305235,7.8549257009746905
0.16000000000000011,0.02876858605663196,0.07281633934866232,0.0219980835839657,0.05109375097595735,1.1017647934262862,0.38817586886494976,0.2630893017782477,0.5801792689715827,1.382199095424453,1.5649578550239287,0.5386643947728993,0.47493394179132253,0.07110809780700196,1.6141957462779624,3.688083398144304,2.2153604582172552,0.6028218429893557,0.12337228694188786,1.7484847911821317,0.03204078621515973,2.020398959982451,5.977935818794524,1.1482782791089094,0.7097531599032222,0.9420979806054259,0.5842182667886393,6.975282882230853,2.9979646686603427,12.467689375861719,8.777528391803726
0.16100000000000012,0.028667119612371634,0.07395074171677105,0.022615490947896236,0.0609186247434133,1.2359653505794366,0.39224079869170997,0.2741960923673014,0.6407666273427025,1.6703877214935372,1.3613551153164902,0.5872036983008566,0.4731905068329103,0.028125871907622998,1.6404971051774533,4.170334179055886,2.960460816884996,0.4137168416940513,0.2575671358578008,1.7516672321050595,0.5422892435771605,2.3890802015616606,4.72164905527827,0.8322534148786485,0.49833921419135635,0.7381760386863738,0.6990508405688163,6.613952977350124,3.8177959580481673,10.991953634918335,5.062316833270607
0.16200000000000012,0.028072433166544203,0.0734599203345249,0.022667977384302332,0.07959364137287979,1.326586023980923,0.3848916811646205,0.2717832344838719,0.5321152867440389,1.5321736733821676,1.4556266663012025,0.650895136720769,0.47668322830135373,0.14004457584913058,2.036165309121212,3.8679050851951846,2.9975495168923674,0.12534415550109476,0.2646444261310655,1.3462155074855355,0.2295168758985929,1.9456666044359965,5.349404151470295,0.8029104570715762,0.6617520979347533,0.7705466297835705,0.5694861159069262,5.183440082213058,5.057413491033181,13.053841586446682,1.1064000156720526
0.16300000000000012,0.02495146276530562,0.06929854463605822,0.022151338198763602,0.09748149400948608,1.3894045955137622,0.35405076819253023,0.25630447801483974,0.5668060847621027,1.5189693259903998,1.4498325110215957,0.6603768658287671,0.49524807658065223,0.27877114860532715,2.2138128410675963,4.031381385784006,2.46079088081579,0.10440793336173614,0.1644144986140731,1.960144720037404,0.2255408601572198,3.260392680328768,4.387824137679476,0.9085529543848327,0.6483238696021476,0.837701008972645,0.46131418694528764,4.950296115188649,5.116299317006051,12.248017055625173,1.5250610094894126
0.16400000000000012,0.029556950925211243,0.07571632069511826,0.023051985123677003,0.09803851572130722,1.3218192562907796,0.3896984825692509,0.2652234907754615,0.3857486032956939,1.3228461971027154,1.5999282124290968,0.7459220087113717,0.4892315254983201,0.14196754944378576,2.591836744419978,3.9635199307087956,2.44466894646261,0.1851338458921587,0.139801050340214,1.5740064079370888,0.03038643381061277,4.682117815798973,5.0112261351367655,0.39321362367326235,0.8618310781706463,0.82206998181656,0.12754782257736044,6.267837469943004,4.082054332330489,11.124515363798377,5.9612820548660626
0.16500000000000012,0.028126721614012463,0.07522447605863744,0.023522179834096733,0.08226677158580951,1.234785912063281,0.3922455416708249,0.26453665468923476,0.37565854600711923,1.1440095676699884,1.3309379628188396,0.7657587042921777,0.48358394797479515,0.19352336311467708,2.2541244694873,4.1219235005073624,1.8737468306643061,0.4773870623094352,0.005639322326981566,1.4272402482818283,0.5471925437615175,4.410668640831696,4.099354647872754,0.8437558122698088,0.9448798320556695,0.755600439479114,0.3036330773776514,5.292397855799724,6.308159962167605,11.448115776273632,8.860052181094769
0.16600000000000012,0.02350389957818158,0.06666433739261732,0.02155989751520721,0.06592524822795272,1.1244781273123439,0.3704853487024062,0.25078767221984255,0.35319725520646017,1.2993234093426673,1.302955909270927,0.7172074936463371,0.4377569684661075,0.0660003381669052,2.674866700610234,4.127641593707462,1.6449119431594992,0.5533419061542882,0.007779248846251448,0.9451716481625505,0.18110652772867078,3.230569944986169,3.653434225594113,0.8720107106785442,0.9021613492072228,0.7247300379025072,0.1861664757954107,4.905686860678932,5.730092413809781,10.148169511530732,11.807773610692019
0.16700000000000012,0.025254912653156793,0.06294672940897109,0.018826463218367957,0.06809313174185895,1.089968603447185,0.29957898019349655,0.21433217445171393,0.22665688154819602,1.3791154580919727,1.1785357784904327,0.882459041232095,0.4347465843321097,0.3510568385619382,3.133324729012667,3.6915535770618093,1.1537146401985792,0.64222531030122,0.3013187998666304,1.2060343957305135,1.7353172438791076,1.863905426373675,3.85084706887769,0.44960232109008025,0.9507858852746927,0.9639188338594642,0.08191973245265854,4.484667294305583,6.305011596518738,12.664224015851973,9.022981157944272
0.16800000000000012,0.02362843791520274,0.05989572638725174,0.018116206683040037,0.10165971293748086,1.1081429221351529,0.30674265153086044,0.20439589452304577,0.2760251012315884,1.261969588703588,1.0588305232046888,0.8016785833786952,0.4208966482609165,0.6068847557790072,3.194246308476063,3.772258800550746,1.201422048080634,0.6616468027455156,0.398134014741128,1.3816699643374375,1.2135728443556066,1.2418007538611895,3.6375569164025885,0.13539896585381872,0.503000930391473,0.9138280797701148,0.06448914083123701,3.87503083271251,6.9007561677957145,15.637775754746231,7.356761791588071
0.16900000000000012,0.021220926017909664,0.05423913171867726,0.016494869649365782,0.12850101115075216,1.2051135996172038,0.23561201929677658,0.17021570937305852,0.24539930442543834,1.1948420873347398,1.1262182451556129,0.9478964924224368,0.4809187277145453,0.9786569318622979,2.7744146664936564,3.994707931185346,1.6151161710855346,0.9786569318622979,0.5532058339385082,1.516262453744505,1.3856466865218526,0.9943123506992074,4.043159036545061,0.05512638879851503,0.6061737112904071,1.0460824015696915,0.22159439564764447,3.323969041242463,7.165971404136214,13.626372116369103,9.50437231110355
0.17000000000000012,0.025518186252793354,0.05664997679719953,0.015549018881616848,0.1357319701861539,1.1762608122199916,0.2243201339544877,0.1589475062597135,0.3168758324091299,1.2628784430808984,0.9326142516489992,0.9446475120876854,0.4835787652403781,0.6081540165982647,2.8876299230360933,4.356501834992149,0.8265096770517769,1.0095210080509582,0.49030651163924016,1.200112745665186,1.69196661188508,1.832437404099764,5.056514357016054,0.11126246765889126,0.1325303990303181,0.7388789938497096,0.11674421087218283,3.1977725348818082,7.8047132026563295,12.999985896210669,10.210671577727819
0.17100000000000012,0.02183362369723934,0.06304234712327018,0.020586355597003888,0.08476628047834876,1.248611222709378,0.26912934001682115,0.20932328376566345,0.43771891126872503,1.4987468445440086,1.0399827849948753,0.9257123534121199,0.5133810109689597,0.4303794330154902,2.478202923125015,4.355092953518651,0.6185073671185232,1.0803809528372708,0.42959162906030374,1.5449873678797292,1.9963967666636178,1.2218171717967952,5.861114542628672,0.4272214317918948,0.49896134903468875,1.2218736132367274,0.5201917578200459,3.4670026876590674,6.952123672497841,15.136894136310733,6.198514974040073
0.17200000000000013,0.01914333396334801,0.06082276160419703,0.020823730710158153,0.12795216722820177,1.255988990929756,0.2631225047181134,0.18805476363595394,0.6337522118089179,1.2835002778148967,1.2469224773178704,0.9641662128832279,0.6479360033869782,0.42873181986722486,2.216810233976358,4.211504123573487,1.6294271849595325,1.3979864693449746,0.43379742236286406,1.7260270450540034,2.6958649408897406,0.2576533202590088,6.047897331908538,1.2638014933982555,1.0462540655862733,1.4375602199134234,0.4164417429045597,2.7504765985663586,8.465991042816738,14.237643806495749,5.8094562628038755
0.17300000000000013,0.019620711541358745,0.06305210821724948,0.0216986150598814,0.11306925043946266,1.3375876596404095,0.25932372809696935,0.2013413485472507,0.6237588097728947,1.3221928492792663,1.3254555021635948,0.8761671960940347,0.6120634046023219,0.415219025131336,2.007360555395496,3.3786890636428253,1.6655269800094643,1.5938137798085539,0.5345435362746639,1.8273555020567829,3.390475821977175,0.3696054545939585,6.436265899551422,0.9386820326376006,1.5890699587602453,1.76982253084419,0.24474274025849058,1.8227172329336372,7.230054077271854,12.751306590727504,6.129215828423185
0.17400000000000013,0.02120930762097409,0.0663533445802906,0.022552854760153136,0.09607774214063051,1.328300272438888,0.24920461924503232,0.20343222575699596,0.6059810814327109,1.4076208028514,1.3584906267441599,0.9632400971234873,0.6357240146081963,0.48110470984322823,1.7081646684763807,3.2467570903380527,1.9521569054383616,1.6727175928076472,0.5401662764679472,1.6161394574331154,3.551175773375104,0.12481094150976406,5.630079134351212,1.098573624215746,1.1875437772062225,1.532468024455629,0.3739816723294648,2.1645841691321626,5.814909319773767,14.181583386759264,7.104228700204102
0.17500000000000013,0.024011045443728306,0.06845862130019041,0.022202416079696023,0.1248404232414871,1.3779896007224854,0.26245843155014476,0.20162594053988872,0.5767576579016539,1.2027970994302748,1.3787401853146328,0.9586602773795696,0.6427037730814736,0.44427950996684235,1.5077192736077352,3.0491698732591854,2.2841849202020494,1.575738981760073,0.45339582905195985,1.261176979428241,3.711987230029961,0.7445999692451383,6.018659333034686,1.4859882635992123,1.222834996475034,1.381532987965248,0.20445059234807095,2.5834710895112507,4.968261278962565,15.27749508904997,6.9355509479208415
0.17600000000000013,0.030781196356194286,0.07543535771479545,0.022298882084326843,0.1309227362502692,1.3596422955217125,0.2896205124998765,0.20926907251633584,0.3811093185855021,1.2805440971463715,1.2913501438290544,0.9913668451647881,0.5614629715226761,0.8411906720658191,1.6364552582437628,2.9205801500953705,2.0599785851507053,1.5440885609727004,0.6292868067440995,1.6408314492023757,3.359174884561587,0.665623979938149,6.598315765587422,0.6917191429806117,1.526499805277511,1.6998585968609496,0.6239057155419963,2.489224939001926,5.474585796213913,14.355763292092803,9.737203457886672
0.17700000000000013,0.03556338683531504,0.08474505529320651,0.024554657821907546,0.1306335987941369,1.3925974578286922,0.3263593605852688,0.22933346662039897,0.2357440202584724,1.3706074870313272,1.4133210596347066,1.0941649498203811,0.5484594669261261,1.042576759544228,1.7640172827175582,3.584301918774432,1.9376284428612138,1.5515148369223688,0.6839319241271105,1.5260044111901416,2.6462425117344637,0.6002401431033269,6.592673220219617,0.48983540284258964,1.9411665110128542,1.8414300562395425,1.0488069576739512,2.166553819169816,5.857033463940874,16.50473221452048,10.212667334491048
0.17800000000000013,0.036730233434805366,0.08410254202870629,0.02364966154161526,0.1087236795729374,1.253693311451577,0.3338496079260374,0.2283016578028274,0.15536470163060498,1.4728534663385355,1.1923838501125685,1.1438146550850163,0.5058074016666072,1.006544712750364,1.7546935335866838,3.121405537676484,1.2833392543852173,1.5848062586739027,0.7753596117482515,1.232525201777818,3.564441356973426,0.16287610843993885,6.590440350692795,0.05992700533725721,1.9760619274610907,1.8725264433239108,1.1260052384689334,2.7484334706871905,4.898413693377931,15.689308454702275,7.429558419437018
0.17900000000000013,0.042360783163850016,0.08739312335359578,0.022474089379181165,0.11454698940962692,1.2442239877678163,0.32568966441236286,0.22105234495910242,0.014677228161965514,1.5871629775231835,1.2583707852591572,1.1339767492958202,0.4293771999592582,1.3274366347328315,1.702151589105304,2.990639278907536,1.743628033067268,1.9571584431513358,0.9920128363230923,0.8783752887425775,4.479034291618822,1.0749336973172103,7.3473143345621,0.025434903612050582,1.6810242060490321,1.8573792989669247,0.9531740423661952,2.532864894218941,5.075037148558057,15.604665575340295,6.508662332749189
0.18000000000000013,0.03997494524040057,0.08296194667477474,0.021455725138005022,0.04296557411245836,1.1930613418596983,0.26830057734623025,0.22198669921735295,0.1687206843899474,1.5487397605366287,1.1871724025406818,1.0984873674729372,0.3496351863783126,1.317168747069822,1.7413199193503117,3.245032774655271,1.2431726999217763,2.238990657354374,1.1261045700081858,1.0735102682504578,3.527907208975485,1.1422510114173494,7.908810057955874,0.7972399316745238,1.2172848205523783,1.7975835383626304,0.9061764318222135,2.7057602608605715,5.795987472573294,15.27163753049029,6.704352304312353
0.18100000000000013,0.036030650588039864,0.0824628472508323,0.023181004706191534,0.0032816524852000584,1.1151075344949568,0.269304256711515,0.23520467436201786,0.17600214448874923,1.2137682410639494,1.120102179553525,1.0850473524714617,0.3654584400678189,1.1046550409879852,1.8256096224372578,3.175253833827084,1.1741634168772035,2.2111597427671215,1.0577179491621986,0.9479176782175043,3.5746073578511766,0.554476509549098,8.275937183929852,1.3332434173054373,0.6657432053224177,1.6124162398284785,0.7741985490750688,2.47849466029626,5.756175043617505,15.00807203606896,8.425850768721876
0.18200000000000013,0.033299435460255954,0.0799605296153916,0.023298485008609565,0.02873828993251092,1.103162233372759,0.26892124298250497,0.21947636252967845,0.12767277530836968,1.1869146122719352,1.11888990363124,1.2091208368569357,0.4381804443468193,1.3854191566301075,1.997308928654725,3.420988228451118,1.3836486750025796,2.0686882629394474,1.087969155537757,0.7583656751781813,3.2662204589578328,0.7921790486152087,7.707594420732913,0.7249935572832983,0.8629229553668735,1.504255350340119,0.3566558840908381,2.394144943588817,6.1242036726908395,14.238656841539365,9.669480466405021
0.18300000000000013,0.03361491839034092,0.08343396777460714,0.024875282117406573,0.024196451145725894,1.0866006323921753,0.2922455042952796,0.23033214866022522,0.14649331552065042,1.3661380457240275,1.2132330387598815,1.2346114427422878,0.4337739330644782,1.4624631086077786,2.5106086409638673,3.2841773068855966,1.264606969750531,2.046216289243985,1.1798303564305097,0.7135450498838387,3.672066197465167,0.3975400752871202,7.523467735984467,0.25054586091518805,0.9547338337870864,1.4125823259748347,0.041120746322263556,2.0495488740450343,6.262557821832276,16.076428880181645,8.532100107365803
0.18400000000000014,0.036033649502155006,0.08481402927375191,0.024353688384920014,0.08588451995642726,1.024682347585418,0.32993836017740424,0.2134214982600539,0.02929132967020813,1.1553515675875428,1.0351742204189722,1.1452299448652403,0.469706676136621,1.539973753815798,2.5057329295181296,3.45910366330123,1.374635909108033,2.03748034941931,1.1822891200383383,1.012486572308135,3.142368185526451,2.278789532416211,6.98927868164749,0.6365547867880683,0.36736480932531496,0.9992773975307577,0.22509784136371844,3.2373625023029846,5.705957250055483,14.581537600606964,8.444602060981621
0.18500000000000014,0.03362478112484073,0.08060683437526207,0.023458412131740613,0.09172650262777393,1.0211104869830645,0.3235571233011941,0.20756697248751702,0.05343060204935632,1.1822254075395766,0.7852067531625787,1.0636114283651497,0.4194634243817627,1.6410285062585093,2.460757936027818,3.0124940116612566,1.2537741318206146,2.3154247082492945,1.3599227537082104,1.2402828217699786,3.428626338874747,1.5794134812168257,6.300666158358968,0.43476952223581666,0.19933795693588136,1.0755422207754173,0.17113549186604207,3.6947218230212866,5.7873573388624,12.983826508968807,5.830399103156144
0.18600000000000014,0.035830964525059766,0.08162733077942423,0.02286369989537621,0.0788789160460653,0.9684890943872194,0.31074452961153326,0.2021898048698225,0.06270643259692382,1.1419182442376465,0.753812901222026,1.0003595212838088,0.3979601686551676,1.6509733870571068,2.292892696208042,2.3941727529642627,1.5840277451818594,2.3985301942037527,1.3898401344201767,1.096457953551344,3.144985385656381,2.210041346791787,7.186713637799894,0.2350299916748354,0.09330095011909445,0.9328052427021393,0.2726075223556966,3.5513468825812207,6.122844699346322,12.285978697029664,3.52977763768453
0.18700000000000014,0.030382508656211043,0.07985008306021923,0.02470341665309973,0.04410161920601023,1.0515514407811033,0.2798521411593,0.21227100725543446,0.18353503085777764,1.3510697071704192,0.7109912184917582,1.1286991563784836,0.4759213432492831,1.3903661134984733,2.0039150090127213,3.0439489760961593,1.728442523859273,2.359557943697223,1.192717335120702,0.531154796865141,3.540437599099173,2.246139120614809,7.198678355654343,0.9706603045960066,0.5638584906832466,0.9249145818980518,0.571676053974583,3.3226946197074025,4.366602466040213,12.152113627958029,4.5174966855300855
0.18800000000000014,0.027907488664595418,0.08187071159546355,0.026951491459166293,0.0628052027158744,1.1074764751655184,0.2882689515293162,0.21338304270958336,0.39216037735026776,1.2245041692866545,0.8079927200266658,1.1325415737772557,0.5824355289579991,1.1119366202972292,1.7199385750236824,2.13542818204623,1.8240214235902794,2.3121433786488788,1.0995016627039802,0.5327189701333659,3.375129604152107,1.9954316499034246,7.726621530426166,1.3765362101347411,0.9547161760138162,1.0471300898874545,0.4185115114823901,3.3809578326692615,3.8056163001488335,12.537967649268793,6.299854531020733
0.18900000000000014,0.04077246635787243,0.0904407073605067,0.024791088945424346,0.12481411550827655,1.1217620288700698,0.2760685214381678,0.18159686508122408,0.363872044068066,1.1427189952113344,0.8923765609706771,1.2062447697204721,0.6167798248420089,1.1996524603414895,2.1024184534101624,2.474548810579159,2.1390960205996725,2.2675238140689373,1.100144752580603,0.47174597887768493,2.8891562253323966,2.030446779294316,7.0579237238843815,0.16174922511200351,0.6316309979401966,0.9563702402344229,0.11436105303151163,2.938171046172901,4.853173763863555,11.345697435179135,9.290490412631609
0.19000000000000014,0.04539659437163208,0.09319665649597866,0.02385202231329781,0.108021170555666,1.1202702638642383,0.24412596420647784,0.17455946177732057,0.3109687993759053,0.9342946612590521,0.904743082154937,1.1991687181587636,0.6129123021356535,1.0087727568027407,2.1128964825209917,2.5740056482217644,2.004644298569897,2.1272551319635853,0.9846238947078051,0.7933212647409669,2.4195884749422536,1.7840195417636764,7.075275740627806,0.8710007130076729,0.05738823014744802,0.7334988408943318,0.2408615559545884,2.629030621620186,4.966242668830403,12.47795932923013,9.51846720608903
0.19100000000000014,0.03958609418903172,0.09274397465031989,0.02653517374551444,0.09283759240654413,1.1543174011733597,0.2637344142295217,0.1936601264105501,0.34307467542983683,0.6177831027996282,0.9204384014697984,1.1990537353274455,0.6565200588503584,0.9226363475711745,1.8010314818673658,2.786166677504282,1.9141487544163016,2.0236182750345395,0.876895362157603,0.7643007277251678,2.5943254785770673,1.1210978958177134,7.258470079113016,1.6509569550192136,0.2020696635282995,0.8055043491646444,0.44337865882572164,2.2490356595854712,5.711343321296643,12.509268604745648,10.173895955140667
