x,AA,AB,BB,all
0.2480000000000002,0.1855609794994125,6.676683017053115,35.47511102238671,0.6391607024567559
0.2490000000000002,0.18139368822239363,6.751455731817935,36.025727659885376,0.634638895823084
0.25000000000000017,0.18870536912692315,6.879660449882217,36.439454073802594,0.6418427942798732
0.25100000000000017,0.1660735297008825,7.069434559327674,36.77200079106061,0.6220770870326033
0.25200000000000017,0.16602165615864758,7.335754472108379,37.29308467313103,0.6283205509621931
0.25300000000000017,0.15497751232109286,7.3757955347660715,37.85592765828041,0.6156203237869596
0.25400000000000017,0.14458603602242454,7.484341601689888,38.61360868236381,0.6077649673949252
0.25500000000000017,0.15516683061686662,7.465684410590327,39.535857049167944,0.6165428773479665
0.25600000000000017,0.13970992689168316,7.558618939400104,39.68184210234636,0.5978476175526903
0.2570000000000002,0.1199938440465335,7.694337586894145,40.26617674637903,0.580341308865492
0.2580000000000002,0.09386103723663072,7.989513438765515,40.6466136549729,0.5606272125018692
0.2590000000000002,0.1076244099884211,8.127309002378867,41.383396273973005,0.5762487463638415
0.2600000000000002,0.0958376478383595,8.463103720933864,42.07276512064912,0.5739493445674085
0.2610000000000002,0.09659744567981862,8.625518005515016,42.652222148432266,0.5764177182892435
0.2620000000000002,0.1179080531658417,8.95887997560475,43.403490499812,0.6058881613379136
0.2630000000000002,0.1394022363727478,9.064910658219297,43.507711573632264,0.622152629133642
0.2640000000000002,0.13100341738634974,9.275983242579677,44.29216697571064,0.6188660547037562
0.2650000000000002,0.13231620217985635,9.383115697857653,45.12401259402485,0.6216094631797927
0.2660000000000002,0.13284429424638727,9.581737055900934,45.527906743590876,0.6231644062892552
0.2670000000000002,0.13312494009496667,9.804900405694404,45.557085636405105,0.6222610037270833
0.2680000000000002,0.13927558578677895,9.89902818367466,46.50909819267912,0.629908072284426
0.2690000000000002,0.14196535370907806,10.109823224451725,46.99174208250473,0.6343236658805301
0.2700000000000002,0.13089418687968035,10.103207427558756,47.32722252848215,0.617200534235688
0.2710000000000002,0.13599930156581722,10.26110726731225,48.07328732319703,0.6241514681945612
0.2720000000000002,0.12449337207960001,10.483947131175977,48.607868381593285,0.6154746189172762
0.2730000000000002,0.13802562816551944,10.492295344511144,49.094554909985,0.6236659299117349
0.2740000000000002,0.1410132539482509,10.596686007138906,49.46620488576612,0.623870666903203
0.2750000000000002,0.12489458965096019,10.897581590407876,50.089188258970545,0.613616146834011
0.2760000000000002,0.13417843586674905,11.136072023854032,50.79781691996039,0.6264396499364572
0.2770000000000002,0.139516179950323,11.187140196174449,51.45896328905622,0.6293036275182734
0.2780000000000002,0.15158608973487928,11.35472122113827,52.039993056161784,0.6415707264653119
0.2790000000000002,0.1506418522177652,11.549198125310992,52.47441892391274,0.640925435421297
0.2800000000000002,0.12693814941650652,11.542576437522225,53.22744071424839,0.6147046263935345
0.2810000000000002,0.11081596499355674,11.568839266221302,53.46795648033701,0.5929571709588555
0.2820000000000002,0.08753845347758867,11.637768117086681,53.690272954335285,0.5654532628301038
0.2830000000000002,0.0648614547854454,11.759393637010907,54.20314071021837,0.5421695415246998
0.2840000000000002,0.04175205705050686,11.926305827342375,54.46198504621864,0.5178737502625251
0.2850000000000002,0.03820919321885796,12.050939858461843,55.12044382663236,0.51415189693689
0.2860000000000002,0.054363373307111496,12.221715640143536,55.62804891808009,0.5296598548083318
0.2870000000000002,0.04848857372184669,12.322655454415838,56.49956891432012,0.5245205910601626
0.2880000000000002,0.04848083536227909,12.488364476756495,57.252972088234905,0.5259734155921362
0.2890000000000002,0.03219218656138636,12.564758921140173,57.757607632489886,0.5073999025540584
0.2900000000000002,0.03852589159510578,12.743660742504353,58.417681191297326,0.514616040042869
0.2910000000000002,0.06808727307707699,12.73877486639315,59.19699428731428,0.5403639093892345
0.2920000000000002,0.07225555606658883,12.799202494044183,59.83036781956239,0.5421996418879258
0.2930000000000002,0.07361377582156518,12.78408257274159,60.32067081768736,0.5383376725229025
0.2940000000000002,0.07142414980751007,13.133387389299575,60.99495543590378,0.5417345493788538
0.2950000000000002,0.06269640708189753,13.236950087177886,61.42995665854679,0.5306883126526672
0.2960000000000002,0.0602354450677866,13.273980114368028,62.048072947970056,0.5254460555829226
0.2970000000000002,0.059754906361761326,13.272055117531364,62.16773795939284,0.5174878611864349
0.2980000000000002,0.044283620526713,13.657450508082038,62.95987280271073,0.5094936729068079
0.2990000000000002,0.0684127867090556,13.809309934116555,63.383306368866926,0.5314523926053676
0.3000000000000002,0.06857001764518791,13.923767914921283,64.30677393986561,0.5329986542248655
0.3010000000000002,0.059275087705591485,14.101321362206459,64.83552836954097,0.5238814757071116
0.3020000000000002,0.05220617461865548,14.282217239004787,65.6928771171841,0.5195502522440166
0.3030000000000002,0.05599107527782292,14.404874987560392,66.3499029348296,0.5228648192356031
0.3040000000000002,0.06169319824287787,14.592376208698546,67.0234348971239,0.5297114110266014
0.3050000000000002,0.04815113752239534,14.626776122108364,67.53655389573855,0.5130312002561481
0.3060000000000002,0.03977269138032113,14.662261903508885,67.89238758103083,0.5001776671356406
0.3070000000000002,0.04486038881794307,14.869741274190309,68.6769015614234,0.5078392142521706
0.3080000000000002,0.052328838146174166,14.769364001551171,69.1588437460063,0.508521391567856
0.3090000000000002,0.048495757124465,14.961680350862242,69.31472963361892,0.5020231677031399
0.3100000000000002,0.06606445411454637,15.026602305156125,69.39893652137567,0.5130708474425457
0.3110000000000002,0.04851071574699284,15.104769296139267,70.14789438377356,0.49559979312046415
0.3120000000000002,0.041647940745060036,15.386503741879054,70.68014017100299,0.4911594732587165
0.3130000000000002,0.024338051652531372,15.796717120996583,71.2300851332772,0.47936821825860165
0.3140000000000002,0.024454061355851243,15.786272555728733,71.79683999360144,0.47583519514966943
0.3150000000000002,0.03296581219730995,15.86796532193081,72.46110445379273,0.48334964947110814
0.3160000000000002,0.036329279687217476,16.159246587196712,72.97658535813454,0.4889223017742236
0.3170000000000002,0.04443322276439878,16.09822487132199,73.24139660085979,0.4897473037558309
0.3180000000000002,0.041166493981720766,16.423198490004477,73.84548632610237,0.4903025471887429
0.31900000000000023,0.04695752685909324,16.684336298918236,74.22761480516624,0.4964403696350398
0.32000000000000023,0.049796409966008606,16.774414093073176,74.8093148958097,0.49808914728452924
0.32100000000000023,0.055427387290017095,17.236163563559654,75.20033894771755,0.5080986619026616
0.32200000000000023,0.062165563144796425,17.42017525893528,75.7850098797973,0.5154856886877937
0.32300000000000023,0.06477163891197417,17.404942362994788,75.90810991600902,0.5107357935747484
0.32400000000000023,0.05044521454603971,17.694952930794948,76.42635485674764,0.49901069387328695
0.32500000000000023,0.05032263587988922,17.930673413971768,77.00651250731552,0.500737931862417
0.32600000000000023,0.0593600096367595,18.160220526627764,77.23607343707454,0.5079883833238482
0.32700000000000023,0.052470335898996426,18.604809401354967,77.58045700888567,0.5047969009295439
0.32800000000000024,0.053314649054176676,19.007826860501893,78.0377543456661,0.5094349683149758
0.32900000000000024,0.04372476897244459,18.948230744750465,78.43843970091804,0.49469008103971407
0.33000000000000024,0.042554782566914674,19.390551837323997,78.85438628798393,0.4976776312288444
0.33100000000000024,0.037324222418236554,19.653305099298972,79.28478683438485,0.49351658117400815
0.33200000000000024,0.04257752850434967,19.89768379110727,79.79591201524673,0.5001259705521337
0.33300000000000024,0.048436731061453984,20.18667532510853,80.29460451999523,0.508069302998344
0.33400000000000024,0.03201617436961688,20.41932675697974,80.80237408492316,0.49334035056042413
0.33500000000000024,0.01882966778734295,20.837283009316177,81.2765610273723,0.48479898688334194
0.33600000000000024,0.025393309757325178,21.135618405288078,81.53539453961834,0.4910844937410272
0.33700000000000024,0.02906335366824875,21.325744558056947,82.05188976366863,0.4955137880267505
0.33800000000000024,0.03449342830776785,21.535192191779647,82.25886690131699,0.49855075565951185
0.33900000000000025,0.039820426854813344,21.69918554236678,82.61930963291891,0.5024714911851086
0.34000000000000025,0.04157558474121492,22.013708994882528,82.93339620581149,0.5050069677578333
0.34100000000000025,0.035388875687548324,22.05915597061555,83.16384874818289,0.4941726175848908
0.34200000000000025,0.03397361730700613,22.06868655579044,83.31122857084632,0.4865181394413802
0.34300000000000025,0.03730609126646456,22.378621091839925,83.49235311058199,0.4890272869071268
0.34400000000000025,0.046739903324904304,22.521025971808495,83.58914173234119,0.49377012245485574
0.34500000000000025,0.05536247185717054,22.519269794598014,83.73966004946712,0.4960127011497543
0.34600000000000025,0.06065858989810161,22.742475025151403,84.12325190176584,0.501382604116151
0.34700000000000025,0.059214889742773155,22.77869515810314,84.02455394857186,0.49169642576293565
0.34800000000000025,0.06475545746418367,23.044498022062545,84.19977177388527,0.49569267476837137
0.34900000000000025,0.06425787296875031,23.106970260301743,84.47167327147446,0.491613988149329
0.35000000000000026,0.0843643224753454,23.331909229057427,84.83745328026421,0.5114385317004022
0.35100000000000026,0.07841954483676544,23.407198079706237,85.07798260462161,0.5019789199129028
0.35200000000000026,0.07919566162246412,23.503000875972443,85.50580360579906,0.5016686330895517
0.35300000000000026,0.07964222179015171,23.69311762577282,85.84744801892634,0.5015732399536572
0.35400000000000026,0.08925387868007963,23.935495594711796,85.97871971980733,0.5088001471873254
0.35500000000000026,0.08835081176765042,24.393007257849963,86.39979352754852,0.5124500016812042
0.35600000000000026,0.10357071144348179,24.55085555416123,86.6851581568334,0.525826040629232
0.35700000000000026,0.11413785869774162,24.924891724779748,86.8768259192233,0.5367233237923494
0.35800000000000026,0.13399584210503482,25.115293316361868,86.95801998703841,0.5526587043373143
0.35900000000000026,0.12386825775735094,25.359340324931896,87.28270613845729,0.5429728287007308
0.36000000000000026,0.10873276090359542,25.522035938586257,87.51388395265134,0.5260371006077295
0.36100000000000027,0.11365701074034695,25.814842092383476,87.85841405591012,0.5322316402562142
0.36200000000000027,0.10885422526133937,26.11760127582082,88.11190173739305,0.5278608444945307
0.36300000000000027,0.09346973212230685,26.138642443261823,88.2293829206633,0.5072583646585502
0.36400000000000027,0.08046245827205185,26.722863681138055,88.61863414260806,0.5007260714699903
0.36500000000000027,0.06692947750690856,26.79348102386557,88.73006912956946,0.4825991609861213
0.36600000000000027,0.06109603386403991,26.88702965177687,88.90149537732425,0.4732577622766172
0.36700000000000027,0.06359703738396905,27.02002882158841,88.94183405564803,0.4709249056019677
0.36800000000000027,0.07217921103803746,27.462895614148145,89.13870484918579,0.481028616843184
0.36900000000000027,0.07818402005505812,27.853736456382048,89.1551041841165,0.4854352531623196
0.3700000000000003,0.08604090674029141,28.27153251663598,89.23165501297518,0.49287074020727323
0.3710000000000003,0.08228221742926536,28.573828247496113,89.32079179029388,0.48746261910086375
0.3720000000000003,0.07819184816011071,29.045792608468062,89.5714281599414,0.486186074806159
0.3730000000000003,0.07046827653152724,29.147246632525608,89.57182055307297,0.4729846363400229
0.3740000000000003,0.09121294807409103,29.690162203091262,89.86500596874377,0.4976972792172856
0.3750000000000003,0.09685206308370933,29.97307336422128,90.13423391131678,0.5037471164259233
0.3760000000000003,0.08591599359212466,30.29904044831146,90.47209250596971,0.4950969447080484
0.3770000000000003,0.07947723932411276,30.636300223428414,90.72516217881972,0.48991234218095825
0.3780000000000003,0.06658626618747812,30.95272796351131,90.92876237260073,0.4774101129146635
0.3790000000000003,0.060368362518150545,31.328986041978688,91.16984838558862,0.472893547866884
0.3800000000000003,0.0688684792951479,31.571171585875923,91.3500778199484,0.4802041613214618
0.3810000000000003,0.08352955525610743,31.72637990574027,91.61990450149295,0.49392916362472017
0.3820000000000003,0.07844756154835032,31.891609028290993,91.75197080706168,0.48617959527728516
0.3830000000000003,0.08019648432177504,32.31488199046961,91.90725263419412,0.4889343206754509
0.3840000000000003,0.08918204672027522,32.76657765663704,92.08483160923078,0.499588324369735
0.3850000000000003,0.09367738666974797,33.246591166150154,92.38117311349248,0.5082878112183565
0.3860000000000003,0.07617513817401855,33.68928714717517,92.51297192883003,0.49200643731455046
0.3870000000000003,0.07003139986345837,33.89773792441502,92.7240858555369,0.4853432252587527
0.3880000000000003,0.06527620010135121,34.16688392859325,92.75676444800212,0.4776245151869458
0.3890000000000003,0.06384429186495766,34.53060538778134,92.82189213494955,0.4750206750179216
0.3900000000000003,0.05969198113982023,35.12111326837506,92.89647594802953,0.4728415117685167
0.3910000000000003,0.06336881359801047,35.37733736224487,93.00447990824686,0.4746923873600243
0.3920000000000003,0.055507899393560024,35.87662474248597,93.21474161071724,0.47017471635114183
0.3930000000000003,0.046663989201975405,36.10757810647463,93.19003564882506,0.45697915013716317
0.3940000000000003,0.052061707462670144,36.46623784024437,93.37272587588448,0.46326418845800604
0.3950000000000003,0.06286782580841867,36.70434702364571,93.61679886851874,0.474596406629581
0.3960000000000003,0.06837005284713409,37.154100459373524,93.71274054663193,0.480620256293368
0.3970000000000003,0.08225249185653612,37.2495742029411,93.87090351830314,0.49167866466375526
0.3980000000000003,0.07953500474318453,37.506824403201946,93.9729888604841,0.48734278851535656
0.3990000000000003,0.07305497861062231,37.809983667178116,94.12467936698476,0.48090625367121204
0.4000000000000003,0.08346111996458311,38.10874379973386,94.27258803531694,0.4910648394269178
0.4010000000000003,0.06670557738670473,38.3522108231452,94.43622785979416,0.4741340578755475
0.4020000000000003,0.04983266947434998,38.43704531032906,94.50952043538054,0.4532428708993463
0.4030000000000003,0.03814599193529099,38.70466418384758,94.63840131672143,0.4409693214920122
0.4040000000000003,0.04476981890315669,39.13984425571305,94.74570645398278,0.4483814752683195
0.4050000000000003,0.04212305089059736,39.29544369815833,94.85991224945855,0.4434366367742568
0.4060000000000003,0.05243570921087612,39.30573178460844,95.10277825743647,0.45269005193813194
0.4070000000000003,0.05982328446891332,39.60699335635477,95.19282828573503,0.45899324874020786
0.4080000000000003,0.051642383265018556,39.745392798875656,95.29760631158719,0.44840022129096174
0.4090000000000003,0.056384302222229433,40.09074724058309,95.30061346140133,0.45051304765762146
0.4100000000000003,0.03591206676542513,40.361117031329314,95.49229640829049,0.43161081746396146
0.4110000000000003,0.04076627502812567,40.64485800491563,95.62931894422996,0.43662434241752046
0.4120000000000003,0.042719327664721043,41.11978227212846,95.70939110940489,0.43954079064937057
0.4130000000000003,0.028350968311088808,41.60785556946974,95.76508086737996,0.4258550788345104
0.4140000000000003,0.015106179680727166,41.95051853208597,95.87945404432229,0.4132179099623109
0.4150000000000003,0.015340541229833124,42.2538264984547,95.97632702772968,0.41301089565424365
0.4160000000000003,0.02775417914066831,42.33974280083505,95.97669303317919,0.4196143062840506
0.4170000000000003,0.016361840822534734,42.526974400705804,96.04186457745291,0.40574362238315415
0.4180000000000003,0.02340856234308785,42.781340267266884,96.1347274166247,0.41169689354396727
0.4190000000000003,0.009209833797677721,43.39046462539244,96.20413481622391,0.40010129790756216
0.4200000000000003,0.004248611399580795,43.58369639887221,96.293167923055,0.39345669609261347
0.4210000000000003,0.006207655439283745,44.02354862026137,96.36640875040595,0.3960715842728013
0.4220000000000003,0.00469250884375122,44.36993786974652,96.44487922663046,0.3850966142344803
0.4230000000000003,0.004828771206632566,44.56906185010633,96.45395163174301,0.3905611321753479
0.4240000000000003,0.01830790493663089,44.90767718149643,96.50976044981698,0.40297469426180793
0.4250000000000003,0.029719765475158606,45.385817076884955,96.5914306577131,0.415755029132578
0.4260000000000003,0.018163225303258368,45.44721252558524,96.65801196093281,0.4006508622724674
0.4270000000000003,0.01555696411770004,45.68377828495346,96.72319511326464,0.3963990909304449
0.4280000000000003,0.01836154529652604,45.970666511607455,96.86246161208098,0.40051824953536685
0.4290000000000003,0.01499935035025229,46.434925902850225,97.00640721844113,0.4009369309609943
0.4300000000000003,0.037243034325265545,46.732462586597414,97.0540620116545,0.4215271043711447
0.4310000000000003,0.031665167277846865,46.807966157058296,97.08361449796769,0.4114994249893489
0.43200000000000033,0.01665953367941719,47.27982182953846,97.16868595076785,0.3986198629693147
0.43300000000000033,0.015485513475741619,47.40170839483136,97.22419383582216,0.3944906855848771
0.43400000000000033,0.021324678592805665,48.04781482727181,97.28926866253506,0.40355978246867735
0.43500000000000033,0.01322337062992637,48.3266653026553,97.38894300020554,0.39614659539099095
0.43600000000000033,0.028533939938516405,48.908245030547526,97.4352034416422,0.41326972859962846
0.43700000000000033,0.02950185824323698,49.07220405932014,97.50520289919126,0.41250877596886365
0.43800000000000033,0.03253638920642307,49.340197909170705,97.57329528088624,0.4149670955593245
0.43900000000000033,0.019643830172543793,49.49567570616671,97.6302756945764,0.40000562737872547
0.44000000000000034,0.014759621083788576,49.973618601764585,97.62527002951288,0.39393963674617494
0.44100000000000034,0.02949209214507716,50.39301937349202,97.71325435762881,0.4106796485583646
0.44200000000000034,0.03932112844021144,50.89768503498952,97.77135295163258,0.42232038152775847
0.44300000000000034,0.046501625771989005,51.094690918161184,97.81492837464769,0.4272671056364443
0.44400000000000034,0.047787477402355755,51.359546612569325,97.84016726728824,0.4263443780390987
0.44500000000000034,0.04156886502784166,51.53084775569536,97.87782010975728,0.41755559928938824
0.44600000000000034,0.04877476626991349,51.87857488351408,97.9189865819406,0.4242309463745466
0.44700000000000034,0.03833588986476342,52.11472598793394,97.94220957829423,0.4113938944891464
0.44800000000000034,0.031372513312854955,52.47355471393303,98.00706007752774,0.4053736394101344
0.44900000000000034,0.03719095061509831,52.61240491595963,98.02491302877151,0.4073573121925704
0.45000000000000034,0.051706749154369236,52.982671513321925,98.07923182865491,0.42232935431697227
0.45100000000000035,0.06034400409256954,53.56426493696646,98.07114650141901,0.4308436901839972
0.45200000000000035,0.05948718393929299,53.78392750332529,98.14045895283209,0.42972174406564473
0.45300000000000035,0.05884176128478067,54.285291593059355,98.16411464099308,0.4297724866563226
0.45400000000000035,0.06868226596707988,54.64046028030399,98.1871684652268,0.4385743774731215
0.45500000000000035,0.05556167988373143,54.76202152785997,98.22943239969662,0.423010163994266
0.45600000000000035,0.06117635052366834,55.2346766753786,98.26686802665286,0.42975484894057064
0.45700000000000035,0.07120607039439127,55.491577426832016,98.30348678856448,0.43844825412723265
0.45800000000000035,0.07740623836893713,55.833395467555654,98.33182609869333,0.44391487678674707
0.45900000000000035,0.08580375165602083,56.189340081522104,98.37067572408513,0.4523212308960968
0.46000000000000035,0.08457034347709987,56.64637225100455,98.38301162295784,0.4509574090892977
0.46100000000000035,0.07893494801182802,57.01227672548625,98.39471876751189,0.444209606436613
0.46200000000000035,0.09331281264604367,57.39183150258575,98.42829556739827,0.4586438774360835
0.46300000000000036,0.0838819107786503,57.836094143184496,98.48970665800604,0.45183790491504894
0.46400000000000036,0.08824380123716472,58.071551122000535,98.51792031965623,0.4545056674939184
0.46500000000000036,0.09618648021099144,58.4063720721041,98.56245452050564,0.4628676246911659
0.46600000000000036,0.09932767028414864,58.94063450645766,98.56919426786202,0.4666398693638514
0.46700000000000036,0.09827663732789599,59.33505031354116,98.60571553106868,0.4664257254967152
0.46800000000000036,0.08527966291605166,59.841307967906396,98.6604024716275,0.4569099974709502
0.46900000000000036,0.07905765737319786,60.29252312974906,98.69765757679377,0.45249585834581446
0.47000000000000036,0.08694964737560174,60.51118604397356,98.72794511105435,0.4588821455624161
0.47100000000000036,0.10037865352361967,61.00333329166498,98.78323341875466,0.4758426337038416
0.47200000000000036,0.09631907203693699,61.37757145865476,98.82243940134822,0.47308617933683117
0.47300000000000036,0.09978833401548333,61.79580199345846,98.84461422607937,0.4771696986731331
0.47400000000000037,0.09710129683992792,62.06732037592374,98.87154693952577,0.47375305802234874
0.47500000000000037,0.10865543366076097,62.36761374480831,98.89529961877602,0.48461581312038265
0.47600000000000037,0.11088498752077289,62.52251815768452,98.9235407314453,0.4848444684908922
0.47700000000000037,0.11329518377325903,62.73796478279365,98.94372929046372,0.4854251088358168
0.47800000000000037,0.1212139768600551,63.0616782760716,98.97074138916189,0.4933972485767504
0.47900000000000037,0.12575210900262065,63.128565956015706,98.99706709474329,0.4948679192514928
0.48000000000000037,0.11213648006750859,63.510564001392346,99.01814631151892,0.4818437851261572
0.48100000000000037,0.1282609059426324,63.85716270360121,99.0387655783316,0.4978753229904509
0.4820000000000004,0.1329293447281271,64.15335157805166,99.07209680807058,0.5031152353588719
0.4830000000000004,0.13639253516695957,64.22673381421093,99.08947849246498,0.5030450006830068
0.4840000000000004,0.13197386621166735,64.75243669392066,99.11278639238446,0.5013746455417363
0.4850000000000004,0.12832636598828043,65.17851649897706,99.1314235137389,0.49888509347695625
0.4860000000000004,0.12446667590606818,65.56920967909416,99.15366489883327,0.496160675223604
0.4870000000000004,0.11725719242716695,65.98567829227088,99.18304734719207,0.49125814840321935
0.4880000000000004,0.1004311385745735,66.32283627658514,99.20397354242485,0.47505227924395527
0.4890000000000004,0.09104448504208112,66.62691823687173,99.21147046021039,0.4644487701601054
0.4900000000000004,0.10767892335011385,66.88366207953682,99.23349571376814,0.48058415274842786
0.4910000000000004,0.09844752402752394,67.09346581853002,99.24779159410558,0.46970609345390213
0.4920000000000004,0.10190650399842081,67.57938462168522,99.25098293274914,0.47390526911085096
0.4930000000000004,0.0930285093017683,67.98648080417028,99.27018416059748,0.46662901744931207
0.4940000000000004,0.09584638355295674,68.23189158760083,99.2906262660897,0.46898773003592203
0.4950000000000004,0.08478118344393436,68.58858505187668,99.31216403758137,0.4593063638070842
0.4960000000000004,0.0898825489575694,68.7861911481624,99.32817842588649,0.46292169693572977
0.4970000000000004,0.08832257438761397,69.12254816886664,99.33409756076793,0.4606889244164296
0.4980000000000004,0.07777665163295071,69.44137486840403,99.3495753792857,0.45049501427844396
0.4990000000000004,0.06974097807618959,69.52005565891997,99.37247774624547,0.44045429576421896
0.5000000000000003,0.08152036202366669,69.79232640465206,99.38405280066402,0.45138968741204377
0.5010000000000003,0.07925746160300219,69.88017792808404,99.39538358893755,0.4458821724512307
0.5020000000000003,0.0730785425506281,70.00742904406584,99.40348520026548,0.4366695480890304
0.5030000000000003,0.06648346724774128,70.16045364512682,99.40684779255578,0.426836259974071
0.5040000000000003,0.060830186645399194,70.32528931026003,99.40209771483676,0.41715209612021137
0.5050000000000003,0.07143339555670905,70.51619187781412,99.39659065841113,0.42396117458214605
0.5060000000000003,0.06493521055236257,70.7472936195524,99.4104658370933,0.4166793349692178
0.5070000000000003,0.06169813581078321,70.91955304042638,99.43497596017582,0.4131913846005902
0.5080000000000003,0.07158437970065606,71.11785814819213,99.44799350489396,0.4217432334808203
0.5090000000000003,0.05859864202103703,71.41241427099031,99.46509370303819,0.4095120397788023
0.5100000000000003,0.059890222798262734,71.75944240019021,99.47313013354984,0.41104106714288496
0.5110000000000003,0.0609453372939962,72.03371268282673,99.48667331785171,0.4121271797077348
0.5120000000000003,0.0642730732166925,72.18160759382069,99.49849630735105,0.41353653577693406
0.5130000000000003,0.05887220279108854,72.21627159456922,99.50596220275581,0.4041683783943463
0.5140000000000003,0.06731537803127212,72.38739979753822,99.52000028012755,0.4113917996310419
