x,interval_begins,interval_ends,mean,analytical
0.37,0.017110266159695818,0.03766478342749529,0.02758936585237114,0.026685963927874045
0.371,0.017045454545454544,0.0375234521575985,0.027341740063656614,0.026639909648036798
0.372,0.017045454545454544,0.037383177570093455,0.027259499931606868,0.0265935434728133
0.373,0.017045454545454544,0.03731343283582089,0.027055941778430768,0.02654686938108929
0.374,0.016981132075471698,0.03780718336483932,0.027202116440573857,0.02649989133081738
0.375,0.016917293233082706,0.03962264150943396,0.027181623342375633,0.02645261325897476
0.376,0.016822429906542057,0.039473684210526314,0.027129580374072187,0.02640503908152349
0.377,0.016822429906542057,0.039473684210526314,0.027148495040935753,0.026357172693373346
0.378,0.016791044776119403,0.039473684210526314,0.026956052514789906,0.02630901796834723
0.379,0.01675977653631285,0.039399624765478425,0.026952038010741513,0.026260578759148966
0.38,0.01675977653631285,0.04021937842778794,0.026987154674751598,0.02621185889733365
0.381,0.015151515151515152,0.039927404718693285,0.026865142415912594,0.026162862193280352
0.382,0.015122873345935728,0.039783001808318265,0.026855649277000647,0.02611359243616719
0.383,0.0166358595194085,0.039711191335740074,0.026702857163455294,0.026064053393948763
0.384,0.016605166051660517,0.03963963963963964,0.02681100336526199,0.02601424881333578
0.385,0.016574585635359115,0.03985507246376811,0.026766019576169246,0.025964182419777077
0.386,0.016544117647058824,0.039711191335740074,0.026490970567332746,0.025913857917443734
0.387,0.01651376146788991,0.03963963963963964,0.02644824283177803,0.025863278989215418
0.388,0.014705882352941176,0.040145985401459854,0.026410691716173863,0.02581244929666894
0.389,0.016453382084095063,0.04007285974499089,0.02618164446306901,0.025761372480068753
0.39,0.01639344262295082,0.03942652329749104,0.02601410793230908,0.02571005215835968
0.391,0.016333938294010888,0.03935599284436494,0.026120046568182113,0.02565849192916159
0.392,0.015065913370998116,0.0392156862745098,0.026038301157649893,0.025606695368766128
0.393,0.014705882352941176,0.03860294117647059,0.025774809800694826,0.02555466603213538
0.394,0.01651376146788991,0.037300177619893425,0.02577231797789328,0.02550240745290248
0.395,0.01639344262295082,0.037300177619893425,0.025545237940552787,0.02544992314337417
0.396,0.01615798922800718,0.03716814159292035,0.02568446053760939,0.025397216594535126
0.397,0.016100178890876567,0.038461538461538464,0.025675969691163463,0.025344291276054216
0.398,0.014842300556586271,0.03866432337434095,0.02548729320816371,0.025291150636292562
0.399,0.014842300556586271,0.03859649122807018,0.025627965834088627,0.025237798102313292
0.4,0.016666666666666666,0.03852889667250438,0.025688075356279746,0.025184237079893135
0.401,0.0166358595194085,0.038461538461538464,0.025570104606961908,0.025130470953535666
0.402,0.016605166051660517,0.04013961605584642,0.02566958998324269,0.025076503086486256
0.403,0.016605166051660517,0.04,0.02562351064656619,0.025022336820748697
0.404,0.016605166051660517,0.03993055555555555,0.02576481589365222,0.02496797547710339
0.405,0.016574585635359115,0.03819444444444445,0.025796008242149674,0.024913422355127203
0.406,0.016574585635359115,0.038128249566724434,0.025646469006377872,0.02485868073321482
0.407,0.016544117647058824,0.038128249566724434,0.02553690990692879,0.024803753868601685
0.408,0.016544117647058824,0.037996545768566495,0.02550323744806337,0.024748644997388443
0.409,0.017543859649122806,0.03620689655172414,0.025392840017317835,0.024693357334566846
0.41,0.015789473684210527,0.03614457831325301,0.0253846246057368,0.02463789407404711
0.411,0.01576182136602452,0.03697183098591549,0.025272565293895537,0.0245822583886867
0.412,0.016216216216216217,0.03690685413005272,0.025376164210758403,0.024526453430320568
0.413,0.015985790408525755,0.03608247422680412,0.025161604389858195,0.024470482329792695
0.414,0.015957446808510637,0.03608247422680412,0.025019225293034544,0.024414348196988987
0.415,0.01592920353982301,0.03502626970227671,0.02490523828505089,0.024358054120871567
0.416,0.01607142857142857,0.03502626970227671,0.024890800337306864,0.024301603169514262
0.417,0.016042780748663103,0.03577817531305903,0.024639004109945666,0.02424499839013944
0.418,0.016042780748663103,0.03577817531305903,0.02452991753414147,0.02418824280915606
0.419,0.0142602495543672,0.03571428571428571,0.0244560253868257,0.02413133943219894
0.42,0.014234875444839857,0.035650623885918005,0.024341077458927256,0.024074291244169266
0.421,0.014209591474245116,0.03558718861209965,0.02443991948407315,0.024017101209276203
0.422,0.014184397163120567,0.03502626970227671,0.02451018287398196,0.023959772271079715
0.423,0.01386481802426343,0.035398230088495575,0.02471826333624046,0.023902307352534534
0.424,0.01384083044982699,0.03527336860670194,0.02464409039043473,0.02384470935603514
0.425,0.013816925734024179,0.03527336860670194,0.02460508699244373,0.023786981163461923
0.426,0.014059753954305799,0.03484320557491289,0.02439690214659223,0.02372912563622836
0.427,0.01559792027729636,0.03460207612456748,0.02436694171220114,0.02367114561532921
0.428,0.01559792027729636,0.034482758620689655,0.024396286941696252,0.023613043921389822
0.429,0.015570934256055362,0.03436426116838488,0.02429099832543882,0.02355482335471628
0.43,0.015544041450777202,0.03430531732418525,0.02418451285732361,0.023496486695346666
0.431,0.015706806282722512,0.03460207612456748,0.024111087828149483,0.023438036703103234
0.432,0.0156794425087108,0.03418803418803419,0.02407778063760885,0.02337947611764546
0.433,0.015625,0.03281519861830743,0.023801920255656306,0.023320807658524123
0.434,0.015625,0.032758620689655175,0.023942195121186595,0.023262034025236134
0.435,0.01559792027729636,0.034013605442176874,0.023831895721073196,0.023203157897280363
0.436,0.015228426395939087,0.034013605442176874,0.02372818639969972,0.023144181934214258
0.437,0.015228426395939087,0.03236797274275979,0.0234601845846502,0.023085108775711283
0.438,0.015228426395939087,0.032590051457975985,0.023365231843545956,0.023025941041619275
0.439,0.015202702702702704,0.032590051457975985,0.02353256375608024,0.022966681332019418
0.44,0.015202702702702704,0.032534246575342464,0.02336360697155185,0.022907332227286196
0.441,0.016891891891891893,0.032534246575342464,0.023540479800397404,0.022847896288147967
0.442,0.015202702702702704,0.03418803418803419,0.023296344062281215,0.022788376055748304
0.443,0.01517706576728499,0.03247863247863248,0.023224990047250652,0.022728774051708145
0.444,0.015151515151515152,0.0338409475465313,0.023155658629763015,0.022669092778188505
0.445,0.015100671140939598,0.0338409475465313,0.023254252821815355,0.022609334717954035
0.446,0.013628620102214651,0.03372681281618887,0.023352961150215765,0.022549502334437126
0.447,0.013628620102214651,0.03535353535353535,0.023174630770177413,0.02248959807180273
0.448,0.013605442176870748,0.03697478991596639,0.023316375167577487,0.022429624355013857
0.449,0.013605442176870748,0.03691275167785235,0.02339276067900973,0.022369583589897567
0.45,0.015280135823429542,0.038525963149078725,0.023298411290177828,0.022309478163211743
0.451,0.015254237288135594,0.03678929765886288,0.02326566556409195,0.0222493104427123
0.452,0.015126050420168067,0.03672787979966611,0.023002807318908632,0.02218908277722106
0.453,0.015025041736227046,0.03672787979966611,0.023010764892850012,0.022128797496694178
0.454,0.014975041597337771,0.035,0.022917467070171355,0.02206845691229108
0.455,0.013605442176870748,0.035,0.02272619047960217,0.022008063316443935
0.456,0.013445378151260505,0.03494176372712146,0.02259380662885269,0.0219476189829277
0.457,0.013445378151260505,0.03482587064676617,0.022323984594112882,0.02188712616693056
0.458,0.013422818791946308,0.03642384105960265,0.022062280672454866,0.02182658710512502
0.459,0.013377926421404682,0.036303630363036306,0.022069439243566667,0.021766004015739252
0.46,0.014827018121911038,0.034653465346534656,0.02198143125760547,0.02170537909862908
0.461,0.01335559265442404,0.034653465346534656,0.02185041401329855,0.021644714535350343
0.462,0.014802631578947368,0.032948929159802305,0.021819027184708937,0.021584012489231665
0.463,0.014778325123152709,0.032948929159802305,0.021695921155127484,0.021523275105447714
0.464,0.014778325123152709,0.03284072249589491,0.02153746083154943,0.021462504511092762
0.465,0.014729950900163666,0.03278688524590164,0.02167404768024099,0.02140170281525476
0.466,0.014705882352941176,0.032679738562091505,0.021440828139606585,0.021340872109089658
0.467,0.013445378151260505,0.032679738562091505,0.021245632550413313,0.021280014465896224
0.468,0.013422818791946308,0.03262642740619902,0.021280097571519527,0.021219131941191127
0.469,0.013008130081300813,0.03099510603588907,0.020995471926728883,0.021158226572784367
0.47,0.012987012987012988,0.030944625407166124,0.021097612257499284,0.021097300380855093
0.471,0.012987012987012988,0.03130148270181219,0.021040798240074352,0.021036355368027667
0.472,0.012965964343598054,0.031198686371100164,0.020722367135104787,0.0209753935194481
0.473,0.013333333333333334,0.03114754098360656,0.020660752797933925,0.020914416802860727
0.474,0.013311148086522463,0.032,0.02063494372287663,0.02085342716868519
0.475,0.013289036544850499,0.032,0.02048198024002599,0.020792426550093706
0.476,0.013289036544850499,0.032,0.02042649445039302,0.020731416863088548
0.477,0.013289036544850499,0.032,0.020535469279553735,0.02067040000657983
0.478,0.012698412698412698,0.03194888178913738,0.020310778816314663,0.02060937786246352
0.479,0.012678288431061807,0.032362459546925564,0.02028268156616308,0.02054835229569965
0.48,0.011437908496732025,0.03231017770597738,0.020223957254220045,0.020487325154390758
0.481,0.011419249592169658,0.03225806451612903,0.02006331214011309,0.020426298269860567
0.482,0.011419249592169658,0.03064516129032258,0.019937071840376703,0.020365273456732818
0.483,0.011382113821138212,0.03064516129032258,0.019847413283053193,0.020304252513010317
0.484,0.011382113821138212,0.03054662379421222,0.019883339868252768,0.020243237220154163
0.485,0.011363636363636364,0.030448717948717948,0.019989771336625016,0.020182229343163133
0.486,0.011363636363636364,0.0304,0.019896529748959706,0.02012123063065321
0.487,0.012903225806451613,0.03035143769968051,0.01987382949000414,0.020060242814937304
0.488,0.011326860841423949,0.03035143769968051,0.019683687973574764,0.01999926761210506
0.489,0.011308562197092083,0.030448717948717948,0.019786698619732746,0.019938306722102877
0.49,0.011272141706924315,0.0304,0.019796058293593148,0.01987736182881393
0.491,0.011272141706924315,0.0304,0.019646464606787054,0.01981643460013842
0.492,0.00964630225080386,0.0304,0.019463228255571684,0.01975552668807387
0.493,0.011023622047244094,0.03035143769968051,0.01937854266276271,0.019694639728795548
0.494,0.0110062893081761,0.030303030303030304,0.019319066800682502,0.01963377534273691
0.495,0.0110062893081761,0.03189792663476874,0.019268507513584564,0.019572935134670236
0.496,0.01098901098901099,0.032915360501567396,0.01934110756954701,0.019512120693787233
0.497,0.0109717868338558,0.03134796238244514,0.019353063417368654,0.019451333593779745
0.498,0.010954616588419406,0.03129890453834116,0.01929609431806784,0.019390575392920557
0.499,0.0109375,0.03125,0.019203318931018853,0.019329847634144158
0.5,0.010869565217391304,0.030206677265500796,0.019175008472136185,0.019269151845127643
0.501,0.010869565217391304,0.02996845425867508,0.019211849833223327,0.019208489538371558
0.502,0.010869565217391304,0.029921259842519685,0.019155521409848372,0.019147862211280838
0.503,0.010852713178294573,0.029595015576323987,0.018942652596653342,0.019087271346245747
0.504,0.010852713178294573,0.029548989113530325,0.018926171756906682,0.019026718410722787
0.505,0.010819165378670788,0.02945736434108527,0.018812098105658825,0.018966204857315705
0.506,0.010869565217391304,0.029780564263322883,0.01885573630255526,0.018905732123856368
0.507,0.01078582434514638,0.029411764705882353,0.01874407086596366,0.018845301633485752
0.508,0.01078582434514638,0.0297339593114241,0.018692774726270893,0.018784914794734865
0.509,0.010719754977029096,0.02936630602782071,0.018609073144657377,0.018724573001605616
0.51,0.010703363914373088,0.029320987654320986,0.018587941063009674,0.01866427763365171
0.511,0.010703363914373088,0.029275808936825885,0.018438985947389387,0.018604030056059487
0.512,0.00949367088607595,0.029185867895545316,0.018482654921611427,0.018543831619728703
0.513,0.00946372239747634,0.029185867895545316,0.01852144080410939,0.018483683661353282
0.514,0.009448818897637795,0.029185867895545316,0.01855989917728059,0.018423587503502037
0.515,0.009433962264150943,0.028037383177570093,0.01844822223524126,0.01836354445469928
0.516,0.010638297872340425,0.027993779160186624,0.018273720103826857,0.018303555809505392
0.517,0.010638297872340425,0.02909647779479326,0.01834771416718943,0.018243622848597346
0.518,0.010606060606060607,0.02773497688751926,0.018421290234032797,0.018183746838849133
0.519,0.01059001512859304,0.02773497688751926,0.01828020151381374,0.018123929033412093
0.52,0.010574018126888218,0.02786377708978328,0.01813523055007363,0.018064170671795193
0.521,0.010558069381598794,0.027906976744186046,0.018149508461287114,0.018004472979945157
0.522,0.010542168674698794,0.0273972602739726,0.017978359923600463,0.017944837170326588
0.523,0.009389671361502348,0.0273972602739726,0.017865292677758427,0.0178852644420019
0.524,0.009375,0.02735562310030395,0.017935007343367497,0.017825755980711167
0.525,0.0093603744149766,0.02735562310030395,0.018070251146480816,0.017766312958951935
0.526,0.009345794392523364,0.027190332326283987,0.017989073223139144,0.017706936536058773
0.527,0.009345794392523364,0.027149321266968326,0.017997043491649434,0.017647627858282822
0.528,0.00933125972006221,0.027149321266968326,0.01780276190761812,0.0175883880588712
0.529,0.010719754977029096,0.02710843373493976,0.01781107659420683,0.01752921825814622
0.53,0.01059001512859304,0.026153846153846153,0.017822540268995393,0.0174701195635845
0.531,0.01059001512859304,0.02702702702702703,0.017833884540964032,0.017411093069896
0.532,0.01059001512859304,0.02702702702702703,0.017873813756482372,0.017352139859102778
0.533,0.00927357032457496,0.02702702702702703,0.017765908342985675,0.01729326100061773
0.534,0.00927357032457496,0.026986506746626688,0.017746182431675202,0.017234457551323107
0.535,0.010558069381598794,0.026986506746626688,0.01766076535145358,0.017175730555648906
0.536,0.009244992295839754,0.0258751902587519,0.017489053395084986,0.01711708104565104
0.537,0.010526315789473684,0.025835866261398176,0.01738200247240463,0.01705851004108946
0.538,0.010526315789473684,0.025796661608497723,0.01732782865909661,0.017000018549505995
0.539,0.010526315789473684,0.025796661608497723,0.017249361021903727,0.016941607566302065
0.54,0.010526315789473684,0.025757575757575757,0.0172044669262678,0.016883278074816252
0.541,0.010526315789473684,0.025602409638554216,0.01718826041095767,0.016825031046401623
0.542,0.010510510510510511,0.025602409638554216,0.017197833004239525,0.01676686744050293
0.543,0.010510510510510511,0.025525525525525526,0.017148827202929873,0.016708788204733586
0.544,0.010510510510510511,0.025602409638554216,0.017225254451069604,0.016650794274952484
0.545,0.010510510510510511,0.025525525525525526,0.017118588427028,0.0165928865753406
0.546,0.010494752623688156,0.025449101796407185,0.016801992947200063,0.016535066018477398
0.547,0.00904977375565611,0.0239880059970015,0.016723460077494263,0.016477333505417056
0.548,0.00904977375565611,0.025373134328358207,0.016616539585234603,0.01641968992576448
0.549,0.009036144578313253,0.023952095808383235,0.016482315605903308,0.016362136157751107
0.55,0.009009009009009009,0.025110782865583457,0.016502199224813063,0.016304673068310516
0.551,0.008875739644970414,0.02391629297458894,0.01648639084321076,0.01624730151315378
0.552,0.008875739644970414,0.023880597014925373,0.01649595260986834,0.016190022336844728
0.553,0.008875739644970414,0.023880597014925373,0.016483123839663237,0.016132836372874798
0.554,0.008875739644970414,0.023880597014925373,0.01646236679919887,0.01607574444373787
0.555,0.008875739644970414,0.024024024024024024,0.016478088679710345,0.016018747361004726
0.556,0.008875739644970414,0.024024024024024024,0.01643542138628976,0.015961845925397372
0.557,0.008849557522123894,0.024279210925644917,0.016510976188712848,0.015905040926863123
0.558,0.008849557522123894,0.024279210925644917,0.016434255894262832,0.015848333144648383
0.559,0.008836524300441826,0.02391629297458894,0.016505791280809777,0.01579172334737234
0.56,0.008836524300441826,0.02391629297458894,0.016346738290132747,0.015735212293100265
0.561,0.00881057268722467,0.023391812865497075,0.01630094997983439,0.015678800729416686
0.562,0.008797653958944282,0.02335766423357664,0.016195811979769735,0.015622489393498308
0.563,0.008797653958944282,0.02335766423357664,0.016034214490430288,0.015566279012186626
0.564,0.008862629246676515,0.02335766423357664,0.01593175094023603,0.015510170302060368
0.565,0.008862629246676515,0.023323615160349854,0.01582656078082023,0.015454163969507677
0.566,0.008862629246676515,0.023323615160349854,0.015721860312732514,0.015398260710798025
0.567,0.008849557522123894,0.023289665211062592,0.015621150438193909,0.0153424612121539
0.568,0.008849557522123894,0.023255813953488372,0.01563415187970949,0.01528676614982222
0.569,0.008836524300441826,0.02318840579710145,0.015533446472317256,0.01523117619014552
0.57,0.008823529411764706,0.022123893805309734,0.015459954536506547,0.01517569198963288
0.571,0.008955223880597015,0.022091310751104567,0.01541431780923077,0.015120314195030576
0.572,0.010189228529839884,0.022091310751104567,0.015368518699042306,0.015065043443392498
0.573,0.008928571428571428,0.022058823529411766,0.015295322815809607,0.015009880362150303
0.574,0.008928571428571428,0.022026431718061675,0.01513629318371805,0.014954825569183287
0.575,0.008928571428571428,0.02180232558139535,0.015237077470232204,0.014899879672888038
0.576,0.008915304606240713,0.02177068214804064,0.015190847154632021,0.014845043272247768
0.577,0.010086455331412104,0.021739130434782608,0.015117613041222899,0.014790316956901445
0.578,0.008849557522123894,0.02170767004341534,0.015017047393622357,0.0147357013072126
0.579,0.008849557522123894,0.02170767004341534,0.014975336244956481,0.014681196894337906
0.58,0.008836524300441826,0.02170767004341534,0.01490250543161808,0.014626804280295455
0.581,0.008733624454148471,0.02170767004341534,0.014858582541423308,0.014572524018032794
0.582,0.008733624454148471,0.02167630057803468,0.01481673607079351,0.014518356651494688
0.583,0.008595988538681949,0.021645021645021644,0.014714005311836476,0.014464302715690583
0.584,0.008595988538681949,0.021613832853025938,0.014671980504606504,0.014410362736761807
0.585,0.008595988538681949,0.021613832853025938,0.014602655726315214,0.014356537232048517
0.586,0.0072992700729927005,0.02130681818181818,0.014562648048223352,0.01430282671015636
0.587,0.00715307582260372,0.02127659574468085,0.014318721916983444,0.014249231671022803
0.588,0.007132667617689016,0.021246458923512748,0.01413214793560009,0.014195752605983297
0.589,0.005822416302765648,0.021246458923512748,0.01412316866115781,0.014142389997837042
0.59,0.005813953488372093,0.02148997134670487,0.014080671499686486,0.014089144320912567
0.591,0.005805515239477504,0.02167630057803468,0.014038915803935546,0.01403601604113296
0.592,0.005805515239477504,0.02167630057803468,0.014054767464572989,0.013983005616080844
0.593,0.005805515239477504,0.020588235294117647,0.014074284009003735,0.013930113495063125
0.594,0.005788712011577424,0.02109704641350211,0.014087343115237053,0.013877340119175307
0.595,0.005788712011577424,0.021645021645021644,0.014131376177059597,0.013824685921365713
0.596,0.005788712011577424,0.021613832853025938,0.014119987331192994,0.013772151326499256
0.597,0.005780346820809248,0.02244039270687237,0.014194365349516895,0.01371973675142105
0.598,0.005772005772005772,0.022408963585434174,0.014155228398603578,0.013667442605019646
0.599,0.005772005772005772,0.02158273381294964,0.014118599758799054,0.013615269288290023
0.6,0.005772005772005772,0.02158273381294964,0.01413905617807012,0.013563217194396305
0.601,0.005763688760806916,0.021037868162692847,0.014040238378355567,0.013511286708734126
0.602,0.005738880918220947,0.02100840336134454,0.013970591397991679,0.013459478208992797
0.603,0.005722460658082976,0.02177068214804064,0.013878804348339857,0.013407792065217127
0.604,0.005714285714285714,0.020319303338171262,0.013837937552626432,0.013356228639868935
0.605,0.005706134094151213,0.020319303338171262,0.013741070879353112,0.01330478828788834
0.606,0.005698005698005698,0.020114942528735632,0.013675410591874161,0.013253471356754705
0.607,0.005698005698005698,0.020289855072463767,0.013662473483835844,0.013202278186547333
0.608,0.005689900426742532,0.021156558533145273,0.013677738383612578,0.013151209110005802
0.609,0.005673758865248227,0.02112676056338028,0.013695303537482514,0.01310026445259011
0.61,0.005673758865248227,0.02109704641350211,0.013740543870688115,0.013049444532540456
0.611,0.0056657223796034,0.02109704641350211,0.013700774248681338,0.012998749660936726
0.612,0.0056657223796034,0.02109704641350211,0.013664468244450733,0.012948180141757746
0.613,0.005657708628005658,0.02109704641350211,0.01359577330995552,0.012897736271940198
0.614,0.005649717514124294,0.021067415730337078,0.013530248707956398,0.012847418341437234
0.615,0.005649717514124294,0.021067415730337078,0.013403787835324326,0.01279722663327685
0.616,0.005649717514124294,0.021067415730337078,0.013390881122750104,0.012747161423619908
0.617,0.005633802816901409,0.022253129346314324,0.01340238890437942,0.012697222981817902
0.618,0.005633802816901409,0.022222222222222223,0.013388968938667286,0.012647411570470442
0.619,0.005657708628005658,0.022222222222222223,0.013379310741390813,0.0125977274454824
0.62,0.005657708628005658,0.023578363384188627,0.013424670185577726,0.012548170856120804
0.621,0.005657708628005658,0.023578363384188627,0.013469466596258637,0.012498742045071436
0.622,0.005657708628005658,0.023578363384188627,0.013427520533328676,0.012449441248495102
0.623,0.0056179775280898875,0.023578363384188627,0.013332540191909204,0.012400268696083672
0.624,0.0055248618784530384,0.023545706371191136,0.013235130937249585,0.012351224611115758
0.625,0.0055248618784530384,0.022566995768688293,0.013258016998561129,0.012302309210512157
0.626,0.0055248618784530384,0.022535211267605635,0.013166664347952405,0.012253522704890971
0.627,0.005517241379310344,0.022535211267605635,0.01312991716946216,0.012204865298622435
0.628,0.005517241379310344,0.02250351617440225,0.013201414613772732,0.01215633718988349
0.629,0.005494505494505495,0.02247191011235955,0.013047652512428138,0.012107938570712008
0.63,0.004213483146067416,0.02200825309491059,0.012954781659350281,0.01205966962706077
0.631,0.004213483146067416,0.02200825309491059,0.012888753026829432,0.012011530538851132
0.632,0.004213483146067416,0.02200825309491059,0.01282356828312671,0.011963521480026397
0.633,0.004213483146067416,0.02200825309491059,0.012783893481202428,0.011915642618604947
0.634,0.004207573632538569,0.02200825309491059,0.012831160825110184,0.011867894116732988
0.635,0.004201680672268907,0.021709633649932156,0.012824564735176125,0.011820276130737096
0.636,0.004195804195804196,0.021709633649932156,0.012842314334224619,0.011772788811176443
0.637,0.00558659217877095,0.021709633649932156,0.012887151272175502,0.011725432302894695
0.638,0.006858710562414266,0.0203527815468114,0.012848975963030916,0.01167820674507169
0.639,0.006858710562414266,0.02032520325203252,0.01284169047273387,0.011631112271274793
0.64,0.006839945280437756,0.02032520325203252,0.012750473637784627,0.01158414900950993
0.641,0.006839945280437756,0.02029769959404601,0.012874217865814087,0.011537317082272411
0.642,0.006830601092896175,0.02029769959404601,0.012864547123783826,0.011490616606597389
0.643,0.005502063273727648,0.021156558533145273,0.012826447500829865,0.011444047694110095
0.644,0.005494505494505495,0.021156558533145273,0.012815342864525613,0.01139761045107573
0.645,0.0054869684499314125,0.021592442645074223,0.012772672176749876,0.011351304978449123
0.646,0.0054869684499314125,0.0215633423180593,0.012600773688503526,0.011305131371924059
0.647,0.005479452054794521,0.02112676056338028,0.01261922371200964,0.011259089721982368
0.648,0.005517241379310344,0.02112676056338028,0.01260630593977342,0.011213180113942681
0.649,0.005517241379310344,0.02112676056338028,0.012596702409766947,0.01116740262800895
0.65,0.005517241379310344,0.021534320323014805,0.01269644584837556,0.01112175733931863
0.651,0.005457025920873124,0.021505376344086023,0.012687063556253271,0.011076244317990647
0.652,0.005457025920873124,0.020161290322580645,0.012651413462741528,0.01103086362917301
0.653,0.004189944134078212,0.020161290322580645,0.012558712861264537,0.010985615333090218
0.654,0.004189944134078212,0.020161290322580645,0.01246860964178914,0.010940499485090308
0.655,0.004189944134078212,0.020134228187919462,0.012379154791193695,0.010895516135691678
0.656,0.004189944134078212,0.020080321285140562,0.01237010887807044,0.010850665330629618
0.657,0.004189944134078212,0.020080321285140562,0.012308343001226818,0.010805947110902563
0.658,0.005442176870748299,0.020463847203274217,0.01232759851322612,0.010761361512818026
0.659,0.005442176870748299,0.020435967302452316,0.012267421634810404,0.010716908568038341
0.66,0.005442176870748299,0.020053475935828877,0.01214797002414033,0.010672588303626043
0.661,0.005442176870748299,0.020053475935828877,0.012088361266320204,0.010628400742089006
0.662,0.0054869684499314125,0.020053475935828877,0.011972853311630373,0.010584345901425325
0.663,0.005479452054794521,0.020026702269692925,0.011908423638333193,0.010540423795167895
0.664,0.005471956224350205,0.02,0.011735900476437857,0.010496634432428723
0.665,0.005471956224350205,0.019973368841544607,0.01175646232158607,0.010452977817942952
0.666,0.00546448087431694,0.0199468085106383,0.011720818037001708,0.010409453952112666
0.667,0.00546448087431694,0.0199203187250996,0.011659196727435617,0.010366062831050345
0.668,0.00546448087431694,0.01989389920424403,0.011598364126089883,0.010322804446622123
0.669,0.005457025920873124,0.01984126984126984,0.011618572405421114,0.010279678786490706
0.67,0.005449591280653951,0.019471488178025034,0.011473035590813323,0.010236685834158096
0.671,0.005442176870748299,0.01984126984126984,0.011491883880065803,0.010193825569007964
0.672,0.005434782608695652,0.01984126984126984,0.011400492075883867,0.010151097966347826
0.673,0.005434782608695652,0.018494055482166448,0.011337403231959753,0.010108502997450915
0.674,0.005434782608695652,0.018494055482166448,0.01130469590068848,0.010066040629597794
0.675,0.00546448087431694,0.01881720430107527,0.011296823078309504,0.010023710826117686
0.676,0.006570302233902759,0.01876675603217158,0.011315267263786446,0.009981513546429583
0.677,0.006561679790026247,0.01876675603217158,0.011171099854483998,0.009939448746083039
0.678,0.005420054200542005,0.020107238605898123,0.011081024448250135,0.009897516376798742
0.679,0.005412719891745603,0.020107238605898123,0.011073126031083153,0.009855716386508796
0.68,0.005405405405405406,0.020053475935828877,0.010928336330879397,0.009814048719396756
0.681,0.005405405405405406,0.017379679144385027,0.010921750132514707,0.009772513315937401
0.682,0.005405405405405406,0.017333333333333333,0.01083343827378057,0.00973111011293623
0.683,0.005405405405405406,0.017857142857142856,0.010850855276584413,0.00968983904356872
0.684,0.005405405405405406,0.017857142857142856,0.010843919144633929,0.009648700037419326
0.685,0.005405405405405406,0.017857142857142856,0.010808633204365968,0.009607693020520206
0.686,0.005390835579514825,0.01783264746227709,0.01085345059221755,0.009566817915389705
0.687,0.005383580080753701,0.01783264746227709,0.010845197448225726,0.009526074641070576
0.688,0.005376344086021506,0.017783857729138167,0.010704874196668072,0.009485463113167955
0.689,0.005376344086021506,0.017759562841530054,0.01066947563027888,0.009444983243887048
0.69,0.005376344086021506,0.017759562841530054,0.010581472862881318,0.009404634942070647
0.691,0.004032258064516129,0.017759562841530054,0.01052158541027078,0.009364418113236291
0.692,0.004021447721179625,0.017735334242837655,0.010458996763129813,0.00932433265961325
0.693,0.004016064257028112,0.017735334242837655,0.010447283106865188,0.009284378480179219
0.694,0.004016064257028112,0.017687074829931974,0.010388483442463025,0.0092445554706968
0.695,0.004016064257028112,0.017639077340569877,0.010329188383474172,0.009204863523749706
0.696,0.004010695187165776,0.017639077340569877,0.010323585226442306,0.009165302528778702
0.697,0.004010695187165776,0.017639077340569877,0.01034249106789275,0.009125872372117361
0.698,0.004010695187165776,0.017639077340569877,0.010284102312296508,0.009086572937027514
0.699,0.004005340453938585,0.017639077340569877,0.010226617712813123,0.009047404103734493
0.7,0.004005340453938585,0.017639077340569877,0.01019530867440592,0.0090083657494621
0.701,0.004,0.017639077340569877,0.010110751502290414,0.008969457748467375
0.702,0.004,0.016260162601626018,0.009998713082778886,0.00893067997207506
0.703,0.004,0.016260162601626018,0.010016379734870072,0.008892032288711901
0.704,0.004,0.016971279373368148,0.010009302958646956,0.008853514563940656
0.705,0.004,0.016971279373368148,0.009899230152949724,0.008815126660493866
0.706,0.0039946737683089215,0.018276762402088774,0.009998967863402021,0.008776868438307403
0.707,0.003989361702127659,0.018276762402088774,0.009991807454650246,0.008738739754553805
0.708,0.00398406374501992,0.018252933507170794,0.009982886758249286,0.008700740463675303
0.709,0.003973509933774834,0.01694915254237288,0.00992381702322802,0.008662870417416717
0.71,0.003973509933774834,0.01694915254237288,0.009839852643225688,0.008625129464858008
0.711,0.003973509933774834,0.01694915254237288,0.009783098604706598,0.008587517452446689
0.712,0.003973509933774834,0.01694915254237288,0.009644915665267848,0.008550034224029932
0.713,0.003968253968253968,0.017195767195767195,0.009744066408496755,0.008512679620886508
0.714,0.003968253968253968,0.017173051519154558,0.009737914289329345,0.00847545348175846
0.715,0.003826530612244898,0.017127799736495388,0.009652342306246106,0.008438355642882547
0.716,0.002699055330634278,0.016905071521456438,0.009489135686679665,0.00840138593802146
0.717,0.0026954177897574125,0.016905071521456438,0.00937868821098295,0.008364544198494847
0.718,0.0026917900403768506,0.016883116883116882,0.009372201044007137,0.00832783025321006
0.719,0.0026917900403768506,0.016861219195849545,0.009390952376361441,0.00829124392869271
0.72,0.0038119440914866584,0.01683937823834197,0.009361522322512417,0.008254785049116994
