x,A,B,all
0.3850000000000003,0.006075418077741839,0.11149647786728972,0.05267599022402714
0.3860000000000003,0.0014352940502395922,0.11234877868848771,0.05542439322085158
0.3870000000000003,0.0019265611348551158,0.11325803467288889,0.05563258649458291
0.3880000000000003,0.0004144549126420217,0.11435444131186866,0.057352010924910685
0.3890000000000003,0.004080241096883081,0.10952866854671778,0.05677667217645155
0.3900000000000003,0.0053255421298091035,0.11068184989693954,0.05797596222103312
0.3910000000000003,0.0035227103033015684,0.11202186094061303,0.05774287245040231
0.3920000000000003,0.0033839151504533693,0.11245143728203405,0.057887954119637666
0.3930000000000003,0.0020212827223228193,0.11064457474606318,0.05630344779273945
0.3940000000000003,0.006112074609364945,0.10451585611558922,0.05528977048508026
0.3950000000000003,0.0009243955599318321,0.10393090430399193,0.05240113797944644
0.3960000000000003,0.0017690982177005622,0.10113427599460245,0.05142701620336063
0.3970000000000003,0.002354313285002401,0.09788548120187457,0.05009709316271141
0.3980000000000003,0.0030323457774613016,0.09960025007535547,0.051292996483495036
0.3990000000000003,0.0017054819694689368,0.10412688868178072,0.05118271646174104
0.4000000000000003,0.004147319976488706,0.10795815147104627,0.0518740129552012
0.4010000000000003,0.0027195743968378137,0.10572524009175684,0.051473447287381735
0.4020000000000003,0.003209006462725005,0.10097393473261977,0.04885534217973092
0.4030000000000003,0.0001482405675954767,0.10338031938336258,0.051737651604215895
0.4040000000000003,0.0033366697701701312,0.09689108459317634,0.05009200707029557
0.4050000000000003,0.004510905754650734,0.09802976243791699,0.05124848085912945
0.4060000000000003,0.00014397724969651996,0.09718198202089326,0.04863945014952508
0.4070000000000003,0.0015320377000235968,0.09958130490450641,0.05053264929999139
0.4080000000000003,0.0011964481636637277,0.09536725882969059,0.04706210493032545
0.4090000000000003,0.002402029833875023,0.09176484249258664,0.04465924773052632
0.4100000000000003,3.30343996536383e-05,0.09523693321485321,0.04757926928695617
0.4110000000000003,0.0019728384588688533,0.09461107359113333,0.04827051177432814
0.4120000000000003,0.0019711287451305713,0.09780986516385386,0.049867545746461774
0.4130000000000003,0.0032839397818212324,0.10128557574855794,0.05226075951098192
0.4140000000000003,0.009581014492963693,0.10141540966425389,0.05547713988295943
0.4150000000000003,0.007863564679047369,0.09762692632529958,0.05272511246864997
0.4160000000000003,0.011366585960199087,0.09302755879300413,0.05218040978776877
0.4170000000000003,0.0054740400757297,0.09550091335510391,0.05046722484529387
0.4180000000000003,0.0014359297813333184,0.1019918319719836,0.051688615218840786
0.4190000000000003,0.003839592657443609,0.10372156513540297,0.053755651281567216
0.4200000000000003,0.0008516214941729017,0.1036311502012752,0.05136248674750215
0.4210000000000003,0.00031687100275410747,0.10063901797563413,0.05045279585077029
0.4220000000000003,0.0008675728503731916,0.10176473501095094,0.05129071639089899
0.4230000000000003,0.002986507966212523,0.10264237852056629,0.05278962811802632
0.4240000000000003,0.004534070811560164,0.10701344435214692,0.05574751716212494
0.4250000000000003,0.0010135332924357291,0.10397238892720671,0.05246647369896345
0.4260000000000003,0.00036486010884674027,0.10442141226593667,0.052366080947363405
0.4270000000000003,0.004436795490495063,0.10367278826421267,0.054030185722498666
0.4280000000000003,0.006477984854264195,0.10360541906860149,0.05501813058932458
0.4290000000000003,0.012042076564871149,0.10497887950198,0.05848889753692681
0.4300000000000003,0.008480287382000165,0.10941158159330919,0.058920481675674624
0.4310000000000003,0.009899694072100527,0.10861557179934257,0.05923328530226416
0.43200000000000033,0.012105395572153779,0.11121369598272732,0.06163500477128779
0.43300000000000033,0.01115390804690192,0.11274631395220616,0.061924324432010576
0.43400000000000033,0.011695494298390062,0.11688303704934154,0.06426162239765676
0.43500000000000033,0.014263646993982856,0.11713129278798058,0.06567103287805233
0.43600000000000033,0.018439377414329463,0.11672700613682246,0.0675590569417739
0.43700000000000033,0.020012243343616506,0.11888428400035041,0.06942384143175284
0.43800000000000033,0.018725294146418242,0.12506239592594956,0.07186559639718615
0.43900000000000033,0.022792631686798546,0.12293518092814498,0.07283885323670308
0.44000000000000034,0.022501572641587756,0.1261795561294757,0.07431371153744698
0.44100000000000034,0.0212085038248613,0.1269805981952514,0.07406660237860059
0.44200000000000034,0.022781201070606976,0.1256138691705076,0.0741711183270888
0.44300000000000034,0.026751017631246637,0.12357316448671603,0.0751386723406822
0.44400000000000034,0.025010298917118864,0.12207181758220419,0.07351752321157043
0.44500000000000034,0.021714565272777403,0.12667810165142115,0.07416881052318804
0.44600000000000034,0.022956444477318705,0.1252953689020295,0.07409974294515594
0.44700000000000034,0.025827298131187962,0.12014194738509795,0.0729624008440566
0.44800000000000034,0.023424267250391005,0.12185242910574026,0.0726141455008682
0.44900000000000034,0.02219844126136249,0.12392191439614376,0.07303432755254438
0.45000000000000034,0.022205243512670374,0.12447778962016114,0.07331538654635048
0.45100000000000035,0.022662277486620495,0.11827264707562109,0.07044462501702889
0.45200000000000035,0.024559716975846906,0.11680085565521794,0.07065903027020395
0.45300000000000035,0.024934714226827963,0.11398840298002458,0.06944174596689791
0.45400000000000035,0.029284363341974786,0.11280853621278078,0.07102902144095768
0.45500000000000035,0.029130714335419663,0.11780209596396851,0.07344676304524923
0.45600000000000035,0.027733494149704847,0.11707909368911168,0.0723863517683812
0.45700000000000035,0.025533735511859383,0.12095482689784624,0.07322153490351449
0.45800000000000035,0.026926835149216455,0.1194352043480888,0.07315964089798396
0.45900000000000035,0.029778890773402157,0.1177083607388652,0.07372431102029917
0.46000000000000035,0.026816720098912648,0.11542017439446273,0.0710988347645047
0.46100000000000035,0.026507770870669748,0.11755637282925027,0.07201136214778403
0.46200000000000035,0.02478362912318514,0.11500146186346365,0.06987221156186581
0.46300000000000036,0.02527197231432657,0.11445696964761863,0.06984459995437983
0.46400000000000036,0.02393615824442651,0.11512283859503311,0.069508725336467
0.46500000000000036,0.02649526773051214,0.11512569692993078,0.07079085784395761
0.46600000000000036,0.0292624092327894,0.11390076626908963,0.07156369143269668
0.46700000000000036,0.024701527236128017,0.1145514740133127,0.06960633213498725
0.46800000000000036,0.02414592788979683,0.11611719996567504,0.07011043196070386
0.46900000000000036,0.025931670775837568,0.1103059875927338,0.06810104373617891
0.47000000000000036,0.020595543209560214,0.1183176191378916,0.06943272373397855
0.47100000000000036,0.01297096920695453,0.12167245619572221,0.06729219254163868
0.47200000000000036,0.010961966336448038,0.11982540456117373,0.06536407669061381
0.47300000000000036,0.014910009209069475,0.12028262412252907,0.0675685769468861
0.47400000000000037,0.011995675360049215,0.1217638044691253,0.06684963744162262
0.47500000000000037,0.012574194502103288,0.11883117890580969,0.06567447887041737
0.47600000000000037,0.012156458346651213,0.11701536902681241,0.06455844295109205
0.47700000000000037,0.01135889434052988,0.11876824094672335,0.06503474447765356
0.47800000000000037,0.013040504040609241,0.11884348367226812,0.06591402662234312
0.47900000000000037,0.010124076656232385,0.12512084232295834,0.06758942119062118
0.48000000000000037,0.007440225602520401,0.12941646533499496,0.0683911753959753
0.48100000000000037,0.007030988839275877,0.13072001306629985,0.0688372798409845
0.4820000000000004,0.008751843985721795,0.13122077877262056,0.06994884100332821
0.4830000000000004,0.006570796825067264,0.1323356384451429,0.06941370309076557
0.4840000000000004,0.0029389010523542852,0.1327476605000773,0.06780118355128091
0.4850000000000004,0.002700827756189111,0.13467358582132918,0.0686436946538436
0.4860000000000004,0.0014880757233419273,0.13207902463101442,0.0667409436414938
0.4870000000000004,0.001095061567497747,0.12918511110767336,0.06509909538714805
0.4880000000000004,0.000995124067453269,0.12726638797643935,0.06409092048855211
0.4890000000000004,0.0031716671050098393,0.1255280802694579,0.06113682283762116
0.4900000000000004,0.006634361905270057,0.12722927934516975,0.060252687030019035
0.4910000000000004,0.00458468087602703,0.1277862186084542,0.06155699069632701
0.4920000000000004,0.0005743628623329174,0.12579657148332601,0.06257120525910731
0.4930000000000004,0.004349077197152497,0.12898368189229342,0.06227288596504585
0.4940000000000004,0.0047778456554566535,0.1329621347702064,0.06882894045384941
0.4950000000000004,0.0028772874927814056,0.1411904241243737,0.07198606392549403
0.4960000000000004,0.0060085159583138995,0.1432013421932809,0.07455790947581079
0.4970000000000004,0.0010140549642504717,0.14247841309366,0.07169623948660417
0.4980000000000004,0.004360750411072592,0.14481486613022537,0.07453852663218687
0.4990000000000004,0.008176197623057227,0.14369871889486668,0.07589157721543056
0.5000000000000003,0.014039496591072889,0.13938122202517192,0.0766711130437434
0.5010000000000003,0.008993879710840503,0.13386410435375262,0.07139003842395286
0.5020000000000003,0.007495569438800555,0.13091579418874755,0.06916762677034059
0.5030000000000003,0.011151228957699544,0.1300021715359875,0.0705414112862481
0.5040000000000003,0.01154994834106963,0.12410196619370945,0.06779430884143064
0.5050000000000003,0.014658048844556203,0.12452498901024713,0.06956136305197999
0.5060000000000003,0.01917045243226488,0.1245236230568437,0.07181930944011801
0.5070000000000003,0.014064393420997334,0.12359709225866485,0.06880076994011396
0.5080000000000003,0.014477986133029619,0.1260586860183132,0.07023723230030958
0.5090000000000003,0.014297453598712928,0.12798817373689408,0.07111052269090688
0.5100000000000003,0.013185554265004952,0.13121654556284687,0.07216624675489754
0.5110000000000003,0.009579535921319908,0.13263047299099373,0.07106717752021699
0.5120000000000003,0.010425912765264918,0.13098973847969028,0.07067151220871788
0.5130000000000003,0.0062073969418765486,0.13617760421377023,0.07115029998452752
0.5140000000000003,0.00444191300613638,0.13741507743842563,0.07088432189760764
0.5150000000000003,0.005311262324540496,0.13484578949515835,0.07003660730146898
0.5160000000000003,0.0050691616710856644,0.1368327379236615,0.07090757647109336
0.5170000000000003,0.00500190634760729,0.14041356456342213,0.07266192796814956
0.5180000000000003,0.0008645036026260259,0.14096271148752995,0.06999885174632232
0.5190000000000003,0.002852084586482814,0.14780547867660287,0.07241999388821431
0.5200000000000004,0.003711240803297234,0.1549077829859006,0.0755354186199138
0.5210000000000004,0.006554089618059741,0.16420441967800098,0.0787523262739898
0.5220000000000004,0.004463138327113942,0.1637380286422359,0.07956677235815614
0.5230000000000004,0.005662751217248571,0.1652132581512943,0.07970231512733185
0.5240000000000004,0.005268698142263428,0.16829775691321835,0.08143927744093665
0.5250000000000004,0.0029292605886806085,0.16933034083528306,0.08312641836729572
0.5260000000000004,0.006707565643975207,0.1721477100860207,0.0826401652959557
0.5270000000000004,0.008952558506214403,0.16990790843379078,0.08039776160961262
0.5280000000000004,0.007011575315997221,0.16782993486385311,0.08033281729216826
0.5290000000000004,0.007830215368748835,0.1708274948133101,0.08141890825882005
0.5300000000000004,0.014253659091648328,0.17458633463365433,0.08007725782505792
0.5310000000000004,0.013998600595832382,0.17388609548623618,0.0798555662929649
0.5320000000000004,0.010328626198756555,0.17375903431476714,0.08163055256426278
0.5330000000000004,0.008855853354367733,0.1717602052572879,0.0813706869244747
0.5340000000000004,0.009303619803094078,0.16641814484438694,0.07848012776917666
0.5350000000000004,0.007778379971958834,0.1645570584200138,0.07831514862323483
0.5360000000000004,0.010460965306074748,0.16719325071228594,0.07828730193639247
0.5370000000000004,0.003154174719953403,0.16166622261753028,0.07918816332397527
0.5380000000000004,0.0012400961839087615,0.15534223048215554,0.07823184110760437
0.5390000000000004,0.005994427796975538,0.15682353060833923,0.08135215191953128
0.5400000000000004,0.0062212124762322475,0.1573534176459937,0.08173025936683473
0.5410000000000004,0.008502312011045416,0.15834607009272245,0.08336810496166909
0.5420000000000004,0.003505531130313052,0.16122715554653247,0.08230420424309391
0.5430000000000004,0.003629962396326946,0.1599445155131442,0.08172620327534225
0.5440000000000004,0.010390113611879881,0.15828398370746347,0.0842824132455296
0.5450000000000004,0.0090109905561488,0.1627471568024318,0.08582003735710667
0.5460000000000004,0.01088876642731107,0.16990273448050242,0.09033259393962174
0.5470000000000004,0.00690273205828912,0.17665046320821323,0.09170462795398945
0.5480000000000004,0.005875344634692983,0.1722968157936297,0.08901690157754862
0.5490000000000004,0.007463601582946579,0.1753072203089294,0.09131504654787309
0.5500000000000004,0.00645447615959442,0.17704307838965463,0.09167609278372083
0.5510000000000004,0.0052400441328288895,0.17230012466860375,0.08870037360678376
0.5520000000000004,0.00031935243025390446,0.16557957356337746,0.08288124223385818
0.5530000000000004,7.160005991497986e-05,0.16796697494645052,0.08394887452138923
0.5540000000000004,0.00609892194972323,0.1703401457311122,0.08815215533245034
0.5550000000000004,0.0019909049938253123,0.16959251649352156,0.08572154518945951
0.5560000000000004,0.0058689374060580165,0.16210517089300308,0.08392608095748291
0.5570000000000004,0.00589785963047095,0.16171392161368583,0.08374524483389141
0.5580000000000004,0.005472889941356832,0.15657781774150165,0.08096831830666787
0.5590000000000004,0.0017151230309499245,0.15673212820355426,0.07916359749396754
0.5600000000000004,6.29450045101643e-05,0.1569810402234487,0.0783974389138159
0.5610000000000004,0.002184298813055583,0.15640012824830243,0.07704509060870926
0.5620000000000004,0.0012055447934434388,0.1538107047141414,0.0762425506702176
0.5630000000000004,0.005728222225331899,0.14790138710621692,0.07676431043078319
0.5640000000000004,0.0066642585319910365,0.14274222849071677,0.0746569850331673
0.5650000000000004,0.016241343836121462,0.13678467607773231,0.0764767109929784
0.5660000000000004,0.017942960762344983,0.13755006147798252,0.07771077425798191
0.5670000000000004,0.019430485950036176,0.1385328851012307,0.07894625005946163
0.5680000000000004,0.022945055920621443,0.13723531861719604,0.08005755774158149
0.5690000000000004,0.023565462616564035,0.14171615783792565,0.08260594007726609
0.5700000000000004,0.026528853123515876,0.1388402295928617,0.08265303279769512
0.5710000000000004,0.023322368677466784,0.14024998494113983,0.0817520245724906
0.5720000000000004,0.025278031217169043,0.1353930108863448,0.0803052321126651
0.5730000000000004,0.024998845773449394,0.13369379483750388,0.07931680724312552
0.5740000000000004,0.020452530736614974,0.1296714236843356,0.07503217766217239
0.5750000000000004,0.020143656929980446,0.13167062563104193,0.07587606920456665
0.5760000000000004,0.02276712910627298,0.13141401196056174,0.07706108290271521
0.5770000000000004,0.022122219454839984,0.1283785997603926,0.07522220478596219
0.5780000000000004,0.023210644683073475,0.12343921252676382,0.07329983259203103
0.5790000000000004,0.020117979371069992,0.12551977397763123,0.07279112303846193
0.5800000000000004,0.02545604767644131,0.12641105655269433,0.0759080916630589
0.5810000000000004,0.026099988883147764,0.13071955364223867,0.07838242956793647
0.5820000000000004,0.023174061965908002,0.13429096262228046,0.07870166916364592
0.5830000000000004,0.024939646872550833,0.12920434125601846,0.07704483717840092
0.5840000000000004,0.021708517387012388,0.12868994416660584,0.07517063971287977
0.5850000000000004,0.024732094498871246,0.1240526124982455,0.07436771041787793
0.5860000000000004,0.021579599334967996,0.12277576574765137,0.0721520993464253
0.5870000000000004,0.025158737538494184,0.11981977104405768,0.07246686874022511
0.5880000000000004,0.02351043431267656,0.11777320411090055,0.0706196212184208
0.5890000000000004,0.02427108046553854,0.1156640201836236,0.06994668325118536
0.5900000000000004,0.020161202489908582,0.11603531350607096,0.06807529402313972
0.5910000000000004,0.016631760183547763,0.11530587542414096,0.06594449239848042
0.5920000000000004,0.011855140247791426,0.11674327966890063,0.06427172382723313
0.5930000000000004,0.011455631906424412,0.11799706089394955,0.06469798706592116
0.5940000000000004,0.012505386685306015,0.1182103229728192,0.0653299392402129
0.5950000000000004,0.01843211080813188,0.11711240131446116,0.067747928049612
0.5960000000000004,0.02326840751053458,0.11733574877360779,0.07027997202140265
0.5970000000000004,0.026081970279770418,0.11683654386113233,0.07143868079255104
0.5980000000000004,0.027057964319729115,0.11527821241406885,0.07114864517382244
0.5990000000000004,0.028438808160127026,0.11125891447714104,0.06983172536286888
0.6000000000000004,0.026571949181360608,0.11208378472224943,0.06930959893158983
0.6010000000000004,0.020771794965475727,0.1141801605763014,0.0674541796724534
0.6020000000000004,0.01868446804959145,0.1154166612336683,0.0670271875231336
0.6030000000000004,0.021734498678166528,0.11625592880946667,0.06897289339190593
0.6040000000000004,0.021447708032528632,0.12139139941459345,0.07139459969199204
0.6050000000000004,0.025117008949041755,0.12446149198463495,0.0747645955902524
0.6060000000000004,0.021873245824213846,0.12915818854217387,0.07548696374923008
0.6070000000000004,0.02487857961569971,0.127929083021409,0.07637730307151169
0.6080000000000004,0.023841505620787077,0.12493179562699455,0.07436112149730978
0.6090000000000004,0.027327383080878023,0.1242216600857037,0.07575106810276282
0.6100000000000004,0.027161417589012058,0.12268758673832343,0.07490170612101778
0.6110000000000004,0.029908673931556003,0.11630954238773707,0.07309045901870165
0.6120000000000004,0.02503757140945056,0.1165795799648387,0.07078764066262089
0.6130000000000004,0.025593820188145596,0.11315346004460584,0.06935448667747454
0.6140000000000004,0.027919715875424512,0.10464030387591326,0.06626530450083493
0.6150000000000004,0.0270273802653889,0.10513452747641955,0.06606571212668058
0.6160000000000004,0.026326594398882772,0.10582584401937936,0.06606042931577005
0.6170000000000004,0.023137142265945577,0.10423625814669754,0.06367026800494724
0.6180000000000004,0.02171328741099499,0.10724941302440956,0.06446307093246026
0.6190000000000004,0.019304609262748747,0.10238153790492112,0.060825829635401625
0.6200000000000004,0.020329338195119333,0.1062754695290249,0.0632839487009046
0.6210000000000004,0.020581328388062547,0.10038524186335152,0.06046737308831505
0.6220000000000004,0.009851838392067176,0.10196490509919548,0.05588717155567651
0.6230000000000004,0.005044922731210956,0.10729658066376968,0.05614462786756707
0.6240000000000004,0.004451890334967374,0.10690725019038914,0.055653342114500376
0.6250000000000004,0.0027214456660516998,0.107966944375099,0.05531651880026041
0.6260000000000004,0.009499615343732904,0.101721769799693,0.05558944207482047
0.6270000000000004,0.006822229260070992,0.0994349111001149,0.053107138794178096
0.6280000000000004,0.012542305338836468,0.0973290828051384,0.05491773194553323
0.6290000000000004,0.010310697469677403,0.09956435716421866,0.05491762271263307
0.6300000000000004,0.017780627527352266,0.1037642926913174,0.060753988358374936
0.6310000000000004,0.016706252405032707,0.10250637976418518,0.05958792289348529
0.6320000000000005,0.019710904449848216,0.1039146320367678,0.06179505352391762
0.6330000000000005,0.01581976719112715,0.1007542483608493,0.05826898361650254
0.6340000000000005,0.020845972992107425,0.09855229563274016,0.059684047637602114
0.6350000000000005,0.022018670946642036,0.10173788786997645,0.061862401349521555
0.6360000000000005,0.01652955876448709,0.10548070822391165,0.060985364786660334
0.6370000000000005,0.010847729548274752,0.10835021488164608,0.05957521953468833
0.6380000000000005,0.009700657738361339,0.11098640094992297,0.0603178978066717
0.6390000000000005,0.005790662286422287,0.10784699465205726,0.056792804518304
0.6400000000000005,0.0057191472288927875,0.11115184147180608,0.058407720447638485
0.6410000000000005,0.00929212428537878,0.10815332754552495,0.05869830641147515
0.6420000000000005,0.008874083980689264,0.10141906106158251,0.055125172890341544
0.6430000000000005,0.016310748251562982,0.09984531874724054,0.05806059856409958
0.6440000000000005,0.018375945243396453,0.10186337459119192,0.06010224500991944
0.6450000000000005,0.014890498685837642,0.09722901235113786,0.056042815937683704
0.6460000000000005,0.014850625562297142,0.10151197530644794,0.058162535877986775
0.6470000000000005,0.013898027302729979,0.09853859788172975,0.05620041258983932
0.6480000000000005,0.006616583849698864,0.10349825434578341,0.055033966864750226
0.6490000000000005,0.0048347777643064915,0.10117325175893117,0.05298082429956573
0.6500000000000005,0.005061329531402764,0.10703519169539921,0.05602227850449929
0.6510000000000005,0.0042188122385517415,0.10764804785968472,0.055906700982649
0.6520000000000005,0.004731667392255586,0.11117523932791237,0.057925144181214694
0.6530000000000005,0.00025767795349358383,0.10697901483948076,0.053589888046017276
0.6540000000000005,0.006893684696980679,0.10924639587358263,0.058043865291408425
0.6550000000000005,0.006470057992987157,0.10419871569204477,0.05531052282118669
0.6560000000000005,0.007114099530548165,0.09849062972080033,0.05278150146624174
0.6570000000000005,0.0031003988299750963,0.10576357819783476,0.05440565352757721
0.6580000000000005,0.002094201584047541,0.10584524042192449,0.051846407213195014
0.6590000000000005,0.002206943156505324,0.11239392838391069,0.0572701002233248
0.6600000000000005,0.0006356416931759929,0.11156672292439508,0.0554340846362637
0.6610000000000005,0.002563581447570576,0.11128782934765775,0.05432973619735327
0.6620000000000005,3.5702722895944316e-05,0.10907370176213445,0.05452499523599794
0.6630000000000005,0.005916337971113214,0.1069500987083964,0.05048504936733815
0.6640000000000005,0.003567657464465675,0.1076394651890174,0.05200500238180787
0.6650000000000005,0.003833339575457545,0.10350392379810446,0.04980650323808172
0.6660000000000005,0.0049115518660008,0.10552385411439963,0.050275676507581496
0.6670000000000005,0.004454543146840081,0.10673581136581534,0.05110974167073508
0.6680000000000005,0.005344500758673991,0.1051518800282306,0.04987318123416778
0.6690000000000005,0.0104864003508539,0.10457396040904947,0.04701069837541268
0.6700000000000005,0.006694877200864751,0.10592578020671399,0.049583758696266446
0.6710000000000005,0.005548167481377745,0.1055367751972437,0.0499634696120854
0.6720000000000005,0.0052996036552562815,0.10869834357325343,0.05166689791691962
0.6730000000000005,0.0008062091327684374,0.10796149616070093,0.05435516261062587
0.6740000000000005,0.005412994554232143,0.11348745322326488,0.0594210410164899
0.6750000000000005,0.010362367798596376,0.10722036536984193,0.05876792668562209
0.6760000000000005,0.0067637939612523006,0.10923164356903876,0.05797148482972152
0.6770000000000005,0.0033194690741441316,0.11072076006820782,0.05699129341176611
0.6780000000000005,0.005695585303779818,0.11269493559049681,0.05916665522767882
0.6790000000000005,0.0069265799707539065,0.11406506787648751,0.06046714463440539
0.6800000000000005,0.0074722701057166815,0.10803215864481598,0.057726948239061986
0.6810000000000005,0.007483882780502174,0.11364479059377254,0.06053617839513993
0.6820000000000005,0.004923018444932162,0.11403567603736801,0.05944960100390062
0.6830000000000005,0.010044288499862265,0.11836530177894299,0.06417548035609377
0.6840000000000005,0.004666868602711819,0.12130290640748331,0.06295089899943263
0.6850000000000005,0.0037621608092313465,0.11976200155240414,0.061728462037058555
0.6860000000000005,0.006330667399733642,0.12043446276055299,0.06335003650728685
0.6870000000000005,0.0025927402145161063,0.12040192639505345,0.06146265711883214
0.6880000000000005,0.008664140561840086,0.11465927008817547,0.06163363521479715
0.6890000000000005,0.009606383684602374,0.11525928488106195,0.06240494535585166
0.6900000000000005,0.012702640288610132,0.11817540948332238,0.06541123181089062
0.6910000000000005,0.004580010336952266,0.12645569187299674,0.06548074121420279
0.6920000000000005,0.007762291969063876,0.12260837612829208,0.06515238147131994
0.6930000000000005,0.0012001059276207152,0.1237971112351764,0.06246105698634701
0.6940000000000005,0.0005794946909614023,0.1286859000434405,0.0640114555609199
0.6950000000000005,0.00381210267830777,0.1267505353223816,0.06142662599587238
0.6960000000000005,0.008506943283945762,0.12383759350878296,0.05762156265713351
0.6970000000000005,0.008789356093629465,0.1267292905955029,0.05892408105100705
0.6980000000000005,0.0043913411901046195,0.12728047979997437,0.06140125224980011
0.6990000000000005,0.0058876169430109844,0.12653108715257375,0.0602779247489679
0.7000000000000005,0.008854174294006421,0.12821276719709274,0.05963235609909094
0.7010000000000005,0.016225091219189032,0.1353544831946643,0.05950728926342974
0.7020000000000005,0.018828458898287295,0.13451677119045347,0.05778540323223854
0.7030000000000005,0.02373275180802517,0.13276809137909967,0.0544564718644221
0.7040000000000005,0.029317758041672526,0.13387295880036285,0.052211057141388954
0.7050000000000005,0.03820756044063947,0.14031233375259827,0.05097275392883594
0.7060000000000005,0.0370531314449048,0.14569794137080744,0.05423895540821815
0.7070000000000005,0.04149282709577905,0.14251579774510678,0.05042688012497302
0.7080000000000005,0.04102057742954556,0.13939188249095108,0.04910432089496783
0.7090000000000005,0.03989825554897759,0.13972078115877215,0.04983064554612537
0.7100000000000005,0.03646910696585715,0.13937370204865795,0.05137503556075927
0.7110000000000005,0.04173839951815137,0.1394265926227103,0.04876208472427242
0.7120000000000005,0.038327311717746185,0.13638230150943334,0.04895122366733127
0.7130000000000005,0.033087511882611505,0.13314308118089088,0.04995873766663979
0.7140000000000005,0.02834241156175278,0.1323830548686108,0.051955773542665694
0.7150000000000005,0.029024237878487437,0.13126717346384165,0.05105726727155054
0.7160000000000005,0.030814544147305167,0.12962461185576565,0.049340713824615204
0.7170000000000005,0.027934513904741224,0.135275516393318,0.05360394318136547
0.7180000000000005,0.02607064291238704,0.13022278618253202,0.052015034330951254
0.7190000000000005,0.022619632342196442,0.12833875770454373,0.05280262169111821
0.7200000000000005,0.021538347682789755,0.1295567270056691,0.05395214616617557
0.7210000000000005,0.01903738253507311,0.1197335769960641,0.05029997800958464
0.7220000000000005,0.014092081883587643,0.11545576160103242,0.05063990450295934
0.7230000000000005,0.014244339459082489,0.11854202966970295,0.05210478753126616
0.7240000000000005,0.01986581818019571,0.11735089454705165,0.048695490050247155
0.7250000000000005,0.016585839857340537,0.12313721927925683,0.0532269093658872
0.7260000000000005,0.014087475502579168,0.1260939996535291,0.055954162457920106
0.7270000000000005,0.015114955610758785,0.13083737019121586,0.057807982882989675
0.7280000000000005,0.019004131641267227,0.13496947365096937,0.05792343567326179
0.7290000000000005,0.017954541459554444,0.13288389016628585,0.05740782643970178
0.7300000000000005,0.028723378622501666,0.13585421675922055,0.053497740858228233
0.7310000000000005,0.0311991983617937,0.13240242979952344,0.05053473582932698
0.7320000000000005,0.025506942472802153,0.13254591772645902,0.05345706926627228
0.7330000000000005,0.02406686354117529,0.13213577474035446,0.05397349038129812
0.7340000000000005,0.024910123280672377,0.1267291025971371,0.050852032772177765
0.7350000000000005,0.024747464708781926,0.14071507385097437,0.05791539960572501
0.7360000000000005,0.01982742444981048,0.1357569160203502,0.057904264625521513
0.7370000000000005,0.014661030517544171,0.13739801838192964,0.06131072449854358
0.7380000000000005,0.012309717453269566,0.13611263849285382,0.061846421600325635
0.7390000000000005,0.015596728331064255,0.14085071673485106,0.06256584299138933
0.7400000000000005,0.014719304061077448,0.13816796136102882,0.061665928407312776
0.7410000000000005,0.017309937560495075,0.14099609855128115,0.061780467214707174
0.7420000000000005,0.01995098821860451,0.14432558785876487,0.06211987476627516
0.7430000000000005,0.013984705232413144,0.1420422425799084,0.06396794659626585
0.7440000000000005,0.013171409941829408,0.13571074942892206,0.06121428893173958
0.7450000000000006,0.014881782560342094,0.13447173743212285,0.05973924457650572
0.7460000000000006,0.01113119185907296,0.14156475711249908,0.06515853048480501
0.7470000000000006,0.011774865789364467,0.14899928033589968,0.06854763076548541
0.7480000000000006,0.012466631581950112,0.1510453521764424,0.06922256615639755
0.7490000000000006,0.006768119296568058,0.1592441525330654,0.07616916892036671
0.7500000000000006,0.004499346854764296,0.159785176393659,0.0775754936057566
0.7510000000000006,0.004245384876077834,0.1634329600419409,0.0795235534165786
0.7520000000000006,0.0043994887539969595,0.16424661248007696,0.07985251487767393
0.7530000000000006,0.004243591766052887,0.16410794725716987,0.07986137873502072
0.7540000000000006,0.001283052922925,0.16246655098282567,0.08180990478717788
0.7550000000000006,0.00055318183145827,0.1646716068326352,0.08199102038152532
0.7560000000000006,0.006077807251536004,0.1622812489565134,0.07803091422416575
0.7570000000000006,0.0055885313126618485,0.16374816466342215,0.07900818602924724
0.7580000000000006,0.003967932933307079,0.154566544422696,0.07523652007059481
0.7590000000000006,2.352653091817417e-05,0.15124314805425487,0.07555264996373301
0.7600000000000006,0.0031489688002163583,0.14922520317901647,0.07613378093555806
0.7610000000000006,0.004260358462097537,0.15329865294332204,0.07445713134914446
0.7620000000000006,0.0032074145765388505,0.15235654920501068,0.07772641145366105
0.7630000000000006,0.0046664630272620815,0.15559548424243672,0.08007407030842006
0.7640000000000006,0.002199444163235635,0.1489856331940489,0.0755387139029376
0.7650000000000006,0.004679233673980954,0.14793891843556553,0.07157165331064819
0.7660000000000006,0.00010585894282382624,0.14793917066039183,0.07396791849503992
0.7670000000000006,0.002621940947183313,0.151968304050911,0.07723940472574396
0.7680000000000006,0.006199580218722202,0.15054345240453967,0.07831946921813977
0.7690000000000006,0.0027432762173315046,0.1530630439938803,0.0778467139974534
0.7700000000000006,0.0017265938376553672,0.14485914812268372,0.07324169117108059
