n,k,all-cycles,A-cycles,B-cycles,AA-cycles,AB-cycles,BB-cycles,AAA-cycles,AAB-cycles,ABB-cycles,BBB-cycles,AAAA-cycles,AAAB-cycles,AABB-cycles,ABBB-cycles,BBBB-cycles,AAAAA-cycles,AAAAB-cycles,AAABB-cycles,AABBB-cycles,ABBBB-cycles,BBBBB-cycles,max_cycle_len
1000,1114,130.869,48.444,60.116,5.258,0.653,7.471,1.24,0.146,0.189,1.916,0.398,0.058,0.043,0.059,0.683,0.176,0.025,0.022,0.012,0.036,0.264,646.897
1000,1115,130.601,48.34,59.998,5.239,0.649,7.442,1.234,0.146,0.189,1.906,0.398,0.058,0.043,0.059,0.682,0.174,0.025,0.022,0.012,0.034,0.265,641.308
1000,1116,130.317,48.246,59.885,5.226,0.648,7.416,1.227,0.146,0.187,1.9,0.396,0.057,0.043,0.059,0.682,0.173,0.025,0.022,0.012,0.034,0.26,639.189
1000,1117,130.043,48.129,59.774,5.204,0.646,7.394,1.226,0.144,0.187,1.896,0.396,0.057,0.042,0.058,0.682,0.17,0.025,0.022,0.012,0.034,0.26,635.624
1000,1118,129.794,48.015,59.678,5.197,0.642,7.366,1.221,0.144,0.185,1.892,0.394,0.057,0.042,0.058,0.674,0.17,0.025,0.022,0.012,0.033,0.259,630.108
1000,1119,129.487,47.897,59.543,5.18,0.639,7.35,1.223,0.144,0.183,1.888,0.393,0.057,0.043,0.058,0.668,0.171,0.024,0.021,0.012,0.033,0.259,632.963
1000,1120,129.2,47.815,59.43,5.162,0.638,7.326,1.218,0.144,0.184,1.882,0.391,0.057,0.043,0.058,0.671,0.172,0.024,0.021,0.012,0.032,0.258,642.239
1000,1121,128.871,47.72,59.301,5.137,0.638,7.306,1.206,0.145,0.182,1.875,0.387,0.057,0.043,0.058,0.668,0.172,0.024,0.021,0.012,0.032,0.257,648.351
1000,1122,128.587,47.626,59.182,5.121,0.639,7.287,1.2,0.144,0.18,1.868,0.389,0.056,0.043,0.058,0.67,0.168,0.024,0.021,0.012,0.032,0.255,651.926
1000,1123,128.349,47.543,59.078,5.103,0.639,7.269,1.194,0.143,0.18,1.864,0.389,0.056,0.044,0.057,0.663,0.166,0.024,0.021,0.012,0.032,0.255,647.699
1000,1124,128.064,47.445,58.974,5.085,0.636,7.237,1.186,0.143,0.18,1.856,0.385,0.056,0.044,0.058,0.661,0.165,0.024,0.021,0.012,0.034,0.255,648.869
1000,1125,127.812,47.349,58.872,5.066,0.634,7.21,1.184,0.143,0.179,1.85,0.383,0.055,0.045,0.057,0.661,0.163,0.024,0.021,0.012,0.033,0.257,650.575
1000,1126,127.552,47.245,58.755,5.049,0.633,7.186,1.181,0.141,0.179,1.845,0.38,0.055,0.045,0.055,0.66,0.164,0.024,0.021,0.012,0.033,0.256,644.959
1000,1127,127.285,47.159,58.653,5.028,0.631,7.166,1.175,0.139,0.179,1.834,0.375,0.056,0.044,0.055,0.657,0.164,0.024,0.022,0.012,0.033,0.254,644.04
1000,1128,127.013,47.053,58.525,5.016,0.629,7.147,1.17,0.139,0.178,1.825,0.368,0.056,0.044,0.052,0.656,0.162,0.025,0.022,0.013,0.033,0.251,641.426
1000,1129,126.732,46.946,58.413,5.003,0.627,7.123,1.164,0.139,0.175,1.821,0.367,0.056,0.044,0.053,0.651,0.163,0.024,0.022,0.013,0.034,0.251,643.959
1000,1130,126.475,46.863,58.32,4.984,0.623,7.109,1.153,0.139,0.173,1.81,0.365,0.055,0.044,0.051,0.649,0.163,0.024,0.022,0.013,0.033,0.252,645.308
1000,1131,126.242,46.792,58.198,4.969,0.62,7.088,1.15,0.136,0.173,1.81,0.366,0.055,0.044,0.051,0.645,0.164,0.024,0.021,0.013,0.033,0.249,645.791
1000,1132,125.931,46.676,58.09,4.956,0.619,7.058,1.141,0.134,0.173,1.811,0.367,0.056,0.044,0.05,0.639,0.163,0.023,0.021,0.013,0.032,0.247,645.4
1000,1133,125.635,46.597,57.987,4.941,0.618,7.035,1.137,0.133,0.173,1.796,0.363,0.056,0.045,0.05,0.638,0.163,0.023,0.021,0.012,0.031,0.243,656.524
1000,1134,125.39,46.503,57.868,4.921,0.616,7.019,1.138,0.131,0.173,1.789,0.362,0.056,0.044,0.05,0.637,0.162,0.023,0.019,0.012,0.03,0.243,651.824
1000,1135,125.124,46.416,57.763,4.902,0.613,7.005,1.129,0.13,0.173,1.783,0.36,0.056,0.044,0.049,0.635,0.159,0.023,0.019,0.011,0.03,0.243,652.167
1000,1136,124.886,46.327,57.664,4.884,0.612,6.975,1.13,0.128,0.17,1.772,0.359,0.057,0.044,0.049,0.637,0.158,0.023,0.019,0.01,0.03,0.242,648.183
1000,1137,124.612,46.215,57.555,4.867,0.608,6.959,1.123,0.13,0.168,1.765,0.359,0.057,0.045,0.049,0.637,0.158,0.023,0.019,0.01,0.03,0.243,646.845
1000,1138,124.399,46.125,57.453,4.845,0.608,6.942,1.116,0.13,0.167,1.753,0.356,0.057,0.044,0.049,0.641,0.158,0.023,0.019,0.011,0.029,0.24,643.33
1000,1139,124.125,46.042,57.351,4.821,0.604,6.92,1.115,0.129,0.168,1.751,0.357,0.057,0.044,0.048,0.641,0.155,0.023,0.018,0.011,0.029,0.239,648.925
1000,1140,123.863,45.95,57.23,4.807,0.6,6.908,1.11,0.129,0.17,1.739,0.354,0.056,0.043,0.047,0.637,0.155,0.023,0.017,0.011,0.029,0.239,645.25
1000,1141,123.581,45.837,57.122,4.786,0.594,6.892,1.101,0.13,0.17,1.728,0.352,0.056,0.043,0.048,0.634,0.155,0.023,0.017,0.011,0.029,0.239,647.852
1000,1142,123.325,45.752,57.009,4.757,0.592,6.883,1.103,0.13,0.166,1.719,0.352,0.056,0.043,0.048,0.633,0.152,0.023,0.017,0.012,0.029,0.238,651.41
1000,1143,123.058,45.658,56.905,4.741,0.588,6.868,1.104,0.131,0.166,1.704,0.35,0.056,0.042,0.048,0.63,0.151,0.023,0.017,0.012,0.028,0.233,649.391
1000,1144,122.771,45.557,56.814,4.734,0.577,6.845,1.095,0.13,0.165,1.692,0.345,0.054,0.041,0.049,0.629,0.15,0.023,0.019,0.012,0.027,0.235,653.879
1000,1145,122.524,45.461,56.708,4.722,0.575,6.829,1.092,0.131,0.164,1.685,0.344,0.054,0.041,0.049,0.626,0.152,0.023,0.019,0.012,0.027,0.233,658.679
1000,1146,122.242,45.368,56.603,4.712,0.57,6.805,1.083,0.131,0.165,1.673,0.344,0.055,0.041,0.049,0.619,0.152,0.023,0.018,0.012,0.027,0.237,662.427
1000,1147,121.991,45.274,56.498,4.701,0.569,6.792,1.085,0.131,0.165,1.665,0.343,0.055,0.041,0.049,0.615,0.148,0.023,0.018,0.012,0.026,0.227,659.053
1000,1148,121.749,45.184,56.399,4.679,0.566,6.776,1.082,0.131,0.163,1.658,0.343,0.053,0.042,0.049,0.612,0.147,0.023,0.017,0.012,0.026,0.228,652.825
1000,1149,121.468,45.088,56.303,4.659,0.565,6.753,1.075,0.129,0.161,1.646,0.34,0.052,0.044,0.049,0.614,0.145,0.024,0.017,0.012,0.026,0.228,659.672
1000,1150,121.22,45.005,56.201,4.641,0.562,6.732,1.069,0.129,0.161,1.641,0.339,0.051,0.044,0.05,0.612,0.142,0.024,0.017,0.012,0.026,0.226,655.4
1000,1151,120.929,44.916,56.094,4.627,0.561,6.715,1.057,0.129,0.161,1.636,0.337,0.05,0.044,0.05,0.609,0.141,0.024,0.017,0.012,0.026,0.224,662.922
1000,1152,120.711,44.822,55.991,4.611,0.56,6.692,1.052,0.129,0.161,1.631,0.33,0.049,0.042,0.049,0.612,0.142,0.024,0.017,0.011,0.026,0.224,657.976
1000,1153,120.415,44.742,55.87,4.601,0.56,6.671,1.048,0.129,0.16,1.628,0.33,0.049,0.041,0.049,0.611,0.141,0.024,0.017,0.011,0.026,0.22,667.386
1000,1154,120.141,44.658,55.766,4.583,0.558,6.651,1.046,0.129,0.159,1.621,0.327,0.049,0.04,0.049,0.609,0.141,0.024,0.017,0.011,0.026,0.217,674.583
1000,1155,119.921,44.56,55.665,4.568,0.558,6.641,1.044,0.13,0.159,1.615,0.325,0.049,0.04,0.049,0.608,0.142,0.025,0.017,0.011,0.026,0.214,671.959
1000,1156,119.682,44.467,55.545,4.554,0.556,6.63,1.036,0.132,0.159,1.596,0.324,0.049,0.04,0.048,0.609,0.143,0.025,0.017,0.011,0.025,0.215,665.94
1000,1157,119.422,44.374,55.437,4.534,0.55,6.607,1.035,0.132,0.159,1.586,0.323,0.048,0.04,0.048,0.609,0.141,0.026,0.016,0.011,0.025,0.214,660.911
1000,1158,119.175,44.287,55.335,4.519,0.549,6.592,1.035,0.132,0.157,1.581,0.318,0.047,0.04,0.049,0.603,0.14,0.026,0.016,0.011,0.025,0.214,663.096
1000,1159,118.961,44.183,55.227,4.507,0.549,6.58,1.039,0.13,0.158,1.575,0.314,0.044,0.04,0.049,0.598,0.139,0.026,0.016,0.011,0.025,0.215,656.972
1000,1160,118.688,44.086,55.122,4.498,0.545,6.565,1.035,0.129,0.157,1.569,0.313,0.044,0.04,0.05,0.597,0.137,0.026,0.017,0.011,0.025,0.211,658.056
1000,1161,118.465,44.011,54.997,4.487,0.542,6.553,1.026,0.128,0.157,1.563,0.313,0.044,0.04,0.05,0.594,0.136,0.026,0.017,0.011,0.026,0.21,655.42
1000,1162,118.238,43.921,54.912,4.47,0.539,6.533,1.023,0.127,0.157,1.562,0.31,0.044,0.041,0.05,0.59,0.137,0.026,0.017,0.01,0.026,0.207,658.989
1000,1163,117.996,43.821,54.826,4.454,0.538,6.513,1.021,0.128,0.156,1.552,0.311,0.044,0.041,0.05,0.584,0.133,0.026,0.018,0.01,0.026,0.203,655.895
1000,1164,117.746,43.732,54.731,4.437,0.539,6.493,1.016,0.127,0.154,1.55,0.311,0.043,0.038,0.05,0.579,0.135,0.026,0.018,0.01,0.026,0.202,659.346
1000,1165,117.499,43.636,54.607,4.413,0.539,6.468,1.013,0.126,0.154,1.55,0.31,0.043,0.038,0.05,0.577,0.136,0.026,0.018,0.01,0.025,0.201,656.689
1000,1166,117.21,43.53,54.51,4.392,0.54,6.442,1.012,0.125,0.151,1.544,0.312,0.041,0.037,0.05,0.574,0.135,0.026,0.019,0.009,0.025,0.2,659.143
1000,1167,116.979,43.455,54.404,4.381,0.539,6.424,1.005,0.124,0.151,1.537,0.311,0.04,0.037,0.049,0.565,0.134,0.025,0.019,0.009,0.026,0.202,657.205
1000,1168,116.747,43.366,54.308,4.361,0.54,6.411,1.002,0.124,0.149,1.53,0.311,0.04,0.037,0.049,0.565,0.136,0.024,0.019,0.009,0.025,0.202,655.799
1000,1169,116.456,43.271,54.204,4.345,0.539,6.401,0.996,0.125,0.146,1.524,0.312,0.038,0.037,0.05,0.56,0.137,0.023,0.019,0.009,0.024,0.2,663.277
1000,1170,116.236,43.168,54.093,4.331,0.539,6.379,0.989,0.125,0.146,1.519,0.311,0.036,0.037,0.05,0.56,0.137,0.023,0.019,0.008,0.024,0.199,657.027
1000,1171,115.978,43.091,53.98,4.316,0.538,6.36,0.983,0.124,0.145,1.512,0.31,0.036,0.037,0.05,0.554,0.135,0.024,0.018,0.007,0.024,0.202,657.997
1000,1172,115.761,43.011,53.872,4.289,0.54,6.348,0.98,0.123,0.143,1.509,0.31,0.036,0.036,0.05,0.55,0.133,0.024,0.017,0.007,0.024,0.202,651.497
1000,1173,115.532,42.932,53.783,4.271,0.538,6.331,0.976,0.121,0.144,1.5,0.306,0.036,0.036,0.05,0.549,0.133,0.024,0.017,0.007,0.024,0.202,654.082
1000,1174,115.31,42.842,53.682,4.265,0.538,6.32,0.972,0.12,0.142,1.496,0.308,0.036,0.036,0.05,0.546,0.133,0.024,0.017,0.007,0.024,0.202,658.758
1000,1175,115.038,42.753,53.562,4.251,0.534,6.297,0.969,0.121,0.142,1.491,0.307,0.038,0.035,0.049,0.541,0.132,0.024,0.015,0.007,0.024,0.202,661.335
1000,1176,114.783,42.662,53.463,4.241,0.534,6.286,0.962,0.121,0.141,1.491,0.309,0.038,0.034,0.049,0.538,0.132,0.025,0.014,0.007,0.023,0.201,669.042
1000,1177,114.588,42.581,53.361,4.231,0.533,6.271,0.959,0.121,0.139,1.482,0.306,0.039,0.033,0.049,0.53,0.134,0.024,0.013,0.007,0.023,0.203,657.258
1000,1178,114.363,42.488,53.257,4.224,0.53,6.254,0.954,0.12,0.138,1.472,0.305,0.038,0.033,0.048,0.528,0.132,0.024,0.013,0.007,0.023,0.201,654.323
1000,1179,114.062,42.392,53.138,4.211,0.527,6.233,0.954,0.119,0.136,1.464,0.303,0.038,0.034,0.048,0.525,0.131,0.025,0.013,0.007,0.023,0.205,659.272
1000,1180,113.861,42.304,53.042,4.19,0.528,6.226,0.955,0.119,0.136,1.456,0.303,0.038,0.033,0.048,0.523,0.13,0.025,0.013,0.008,0.023,0.205,651.769
1000,1181,113.606,42.2,52.931,4.175,0.528,6.219,0.948,0.119,0.136,1.449,0.302,0.036,0.033,0.048,0.523,0.13,0.026,0.012,0.008,0.023,0.205,653.807
1000,1182,113.348,42.101,52.815,4.16,0.528,6.205,0.947,0.119,0.136,1.441,0.302,0.036,0.033,0.046,0.523,0.128,0.025,0.012,0.009,0.023,0.2,651.275
1000,1183,113.063,41.995,52.712,4.151,0.526,6.19,0.942,0.119,0.135,1.435,0.299,0.035,0.033,0.044,0.519,0.125,0.025,0.012,0.009,0.023,0.199,656.133
1000,1184,112.844,41.915,52.631,4.136,0.522,6.17,0.936,0.118,0.136,1.43,0.298,0.035,0.033,0.044,0.519,0.125,0.025,0.011,0.009,0.023,0.197,659.526
1000,1185,112.594,41.827,52.525,4.127,0.52,6.151,0.929,0.115,0.136,1.425,0.302,0.035,0.033,0.044,0.516,0.125,0.025,0.01,0.008,0.023,0.197,658.075
1000,1186,112.382,41.75,52.423,4.108,0.52,6.133,0.927,0.114,0.135,1.418,0.301,0.036,0.033,0.044,0.511,0.126,0.026,0.01,0.008,0.022,0.197,653.447
1000,1187,112.103,41.682,52.303,4.092,0.518,6.115,0.926,0.112,0.133,1.415,0.297,0.036,0.034,0.042,0.509,0.126,0.026,0.01,0.009,0.022,0.195,668.495
1000,1188,111.906,41.582,52.223,4.077,0.518,6.093,0.928,0.11,0.133,1.41,0.297,0.036,0.034,0.042,0.507,0.126,0.027,0.01,0.009,0.021,0.194,662.643
1000,1189,111.682,41.5,52.137,4.067,0.517,6.071,0.924,0.11,0.131,1.399,0.293,0.036,0.034,0.044,0.506,0.126,0.026,0.01,0.009,0.021,0.192,661.221
1000,1190,111.438,41.405,52.051,4.052,0.514,6.044,0.923,0.109,0.132,1.392,0.295,0.036,0.035,0.044,0.502,0.122,0.025,0.01,0.009,0.021,0.193,664.919
1000,1191,111.2,41.325,51.942,4.03,0.512,6.025,0.922,0.109,0.129,1.382,0.296,0.036,0.035,0.045,0.497,0.121,0.025,0.01,0.009,0.021,0.193,662.815
1000,1192,110.935,41.229,51.861,4.013,0.512,6.008,0.919,0.109,0.128,1.374,0.294,0.036,0.035,0.045,0.494,0.12,0.025,0.01,0.009,0.022,0.192,666.623
1000,1193,110.692,41.15,51.765,3.999,0.511,5.984,0.917,0.109,0.127,1.367,0.293,0.036,0.035,0.045,0.49,0.122,0.025,0.01,0.009,0.023,0.189,665.857
1000,1194,110.475,41.061,51.674,3.988,0.51,5.97,0.911,0.11,0.126,1.356,0.287,0.037,0.034,0.045,0.488,0.121,0.023,0.01,0.009,0.023,0.187,663.14
1000,1195,110.211,40.979,51.566,3.981,0.509,5.946,0.905,0.111,0.125,1.357,0.288,0.037,0.034,0.043,0.485,0.121,0.023,0.01,0.009,0.023,0.189,670.703
1000,1196,110.012,40.911,51.486,3.968,0.507,5.93,0.903,0.11,0.126,1.351,0.284,0.037,0.034,0.043,0.481,0.116,0.023,0.01,0.009,0.023,0.188,668.908
1000,1197,109.81,40.839,51.402,3.96,0.507,5.909,0.9,0.11,0.124,1.341,0.28,0.037,0.034,0.042,0.481,0.116,0.023,0.01,0.009,0.023,0.188,667.642
1000,1198,109.591,40.743,51.302,3.95,0.506,5.894,0.901,0.109,0.123,1.336,0.278,0.037,0.033,0.04,0.478,0.116,0.023,0.011,0.009,0.022,0.188,660.247
1000,1199,109.401,40.66,51.215,3.942,0.501,5.875,0.896,0.109,0.123,1.33,0.276,0.037,0.031,0.04,0.476,0.115,0.022,0.011,0.009,0.022,0.189,652.116
1000,1200,109.164,40.578,51.12,3.926,0.501,5.859,0.891,0.108,0.122,1.323,0.274,0.037,0.03,0.04,0.475,0.112,0.022,0.011,0.009,0.022,0.188,657.642
1000,1201,108.951,40.508,51.027,3.908,0.497,5.836,0.888,0.107,0.119,1.319,0.275,0.037,0.031,0.04,0.476,0.11,0.022,0.011,0.009,0.022,0.188,656.992
1000,1202,108.694,40.414,50.939,3.89,0.496,5.819,0.88,0.107,0.119,1.311,0.274,0.037,0.031,0.04,0.474,0.11,0.022,0.01,0.009,0.022,0.188,661.307
1000,1203,108.484,40.327,50.849,3.879,0.493,5.797,0.874,0.107,0.116,1.305,0.274,0.037,0.031,0.041,0.471,0.11,0.022,0.01,0.009,0.022,0.185,659.602
1000,1204,108.213,40.245,50.749,3.862,0.492,5.775,0.869,0.106,0.115,1.305,0.273,0.037,0.031,0.041,0.467,0.111,0.022,0.01,0.01,0.022,0.186,663.64
1000,1205,107.949,40.153,50.666,3.848,0.488,5.755,0.865,0.106,0.115,1.301,0.273,0.037,0.03,0.04,0.462,0.11,0.022,0.01,0.01,0.022,0.184,671.837
1000,1206,107.73,40.065,50.575,3.835,0.487,5.74,0.863,0.106,0.115,1.3,0.273,0.037,0.03,0.039,0.459,0.109,0.022,0.01,0.011,0.022,0.186,672.662
1000,1207,107.547,39.993,50.491,3.817,0.486,5.722,0.856,0.106,0.114,1.298,0.273,0.037,0.03,0.04,0.457,0.109,0.022,0.01,0.011,0.022,0.187,667.225
1000,1208,107.275,39.901,50.379,3.802,0.482,5.708,0.855,0.105,0.113,1.289,0.274,0.036,0.03,0.04,0.455,0.108,0.022,0.01,0.012,0.022,0.184,669.699
1000,1209,107.061,39.814,50.267,3.788,0.482,5.693,0.855,0.104,0.113,1.283,0.271,0.036,0.03,0.04,0.457,0.108,0.022,0.01,0.011,0.022,0.183,666.992
1000,1210,106.856,39.733,50.184,3.776,0.48,5.68,0.855,0.104,0.113,1.273,0.268,0.035,0.028,0.039,0.455,0.108,0.022,0.01,0.011,0.021,0.181,661.637
1000,1211,106.635,39.647,50.088,3.769,0.482,5.66,0.852,0.104,0.111,1.273,0.267,0.035,0.028,0.039,0.452,0.108,0.02,0.01,0.011,0.021,0.181,663.763
1000,1212,106.42,39.561,49.966,3.761,0.483,5.647,0.853,0.103,0.111,1.271,0.267,0.035,0.028,0.039,0.45,0.107,0.022,0.01,0.011,0.02,0.178,665.261
1000,1213,106.225,39.474,49.863,3.746,0.483,5.63,0.845,0.103,0.111,1.268,0.267,0.035,0.028,0.039,0.448,0.108,0.02,0.01,0.011,0.021,0.179,662.254
1000,1214,105.996,39.405,49.766,3.733,0.481,5.608,0.84,0.103,0.11,1.265,0.266,0.035,0.027,0.039,0.448,0.105,0.02,0.01,0.011,0.021,0.179,661.682
1000,1215,105.739,39.319,49.674,3.721,0.479,5.593,0.837,0.102,0.11,1.257,0.265,0.035,0.027,0.039,0.449,0.103,0.02,0.01,0.011,0.021,0.18,668.576
1000,1216,105.499,39.234,49.572,3.713,0.48,5.58,0.837,0.101,0.109,1.25,0.263,0.035,0.026,0.039,0.444,0.102,0.02,0.01,0.01,0.022,0.181,667.769
1000,1217,105.311,39.155,49.494,3.691,0.478,5.566,0.835,0.101,0.108,1.242,0.264,0.035,0.024,0.039,0.446,0.101,0.02,0.01,0.01,0.022,0.179,665.094
1000,1218,105.05,39.058,49.408,3.677,0.475,5.54,0.832,0.102,0.107,1.237,0.26,0.035,0.024,0.039,0.446,0.097,0.019,0.009,0.01,0.022,0.179,669.001
1000,1219,104.845,38.975,49.32,3.667,0.472,5.523,0.823,0.102,0.107,1.228,0.262,0.035,0.024,0.039,0.444,0.097,0.019,0.009,0.01,0.022,0.181,666.314
1000,1220,104.633,38.888,49.232,3.655,0.471,5.508,0.822,0.102,0.107,1.222,0.262,0.035,0.024,0.039,0.442,0.098,0.019,0.009,0.01,0.022,0.18,662.509
1000,1221,104.365,38.816,49.138,3.651,0.471,5.483,0.817,0.102,0.107,1.216,0.259,0.034,0.024,0.039,0.436,0.1,0.019,0.009,0.01,0.022,0.178,671.777
1000,1222,104.114,38.745,49.04,3.636,0.47,5.461,0.817,0.1,0.107,1.211,0.259,0.034,0.024,0.039,0.433,0.1,0.019,0.009,0.009,0.022,0.177,676.822
1000,1223,103.92,38.675,48.943,3.626,0.463,5.446,0.813,0.1,0.108,1.207,0.258,0.034,0.024,0.039,0.432,0.098,0.019,0.009,0.009,0.022,0.176,669.496
1000,1224,103.682,38.599,48.832,3.614,0.461,5.428,0.812,0.099,0.107,1.202,0.258,0.033,0.024,0.039,0.431,0.097,0.018,0.009,0.009,0.022,0.177,673.308
1000,1225,103.511,38.527,48.74,3.611,0.461,5.41,0.813,0.099,0.107,1.193,0.26,0.033,0.024,0.039,0.429,0.094,0.018,0.009,0.009,0.021,0.177,669.807
1000,1226,103.26,38.436,48.641,3.603,0.461,5.396,0.812,0.099,0.106,1.188,0.257,0.033,0.024,0.039,0.427,0.092,0.018,0.008,0.009,0.021,0.178,668.888
1000,1227,103.052,38.36,48.529,3.586,0.459,5.383,0.811,0.099,0.105,1.183,0.256,0.032,0.024,0.039,0.423,0.09,0.017,0.008,0.009,0.021,0.18,668.926
1000,1228,102.806,38.281,48.432,3.581,0.456,5.37,0.807,0.099,0.105,1.18,0.249,0.032,0.023,0.039,0.419,0.089,0.016,0.008,0.009,0.021,0.179,673.331
1000,1229,102.561,38.193,48.328,3.57,0.454,5.351,0.804,0.099,0.105,1.179,0.244,0.031,0.023,0.039,0.42,0.09,0.016,0.007,0.009,0.021,0.178,677.875
1000,1230,102.377,38.132,48.223,3.555,0.453,5.341,0.803,0.099,0.103,1.176,0.24,0.031,0.023,0.038,0.415,0.088,0.016,0.007,0.009,0.021,0.176,671.601
1000,1231,102.155,38.046,48.136,3.549,0.451,5.322,0.803,0.1,0.103,1.174,0.241,0.03,0.023,0.037,0.412,0.089,0.016,0.007,0.009,0.02,0.176,675.946
1000,1232,101.943,37.966,48.036,3.54,0.45,5.309,0.799,0.1,0.103,1.172,0.242,0.03,0.022,0.037,0.412,0.089,0.017,0.007,0.008,0.02,0.174,674.149
1000,1233,101.766,37.89,47.948,3.526,0.447,5.303,0.795,0.1,0.105,1.17,0.241,0.03,0.022,0.037,0.41,0.088,0.017,0.007,0.009,0.02,0.174,672.45
1000,1234,101.557,37.787,47.864,3.523,0.445,5.287,0.794,0.1,0.104,1.168,0.24,0.029,0.022,0.037,0.407,0.087,0.017,0.007,0.009,0.02,0.173,673.073
1000,1235,101.364,37.71,47.776,3.517,0.444,5.272,0.795,0.101,0.104,1.169,0.239,0.028,0.022,0.037,0.406,0.087,0.016,0.007,0.009,0.021,0.172,671.142
1000,1236,101.147,37.632,47.681,3.504,0.441,5.254,0.792,0.102,0.103,1.168,0.238,0.028,0.022,0.036,0.403,0.086,0.016,0.007,0.009,0.021,0.171,671.756
1000,1237,100.922,37.536,47.591,3.49,0.44,5.238,0.792,0.1,0.104,1.167,0.237,0.027,0.022,0.036,0.402,0.086,0.017,0.007,0.009,0.021,0.169,672.697
1000,1238,100.71,37.455,47.513,3.48,0.437,5.226,0.79,0.1,0.104,1.158,0.236,0.027,0.02,0.036,0.404,0.086,0.016,0.007,0.01,0.021,0.169,678.368
1000,1239,100.529,37.389,47.42,3.469,0.438,5.213,0.79,0.1,0.104,1.15,0.232,0.027,0.02,0.036,0.404,0.087,0.016,0.007,0.01,0.02,0.17,676.49
1000,1240,100.291,37.315,47.314,3.459,0.437,5.197,0.786,0.099,0.104,1.147,0.232,0.027,0.02,0.034,0.403,0.088,0.016,0.007,0.01,0.019,0.17,672.953
1000,1241,100.049,37.231,47.21,3.449,0.435,5.181,0.779,0.1,0.104,1.144,0.23,0.027,0.019,0.034,0.397,0.088,0.016,0.007,0.009,0.019,0.169,674.09
1000,1242,99.855,37.142,47.124,3.44,0.433,5.173,0.776,0.099,0.103,1.136,0.229,0.028,0.018,0.034,0.399,0.091,0.016,0.007,0.009,0.019,0.168,670.459
1000,1243,99.653,37.066,47.037,3.423,0.43,5.151,0.772,0.096,0.104,1.133,0.23,0.028,0.019,0.033,0.399,0.091,0.016,0.007,0.007,0.018,0.167,662.674
1000,1244,99.428,36.984,46.951,3.416,0.428,5.145,0.768,0.096,0.104,1.129,0.23,0.028,0.019,0.033,0.399,0.091,0.015,0.007,0.007,0.018,0.167,674.988
1000,1245,99.214,36.903,46.867,3.407,0.427,5.125,0.768,0.095,0.103,1.123,0.229,0.028,0.018,0.033,0.399,0.092,0.015,0.007,0.007,0.018,0.164,681.54
1000,1246,99.025,36.834,46.766,3.392,0.426,5.108,0.764,0.093,0.103,1.115,0.228,0.028,0.018,0.033,0.396,0.09,0.015,0.007,0.007,0.018,0.166,676.688
1000,1247,98.868,36.752,46.691,3.383,0.424,5.092,0.761,0.093,0.103,1.112,0.228,0.029,0.018,0.032,0.394,0.091,0.016,0.007,0.007,0.018,0.166,673.016
1000,1248,98.653,36.659,46.602,3.374,0.422,5.073,0.75,0.091,0.103,1.109,0.228,0.028,0.018,0.033,0.394,0.092,0.016,0.008,0.007,0.018,0.166,667.69
1000,1249,98.443,36.574,46.506,3.365,0.421,5.059,0.748,0.091,0.104,1.102,0.228,0.028,0.018,0.032,0.398,0.09,0.016,0.009,0.007,0.018,0.166,674.458
1000,1250,98.265,36.506,46.423,3.354,0.42,5.042,0.744,0.088,0.104,1.1,0.229,0.027,0.018,0.032,0.397,0.089,0.016,0.01,0.007,0.017,0.162,670.331
1000,1251,98.073,36.441,46.333,3.339,0.419,5.033,0.741,0.088,0.103,1.096,0.227,0.026,0.017,0.032,0.399,0.089,0.016,0.01,0.007,0.017,0.162,670.166
1000,1252,97.872,36.381,46.26,3.319,0.42,5.013,0.742,0.088,0.102,1.09,0.225,0.026,0.016,0.033,0.398,0.088,0.016,0.01,0.007,0.017,0.162,670.814
1000,1253,97.656,36.316,46.166,3.305,0.421,5.008,0.729,0.088,0.102,1.082,0.224,0.026,0.017,0.033,0.398,0.083,0.017,0.01,0.007,0.017,0.162,668.801
1000,1254,97.457,36.239,46.084,3.296,0.42,4.988,0.726,0.087,0.101,1.078,0.221,0.026,0.017,0.033,0.397,0.084,0.018,0.01,0.007,0.017,0.162,676.643
1000,1255,97.269,36.163,46.008,3.281,0.42,4.969,0.723,0.087,0.101,1.063,0.222,0.026,0.017,0.033,0.398,0.084,0.018,0.01,0.007,0.017,0.16,672.977
1000,1256,97.067,36.08,45.913,3.275,0.417,4.958,0.721,0.086,0.101,1.054,0.219,0.027,0.017,0.033,0.397,0.086,0.018,0.01,0.007,0.017,0.16,673.391
1000,1257,96.872,36.013,45.823,3.265,0.416,4.954,0.718,0.087,0.101,1.05,0.22,0.027,0.017,0.033,0.394,0.084,0.018,0.01,0.007,0.017,0.159,674.774
1000,1258,96.665,35.948,45.733,3.261,0.417,4.934,0.714,0.087,0.1,1.05,0.22,0.026,0.017,0.033,0.395,0.084,0.018,0.01,0.007,0.017,0.157,674.005
1000,1259,96.512,35.882,45.65,3.254,0.418,4.922,0.711,0.087,0.1,1.046,0.219,0.025,0.017,0.033,0.395,0.084,0.018,0.01,0.007,0.017,0.154,674.282
