x,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,all
0.0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0
0.21500000000000016,2.2387738826178314,0.6696017866381453,0.08741092028151662,0.9795326580550324,2.2134248724612826,0.7440581029645323,0.7205494045631172
0.21600000000000016,2.1968945172746666,0.45791392560650646,0.3507151273136014,0.6003282662573688,2.1526446664231784,0.8231977997817103,0.6587088462511993
0.21700000000000016,2.061541159946315,0.21269968498363448,1.1809428265434958,0.3626712027238374,2.0446183610899404,0.6176555376924369,0.6811144570089107
0.21800000000000017,2.0106881460440804,0.273531853703861,0.6121087603396331,0.9388931869566863,2.126320852655492,0.5392822134936364,0.683682292092103
0.21900000000000017,1.9577729909182615,0.07582986101331529,1.2399131116503799,1.3029782663537317,2.158937839732304,0.6034046309708405,0.6485683596420849
0.22000000000000017,1.9078678353903862,0.2501387869811621,1.0555117904429931,1.2689712443588852,1.8657374992696572,0.7490622865898194,0.5995471832925213
0.22100000000000017,1.727615571225798,0.534485518274568,0.8751008195544916,1.3017250048968534,2.0813447278035255,0.81551085733261,0.49383881024305015
0.22200000000000017,1.7680802163141314,1.066293385957622,1.0036564276206397,1.3353595328577879,0.759604289659364,0.6784571457007462,0.6660129616474004
0.22300000000000017,1.810308903211401,1.5161293879671514,1.2518807969719181,1.3062079253074863,0.7971320214842829,0.6677671370657782,0.723214342295142
0.22400000000000017,1.704558157406883,1.1187387578318655,1.4968855048436533,1.1523281638538772,1.272365083714658,0.4342991069756457,0.7127986649460187
0.22500000000000017,1.6026314373999482,1.4959609177197282,1.8557426277408904,1.1910698878624788,1.2591030047627427,0.3020733789887623,0.7525579234252725
0.22600000000000017,1.6336285961229988,1.5238983964185424,2.20852535145131,1.5416273255580162,0.726357469274532,0.13520193825565138,0.8803130691196249
0.22700000000000017,1.4292631689991915,1.3483307521976926,3.1750879222367616,2.0079905824352777,1.3583797271002773,0.22095068498692963,0.766849895749861
0.22800000000000017,1.5371779029990706,1.551521153069345,3.1198843180376246,1.3748649495048317,1.34044263736347,0.0508443041094074,0.9028057802663995
0.22900000000000018,1.4352396760708748,1.88729610119307,3.3979597980617484,0.868049660219482,1.278793869862903,0.10227419755433399,0.8924289038776991
0.23000000000000018,1.449198896603297,1.654598768024349,3.1824309323338857,0.3656187923855733,1.216568062773975,0.2177874981386866,0.9031869875485441
0.23100000000000018,1.289578825069441,1.5595180348527236,3.0802677153220355,0.13239801309372431,0.945751691547472,0.22361672949077888,0.8198190844665196
0.23200000000000018,1.2776323978685769,1.9282248434234903,2.873103190224881,0.3539522571848654,1.3386702053295496,0.21364220539987475,0.8227534943987711
0.23300000000000018,1.4516630213228812,1.7729891385374272,3.047721966162616,0.5915082663144808,1.4371204262286301,0.26739309551124035,0.9204647221098645
0.23400000000000018,1.4263539343749025,1.7840564535805208,3.168377827303928,0.7673367984799535,1.2050988338627304,0.2993470711443199,0.9433739911284577
0.23500000000000018,1.273275590164281,1.6688891074691867,3.3420536269034367,0.11419053423666244,1.096754853527441,0.3267660563230324,0.8668346674447629
0.23600000000000018,1.178710845215217,1.685801213693059,3.149011283484316,0.649557830876545,1.1888595278804326,0.17316341759499415,0.7753845814656222
0.23700000000000018,1.1732294194720954,1.514192101648139,2.9602436969742847,0.8274456148792565,0.9988613281832917,0.006470861566005435,0.7094780680048843
0.23800000000000018,1.1708160796709943,1.4422675100138684,2.409054631337114,1.061778272486848,1.0862771065955303,0.05254114325687436,0.6647478239241396
0.23900000000000018,0.9500717810939526,1.8452364379136383,3.1130512024014534,0.9531017816230372,1.2099208281731333,0.08729513118793883,0.5952155874668122
0.24000000000000019,0.8757148466680506,1.964439782682065,2.002700140448272,0.6204196280468859,1.8814153832259086,0.3038411495633818,0.40239857294658804
0.2410000000000002,0.7260653581103722,2.0846605939457694,1.7800020661503375,0.2923629034791873,2.5901150198912903,0.22529841113885332,0.3164855313183044
0.2420000000000002,0.6423347190269447,1.8083861159886323,1.7178828023584385,0.13963679186721742,3.096287609424456,0.2742095016007152,0.21055124523148847
0.2430000000000002,0.7630029470463161,2.0861134739879295,1.13961946857923,0.6929365047897263,2.92089782839283,0.10863025505079757,0.3013643641265332
0.2440000000000002,0.7296894272757485,2.211617365180264,0.7219135782410131,1.1793655954453983,3.100093430112336,0.19194323631246335,0.364498002389472
0.2450000000000002,0.8588566754023576,1.768305564957245,1.1407586321191499,1.8350940313930022,2.6886496611058686,0.4885762309907814,0.5174639781408805
0.2460000000000002,0.8318393472890523,2.406713732633973,1.1966217736081795,1.9662307375234436,2.591033315392884,0.4085653821026014,0.5188549631477823
0.2470000000000002,0.8083644447954967,2.1529942936065996,0.8974657573237205,1.7496876296122268,2.339836028011598,0.4944723795319958,0.5323605561765337
0.2480000000000002,0.8095142072682983,2.4330988774314246,0.24339051165658207,1.7039312736430972,2.015401475162194,0.40438106194301615,0.5108627053074454
0.2490000000000002,0.7593733894935245,2.3050443787752233,0.4664095008364396,2.0516816458050364,1.6575936926309016,0.5334309524445774,0.5427546712690751
0.25000000000000017,0.6670454684116817,2.6150243988637762,0.38479832868867014,2.3948057973906933,1.4878791710178585,0.4435358043611546,0.48240917320637167
0.25100000000000017,0.6164050354847311,2.1193540507835547,0.8101545394621369,2.0002938910401933,1.427776980585393,0.4312283525308786,0.45505999611783754
0.25200000000000017,0.6690538533006953,2.2910775299091846,0.28306021884199983,2.1660182536368273,0.969065174004987,0.22376030490621343,0.41062812388106346
0.25300000000000017,0.7902059287026538,2.406558203505451,0.36240427366028216,1.9945689880132091,0.6949043578796454,0.22226639866063794,0.4936963151717514
0.25400000000000017,0.749889577834971,2.325723036459139,0.44367920400417205,2.09766525247045,0.45816489800802446,0.046858496698364505,0.41715324480481614
0.25500000000000017,0.7703180770858252,2.47400995902913,0.08192658787525191,1.2723271843648358,0.4668566952195128,0.0709396398119102,0.40570974032255763
0.25600000000000017,0.7292164721304015,2.5397760515581083,0.17030009423508377,1.3713439395341545,0.5772148060861148,0.17065278765400557,0.34877315862201896
0.2570000000000002,0.7644336306970744,2.6356295275662642,0.5533496313305482,1.4131103577767934,0.8924404547198459,0.07847467825201815,0.4008523170994596
0.2580000000000002,0.7546767390425307,2.5957757224843965,0.40130438106406247,1.0807248886538825,0.5800810082074832,0.08104337757716291,0.4144181039064877
0.2590000000000002,0.7524629637468536,2.7239603346817933,0.495021676335322,1.0651815228797226,0.5775476179891744,0.014487570746112264,0.45022300162433676
0.2600000000000002,0.6981924107317563,2.3350795631417918,0.20644792969090534,0.683059171246379,0.19963854949645024,0.03154601075127086,0.4166184821811191
0.2610000000000002,0.7190249536644221,2.6063557989865487,0.3193580604245017,0.7672814615326865,0.14054171429292908,0.05281151233035554,0.47022462195310133
0.2620000000000002,0.6487712571487234,2.9840116150206724,0.07517149073820954,0.9506999815068764,0.4114133402898633,0.05308161628167773,0.44636989763493895
0.2630000000000002,0.6727464363366884,2.7991940009541443,0.29554110934768685,0.8734347162044753,0.1416496217405359,0.13216984416851485,0.37562218986197776
0.2640000000000002,0.6805286776196706,2.725627283305604,0.006201704489966028,0.8958416126025818,0.19430700012439914,0.13445054518890676,0.4806990755874082
0.2650000000000002,0.742158426209491,2.9740610747670364,0.16540393994530742,0.6623640317305668,0.04687390731918038,0.2118305346799867,0.5739010881078785
0.2660000000000002,0.6678471214996753,2.959798637382359,0.46542591745908746,0.6294310624847734,0.42492600221595234,0.3543760460408845,0.6300763082931838
0.2670000000000002,0.8817510550389409,2.580943824649028,0.21174210228313167,0.9940152046356926,0.34677832114910556,0.2944965560429975,0.636439899888636
0.2680000000000002,0.9519721866948486,2.7848509353149105,0.002945786493852362,0.35785631265041784,0.7817606013012292,0.2332854772612256,0.7095973486123025
0.2690000000000002,0.8848461565080616,2.9893453984441374,0.1520275964347223,0.2201181666739607,0.4872032255537722,0.22007418441733942,0.671638073859548
0.2700000000000002,0.8482604196726841,2.7815130770029377,0.4419323253441634,0.716663851670934,0.7961158080650557,0.15167009579853544,0.6055446024592016
0.2710000000000002,0.732604295926777,2.6815505824077075,0.011112777359010466,0.4738640827146026,0.5416103382103645,0.1531446657325997,0.5597210554931208
0.2720000000000002,0.8953934035960044,3.0221194589388305,0.5915104714532978,0.862797672456479,1.130704825823731,0.26748143174417927,0.6921666623785552
0.2730000000000002,0.892327037033824,2.6734886125124753,0.683516281156769,0.4215429380302912,0.9768644985745397,0.33931749815039075,0.6986238914712297
0.2740000000000002,0.7515444487173597,2.2773527350483973,1.047758644241019,0.36715878168000987,1.4677592571788514,0.24758139694979928,0.5923489353371589
0.2750000000000002,0.7748247225158202,2.729762967769752,0.627232133198278,0.596964846970512,1.6823289287647039,0.27219053203388877,0.6591896775966144
0.2760000000000002,0.8494739984079168,2.7751985627973395,0.8445334055850128,1.2556641222352158,1.1469803540103072,0.3208175991996476,0.6542128211766279
0.2770000000000002,1.0332551662226823,2.6221896925380417,0.966470330259236,1.4769233926769831,1.1882099472232421,0.27300590089488685,0.6975370815839016
0.2780000000000002,1.07669373232805,2.5992106206716077,1.6319248952259098,1.2131186255985211,1.2319310199913542,0.3564822677700177,0.7340529012741499
0.2790000000000002,0.9963535568187483,2.2531481933116297,1.379530074441999,1.6658089821612732,1.3375298104193303,0.462946650673236,0.7160997024759241
0.2800000000000002,1.0685355443124045,2.414020947975591,1.217312369811381,0.8281091650180931,1.8266290823282052,0.6213706118399371,0.8774113178860721
0.2810000000000002,0.9888341117727908,2.5019009411329574,1.1881516878929188,1.0799481946879388,1.4072882105488385,0.5256595527218854,0.7819146538534093
0.2820000000000002,0.9204226097123305,2.244727141801074,1.1558678228971195,0.8585256678653629,0.8730845897882511,0.7042686913281685,0.783086767480448
0.2830000000000002,0.9672099561732824,2.4634365878054405,1.2095361738654962,0.6830663474109007,1.341926712331859,0.7554703269086681,0.8656773744026652
0.2840000000000002,1.0350593741865544,2.6829189966958356,1.3483732033256608,0.04880989664603022,1.7189073498981957,0.6855695509739297,0.9196209621179811
0.2850000000000002,1.081120681589692,2.3409336810831824,1.2612998775675919,0.2831913911542501,1.5203234275082442,0.5985103108399249,0.8695034163438575
0.2860000000000002,1.0491296830320789,2.0518733785320364,0.9959359963992512,0.24061688260663283,1.5553335887103246,0.7274080632659474,0.8986439584510385
0.2870000000000002,1.1055579295533715,2.0866836562686313,1.342693256596944,0.6030623481326317,1.7352999512670704,0.7887876469249091,0.9338683738293149
0.2880000000000002,1.1476232183734763,2.1002293860237713,0.8977999325181819,0.3720459604562026,1.7183332858605984,0.8886659324070618,1.0133047780091997
0.2890000000000002,1.179016812081884,2.1657830270195424,0.9741093392053685,0.08243443646963226,1.0516625857193147,0.8901617454708708,1.0086210847793995
0.2900000000000002,1.3804895273721678,2.015947978242507,0.5303470059716071,0.0022318866078911543,1.2423355425203921,1.0420309920320119,1.167644863106999
0.2910000000000002,1.4973126111391124,1.8458627684209692,0.17493013186816386,0.38544670734668013,1.1800019692944685,1.1554701071544211,1.247147995455926
0.2920000000000002,1.5034470746284414,1.5825086241541917,0.11529416428634377,0.5019819412551878,1.5141796876121711,1.1722337253473674,1.255903498768479
0.2930000000000002,1.6499251843693634,1.7118976622820836,0.38936684504457847,0.34858426252060903,1.513382708198363,1.1368346987309572,1.309595569118135
0.2940000000000002,1.645673657770921,1.939701508517333,0.28035936930548333,0.4578015077262801,1.6818022832604003,1.1241408109984832,1.3260567220967059
0.2950000000000002,1.7162627380232491,1.6413936649824055,0.6723199687964586,0.7841041191052448,1.8239169916268816,1.036521436148802,1.2879835594263698
0.2960000000000002,1.6987262844156132,1.8273564567459841,0.8077930145777051,1.1512617826939986,2.1581289048778998,0.9873674103921852,1.2740811680083113
0.2970000000000002,1.563372796622529,1.6094868356970609,1.1079344351150866,1.2038626434592459,2.19394420894889,0.9763420669210239,1.1870316402061603
0.2980000000000002,1.5332903766178343,1.010432021694722,0.7314437532322525,1.1644979004762135,2.3669412954094424,1.026160553708585,1.1800952380481762
0.2990000000000002,1.4093161802068415,1.2813421664794817,0.8552851848904921,1.6967104513886806,2.5410735011438157,1.1321162298217953,1.1706327465120925
0.3000000000000002,1.386930194831146,1.4574812741253784,0.4771653017389207,1.1644374860501272,2.3444164431814394,1.102691676494841,1.1805526349633868
0.3010000000000002,1.3145532255578862,1.3984173108787559,0.021521317583415855,1.4222273060734523,2.4174862070448033,1.0878222881630817,1.1529891009290036
0.3020000000000002,1.3599222764097862,1.7915415939929722,0.39468020196891473,0.8907793154094799,2.068786817873876,0.9050981726196463,1.1390206082669694
0.3030000000000002,1.488491352351411,1.8796236813981326,0.2043206364724886,0.750964139533183,2.0958158156248095,0.9120661640222774,1.2020785366007611
0.3040000000000002,1.6195898758666483,1.783927231678548,0.09850221855601865,0.7376725809069132,2.0992775014823404,1.0237497048475626,1.2923496541132173
0.3050000000000002,1.3100875505544953,1.6920365739719512,0.3576613179407773,0.3380593120036718,2.3945445530484766,0.991043830647408,1.1789674016318492
0.3060000000000002,1.4254141734732653,1.5339364609997874,0.09904359827419681,0.6589811025492831,2.533252300752219,0.9652516153160902,1.1967403022866698
0.3070000000000002,1.5039394339366077,1.7983277464588818,0.24400112670283772,0.4670616452482712,2.7511637125086454,0.8379548475074258,1.2219455507276817
0.3080000000000002,1.5953127931193156,1.8099197392288708,0.5492257632944999,0.5683575239607598,2.7386675401560816,0.7291455700831108,1.2275321257202405
0.3090000000000002,1.6700081152408917,2.3971176531584995,0.14487109076258484,0.5396478819709536,2.959608389932551,0.6573974796821936,1.2674968391690629
0.3100000000000002,1.6044812658518233,2.413695650561092,0.17734269733175825,0.5917223362125817,2.9780670980208455,0.6522285820081122,1.2257919214097432
0.3110000000000002,1.7150266394761655,2.252264338766443,0.17857665208868884,0.2647418980147591,2.9487136499903746,0.7240863253218403,1.312831650112671
0.3120000000000002,1.6438142960867443,2.049067125206212,0.8448114887248032,1.358494123330177,2.7704837354862857,0.6767313269436229,1.2286586756848539
0.3130000000000002,1.4725565655116168,2.1673193063473817,0.7321392144027037,1.314159745471412,2.924831445012368,0.44456799002453184,1.0792974897106828
0.3140000000000002,1.522289275943045,2.6023381969174695,0.46781667315200337,0.9316523926907471,2.8797975594506875,0.4557179395049866,1.132667791343928
0.3150000000000002,1.552657483977772,2.746295981798611,0.8654118652839043,0.5922611807641386,2.7122721592467913,0.49911772772415436,1.1875469280927518
0.3160000000000002,1.42198492467898,2.9588465957206957,1.1467294984913294,0.5002082676877938,2.7744459895778943,0.7055894688639098,1.2397612376131828
0.3170000000000002,1.214211007312905,3.0188633656988153,1.2386833916194158,0.28278720281599945,2.387644604559524,0.7608942398235928,1.1646551030668257
0.3180000000000002,1.2201987506498413,3.3663301802027257,1.4466626722694842,0.635810494128913,2.0790280863794104,0.8980973547055805,1.2203865641993532
0.31900000000000023,1.219970841644159,3.387748735205625,1.9177687827892684,0.4937339305817374,2.1020858576312516,0.8252571331679666,1.216997841062015
0.32000000000000023,1.158875854179724,3.564029365401064,1.9783292025145434,0.6755128573370589,1.724455473540224,0.9027635436968049,1.2072264721366068
0.32100000000000023,1.120705365466901,3.2450020136305904,2.813102475296074,0.40568955968511966,1.7294213118027908,0.9434271784743439,1.226793451928788
0.32200000000000023,1.0186348063086756,3.3847075722005027,3.1661845282601093,0.3370235509370006,1.6113414853532304,1.0436097584258495,1.2398995492130858
0.32300000000000023,1.0101521867367065,3.137952676193845,3.482514286258985,0.4671556813728786,1.7233045443913073,1.160091692902019,1.2793375361662773
0.32400000000000023,1.1331334457636366,3.1329135684213836,3.798525458929051,0.048512470612976116,2.1365086925438983,1.1273166170444313,1.3706698836539595
0.32500000000000023,1.0547167000391156,3.023061185142975,3.3703746717596177,0.03465871100629417,1.9289109953821018,1.1011815107376148,1.289860417670434
0.32600000000000023,0.9639089460224112,2.9383296657256044,3.798326527628806,0.034779798370280265,2.146458846660483,1.2112244709756315,1.316791809237475
0.32700000000000023,1.0584633978431188,3.029835063159792,3.9787674162508875,0.11109496008889858,2.217503429331246,1.2955141522856761,1.403412932581531
0.32800000000000024,1.0511248144043435,2.7792380678670265,3.845875983547068,0.26342103322794413,2.2665862763895332,1.4860290108545187,1.4510411563868053
0.32900000000000024,0.9805130757275892,2.9205832687247715,4.0315540123274705,0.1809110357194909,2.4160477937902876,1.6123822517019333,1.5096192375175692
0.33000000000000024,0.9737427421736353,2.720260383748361,3.5901193596402328,0.3104739278218315,2.348537257110923,1.7372466346952857,1.526976365412537
0.33100000000000024,1.0969248583041697,2.7173199198130806,3.6077520352515813,0.027143922609455414,2.357229700305511,1.8095431415199554,1.596683186647514
0.33200000000000024,1.0209435234080677,2.631554447861662,3.8379439732302147,0.4018775925102801,2.0527654348809503,1.7584847187486157,1.5190328385433234
0.33300000000000024,1.0273634223961312,2.8497489841890666,3.8959061419680854,0.26085479950388907,2.116826475871415,1.7037576191667638,1.5244444574675762
0.33400000000000024,1.0433995847029276,2.877611607607035,3.9220480739417365,0.4710222008150039,2.2802816818469815,1.7030561868631364,1.535617226640416
0.33500000000000024,1.094130502720007,2.6950388934592673,4.192505953342901,0.5203411544002297,2.301015761866355,1.6883576195316816,1.5498696469559563
0.33600000000000024,1.12917288924654,2.729562229981333,4.224001990816188,0.7633036707186006,2.612265286118909,1.551558154887196,1.5236413698951903
0.33700000000000024,1.1329774241802197,2.894769088755472,4.052689442050867,0.8057867250253603,2.614122652441433,1.4450365604528037,1.4861101007292008
0.33800000000000024,1.1213089400730005,2.3165531769113747,4.056274810637469,0.7662896295714449,2.4998309715430755,1.4295921955653252,1.4346727806713577
0.33900000000000025,1.2501599620083779,2.297080547481567,3.753770488874729,0.5672475012591291,2.4840529241744225,1.4979425632606034,1.5087436981758635
0.34000000000000025,1.2418215699247341,2.2808359641521396,3.660730392860475,0.09536000043862965,2.161377312214799,1.5754861945731562,1.5292157766527896
0.34100000000000025,1.2522911927242728,2.4386246592971474,3.5363994617209777,0.010153249489798365,1.9848122560940011,1.6053403360220637,1.543534714786937
0.34200000000000025,1.3124750861199233,2.086744648836556,3.6563357533100485,0.1145398947341103,1.8592558132904964,1.5979230781842135,1.5386823795528533
0.34300000000000025,1.3045262098249675,2.293947565526804,3.8470179703305516,0.014978418146651322,2.0952093934087146,1.6100609979255038,1.5772993953189767
0.34400000000000025,1.3430841614303477,2.4604208299049564,3.4925893920261903,0.1596318191171437,1.999922518025556,1.5220219570072808,1.5447046046218884
0.34500000000000025,1.282872179041056,2.417368648258329,3.8942637687994477,0.20476061169959806,1.7408614661106214,1.5068527365402908,1.524339567556165
0.34600000000000025,1.213556746689461,2.356300641731108,3.9901538728925945,0.11556948714924313,1.8900827583831357,1.494615117641536,1.4875964271464261
0.34700000000000025,1.2833274782021482,2.5311410088209336,3.9870730108829138,0.24199264940386195,1.8991172326994015,1.4621320834879312,1.5110254640239944
0.34800000000000025,1.463549785604622,2.665979435568265,3.8175956708378043,0.054522751383822295,1.9820014549374334,1.594290627746851,1.6549407459169068
0.34900000000000025,1.3272069682852035,2.5933511458790424,4.057382616626311,0.06524503921412901,2.2554220712189124,1.5346066314762257,1.5899039344553743
0.35000000000000026,1.3906127514772957,2.628913311383604,3.5213198337051295,0.18188073854436176,2.7616033612355286,1.5141002843056584,1.614314515386456
0.35100000000000026,1.5028341845824642,2.520549541383718,3.632741903498776,0.295391848124028,2.455446315524908,1.5391475264331211,1.6480584406620709
0.35200000000000026,1.471193392633749,2.5202989737520816,3.475343755542032,0.08732884267256222,2.3613774518842456,1.481818811896636,1.6140960865288752
0.35300000000000026,1.4243532683212656,2.270823748812215,3.047499596154737,0.506407546793978,2.24702063383107,1.4896331157751683,1.5741937417466676
0.35400000000000026,1.5180383902256724,2.340024922364965,3.7458788482907877,0.06515201560636472,2.321880095799522,1.5002437341123902,1.6372730720182163
0.35500000000000026,1.514025441920719,2.2649694756513634,3.259031263098775,0.2275418485517963,2.35290124541756,1.5299115281340376,1.6315126794774677
0.35600000000000026,1.5404778777100845,2.171904363769203,3.385427385939035,0.09258168443146694,2.224471782189566,1.5135347268467427,1.623601064095883
0.35700000000000026,1.5273644623381657,2.208132847691054,3.5141216010936205,0.1899519520725147,2.3307311693348143,1.4837852484526717,1.609710402594466
0.35800000000000026,1.3864100714956422,2.393934844741049,3.577756143334412,0.4325168454104416,2.55432346802611,1.3855207374034177,1.5298877088247407
0.35900000000000026,1.4981317468254307,2.3729738172090293,3.610441592164378,0.11826324546975826,2.733345749294128,1.358368270853377,1.5945956706405695
0.36000000000000026,1.56092344188424,2.6467872547596283,3.3428126445291344,0.1077884242992849,2.502813082328622,1.4861548247296252,1.6645144416053075
0.36100000000000027,1.5417078572020233,2.4860354226183605,3.111060782982917,0.424531251722967,2.43550956994274,1.364410542025989,1.5682741536466631
0.36200000000000027,1.5103323223592653,2.5571240904282395,2.6084515175518064,0.8063776413712271,2.691202371914251,1.361898394517002,1.5410615678080373
0.36300000000000027,1.4425007664493894,2.0257502364342437,2.5173975752810005,1.2254729261780484,2.606875481442924,1.3879454044791448,1.468483271013394
0.36400000000000027,1.3928021043083056,1.9987455311082725,2.9070066928330944,1.070322874510275,2.0901564842905396,1.3587529220271966,1.4255161147683215
0.36500000000000027,1.4007210961678302,1.9746747878257587,2.923979395709639,1.369684687838281,2.1033899370849145,1.2712464166335236,1.3841850120536665
0.36600000000000027,1.3508677400803433,2.267306183669394,3.3149731045944533,1.5138399297366774,2.485018991579232,1.4019168556994357,1.4637879730607706
0.36700000000000027,1.446542808379068,2.5606917407340934,3.0001423331271218,2.078902847613601,2.729929924758991,1.4898712379337602,1.5396257589611515
0.36800000000000027,1.426837933101929,2.3584354748873637,2.924029634402198,2.1020554024830784,2.592000559797444,1.407789267013452,1.4752732606337737
0.36900000000000027,1.4403266314247036,2.4288850370122264,3.25537488583405,2.510110477965443,2.615395263723086,1.2709218470742885,1.4314813912752695
0.3700000000000003,1.4566846318468178,2.4812803169497206,3.62006370108422,2.8002370349825947,2.5283791655846577,1.3255855454159153,1.4625974363437437
0.3710000000000003,1.5755820258850282,2.2251988037097936,3.386016750610535,2.502371306669691,2.8052813666965597,1.4018671688000444,1.5430907701659493
0.3720000000000003,1.5160672979727952,2.1795110050472775,3.488570203827136,2.397215345689163,3.060372552548694,1.5186290815730303,1.5833379366616005
0.3730000000000003,1.528842179544203,2.51015496725835,3.3601646721326017,2.366892997496843,2.7803823129725105,1.5045237611689588,1.583522797813614
0.3740000000000003,1.6167999478311896,2.1173812705343655,3.434805484915044,2.256565100813743,2.8840461167672107,1.5406190247972364,1.622889092124017
0.3750000000000003,1.6381609973550386,1.724549243582021,3.843537868755736,2.182270685594424,2.8111358673954863,1.5476798510702765,1.6247784966663206
0.3760000000000003,1.5447963528497275,1.5427017390204611,3.491921067180691,2.2206874809505823,2.6063176192775868,1.4689409378152827,1.5176862240324838
0.3770000000000003,1.5988961030020532,1.3842133334946491,3.7399556563667167,2.0641734267839733,3.052997895457293,1.6295661675250006,1.6342274951572806
0.3780000000000003,1.700804129261701,1.20689992339564,3.7913798282193127,2.597737348059992,3.0105920436688027,1.7103998430736982,1.680555604270418
0.3790000000000003,1.6760736447561975,1.24396565559552,3.6802090202283444,2.050147584081187,3.015321382084585,1.6556209758480358,1.6644902515661444
0.3800000000000003,1.6661060952804176,1.2837256748851542,3.372248577182458,1.8861987686300563,3.0004678752128435,1.6192202440713017,1.641120854746257
0.3810000000000003,1.7280076936550008,1.5159197049140356,3.132173330333102,1.4550161315336374,2.765800699103962,1.528983946363912,1.6366954853174118
0.3820000000000003,1.7234794811876233,1.5608070205098745,3.0279318971748466,1.5143779714563346,3.08944601652936,1.4413798698371605,1.6149420768874818
0.3830000000000003,1.6795593296208136,1.5873291862024699,3.327186294249384,0.9693109599827275,2.9051421082107467,1.6074264491165535,1.6832742502027318
0.3840000000000003,1.7315035280810558,1.5534966161613706,3.1285221543814377,0.798949765930093,2.922988757053086,1.540909408800414,1.6755638516659894
0.3850000000000003,1.831063866416769,1.543343619759543,3.199292025681181,0.9242425596218691,2.8325128140397133,1.5333644034870715,1.7066390974628585
0.3860000000000003,1.8432222483445666,1.4516893788941925,2.9385134865490055,0.8977072494236994,3.010539492017673,1.5127746251356027,1.6991889022715547
0.3870000000000003,1.7830116415418615,1.2992019944064739,2.8472191368698927,0.8313051215009609,2.9917595848243623,1.5260299701314795,1.6681838888038245
0.3880000000000003,1.6741952906509707,1.5917971656488383,2.6237059552566677,0.9111606522186055,2.909228422532339,1.4918677075994442,1.6110956055493082
0.3890000000000003,1.8564658902486746,1.2973659100792756,2.974174972471823,0.9138796585407003,2.8292039017527046,1.522709814948044,1.6899506158821893
0.3900000000000003,1.9000612640064616,1.5531740862867822,2.6555119485681185,0.9511825069366284,3.083056804814179,1.456257712518451,1.6978360707709477
0.3910000000000003,1.8742784103331265,1.432523798424234,2.9772818434538775,0.6515760988213881,2.8538399962095085,1.426689465572765,1.6771671347137842
0.3920000000000003,1.8390221089150207,1.482803173271011,2.7647415561111077,1.167197232318285,2.8699063524768573,1.5709674865332834,1.6988644294476618
0.3930000000000003,1.713014468185473,1.661596187369596,2.4863231981670917,1.3464601005572883,2.6672419646689254,1.4842501595274247,1.5948810678010923
0.3940000000000003,1.7760077446377789,1.35930306767073,2.6149419276556864,1.0740826119605797,2.488680359395214,1.6455275328773846,1.6714710627103289
0.3950000000000003,1.784347161047817,1.2906660274028223,2.3407657173117875,0.6156269209373337,2.778468946246686,1.728200629851999,1.7255808942276247
0.3960000000000003,1.6112863398257076,1.4567547950297302,2.305521281496916,0.7481362186765976,2.9368152356988566,1.723539774614186,1.6653192024593384
0.3970000000000003,1.5671732152601914,1.3510622644717047,2.3066664757598954,0.5453154978199642,2.9651604900587762,1.733711126016439,1.653539225665839
0.3980000000000003,1.5194094947921413,1.6481752231185838,2.1744693563088378,0.857682832232348,3.017886006779297,1.7216311451235562,1.634277291919188
0.3990000000000003,1.5255602192856348,1.5689031683957817,1.9419849598260641,0.9086925694942359,3.1387087753415837,1.838410231952674,1.6759510384865284
0.4000000000000003,1.6098791791665876,1.7651546883519298,1.8821878322418564,0.8829172821288532,3.3270510263023088,1.70484397539516,1.6777769199807235
0.4010000000000003,1.4602638525622242,1.8377332743833341,1.721887804182792,0.4482668148846416,3.277427861899434,1.6383846074932378,1.5999109405188203
0.4020000000000003,1.3520706080945217,1.9753693537963943,1.6323110726066579,0.601961760530701,3.16460451118458,1.666966976513772,1.560507953375477
0.4030000000000003,1.2917188473605823,1.8226187560099882,1.682632542494491,0.8276984755612712,3.097787454429627,1.577578830251011,1.4810534474753676
0.4040000000000003,1.3313212968004509,1.460955409792884,2.3155724224209013,1.2758410499609758,3.055211064699284,1.5894096307711492,1.486339358285495
0.4050000000000003,1.4677565691259549,1.3958081689390684,2.5055254676456498,1.2373178357904497,2.9711132050581206,1.5387885118919105,1.5214770296121554
0.4060000000000003,1.4238011483357105,1.565466311460645,2.697189579070717,0.9727991866637642,2.933207412574015,1.6202045334148272,1.5602230186362032
0.4070000000000003,1.53449883488279,1.8210939581056835,2.7224749662902408,0.7812190011619408,2.345166880931051,1.5497153994908521,1.5664095243032308
0.4080000000000003,1.671726408993283,1.9524604529551703,2.8173798425994363,1.0326642608666827,2.044032019412047,1.5618103185138206,1.613593784581201
0.4090000000000003,1.610662273840296,2.2320106163091853,2.7463942363830394,0.4296770622852923,1.7659539102057515,1.5299836317386337,1.5945615153085222
0.4100000000000003,1.621808006640951,2.242337992292675,2.778675652658567,0.9712095538079063,1.714280012850634,1.5097616920066854,1.571603666009872
