n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,948,189.517,75.525,75.269,10.893,0.0,10.813,3.233,0.0,0.0,3.102,1.284,0.0,0.0,0.0,1.324,0.628,0.0,0.0,0.0,0.0,0.638,332.447
1000,949,189.107,75.382,75.128,10.857,0.0,10.795,3.209,0.0,0.0,3.092,1.278,0.0,0.0,0.0,1.315,0.628,0.0,0.0,0.0,0.0,0.634,332.659
1000,950,188.71,75.231,74.979,10.845,0.0,10.762,3.198,0.0,0.0,3.072,1.273,0.0,0.0,0.0,1.314,0.629,0.0,0.0,0.0,0.0,0.632,333.852
1000,951,188.282,75.039,74.816,10.828,0.0,10.731,3.184,0.0,0.0,3.069,1.268,0.0,0.0,0.0,1.306,0.627,0.0,0.0,0.0,0.0,0.63,333.778
1000,952,187.872,74.89,74.666,10.798,0.0,10.702,3.176,0.0,0.0,3.063,1.264,0.0,0.0,0.0,1.304,0.623,0.0,0.0,0.0,0.0,0.627,334.925
1000,953,187.485,74.75,74.524,10.767,0.0,10.664,3.163,0.0,0.0,3.052,1.26,0.0,0.0,0.0,1.303,0.624,0.0,0.0,0.0,0.0,0.624,334.726
1000,954,187.041,74.582,74.381,10.737,0.0,10.635,3.159,0.0,0.0,3.037,1.257,0.0,0.0,0.0,1.292,0.619,0.0,0.0,0.0,0.0,0.618,336.568
1000,955,186.639,74.429,74.228,10.71,0.0,10.601,3.151,0.0,0.0,3.017,1.25,0.0,0.0,0.0,1.291,0.615,0.0,0.0,0.0,0.0,0.616,334.935
1000,956,186.225,74.26,74.112,10.683,0.0,10.563,3.147,0.0,0.0,2.996,1.245,0.0,0.0,0.0,1.287,0.607,0.0,0.0,0.0,0.0,0.609,335.584
1000,957,185.823,74.135,73.957,10.652,0.0,10.533,3.139,0.0,0.0,2.979,1.243,0.0,0.0,0.0,1.285,0.595,0.0,0.0,0.0,0.0,0.611,337.287
1000,958,185.386,73.975,73.812,10.626,0.0,10.512,3.123,0.0,0.0,2.961,1.236,0.0,0.0,0.0,1.281,0.591,0.0,0.0,0.0,0.0,0.608,338.445
1000,959,185.039,73.847,73.669,10.599,0.0,10.487,3.108,0.0,0.0,2.949,1.233,0.0,0.0,0.0,1.275,0.592,0.0,0.0,0.0,0.0,0.605,337.328
1000,960,184.667,73.726,73.512,10.565,0.0,10.465,3.096,0.0,0.0,2.945,1.228,0.0,0.0,0.0,1.266,0.584,0.0,0.0,0.0,0.0,0.603,337.351
1000,961,184.239,73.58,73.363,10.532,0.0,10.434,3.082,0.0,0.0,2.935,1.22,0.0,0.0,0.0,1.26,0.579,0.0,0.0,0.0,0.0,0.598,339.327
1000,962,183.82,73.426,73.214,10.485,0.0,10.397,3.073,0.0,0.0,2.928,1.211,0.0,0.0,0.0,1.261,0.573,0.0,0.0,0.0,0.0,0.594,338.592
1000,963,183.42,73.283,73.054,10.458,0.0,10.381,3.056,0.0,0.0,2.915,1.203,0.0,0.0,0.0,1.256,0.57,0.0,0.0,0.0,0.0,0.588,338.941
1000,964,183.019,73.157,72.899,10.421,0.0,10.356,3.04,0.0,0.0,2.898,1.197,0.0,0.0,0.0,1.257,0.568,0.0,0.0,0.0,0.0,0.585,339.816
1000,965,182.643,73.02,72.744,10.39,0.0,10.321,3.037,0.0,0.0,2.894,1.191,0.0,0.0,0.0,1.242,0.567,0.0,0.0,0.0,0.0,0.586,339.261
1000,966,182.204,72.872,72.583,10.361,0.0,10.295,3.028,0.0,0.0,2.888,1.187,0.0,0.0,0.0,1.234,0.567,0.0,0.0,0.0,0.0,0.584,341.625
1000,967,181.809,72.737,72.427,10.326,0.0,10.262,3.022,0.0,0.0,2.88,1.183,0.0,0.0,0.0,1.227,0.567,0.0,0.0,0.0,0.0,0.585,341.396
1000,968,181.379,72.566,72.267,10.302,0.0,10.23,3.017,0.0,0.0,2.873,1.172,0.0,0.0,0.0,1.215,0.566,0.0,0.0,0.0,0.0,0.583,342.911
1000,969,180.986,72.417,72.138,10.271,0.0,10.209,3.004,0.0,0.0,2.862,1.168,0.0,0.0,0.0,1.213,0.557,0.0,0.0,0.0,0.0,0.581,342.332
1000,970,180.544,72.272,71.976,10.243,0.0,10.176,2.985,0.0,0.0,2.849,1.162,0.0,0.0,0.0,1.212,0.554,0.0,0.0,0.0,0.0,0.574,341.94
1000,971,180.157,72.139,71.831,10.219,0.0,10.153,2.98,0.0,0.0,2.827,1.154,0.0,0.0,0.0,1.206,0.55,0.0,0.0,0.0,0.0,0.567,342.044
1000,972,179.776,72.011,71.639,10.187,0.0,10.133,2.967,0.0,0.0,2.823,1.149,0.0,0.0,0.0,1.2,0.545,0.0,0.0,0.0,0.0,0.565,339.209
1000,973,179.379,71.853,71.498,10.162,0.0,10.11,2.951,0.0,0.0,2.809,1.138,0.0,0.0,0.0,1.191,0.545,0.0,0.0,0.0,0.0,0.559,340.546
1000,974,178.998,71.713,71.37,10.118,0.0,10.085,2.941,0.0,0.0,2.796,1.13,0.0,0.0,0.0,1.185,0.541,0.0,0.0,0.0,0.0,0.551,341.485
1000,975,178.618,71.576,71.225,10.095,0.0,10.06,2.925,0.0,0.0,2.786,1.119,0.0,0.0,0.0,1.178,0.543,0.0,0.0,0.0,0.0,0.552,341.524
1000,976,178.221,71.432,71.097,10.067,0.0,10.025,2.907,0.0,0.0,2.775,1.11,0.0,0.0,0.0,1.172,0.54,0.0,0.0,0.0,0.0,0.546,340.456
1000,977,177.785,71.298,70.942,10.015,0.0,9.996,2.904,0.0,0.0,2.767,1.107,0.0,0.0,0.0,1.167,0.536,0.0,0.0,0.0,0.0,0.546,343.028
1000,978,177.372,71.166,70.79,9.974,0.0,9.957,2.898,0.0,0.0,2.75,1.108,0.0,0.0,0.0,1.164,0.531,0.0,0.0,0.0,0.0,0.546,342.891
1000,979,177.018,71.034,70.659,9.936,0.0,9.918,2.895,0.0,0.0,2.747,1.104,0.0,0.0,0.0,1.151,0.522,0.0,0.0,0.0,0.0,0.545,342.535
1000,980,176.681,70.903,70.503,9.91,0.0,9.89,2.882,0.0,0.0,2.732,1.102,0.0,0.0,0.0,1.151,0.523,0.0,0.0,0.0,0.0,0.545,341.62
1000,981,176.304,70.75,70.391,9.879,0.0,9.858,2.874,0.0,0.0,2.718,1.099,0.0,0.0,0.0,1.142,0.52,0.0,0.0,0.0,0.0,0.543,341.431
1000,982,175.962,70.615,70.236,9.852,0.0,9.846,2.868,0.0,0.0,2.706,1.097,0.0,0.0,0.0,1.142,0.515,0.0,0.0,0.0,0.0,0.542,340.581
1000,983,175.578,70.467,70.103,9.821,0.0,9.818,2.859,0.0,0.0,2.691,1.085,0.0,0.0,0.0,1.139,0.514,0.0,0.0,0.0,0.0,0.535,341.076
1000,984,175.194,70.31,69.976,9.796,0.0,9.792,2.838,0.0,0.0,2.679,1.076,0.0,0.0,0.0,1.14,0.511,0.0,0.0,0.0,0.0,0.531,341.808
1000,985,174.813,70.159,69.825,9.78,0.0,9.767,2.832,0.0,0.0,2.669,1.074,0.0,0.0,0.0,1.131,0.51,0.0,0.0,0.0,0.0,0.528,341.333
1000,986,174.417,70.012,69.662,9.753,0.0,9.746,2.82,0.0,0.0,2.658,1.073,0.0,0.0,0.0,1.125,0.507,0.0,0.0,0.0,0.0,0.522,341.097
1000,987,174.062,69.885,69.507,9.723,0.0,9.72,2.809,0.0,0.0,2.653,1.072,0.0,0.0,0.0,1.126,0.499,0.0,0.0,0.0,0.0,0.516,340.374
1000,988,173.678,69.771,69.358,9.699,0.0,9.68,2.796,0.0,0.0,2.641,1.069,0.0,0.0,0.0,1.128,0.497,0.0,0.0,0.0,0.0,0.509,343.787
1000,989,173.331,69.636,69.197,9.675,0.0,9.655,2.791,0.0,0.0,2.635,1.061,0.0,0.0,0.0,1.123,0.499,0.0,0.0,0.0,0.0,0.508,342.147
1000,990,172.934,69.491,69.059,9.651,0.0,9.622,2.784,0.0,0.0,2.621,1.063,0.0,0.0,0.0,1.117,0.494,0.0,0.0,0.0,0.0,0.505,342.721
1000,991,172.548,69.357,68.924,9.624,0.0,9.589,2.774,0.0,0.0,2.611,1.06,0.0,0.0,0.0,1.109,0.493,0.0,0.0,0.0,0.0,0.504,343.153
1000,992,172.193,69.215,68.788,9.602,0.0,9.566,2.764,0.0,0.0,2.602,1.051,0.0,0.0,0.0,1.108,0.497,0.0,0.0,0.0,0.0,0.502,342.563
1000,993,171.799,69.078,68.649,9.583,0.0,9.537,2.745,0.0,0.0,2.592,1.049,0.0,0.0,0.0,1.103,0.487,0.0,0.0,0.0,0.0,0.495,344.107
1000,994,171.39,68.925,68.489,9.559,0.0,9.496,2.733,0.0,0.0,2.578,1.042,0.0,0.0,0.0,1.098,0.491,0.0,0.0,0.0,0.0,0.489,344.178
1000,995,171.023,68.787,68.355,9.537,0.0,9.47,2.708,0.0,0.0,2.569,1.043,0.0,0.0,0.0,1.087,0.489,0.0,0.0,0.0,0.0,0.486,343.207
1000,996,170.647,68.649,68.217,9.507,0.0,9.443,2.704,0.0,0.0,2.563,1.04,0.0,0.0,0.0,1.082,0.487,0.0,0.0,0.0,0.0,0.483,343.383
1000,997,170.238,68.512,68.081,9.477,0.0,9.413,2.69,0.0,0.0,2.551,1.029,0.0,0.0,0.0,1.078,0.485,0.0,0.0,0.0,0.0,0.484,346.483
1000,998,169.877,68.378,67.938,9.43,0.0,9.392,2.682,0.0,0.0,2.546,1.021,0.0,0.0,0.0,1.074,0.483,0.0,0.0,0.0,0.0,0.488,345.001
1000,999,169.496,68.238,67.81,9.394,0.0,9.371,2.674,0.0,0.0,2.53,1.011,0.0,0.0,0.0,1.069,0.483,0.0,0.0,0.0,0.0,0.487,345.35
1000,1000,169.127,68.076,67.676,9.366,0.0,9.356,2.667,0.0,0.0,2.52,1.005,0.0,0.0,0.0,1.063,0.483,0.0,0.0,0.0,0.0,0.482,346.083
1000,1001,168.767,67.953,67.536,9.339,0.0,9.331,2.658,0.0,0.0,2.521,0.998,0.0,0.0,0.0,1.056,0.475,0.0,0.0,0.0,0.0,0.48,346.745
1000,1002,168.417,67.818,67.419,9.311,0.0,9.294,2.648,0.0,0.0,2.503,0.996,0.0,0.0,0.0,1.053,0.474,0.0,0.0,0.0,0.0,0.474,346.783
1000,1003,168.095,67.688,67.294,9.28,0.0,9.271,2.638,0.0,0.0,2.488,0.992,0.0,0.0,0.0,1.049,0.469,0.0,0.0,0.0,0.0,0.474,345.29
1000,1004,167.75,67.561,67.171,9.243,0.0,9.254,2.634,0.0,0.0,2.475,0.982,0.0,0.0,0.0,1.046,0.467,0.0,0.0,0.0,0.0,0.472,345.626
1000,1005,167.397,67.411,67.048,9.217,0.0,9.225,2.622,0.0,0.0,2.475,0.973,0.0,0.0,0.0,1.041,0.468,0.0,0.0,0.0,0.0,0.473,345.806
1000,1006,167.049,67.287,66.897,9.197,0.0,9.199,2.611,0.0,0.0,2.466,0.966,0.0,0.0,0.0,1.032,0.467,0.0,0.0,0.0,0.0,0.475,344.661
1000,1007,166.65,67.143,66.76,9.174,0.0,9.173,2.6,0.0,0.0,2.456,0.961,0.0,0.0,0.0,1.034,0.461,0.0,0.0,0.0,0.0,0.474,348.127
1000,1008,166.241,67.009,66.634,9.146,0.0,9.138,2.601,0.0,0.0,2.452,0.958,0.0,0.0,0.0,1.028,0.452,0.0,0.0,0.0,0.0,0.467,351.992
1000,1009,165.871,66.869,66.514,9.128,0.0,9.109,2.601,0.0,0.0,2.44,0.958,0.0,0.0,0.0,1.025,0.449,0.0,0.0,0.0,0.0,0.457,352.816
1000,1010,165.583,66.718,66.403,9.109,0.0,9.077,2.594,0.0,0.0,2.433,0.957,0.0,0.0,0.0,1.021,0.447,0.0,0.0,0.0,0.0,0.456,350.669
1000,1011,165.199,66.586,66.273,9.083,0.0,9.048,2.582,0.0,0.0,2.419,0.957,0.0,0.0,0.0,1.012,0.441,0.0,0.0,0.0,0.0,0.447,350.261
1000,1012,164.853,66.452,66.15,9.041,0.0,9.032,2.578,0.0,0.0,2.409,0.956,0.0,0.0,0.0,1.005,0.439,0.0,0.0,0.0,0.0,0.445,349.601
1000,1013,164.538,66.308,66.037,9.024,0.0,9.011,2.565,0.0,0.0,2.399,0.946,0.0,0.0,0.0,0.997,0.438,0.0,0.0,0.0,0.0,0.442,350.433
1000,1014,164.178,66.163,65.904,9.008,0.0,8.99,2.555,0.0,0.0,2.394,0.938,0.0,0.0,0.0,0.989,0.439,0.0,0.0,0.0,0.0,0.445,349.981
1000,1015,163.772,66.035,65.779,8.976,0.0,8.954,2.541,0.0,0.0,2.388,0.932,0.0,0.0,0.0,0.983,0.437,0.0,0.0,0.0,0.0,0.442,352.3
1000,1016,163.437,65.889,65.644,8.945,0.0,8.917,2.537,0.0,0.0,2.386,0.926,0.0,0.0,0.0,0.976,0.436,0.0,0.0,0.0,0.0,0.441,350.18
1000,1017,163.076,65.753,65.526,8.924,0.0,8.892,2.515,0.0,0.0,2.376,0.922,0.0,0.0,0.0,0.975,0.436,0.0,0.0,0.0,0.0,0.439,351.21
1000,1018,162.708,65.615,65.394,8.906,0.0,8.859,2.501,0.0,0.0,2.377,0.918,0.0,0.0,0.0,0.968,0.433,0.0,0.0,0.0,0.0,0.438,352.512
1000,1019,162.406,65.494,65.26,8.891,0.0,8.839,2.495,0.0,0.0,2.361,0.908,0.0,0.0,0.0,0.966,0.433,0.0,0.0,0.0,0.0,0.441,351.833
1000,1020,162.076,65.368,65.139,8.863,0.0,8.816,2.485,0.0,0.0,2.347,0.906,0.0,0.0,0.0,0.965,0.431,0.0,0.0,0.0,0.0,0.439,354.1
1000,1021,161.755,65.257,65.0,8.841,0.0,8.791,2.47,0.0,0.0,2.337,0.907,0.0,0.0,0.0,0.967,0.429,0.0,0.0,0.0,0.0,0.436,354.453
1000,1022,161.389,65.116,64.863,8.818,0.0,8.768,2.463,0.0,0.0,2.325,0.899,0.0,0.0,0.0,0.968,0.429,0.0,0.0,0.0,0.0,0.435,354.688
1000,1023,161.066,64.996,64.743,8.799,0.0,8.739,2.45,0.0,0.0,2.313,0.901,0.0,0.0,0.0,0.966,0.43,0.0,0.0,0.0,0.0,0.433,354.85
1000,1024,160.744,64.87,64.617,8.768,0.0,8.716,2.442,0.0,0.0,2.3,0.894,0.0,0.0,0.0,0.962,0.429,0.0,0.0,0.0,0.0,0.431,352.838
1000,1025,160.432,64.75,64.488,8.741,0.0,8.69,2.44,0.0,0.0,2.291,0.894,0.0,0.0,0.0,0.957,0.427,0.0,0.0,0.0,0.0,0.428,353.379
1000,1026,160.111,64.626,64.36,8.709,0.0,8.674,2.432,0.0,0.0,2.284,0.888,0.0,0.0,0.0,0.953,0.426,0.0,0.0,0.0,0.0,0.421,354.14
1000,1027,159.725,64.488,64.239,8.673,0.0,8.647,2.427,0.0,0.0,2.272,0.887,0.0,0.0,0.0,0.945,0.424,0.0,0.0,0.0,0.0,0.421,355.219
1000,1028,159.39,64.359,64.105,8.659,0.0,8.626,2.416,0.0,0.0,2.263,0.882,0.0,0.0,0.0,0.939,0.421,0.0,0.0,0.0,0.0,0.418,353.901
1000,1029,159.038,64.236,63.971,8.643,0.0,8.593,2.406,0.0,0.0,2.251,0.881,0.0,0.0,0.0,0.937,0.416,0.0,0.0,0.0,0.0,0.413,352.211
1000,1030,158.709,64.118,63.844,8.61,0.0,8.568,2.397,0.0,0.0,2.246,0.878,0.0,0.0,0.0,0.929,0.416,0.0,0.0,0.0,0.0,0.411,352.821
1000,1031,158.369,63.99,63.722,8.585,0.0,8.546,2.383,0.0,0.0,2.244,0.875,0.0,0.0,0.0,0.924,0.413,0.0,0.0,0.0,0.0,0.41,352.835
1000,1032,158.078,63.862,63.596,8.557,0.0,8.535,2.369,0.0,0.0,2.237,0.877,0.0,0.0,0.0,0.922,0.408,0.0,0.0,0.0,0.0,0.407,351.534
1000,1033,157.712,63.729,63.455,8.526,0.0,8.514,2.359,0.0,0.0,2.231,0.873,0.0,0.0,0.0,0.916,0.403,0.0,0.0,0.0,0.0,0.404,350.609
1000,1034,157.354,63.605,63.326,8.494,0.0,8.491,2.347,0.0,0.0,2.221,0.873,0.0,0.0,0.0,0.911,0.398,0.0,0.0,0.0,0.0,0.405,351.672
1000,1035,157.004,63.472,63.202,8.468,0.0,8.466,2.333,0.0,0.0,2.214,0.872,0.0,0.0,0.0,0.903,0.397,0.0,0.0,0.0,0.0,0.403,352.763
1000,1036,156.668,63.363,63.063,8.445,0.0,8.432,2.32,0.0,0.0,2.209,0.87,0.0,0.0,0.0,0.9,0.392,0.0,0.0,0.0,0.0,0.4,352.099
1000,1037,156.4,63.245,62.958,8.415,0.0,8.395,2.313,0.0,0.0,2.199,0.87,0.0,0.0,0.0,0.896,0.391,0.0,0.0,0.0,0.0,0.395,351.121
1000,1038,156.044,63.118,62.84,8.391,0.0,8.372,2.303,0.0,0.0,2.193,0.867,0.0,0.0,0.0,0.888,0.384,0.0,0.0,0.0,0.0,0.392,353.446
1000,1039,155.695,63.009,62.709,8.366,0.0,8.36,2.291,0.0,0.0,2.182,0.861,0.0,0.0,0.0,0.886,0.38,0.0,0.0,0.0,0.0,0.389,355.341
1000,1040,155.353,62.891,62.568,8.339,0.0,8.337,2.276,0.0,0.0,2.177,0.855,0.0,0.0,0.0,0.885,0.376,0.0,0.0,0.0,0.0,0.388,356.302
1000,1041,154.989,62.756,62.426,8.328,0.0,8.314,2.268,0.0,0.0,2.167,0.847,0.0,0.0,0.0,0.88,0.375,0.0,0.0,0.0,0.0,0.382,355.598
1000,1042,154.697,62.655,62.32,8.293,0.0,8.286,2.267,0.0,0.0,2.156,0.845,0.0,0.0,0.0,0.87,0.373,0.0,0.0,0.0,0.0,0.38,356.076
1000,1043,154.353,62.521,62.198,8.271,0.0,8.261,2.254,0.0,0.0,2.14,0.845,0.0,0.0,0.0,0.865,0.371,0.0,0.0,0.0,0.0,0.381,356.396
1000,1044,154.037,62.404,62.097,8.25,0.0,8.228,2.252,0.0,0.0,2.135,0.839,0.0,0.0,0.0,0.859,0.371,0.0,0.0,0.0,0.0,0.377,357.343
1000,1045,153.72,62.284,61.958,8.226,0.0,8.205,2.247,0.0,0.0,2.125,0.831,0.0,0.0,0.0,0.852,0.37,0.0,0.0,0.0,0.0,0.379,357.788
1000,1046,153.415,62.157,61.823,8.204,0.0,8.189,2.241,0.0,0.0,2.112,0.825,0.0,0.0,0.0,0.849,0.371,0.0,0.0,0.0,0.0,0.381,354.98
1000,1047,153.103,62.031,61.705,8.182,0.0,8.177,2.235,0.0,0.0,2.098,0.819,0.0,0.0,0.0,0.845,0.37,0.0,0.0,0.0,0.0,0.378,356.133
1000,1048,152.776,61.898,61.566,8.166,0.0,8.161,2.23,0.0,0.0,2.084,0.814,0.0,0.0,0.0,0.836,0.366,0.0,0.0,0.0,0.0,0.377,355.3
1000,1049,152.426,61.784,61.441,8.137,0.0,8.139,2.217,0.0,0.0,2.077,0.807,0.0,0.0,0.0,0.829,0.365,0.0,0.0,0.0,0.0,0.376,356.298
1000,1050,152.09,61.666,61.32,8.126,0.0,8.114,2.203,0.0,0.0,2.066,0.802,0.0,0.0,0.0,0.827,0.362,0.0,0.0,0.0,0.0,0.371,357.369
1000,1051,151.735,61.522,61.178,8.112,0.0,8.094,2.197,0.0,0.0,2.057,0.796,0.0,0.0,0.0,0.819,0.362,0.0,0.0,0.0,0.0,0.367,356.999
1000,1052,151.358,61.38,61.048,8.085,0.0,8.063,2.193,0.0,0.0,2.052,0.791,0.0,0.0,0.0,0.82,0.361,0.0,0.0,0.0,0.0,0.368,357.368
1000,1053,151.13,61.26,60.932,8.06,0.0,8.046,2.183,0.0,0.0,2.045,0.79,0.0,0.0,0.0,0.817,0.36,0.0,0.0,0.0,0.0,0.364,356.171
1000,1054,150.767,61.145,60.807,8.034,0.0,8.025,2.175,0.0,0.0,2.033,0.789,0.0,0.0,0.0,0.814,0.354,0.0,0.0,0.0,0.0,0.359,356.326
1000,1055,150.409,61.022,60.694,8.01,0.0,7.993,2.164,0.0,0.0,2.033,0.786,0.0,0.0,0.0,0.813,0.354,0.0,0.0,0.0,0.0,0.358,359.591
1000,1056,150.11,60.907,60.574,7.994,0.0,7.966,2.155,0.0,0.0,2.025,0.786,0.0,0.0,0.0,0.806,0.35,0.0,0.0,0.0,0.0,0.355,359.096
1000,1057,149.77,60.778,60.455,7.979,0.0,7.936,2.148,0.0,0.0,2.023,0.78,0.0,0.0,0.0,0.8,0.352,0.0,0.0,0.0,0.0,0.355,357.92
1000,1058,149.451,60.66,60.336,7.948,0.0,7.905,2.143,0.0,0.0,2.013,0.778,0.0,0.0,0.0,0.794,0.349,0.0,0.0,0.0,0.0,0.354,356.554
1000,1059,149.147,60.567,60.213,7.926,0.0,7.88,2.133,0.0,0.0,2.017,0.773,0.0,0.0,0.0,0.791,0.346,0.0,0.0,0.0,0.0,0.35,359.591
1000,1060,148.838,60.432,60.097,7.905,0.0,7.858,2.126,0.0,0.0,2.013,0.767,0.0,0.0,0.0,0.792,0.347,0.0,0.0,0.0,0.0,0.345,360.533
1000,1061,148.557,60.321,59.985,7.89,0.0,7.84,2.121,0.0,0.0,2.006,0.761,0.0,0.0,0.0,0.779,0.343,0.0,0.0,0.0,0.0,0.34,359.31
1000,1062,148.277,60.21,59.873,7.874,0.0,7.823,2.109,0.0,0.0,1.996,0.759,0.0,0.0,0.0,0.78,0.341,0.0,0.0,0.0,0.0,0.337,359.576
1000,1063,148.002,60.089,59.775,7.847,0.0,7.795,2.102,0.0,0.0,1.987,0.761,0.0,0.0,0.0,0.777,0.337,0.0,0.0,0.0,0.0,0.335,358.128
1000,1064,147.699,59.982,59.666,7.822,0.0,7.763,2.089,0.0,0.0,1.976,0.755,0.0,0.0,0.0,0.775,0.339,0.0,0.0,0.0,0.0,0.337,358.861
1000,1065,147.354,59.85,59.542,7.802,0.0,7.722,2.087,0.0,0.0,1.972,0.753,0.0,0.0,0.0,0.774,0.339,0.0,0.0,0.0,0.0,0.336,360.501
1000,1066,147.069,59.741,59.418,7.777,0.0,7.702,2.081,0.0,0.0,1.959,0.748,0.0,0.0,0.0,0.77,0.335,0.0,0.0,0.0,0.0,0.336,360.399
1000,1067,146.746,59.635,59.302,7.754,0.0,7.674,2.07,0.0,0.0,1.954,0.745,0.0,0.0,0.0,0.767,0.334,0.0,0.0,0.0,0.0,0.331,362.065
1000,1068,146.436,59.521,59.21,7.735,0.0,7.651,2.063,0.0,0.0,1.946,0.74,0.0,0.0,0.0,0.763,0.332,0.0,0.0,0.0,0.0,0.333,363.427
1000,1069,146.141,59.397,59.109,7.718,0.0,7.626,2.055,0.0,0.0,1.94,0.739,0.0,0.0,0.0,0.763,0.332,0.0,0.0,0.0,0.0,0.332,362.055
1000,1070,145.841,59.262,59.002,7.696,0.0,7.613,2.046,0.0,0.0,1.935,0.736,0.0,0.0,0.0,0.753,0.327,0.0,0.0,0.0,0.0,0.327,362.626
1000,1071,145.551,59.146,58.899,7.665,0.0,7.591,2.034,0.0,0.0,1.928,0.729,0.0,0.0,0.0,0.75,0.327,0.0,0.0,0.0,0.0,0.323,360.774
1000,1072,145.243,59.014,58.79,7.657,0.0,7.566,2.027,0.0,0.0,1.916,0.725,0.0,0.0,0.0,0.75,0.325,0.0,0.0,0.0,0.0,0.319,362.112
1000,1073,144.954,58.9,58.665,7.64,0.0,7.549,2.014,0.0,0.0,1.908,0.722,0.0,0.0,0.0,0.751,0.324,0.0,0.0,0.0,0.0,0.321,360.993
1000,1074,144.622,58.782,58.541,7.612,0.0,7.532,2.001,0.0,0.0,1.9,0.718,0.0,0.0,0.0,0.744,0.326,0.0,0.0,0.0,0.0,0.32,363.545
1000,1075,144.331,58.671,58.409,7.595,0.0,7.515,1.982,0.0,0.0,1.898,0.717,0.0,0.0,0.0,0.738,0.324,0.0,0.0,0.0,0.0,0.32,362.896
1000,1076,143.998,58.567,58.3,7.574,0.0,7.483,1.967,0.0,0.0,1.893,0.713,0.0,0.0,0.0,0.737,0.32,0.0,0.0,0.0,0.0,0.321,363.173
1000,1077,143.733,58.476,58.181,7.557,0.0,7.461,1.958,0.0,0.0,1.887,0.708,0.0,0.0,0.0,0.735,0.317,0.0,0.0,0.0,0.0,0.32,363.151
1000,1078,143.437,58.372,58.065,7.538,0.0,7.432,1.942,0.0,0.0,1.888,0.704,0.0,0.0,0.0,0.732,0.318,0.0,0.0,0.0,0.0,0.319,361.119
1000,1079,143.142,58.243,57.951,7.529,0.0,7.411,1.936,0.0,0.0,1.877,0.702,0.0,0.0,0.0,0.736,0.316,0.0,0.0,0.0,0.0,0.315,360.825
1000,1080,142.81,58.121,57.837,7.512,0.0,7.394,1.924,0.0,0.0,1.868,0.696,0.0,0.0,0.0,0.73,0.318,0.0,0.0,0.0,0.0,0.313,362.344
1000,1081,142.488,58.0,57.698,7.499,0.0,7.358,1.924,0.0,0.0,1.863,0.689,0.0,0.0,0.0,0.729,0.317,0.0,0.0,0.0,0.0,0.313,361.979
1000,1082,142.17,57.896,57.546,7.479,0.0,7.337,1.91,0.0,0.0,1.852,0.686,0.0,0.0,0.0,0.728,0.317,0.0,0.0,0.0,0.0,0.313,362.214
1000,1083,141.848,57.785,57.426,7.457,0.0,7.318,1.903,0.0,0.0,1.848,0.684,0.0,0.0,0.0,0.725,0.315,0.0,0.0,0.0,0.0,0.313,365.104
1000,1084,141.56,57.661,57.315,7.445,0.0,7.283,1.9,0.0,0.0,1.842,0.683,0.0,0.0,0.0,0.718,0.316,0.0,0.0,0.0,0.0,0.314,364.56
1000,1085,141.285,57.552,57.195,7.428,0.0,7.264,1.896,0.0,0.0,1.833,0.683,0.0,0.0,0.0,0.713,0.316,0.0,0.0,0.0,0.0,0.316,364.125
1000,1086,140.983,57.427,57.088,7.413,0.0,7.244,1.894,0.0,0.0,1.829,0.676,0.0,0.0,0.0,0.708,0.314,0.0,0.0,0.0,0.0,0.315,367.271
1000,1087,140.713,57.311,56.973,7.396,0.0,7.217,1.888,0.0,0.0,1.826,0.675,0.0,0.0,0.0,0.707,0.315,0.0,0.0,0.0,0.0,0.309,363.587
1000,1088,140.372,57.188,56.858,7.375,0.0,7.193,1.884,0.0,0.0,1.811,0.669,0.0,0.0,0.0,0.702,0.313,0.0,0.0,0.0,0.0,0.304,363.933
1000,1089,140.116,57.084,56.738,7.356,0.0,7.169,1.882,0.0,0.0,1.808,0.669,0.0,0.0,0.0,0.696,0.31,0.0,0.0,0.0,0.0,0.306,363.107
1000,1090,139.85,56.973,56.62,7.341,0.0,7.147,1.882,0.0,0.0,1.807,0.665,0.0,0.0,0.0,0.694,0.306,0.0,0.0,0.0,0.0,0.305,361.7
1000,1091,139.573,56.87,56.508,7.313,0.0,7.127,1.868,0.0,0.0,1.808,0.664,0.0,0.0,0.0,0.693,0.304,0.0,0.0,0.0,0.0,0.306,363.236
1000,1092,139.277,56.748,56.402,7.283,0.0,7.119,1.864,0.0,0.0,1.803,0.659,0.0,0.0,0.0,0.69,0.304,0.0,0.0,0.0,0.0,0.304,364.19
1000,1093,138.988,56.629,56.304,7.264,0.0,7.108,1.859,0.0,0.0,1.801,0.655,0.0,0.0,0.0,0.683,0.305,0.0,0.0,0.0,0.0,0.304,365.657
1000,1094,138.644,56.49,56.193,7.255,0.0,7.082,1.848,0.0,0.0,1.793,0.654,0.0,0.0,0.0,0.679,0.302,0.0,0.0,0.0,0.0,0.303,365.06
1000,1095,138.351,56.365,56.086,7.236,0.0,7.063,1.836,0.0,0.0,1.78,0.659,0.0,0.0,0.0,0.679,0.297,0.0,0.0,0.0,0.0,0.304,365.593
