x,interval_begins,interval_ends,mean,analytical
0.36,0.04330708661417323,0.07251908396946564,0.05800631864461558,0.05812490606527128
0.361,0.043222003929273084,0.07238095238095238,0.05735652689252186,0.057988844818202795
0.362,0.043222003929273084,0.07210626185958255,0.057494479566204834,0.05785264391666656
0.363,0.04247104247104247,0.07196969696969698,0.05718392250050504,0.05771630828976315
0.364,0.04238921001926782,0.07086614173228346,0.05725211153117359,0.057579842820756566
0.365,0.04222648752399232,0.07269155206286837,0.056987603447548864,0.05744325234740613
0.366,0.042884990253411304,0.07072691552062868,0.05682582198656954,0.057306541662296234
0.367,0.042801556420233464,0.06862745098039216,0.05684636894492703,0.057169715513163924
0.368,0.04263565891472868,0.06870229007633588,0.05704108288595055,0.05703277860322473
0.369,0.0425531914893617,0.06857142857142857,0.05675053892550678,0.05689573559149587
0.37,0.04247104247104247,0.06844106463878327,0.05671082339594071,0.05675859109311765
0.371,0.04238921001926782,0.07020872865275142,0.05678861354873021,0.05662134967967281
0.372,0.04238921001926782,0.06976744186046512,0.056587214806023155,0.0564840158795037
0.373,0.043560606060606064,0.0683111954459203,0.056442472008111366,0.05634659417802752
0.374,0.04339622641509434,0.06805293005671077,0.05604713639863877,0.05620908901804931
0.375,0.043233082706766915,0.06782945736434108,0.05585343152113365,0.05607150480007316
0.376,0.043052837573385516,0.06578947368421052,0.055587666942840966,0.05593384588261125
0.377,0.043726235741444866,0.06566604127579738,0.05563650383446609,0.05579611658249101
0.378,0.04296875,0.06554307116104868,0.05561676860692498,0.055658321175160105
0.379,0.04364326375711575,0.06679389312977099,0.05530445428075705,0.05552046389498957
0.38,0.042801556420233464,0.06716417910447761,0.05524692005301974,0.05538254893557504
0.381,0.04182509505703422,0.0670391061452514,0.055191639659274205,0.05524458045003588
0.382,0.041666666666666664,0.06679035250463822,0.05527882502717783,0.0551065625513124
0.383,0.04158790170132325,0.066543438077634,0.055034769420397256,0.05496849931246127
0.384,0.04150943396226415,0.06642066420664207,0.05491185428804291,0.05483039476694883
0.385,0.04150943396226415,0.06629834254143646,0.05475308875469214,0.05469225290894265
0.386,0.04119850187265917,0.0661764705882353,0.054841401436643254,0.05455407769360106
0.387,0.04299065420560748,0.06788990825688074,0.055086484326005436,0.05441587303736081
0.388,0.04299065420560748,0.06776556776556776,0.054883401651745094,0.054277642818223164
0.389,0.04291044776119403,0.06581352833638025,0.05483232717322485,0.054139390876037606
0.39,0.04121863799283154,0.06557377049180328,0.054824390365827314,0.054001121012784
0.391,0.041044776119402986,0.06533575317604355,0.05447307621709341,0.05386283699285295
0.392,0.040968342644320296,0.0659536541889483,0.054512547281925186,0.05372454254332424
0.393,0.040892193308550186,0.06583629893238434,0.05449730798839353,0.05358624135424351
0.394,0.040780141843971635,0.06571936056838366,0.05443811140849847,0.05344793707889691
0.395,0.04063604240282685,0.06571936056838366,0.05464685266789975,0.05330963333408431
0.396,0.040492957746478875,0.06548672566371681,0.0544036239885883,0.053171333700390525
0.397,0.040492957746478875,0.06569343065693431,0.05437898237442337,0.05303304172245472
0.398,0.04036697247706422,0.06569343065693431,0.054256573087065565,0.052894760909238156
0.399,0.03867403314917127,0.06569343065693431,0.05398762591352442,0.05275649473429013
0.4,0.03860294117647059,0.06581352833638025,0.053962736259354264,0.05261824663601226
0.401,0.03860294117647059,0.06505576208178439,0.05375787348899827,0.0524800200179209
0.402,0.03860294117647059,0.06382978723404255,0.05378485699018227,0.05234181824890789
0.403,0.03969754253308128,0.06371681415929203,0.05379403742774835,0.05220364466349969
0.404,0.03962264150943396,0.06382978723404255,0.05346498810637217,0.05206550256211469
0.405,0.03962264150943396,0.0631768953068592,0.053128820196262375,0.051927395211318866
0.406,0.039473684210526314,0.0636042402826855,0.05325885343794357,0.05178932584407976
0.407,0.039399624765478425,0.06525573192239859,0.05339339785911741,0.051651297660018775
0.408,0.03932584269662921,0.06514084507042253,0.05335259825996656,0.05151331382566192
0.409,0.04044117647058824,0.06630824372759857,0.05344666445544726,0.051375377474688795
0.41,0.040293040293040296,0.06486486486486487,0.05324960635682265,0.05123749170817982
0.411,0.04021937842778794,0.06417112299465241,0.05305571621709539,0.05109965959486221
0.412,0.03656307129798903,0.06463195691202872,0.05289653903518611,0.050961884171353805
0.413,0.0364963503649635,0.06463195691202872,0.05267362328724125,0.05082416844240594
0.414,0.0379746835443038,0.06630824372759857,0.05273666782558218,0.050686515381144014
0.415,0.0379746835443038,0.06618962432915922,0.05254130379688775,0.050548927929307035
0.416,0.0379746835443038,0.06548672566371681,0.05265237919647615,0.05041140899748524
0.417,0.03754266211604096,0.06428571428571428,0.05256985374319474,0.05027396146535638
0.418,0.03776978417266187,0.06405693950177936,0.05227877706481258,0.05013658818192019
0.419,0.03747870528109029,0.06239168110918544,0.05205014452406278,0.049999291965731635
0.42,0.036036036036036036,0.06394316163410302,0.05209722001017918,0.04986207560513221
0.421,0.03597122302158273,0.06390328151986183,0.051949778088770666,0.04972494185848011
0.422,0.03590664272890485,0.06368330464716007,0.05176626419627384,0.04958789345437859
0.423,0.035842293906810034,0.06357388316151202,0.05151059492097277,0.04945093309190301
0.424,0.035842293906810034,0.06335616438356165,0.051221236682138356,0.04931406344082614
0.425,0.03529411764705882,0.06153846153846154,0.05125377580877152,0.04917728714184221
0.426,0.03529411764705882,0.06143344709897611,0.05097090646454244,0.04904060680678943
0.427,0.03529411764705882,0.061224489795918366,0.05068678825975635,0.04890402501887081
0.428,0.03529411764705882,0.06281833616298811,0.050504151325724236,0.04876754433287383
0.429,0.03361344537815126,0.06112054329371817,0.05018937947786086,0.04863116727538846
0.43,0.03355704697986577,0.0603448275862069,0.050140742564239095,0.04849489634502366
0.431,0.03350083752093802,0.0603448275862069,0.050095574112194084,0.04835873401262277
0.432,0.03350083752093802,0.06112054329371817,0.04999229694258292,0.04822268272147702
0.433,0.03350083752093802,0.06013745704467354,0.0499964540257366,0.04808674488753809
0.434,0.03350083752093802,0.060240963855421686,0.04979544759447071,0.04795092289962872
0.435,0.033444816053511704,0.060034305317324184,0.049611527998240645,0.04781521911965245
0.436,0.033444816053511704,0.060658578856152515,0.049749116674591164,0.04767963588280156
0.437,0.033391915641476276,0.06044905008635579,0.04958122196878755,0.047544175497763914
0.438,0.03327495621716287,0.059625212947189095,0.049241528578026564,0.04740884024692813
0.439,0.03333333333333333,0.059726962457337884,0.049330615743803444,0.047273632386587695
0.44,0.03322259136212625,0.059422750424448216,0.04912658722357358,0.047138554147143394
0.441,0.03315881326352531,0.059322033898305086,0.048623117945135484,0.04700360773330477
0.442,0.033101045296167246,0.05782312925170068,0.04847550271078418,0.046868795324289704
0.443,0.03304347826086956,0.059322033898305086,0.048374963803227145,0.04673411907402331
0.444,0.03298611111111111,0.059322033898305086,0.04830059610166186,0.04659958111133485
0.445,0.031578947368421054,0.0587248322147651,0.04808863964864161,0.0464651835401539
0.446,0.0328719723183391,0.05792163543441227,0.047952626967377135,0.0463309284397047
0.447,0.032758620689655175,0.05695142378559464,0.04770458637894869,0.046196817864699646
0.448,0.032758620689655175,0.05804311774461028,0.047438841932383985,0.046062853845531083
0.449,0.03264604810996564,0.059602649006622516,0.047117410210829325,0.04592903838846215
0.45,0.03264604810996564,0.05843071786310518,0.046891494919633514,0.0457953734758161
0.451,0.032679738562091505,0.05785123966942149,0.04676188447057084,0.04566186106616451
0.452,0.03304347826086956,0.05785123966942149,0.046706446475161006,0.04552850309451404
0.453,0.03236797274275979,0.057755775577557754,0.04658355014481196,0.0453953014724922
0.454,0.03236797274275979,0.05756578947368421,0.046453350387073086,0.045262258088531564
0.455,0.034013605442176874,0.05823627287853577,0.046164016514932016,0.04512937480805302
0.456,0.03389830508474576,0.05823627287853577,0.04593361990153343,0.044996653473647535
0.457,0.03494176372712146,0.05813953488372093,0.04599434355680714,0.044864095905256945
0.458,0.03418803418803419,0.057947019867549666,0.045700269641014805,0.04473170390035325
0.459,0.03316749585406302,0.057947019867549666,0.045241094874377955,0.044599479234116994
0.46,0.03316749585406302,0.057947019867549666,0.045021186665712906,0.04446742365961411
0.461,0.03361344537815126,0.056291390728476824,0.04499176068424082,0.04433553890797198
0.462,0.03355704697986577,0.05454545454545454,0.04467292075785704,0.04420382668855377
0.463,0.03418803418803419,0.05454545454545454,0.0443287717544836,0.044072288689132204
0.464,0.03372681281618887,0.05454545454545454,0.044211208278652304,0.04394092657606157
0.465,0.03367003367003367,0.052805280528052806,0.04414499440638133,0.043809741994449015
0.466,0.03355704697986577,0.054365733113673806,0.04400369896614249,0.043678736568324376
0.467,0.03350083752093802,0.054365733113673806,0.04406997010732566,0.04354791190080908
0.468,0.0333889816360601,0.054276315789473686,0.04387489710749193,0.043417269574283664
0.469,0.0333889816360601,0.054276315789473686,0.04379442882881202,0.04328681115055445
0.47,0.031932773109243695,0.054187192118226604,0.04363195754268652,0.04315653817101878
0.471,0.031932773109243695,0.05573770491803279,0.04348332148191303,0.0430264521568293
0.472,0.031879194630872486,0.05555555555555555,0.043168147940188105,0.04289655460905715
0.473,0.030944625407166124,0.05546492659053834,0.0430055905004653,0.042766847008854005
0.474,0.030303030303030304,0.05422647527910686,0.042847789722058695,0.042637330817612874
0.475,0.030303030303030304,0.05573248407643312,0.04269585589327445,0.04250800747712806
0.476,0.030201342281879196,0.057233704292527825,0.04277869433544114,0.04237887840975376
0.477,0.03015075376884422,0.057233704292527825,0.04257012413576811,0.04224994501856184
0.478,0.03015075376884422,0.05705229793977813,0.042383945599265026,0.04212120868749839
0.479,0.030100334448160536,0.056962025316455694,0.04232837949682936,0.04199267078153911
0.48,0.03005008347245409,0.05564387917329094,0.04243127864609425,0.04186433264684383
0.481,0.029950083194675542,0.05564387917329094,0.0424325135640341,0.041736195610909965
0.482,0.029605263157894735,0.05564387917329094,0.04244715425894255,0.04160826098272472
0.483,0.029605263157894735,0.05405405405405406,0.04245629571650061,0.04148053005291646
0.484,0.027914614121510674,0.05405405405405406,0.04232998384253227,0.04135300409390488
0.485,0.027868852459016394,0.05405405405405406,0.04205568531719844,0.04122568436005033
0.486,0.027823240589198037,0.05388272583201268,0.04193748965756318,0.04109857208780193
0.487,0.027777777777777776,0.05388272583201268,0.04170015579308627,0.0409716684958448
0.488,0.029315960912052116,0.05388272583201268,0.0417331386818697,0.04084497478524614
0.489,0.027777777777777776,0.05379746835443038,0.04148934111622948,0.040718492139600514
0.49,0.02773246329526917,0.053712480252764615,0.04130975721701655,0.04059222172517395
0.491,0.02773246329526917,0.052050473186119876,0.04129456261193541,0.040466164691047066
0.492,0.029173419773095625,0.05196850393700787,0.04121702045064935,0.04034032216925732
0.493,0.02912621359223301,0.05238095238095238,0.0411713066339271,0.040214695274940176
0.494,0.02922077922077922,0.05229793977812995,0.041119135795327305,0.0400892851064694
0.495,0.029173419773095625,0.052715654952076675,0.04113704523982469,0.03996409274559621
0.496,0.029173419773095625,0.05221518987341772,0.040802258447651736,0.0398391192575876
0.497,0.029079159935379646,0.05055292259083728,0.04047938575224331,0.039714365691363815
0.498,0.028616852146263912,0.0512,0.040517606462667936,0.03958983307963459
0.499,0.028616852146263912,0.051118210862619806,0.040398783876740764,0.03946552243903461
0.5,0.028616852146263912,0.051036682615629984,0.0403745488313832,0.03934143477025811
0.501,0.028616852146263912,0.048589341692789965,0.040072399787816904,0.039217571058192416
0.502,0.027287319422150885,0.049206349206349205,0.03979844142563365,0.03909393227205057
0.503,0.027287319422150885,0.0491283676703645,0.039720289234443956,0.03897051936550307
0.504,0.027243589743589744,0.04897314375987362,0.03942788100407325,0.03884733327680867
0.505,0.0272,0.04897314375987362,0.039259166140613255,0.038724374928944406
0.506,0.027156549520766772,0.04889589905362776,0.03900090599736884,0.038601645229734444
0.507,0.027156549520766772,0.04889589905362776,0.03886731251705367,0.038479145071978235
0.508,0.027156549520766772,0.050393700787401574,0.0387954077875051,0.03835687533357779
0.509,0.027156549520766772,0.050393700787401574,0.03862864701634109,0.03823483687766395
0.51,0.02711323763955343,0.04874213836477988,0.038612422472955495,0.03811303055272191
0.511,0.027070063694267517,0.04874213836477988,0.03853992483769173,0.03799145719271565
0.512,0.02702702702702703,0.047244094488188976,0.03821597674874115,0.037870117617211756
0.513,0.027649769585253458,0.04866562009419152,0.03819761299048378,0.03774901263150226
0.514,0.027565084226646247,0.04874213836477988,0.038058331101795156,0.03762814302672659
0.515,0.027522935779816515,0.048589341692789965,0.03793173453588489,0.037507509579992666
0.516,0.027522935779816515,0.050078247261345854,0.038017852407761336,0.03738711305449724
0.517,0.02830188679245283,0.05,0.037881405200361984,0.03726695419964529
0.518,0.026687598116169546,0.0483619344773791,0.037900128840171736,0.03714703375116869
0.519,0.026687598116169546,0.0483619344773791,0.03782974822826455,0.03702735243124389
0.52,0.026687598116169546,0.048286604361370715,0.037720555605611994,0.03690791094860888
0.521,0.02531645569620253,0.04821150855365474,0.03743786170285733,0.036788709998679385
0.522,0.02531645569620253,0.04813664596273292,0.03737014488400611,0.03666975026366408
0.523,0.02527646129541864,0.04961240310077519,0.0373271390932196,0.03655103241267914
0.524,0.02511773940345369,0.04953560371517028,0.03713415803547163,0.036432557101861884
0.525,0.025078369905956112,0.04938271604938271,0.03684527784464927,0.03631432497448369
0.526,0.025078369905956112,0.047839506172839504,0.03668694508594104,0.036196336661062145
0.527,0.025039123630672927,0.04930662557781202,0.036581861122404226,0.036078592779472195
0.528,0.025039123630672927,0.04923076923076923,0.03637132909220232,0.035961093935056816
0.529,0.025,0.049079754601226995,0.03613212872711585,0.03584384072073667
0.53,0.024844720496894408,0.04900459418070444,0.035882190534257744,0.03572683371711908
0.531,0.0234009360374415,0.048265460030165915,0.03581613766052413,0.03561007349260623
0.532,0.0234009360374415,0.04819277108433735,0.03568698240314217,0.03549356060350254
0.533,0.02476780185758514,0.04661654135338346,0.03562354552833949,0.03537729559412143
0.534,0.023633677991137372,0.04661654135338346,0.03534487703382658,0.03526127899689113
0.535,0.023633677991137372,0.04725609756097561,0.03527037502660297,0.03514551133245988
0.536,0.02321981424148607,0.0471841704718417,0.03511101044049855,0.03502999310980032
0.537,0.02321981424148607,0.04711246200607903,0.035134771794731345,0.03491472482631315
0.538,0.02321981424148607,0.04640718562874251,0.03497523775048365,0.03479970696793014
0.539,0.023076923076923078,0.04640718562874251,0.03472666210489031,0.03468494000921623
0.54,0.02304147465437788,0.04633781763826607,0.034754402303219016,0.034570424413470975
0.541,0.02304147465437788,0.04484304932735426,0.03465908526833392,0.034456160632829455
0.542,0.023148148148148147,0.044709388971684055,0.03450127190053591,0.034342149108362176
0.543,0.02342606149341142,0.044642857142857144,0.034223079148426795,0.03422839027017436
0.544,0.023391812865497075,0.04457652303120357,0.03407215402023296,0.03411488453750465
0.545,0.023391812865497075,0.04457652303120357,0.03397947382069458,0.03400163231882296
0.546,0.023391812865497075,0.04451038575667656,0.03382589254975444,0.033888634011927696
0.547,0.02335766423357664,0.044444444444444446,0.03378996644012214,0.03377589000404221
0.548,0.02335766423357664,0.044444444444444446,0.033641040696710395,0.03366340067191066
0.549,0.02335766423357664,0.04341317365269461,0.033614836240350124,0.03355116638189316
0.55,0.02335766423357664,0.04283604135893648,0.033320520499563404,0.033439187490060224
0.551,0.023289665211062592,0.04277286135693215,0.033111680506396526,0.03332746434228643
0.552,0.023222060957910014,0.04264705882352941,0.03298510178221167,0.03321599727434361
0.553,0.02318840579710145,0.04264705882352941,0.03277866429485827,0.03310478661199329
0.554,0.023121387283236993,0.04387291981845688,0.03265270433163616,0.03299383267107843
0.555,0.023088023088023088,0.04380664652567976,0.03256962425794439,0.03288313575761446
0.556,0.022590361445783132,0.043478260869565216,0.03230519212303095,0.03277269616787975
0.557,0.02252252252252252,0.0424597364568082,0.03230336262172067,0.032662514188505506
0.558,0.02252252252252252,0.04216867469879518,0.03218456234418651,0.0325525900965648
0.559,0.022488755622188907,0.04239766081871345,0.03217407509881382,0.03244292415966103
0.56,0.02245508982035928,0.042335766423357665,0.03214812807346769,0.03233351663601591
0.561,0.022388059701492536,0.04227405247813411,0.03214407641061372,0.03222436777455662
0.562,0.020895522388059702,0.04227405247813411,0.031964797645062146,0.03211547781500241
0.563,0.01957831325301205,0.041979010494752625,0.03185098321329806,0.03200684698795054
0.564,0.01957831325301205,0.04185351270553064,0.03176233471379209,0.03189847551496163
0.565,0.01957831325301205,0.040756914119359534,0.031672482177086785,0.03179036360864439
0.566,0.01957831325301205,0.040697674418604654,0.03163725697447383,0.031682511472739754
0.567,0.019548872180451128,0.04029850746268657,0.03149211575507935,0.031574919302204366
0.568,0.019548872180451128,0.04017857142857143,0.031339414388984646,0.031467587283293366
0.569,0.019548872180451128,0.04017857142857143,0.03122551805604629,0.031360515593642814
0.57,0.019230769230769232,0.04011887072808321,0.03113552189362174,0.03125370440235129
0.571,0.019202363367799114,0.040059347181008904,0.03113315683802827,0.031147153870061048
0.572,0.01914580265095729,0.040059347181008904,0.030952503318227836,0.031040864149038387
0.573,0.01911764705882353,0.03857566765578635,0.03083668465227928,0.030934835383253707
0.574,0.017991004497751123,0.038461538461538464,0.030781566362830953,0.030829067708460736
0.575,0.017964071856287425,0.038461538461538464,0.030668040498095687,0.030723561252275332
0.576,0.017964071856287425,0.03840472673559823,0.03060680306011478,0.030618316134253584
0.577,0.01943198804185351,0.038348082595870206,0.030693097508896608,0.030513332465969434
0.578,0.019402985074626865,0.038348082595870206,0.030726101500106292,0.030408610351091735
0.579,0.019374068554396422,0.03823529411764706,0.03055105201229984,0.03030414988546069
0.58,0.019374068554396422,0.03812316715542522,0.030577893475816912,0.030199951157163698
0.581,0.019316493313521546,0.03812316715542522,0.03049307201318182,0.03009601424661077
0.582,0.019287833827893175,0.03953147877013177,0.03044137400937207,0.02999233922660923
0.583,0.019230769230769232,0.040875912408759124,0.03043484289162234,0.029888926162438077
0.584,0.019230769230769232,0.040756914119359534,0.0302383648002463,0.029785775111921497
0.585,0.01775147928994083,0.040638606676342524,0.030155379886560807,0.02968288612550213
0.586,0.01772525849335303,0.040638606676342524,0.029985090126160317,0.02958025924631364
0.587,0.017699115044247787,0.040638606676342524,0.029932808046242574,0.029477894510252782
0.588,0.017699115044247787,0.040638606676342524,0.029932148052766127,0.0293757919460509
0.589,0.017673048600883652,0.040638606676342524,0.029734526758573108,0.029273951575344924
0.59,0.0188953488372093,0.04057971014492753,0.029644805529014193,0.029172373412747938
0.591,0.01884057971014493,0.04046242774566474,0.029529956993705163,0.02907105746591905
0.592,0.01881331403762663,0.03901734104046243,0.02950618555499883,0.02897000373563279
0.593,0.01878612716763006,0.03901734104046243,0.02934023162375711,0.02886921221584813
0.594,0.01878612716763006,0.03901734104046243,0.029307164324089075,0.028768682893776786
0.595,0.01878612716763006,0.03890489913544669,0.029134548238960372,0.028668415749951225
0.596,0.01878612716763006,0.03884892086330935,0.028994385677238704,0.028568410758291907
0.597,0.01870503597122302,0.03884892086330935,0.02876846808043614,0.028468667886174283
0.598,0.01749271137026239,0.036827195467422094,0.028575492459615805,0.028369187094495162
0.599,0.01749271137026239,0.036775106082036775,0.028414214115238288,0.028269968337738562
0.6,0.017467248908296942,0.03672316384180791,0.028223056691620185,0.028171011564041146
0.601,0.01744186046511628,0.03672316384180791,0.028082661098711374,0.028072316715257083
0.602,0.01867816091954023,0.036931818181818184,0.028115548516605554,0.02797388372702251
0.603,0.01867816091954023,0.036931818181818184,0.028010747437193055,0.027875712528819485
0.604,0.018544935805991442,0.036619718309859155,0.027954665344547644,0.02777780304403937
0.605,0.018518518518518517,0.03656821378340366,0.027845281671876533,0.027680155190045876
0.606,0.018518518518518517,0.03656821378340366,0.027742452855761424,0.02758276887823753
0.607,0.018518518518518517,0.03651685393258427,0.027685952531826808,0.02748564401410977
0.608,0.017094017094017096,0.037037037037037035,0.027492551458409446,0.027388780497316436
0.609,0.017241379310344827,0.03561253561253561,0.02761432085403933,0.027292178221730884
0.61,0.017241379310344827,0.0357653791130186,0.027564880118198867,0.027195837075506706
0.611,0.017241379310344827,0.03571428571428571,0.02739745167149106,0.02709975694113785
0.612,0.017241379310344827,0.03571428571428571,0.02718452342449381,0.02700393769551831
0.613,0.01721664275466284,0.03571428571428571,0.02702015479982173,0.026908379210001488
0.614,0.0169971671388102,0.03561253561253561,0.026828497298134885,0.02681308135045897
0.615,0.0169971671388102,0.03486750348675035,0.02677779951024533,0.02671804397733894
0.616,0.015580736543909348,0.03506311360448808,0.026667971332937194,0.02662326694572407
0.617,0.016973125884016973,0.0350140056022409,0.02666504593898024,0.026528750105388993
0.618,0.01694915254237288,0.0350140056022409,0.02655140525338479,0.026434493300857478
0.619,0.01692524682651622,0.0350140056022409,0.026444719388871277,0.026340496371458983
0.62,0.015492957746478873,0.0350140056022409,0.026282280066715,0.026246759151384774
0.621,0.016877637130801686,0.034818941504178275,0.02614612973081771,0.026153281469743814
0.622,0.016853932584269662,0.034722222222222224,0.025956244106314842,0.02606006315061801
0.623,0.016853932584269662,0.034722222222222224,0.02573670253511222,0.025967104013117227
0.624,0.016853932584269662,0.03467406380027739,0.02573989619944873,0.025874403871433627
0.625,0.016830294530154277,0.03385049365303244,0.025553907960097783,0.025781962534895862
0.626,0.01680672268907563,0.035211267605633804,0.025426011818699436,0.025689779808022725
0.627,0.0169971671388102,0.03477051460361613,0.025353989256034153,0.025597855490576346
0.628,0.0169971671388102,0.03477051460361613,0.025220317832031592,0.02550618937761507
0.629,0.0169971671388102,0.034722222222222224,0.025113520260949776,0.025414781259545854
0.63,0.0169971671388102,0.03467406380027739,0.024956594682024658,0.025323630922176356
0.631,0.0169971671388102,0.03467406380027739,0.024905016952163,0.0252327381467665
0.632,0.016973125884016973,0.03462603878116344,0.024970074033204868,0.025142102710079717
0.633,0.01692524682651622,0.0332409972299169,0.02494753780642855,0.025051724384433798
0.634,0.01692524682651622,0.0332409972299169,0.02476368965670566,0.024961602937751307
0.635,0.01692524682651622,0.03185595567867036,0.024528233528618656,0.02487173813360966
0.636,0.01692524682651622,0.0318118948824343,0.024510358200701576,0.024782129731290767
0.637,0.016853932584269662,0.0318118948824343,0.024377837989999252,0.02469277748583024
0.638,0.016830294530154277,0.031724137931034485,0.024440235245916164,0.024603681148066447
0.639,0.016830294530154277,0.031724137931034485,0.024258873049741277,0.024514840464688832
0.64,0.01544943820224719,0.03168044077134986,0.024104459093121693,0.024426255178286213
0.641,0.015427769985974754,0.03168044077134986,0.02391457119204588,0.024337925027394396
0.642,0.014686248331108143,0.031506849315068496,0.023812763534418312,0.024249849746543664
0.643,0.014686248331108143,0.03146374829001368,0.023708466625351737,0.024162029066305782
0.644,0.014084507042253521,0.031420765027322405,0.023581609636995394,0.024074462713340572
0.645,0.014064697609001406,0.03137789904502047,0.02347696807615846,0.023987150410442228
0.646,0.014064697609001406,0.03137789904502047,0.02348884419379218,0.023900091876585285
0.647,0.013755158184319119,0.03017832647462277,0.023333857451675332,0.023813286826970145
0.648,0.013755158184319119,0.030344827586206897,0.023281959405399483,0.02372673497306823
0.649,0.013755158184319119,0.030344827586206897,0.0232358176358136,0.02364043602266685
0.65,0.013736263736263736,0.030303030303030304,0.023216878397780506,0.023554389679913763
0.651,0.013736263736263736,0.030261348005502064,0.023039055991429563,0.02346859564536125
0.652,0.013280212483399735,0.03021978021978022,0.022942373729182997,0.023383053616009883
0.653,0.013280212483399735,0.03017832647462277,0.022925716765143933,0.02329776328535202
0.654,0.013280212483399735,0.03017832647462277,0.022772166479157162,0.0232127243434149
0.655,0.013280212483399735,0.030136986301369864,0.022650005934454955,0.023127936476803414
0.656,0.013280212483399735,0.030136986301369864,0.022441327376331477,0.023043399368742452
0.657,0.013245033112582781,0.030095759233926128,0.02234709146452927,0.022959112699119103
0.658,0.012587412587412588,0.030095759233926128,0.02225048547830833,0.022875076144524272
0.659,0.012569832402234637,0.030054644808743168,0.02207667743304528,0.022791289378294263
0.66,0.012534818941504178,0.030054644808743168,0.02208524888381442,0.02270775207055168
0.661,0.012534818941504178,0.030054644808743168,0.021910638817641288,0.022624463888246328
0.662,0.012178619756427604,0.02997275204359673,0.021787525313538062,0.022541424495195608
0.663,0.012178619756427604,0.029931972789115645,0.02185039057835493,0.022458633552124577
0.664,0.012178619756427604,0.029931972789115645,0.021756294715678044,0.022376090716705814
0.665,0.012178619756427604,0.029931972789115645,0.02168794906566417,0.022293795643598804
0.666,0.012162162162162163,0.029931972789115645,0.021645166351952527,0.02221174798448922
0.667,0.012129380053908356,0.028767123287671233,0.02136339483298396,0.022129947388127593
0.668,0.012129380053908356,0.028767123287671233,0.02126854616167486,0.022048393500367997
0.669,0.012113055181695828,0.028767123287671233,0.021172485307627095,0.02196708596420614
0.67,0.011904761904761904,0.028767123287671233,0.021130509869767684,0.021886024419817362
0.671,0.011904761904761904,0.028767123287671233,0.021140183709471037,0.02180520850459421
0.672,0.011904761904761904,0.028767123287671233,0.021043886554523897,0.02172463785318365
0.673,0.011889035667107,0.028727770177838577,0.020918844090294812,0.02164431209752422
0.674,0.011889035667107,0.029769959404600813,0.020959163764352414,0.021564230866882615
0.675,0.011889035667107,0.028493894165535955,0.020919827551909586,0.02148439378789008
0.676,0.012080536912751677,0.028455284552845527,0.020796878592873994,0.02140480048457861
0.677,0.012430939226519336,0.028455284552845527,0.020696734666623806,0.02132545057841657
0.678,0.012430939226519336,0.028455284552845527,0.02055053398241026,0.021246343688344434
0.679,0.012430939226519336,0.02837837837837838,0.020454386526214598,0.021167479430809884
0.68,0.012396694214876033,0.027210884353741496,0.020330317112959427,0.021088857419802712
0.681,0.012396694214876033,0.027210884353741496,0.020315293609222785,0.021010477266889586
0.682,0.012396694214876033,0.027210884353741496,0.02022163213658964,0.020932338581248308
0.683,0.012362637362637362,0.027210884353741496,0.02012849196607731,0.02085444096970199
0.684,0.012362637362637362,0.02717391304347826,0.020087408359543635,0.020776784036752816
0.685,0.012362637362637362,0.026881720430107527,0.019935235539125077,0.02069936738461554
0.686,0.012345679012345678,0.026845637583892617,0.019920356862643908,0.020622190613250768
0.687,0.012345679012345678,0.02680965147453083,0.019798045505562342,0.020545253320397985
0.688,0.012311901504787962,0.026737967914438502,0.019810987161779973,0.02046855510160814
0.689,0.012295081967213115,0.02680965147453083,0.019928687081263878,0.020392095550276202
0.69,0.012295081967213115,0.02677376171352075,0.01983547091669057,0.020315874257673238
0.691,0.012295081967213115,0.02607561929595828,0.019745258331802223,0.020239890812978348
0.692,0.01227830832196453,0.02607561929595828,0.01970271760988314,0.020164144803310323
0.693,0.01227830832196453,0.025815217391304348,0.01954994275840672,0.020088635813758922
0.694,0.012244897959183673,0.025333333333333333,0.019326509837757327,0.02001336342741611
0.695,0.012211668928086838,0.02509907529722589,0.019310798763113604,0.01993832722540681
0.696,0.012211668928086838,0.02509907529722589,0.01927237996744975,0.019863526786919515
0.697,0.012211668928086838,0.025065963060686015,0.019230244034039563,0.019788961689236665
0.698,0.012016021361815754,0.025032938076416336,0.018953492320973382,0.01971463150776463
0.699,0.011904761904761904,0.024291497975708502,0.01883857810470869,0.01964053581606368
0.7,0.011904761904761904,0.024291497975708502,0.018855989389787605,0.01956667418587745
0.701,0.011904761904761904,0.024291497975708502,0.018715758896354434,0.019493046187162272
0.702,0.011889035667107,0.02390438247011952,0.01862633570361437,0.019419651388116344
0.703,0.011873350923482849,0.024,0.018662306101743735,0.019346489355208475
0.704,0.011873350923482849,0.02384105960264901,0.01851756170738517,0.019273559653206734
0.705,0.011873350923482849,0.02384105960264901,0.018427189630754404,0.019200861845206797
0.706,0.011857707509881422,0.02384105960264901,0.018364611893279682,0.019128395492659957
0.707,0.011842105263157895,0.023809523809523808,0.018377221027911395,0.019056160155401167
0.708,0.011826544021024968,0.023746701846965697,0.01828524641021198,0.018984155391676548
0.709,0.010869565217391304,0.023778071334214,0.01824474119192755,0.018912380758170796
